Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12840.0","1.6280","1.6814","1.5588"
"12860.0","2.1966","1.8069","1.6748"
"12880.0","2.7796","1.9736","1.8756"
"12900.0","2.5080","2.0654","1.9906"
"12920.0","1.8883","2.0356","1.9720"
"12940.0","2.0088","1.9558","1.9787"
"12960.0","3.2929","2.0715","2.2177"
"12980.0","3.8667","2.2839","2.5175"
"13000.0","3.7162","2.5138","2.7354"
"13020.0","3.0486","2.6934","2.7924"
"13040.0","3.1339","2.8440","2.8545"
"13060.0","4.2577","3.0501","3.1096"
"13080.0","5.1372","3.2858","3.4783"
"13100.0","5.0364","3.5387","3.7616"
"13120.0","4.2421","3.7741","3.8489"
"13140.0","4.5995","4.0331","3.9854"
"13160.0","5.5499","4.2588","4.2698"
"13180.0","6.1480","4.4869","4.6113"
"13200.0","5.9077","4.7061","4.8470"
"13220.0","5.1194","4.9132","4.8965"
"13240.0","5.0989","5.1097","4.9333"
"13260.0","5.8894","5.2728","5.1072"
"13280.0","6.3049","5.3896","5.3249"
"13300.0","5.8834","5.4743","5.4265"
"13320.0","5.0601","5.5561","5.3599"
"13340.0","5.2013","5.6163","5.3310"
"13360.0","5.6094","5.6222","5.3817"
"13380.0","6.2971","5.6372","5.5481"
"13400.0","5.8767","5.6341","5.6078"
"13420.0","4.8334","5.6055","5.4670"
"13440.0","5.0728","5.6029","5.3954"
"13460.0","5.6761","5.5815","5.4464"
"13480.0","6.2415","5.5752","5.5910"
"13500.0","5.8587","5.5727","5.6396"
"13520.0","4.7511","5.5418","5.4781"
"13540.0","4.7752","5.4992","5.3503"
"13560.0","5.4353","5.4818","5.3657"
"13580.0","5.6784","5.4199","5.4226"
"13600.0","5.2700","5.3593","5.3949"
"13620.0","4.2475","5.3007","5.1862"
"13640.0","4.3490","5.2283","5.0340"
"13660.0","4.8940","5.1501","5.0086"
"13680.0","5.0983","5.0357","5.0249"
"13700.0","4.7048","4.9204","4.9667"
"13720.0","3.6187","4.8071","4.7216"
"13740.0","3.7187","4.7015","4.5392"
"13760.0","4.1825","4.5762","4.4744"
"13780.0","4.3614","4.4445","4.4538"
"13800.0","3.9102","4.3085","4.3550"
"13820.0","2.8118","4.1649","4.0744"
"13840.0","2.7464","4.0047","3.8330"
"13860.0","3.3638","3.8517","3.7477"
"13880.0","3.7178","3.7136","3.7422"
"13900.0","3.1634","3.5595","3.6370"
"13920.0","2.2741","3.4250","3.3892"
"13940.0","2.5941","3.3126","3.2446"
"13960.0","3.0699","3.2013","3.2128"
"13980.0","3.6516","3.1303","3.2926"
"14020.0","2.4830","3.0275","3.1332"
"14040.0","2.7498","3.0278","3.0635"
"14060.0","3.3840","3.0298","3.1218"
"14080.0","3.9301","3.0511","3.2688"
"14100.0","3.6235","3.0971","3.3333"
"14120.0","2.7159","3.1413","3.2210"
"14140.0","3.0102","3.1829","3.1827"
"14160.0","3.4970","3.2256","3.2398"
"14180.0","4.0841","3.2688","3.3933"
"14200.0","3.8010","3.3279","3.4675"
"14220.0","2.8299","3.3626","3.3515"
"14240.0","2.9267","3.3802","3.2743"
"14260.0","3.4056","3.3824","3.2982"
"14280.0","3.2169","3.3111","3.2834"
"14300.0","2.3428","3.1830","3.1124"
"14320.0","1.3325","3.0447","2.7887"
"14340.0","1.4138","2.8850","2.5388"
"14360.0","2.4063","2.7760","2.5147"
"14380.0","2.6371","2.6313","2.5369"
"14400.0","2.0607","2.4572","2.4504"
"14420.0","1.1078","2.2850","2.2063"
"14440.0","1.0468","2.0970","1.9954"
"14460.0","2.1586","1.9723","2.0251"
"14480.0","2.3010","1.8807","2.0753"
"14500.0","1.8034","1.8268","2.0258"
"14520.0","0.7749","1.7711","1.7984"
"14540.0","0.8111","1.7108","1.6189"
"14560.0","1.3740","1.6075","1.5744"
"14580.0","1.9927","1.5431","1.6504"
"14600.0","1.4255","1.4796","1.6095"
"14620.0","0.4959","1.4184","1.4071"
"14640.0","0.5605","1.3698","1.2531"
"14660.0","1.0723","1.2611","1.2203"
"14680.0","1.8135","1.2124","1.3281"
"14700.0","1.1587","1.1479","1.2973"
"14720.0","0.3044","1.1009","1.1168"
"14740.0","0.3542","1.0552","0.9781"
"14760.0","0.9182","1.0096","0.9672"
"14780.0","1.3570","0.9460","1.0381"
"14800.0","0.8449","0.8880","1.0030"
"14820.0","0.0241","0.8408","0.8250"
"14840.0","0.0595","0.7907","0.6858"
"14860.0","0.8610","0.7696","0.7177"
"14880.0","2.8688","0.8751","1.1088"
"14900.0","3.5672","1.1159","1.5558"
"14920.0","1.8814","1.2736","1.6150"
"14940.0","0.7471","1.3129","1.4572"
"14960.0","1.1451","1.3356","1.4004"
"14980.0","2.0843","1.4083","1.5248"
"15000.0","2.3867","1.5625","1.6815"
"15020.0","1.6011","1.7202","1.6669"
"15040.0","1.5248","1.8667","1.6410"
"15060.0","2.4675","2.0274","1.7913"
"15080.0","3.0584","2.0464","2.0217"
"15100.0","2.8469","1.9743","2.1717"
"15120.0","2.4143","2.0276","2.2158"
"15140.0","2.6184","2.2148","2.2890"
"15160.0","3.3854","2.4388","2.4884"
"15180.0","4.1401","2.6444","2.7887"
"15200.0","4.0257","2.8083","3.0136"
"15220.0","3.5866","3.0068","3.1178"
"15240.0","3.9173","3.2461","3.2632"
"15260.0","4.8007","3.4794","3.5427"
"15280.0","5.6567","3.7392","3.9271"
"15300.0","5.4971","4.0042","4.2125"
"15320.0","4.6994","4.2327","4.3011"
"15340.0","5.2332","4.4942","4.4705"
"15360.0","5.8803","4.7437","4.7269"
"15380.0","6.2615","4.9559","5.0059"
"15400.0","5.8601","5.1393","5.1612"
"15420.0","4.9385","5.2745","5.1207"
"15440.0","5.1074","5.3935","5.1183"
"15460.0","5.6822","5.4817","5.2208"
"15480.0","6.3030","5.5463","5.4176"
"15500.0","6.0370","5.6003","5.5302"
"15520.0","5.0461","5.6349","5.4422"
"15540.0","5.0945","5.6211","5.3790"
"15560.0","5.8372","5.6168","5.4623"
"15580.0","6.2227","5.6129","5.6005"
"15600.0","5.9587","5.6227","5.6657"
"15620.0","4.9482","5.6237","5.5352"
"15640.0","4.9751","5.6105","5.4334"
"15660.0","5.6375","5.6060","5.4705"
"15680.0","5.8717","5.5629","5.5434"
"15700.0","5.4206","5.5012","5.5211"
"15720.0","4.5441","5.4510","5.3435"
"15740.0","4.6020","5.4018","5.2086"
"15760.0","5.0442","5.3225","5.1787"
"15780.0","5.5060","5.2508","5.2382"
"15800.0","4.9434","5.1493","5.1846"
"15820.0","4.2642","5.0809","5.0173"
"15840.0","4.2062","5.0040","4.8698"
"15860.0","4.3388","4.8741","4.7733"
"15880.0","4.7748","4.7644","4.7735"
"15900.0","4.5737","4.6797","4.7372"
"15920.0","3.5440","4.5797","4.5203"
"15940.0","3.2748","4.4470","4.2938"
"15960.0","3.6138","4.3040","4.1702"
"15980.0","4.0479","4.1582","4.1480"
"16020.0","2.7005","3.8729","3.8114"
"16040.0","2.7803","3.7303","3.6239"
"16060.0","3.1681","3.6132","3.5410"
"16080.0","3.3621","3.4720","3.5085"
"16100.0","3.2714","3.3417","3.4654"
"16120.0","2.3541","3.2227","3.2633"
"16140.0","2.4011","3.1354","3.1066"
"16160.0","3.3218","3.1062","3.1457"
"16180.0","3.9205","3.0934","3.2866"
"16200.0","3.5393","3.0819","3.3325"
"16220.0","2.5390","3.0658","3.1882"
"16240.0","2.8755","3.0753","3.1314"
"16260.0","3.5788","3.1164","3.2127"
"16280.0","4.0410","3.1842","3.3633"
"16300.0","3.6642","3.2235","3.4180"
"16320.0","2.9304","3.2812","3.3294"
"16340.0","2.9706","3.3381","3.2641"
"16360.0","3.3696","3.3429","3.2833"
"16380.0","4.1637","3.3672","3.4434"
"16400.0","3.8234","3.3956","3.5125"
"16420.0","2.6968","3.4114","3.3642"
"16440.0","2.2571","3.3496","3.1629"
"16460.0","2.1775","3.2094","2.9837"
"16480.0","2.6035","3.0657","2.9146"
"16500.0","2.4264","2.9419","2.8258"
"16520.0","1.3403","2.7829","2.5557"
"16540.0","1.2933","2.6152","2.3262"
"16560.0","2.0082","2.4790","2.2684"
"16580.0","2.3965","2.3023","2.2917"
"16600.0","2.1515","2.1351","2.2662"
"16620.0","1.0298","1.9684","2.0414"
"16640.0","0.9820","1.8409","1.8488"
"16660.0","1.7684","1.8000","1.8342"
"16680.0","2.2285","1.7625","1.9059"
"16700.0","1.7191","1.6917","1.8719"
"16720.0","0.8166","1.6394","1.6800"
"16740.0","0.6517","1.5752","1.4931"
"16760.0","1.5663","1.5310","1.5064"
"16780.0","1.8281","1.4742","1.5649"
"16800.0","1.4260","1.4016","1.5396"
"16820.0","0.4976","1.3484","1.3502"
"16840.0","0.3674","1.2870","1.1715"
"16860.0","1.2078","1.2309","1.1781"
"16880.0","1.6539","1.1734","1.2646"
"16900.0","1.1350","1.1150","1.2410"
"16920.0","0.2750","1.0609","1.0654"
"16940.0","0.3262","1.0283","0.9310"
"16960.0","1.0663","0.9783","0.9556"
"16980.0","1.2862","0.9241","1.0157"
"17000.0","0.5793","0.8395","0.9363"
"17020.0","0.1717","0.8069","0.7973"
"17040.0","1.3489","0.9050","0.8976"
"17060.0","3.1740","1.1016","1.3115"
"17080.0","3.6798","1.3042","1.7421"
"17100.0","2.0958","1.4003","1.8064"
"17120.0","0.2828","1.4011","1.5294"
"17140.0","0.6625","1.4347","1.3718"
"17160.0","1.8823","1.5163","1.4646"
"17180.0","2.9675","1.6845","1.7379"
"17200.0","2.6130","1.8878","1.8970"
"17220.0","1.4078","2.0114","1.8080"
"17240.0","1.7133","2.0479","1.7908"
"17260.0","2.2881","1.9593","1.8812"
"17280.0","3.0064","1.8920","2.0858"
"17300.0","3.2264","2.0050","2.2932"
"17320.0","2.5192","2.2287","2.3343"
"17340.0","2.8032","2.4427","2.4195"
"17360.0","3.7158","2.6261","2.6552"
"17380.0","4.6308","2.7924","3.0144"
"17400.0","4.6221","2.9933","3.3067"
"17420.0","3.9727","3.2498","3.4278"
"17440.0","4.2994","3.5084","3.5863"
"17460.0","5.2139","3.8010","3.8822"
"17480.0","5.9867","4.0990","4.2649"
"17500.0","5.5822","4.3346","4.5044"
"17520.0","5.5568","4.6384","4.6957"
"17540.0","3.5341","4.7115","4.4845"
"17560.0","7.3511","5.0750","5.0057"
"17580.0","6.7628","5.2882","5.3252"
"17600.0","5.8567","5.4116","5.4218"
"17620.0","5.4808","5.5625","5.4325"
"17640.0","4.0346","5.5360","5.1784"
"17660.0","6.2797","5.6426","5.3786"
"17680.0","6.5913","5.7030","5.5991"
"17700.0","6.1993","5.7647","5.7082"
"17720.0","4.6747","5.6765","5.5203"
"17740.0","5.1145","5.8346","5.4465"
"17760.0","5.7882","5.6783","5.5087"
"17780.0","6.4554","5.6475","5.6808"
"17800.0","5.6807","5.6299","5.6808"
"17820.0","5.0266","5.5845","5.5618"
"17840.0","5.1397","5.6950","5.4851"
"17860.0","5.3648","5.6035","5.4632"
"17880.0","5.7453","5.5189","5.5145"
"17900.0","5.4594","5.4449","5.5045"
"17920.0","4.1831","5.3958","5.2642"
"17940.0","4.6090","5.3452","5.1451"
"17960.0","4.8940","5.2558","5.0995"
"17980.0","5.5321","5.1635","5.1781"
"18020.0","3.8016","4.9708","4.8982"
"18040.0","3.8700","4.8438","4.7112"
"18060.0","4.3264","4.7400","4.6413"
"18080.0","4.8502","4.6505","4.6793"
"18100.0","4.0209","4.5066","4.5596"
"18120.0","3.1537","4.4037","4.3039"
"18140.0","2.9907","4.2418","4.0652"
"18160.0","3.2065","4.0731","3.9090"
"18180.0","4.0682","3.9267","3.9380"
"18200.0","3.4910","3.7779","3.8567"
"18220.0","2.4508","3.6428","3.6011"
"18240.0","2.6212","3.5179","3.4229"
"18260.0","3.2806","3.4134","3.3970"
"18280.0","3.4921","3.2775","3.4143"
"18300.0","3.1532","3.1908","3.3668"
"18320.0","2.5103","3.1264","3.2111"
"18340.0","2.7359","3.1010","3.1247"
"18360.0","3.1169","3.0920","3.1233"
"18380.0","4.0920","3.0944","3.2994"
"18400.0","3.6785","3.1132","3.3683"
"18420.0","2.8774","3.1558","3.2791"
"18440.0","2.7568","3.1694","3.1841"
"18460.0","3.3486","3.1762","3.2140"
"18480.0","4.0687","3.2338","3.3694"
"18500.0","3.7625","3.2948","3.4409"
"18520.0","2.5948","3.3032","3.2871"
"18540.0","3.3821","3.3678","3.3043"
"18560.0","4.1395","3.4701","3.4562"
"18580.0","4.1273","3.4736","3.5782"
"18600.0","3.1480","3.4206","3.5000"
"18620.0","1.6732","3.3002","3.1678"
"18640.0","1.5044","3.1749","2.8654"
"18660.0","2.2064","3.0607","2.7456"
"18680.0","2.4363","2.8974","2.6893"
"18700.0","2.2426","2.7455","2.6081"
"18720.0","1.4967","2.6356","2.4060"
"18740.0","1.3359","2.4310","2.2115"
"18760.0","1.5015","2.1672","2.0824"
"18780.0","2.0024","1.9547","2.0678"
"18800.0","1.6318","1.8031","1.9886"
"18820.0","0.7953","1.7153","1.7716"
"18840.0","0.9394","1.6588","1.6203"
"18860.0","1.3702","1.5752","1.5748"
"18880.0","2.2013","1.5517","1.6887"
"18900.0","1.7621","1.5037","1.7021"
"18920.0","0.8559","1.4396","1.5482"
"18940.0","0.5537","1.3614","1.3674"
"18960.0","1.1123","1.3224","1.3210"
"18980.0","1.4213","1.2643","1.3392"
"19000.0","1.1132","1.2125","1.2981"
"19020.0","0.5401","1.1869","1.1603"
"19040.0","0.6812","1.1611","1.0732"
"19060.0","1.0057","1.1247","1.0609"
"19080.0","1.4295","1.0475","1.1279"
"19100.0","1.1656","0.9878","1.1348"
"19120.0","0.2964","0.9319","0.9824"
"19140.0","0.1415","0.8907","0.8295"
"19160.0","0.5446","0.8339","0.7777"
"19180.0","1.2867","0.8205","0.8702"
"19200.0","1.1672","0.8259","0.9242"
"19220.0","2.0300","0.9748","1.1253"
"19240.0","3.2190","1.2286","1.5060"
"19260.0","2.9433","1.4224","1.7673"
"19280.0","2.2719","1.5066","1.8590"
"19300.0","1.0110","1.4912","1.7048"
"19320.0","0.9920","1.5607","1.5752"
"19340.0","1.1625","1.6628","1.5002"
"19360.0","2.0837","1.8167","1.6063"
"19380.0","2.7696","1.9650","1.8178"
"19400.0","2.7139","2.1197","1.9807"
"19420.0","1.8737","2.1041","1.9613"
"19440.0","1.7539","1.9575","1.9236"
"19460.0","2.8599","1.9492","2.0938"
"19480.0","3.3381","2.0558","2.3200"
"19500.0","3.8508","2.3398","2.5984"
"19520.0","3.0679","2.5474","2.6837"
"19540.0","3.1589","2.7470","2.7701"
"19560.0","3.9662","2.9353","2.9876"
"19580.0","4.8216","3.1405","3.3210"
"19600.0","5.0072","3.3698","3.6276"
"19620.0","4.1238","3.5948","3.7178"
"19640.0","4.1987","3.8393","3.8053"
"19660.0","5.5459","4.1079","4.1217"
"19680.0","6.3221","4.4063","4.5218"
"19700.0","5.9283","4.6141","4.7775"
"19720.0","5.1242","4.8197","4.8406"
"19740.0","4.9458","4.9984","4.8597"
"19760.0","5.7230","5.1741","5.0167"
"19780.0","6.3499","5.3269","5.2591"
"19800.0","5.9366","5.4198","5.3823"
"19820.0","5.3308","5.5405","5.3729"
"19840.0","5.3708","5.6577","5.3725"
"19860.0","5.3604","5.6392","5.3703"
"19880.0","6.3757","5.6445","5.5531"
"19900.0","6.1213","5.6638","5.6564"
"19920.0","5.3536","5.6868","5.6014"
"19940.0","5.1971","5.7119","5.5279"
"19960.0","5.6037","5.7000","5.5417"
"19980.0","6.2750","5.6925","5.6750"
"20020.0","4.8866","5.6538","5.5791"
"20040.0","4.5539","5.5721","5.3927"
"20060.0","4.9964","5.5357","5.3206"
"20080.0","5.6007","5.4582","5.3715"
"20100.0","5.5161","5.3977","5.3978"
"20120.0","4.5514","5.3175","5.2439"
"20140.0","4.2899","5.2267","5.0705"
"20160.0","4.8260","5.1490","5.0260"
"20180.0","5.1560","5.0371","5.0497"
"20200.0","4.7315","4.9108","4.9918"
"20220.0","3.6763","4.7898","4.7526"
"20240.0","3.3368","4.6681","4.4952"
"20260.0","3.8656","4.5550","4.3807"
"20280.0","4.2728","4.4222","4.3611"
"20300.0","4.0652","4.2771","4.3073"
"20320.0","3.1480","4.1368","4.0965"
"20340.0","2.6429","3.9721","3.8322"
"20360.0","2.9985","3.7894","3.6806"
"20380.0","3.6701","3.6408","3.6787"
"20400.0","3.4185","3.5095","3.6314"
"20420.0","2.4880","3.3906","3.4235"
"20440.0","2.4427","3.3012","3.2452"
"20460.0","2.8356","3.1982","3.1707"
"20480.0","3.6542","3.1364","3.2586"
"20500.0","3.5010","3.0800","3.3027"
"20520.0","2.5018","3.0153","3.1571"
"20540.0","2.5059","3.0016","3.0387"
"20560.0","2.9969","3.0015","3.0311"
"20580.0","4.0400","3.0385","3.2145"
"20600.0","3.8009","3.0767","3.3211"
"20620.0","2.7679","3.1047","3.2206"
"20640.0","2.7358","3.1340","3.1324"
"20660.0","3.3735","3.1878","3.1763"
"20680.0","4.1405","3.2364","3.3516"
"20700.0","3.9430","3.2806","3.4591"
"20720.0","3.1833","3.3488","3.4090"
"20740.0","2.8289","3.3811","3.3035"
"20760.0","3.3049","3.4119","3.3038"
"20780.0","3.3039","3.3383","3.3038"
"20800.0","2.5252","3.2107","3.1622"
"20820.0","1.5657","3.0905","2.8719"
"20840.0","1.5554","2.9724","2.6326"
"20860.0","1.8869","2.8238","2.4970"
"20880.0","2.7798","2.6877","2.5484"
"20900.0","2.1718","2.5106","2.4799"
"20920.0","0.9429","2.2865","2.2005"
"20940.0","1.1054","2.1142","2.0014"
"20960.0","1.6221","1.9459","1.9324"
"20980.0","2.2102","1.8365","1.9829"
"21000.0","1.9028","1.7743","1.9684"
"21020.0","0.8080","1.6985","1.7574"
"21040.0","0.8592","1.6289","1.5941"
"21060.0","1.3456","1.5748","1.5489"
"21080.0","1.8813","1.4849","1.6093"
"21100.0","1.4889","1.4166","1.5874"
"21120.0","0.6144","1.3838","1.4105"
"21140.0","0.7223","1.3455","1.2854"
"21160.0","1.2094","1.3042","1.2716"
"21180.0","1.7859","1.2618","1.3651"
"21200.0","1.3097","1.2025","1.3550"
"21220.0","0.4435","1.1660","1.1893"
"21240.0","0.3807","1.1182","1.0423"
"21260.0","0.7459","1.0582","0.9884"
"21280.0","1.3869","1.0087","1.0608"
"21300.0","0.9941","0.9593","1.0487"
"21320.0","0.2821","0.9260","0.9093"
"21340.0","0.1702","0.8708","0.7749"
"21360.0","0.2518","0.7751","0.6798"
"21380.0","1.7129","0.7678","0.8677"
"21400.0","3.4438","0.9812","1.3361"
"21420.0","3.4244","1.2793","1.7158"
"21440.0","2.1674","1.4580","1.7979"
"21460.0","1.1331","1.4967","1.6770"
"21480.0","1.5593","1.5139","1.6556"
"21500.0","2.0231","1.6168","1.7224"
"21520.0","1.6006","1.7487","1.7003"
"21540.0","1.6571","1.8974","1.6924"
"21560.0","2.0197","2.0742","1.7519"
"21580.0","2.9383","2.1967","1.9676"
"21600.0","2.9620","2.1485","2.1484"
"21620.0","2.0175","2.0078","2.1246"
"21640.0","2.2982","2.0209","2.1562"
"21660.0","3.2763","2.2352","2.3598"
"21680.0","4.1206","2.4913","2.6800"
"21700.0","3.9753","2.6866","2.9155"
"21720.0","2.9220","2.8187","2.9167"
"21740.0","3.4891","3.0019","3.0207"
"21760.0","4.3826","3.2382","3.2683"
"21780.0","5.1395","3.4583","3.6085"
"21800.0","5.5025","3.7123","3.9529"
"21820.0","4.9747","4.0081","4.1387"
"21840.0","4.8411","4.2624","4.2664"
"21860.0","5.5506","4.4898","4.4999"
"21880.0","6.3816","4.7159","4.8420"
"21900.0","5.9865","4.9170","5.0501"
"21920.0","5.0607","5.1309","5.0520"
"21940.0","4.9693","5.2789","5.0370"
"21960.0","5.3755","5.3782","5.0985"
"21980.0","6.3034","5.4946","5.3176"
"22020.0","5.3845","5.5870","5.4338"
"22040.0","5.1135","5.6143","5.3756"
"22060.0","5.5844","5.6176","5.4135"
"22080.0","6.2732","5.6068","5.5699"
"22100.0","6.0604","5.6142","5.6590"
"22120.0","5.3201","5.6401","5.5974"
"22140.0","4.9471","5.6379","5.4792"
"22160.0","5.5624","5.6566","5.4943"
"22180.0","5.9768","5.6240","5.5820"
"22200.0","5.6899","5.5912","5.6016"
"22220.0","4.7437","5.5271","5.4457"
"22240.0","4.5112","5.4669","5.2758"
"22260.0","5.0052","5.4090","5.2266"
"22280.0","5.6347","5.3451","5.3008"
"22300.0","5.2210","5.2612","5.2862"
"22320.0","4.4141","5.1706","5.1277"
"22340.0","3.9838","5.0743","4.9197"
"22360.0","4.4973","4.9678","4.8429"
"22380.0","4.7984","4.8499","4.8348"
"22400.0","4.4575","4.7267","4.7662"
"22420.0","3.4102","4.5933","4.5197"
"22440.0","3.2791","4.4701","4.2941"
"22460.0","3.6242","4.3320","4.1723"
"22480.0","4.2294","4.1915","4.1827"
"22500.0","3.3849","4.0079","4.0376"
"22520.0","2.4733","3.8138","3.7532"
"22540.0","2.3770","3.6531","3.5030"
"22560.0","2.8514","3.4885","3.3845"
"22580.0","3.6235","3.3710","3.4280"
"22600.0","3.4627","3.2716","3.4343"
"22620.0","2.2923","3.1598","3.2266"
"22640.0","2.3880","3.0707","3.0742"
"22660.0","2.8611","2.9944","3.0354"
"22680.0","3.5845","2.9299","3.1353"
"22700.0","3.3425","2.9256","3.1729"
"22720.0","2.7120","2.9495","3.0891"
"22740.0","2.6902","2.9808","3.0166"
"22760.0","3.2699","3.0227","3.0627"
"22780.0","4.0143","3.0617","3.2357"
"22800.0","3.4204","3.0575","3.2693"
"22820.0","2.7908","3.1074","3.1823"
"22840.0","2.8711","3.1557","3.1257"
"22860.0","3.4371","3.2133","3.1823"
"22880.0","4.3920","3.2940","3.4022"
"22900.0","3.8800","3.3478","3.4891"
"22920.0","3.1919","3.3958","3.4351"
"22940.0","2.3825","3.3650","3.2437"
"22960.0","2.1167","3.2497","3.0388"
"22980.0","2.6900","3.1172","2.9754"
"23000.0","2.5905","3.0343","2.9054"
"23020.0","1.7463","2.9298","2.6947"
"23040.0","1.3299","2.7757","2.4465"
"23060.0","1.5475","2.5867","2.2831"
"23080.0","2.3312","2.3807","2.2918"
"23100.0","1.9537","2.1880","2.2303"
"23120.0","1.3147","2.0003","2.0639"
"23140.0","1.0478","1.8668","1.8791"
"23160.0","1.4692","1.8021","1.8046"
"23180.0","2.0653","1.7396","1.8520"
"23200.0","1.7565","1.6562","1.8346"
"23220.0","0.8322","1.5648","1.6524"
"23240.0","0.7344","1.5053","1.4855"
"23260.0","1.4101","1.4915","1.4718"
"23280.0","1.9152","1.4499","1.5524"
"23300.0","1.5053","1.4051","1.5438"
"23320.0","0.4593","1.3195","1.3466"
"23340.0","0.4747","1.2622","1.1881"
"23360.0","1.1251","1.2278","1.1766"
"23380.0","1.6430","1.1856","1.2614"
"23400.0","1.3843","1.1484","1.2838"
"23420.0","0.6731","1.1325","1.1728"
"23440.0","0.3432","1.0933","1.0219"
"23460.0","0.6387","1.0162","0.9523"
"23480.0","1.3753","0.9622","1.0292"
"23500.0","0.9874","0.9104","1.0216"
"23520.0","0.2587","0.8903","0.8829"
"23540.0","0.1564","0.8585","0.7508"
"23560.0","1.4593","0.8919","0.8796"
"23580.0","4.2025","1.1479","1.4837"
"23600.0","4.1104","1.4205","1.9613"
"23620.0","1.5828","1.5114","1.8925"
"23640.0","0.4425","1.5214","1.6289"
"23660.0","1.2284","1.5803","1.5560"
"23680.0","2.6995","1.7128","1.7639"
"23700.0","2.7687","1.8909","1.9466"
"23720.0","1.8565","2.0507","1.9302"
"23740.0","1.5471","2.1897","1.8606"
"23760.0","2.3645","2.2803","1.9522"
"23780.0","3.2123","2.1812","2.1813"
"23800.0","3.2451","2.0947","2.3747"
"23820.0","2.3762","2.1741","2.3750"
"23840.0","2.6356","2.3934","2.4224"
"23860.0","3.2676","2.5973","2.5760"
"23880.0","4.3699","2.7643","2.9022"
"23900.0","4.4078","2.9282","3.1759"
"23920.0","3.8622","3.1288","3.3007"
"23940.0","3.8886","3.3630","3.4076"
"23960.0","4.9596","3.6225","3.6898"
"23980.0","5.6351","3.8648","4.0435"
"24020.0","5.3534","4.4278","4.5575"
"24040.0","5.1502","4.6792","4.6653"
"24060.0","5.4487","4.8973","4.8077"
"24080.0","6.2869","5.0890","5.0767"
"24100.0","5.9004","5.2383","5.2264"
"24120.0","5.2320","5.3753","5.2274"
"24140.0","5.0356","5.4900","5.1926"
"24160.0","5.4987","5.5439","5.2482"
"24180.0","6.3100","5.6114","5.4413"
"24200.0","6.0898","5.6306","5.5592"
"24220.0","4.9863","5.5939","5.4550"
"24240.0","4.9907","5.5779","5.3706"
"24260.0","5.2703","5.5601","5.3524"
"24280.0","6.2160","5.5530","5.5094"
"24300.0","6.1377","5.5767","5.6236"
"24320.0","5.1944","5.5730","5.5456"
"24340.0","4.9027","5.5597","5.4287"
"24360.0","5.1133","5.5211","5.3714"
"24380.0","5.8773","5.4779","5.4634"
"24400.0","5.5706","5.4259","5.4829"
"24420.0","4.4732","5.3746","5.2993"
"24440.0","4.2836","5.3039","5.1146"
"24460.0","5.0946","5.2864","5.1110"
"24480.0","5.6792","5.2327","5.2143"
"24500.0","5.2340","5.1423","5.2179"
"24520.0","4.2446","5.0473","5.0409"
"24540.0","3.8588","4.9429","4.8260"
"24560.0","3.8421","4.8158","4.6471"
"24580.0","4.5705","4.6851","4.6332"
"24600.0","4.0740","4.5355","4.5315"
"24620.0","3.2948","4.4176","4.3067"
"24640.0","2.9422","4.2835","4.0586"
"24660.0","3.0341","4.0774","3.8723"
"24680.0","4.0319","3.9127","3.9013"
"24700.0","3.6579","3.7551","3.8571"
"24720.0","2.6007","3.5907","3.6286"
"24740.0","2.3069","3.4355","3.3883"
"24760.0","2.8888","3.3402","3.2975"
"24780.0","3.9262","3.2758","3.4118"
"24800.0","3.5296","3.2213","3.4332"
"24820.0","2.6321","3.1550","3.2876"
