Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38460.0","3.5681","3.6454","3.7020"
"38480.0","3.0623","3.5207","3.5857"
"38500.0","2.3176","3.4029","3.3551"
"38520.0","2.4579","3.2632","3.1920"
"38540.0","3.4177","3.1604","3.2330"
"38560.0","3.4084","3.0746","3.2649"
"38580.0","2.8271","2.9957","3.1853"
"38600.0","2.3026","2.9656","3.0248"
"38620.0","2.6442","2.9540","2.9556"
"38640.0","3.8120","2.9818","3.1113"
"38660.0","3.7527","3.0003","3.2279"
"38680.0","3.1197","3.0060","3.2083"
"38700.0","2.7262","3.0469","3.1206"
"38720.0","3.0357","3.1046","3.1052"
"38740.0","3.8712","3.1500","3.2445"
"38760.0","3.9223","3.2014","3.3677"
"38780.0","3.2418","3.2428","3.3448"
"38800.0","2.9291","3.3055","3.2692"
"38820.0","3.2331","3.3644","3.2627"
"38840.0","3.6874","3.3519","3.3399"
"38860.0","3.1801","3.2947","3.3108"
"38880.0","2.1801","3.2007","3.1052"
"38900.0","1.4047","3.0685","2.7960"
"38920.0","1.6508","2.9300","2.5878"
"38940.0","2.5295","2.7959","2.5772"
"38960.0","2.3861","2.6423","2.5425"
"38980.0","1.9652","2.5146","2.4375"
"39000.0","1.1127","2.3330","2.1966"
"39020.0","1.4074","2.1504","2.0531"
"39040.0","1.9890","1.9806","2.0415"
"39060.0","1.9089","1.8534","2.0174"
"39080.0","1.3818","1.7736","1.9018"
"39100.0","0.8139","1.7145","1.7040"
"39120.0","1.0419","1.6536","1.5836"
"39140.0","1.8390","1.5846","1.6301"
"39160.0","1.8400","1.5300","1.6682"
"39180.0","1.0945","1.4429","1.5639"
"39200.0","0.5579","1.3874","1.3810"
"39220.0","0.8446","1.3312","1.2835"
"39240.0","1.5970","1.2920","1.3405"
"39260.0","1.6328","1.2643","1.3936"
"39280.0","0.8624","1.2124","1.2970"
"39300.0","0.3103","1.1620","1.1176"
"39320.0","0.5162","1.1095","1.0083"
"39340.0","1.4314","1.0687","1.0852"
"39360.0","1.3815","1.0229","1.1391"
"39380.0","0.5762","0.9710","1.0367"
"39400.0","0.1158","0.9268","0.8693"
"39420.0","0.2325","0.8656","0.7535"
"39440.0","0.7483","0.7807","0.7526"
"39460.0","0.8649","0.7040","0.7730"
"39480.0","0.6435","0.6821","0.7494"
"39500.0","1.9661","0.8476","0.9707"
"39520.0","3.3827","1.1343","1.4092"
"39540.0","3.5028","1.3414","1.7899"
"39560.0","1.8291","1.3862","1.7970"
"39580.0","1.0954","1.4381","1.6694"
"39600.0","0.8014","1.5067","1.5116"
"39620.0","1.4102","1.6244","1.4932"
"39640.0","2.8339","1.8330","1.7369"
"39660.0","2.5619","2.0027","1.8869"
"39680.0","2.3201","2.1704","1.9657"
"39700.0","1.7013","2.1439","1.9176"
"39720.0","2.1965","2.0253","1.9683"
"39740.0","3.6407","2.0391","2.2724"
"39760.0","3.7782","2.2340","2.5462"
"39780.0","3.1708","2.4415","2.6597"
"39800.0","2.8971","2.6511","2.7029"
"39820.0","3.3549","2.8455","2.8214"
"39840.0","4.5919","3.0213","3.1433"
"39860.0","4.6153","3.2267","3.4110"
"39880.0","4.4205","3.4367","3.5945"
"39900.0","4.1998","3.6866","3.7046"
"39920.0","4.7061","3.9375","3.8867"
"39940.0","5.7195","4.1454","4.2199"
"39960.0","6.0270","4.3703","4.5485"
"39980.0","5.6271","4.6159","4.7446"
"40020.0","5.1692","5.0191","4.8769"
"40040.0","5.8574","5.1457","5.0552"
"40060.0","5.8749","5.2717","5.2042"
"40080.0","5.4030","5.3699","5.2403"
"40100.0","4.8340","5.4333","5.1665"
"40120.0","5.1431","5.4770","5.1622"
"40140.0","6.0951","5.5146","5.3318"
"40160.0","6.0356","5.5154","5.4598"
"40180.0","5.6550","5.5182","5.4953"
"40200.0","4.9784","5.5046","5.4013"
"40220.0","5.1109","5.4987","5.3485"
"40240.0","6.1820","5.5312","5.5000"
"40260.0","5.8593","5.5296","5.5654"
"40280.0","5.2044","5.5098","5.4997"
"40300.0","4.6015","5.4865","5.3364"
"40320.0","4.8232","5.4545","5.2431"
"40340.0","5.7579","5.4208","5.3367"
"40360.0","5.4705","5.3643","5.3610"
"40380.0","4.7976","5.2786","5.2586"
"40400.0","4.3807","5.2188","5.0990"
"40420.0","4.3180","5.1395","4.9570"
"40440.0","5.0048","5.0218","4.9657"
"40460.0","4.8493","4.9208","4.9445"
"40480.0","3.8805","4.7884","4.7511"
"40500.0","3.3029","4.6585","4.4878"
"40520.0","3.7271","4.5489","4.3495"
"40540.0","4.5188","4.4250","4.3802"
"40560.0","3.9766","4.2756","4.3068"
"40580.0","3.0576","4.1016","4.0797"
"40600.0","2.5098","3.9145","3.7943"
"40620.0","2.6148","3.7442","3.5798"
"40640.0","3.4549","3.5892","3.5571"
"40660.0","3.2305","3.4273","3.4977"
"40680.0","2.9174","3.3310","3.3922"
"40700.0","2.2052","3.2213","3.1764"
"40720.0","2.7189","3.1204","3.0932"
"40740.0","3.6204","3.0306","3.1891"
"40760.0","3.2264","2.9556","3.1959"
"40780.0","2.8469","2.9345","3.1324"
"40800.0","2.2723","2.9108","2.9760"
"40820.0","2.5677","2.9061","2.9018"
"40840.0","3.7794","2.9385","3.0614"
"40860.0","3.8008","2.9955","3.1958"
"40880.0","2.9931","3.0031","3.1589"
"40900.0","2.6077","3.0434","3.0587"
"40920.0","2.9380","3.0653","3.0368"
"40940.0","3.8413","3.0874","3.1831"
"40960.0","3.8261","3.1473","3.3000"
"40980.0","3.2323","3.1859","3.2877"
"41000.0","2.8853","3.2472","3.2145"
"41020.0","2.8853","3.2789","3.1547"
"41040.0","3.2791","3.2289","3.1773"
"41060.0","2.7105","3.1199","3.0924"
"41080.0","1.6931","2.9899","2.8380"
"41100.0","1.3666","2.8658","2.5705"
"41120.0","1.7308","2.7451","2.4178"
"41140.0","2.4286","2.6038","2.4198"
"41160.0","2.0595","2.4271","2.3543"
"41180.0","1.3407","2.2380","2.1700"
"41200.0","1.0356","2.0530","1.9637"
"41220.0","1.2642","1.8909","1.8365"
"41240.0","2.0317","1.7661","1.8720"
"41260.0","1.7717","1.6723","1.8538"
"41280.0","1.3178","1.6347","1.7563"
"41300.0","0.5656","1.5546","1.5398"
"41320.0","1.0085","1.4824","1.4432"
"41340.0","1.9000","1.4295","1.5263"
"41360.0","1.6142","1.3850","1.5423"
"41380.0","1.0333","1.3543","1.4497"
"41400.0","0.5453","1.3052","1.2853"
"41420.0","0.6746","1.2463","1.1743"
"41440.0","1.6415","1.2073","1.2592"
"41460.0","1.2418","1.1543","1.2560"
"41480.0","0.7122","1.0937","1.1572"
"41500.0","0.3999","1.0771","1.0195"
"41520.0","0.5720","1.0335","0.9381"
"41540.0","1.2059","0.9641","0.9868"
"41560.0","1.0361","0.9063","0.9958"
"41580.0","0.3183","0.8348","0.8726"
"41600.0","0.1398","0.7942","0.7394"
"41620.0","0.2723","0.7540","0.6544"
"41640.0","0.9821","0.6880","0.7140"
"41660.0","1.7425","0.7381","0.9010"
"41680.0","2.8107","0.9480","1.2482"
"41700.0","2.7168","1.1797","1.5153"
"41720.0","1.8543","1.3079","1.5769"
"41740.0","1.4795","1.3353","1.5592"
"41760.0","1.4311","1.3748","1.5359"
"41780.0","1.5416","1.4971","1.5369"
"41800.0","1.3812","1.6212","1.5086"
"41820.0","2.1379","1.8078","1.6230"
"41840.0","2.7077","1.9803","1.8202"
"41860.0","2.7925","2.0853","1.9970"
"41880.0","2.6564","2.0699","2.1169"
"41900.0","1.9793","1.9962","2.0919"
"41920.0","2.6504","2.0758","2.1934"
"41940.0","3.5801","2.2858","2.4456"
"41960.0","3.9527","2.5380","2.7196"
"41980.0","3.5560","2.7394","2.8717"
"42020.0","3.9296","3.1124","3.1306"
"42040.0","5.3636","3.3780","3.5366"
"42060.0","5.2505","3.6238","3.8482"
"42080.0","4.7329","3.8315","4.0091"
"42100.0","4.5581","4.0893","4.1089"
"42120.0","5.3388","4.3582","4.3325"
"42140.0","6.4454","4.6447","4.7167"
"42160.0","6.2869","4.8781","5.0022"
"42180.0","5.4406","5.0666","5.0819"
"42200.0","4.9595","5.2306","5.0596"
"42220.0","5.4394","5.3816","5.1287"
"42240.0","6.2659","5.4718","5.3355"
"42260.0","6.0530","5.5521","5.4659"
"42280.0","5.2082","5.5996","5.4191"
"42300.0","4.8913","5.6329","5.3231"
"42320.0","5.4471","5.6437","5.3457"
"42340.0","5.9515","5.5943","5.4558"
"42360.0","5.9022","5.5559","5.5370"
"42380.0","4.8773","5.4995","5.4170"
"42400.0","4.8954","5.4931","5.3222"
"42420.0","5.2960","5.4788","5.3174"
"42440.0","5.9742","5.4496","5.4368"
"42460.0","5.5936","5.4037","5.4653"
"42480.0","4.9168","5.3745","5.3656"
"42500.0","4.5406","5.3395","5.2156"
"42520.0","4.9266","5.2874","5.1631"
"42540.0","5.5455","5.2468","5.2326"
"42560.0","5.2586","5.1825","5.2373"
"42580.0","4.5332","5.1480","5.1093"
"42600.0","3.9009","5.0486","4.8896"
"42620.0","4.1581","4.9348","4.7566"
"42640.0","4.7851","4.8159","4.7618"
"42660.0","4.3753","4.6941","4.6915"
"42680.0","3.7254","4.5749","4.5158"
"42700.0","3.1997","4.4408","4.2765"
"42720.0","3.4465","4.2928","4.1256"
"42740.0","4.1273","4.1510","4.1259"
"42760.0","3.7232","3.9975","4.0527"
"42780.0","2.6957","3.8137","3.8060"
"42800.0","2.3924","3.6629","3.5489"
"42820.0","2.6383","3.5109","3.3834"
"42840.0","3.4860","3.3810","3.4020"
"42860.0","3.3183","3.2753","3.3868"
"42880.0","2.4552","3.1483","3.2174"
"42900.0","2.4136","3.0696","3.0713"
"42920.0","2.7739","3.0024","3.0172"
"42940.0","3.6033","2.9500","3.1238"
"42960.0","3.5377","2.9314","3.1990"
"42980.0","2.5208","2.9140","3.0757"
"43000.0","2.3665","2.9114","2.9468"
"43020.0","3.0714","2.9547","2.9694"
"43040.0","3.8945","2.9955","3.1376"
"43060.0","3.7613","3.0398","3.2510"
"43080.0","3.1952","3.1138","3.2409"
"43100.0","2.8917","3.1616","3.1774"
"43120.0","3.3009","3.2143","3.1998"
"43140.0","4.0740","3.2614","3.3588"
"43160.0","3.7915","3.2868","3.4374"
"43180.0","3.1157","3.3463","3.3789"
"43200.0","2.3473","3.3443","3.1914"
"43220.0","2.0550","3.2427","2.9848"
"43240.0","2.5648","3.1097","2.9084"
"43260.0","2.3914","2.9727","2.8144"
"43280.0","1.7192","2.8251","2.6153"
"43300.0","1.4542","2.6814","2.4042"
"43320.0","1.7545","2.5268","2.2861"
"43340.0","2.5429","2.3737","2.3328"
"43360.0","2.0762","2.2021","2.2861"
"43380.0","1.1166","2.0022","2.0735"
"43400.0","0.9525","1.8627","1.8696"
"43420.0","1.5434","1.8116","1.8103"
"43440.0","2.0588","1.7610","1.8555"
"43460.0","1.7905","1.7009","1.8437"
"43480.0","1.1024","1.6392","1.7089"
"43500.0","0.6916","1.5629","1.5239"
"43520.0","1.1085","1.4983","1.4484"
"43540.0","1.8487","1.4289","1.5212"
"43560.0","1.5720","1.3785","1.5304"
"43580.0","0.6336","1.3302","1.3674"
"43600.0","0.5608","1.2910","1.2207"
"43620.0","0.8466","1.2213","1.1527"
"43640.0","1.3301","1.1485","1.1849"
"43660.0","1.0721","1.0766","1.1644"
"43680.0","0.6713","1.0335","1.0748"
"43700.0","0.3416","0.9985","0.9415"
"43720.0","0.5136","0.9390","0.8637"
"43740.0","1.1595","0.8701","0.9175"
"43760.0","0.7597","0.7889","0.8888"
"43780.0","0.2660","0.7521","0.7756"
"43800.0","-0.0287","0.6932","0.6293"
"43820.0","0.4302","0.6516","0.5931"
"43840.0","2.8743","0.8060","1.0079"
"43860.0","3.8881","1.0876","1.5316"
"43880.0","2.4361","1.2641","1.6960"
"43900.0","0.9023","1.3201","1.5517"
"43920.0","0.7461","1.3434","1.4052"
"43940.0","2.0375","1.4312","1.5202"
"43960.0","2.2544","1.5806","1.6537"
"43980.0","1.5634","1.7104","1.6373"
"44020.0","2.0731","2.0347","1.7068"
"44040.0","2.9566","2.0430","1.9341"
"44060.0","2.8975","1.9439","2.1092"
"44080.0","2.2540","1.9257","2.1355"
"44100.0","2.5976","2.0952","2.2196"
"44120.0","3.1751","2.3381","2.3933"
"44140.0","4.0904","2.5434","2.7019"
"44160.0","4.0473","2.7227","2.9465"
"44180.0","3.4292","2.9093","3.0342"
"44200.0","3.7407","3.1261","3.1627"
"44220.0","4.6028","3.3791","3.4245"
"44240.0","5.3873","3.6222","3.7814"
"44260.0","5.4300","3.8754","4.0811"
"44280.0","5.0151","4.1516","4.2510"
"44300.0","5.1949","4.4113","4.4226"
"44320.0","5.9307","4.6868","4.6968"
"44340.0","6.5823","4.9360","5.0396"
"44360.0","6.2071","5.1520","5.2519"
"44380.0","5.3872","5.3478","5.2765"
"44400.0","5.0225","5.4760","5.2303"
"44420.0","5.4048","5.5562","5.2620"
"44440.0","6.5273","5.6702","5.4921"
"44460.0","6.2415","5.7513","5.6283"
"44480.0","5.4933","5.7992","5.6038"
"44500.0","5.1274","5.7924","5.5172"
"44520.0","5.4824","5.7476","5.5109"
"44540.0","6.1689","5.7062","5.6305"
"44560.0","6.0076","5.6863","5.6991"
"44580.0","5.1932","5.6669","5.6071"
"44600.0","4.9086","5.6555","5.4801"
"44620.0","5.1759","5.6326","5.4248"
"44640.0","5.8039","5.5603","5.4937"
"44660.0","5.5079","5.4869","5.4963"
"44680.0","4.3485","5.3724","5.2876"
"44700.0","4.4045","5.3001","5.1270"
"44720.0","4.9551","5.2474","5.0958"
"44740.0","5.3131","5.1618","5.1353"
"44760.0","5.0130","5.0624","5.1130"
"44780.0","3.9801","4.9411","4.9071"
"44800.0","3.9015","4.8404","4.7242"
"44820.0","4.2158","4.7443","4.6318"
"44840.0","4.8399","4.6479","4.6696"
"44860.0","4.1791","4.5151","4.5804"
"44880.0","3.5170","4.4319","4.3871"
"44900.0","3.0211","4.2936","4.1387"
"44920.0","3.3048","4.1285","3.9871"
"44940.0","4.0459","4.0018","3.9978"
"44960.0","3.5295","3.8535","3.9126"
"44980.0","2.6084","3.7163","3.6755"
"45000.0","2.4595","3.5721","3.4544"
"45020.0","2.8585","3.4364","3.3461"
"45040.0","3.5453","3.3069","3.3823"
"45060.0","3.1464","3.2036","3.3394"
"45080.0","2.4142","3.0934","3.1712"
"45100.0","2.3958","3.0308","3.0302"
"45120.0","2.9838","2.9987","3.0218"
"45140.0","3.5498","2.9491","3.1178"
"45160.0","3.2450","2.9207","3.1409"
"45180.0","2.6289","2.9227","3.0478"
"45200.0","2.7137","2.9481","2.9871"
"45220.0","3.2430","2.9866","3.0336"
"45240.0","3.9652","3.0286","3.2030"
"45260.0","3.8440","3.0983","3.3195"
"45280.0","2.6938","3.1263","3.2058"
"45300.0","2.8587","3.1726","3.1427"
"45320.0","3.3598","3.2102","3.1821"
"45340.0","4.0441","3.2596","3.3388"
"45360.0","3.5487","3.2900","3.3770"
"45380.0","2.0909","3.2362","3.1432"
"45400.0","1.5065","3.1155","2.8456"
"45420.0","2.0296","2.9941","2.6972"
"45440.0","2.3244","2.8300","2.6294"
"45460.0","2.1278","2.6584","2.5382"
"45480.0","1.3015","2.5192","2.3134"
"45500.0","1.1132","2.3446","2.0952"
"45520.0","1.6291","2.1716","2.0104"
"45540.0","2.2231","1.9895","2.0491"
"45560.0","1.7654","1.8112","1.9975"
"45580.0","0.9913","1.7012","1.8146"
"45600.0","0.9044","1.6410","1.6491"
"45620.0","1.2945","1.5675","1.5846"
"45640.0","1.6696","1.5020","1.6001"
"45660.0","1.4164","1.4309","1.5667"
"45680.0","0.5583","1.3565","1.3833"
"45700.0","0.6543","1.3106","1.2508"
"45720.0","1.3062","1.2784","1.2609"
"45740.0","1.8625","1.2423","1.3703"
"45760.0","1.4722","1.2130","1.3888"
"45780.0","0.3157","1.1454","1.1937"
"45800.0","0.4718","1.1022","1.0624"
"45820.0","0.9871","1.0714","1.0487"
"45840.0","1.2268","1.0271","1.0811"
"45860.0","1.2055","1.0060","1.1037"
"45880.0","0.1651","0.9667","0.9331"
"45900.0","0.2427","0.9256","0.8075"
"45920.0","0.6717","0.8621","0.7828"
"45940.0","1.0078","0.7766","0.8237"
"45960.0","0.6213","0.6915","0.7869"
"45980.0","-0.0636","0.6536","0.6323"
"46020.0","2.8806","0.8633","1.0474"
"46040.0","3.9405","1.1346","1.5734"
"46060.0","2.2887","1.2429","1.7035"
"46080.0","0.8141","1.3079","1.5418"
"46100.0","0.6651","1.3501","1.3824"
"46120.0","1.8456","1.4675","1.4666"
"46140.0","2.6639","1.6331","1.6843"
"46160.0","2.3240","1.8034","1.8006"
"46180.0","1.6866","1.9784","1.7799"
"46200.0","1.5166","2.0626","1.7320"
"46220.0","2.3329","2.0078","1.8413"
"46240.0","3.4154","1.9553","2.1275"
"46260.0","3.0885","2.0353","2.3022"
"46280.0","2.5758","2.2114","2.3519"
"46300.0","2.7628","2.4212","2.4266"
"46320.0","3.3928","2.5759","2.6023"
"46340.0","4.4849","2.7580","2.9446"
"46360.0","4.4700","2.9726","3.2219"
"46380.0","3.9082","3.1948","3.3467"
"46400.0","4.0916","3.4523","3.4821"
"46420.0","4.9940","3.7184","3.7570"
"46440.0","5.7613","3.9530","4.1214"
"46460.0","5.6494","4.2091","4.3993"
"46480.0","5.0021","4.4517","4.5089"
"46500.0","5.1124","4.6867","4.6186"
"46520.0","5.5864","4.9060","4.7946"
"46540.0","6.3875","5.0963","5.0842"
"46560.0","6.1015","5.2594","5.2691"
"46580.0","5.1174","5.3804","5.2416"
"46600.0","5.1788","5.4891","5.2301"
"46620.0","6.0271","5.5924","5.3751"
"46640.0","6.2950","5.6458","5.5423"
"46660.0","6.1941","5.7002","5.6608"
"46680.0","5.1640","5.7164","5.5705"
"46700.0","5.1510","5.7203","5.4942"
"46720.0","5.8163","5.7433","5.5528"
"46740.0","6.2275","5.7273","5.6755"
"46760.0","5.6393","5.6811","5.6689"
"46780.0","4.7052","5.6398","5.4937"
"46800.0","4.7941","5.6014","5.3665"
"46820.0","5.2572","5.5244","5.3466"
"46840.0","5.7688","5.4717","5.4234"
"46860.0","5.3496","5.3873","5.4100"
"46880.0","4.2141","5.2923","5.1925"
"46900.0","4.0176","5.1790","4.9789"
"46920.0","4.7081","5.0682","4.9297"
"46940.0","5.1183","4.9572","4.9640"
"46960.0","4.8353","4.8768","4.9406"
"46980.0","3.5435","4.7607","4.6866"
"47000.0","3.4196","4.6232","4.4562"
"47020.0","4.0019","4.4977","4.3736"
"47040.0","4.6377","4.3846","4.4216"
"47060.0","3.9120","4.2408","4.3290"
"47080.0","2.9124","4.1107","4.0714"
"47100.0","2.6995","3.9788","3.8220"
"47120.0","3.1209","3.8201","3.6945"
"47140.0","3.6095","3.6692","3.6791"
"47160.0","3.1952","3.5052","3.5911"
"47180.0","2.2895","3.3798","3.3544"
"47200.0","2.3484","3.2727","3.1715"
"47220.0","3.1855","3.1911","3.1741"
"47240.0","3.4239","3.0697","3.2195"
"47260.0","3.1317","2.9917","3.2035"
"47280.0","2.4298","2.9434","3.0628"
"47300.0","2.4530","2.9187","2.9520"
"47320.0","2.9707","2.9037","2.9554"
"47340.0","3.7691","2.9197","3.1033"
"47360.0","3.3983","2.9400","3.1570"
"47380.0","2.7572","2.9868","3.0843"
"47400.0","2.7738","3.0293","3.0278"
"47420.0","3.3319","3.0439","3.0831"
"47440.0","4.1260","3.1141","3.2727"
"47460.0","3.6817","3.1691","3.3471"
"47480.0","3.0115","3.2273","3.2861"
"47500.0","3.0854","3.2906","3.2496"
"47520.0","3.3849","3.3320","3.2742"
"47540.0","3.5997","3.3150","3.3334"
"47560.0","2.8057","3.2558","3.2374"
"47580.0","1.4856","3.1286","2.9189"
"47600.0","1.1536","2.9666","2.5980"
"47620.0","1.9569","2.8291","2.4814"
"47640.0","2.5005","2.6666","2.4849"
"47660.0","2.0499","2.5034","2.4058"
"47680.0","1.1409","2.3163","2.1758"
"47700.0","1.0344","2.1112","1.9683"
"47720.0","1.7767","1.9504","1.9335"
"47740.0","2.1208","1.8025","1.9675"
"47760.0","1.8511","1.7070","1.9463"
"47780.0","0.9173","1.6502","1.7592"
"47800.0","0.8467","1.6195","1.5933"
"47820.0","1.6757","1.5914","1.6083"
"47840.0","1.8807","1.5294","1.6578"
"47860.0","1.4607","1.4705","1.6220"
"47880.0","0.5134","1.4078","1.4204"
"47900.0","0.6846","1.3728","1.2867"
"47920.0","1.1975","1.3149","1.2704"
"47940.0","1.4623","1.2490","1.3053"
"47960.0","1.2980","1.1937","1.3040"
"47980.0","0.4542","1.1474","1.1495"
"48020.0","0.8993","1.0283","0.9973"
"48040.0","1.2347","0.9637","1.0404"
"48060.0","0.9249","0.9101","1.0194"
"48080.0","0.1065","0.8694","0.8534"
"48100.0","0.2527","0.8262","0.7442"
"48120.0","0.6574","0.7722","0.7284"
"48140.0","0.7624","0.7022","0.7346"
"48160.0","0.7185","0.6443","0.7317"
"48180.0","1.1797","0.7168","0.8131"
"48200.0","2.6382","0.9374","1.1450"
"48220.0","3.0867","1.1562","1.4980"
"48240.0","2.0980","1.2425","1.6071"
"48260.0","1.3263","1.2826","1.5561"
"48280.0","0.6790","1.3399","1.3966"
"48300.0","1.3778","1.4524","1.3932"
"48320.0","2.5028","1.6369","1.5949"
"48340.0","2.6453","1.8252","1.7859"
"48360.0","2.3833","1.9917","1.8945"
"48380.0","1.8010","2.0538","1.8775"
"48400.0","2.0882","1.9988","1.9158"
"48420.0","3.1337","2.0035","2.1372"
"48440.0","3.6385","2.1576","2.4102"
"48460.0","3.4917","2.3741","2.6068"
"48480.0","2.6643","2.5726","2.6173"
"48500.0","3.1866","2.7535","2.7208"
"48520.0","3.9424","2.8975","2.9429"
"48540.0","4.8049","3.1134","3.2814"
"48560.0","4.5962","3.3347","3.5205"
"48580.0","4.1303","3.5677","3.6313"
"48600.0","4.4824","3.8071","3.7861"
"48620.0","5.4051","4.0342","4.0804"
"48640.0","6.0189","4.2723","4.4329"
"48660.0","5.8434","4.5074","4.6894"
"48680.0","4.9392","4.7349","4.7348"
"48700.0","5.4147","4.9577","4.8584"
"48720.0","5.8247","5.1460","5.0341"
"48740.0","6.2077","5.2862","5.2475"
"48760.0","5.5716","5.3838","5.3064"
"48780.0","4.9754","5.4683","5.2462"
"48800.0","5.1913","5.5392","5.2362"
"48820.0","6.3448","5.6332","5.4378"
"48840.0","6.3615","5.6674","5.6057"
"48860.0","5.7518","5.6583","5.6323"
"48880.0","4.9393","5.6583","5.5063"
"48900.0","5.0107","5.6179","5.4162"
"48920.0","6.0110","5.6365","5.5243"
"48940.0","6.1301","5.6287","5.6345"
"48960.0","5.6371","5.6353","5.6349"
"48980.0","4.8407","5.6218","5.4905"
"49000.0","4.8050","5.5832","5.3659"
"49020.0","5.5088","5.4996","5.3919"
"49040.0","5.5720","5.4206","5.4246"
"49060.0","5.0900","5.3545","5.3638"
"49080.0","4.2448","5.2850","5.1603"
"49100.0","4.3959","5.2235","5.0213"
"49120.0","4.7639","5.0988","4.9745"
"49140.0","5.0791","4.9937","4.9936"
"49160.0","4.2006","4.8501","4.8494"
"49180.0","3.3803","4.7040","4.5823"
"49200.0","3.5419","4.5777","4.3931"
"49220.0","4.0839","4.4352","4.3369"
"49240.0","4.1047","4.2885","4.2947"
"49260.0","3.6387","4.1434","4.1754"
"49280.0","2.4990","3.9688","3.8706"
"49300.0","2.9814","3.8274","3.7089"
"49320.0","3.3598","3.6869","3.6455"
"49340.0","3.5477","3.5338","3.6277"
"49360.0","3.1754","3.4313","3.5454"
"49380.0","2.3097","3.3242","3.3208"
"49400.0","2.4224","3.2123","3.1574"
"49420.0","3.4322","3.1471","3.2074"
"49440.0","3.4258","3.0792","3.2471"
"49460.0","3.1238","3.0277","3.2247"
"49480.0","2.3754","3.0154","3.0703"
"49500.0","2.6194","2.9792","2.9883"
"49520.0","3.4353","2.9867","3.0696"
"49540.0","3.7469","3.0066","3.1927"
"49560.0","3.4836","3.0375","3.2456"
"49580.0","2.7549","3.0820","3.1564"
"49600.0","2.9942","3.1392","3.1269"
"49620.0","3.9996","3.1959","3.2856"
"49640.0","3.8890","3.2422","3.3953"
"49660.0","3.4615","3.2760","3.4073"
"49680.0","2.8465","3.3231","3.3054"
"49700.0","2.9743","3.3586","3.2452"
"49720.0","3.0821","3.3233","3.2155"
"49740.0","2.8226","3.2308","3.1441"
"49760.0","1.9150","3.0740","2.9206"
"49780.0","1.3096","2.9294","2.6277"
"49800.0","1.3895","2.7690","2.4026"
"49820.0","2.1458","2.5836","2.3559"
"49840.0","2.3216","2.4268","2.3497"
"49860.0","2.1612","2.2968","2.3154"
"49880.0","0.8853","2.1007","2.0554"
"49900.0","1.0791","1.9112","1.8779"
"49920.0","1.7555","1.7785","1.8556"
"49940.0","1.8621","1.6825","1.8568"
"49960.0","1.5864","1.6496","1.8076"
"49980.0","0.6143","1.5801","1.5907"
"50020.0","1.6267","1.4651","1.4735"
"50040.0","1.7003","1.4030","1.5147"
"50060.0","1.2837","1.3152","1.4727"
"50080.0","0.4878","1.2755","1.2937"
"50100.0","0.6145","1.2290","1.1702"
"50120.0","1.5088","1.2044","1.2317"
"50140.0","1.3784","1.1560","1.2584"
"50160.0","1.0242","1.0998","1.2158"
"50180.0","0.3553","1.0739","1.0594"
"50200.0","0.4309","1.0411","0.9451"
"50220.0","1.1885","0.9972","0.9893"
"50240.0","1.2605","0.9533","1.0387"
"50260.0","0.7084","0.8957","0.9786"
"50280.0","0.0018","0.8471","0.8010"
"50300.0","0.2424","0.8099","0.6994"
"50320.0","0.6035","0.7194","0.6820"
"50340.0","1.7256","0.7541","0.8717"
"50360.0","2.3972","0.8914","1.1491"
"50380.0","2.3545","1.0913","1.3683"
"50400.0","1.4203","1.1903","1.3777"
"50420.0","1.3426","1.2057","1.3713"
"50440.0","1.7524","1.2549","1.4406"
"50460.0","1.8254","1.3666","1.5106"
"50480.0","1.3944","1.5058","1.4895"
"50500.0","1.6750","1.6491","1.5232"
"50520.0","2.4043","1.8292","1.6834"
"50540.0","2.7738","1.9340","1.8817"
"50560.0","2.7846","1.9727","2.0458"
"50580.0","2.0966","1.9469","2.0551"
"50600.0","2.4721","2.0521","2.1309"
"50620.0","3.6595","2.2838","2.4088"
"50640.0","3.8087","2.4894","2.6633"
"50660.0","3.5740","2.6643","2.8289"
"50680.0","3.2566","2.8505","2.9067"
"50700.0","3.5386","3.0369","3.0216"
"50720.0","4.9522","3.2917","3.3726"
"50740.0","5.2009","3.5344","3.7050"
"50760.0","4.9192","3.7478","3.9258"
"50780.0","4.4569","3.9839","4.0224"
"50800.0","4.8453","4.2212","4.1720"
"50820.0","6.1271","4.4680","4.5275"
"50840.0","6.0759","4.6947","4.8090"
"50860.0","5.6721","4.9045","4.9659"
"50880.0","5.0030","5.0791","4.9727"
"50900.0","5.3042","5.2557","5.0329"
"50920.0","5.8005","5.3405","5.1725"
"50940.0","6.2336","5.4438","5.3654"
"50960.0","5.5334","5.5052","5.3960"
"50980.0","4.8577","5.5453","5.2981"
"51000.0","5.0460","5.5653","5.2522"
"51020.0","5.8838","5.5410","5.3671"
"51040.0","6.1640","5.5498","5.5120"
"51060.0","5.9343","5.5760","5.5888"
"51080.0","4.8585","5.5616","5.4560"
"51100.0","5.1917","5.5503","5.4079"
"51120.0","5.9228","5.5626","5.5015"
"51140.0","6.0118","5.5404","5.5943"
"51160.0","5.5503","5.5421","5.5863"
"51180.0","4.6085","5.5172","5.4085"
"51200.0","4.7206","5.4846","5.2834"
"51220.0","5.6348","5.4597","5.3473"
"51240.0","5.7436","5.4177","5.4194"
