Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"6260.0","11:55:49.970","2223359.0000","2.5067","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6270.0","11:55:49.980","2226601.0000","2.9434","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6280.0","11:55:49.990","2226023.0000","2.8655","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6290.0","11:55:50.0","2222364.0000","2.3727","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6300.0","11:55:50.10","2235070.0000","4.0842","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6310.0","11:55:50.20","2225721.0000","2.8249","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6320.0","11:55:50.30","2227955.0000","3.1258","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6330.0","11:55:50.40","2226251.0000","2.8962","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6340.0","11:55:50.50","2223939.0000","2.5848","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6350.0","11:55:50.60","2234783.0000","4.0455","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6360.0","11:55:50.70","2225760.0000","2.8301","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6370.0","11:55:50.80","2228061.0000","3.1401","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6380.0","11:55:50.90","2225444.0000","2.7875","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6390.0","11:55:50.100","2223212.0000","2.4869","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6400.0","11:55:50.110","2235031.0000","4.0789","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6410.0","11:55:50.120","2225324.0000","2.7714","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6420.0","11:55:50.130","2232131.0000","3.6883","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6430.0","11:55:50.140","2225842.0000","2.8412","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6440.0","11:55:50.150","2224053.0000","2.6002","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6450.0","11:55:50.160","2236020.0000","4.2122","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6460.0","11:55:50.170","2226001.0000","2.8626","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6470.0","11:55:50.180","2232178.0000","3.6947","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6480.0","11:55:50.190","2226927.0000","2.9873","60915.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6490.0","11:55:50.200","2223754.0000","2.5599","60915.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6500.0","11:55:50.210","2236668.0000","4.2994","60915.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6510.0","11:55:50.220","2225712.0000","2.8237","60915.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6520.0","11:55:50.230","2232364.0000","3.7197","60915.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6530.0","11:55:50.240","2228564.0000","3.2078","60915.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6540.0","11:55:50.250","2225362.0000","2.7765","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6550.0","11:55:50.260","2236193.0000","4.2355","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6560.0","11:55:50.270","2226460.0000","2.9244","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6570.0","11:55:50.280","2231732.0000","3.6346","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6580.0","11:55:50.290","2228830.0000","3.2436","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6590.0","11:55:50.300","2225500.0000","2.7951","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6600.0","11:55:50.310","2236809.0000","4.3184","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6610.0","11:55:50.320","2226515.0000","2.9318","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6620.0","11:55:50.330","2231491.0000","3.6021","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6630.0","11:55:50.340","2229543.0000","3.3397","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6640.0","11:55:50.350","2225678.0000","2.8191","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6650.0","11:55:50.360","2236425.0000","4.2667","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6660.0","11:55:50.370","2227652.0000","3.0850","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6670.0","11:55:50.380","2231439.0000","3.5951","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6680.0","11:55:50.390","2230265.0000","3.4369","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6690.0","11:55:50.400","2225689.0000","2.8206","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6700.0","11:55:50.410","2236914.0000","4.3326","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6710.0","11:55:50.420","2225798.0000","2.8352","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6720.0","11:55:50.430","2231360.0000","3.5845","60915.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6730.0","11:55:50.440","2228963.0000","3.2616","60915.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6740.0","11:55:50.450","2226103.0000","2.8763","60915.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6750.0","11:55:50.460","2236682.0000","4.3013","60915.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6760.0","11:55:50.470","2226694.0000","2.9559","60915.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6770.0","11:55:50.480","2230579.0000","3.4792","60915.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6780.0","11:55:50.490","2228045.0000","3.1379","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6790.0","11:55:50.500","2224326.0000","2.6370","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6800.0","11:55:50.510","2237488.0000","4.4099","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6810.0","11:55:50.520","2226771.0000","2.9663","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6820.0","11:55:50.530","2230739.0000","3.5008","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6830.0","11:55:50.540","2229723.0000","3.3639","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6840.0","11:55:50.550","2223339.0000","2.5040","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6850.0","11:55:50.560","2236296.0000","4.2493","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6860.0","11:55:50.570","2226295.0000","2.9022","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6870.0","11:55:50.580","2229758.0000","3.3687","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6880.0","11:55:50.590","2230512.0000","3.4702","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6890.0","11:55:50.600","2223598.0000","2.5389","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6900.0","11:55:50.610","2236321.0000","4.2527","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6910.0","11:55:50.620","2227376.0000","3.0478","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6920.0","11:55:50.630","2229734.0000","3.3654","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6930.0","11:55:50.640","2226381.0000","2.9138","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6940.0","11:55:50.650","2224692.0000","2.6862","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6950.0","11:55:50.660","2236651.0000","4.2972","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6960.0","11:55:50.670","2225994.0000","2.8616","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6970.0","11:55:50.680","2228747.0000","3.2325","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6980.0","11:55:50.690","2226775.0000","2.9668","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6990.0","11:55:50.700","2224779.0000","2.6980","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7000.0","11:55:50.710","2236340.0000","4.2553","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7010.0","11:55:50.720","2225859.0000","2.8435","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7020.0","11:55:50.730","2227911.0000","3.1199","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7030.0","11:55:50.740","2226695.0000","2.9561","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7040.0","11:55:50.750","2224711.0000","2.6888","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7050.0","11:55:50.760","2236860.0000","4.3253","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7060.0","11:55:50.770","2226848.0000","2.9767","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7070.0","11:55:50.780","2232094.0000","3.6833","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7080.0","11:55:50.790","2228132.0000","3.1496","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7090.0","11:55:50.800","2225914.0000","2.8509","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7100.0","11:55:50.810","2235229.0000","4.1056","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7110.0","11:55:50.820","2226716.0000","2.9589","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7120.0","11:55:50.830","2232256.0000","3.7052","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7130.0","11:55:50.840","2227567.0000","3.0735","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7140.0","11:55:50.850","2224430.0000","2.6510","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7150.0","11:55:50.860","2235015.0000","4.0768","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7160.0","11:55:50.870","2225212.0000","2.7563","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7170.0","11:55:50.880","2231017.0000","3.5382","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7180.0","11:55:50.890","2227879.0000","3.1156","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7190.0","11:55:50.900","2227007.0000","2.9981","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7200.0","11:55:50.910","2243562.0000","5.2281","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7210.0","11:55:50.920","2237681.0000","4.4359","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7220.0","11:55:50.930","2248253.0000","5.8600","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7230.0","11:55:50.940","2248924.0000","5.9504","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7240.0","11:55:50.950","2247119.0000","5.7072","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7250.0","11:55:50.960","2260197.0000","7.4908","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7260.0","11:55:50.970","2249046.0000","5.9668","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7270.0","11:55:50.980","2250556.0000","6.1702","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7280.0","11:55:50.990","2244260.0000","5.3221","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7290.0","11:55:51.0","2234443.0000","3.9998","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7300.0","11:55:51.10","2240809.0000","4.8573","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7310.0","11:55:51.20","2227759.0000","3.0994","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7320.0","11:55:51.30","2227480.0000","3.0618","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7330.0","11:55:51.40","2221384.0000","2.2407","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7340.0","11:55:51.50","2218943.0000","1.9118","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7350.0","11:55:51.60","2229190.0000","3.2921","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7360.0","11:55:51.70","2220358.0000","2.1024","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7370.0","11:55:51.80","2226914.0000","2.9856","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7380.0","11:55:51.90","2227594.0000","3.0772","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7390.0","11:55:51.100","2226482.0000","2.9274","60925.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7400.0","11:55:51.110","2239371.0000","4.6636","60925.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7410.0","11:55:51.120","2230102.0000","3.4150","60925.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7420.0","11:55:51.130","2235712.0000","4.1707","60925.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7430.0","11:55:51.140","2235044.0000","4.0807","60925.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7440.0","11:55:51.150","2229114.0000","3.2819","60925.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7450.0","11:55:51.160","2239249.0000","4.6471","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7460.0","11:55:51.170","2228208.0000","3.1599","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7470.0","11:55:51.180","2232096.0000","3.6836","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7480.0","11:55:51.190","2230762.0000","3.5039","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7490.0","11:55:51.200","2224164.0000","2.6151","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7500.0","11:55:51.210","2236432.0000","4.2677","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7510.0","11:55:51.220","2225823.0000","2.8386","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7520.0","11:55:51.230","2231514.0000","3.6052","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7530.0","11:55:51.240","2231623.0000","3.6199","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7540.0","11:55:51.250","2225626.0000","2.8121","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7550.0","11:55:51.260","2238460.0000","4.5408","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7560.0","11:55:51.270","2228468.0000","3.1949","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7570.0","11:55:51.280","2233649.0000","3.8928","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7580.0","11:55:51.290","2234031.0000","3.9442","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7590.0","11:55:51.300","2227474.0000","3.0610","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7600.0","11:55:51.310","2238937.0000","4.6051","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7610.0","11:55:51.320","2231486.0000","3.6014","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7620.0","11:55:51.330","2233864.0000","3.9217","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7630.0","11:55:51.340","2229226.0000","3.2970","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7640.0","11:55:51.350","2227445.0000","3.0571","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7650.0","11:55:51.360","2239832.0000","4.7256","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7660.0","11:55:51.370","2228709.0000","3.2274","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7670.0","11:55:51.380","2231384.0000","3.5877","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7680.0","11:55:51.390","2230582.0000","3.4797","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7690.0","11:55:51.400","2228817.0000","3.2419","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7700.0","11:55:51.410","2239853.0000","4.7285","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7710.0","11:55:51.420","2230250.0000","3.4349","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7720.0","11:55:51.430","2232382.0000","3.7221","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7730.0","11:55:51.440","2232717.0000","3.7673","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"7740.0","11:55:51.450","2230392.0000","3.4541","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
