Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"51260.0","5.3532","5.6037","5.4188"
"51280.0","6.1252","5.6078","5.5473"
"51300.0","6.0263","5.6117","5.6344"
"51320.0","5.3429","5.5899","5.5814"
"51340.0","4.5969","5.5395","5.4024"
"51360.0","4.9762","5.5062","5.3249"
"51380.0","5.7885","5.4780","5.4092"
"51400.0","5.5389","5.4203","5.4328"
"51420.0","4.7523","5.3470","5.3090"
"51440.0","4.0798","5.2580","5.0855"
"51460.0","4.5286","5.1756","4.9843"
"51480.0","5.2009","5.0831","5.0237"
"51500.0","5.2630","5.0068","5.0672"
"51520.0","4.1786","4.8904","4.9056"
"51540.0","3.4279","4.7735","4.6369"
"51560.0","3.7492","4.6508","4.4755"
"51580.0","4.4704","4.5190","4.4746"
"51600.0","4.3560","4.4007","4.4530"
"51620.0","3.6677","4.2922","4.3103"
"51640.0","2.6442","4.1487","4.0073"
"51660.0","2.7612","3.9719","3.7808"
"51680.0","3.8134","3.8332","3.7867"
"51700.0","3.3817","3.6450","3.7131"
"51720.0","2.9761","3.5248","3.5791"
"51740.0","2.5642","3.4384","3.3946"
"51760.0","2.7280","3.3363","3.2734"
"51780.0","3.4228","3.2315","3.3005"
"51800.0","3.3413","3.1301","3.3080"
"51820.0","2.8934","3.0526","3.2326"
"51840.0","2.5750","3.0457","3.1130"
"51860.0","2.9465","3.0643","3.0827"
"51880.0","3.8816","3.0711","3.2280"
"51900.0","3.6549","3.0984","3.3056"
"51920.0","3.0326","3.1040","3.2560"
"51940.0","2.7808","3.1257","3.1696"
"51960.0","3.1250","3.1654","3.1615"
"51980.0","4.0419","3.2273","3.3216"
"52020.0","3.2638","3.3226","3.4006"
"52040.0","2.7561","3.3407","3.2834"
"52060.0","3.0936","3.3554","3.2489"
"52080.0","3.6604","3.3333","3.3237"
"52100.0","3.2628","3.2940","3.3126"
"52120.0","2.0817","3.1990","3.0888"
"52140.0","1.3035","3.0512","2.7642"
"52160.0","1.6999","2.9087","2.5707"
"52180.0","2.6322","2.7678","2.5819"
"52200.0","2.3763","2.6130","2.5445"
"52220.0","1.8186","2.4685","2.4125"
"52240.0","0.9276","2.2857","2.1425"
"52260.0","1.4642","2.1227","2.0192"
"52280.0","2.2246","1.9791","2.0566"
"52300.0","1.9075","1.8436","2.0295"
"52320.0","1.4481","1.7803","1.9238"
"52340.0","0.7945","1.7294","1.7184"
"52360.0","1.0934","1.6687","1.6048"
"52380.0","1.8427","1.5898","1.6481"
