Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12840.0","3.0066","4.3581","4.1500"
"12860.0","3.5677","4.2093","4.0441"
"12880.0","3.8773","4.0467","4.0138"
"12900.0","3.3425","3.8615","3.8917"
"12920.0","2.3864","3.6900","3.6180"
"12940.0","2.3248","3.5107","3.3829"
"12960.0","3.1254","3.3895","3.3361"
"12980.0","3.5350","3.2712","3.3723"
"13000.0","3.1527","3.1559","3.3323"
"13020.0","2.5499","3.0868","3.1901"
"13040.0","2.3884","3.0250","3.0443"
"13060.0","3.0982","2.9781","3.0541"
"13080.0","3.3641","2.9268","3.1105"
"13100.0","3.1758","2.9101","3.1223"
"13120.0","2.6771","2.9391","3.0414"
"13140.0","2.7418","2.9808","2.9869"
"13160.0","3.1191","2.9802","3.0109"
"13180.0","3.8435","3.0110","3.1623"
"13200.0","3.6051","3.0563","3.2428"
"13220.0","2.9262","3.0939","3.1852"
"13240.0","3.0887","3.1639","3.1677"
"13260.0","3.3530","3.1894","3.2014"
"13280.0","4.0256","3.2556","3.3512"
"13300.0","3.6207","3.3001","3.4002"
"13320.0","2.4886","3.2812","3.2345"
"13340.0","1.8926","3.1963","2.9905"
"13360.0","1.8315","3.0675","2.7798"
"13380.0","2.4721","2.9304","2.7238"
"13400.0","2.2972","2.7996","2.6463"
"13420.0","1.4619","2.6532","2.4309"
"13440.0","1.2362","2.4679","2.2137"
"13460.0","1.6042","2.2931","2.1029"
"13480.0","2.1846","2.1090","2.1177"
"13500.0","1.9338","1.9403","2.0843"
"13520.0","1.2061","1.8120","1.9246"
"13540.0","0.9152","1.7143","1.7411"
"13560.0","1.4289","1.6740","1.6843"
"13580.0","1.7878","1.6056","1.7031"
"13600.0","1.5569","1.5316","1.6766"
"13620.0","0.7607","1.4614","1.5100"
"13640.0","0.6500","1.4028","1.3537"
"13660.0","1.3531","1.3777","1.3536"
"13680.0","1.7289","1.3321","1.4218"
"13700.0","1.3293","1.2717","1.4050"
"13720.0","0.7185","1.2229","1.2802"
"13740.0","0.4123","1.1726","1.1224"
"13760.0","0.8387","1.1136","1.0708"
"13780.0","1.3838","1.0732","1.1277"
"13800.0","1.1014","1.0277","1.1229"
"13820.0","0.4735","0.9989","1.0048"
"13840.0","0.2224","0.9562","0.8626"
"13860.0","0.4598","0.8668","0.7893"
"13880.0","1.2280","0.8168","0.8691"
"13900.0","0.8513","0.7690","0.8659"
"13920.0","0.1728","0.7144","0.7398"
"13940.0","0.3058","0.7037","0.6609"
"13960.0","2.4905","0.8689","0.9936"
"13980.0","4.4304","1.1736","1.6185"
"14020.0","0.9320","1.4460","1.7538"
"14040.0","0.4941","1.4732","1.5248"
"14060.0","1.3707","1.5643","1.4968"
"14080.0","2.6593","1.7074","1.7081"
"14100.0","2.5248","1.8748","1.8566"
"14120.0","1.8560","2.0431","1.8565"
"14140.0","1.6919","2.1817","1.8266"
"14160.0","2.3738","2.1700","1.9261"
"14180.0","3.1036","2.0373","2.1402"
"14200.0","3.3063","2.0312","2.3522"
"14220.0","2.6512","2.2032","2.4065"
"14240.0","2.7194","2.4257","2.4634"
"14260.0","3.4325","2.6319","2.6396"
"14280.0","4.4961","2.8156","2.9772"
"14300.0","4.5931","3.0224","3.2710"
"14320.0","4.0382","3.2406","3.4105"
"14340.0","4.0306","3.4745","3.5232"
"14360.0","4.8376","3.7209","3.7622"
"14380.0","5.5799","3.9685","4.0927"
"14400.0","5.7950","4.2174","4.4022"
"14420.0","5.4021","4.4925","4.5840"
"14440.0","5.0871","4.7292","4.6755"
"14460.0","5.3975","4.9257","4.8068"
"14480.0","6.2256","5.0987","5.0647"
"14500.0","5.7959","5.2190","5.1977"
"14520.0","5.3004","5.3452","5.2164"
"14540.0","5.1707","5.4592","5.2081"
"14560.0","5.5410","5.5295","5.2686"
"14580.0","6.2222","5.5938","5.4420"
"14600.0","5.9870","5.6130","5.5411"
"14620.0","5.1793","5.5907","5.4753"
"14640.0","5.0355","5.5855","5.3953"
"14660.0","5.3522","5.5810","5.3875"
"14680.0","5.9269","5.5511","5.4856"
"14700.0","5.9305","5.5646","5.5665"
"14720.0","5.1195","5.5465","5.4852"
"14740.0","4.8757","5.5170","5.3744"
"14760.0","5.0995","5.4728","5.3244"
"14780.0","5.7382","5.4244","5.3996"
"14800.0","5.5316","5.3789","5.4236"
"14820.0","4.6673","5.3277","5.2861"
"14840.0","4.4913","5.2733","5.1416"
"14860.0","4.8104","5.2191","5.0814"
"14880.0","5.2691","5.1533","5.1155"
"14900.0","4.8221","5.0425","5.0622"
"14920.0","3.9256","4.9231","4.8555"
"14940.0","3.7166","4.8072","4.6484"
"14960.0","3.9529","4.6925","4.5220"
"14980.0","4.5817","4.5768","4.5328"
"15000.0","4.2590","4.4496","4.4830"
"15020.0","3.2547","4.3083","4.2597"
"15040.0","2.6275","4.1220","3.9629"
"15060.0","2.9926","3.9402","3.7865"
"15080.0","3.7256","3.7858","3.7754"
"15100.0","3.4014","3.6438","3.7074"
"15120.0","2.7151","3.5227","3.5270"
"15140.0","2.3739","3.3884","3.3173"
"15160.0","2.7480","3.2679","3.2138"
"15180.0","3.4935","3.1591","3.2647"
"15200.0","3.3119","3.0644","3.2733"
"15220.0","2.5184","2.9908","3.1360"
"15240.0","2.5696","2.9850","3.0330"
"15260.0","2.7921","2.9650","2.9892"
"15280.0","3.5765","2.9500","3.0960"
"15300.0","3.4630","2.9562","3.1627"
"15320.0","2.9852","2.9832","3.1304"
"15340.0","2.6248","3.0083","3.0385"
"15360.0","3.0507","3.0386","3.0407"
"15380.0","3.8194","3.0712","3.1823"
"15400.0","3.7687","3.1168","3.2889"
"15420.0","2.9717","3.1622","3.2313"
"15440.0","2.7746","3.1827","3.1482"
"15460.0","3.2361","3.2271","3.1642"
"15480.0","3.7437","3.2438","3.2696"
"15500.0","3.0535","3.2028","3.2303"
"15520.0","1.7471","3.0790","2.9606"
"15540.0","1.3375","2.9503","2.6655"
"15560.0","1.6006","2.8053","2.4719"
"15580.0","2.4235","2.6657","2.4631"
"15600.0","2.1597","2.5048","2.4079"
"15620.0","1.7498","2.3826","2.2883"
"15640.0","1.1683","2.2220","2.0846"
"15660.0","1.3201","2.0304","1.9456"
"15680.0","1.9756","1.8536","1.9511"
"15700.0","1.8188","1.7301","1.9270"
"15720.0","1.4020","1.6956","1.8316"
"15740.0","0.8606","1.6479","1.6550"
"15760.0","1.0406","1.5919","1.5433"
"15780.0","2.0048","1.5500","1.6272"
"15800.0","1.5213","1.4862","1.6080"
"15820.0","1.1151","1.4227","1.5183"
"15840.0","0.6808","1.3740","1.3661"
"15860.0","0.9254","1.3345","1.2860"
"15880.0","1.4777","1.2847","1.3208"
"15900.0","1.3115","1.2340","1.3191"
"15920.0","0.6160","1.1554","1.1913"
"15940.0","0.4190","1.1112","1.0509"
"15960.0","0.5094","1.0581","0.9524"
"15980.0","1.2976","0.9874","1.0152"
"16020.0","0.4892","0.8882","0.9405"
"16040.0","0.2081","0.8410","0.8073"
"16060.0","0.3372","0.7822","0.7218"
"16080.0","0.8274","0.7171","0.7410"
"16100.0","0.8068","0.6667","0.7530"
"16120.0","1.1994","0.7250","0.8341"
"16140.0","2.4692","0.9300","1.1314"
"16160.0","3.3588","1.2150","1.5364"
"16180.0","2.9045","1.3757","1.7852"
"16200.0","1.5335","1.4134","1.7394"
"16220.0","1.0557","1.4701","1.6151"
"16240.0","0.9960","1.5488","1.5025"
"16260.0","1.7195","1.6871","1.5420"
"16280.0","2.7520","1.8795","1.7620"
"16300.0","2.5055","2.0494","1.8972"
"16320.0","2.1383","2.1433","1.9410"
"16340.0","1.9256","2.0889","1.9382"
"16360.0","2.3731","1.9904","2.0173"
"16380.0","3.3909","2.0390","2.2670"
"16400.0","3.5113","2.2368","2.4933"
"16420.0","3.4596","2.4772","2.6690"
"16440.0","3.2292","2.7005","2.7708"
"16460.0","3.6462","2.8932","2.9300"
"16480.0","4.6231","3.0803","3.2378"
"16500.0","5.0326","3.3330","3.5642"
"16520.0","4.7216","3.5913","3.7746"
"16540.0","4.4902","3.8478","3.9047"
"16560.0","5.0522","4.1157","4.1133"
"16580.0","5.9685","4.3735","4.4506"
"16600.0","6.3192","4.6542","4.7904"
"16620.0","5.8550","4.8938","4.9839"
"16640.0","5.2934","5.1002","5.0402"
"16660.0","5.3949","5.2751","5.1047"
"16680.0","6.5039","5.4632","5.3591"
"16700.0","6.3488","5.5948","5.5390"
"16720.0","5.5255","5.6752","5.5366"
"16740.0","4.9452","5.7207","5.4291"
"16760.0","5.4598","5.7614","5.4347"
"16780.0","6.1662","5.7812","5.5677"
"16800.0","6.0856","5.7578","5.6618"
"16820.0","5.4423","5.7166","5.6219"
"16840.0","4.6892","5.6561","5.4523"
"16860.0","5.1614","5.6328","5.3994"
"16880.0","6.0540","5.5878","5.5184"
"16900.0","5.9486","5.5478","5.5967"
"16920.0","5.4598","5.5412","5.5718"
"16940.0","4.5523","5.5019","5.3864"
"16960.0","4.7037","5.4263","5.2623"
"16980.0","5.4632","5.3560","5.2988"
"17000.0","5.5080","5.2982","5.3368"
"17020.0","4.9911","5.2531","5.2740"
"17040.0","4.2411","5.2083","5.0862"
"17060.0","4.2555","5.1177","4.9352"
"17080.0","5.0262","5.0150","4.9517"
"17100.0","4.5499","4.8751","4.8787"
"17120.0","3.9964","4.7287","4.7182"
"17140.0","3.4296","4.6165","4.4839"
"17160.0","3.7353","4.5196","4.3478"
"17180.0","4.5403","4.4273","4.3828"
"17200.0","4.1584","4.2924","4.3420"
"17220.0","3.1985","4.1131","4.1341"
"17240.0","2.5262","3.9416","3.8418"
"17260.0","2.9276","3.8088","3.6756"
"17280.0","3.4145","3.6477","3.6281"
"17300.0","3.3739","3.5301","3.5819"
"17320.0","2.7571","3.4061","3.4319"
"17340.0","2.3921","3.3024","3.2429"
"17360.0","2.5721","3.1861","3.1209"
"17380.0","3.3245","3.0645","3.1579"
"17400.0","3.4828","2.9969","3.2170"
"17420.0","2.9680","2.9739","3.1717"
"17440.0","2.4396","2.9652","3.0386"
"17460.0","2.8804","2.9605","3.0098"
"17480.0","3.5489","2.9739","3.1078"
"17500.0","3.7570","3.0122","3.2259"
"17520.0","3.5176","3.0883","3.2789"
"17540.0","2.8325","3.1323","3.1978"
"17560.0","3.1599","3.1911","3.1909"
"17580.0","3.8447","3.2431","3.3097"
"17600.0","3.8963","3.2845","3.4164"
"17620.0","3.5206","3.3398","3.4353"
"17640.0","2.7269","3.3685","3.3065"
"17660.0","2.6053","3.3410","3.1790"
"17680.0","2.8436","3.2704","3.1181"
"17700.0","2.4740","3.1421","3.0009"
"17720.0","1.9381","2.9842","2.8077"
"17740.0","1.3632","2.8373","2.5451"
"17760.0","1.5268","2.6740","2.3599"
"17780.0","2.2512","2.5146","2.3402"
"17800.0","2.1321","2.3382","2.3023"
"17820.0","1.5647","2.1426","2.1682"
"17840.0","0.9404","1.9639","1.9450"
"17860.0","0.9824","1.8016","1.7700"
"17880.0","1.9746","1.7147","1.8072"
"17900.0","1.8694","1.6543","1.8185"
"17920.0","1.5643","1.6169","1.7723"
"17940.0","0.8270","1.5633","1.6004"
"17960.0","0.9060","1.5012","1.4741"
"17980.0","1.7634","1.4524","1.5267"
"18020.0","1.1079","1.3637","1.4766"
"18040.0","0.5680","1.3265","1.3114"
"18060.0","0.6276","1.2910","1.1871"
"18080.0","1.4273","1.2363","1.2308"
"18100.0","1.4183","1.1912","1.2649"
"18120.0","0.8329","1.1180","1.1863"
"18140.0","0.4080","1.0761","1.0448"
"18160.0","0.4573","1.0313","0.9380"
"18180.0","1.0278","0.9577","0.9543"
"18200.0","1.1590","0.9034","0.9915"
"18220.0","0.9055","0.8832","0.9759"
"18240.0","-0.0817","0.8182","0.7836"
"18260.0","0.0347","0.7589","0.6474"
"18280.0","0.9145","0.7076","0.6960"
"18300.0","2.6386","0.8297","1.0492"
"18320.0","3.8152","1.1279","1.5521"
"18340.0","2.6274","1.3498","1.7476"
"18360.0","1.2698","1.4311","1.6607"
"18380.0","1.3547","1.4638","1.6051"
"18400.0","1.9955","1.5474","1.6761"
"18420.0","2.1752","1.6744","1.7668"
"18440.0","1.6827","1.8508","1.7515"
"18460.0","1.7245","2.0198","1.7466"
"18480.0","2.5914","2.1875","1.9002"
"18500.0","2.6995","2.1936","2.0455"
"18520.0","2.6730","2.0794","2.1596"
"18540.0","2.3586","2.0525","2.1958"
"18560.0","2.6996","2.1955","2.2874"
"18580.0","3.7210","2.4321","2.5481"
"18600.0","3.9285","2.6254","2.7991"
"18620.0","3.6128","2.7692","2.9470"
"18640.0","3.2275","2.9236","2.9980"
"18660.0","3.9067","3.1419","3.1632"
"18680.0","4.8882","3.3715","3.4769"
"18700.0","5.2809","3.6297","3.8049"
"18720.0","5.1616","3.8785","4.0515"
"18740.0","4.6169","4.1044","4.1543"
"18760.0","5.1073","4.3451","4.3276"
"18780.0","5.9942","4.5725","4.6306"
"18800.0","6.3122","4.8108","4.9363"
"18820.0","6.0852","5.0581","5.1452"
"18840.0","5.0852","5.2438","5.1343"
"18860.0","5.2300","5.3762","5.1517"
"18880.0","5.9960","5.4869","5.3052"
"18900.0","6.1492","5.5738","5.4587"
"18920.0","6.1683","5.6744","5.5877"
"18940.0","5.3073","5.7435","5.5367"
"18960.0","5.4148","5.7742","5.5145"
"18980.0","6.0583","5.7806","5.6134"
"19000.0","6.2540","5.7748","5.7299"
"19020.0","5.6412","5.7304","5.7138"
"19040.0","4.8547","5.7074","5.5576"
"19060.0","5.0269","5.6871","5.4611"
"19080.0","5.8776","5.6752","5.5368"
"19100.0","5.8386","5.6442","5.5917"
"19120.0","5.2705","5.5544","5.5333"
"19140.0","4.3116","5.4548","5.3112"
"19160.0","4.5378","5.3671","5.1705"
"19180.0","5.2445","5.2857","5.1840"
"19200.0","5.4875","5.2091","5.2392"
"19220.0","4.8417","5.1291","5.1669"
"19240.0","3.9531","5.0390","4.9462"
"19260.0","4.0648","4.9428","4.7860"
"19280.0","4.6295","4.8180","4.7575"
"19300.0","4.5807","4.6922","4.7254"
"19320.0","3.9561","4.5607","4.5855"
"19340.0","3.3188","4.4615","4.3552"
"19360.0","3.2194","4.3296","4.1487"
"19380.0","3.5599","4.1612","4.0416"
"19400.0","3.9095","4.0034","4.0176"
"19420.0","3.3642","3.8556","3.8988"
"19440.0","2.4513","3.7054","3.6356"
"19460.0","2.5246","3.5514","3.4336"
"19480.0","3.0776","3.3962","3.3689"
"19500.0","3.4339","3.2815","3.3807"
"19520.0","3.1242","3.1983","3.3341"
"19540.0","2.2082","3.0873","3.1294"
"19560.0","2.4016","3.0055","2.9970"
"19580.0","3.0059","2.9501","2.9987"
"19600.0","3.6453","2.9237","3.1162"
"19620.0","3.5507","2.9423","3.1952"
"19640.0","2.6550","2.9627","3.0970"
"19660.0","2.9318","3.0034","3.0670"
"19680.0","3.4745","3.0431","3.1411"
"19700.0","3.7806","3.0778","3.2573"
"19720.0","3.6327","3.1286","3.3256"
"19740.0","2.8755","3.1954","3.2438"
"19760.0","2.9795","3.2532","3.1957"
"19780.0","3.6055","3.3131","3.2702"
"19800.0","3.7453","3.3231","3.3566"
"19820.0","3.2733","3.2954","3.3414"
"19840.0","2.2421","3.2541","3.1416"
"19860.0","1.9526","3.1562","2.9254"
"19880.0","2.4598","3.0547","2.8407"
"19900.0","2.4635","2.9230","2.7722"
"19920.0","2.0790","2.7676","2.6461"
"19940.0","1.2087","2.6009","2.3848"
"19960.0","1.4474","2.4477","2.2143"
"19980.0","1.8029","2.2675","2.1395"
"20020.0","1.7976","1.9697","2.0928"
"20040.0","1.0228","1.8478","1.8983"
"20060.0","1.0405","1.7566","1.7423"
"20080.0","1.4235","1.6529","1.6843"
"20100.0","1.9294","1.5995","1.7289"
"20120.0","1.7478","1.5664","1.7323"
"20140.0","0.8268","1.5282","1.5677"
"20160.0","0.7983","1.4633","1.4278"
"20180.0","1.3535","1.4184","1.4143"
"20200.0","1.8902","1.3830","1.5008"
"20220.0","1.4838","1.3516","1.4977"
"20240.0","0.5671","1.3061","1.3285"
"20260.0","0.4729","1.2493","1.1729"
"20280.0","1.3907","1.2460","1.2125"
"20300.0","1.5161","1.2047","1.2677"
"20320.0","1.0276","1.1327","1.2241"
"20340.0","0.1177","1.0618","1.0229"
"20360.0","0.3143","1.0134","0.8941"
"20380.0","0.8330","0.9613","0.8830"
"20400.0","1.0767","0.8800","0.9182"
"20420.0","0.7507","0.8067","0.8877"
"20440.0","-0.0116","0.7488","0.7242"
"20460.0","0.4300","0.7445","0.6707"
"20480.0","2.7469","0.8801","1.0482"
"20500.0","4.0069","1.1292","1.5862"
"20520.0","2.8153","1.3080","1.8096"
"20540.0","0.7619","1.3724","1.6191"
"20560.0","0.5740","1.3984","1.4291"
"20580.0","1.6990","1.4850","1.4782"
"20600.0","2.6282","1.6401","1.6873"
"20620.0","2.5058","1.8156","1.8361"
"20640.0","1.7670","1.9935","1.8235"
"20660.0","1.8019","2.1307","1.8196"
"20680.0","2.5693","2.1129","1.9559"
"20700.0","3.4832","2.0606","2.2336"
"20720.0","3.2552","2.1046","2.4193"
"20740.0","2.4413","2.2725","2.4233"
"20760.0","2.9167","2.5068","2.5131"
"20780.0","3.4440","2.6813","2.6823"
"20800.0","4.2235","2.8408","2.9625"
"20820.0","4.2825","3.0185","3.2025"
"20840.0","3.8875","3.2305","3.3271"
"20860.0","3.9762","3.4479","3.4451"
"20880.0","4.8877","3.6798","3.7074"
"20900.0","5.7760","3.9091","4.0835"
"20920.0","5.6178","4.1453","4.3625"
"20940.0","4.8655","4.3877","4.4539"
"20960.0","5.1610","4.6122","4.5825"
"20980.0","5.8195","4.8497","4.8074"
"21000.0","6.2700","5.0544","5.0733"
"21020.0","5.8413","5.2102","5.2129"
"21040.0","4.9840","5.3199","5.1713"
"21060.0","5.0890","5.4312","5.1564"
"21080.0","5.7187","5.5143","5.2586"
"21100.0","6.4006","5.5767","5.4662"
"21120.0","6.1045","5.6254","5.5823"
"21140.0","5.3717","5.6760","5.5440"
"21160.0","5.0166","5.6616","5.4481"
"21180.0","5.8355","5.6632","5.5185"
"21200.0","6.3414","5.6703","5.6681"
"21220.0","5.9186","5.6780","5.7137"
"21240.0","4.9713","5.6768","5.5787"
"21260.0","4.9189","5.6598","5.4587"
"21280.0","5.1357","5.6015","5.4000"
"21300.0","5.8884","5.5503","5.4888"
"21320.0","5.4266","5.4825","5.4775"
"21340.0","4.4754","5.3928","5.2953"
"21360.0","4.4933","5.3405","5.1495"
"21380.0","4.8472","5.2417","5.0945"
"21400.0","5.3415","5.1417","5.1394"
"21420.0","4.9420","5.0440","5.1035"
"21440.0","3.8275","4.9296","4.8715"
"21460.0","3.7355","4.8113","4.6650"
"21480.0","4.0360","4.7013","4.5506"
"21500.0","4.4856","4.5610","4.5388"
"21520.0","4.0370","4.4221","4.4476"
"21540.0","3.0221","4.2768","4.1884"
"21560.0","2.9466","4.1221","3.9626"
"21580.0","3.3965","3.9770","3.8597"
"21600.0","3.6532","3.8082","3.8221"
"21620.0","3.3924","3.6532","3.7440"
"21640.0","2.4376","3.5142","3.5065"
"21660.0","2.5475","3.3955","3.3321"
"21680.0","3.1112","3.3030","3.2920"
"21700.0","3.5908","3.2135","3.3463"
"21720.0","3.1830","3.1281","3.3166"
"21740.0","2.5709","3.0830","3.1810"
"21760.0","2.5801","3.0463","3.0718"
"21780.0","3.1956","3.0262","3.0943"
"21800.0","3.6530","3.0262","3.1959"
"21820.0","3.3377","3.0207","3.2217"
"21840.0","2.7986","3.0569","3.1447"
"21860.0","2.9209","3.0942","3.1040"
"21880.0","3.3540","3.1185","3.1495"
"21900.0","3.9931","3.1587","3.3029"
"21920.0","3.8203","3.2224","3.3970"
"21940.0","3.0748","3.2728","3.3384"
"21960.0","3.0440","3.3192","3.2849"
"21980.0","3.3238","3.3320","3.2919"
"22020.0","3.1238","3.3236","3.3343"
"22040.0","1.8464","3.2283","3.0638"
"22060.0","1.3636","3.0726","2.7546"
"22080.0","1.7842","2.9156","2.5782"
"22100.0","2.3308","2.7494","2.5332"
"22120.0","2.2618","2.5935","2.4839"
"22140.0","1.2063","2.4067","2.2516"
"22160.0","1.1057","2.2128","2.0432"
"22180.0","1.4441","2.0249","1.9343"
"22200.0","2.2648","1.8731","1.9944"
"22220.0","1.8234","1.7431","1.9633"
"22240.0","0.9060","1.6491","1.7711"
"22260.0","0.8589","1.5986","1.6052"
"22280.0","1.5262","1.5728","1.5908"
"22300.0","2.0542","1.5451","1.6751"
"22320.0","1.6364","1.4826","1.6680"
"22340.0","0.7567","1.4376","1.5023"
"22360.0","0.8404","1.4111","1.3820"
"22380.0","1.3318","1.3999","1.3729"
"22400.0","1.6083","1.3342","1.4157"
"22420.0","1.4408","1.2960","1.4202"
"22440.0","0.7441","1.2798","1.2973"
"22460.0","0.5470","1.2486","1.1609"
"22480.0","1.0600","1.2020","1.1425"
"22500.0","1.3285","1.1294","1.1763"
"22520.0","1.2094","1.0867","1.1823"
"22540.0","0.5247","1.0635","1.0628"
"22560.0","0.2566","1.0051","0.9162"
"22580.0","0.3489","0.9068","0.8131"
"22600.0","1.0611","0.8521","0.8582"
"22620.0","0.8528","0.7933","0.8572"
"22640.0","1.2474","0.8436","0.9281"
"22660.0","2.4482","1.0338","1.2045"
"22680.0","2.8172","1.2095","1.4977"
"22700.0","2.3143","1.3081","1.6462"
"22720.0","1.5632","1.3434","1.6311"
"22740.0","0.8795","1.3789","1.4945"
"22760.0","1.2668","1.4799","1.4531"
"22780.0","2.0290","1.6480","1.5578"
"22800.0","2.7307","1.8149","1.7710"
"22820.0","2.7088","2.0005","1.9415"
"22840.0","1.6310","2.0389","1.8851"
"22860.0","1.8011","1.9742","1.8698"
"22880.0","2.6543","1.9579","2.0124"
"22900.0","3.7670","2.1031","2.3315"
"22920.0","3.6300","2.3098","2.5675"
"22940.0","2.9179","2.5137","2.6313"
"22960.0","3.2094","2.7079","2.7364"
"22980.0","4.0036","2.9054","2.9668"
"23000.0","4.8926","3.1216","3.3169"
"23020.0","4.5910","3.3098","3.5486"
"23040.0","4.4851","3.5952","3.7188"
"23060.0","4.5105","3.8661","3.8628"
"23080.0","5.2358","4.1243","4.1124"
"23100.0","6.0645","4.3540","4.4673"
"23120.0","6.0650","4.5975","4.7578"
"23140.0","5.4551","4.8513","4.8846"
"23160.0","5.1245","5.0428","4.9282"
"23180.0","5.3010","5.1725","4.9960"
"23200.0","6.1962","5.3029","5.2142"
"23220.0","5.7831","5.4221","5.3176"
"23240.0","5.3345","5.5070","5.3207"
"23260.0","5.0285","5.5588","5.2676"
"23280.0","5.4270","5.5779","5.2966"
"23300.0","6.6376","5.6352","5.5404"
"23320.0","6.3926","5.6680","5.6953"
"23340.0","5.3046","5.6530","5.6243"
"23360.0","4.8558","5.6261","5.4846"
"23380.0","5.1672","5.6127","5.4269"
"23400.0","6.1155","5.6046","5.5521"
"23420.0","5.9347","5.6198","5.6217"
"23440.0","5.0844","5.5948","5.5240"
"23460.0","4.8764","5.5796","5.4062"
"23480.0","5.3466","5.5715","5.3954"
"23500.0","5.8434","5.4921","5.4768"
"23520.0","5.1310","5.3660","5.4140"
"23540.0","4.3310","5.2686","5.2171"
"23560.0","4.2523","5.2083","5.0416"
"23580.0","4.7841","5.1699","4.9948"
"23600.0","5.1941","5.0778","5.0311"
"23620.0","4.6544","4.9498","4.9626"
"23640.0","3.7825","4.8196","4.7480"
"23660.0","3.9357","4.7255","4.6003"
"23680.0","4.0317","4.5940","4.4969"
"23700.0","3.9496","4.4046","4.3974"
"23720.0","3.7582","4.2674","4.2812"
"23740.0","3.4410","4.1784","4.1284"
"23760.0","2.9286","4.0460","3.9103"
"23780.0","2.9833","3.8659","3.7417"
"23800.0","3.3449","3.6810","3.6696"
"23820.0","3.1987","3.5354","3.5840"
"23840.0","2.9198","3.4492","3.4632"
"23860.0","2.6693","3.3225","3.3189"
"23880.0","2.4333","3.1627","3.1579"
"23900.0","3.0999","3.0777","3.1473"
"23920.0","3.5710","3.0590","3.2244"
"23940.0","2.9601","3.0109","3.1763"
"23960.0","2.6178","2.9798","3.0748"
"23980.0","2.6908","2.9506","3.0050"
"24020.0","3.9814","3.0532","3.2693"
"24040.0","3.1296","3.0742","3.2439"
"24060.0","2.5009","3.0573","3.1088"
"24080.0","2.7252","3.0865","3.0391"
"24100.0","4.1813","3.1947","3.2467"
"24120.0","4.2200","3.2596","3.4237"
"24140.0","3.3778","3.3013","3.4154"
"24160.0","2.5086","3.2904","3.2505"
"24180.0","2.5448","3.2758","3.1222"
"24200.0","3.1504","3.2320","3.1273"
"24220.0","2.7381","3.1077","3.0566"
"24240.0","1.5270","2.9474","2.7785"
"24260.0","0.9767","2.7950","2.4509"
"24280.0","1.7328","2.6958","2.3203"
"24300.0","2.6152","2.5392","2.3739"
"24320.0","2.1866","2.3358","2.3399"
"24340.0","1.5165","2.1497","2.1902"
"24360.0","0.9696","1.9958","1.9683"
"24380.0","1.5496","1.8963","1.8921"
"24400.0","2.1508","1.7963","1.9392"
"24420.0","1.7525","1.6977","1.9052"
"24440.0","1.1198","1.6570","1.7624"
"24460.0","0.7581","1.6352","1.5798"
"24480.0","1.1738","1.5793","1.5060"
"24500.0","1.9906","1.5168","1.5941"
"24520.0","1.5929","1.4574","1.5939"
"24540.0","1.0162","1.4074","1.4889"
"24560.0","0.5749","1.3679","1.3227"
"24580.0","0.7658","1.2896","1.2214"
"24600.0","1.2278","1.1973","1.2226"
"24620.0","1.3174","1.1537","1.2398"
"24640.0","0.7541","1.1172","1.1515"
"24660.0","0.6301","1.1044","1.0567"
"24680.0","0.4327","1.0303","0.9433"
"24700.0","0.9095","0.9221","0.9371"
"24720.0","1.1327","0.8761","0.9727"
"24740.0","0.5178","0.8263","0.8900"
"24760.0","0.1929","0.7881","0.7632"
"24780.0","0.1649","0.7280","0.6545"
"24800.0","1.0457","0.7098","0.7256"
"24820.0","2.9187","0.8699","1.1243"
