Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"51260.0","5.1609","5.4309","5.1729"
"51280.0","6.2922","5.5471","5.3764"
"51300.0","6.0791","5.6281","5.5042"
"51320.0","5.7207","5.7027","5.5436"
"51340.0","4.7881","5.6868","5.4062"
"51360.0","5.1106","5.6517","5.3525"
"51380.0","6.1349","5.6416","5.4947"
"51400.0","6.0335","5.6072","5.5927"
"51420.0","5.3873","5.5684","5.5553"
"51440.0","4.6733","5.5381","5.3950"
"51460.0","4.9658","5.5186","5.3169"
"51480.0","5.7300","5.4623","5.3920"
"51500.0","5.6529","5.4197","5.4395"
"51520.0","5.2420","5.3719","5.4036"
"51540.0","4.5678","5.3498","5.2516"
"51560.0","4.7117","5.3099","5.1534"
"51580.0","5.4727","5.2437","5.2115"
"51600.0","5.5110","5.1914","5.2659"
"51620.0","4.8779","5.1405","5.1954"
"51640.0","3.9909","5.0723","4.9764"
"51660.0","4.0065","4.9763","4.8000"
"51680.0","4.6920","4.8725","4.7804"
"51700.0","4.6280","4.7700","4.7527"
"51720.0","3.8807","4.6339","4.5941"
"51740.0","3.2278","4.4999","4.3457"
"51760.0","3.3338","4.3621","4.1617"
"51780.0","3.9596","4.2108","4.1250"
"51800.0","3.7115","4.0308","4.0498"
"51820.0","3.3385","3.8769","3.9205"
"51840.0","2.3010","3.7079","3.6260"
"51860.0","2.4632","3.5536","3.4146"
"51880.0","3.5394","3.4383","3.4373"
"51900.0","3.3973","3.3153","3.4300"
"51920.0","3.2014","3.2473","3.3885"
"51940.0","2.2132","3.1459","3.1748"
"51960.0","2.3887","3.0514","3.0318"
"51980.0","3.4970","3.0051","3.1164"
"52020.0","3.1342","2.9677","3.1829"
"52040.0","2.6341","3.0010","3.0831"
"52060.0","3.0113","3.0558","3.0701"
"52080.0","3.8773","3.0896","3.2168"
"52100.0","3.7524","3.1251","3.3142"
"52120.0","3.3335","3.1383","3.3177"
"52140.0","2.7278","3.1898","3.2105"
"52160.0","3.0854","3.2595","3.1877"
"52180.0","3.9809","3.3078","3.3319"
"52200.0","3.9529","3.3490","3.4448"
"52220.0","2.9306","3.3286","3.3513"
"52240.0","1.9113","3.2563","3.0895"
"52260.0","1.6834","3.1235","2.8339"
"52280.0","2.4648","2.9823","2.7668"
"52300.0","2.3960","2.8467","2.6993"
"52320.0","1.6730","2.6806","2.5127"
"52340.0","1.2878","2.5366","2.2900"
"52360.0","1.3996","2.3680","2.1281"
"52380.0","2.1877","2.1887","2.1390"
"52400.0","2.0628","1.9997","2.1251"
"52420.0","1.8511","1.8917","2.0753"
"52440.0","0.9621","1.7968","1.8729"
"52460.0","1.1450","1.7430","1.7405"
"52480.0","1.8113","1.6776","1.7534"
"52500.0","1.9198","1.6300","1.7837"
"52520.0","1.4396","1.6067","1.7211"
"52540.0","0.6448","1.5424","1.5254"
"52560.0","0.8246","1.4849","1.3980"
"52580.0","1.6694","1.4330","1.4473"
"52600.0","1.6083","1.3876","1.4766"
"52620.0","1.1892","1.3214","1.4243"
"52640.0","0.5489","1.2801","1.2652"
"52660.0","0.8128","1.2469","1.1829"
"52680.0","1.3578","1.2015","1.2147"
"52700.0","1.2273","1.1323","1.2170"
"52720.0","0.6777","1.0561","1.1189"
"52740.0","0.1843","1.0100","0.9490"
"52760.0","0.4089","0.9685","0.8508"
"52780.0","1.0776","0.9093","0.8920"
"52800.0","1.1156","0.8600","0.9327"
"52820.0","0.4799","0.7891","0.8504"
"52840.0","-0.2252","0.7117","0.6548"
"52860.0","0.7650","0.7069","0.6748"
"52880.0","3.1528","0.8864","1.1254"
"52900.0","3.8768","1.1513","1.6256"
"52920.0","2.2423","1.3078","1.7378"
"52940.0","0.6957","1.3589","1.5483"
"52960.0","0.8519","1.4032","1.4217"
"52980.0","2.2735","1.5228","1.5766"
"53000.0","2.4405","1.6553","1.7336"
"53020.0","2.1314","1.8205","1.8060"
"53040.0","1.5881","2.0018","1.7664"
"53060.0","1.8954","2.1149","1.7898"
"53080.0","3.0440","2.1040","2.0179"
"53100.0","3.1888","2.0352","2.2308"
"53120.0","3.0203","2.1130","2.3743"
"53140.0","2.5582","2.2992","2.4077"
"53160.0","2.8958","2.5036","2.4965"
"53180.0","4.1522","2.6915","2.7975"
"53200.0","4.3979","2.8872","3.0885"
"53220.0","4.0597","3.0801","3.2651"
"53240.0","3.7364","3.2949","3.3508"
"53260.0","4.3193","3.5373","3.5269"
"53280.0","5.5097","3.7838","3.8874"
"53300.0","5.8894","4.0539","4.2514"
"53320.0","5.5588","4.3077","4.4891"
"53340.0","4.9281","4.5447","4.5689"
"53360.0","5.4406","4.7992","4.7274"
"53380.0","6.4137","5.0254","5.0340"
"53400.0","6.2495","5.2105","5.2550"
"53420.0","5.7237","5.3769","5.3402"
"53440.0","5.0344","5.5067","5.2846"
"53460.0","5.4329","5.6181","5.3116"
"53480.0","5.9774","5.6649","5.4326"
"53500.0","6.1860","5.6945","5.5696"
"53520.0","5.6143","5.7001","5.5777"
"53540.0","5.0371","5.7110","5.4794"
"53560.0","5.2022","5.6871","5.4290"
"53580.0","5.9315","5.6389","5.5204"
"53600.0","5.8127","5.5952","5.5735"
"53620.0","5.5135","5.5742","5.5626"
"53640.0","4.9582","5.5666","5.4527"
"53660.0","4.8978","5.5131","5.3518"
"53680.0","5.6322","5.4786","5.4028"
"53700.0","5.3827","5.3982","5.3992"
"53720.0","4.9818","5.3350","5.3233"
"53740.0","4.0754","5.2388","5.0964"
"53760.0","4.3332","5.1519","4.9576"
"53780.0","5.1523","5.0740","4.9930"
"53800.0","5.0968","5.0024","5.0119"
"53820.0","4.5818","4.9092","4.9337"
"53840.0","3.7031","4.7837","4.7100"
"53860.0","3.9519","4.6891","4.5721"
"53880.0","4.6169","4.5876","4.5803"
"53900.0","4.5174","4.5011","4.5688"
"53920.0","3.7678","4.3797","4.4232"
"53940.0","3.0562","4.2777","4.1746"
"53960.0","3.0600","4.1504","3.9720"
"53980.0","3.8070","4.0159","3.9420"
"54020.0","3.1963","3.7389","3.7722"
"54040.0","2.5181","3.6204","3.5442"
"54060.0","2.6317","3.4884","3.3783"
"54080.0","3.4456","3.3712","3.3905"
"54100.0","3.4381","3.2633","3.3992"
"54120.0","2.7726","3.1638","3.2853"
"54140.0","2.4562","3.1038","3.1345"
"54160.0","2.7181","3.0696","3.0588"
"54180.0","3.6389","3.0528","3.1643"
"54200.0","3.7327","3.0548","3.2676"
"54220.0","3.1760","3.0528","3.2510"
"54240.0","2.6995","3.0709","3.1507"
"54260.0","2.9613","3.1039","3.1163"
"54280.0","3.8995","3.1493","3.2587"
"54300.0","3.9957","3.2051","3.3927"
"54320.0","3.4950","3.2773","3.4113"
"54340.0","2.8291","3.3146","3.3054"
"54360.0","3.3522","3.3780","3.3139"
"54380.0","3.9475","3.4089","3.4291"
"54400.0","3.3447","3.3701","3.4138"
"54420.0","2.4725","3.2997","3.2426"
"54440.0","1.6107","3.1908","2.9459"
"54460.0","1.6016","3.0548","2.7015"
"54480.0","2.3821","2.9031","2.6434"
"54500.0","2.3748","2.7410","2.5946"
"54520.0","1.7482","2.5663","2.4407"
"54540.0","1.0998","2.3934","2.1969"
"54560.0","1.2837","2.1866","2.0309"
"54580.0","2.3149","2.0233","2.0825"
"54600.0","2.2040","1.9092","2.1046"
"54620.0","1.1626","1.7783","1.9333"
"54640.0","0.7213","1.6893","1.7130"
"54660.0","0.9783","1.6270","1.5794"
"54680.0","1.8608","1.5749","1.6306"
"54700.0","1.7565","1.5130","1.6535"
"54720.0","1.0246","1.4407","1.5391"
"54740.0","0.5835","1.3890","1.3654"
"54760.0","0.6858","1.3292","1.2418"
"54780.0","1.7717","1.2749","1.3382"
"54800.0","1.5448","1.2090","1.3757"
"54820.0","0.6643","1.1592","1.2464"
"54840.0","0.3247","1.1195","1.0788"
"54860.0","0.5515","1.0768","0.9829"
"54880.0","1.4142","1.0322","1.0613"
"54900.0","1.3271","0.9892","1.1097"
"54920.0","0.8317","0.9699","1.0591"
"54940.0","0.0435","0.9159","0.8745"
"54960.0","0.3474","0.8821","0.7786"
"54980.0","1.1252","0.8174","0.8416"
"55000.0","0.8224","0.7452","0.8381"
"55020.0","0.4375","0.7225","0.7653"
"55040.0","0.9668","0.7867","0.8019"
"55060.0","2.7262","1.0042","1.1518"
"55080.0","3.6773","1.2305","1.6110"
"55100.0","2.2105","1.3188","1.7200"
"55120.0","0.7676","1.3124","1.5468"
"55140.0","0.6288","1.3710","1.3799"
"55160.0","1.4011","1.4763","1.3838"
"55180.0","2.6822","1.6320","1.6198"
"55200.0","2.5235","1.8021","1.7841"
"55220.0","1.9560","1.9540","1.8154"
"55240.0","1.5610","2.0134","1.7691"
"55260.0","2.1305","1.9538","1.8348"
"55280.0","3.5756","1.9437","2.1513"
"55300.0","3.5062","2.0732","2.3977"
"55320.0","2.7304","2.2695","2.4582"
"55340.0","2.5122","2.4579","2.4680"
"55360.0","3.4260","2.6604","2.6422"
"55380.0","4.6859","2.8607","3.0138"
"55400.0","4.7477","3.0832","3.3290"
"55420.0","4.2174","3.3093","3.4906"
"55440.0","4.2264","3.5758","3.6244"
"55460.0","4.9315","3.8559","3.8620"
"55480.0","5.8892","4.0873","4.2306"
"55500.0","5.9313","4.3298","4.5398"
"55520.0","5.4479","4.6016","4.7049"
"55540.0","4.9498","4.8453","4.7494"
"55560.0","5.5907","5.0618","4.9024"
"55580.0","6.2034","5.2135","5.1389"
"55600.0","6.2231","5.3611","5.3361"
"55620.0","5.7661","5.5159","5.4142"
"55640.0","5.2671","5.6200","5.3875"
"55660.0","5.4556","5.6724","5.3999"
"55680.0","6.1333","5.6968","5.5332"
"55700.0","6.2102","5.7247","5.6563"
"55720.0","5.5898","5.7389","5.6442"
"55740.0","4.9699","5.7409","5.5216"
"55760.0","5.5040","5.7322","5.5184"
"55780.0","6.4964","5.7616","5.6962"
"55800.0","6.1487","5.7541","5.7785"
"55820.0","5.3256","5.7101","5.6961"
"55840.0","4.6691","5.6503","5.5094"
"55860.0","4.9526","5.6000","5.4082"
"55880.0","5.7268","5.5593","5.4661"
"55900.0","5.6070","5.4990","5.4917"
"55920.0","4.6318","5.4032","5.3354"
"55940.0","4.1059","5.3168","5.1118"
"55960.0","4.5075","5.2171","5.0019"
"55980.0","5.3085","5.0983","5.0577"
"56020.0","4.0193","4.8393","4.8402"
"56040.0","3.4415","4.7166","4.5859"
"56060.0","3.7624","4.5976","4.4362"
"56080.0","4.4335","4.4682","4.4357"
"56100.0","3.9155","4.2991","4.3411"
"56120.0","3.2026","4.1562","4.1341"
"56140.0","2.6951","4.0151","3.8725"
"56160.0","2.8910","3.8534","3.6940"
"56180.0","3.4838","3.6710","3.6558"
"56200.0","3.3512","3.5196","3.6004"
"56220.0","2.9138","3.4090","3.4756"
"56240.0","2.4307","3.3080","3.2856"
"56260.0","2.8172","3.2134","3.2004"
"56280.0","3.5624","3.1263","3.2662"
"56300.0","3.3389","3.0687","3.2794"
"56320.0","2.9320","3.0416","3.2163"
"56340.0","2.6367","3.0358","3.1109"
"56360.0","2.8226","3.0289","3.0585"
"56380.0","3.7954","3.0601","3.1925"
"56400.0","3.6037","3.0853","3.2672"
"56420.0","3.1842","3.1124","3.2521"
"56440.0","2.8414","3.1535","3.1775"
"56460.0","3.1339","3.1851","3.1695"
"56480.0","3.9165","3.2205","3.3054"
"56500.0","3.9422","3.2809","3.4212"
"56520.0","3.2347","3.3111","3.3873"
"56540.0","2.8680","3.3343","3.2928"
"56560.0","2.9328","3.3453","3.2274"
"56580.0","3.2666","3.2924","3.2345"
"56600.0","2.7509","3.2071","3.1466"
"56620.0","1.7492","3.0636","2.8925"
"56640.0","1.4559","2.9251","2.6313"
"56660.0","1.7245","2.7841","2.4664"
"56680.0","2.4979","2.6423","2.4722"
"56700.0","2.1866","2.4667","2.4202"
"56720.0","1.3868","2.2819","2.2323"
"56740.0","0.9991","2.0950","2.0081"
"56760.0","1.3569","1.9374","1.8897"
"56780.0","2.1140","1.8222","1.9305"
"56800.0","1.7786","1.7250","1.9029"
"56820.0","1.4153","1.6916","1.8142"
"56840.0","0.8857","1.6345","1.6454"
"56860.0","1.0996","1.5721","1.5462"
"56880.0","1.7452","1.4968","1.5824"
"56900.0","1.5510","1.4332","1.5767"
"56920.0","1.0668","1.4012","1.4840"
"56940.0","0.6032","1.3616","1.3238"
"56960.0","0.8135","1.3073","1.2310"
"56980.0","1.5865","1.2545","1.2957"
"57000.0","1.3512","1.2118","1.3058"
"57020.0","0.8807","1.1583","1.2285"
"57040.0","0.3937","1.1092","1.0767"
"57060.0","0.5289","1.0521","0.9771"
"57080.0","1.1826","0.9958","1.0145"
"57100.0","0.8954","0.9303","0.9928"
"57120.0","0.5506","0.8786","0.9124"
"57140.0","0.0063","0.8189","0.7477"
"57160.0","0.1678","0.7544","0.6422"
"57180.0","0.9071","0.6864","0.6904"
"57200.0","1.2716","0.6785","0.7961"
"57220.0","2.3095","0.8213","1.0712"
"57240.0","2.5319","1.0352","1.3368"
"57260.0","2.0728","1.1895","1.4706"
"57280.0","1.9816","1.2694","1.5635"
"57300.0","1.5037","1.3303","1.5526"
"57320.0","1.3551","1.4107","1.5167"
"57340.0","1.3162","1.5417","1.4803"
"57360.0","1.8737","1.7123","1.5518"
"57380.0","2.5990","1.8815","1.7422"
"57400.0","2.6056","2.0149","1.8992"
"57420.0","2.2248","2.0064","1.9584"
"57440.0","2.0934","1.9626","1.9829"
"57460.0","2.5901","2.0143","2.0933"
"57480.0","3.5543","2.1716","2.3590"
"57500.0","3.5915","2.3804","2.5830"
"57520.0","3.2345","2.5683","2.7015"
"57540.0","3.1779","2.7545","2.7881"
"57560.0","3.6680","2.9339","2.9481"
"57580.0","4.8578","3.1598","3.2953"
"57600.0","4.9252","3.3917","3.5916"
"57620.0","4.7141","3.6407","3.7957"
"57640.0","4.3354","3.8649","3.8939"
"57660.0","4.9029","4.0962","4.0773"
"57680.0","6.0562","4.3463","4.4371"
"57700.0","6.0960","4.5968","4.7387"
"57720.0","5.6550","4.8389","4.9053"
"57740.0","4.8797","5.0090","4.9007"
"57760.0","5.3885","5.1811","4.9894"
"57780.0","6.4171","5.3370","5.2490"
"57800.0","6.1547","5.4600","5.4137"
"57820.0","5.3122","5.5198","5.3952"
"57840.0","4.8228","5.5685","5.2911"
"57860.0","5.3616","5.6144","5.3039"
"57880.0","6.2922","5.6380","5.4836"
"57900.0","6.0779","5.6362","5.5917"
"57920.0","5.2742","5.5981","5.5340"
"57940.0","4.9173","5.6019","5.4218"
"57960.0","5.6069","5.6237","5.4555"
"57980.0","6.0957","5.5916","5.5719"
"58020.0","4.9859","5.5298","5.5087"
"58040.0","4.7884","5.5264","5.3777"
"58060.0","4.9906","5.4893","5.3074"
"58080.0","5.6501","5.4250","5.3697"
"58100.0","5.3747","5.3547","5.3706"
"58120.0","4.6231","5.2896","5.2347"
"58140.0","4.3108","5.2290","5.0667"
"58160.0","4.2837","5.0966","4.9243"
"58180.0","5.0277","4.9898","4.9431"
"58200.0","4.7331","4.8768","4.9049"
"58220.0","4.1712","4.7953","4.7715"
"58240.0","3.4069","4.6572","4.5234"
"58260.0","3.3339","4.4915","4.3071"
"58280.0","4.2628","4.3528","4.2991"
"58300.0","3.9576","4.2111","4.2370"
"58320.0","3.0842","4.0572","4.0274"
"58340.0","2.3888","3.8650","3.7295"
"58360.0","2.5602","3.6926","3.5169"
"58380.0","3.4436","3.5342","3.5035"
"58400.0","3.3307","3.3940","3.4721"
"58420.0","2.7233","3.2492","3.3360"
"58440.0","2.2588","3.1344","3.1401"
"58460.0","2.6822","3.0692","3.0569"
"58480.0","3.5785","3.0008","3.1517"
"58500.0","3.4533","2.9503","3.2065"
"58520.0","2.7489","2.9168","3.1233"
"58540.0","2.4527","2.9232","3.0014"
"58560.0","3.0094","2.9681","3.0028"
"58580.0","3.8494","3.0087","3.1568"
"58600.0","3.7453","3.0502","3.2638"
"58620.0","3.0587","3.0837","3.2265"
"58640.0","2.8210","3.1399","3.1528"
"58660.0","3.1271","3.1844","3.1481"
"58680.0","3.8766","3.2142","3.2806"
"58700.0","3.7865","3.2476","3.3726"
"58720.0","3.4123","3.3139","3.3798"
"58740.0","2.5214","3.3208","3.2237"
"58760.0","2.6324","3.2831","3.1162"
"58780.0","2.6979","3.1679","3.0401"
"58800.0","2.5093","3.0443","2.9436"
"58820.0","1.8374","2.9222","2.7425"
"58840.0","1.5192","2.7920","2.5201"
"58860.0","1.5890","2.6382","2.3508"
"58880.0","2.2948","2.4800","2.3406"
"58900.0","2.1791","2.3193","2.3112"
"58920.0","1.3972","2.1177","2.1450"
"58940.0","1.0124","1.9669","1.9391"
"58960.0","1.0774","1.8114","1.7824"
"58980.0","1.9803","1.7396","1.8184"
"59000.0","2.0704","1.6957","1.8642"
"59020.0","0.8810","1.6001","1.6854"
"59040.0","0.6316","1.5113","1.4938"
"59060.0","1.0388","1.4563","1.4111"
"59080.0","1.8690","1.4137","1.4944"
"59100.0","1.5197","1.3478","1.4990"
"59120.0","0.7352","1.2816","1.3601"
"59140.0","0.4313","1.2235","1.1912"
"59160.0","0.6765","1.1834","1.0976"
"59180.0","1.5806","1.1434","1.1855"
"59200.0","1.3325","1.0696","1.2122"
"59220.0","0.5397","1.0355","1.0899"
"59240.0","0.2390","0.9962","0.9352"
"59260.0","0.4784","0.9402","0.8522"
"59280.0","1.0373","0.8570","0.8858"
"59300.0","0.8880","0.7939","0.8862"
"59320.0","0.1537","0.7357","0.7530"
"59340.0","-0.0366","0.6889","0.6095"
"59360.0","0.4249","0.6638","0.5759"
"59380.0","2.1712","0.7228","0.8660"
"59400.0","3.2637","0.9159","1.3019"
"59420.0","2.5669","1.1187","1.5319"
"59440.0","1.0768","1.2024","1.4492"
"59460.0","0.5364","1.2082","1.2832"
"59480.0","1.8278","1.2873","1.3822"
"59500.0","2.4318","1.4417","1.5731"
"59520.0","1.8573","1.6120","1.6247"
"59540.0","1.4749","1.7632","1.5975"
"59560.0","1.8550","1.9062","1.6443"
"59580.0","2.9705","1.9861","1.8854"
"59600.0","2.8602","1.9458","2.0627"
"59620.0","2.2759","1.9167","2.1014"
"59640.0","2.4045","2.0494","2.1565"
"59660.0","3.0807","2.3038","2.3246"
"59680.0","4.0275","2.5238","2.6342"
"59700.0","3.9496","2.6756","2.8733"
"59720.0","3.4579","2.8357","2.9796"
"59740.0","3.7305","3.0612","3.1162"
"59760.0","4.2912","3.3048","3.3298"
"59780.0","5.3582","3.5436","3.6986"
"59800.0","5.5286","3.8105","4.0313"
"59820.0","4.9230","4.0752","4.1935"
"59840.0","4.4890","4.2836","4.2472"
"59860.0","5.2064","4.4962","4.4216"
"59880.0","6.5259","4.7460","4.8042"
"59900.0","6.0875","4.9598","5.0375"
"59920.0","5.3446","5.1485","5.0934"
"59940.0","5.0527","5.2807","5.0860"
"59960.0","5.3251","5.3841","5.1294"
"59980.0","6.0486","5.4531","5.2966"
"60020.0","5.6190","5.5843","5.4813"
"60040.0","4.9716","5.6326","5.3886"
"60060.0","5.3235","5.6443","5.3768"
"60080.0","6.2248","5.6142","5.5310"
"60100.0","5.9575","5.6012","5.6085"
"60120.0","5.3300","5.5997","5.5579"
"60140.0","4.9885","5.5933","5.4543"
"60160.0","5.1680","5.5776","5.4023"
"60180.0","5.9319","5.5659","5.4986"
"60200.0","5.4226","5.4937","5.4848"
"60220.0","4.7634","5.4082","5.3536"
"60240.0","4.6209","5.3731","5.2204"
"60260.0","4.8232","5.3231","5.1482"
"60280.0","5.5759","5.2582","5.2259"
"60300.0","5.1876","5.1812","5.2190"
"60320.0","4.1471","5.0629","5.0241"
"60340.0","3.8663","4.9507","4.8136"
"60360.0","4.0776","4.8416","4.6798"
"60380.0","4.7871","4.7272","4.6993"
"60400.0","4.3015","4.6150","4.6269"
"60420.0","3.5446","4.4932","4.4301"
"60440.0","3.2675","4.3578","4.2188"
"60460.0","3.3103","4.2065","4.0536"
"60480.0","3.9103","4.0400","4.0275"
"60500.0","3.7863","3.8998","3.9837"
"60520.0","2.7733","3.7625","3.7636"
"60540.0","2.3122","3.6071","3.4997"
"60560.0","2.4684","3.4461","3.3122"
"60580.0","3.3231","3.2997","3.3142"
"60600.0","3.2915","3.1987","3.3101"
"60620.0","2.7038","3.1147","3.1998"
"60640.0","2.2043","3.0083","3.0188"
"60660.0","2.8279","2.9601","2.9841"
"60680.0","3.3836","2.9074","3.0567"
"60700.0","3.3891","2.8677","3.1172"
"60720.0","3.0275","2.8931","3.1009"
"60740.0","2.5855","2.9205","3.0072"
"60760.0","2.8811","2.9617","2.9842"
"60780.0","3.8085","3.0103","3.1341"
"60800.0","3.6637","3.0475","3.2304"
"60820.0","2.9597","3.0731","3.1812"
"60840.0","2.7295","3.1256","3.0990"
"60860.0","3.2193","3.1647","3.1209"
"60880.0","4.1195","3.2383","3.3025"
"60900.0","3.7113","3.2705","3.3768"
"60920.0","2.5313","3.2209","3.2231"
"60940.0","2.0084","3.1632","3.0022"
"60960.0","1.8337","3.0585","2.7898"
"60980.0","2.4696","2.9246","2.7316"
"61000.0","2.3906","2.7973","2.6696"
"61020.0","1.5361","2.6549","2.4635"
"61040.0","1.1018","2.4922","2.2159"
"61060.0","1.4512","2.3154","2.0769"
"61080.0","2.3626","2.1397","2.1288"
"61100.0","1.8473","1.9533","2.0776"
"61120.0","1.0911","1.8092","1.8983"
"61140.0","1.0098","1.7094","1.7367"
"61160.0","1.2766","1.6537","1.6531"
"61180.0","2.0311","1.6098","1.7218"
"61200.0","1.6935","1.5401","1.7166"
"61220.0","1.2036","1.5068","1.6234"
"61240.0","0.5701","1.4537","1.4319"
"61260.0","1.0306","1.4116","1.3589"
"61280.0","1.7318","1.3486","1.4267"
"61300.0","1.3355","1.2974","1.4101"
"61320.0","0.6301","1.2513","1.2683"
"61340.0","0.4791","1.1982","1.1248"
"61360.0","0.7848","1.1490","1.0630"
"61380.0","1.6265","1.1086","1.1655"
"61400.0","1.0491","1.0441","1.1443"
"61420.0","0.2926","0.9530","0.9894"
"61440.0","0.1390","0.9099","0.8348"
"61460.0","0.3506","0.8419","0.7468"
"61480.0","1.1716","0.7859","0.8240"
"61500.0","0.9128","0.7436","0.8402"
"61520.0","0.2835","0.7090","0.7389"
"61540.0","0.5282","0.7139","0.7006"
"61560.0","2.2163","0.8570","0.9762"
"61580.0","3.6484","1.0592","1.4621"
"61600.0","2.3368","1.1880","1.6211"
"61620.0","0.6795","1.2267","1.4499"
"61640.0","0.5438","1.2672","1.2852"
"61660.0","1.3373","1.3658","1.2946"
"61680.0","2.7362","1.5223","1.5568"
"61700.0","2.4143","1.6724","1.7127"
"61720.0","1.6841","1.8125","1.7075"
"61740.0","1.6473","1.9244","1.6965"
"61760.0","2.2230","1.9251","1.7923"
"61780.0","3.3983","1.9001","2.0843"
"61800.0","3.2822","1.9946","2.3021"
"61820.0","2.6842","2.1951","2.3715"
"61840.0","2.8529","2.4260","2.4591"
"61860.0","3.5323","2.6455","2.6542"
"61880.0","4.6223","2.8341","3.0120"
"61900.0","4.5241","3.0451","3.2870"
"61920.0","4.2305","3.2997","3.4585"
"61940.0","4.1009","3.5451","3.5753"
"61960.0","4.6694","3.7897","3.7742"
"61980.0","5.6120","4.0111","4.1084"
"62020.0","5.3752","4.5405","4.6031"
"62040.0","5.1842","4.7737","4.7087"
"62060.0","5.5084","4.9713","4.8541"
"62080.0","6.3918","5.1482","5.1337"
"62100.0","6.1827","5.3141","5.3244"
"62120.0","5.3414","5.4252","5.3275"
"62140.0","5.2289","5.5380","5.3096"
"62160.0","5.4222","5.6133","5.3301"
"62180.0","6.4519","5.6972","5.5340"
"62200.0","6.1124","5.7199","5.6392"
"62220.0","5.1971","5.7021","5.5588"
"62240.0","5.1512","5.6988","5.4847"
"62260.0","5.5717","5.7051","5.5005"
"62280.0","6.3127","5.6972","5.6482"
"62300.0","5.9882","5.6778","5.7100"
"62320.0","5.0531","5.6490","5.5906"
"62340.0","4.7985","5.6059","5.4466"
"62360.0","5.2067","5.5844","5.4029"
"62380.0","5.6279","5.5020","5.4438"
"62400.0","5.6084","5.4515","5.4738"
"62420.0","4.6346","5.3953","5.3212"
"62440.0","4.4172","5.3219","5.1568"
"62460.0","4.7618","5.2409","5.0850"
"62480.0","5.5106","5.1607","5.1624"
"62500.0","4.8736","5.0492","5.1099"
"62520.0","4.3306","4.9770","4.9682"
"62540.0","3.6672","4.8638","4.7316"
"62560.0","4.2749","4.7707","4.6486"
"62580.0","4.7810","4.6860","4.6727"
"62600.0","4.4026","4.5654","4.6236"
"62620.0","3.4595","4.4479","4.4119"
"62640.0","3.1848","4.3247","4.1888"
"62660.0","3.1642","4.1649","4.0025"
"62680.0","3.8548","3.9993","3.9756"
"62700.0","3.4336","3.8553","3.8771"
"62720.0","2.6506","3.6873","3.6541"
"62740.0","2.5323","3.5738","3.4501"
"62760.0","2.7628","3.4226","3.3251"
"62780.0","3.4395","3.2885","3.3459"
"62800.0","3.4034","3.1885","3.3564"
"62820.0","2.6119","3.1038","3.2210"
"62840.0","2.3985","3.0251","3.0715"
"62860.0","3.0465","3.0134","3.0669"
"62880.0","3.9576","3.0237","3.2289"
"62900.0","3.6825","3.0485","3.3113"
"62920.0","2.8751","3.0710","3.2320"
"62940.0","2.8853","3.1063","3.1690"
"62960.0","3.3922","3.1693","3.2096"
"62980.0","3.9814","3.2234","3.3499"
"63000.0","3.7266","3.2558","3.4184"
"63020.0","2.9399","3.2886","3.3314"
"63040.0","2.9810","3.3468","3.2677"
"63060.0","3.3744","3.3796","3.2871"
"63080.0","3.7968","3.3635","3.3798"
"63100.0","3.2754","3.3228","3.3608"
"63120.0","2.0576","3.2411","3.1238"
"63140.0","1.4085","3.0934","2.8120"
"63160.0","1.9812","2.9523","2.6609"
"63180.0","2.7549","2.8296","2.6780"
"63200.0","2.3832","2.6953","2.6244"
"63220.0","1.3228","2.5336","2.3877"
"63240.0","1.0854","2.3440","2.1510"
"63260.0","1.3861","2.1452","2.0119"
"63280.0","2.0335","1.9689","2.0158"
"63300.0","1.7355","1.8149","1.9649"
"63320.0","0.9643","1.7055","1.7829"
"63340.0","0.7963","1.6443","1.6036"
"63360.0","1.0973","1.5559","1.5115"
"63380.0","1.7681","1.4573","1.5582"
"63400.0","1.6598","1.3849","1.5766"
"63420.0","0.7432","1.3270","1.4251"
"63440.0","0.6893","1.2873","1.2913"
"63460.0","0.8820","1.2369","1.2169"
"63480.0","1.5325","1.1868","1.2743"
"63500.0","1.3379","1.1471","1.2859"
"63520.0","0.3318","1.0838","1.1124"
"63540.0","0.4485","1.0490","0.9917"
"63560.0","0.7732","1.0166","0.9520"
"63580.0","1.4066","0.9805","1.0346"
"63600.0","1.1160","0.9261","1.0494"
"63620.0","0.1996","0.8718","0.8949"
"63640.0","0.0330","0.8061","0.7382"
"63660.0","0.5344","0.7714","0.7011"
"63680.0","1.1051","0.7286","0.7746"
"63700.0","0.7403","0.6689","0.7684"
"63720.0","1.4292","0.7786","0.8885"
"63740.0","2.1016","0.9439","1.1091"
"63760.0","2.4729","1.1139","1.3570"
"63780.0","2.0026","1.1735","1.4744"
"63800.0","1.2261","1.1845","1.4293"
"63820.0","1.0333","1.2679","1.3573"
"63840.0","1.3080","1.3954","1.3483"
"63860.0","1.8414","1.5261","1.4380"
"63880.0","2.4789","1.6634","1.6272"
"63900.0","2.2454","1.8139","1.7396"
"63920.0","1.8488","1.8559","1.7595"
"63940.0","1.8945","1.8352","1.7840"
"63960.0","2.4835","1.8363","1.9112"
"63980.0","3.3299","1.9690","2.1691"
"64020.0","2.8522","2.3857","2.5024"
"64040.0","3.1375","2.5687","2.6179"
"64060.0","3.7103","2.7555","2.8165"
