Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"51260.0","1.8070","1.4452","1.5641"
"51280.0","2.2770","1.5704","1.6937"
"51300.0","1.9573","1.7180","1.7416"
"51320.0","1.4851","1.8666","1.6950"
"51340.0","1.9280","2.0487","1.7373"
"51360.0","2.8376","2.1455","1.9374"
"51380.0","3.0780","2.1054","2.1448"
"51400.0","2.6340","2.0391","2.2337"
"51420.0","2.3988","2.1222","2.2637"
"51440.0","3.0268","2.3430","2.4025"
"51460.0","3.9259","2.5548","2.6795"
"51480.0","4.1806","2.7452","2.9524"
"51500.0","3.6922","2.9187","3.0869"
"51520.0","3.6401","3.1342","3.1875"
"51540.0","4.2565","3.3670","3.3818"
"51560.0","5.1755","3.6008","3.7080"
"51580.0","5.4490","3.8379","4.0245"
"51600.0","5.4169","4.1162","4.2777"
"51620.0","4.9850","4.3749","4.4063"
"51640.0","5.2716","4.5993","4.5636"
"51660.0","6.3367","4.8404","4.8860"
"51680.0","6.3494","5.0573","5.1521"
"51700.0","5.9903","5.2871","5.3045"
"51720.0","5.1244","5.4355","5.2717"
"51740.0","5.5203","5.5619","5.3169"
"51760.0","6.2267","5.6670","5.4823"
"51780.0","6.4854","5.7707","5.6647"
"51800.0","6.0825","5.8372","5.7407"
"51820.0","5.3749","5.8762","5.6742"
"51840.0","5.3928","5.8883","5.6230"
"51860.0","6.2051","5.8752","5.7289"
"51880.0","6.3983","5.8801","5.8506"
"51900.0","5.8135","5.8624","5.8438"
"51920.0","4.9296","5.8429","5.6776"
"51940.0","5.0325","5.7941","5.5603"
"51960.0","5.9108","5.7625","5.6240"
"51980.0","5.9556","5.7096","5.6843"
"52020.0","4.3787","5.5035","5.3478"
"52040.0","4.6017","5.4244","5.2122"
"52060.0","5.2226","5.3261","5.2140"
"52080.0","5.3190","5.2182","5.2331"
"52100.0","4.5753","5.0944","5.1135"
"52120.0","4.0276","5.0042","4.9161"
"52140.0","4.0346","4.9044","4.7558"
"52160.0","4.6335","4.7767","4.7336"
"52180.0","4.5967","4.6408","4.7087"
"52200.0","4.1800","4.5570","4.6126"
"52220.0","3.2003","4.4391","4.3558"
"52240.0","3.2436","4.3033","4.1536"
"52260.0","3.8457","4.1656","4.0976"
"52280.0","3.6386","3.9976","4.0141"
"52300.0","3.4029","3.8803","3.9030"
"52320.0","2.5311","3.7307","3.6536"
"52340.0","2.5292","3.5802","3.4491"
"52360.0","3.3724","3.4540","3.4352"
"52380.0","3.3320","3.3276","3.4164"
"52400.0","3.0983","3.2194","3.3586"
"52420.0","2.3069","3.1301","3.1674"
"52440.0","2.6186","3.0676","3.0676"
"52460.0","3.6158","3.0446","3.1673"
"52480.0","3.7761","3.0583","3.2780"
"52500.0","3.3691","3.0550","3.2945"
"52520.0","2.6922","3.0711","3.1850"
"52540.0","3.1063","3.1288","3.1707"
"52560.0","4.0259","3.1941","3.3262"
"52580.0","3.8683","3.2478","3.4248"
"52600.0","3.5475","3.2927","3.4471"
"52620.0","2.7691","3.3389","3.3238"
"52640.0","3.3326","3.4103","3.3254"
"52660.0","3.9549","3.4442","3.4398"
"52680.0","4.0495","3.4715","3.5507"
"52700.0","3.1871","3.4533","3.4846"
"52720.0","1.9977","3.3839","3.2142"
"52740.0","1.8511","3.2584","2.9664"
"52760.0","2.3041","3.0862","2.8460"
"52780.0","2.6430","2.9636","2.8091"
"52800.0","1.7964","2.7885","2.6249"
"52820.0","1.3204","2.6437","2.3878"
"52840.0","1.4247","2.4529","2.2127"
"52860.0","1.8895","2.2463","2.1539"
"52880.0","2.1864","2.0600","2.1598"
"52900.0","1.7276","1.9141","2.0812"
"52920.0","1.0677","1.8211","1.8969"
"52940.0","1.1307","1.7490","1.7576"
"52960.0","1.9532","1.7139","1.7932"
"52980.0","2.0092","1.6506","1.8325"
"53000.0","1.4372","1.6146","1.7606"
"53020.0","0.7870","1.5613","1.5836"
"53040.0","0.8077","1.4996","1.4425"
"53060.0","1.4393","1.4546","1.4419"
"53080.0","1.5806","1.3940","1.4671"
"53100.0","1.1975","1.3410","1.4181"
"53120.0","0.4708","1.2813","1.2459"
"53140.0","0.5335","1.2216","1.1164"
"53160.0","1.3507","1.1614","1.1590"
"53180.0","1.3088","1.0913","1.1862"
"53200.0","0.9126","1.0389","1.1365"
"53220.0","0.1800","0.9782","0.9626"
"53240.0","0.2690","0.9243","0.8365"
"53260.0","1.0590","0.8863","0.8769"
"53280.0","1.2103","0.8492","0.9375"
"53300.0","0.5967","0.7891","0.8756"
"53320.0","0.1974","0.7618","0.7523"
"53340.0","1.4494","0.8534","0.8790"
"53360.0","3.6612","1.0844","1.3849"
"53380.0","3.5824","1.3118","1.7844"
"53400.0","1.6322","1.3838","1.7568"
"53420.0","0.5729","1.4231","1.5415"
"53440.0","0.9060","1.4868","1.4260"
"53460.0","2.2110","1.6020","1.5687"
"53480.0","2.7312","1.7541","1.7801"
"53500.0","2.0138","1.8958","1.8226"
"53520.0","1.6574","2.0418","1.7925"
"53540.0","2.1039","2.1072","1.8492"
"53560.0","2.9146","2.0326","2.0429"
"53580.0","3.3004","2.0043","2.2715"
"53600.0","3.0952","2.1506","2.4213"
"53620.0","2.5214","2.3455","2.4395"
"53640.0","3.1254","2.5674","2.5642"
"53660.0","4.1192","2.7582","2.8469"
"53680.0","4.7118","2.9563","3.1860"
"53700.0","4.4604","3.2010","3.4177"
"53720.0","3.5785","3.3931","3.4469"
"53740.0","4.1278","3.5955","3.5707"
"53760.0","5.5561","3.8596","3.9317"
"53780.0","5.9594","4.1255","4.3004"
"53800.0","5.6667","4.3827","4.5488"
"53820.0","5.0211","4.6326","4.6347"
"53840.0","5.2038","4.8405","4.7382"
"53860.0","6.1808","5.0467","5.0005"
"53880.0","6.3102","5.2065","5.2386"
"53900.0","5.8197","5.3424","5.3443"
"53920.0","4.9480","5.4794","5.2722"
"53940.0","5.4256","5.6091","5.3001"
"53960.0","6.2129","5.6748","5.4661"
"53980.0","6.2352","5.7024","5.6059"
"54020.0","5.1128","5.7159","5.5317"
"54040.0","5.4213","5.7376","5.5116"
"54060.0","6.1524","5.7348","5.6281"
"54080.0","6.0581","5.7096","5.7063"
"54100.0","5.6516","5.6928","5.6964"
"54120.0","5.0271","5.7007","5.5747"
"54140.0","5.2074","5.6789","5.5079"
"54160.0","5.5655","5.6141","5.5184"
"54180.0","5.8976","5.5804","5.5873"
"54200.0","5.2033","5.5297","5.5175"
"54220.0","4.3937","5.4578","5.3132"
"54240.0","4.6037","5.3760","5.1842"
"54260.0","5.0237","5.2632","5.1550"
"54280.0","5.0838","5.1658","5.1421"
"54300.0","4.6696","5.0676","5.0562"
"54320.0","3.8416","4.9490","4.8353"
"54340.0","3.8568","4.8139","4.6574"
"54360.0","4.3154","4.6889","4.5952"
"54380.0","4.3233","4.5315","4.5458"
"54400.0","3.8873","4.3999","4.4261"
"54420.0","3.0002","4.2606","4.1668"
"54440.0","3.4376","4.1439","4.0342"
"54460.0","1.8356","3.8251","3.6345"
"54480.0","4.4767","3.7644","3.7876"
"54500.0","4.0330","3.7008","3.8322"
"54520.0","2.2683","3.5434","3.5479"
"54540.0","2.9542","3.4532","3.4399"
"54560.0","2.8728","3.3089","3.3368"
"54580.0","3.4840","3.2250","3.3636"
"54600.0","2.8912","3.1254","3.2777"
"54620.0","3.5331","3.1787","3.3241"
"54640.0","2.1430","3.0492","3.1094"
"54660.0","3.2924","3.1949","3.1427"
"54680.0","3.5289","3.1001","3.2129"
"54700.0","4.2371","3.1205","3.3991"
"54720.0","2.9009","3.1838","3.3085"
"54740.0","2.4255","3.1309","3.1480"
"54760.0","3.5567","3.1993","3.2223"
"54780.0","4.1907","3.2699","3.3984"
"54800.0","3.6014","3.3410","3.4353"
"54820.0","2.5319","3.2409","3.2710"
"54840.0","2.3628","3.2628","3.1059"
"54860.0","3.5869","3.2923","3.1934"
"54880.0","4.0225","3.3416","3.3441"
"54900.0","3.2236","3.2403","3.3222"
"54920.0","1.6348","3.1137","3.0154"
"54940.0","1.7816","3.0493","2.7911"
"54960.0","2.0875","2.9024","2.6631"
"54980.0","1.9750","2.6808","2.5380"
"55000.0","1.8294","2.5036","2.4092"
"55020.0","0.7010","2.3205","2.0986"
"55040.0","1.6764","2.2519","2.0218"
"55060.0","2.4687","2.1400","2.1031"
"55080.0","1.8849","1.9263","2.0634"
"55100.0","1.7947","1.7834","2.0146"
"55120.0","0.7216","1.6921","1.7795"
"55140.0","0.8736","1.6013","1.6148"
"55160.0","0.9769","1.4902","1.4988"
"55180.0","1.6779","1.4605","1.5313"
"55200.0","1.7661","1.4542","1.5740"
"55220.0","1.1875","1.5028","1.5038"
"55240.0","0.9475","1.4299","1.4026"
"55260.0","1.4878","1.3318","1.4181"
"55280.0","1.6111","1.3045","1.4532"
"55300.0","0.5511","1.1801","1.2892"
"55320.0","-0.5261","1.0553","0.9591"
"55340.0","3.8482","1.3528","1.4844"
"55360.0","-0.0238","1.2527","1.2102"
"55380.0","-0.2003","1.0649","0.9537"
"55400.0","1.8015","1.0685","1.1079"
"55420.0","0.0123","0.9509","0.9087"
"55440.0","1.9144","1.0476","1.0915"
"55460.0","-0.3682","0.8620","0.8261"
"55480.0","1.7390","0.8748","0.9921"
"55500.0","0.6633","0.8860","0.9323"
"55520.0","2.1184","1.1505","1.1480"
"55540.0","2.8157","1.0472","1.4512"
"55560.0","2.3685","1.2865","1.6180"
"55580.0","2.6422","1.5707","1.8042"
"55600.0","0.3178","1.4223","1.5339"
"55620.0","0.3005","1.4512","1.3097"
"55640.0","1.0853","1.3682","1.2689"
"55660.0","2.7174","1.6768","1.5323"
"55680.0","3.7509","1.8780","1.9356"
"55700.0","3.1262","2.1243","2.1521"
"55720.0","1.8869","2.1011","2.1039"
"55740.0","2.3569","2.0553","2.1499"
"55760.0","2.5215","2.0706","2.2175"
"55780.0","3.1106","2.1174","2.3798"
"55800.0","3.4333","2.4290","2.5714"
"55820.0","2.2121","2.6201","2.5061"
"55840.0","3.5164","2.8632","2.6898"
"55860.0","4.9676","3.0882","3.1039"
"55880.0","5.0709","3.2202","3.4615"
"55900.0","5.1088","3.4185","3.7610"
"55920.0","5.0061","3.7304","3.9874"
"55940.0","4.7118","3.9659","4.1191"
"55960.0","4.5081","4.1646","4.1898"
"55980.0","5.7343","4.4269","4.4707"
"56020.0","5.6533","4.9964","4.8665"
"56040.0","5.1680","5.1615","4.9213"
"56060.0","6.1112","5.2759","5.1377"
"56080.0","6.1182","5.3806","5.3160"
"56100.0","6.1986","5.4896","5.4764"
"56120.0","5.1452","5.5035","5.4162"
"56140.0","5.5116","5.5835","5.4336"
"56160.0","5.5401","5.6867","5.4529"
"56180.0","5.6302","5.6763","5.4852"
"56200.0","5.8608","5.6937","5.5535"
"56220.0","5.7710","5.7055","5.5930"
"56240.0","5.6614","5.7548","5.6054"
"56260.0","5.3989","5.6836","5.5679"
"56280.0","5.8603","5.6578","5.6210"
"56300.0","6.1379","5.6517","5.7150"
"56320.0","5.2045","5.6577","5.6222"
"56340.0","4.8283","5.5893","5.4779"
"56360.0","5.0931","5.5446","5.4079"
"56380.0","5.8211","5.5637","5.4830"
"56400.0","5.3123","5.5089","5.4520"
"56420.0","5.0547","5.4372","5.3797"
"56440.0","4.3805","5.3092","5.1981"
"56460.0","4.4531","5.2146","5.0626"
"56480.0","4.6291","5.0915","4.9838"
"56500.0","4.9521","4.9729","4.9780"
"56520.0","4.0184","4.8543","4.8035"
"56540.0","3.6827","4.7397","4.5998"
"56560.0","3.8967","4.6201","4.4719"
"56580.0","4.0963","4.4476","4.4036"
"56600.0","4.1569","4.3321","4.3588"
"56620.0","3.0794","4.1345","4.1262"
"56640.0","2.6496","3.9614","3.8577"
"56660.0","3.1265","3.8288","3.7248"
"56680.0","3.3044","3.6963","3.6483"
"56700.0","3.3740","3.5385","3.5985"
"56720.0","2.5661","3.3933","3.4108"
"56740.0","2.6150","3.2865","3.2661"
"56760.0","2.8348","3.1803","3.1877"
"56780.0","3.7732","3.1480","3.2941"
"56800.0","3.4588","3.0782","3.3240"
"56820.0","2.2916","2.9994","3.1363"
"56840.0","2.2528","2.9597","2.9757"
"56860.0","2.9600","2.9431","2.9728"
"56880.0","4.0252","3.0151","3.1642"
"56900.0","4.0283","3.0806","3.3213"
"56920.0","2.9777","3.1217","3.2588"
"56940.0","3.1262","3.1729","3.2347"
"56960.0","3.1553","3.2049","3.2203"
"56980.0","3.9680","3.2244","3.3562"
"57000.0","3.6351","3.2420","3.4069"
"57020.0","2.9202","3.3049","3.3184"
"57040.0","2.6884","3.3484","3.2039"
"57060.0","3.0331","3.3558","3.1728"
"57080.0","3.2602","3.2793","3.1887"
"57100.0","2.5036","3.1268","3.0642"
"57120.0","1.5187","2.9809","2.7832"
"57140.0","1.3248","2.8007","2.5180"
"57160.0","1.9959","2.6848","2.4231"
"57180.0","2.0016","2.4882","2.3464"
"57200.0","2.1686","2.3415","2.3141"
"57220.0","1.4504","2.1945","2.1571"
"57240.0","1.4755","2.0732","2.0331"
"57260.0","1.4921","1.9191","1.9348"
"57280.0","1.9566","1.7888","1.9387"
"57300.0","1.7723","1.7156","1.9085"
"57320.0","0.9989","1.6637","1.7431"
"57340.0","0.5938","1.5906","1.5341"
"57360.0","1.1151","1.5025","1.4580"
"57380.0","1.8432","1.4867","1.5280"
"57400.0","1.5513","1.4249","1.5322"
"57420.0","1.1928","1.3992","1.4705"
"57440.0","0.5660","1.3082","1.3061"
"57460.0","1.0749","1.2665","1.2640"
"57480.0","1.5317","1.2240","1.3127"
"57500.0","1.4727","1.1940","1.3418"
"57520.0","0.4531","1.1395","1.1802"
"57540.0","0.3128","1.1114","1.0225"
"57560.0","0.5630","1.0562","0.9390"
"57580.0","1.6323","1.0351","1.0650"
"57600.0","1.5195","1.0319","1.1477"
"57620.0","0.3076","0.9434","0.9949"
"57640.0","-0.0332","0.8834","0.8080"
"57660.0","0.4452","0.8205","0.7420"
"57680.0","2.3863","0.9059","1.0410"
"57700.0","3.6484","1.1235","1.5151"
"57720.0","2.3434","1.3125","1.6657"
"57740.0","1.1055","1.3918","1.5638"
"57760.0","1.0965","1.4452","1.4789"
"57780.0","2.3433","1.5163","1.6360"
"57800.0","2.2960","1.5939","1.7560"
"57820.0","1.5452","1.7177","1.7177"
"57840.0","1.4517","1.8662","1.6693"
"57860.0","2.3589","2.0575","1.7947"
"57880.0","3.3800","2.1569","2.0829"
"57900.0","3.2085","2.1129","2.2876"
"57920.0","2.1123","2.0898","2.2557"
"57940.0","2.4140","2.2206","2.2845"
"57960.0","3.6484","2.4758","2.5325"
"57980.0","4.3665","2.6782","2.8660"
"58020.0","3.8732","3.0941","3.2367"
"58040.0","3.8524","3.3341","3.3486"
"58060.0","4.3015","3.5284","3.5219"
"58080.0","5.4168","3.7321","3.8664"
"58100.0","5.3367","3.9449","4.1337"
"58120.0","4.7643","4.2101","4.2484"
"58140.0","5.1638","4.4851","4.4148"
"58160.0","5.4469","4.6649","4.6025"
"58180.0","6.2875","4.8570","4.9088"
"58200.0","6.2226","5.0666","5.1477"
"58220.0","5.3126","5.2105","5.1777"
"58240.0","5.3301","5.3583","5.2054"
"58260.0","5.5196","5.4801","5.2625"
"58280.0","6.5615","5.5946","5.4987"
"58300.0","6.3466","5.6955","5.6529"
"58320.0","5.6355","5.7827","5.6497"
"58340.0","5.1025","5.7765","5.5502"
"58360.0","5.5318","5.7850","5.5469"
"58380.0","6.2312","5.7794","5.6713"
"58400.0","5.8933","5.7465","5.7117"
"58420.0","5.1589","5.7311","5.6111"
"58440.0","5.0706","5.7051","5.5129"
"58460.0","5.6464","5.7178","5.5371"
"58480.0","6.1201","5.6737","5.6431"
"58500.0","5.9541","5.6344","5.6997"
"58520.0","5.1258","5.5835","5.5953"
"58540.0","4.7344","5.5467","5.4388"
"58560.0","5.0317","5.4967","5.3648"
"58580.0","5.6651","5.4400","5.4194"
"58600.0","5.2681","5.3775","5.3919"
"58620.0","4.8623","5.3479","5.2956"
"58640.0","4.2522","5.2660","5.1059"
"58660.0","4.6152","5.1629","5.0167"
"58680.0","5.0599","5.0569","5.0245"
"58700.0","4.5681","4.9183","4.9415"
"58720.0","3.6087","4.7666","4.6992"
"58740.0","3.3840","4.6315","4.4601"
"58760.0","3.4473","4.4731","4.2759"
"58780.0","4.3322","4.3398","4.2862"
"58800.0","3.7674","4.1897","4.1918"
"58820.0","2.8735","3.9908","3.9521"
"58840.0","2.6985","3.8355","3.7242"
"58860.0","2.9409","3.6680","3.5818"
"58880.0","3.7550","3.5376","3.6133"
"58900.0","3.3386","3.4146","3.5633"
"58920.0","2.7241","3.3261","3.4108"
"58940.0","2.6200","3.2497","3.2670"
"58960.0","3.0614","3.2112","3.2296"
"58980.0","3.7107","3.1490","3.3171"
"59000.0","3.5046","3.1227","3.3512"
"59020.0","2.7278","3.1081","3.2378"
"59040.0","2.7715","3.1154","3.1530"
"59060.0","3.2236","3.1437","3.1659"
"59080.0","3.7981","3.1480","3.2808"
"59100.0","3.6512","3.1793","3.3482"
"59120.0","3.0952","3.2164","3.3022"
"59140.0","2.8790","3.2423","3.2252"
"59160.0","3.5795","3.2941","3.2896"
"59180.0","4.1909","3.3421","3.4535"
"59200.0","3.8505","3.3767","3.5257"
"59220.0","2.7925","3.3832","3.3924"
"59240.0","2.1469","3.3207","3.1659"
"59260.0","2.1100","3.2094","2.9739"
"59280.0","2.7039","3.1000","2.9248"
"59300.0","2.6285","2.9977","2.8710"
"59320.0","2.0619","2.8944","2.7239"
"59340.0","1.5032","2.7568","2.5019"
"59360.0","1.9862","2.5974","2.4081"
"59380.0","2.4890","2.4273","2.4229"
"59400.0","2.0050","2.2427","2.3469"
"59420.0","1.2377","2.0872","2.1452"
"59440.0","0.7383","1.9464","1.8894"
"59460.0","1.3527","1.8706","1.7918"
"59480.0","1.9528","1.7955","1.8211"
"59500.0","1.7062","1.7033","1.8002"
"59520.0","1.0914","1.6062","1.6713"
"59540.0","0.6123","1.5172","1.4788"
"59560.0","0.8135","1.3999","1.3578"
"59580.0","1.9373","1.3447","1.4632"
"59600.0","1.5492","1.2991","1.4788"
"59620.0","0.7616","1.2515","1.3484"
"59640.0","0.4746","1.2252","1.1895"
"59660.0","0.7441","1.1643","1.1086"
"59680.0","1.4657","1.1156","1.1735"
"59700.0","1.4083","1.0858","1.2162"
"59720.0","0.4482","1.0215","1.0765"
"59740.0","0.1828","0.9785","0.9141"
"59760.0","0.4924","0.9464","0.8374"
"59780.0","1.1846","0.8712","0.9005"
"59800.0","0.9162","0.8079","0.9034"
"59820.0","0.2292","0.7546","0.7808"
"59840.0","0.4171","0.7489","0.7147"
"59860.0","2.0402","0.8785","0.9557"
"59880.0","3.5281","1.0847","1.4234"
"59900.0","2.7290","1.2168","1.6608"
"59920.0","0.9102","1.2630","1.5243"
"59940.0","0.4482","1.2895","1.3286"
"59960.0","1.5357","1.3939","1.3663"
"59980.0","2.5052","1.5259","1.5734"
"60020.0","1.8952","1.8525","1.7721"
"60040.0","1.6328","1.9741","1.7468"
"60060.0","2.2312","1.9932","1.8349"
"60080.0","3.2802","1.9684","2.0976"
"60100.0","3.4356","2.0390","2.3409"
"60120.0","2.8945","2.2375","2.4416"
"60140.0","2.5460","2.4473","2.4606"
"60160.0","3.2044","2.6141","2.5958"
"60180.0","4.5198","2.8156","2.9456"
"60200.0","4.7186","3.0358","3.2680"
"60220.0","4.0785","3.2542","3.4154"
"60240.0","4.0694","3.4978","3.5343"
"60260.0","4.6598","3.7407","3.7389"
"60280.0","5.8603","3.9987","4.1246"
"60300.0","6.0956","4.2647","4.4830"
"60320.0","5.3385","4.5091","4.6385"
"60340.0","5.0930","4.7638","4.7212"
"60360.0","5.4241","4.9858","4.8490"
"60380.0","6.3626","5.1700","5.1242"
"60400.0","6.1828","5.3165","5.3167"
"60420.0","5.2996","5.4386","5.3136"
"60440.0","5.1088","5.5425","5.2763"
"60460.0","5.6962","5.6461","5.3527"
"60480.0","6.2679","5.6869","5.5191"
"60500.0","6.2021","5.6976","5.6433"
"60520.0","5.1396","5.6777","5.5517"
"60540.0","5.0359","5.6720","5.4579"
"60560.0","5.4249","5.6720","5.4519"
"60580.0","6.3660","5.6724","5.6181"
"60600.0","5.9461","5.6487","5.6777"
"60620.0","5.2766","5.6464","5.6048"
"60640.0","4.7005","5.6056","5.4404"
"60660.0","5.3350","5.5695","5.4212"
"60680.0","5.8934","5.5320","5.5071"
"60700.0","5.4272","5.4545","5.4925"
"60720.0","4.8970","5.4302","5.3843"
"60740.0","4.5872","5.3854","5.2393"
"60760.0","4.8112","5.3240","5.1615"
"60780.0","5.4171","5.2291","5.2080"
"60800.0","4.8911","5.1236","5.1503"
"60820.0","4.2775","5.0237","4.9916"
"60840.0","3.9972","4.9534","4.8108"
"60860.0","3.9480","4.8147","4.6540"
"60880.0","4.7139","4.6967","4.6649"
"60900.0","4.4349","4.5975","4.6230"
"60920.0","3.5342","4.4612","4.4251"
"60940.0","3.1584","4.3183","4.1948"
"60960.0","3.1281","4.1500","4.0008"
"60980.0","3.8835","3.9967","3.9795"
"61000.0","3.5960","3.8672","3.9098"
"61020.0","2.7078","3.7102","3.6912"
"61040.0","2.5200","3.5625","3.4783"
"61060.0","2.8735","3.4550","3.3683"
"61080.0","3.5081","3.3344","3.3937"
"61100.0","3.5361","3.2446","3.4196"
"61120.0","2.8557","3.1767","3.3171"
"61140.0","2.3054","3.0914","3.1332"
"61160.0","2.8638","3.0650","3.0842"
"61180.0","3.8855","3.0652","3.2299"
"61200.0","3.8424","3.0898","3.3412"
"61220.0","2.9611","3.1152","3.2721"
"61240.0","2.8095","3.1441","3.1880"
"61260.0","3.2209","3.1788","3.1940"
"61280.0","3.9632","3.2244","3.3339"
"61300.0","3.8144","3.2522","3.4212"
"61320.0","3.4438","3.3110","3.4253"
"61340.0","2.9173","3.3722","3.3330"
"61360.0","3.2920","3.4150","3.3255"
"61380.0","3.7741","3.4039","3.4071"
"61400.0","3.4184","3.3615","3.4091"
"61420.0","2.1776","3.2831","3.1852"
"61440.0","1.4542","3.1476","2.8705"
"61460.0","1.5682","2.9823","2.6337"
"61480.0","2.6799","2.8540","2.6421"
"61500.0","2.2717","2.6997","2.5748"
"61520.0","1.8363","2.5390","2.4405"
"61540.0","1.0872","2.3560","2.1944"
"61560.0","1.0495","2.1317","1.9863"
"61580.0","2.2714","1.9814","2.0381"
"61600.0","2.0099","1.8406","2.0330"
"61620.0","1.3085","1.7537","1.9013"
"61640.0","0.9695","1.7052","1.7318"
"61660.0","1.1046","1.6588","1.6178"
"61680.0","1.8371","1.5746","1.6577"
"61700.0","1.5747","1.5049","1.6426"
"61720.0","0.9053","1.4118","1.5085"
"61740.0","0.5251","1.3556","1.3297"
"61760.0","0.8031","1.3309","1.2340"
"61780.0","1.5356","1.2573","1.2888"
"61800.0","1.4134","1.1977","1.3115"
"61820.0","0.7010","1.1369","1.2005"
"61840.0","0.4095","1.0809","1.0567"
"61860.0","0.6488","1.0354","0.9825"
"61880.0","1.1504","0.9667","1.0130"
"61900.0","1.2888","0.9381","1.0632"
"61920.0","0.6819","0.9158","0.9939"
"61940.0","0.1441","0.8777","0.8393"
"61960.0","0.2915","0.8265","0.7397"
"61980.0","0.9247","0.7654","0.7734"
"62020.0","1.5736","0.8036","0.9411"
"62040.0","2.3465","0.9973","1.1966"
"62060.0","2.4009","1.1725","1.4156"
"62080.0","2.0180","1.2593","1.5251"
"62100.0","1.3344","1.2638","1.4904"
"62120.0","1.2540","1.3211","1.4474"
"62140.0","1.1927","1.4259","1.4011"
"62160.0","1.6111","1.5579","1.4393"
"62180.0","2.5723","1.7226","1.6453"
"62200.0","2.6658","1.8969","1.8308"
"62220.0","2.2697","1.9665","1.9106"
"62240.0","2.1167","1.9436","1.9481"
"62260.0","2.4909","1.9525","2.0468"
"62280.0","3.5842","2.1092","2.3263"
"62300.0","3.5889","2.3346","2.5559"
"62320.0","3.2997","2.5392","2.6911"
"62340.0","3.0400","2.7239","2.7545"
"62360.0","3.4643","2.9092","2.8836"
"62380.0","4.7455","3.1266","3.2221"
"62400.0","5.0730","3.3673","3.5586"
"62420.0","4.6288","3.6032","3.7532"
"62440.0","4.4786","3.8394","3.8851"
"62460.0","4.7961","4.0699","4.0507"
"62480.0","5.8759","4.2991","4.3826"
"62500.0","6.0154","4.5417","4.6795"
"62520.0","5.4420","4.7560","4.8181"
"62540.0","5.0631","4.9583","4.8627"
"62560.0","5.4396","5.1558","4.9675"
"62580.0","6.0413","5.2854","5.1628"
"62600.0","6.2200","5.4001","5.3550"
"62620.0","5.6426","5.5015","5.4073"
"62640.0","4.9507","5.5487","5.3243"
"62660.0","5.2802","5.5971","5.3163"
"62680.0","6.2596","5.6355","5.4878"
"62700.0","6.0546","5.6394","5.5909"
"62720.0","5.8378","5.6790","5.6358"
"62740.0","5.1238","5.6850","5.5427"
"62760.0","5.2277","5.6639","5.4854"
"62780.0","6.1210","5.6718","5.6010"
"62800.0","6.1282","5.6626","5.6968"
"62820.0","5.5491","5.6533","5.6700"
"62840.0","4.6295","5.6212","5.4808"
"62860.0","4.7561","5.5687","5.3490"
"62880.0","5.5835","5.5011","5.3917"
"62900.0","5.5032","5.4460","5.4119"
"62920.0","4.9933","5.3615","5.3358"
"62940.0","4.3171","5.2809","5.1506"
"62960.0","4.4394","5.2020","5.0213"
"62980.0","5.1351","5.1034","5.0420"
"63000.0","4.8526","4.9759","5.0075"
"63020.0","4.0774","4.8287","4.8384"
"63040.0","3.5652","4.7223","4.6069"
"63060.0","3.7416","4.6208","4.4496"
"63080.0","4.3873","4.5012","4.4383"
"63100.0","4.3370","4.3846","4.4199"
"63120.0","3.4790","4.2332","4.2488"
"63140.0","2.7290","4.0744","3.9725"
"63160.0","2.7874","3.9092","3.7570"
"63180.0","3.4865","3.7443","3.7078"
"63200.0","3.6212","3.6212","3.6921"
"63220.0","2.9945","3.5129","3.5652"
"63240.0","2.2586","3.3822","3.3277"
"63260.0","2.5975","3.2678","3.1949"
"63280.0","3.4678","3.1758","3.2445"
"63300.0","3.6548","3.1076","3.3191"
"63320.0","3.2721","3.0869","3.3106"
"63340.0","2.4921","3.0632","3.1618"
"63360.0","2.9482","3.0793","3.1229"
"63380.0","3.7428","3.1050","3.2356"
"63400.0","3.8190","3.1247","3.3417"
"63420.0","3.3752","3.1628","3.3478"
"63440.0","2.7865","3.2156","3.2457"
"63460.0","3.1154","3.2674","3.2220"
"63480.0","3.8420","3.3048","3.3348"
"63500.0","3.9985","3.3392","3.4555"
"63520.0","3.5163","3.3636","3.4665"
"63540.0","2.8712","3.4015","3.3583"
"63560.0","2.7609","3.3828","3.2497"
"63580.0","3.2715","3.3357","3.2536"
"63600.0","2.8346","3.2372","3.1774"
"63620.0","2.0487","3.1046","2.9722"
"63640.0","1.2953","2.9555","2.6673"
"63660.0","1.5281","2.7967","2.4602"
"63680.0","2.5392","2.6664","2.4746"
"63700.0","2.2318","2.4898","2.4304"
"63720.0","1.5771","2.2958","2.2753"
"63740.0","1.1052","2.1192","2.0625"
"63760.0","1.1504","1.9582","1.8967"
"63780.0","1.8231","1.8133","1.8833"
"63800.0","2.0558","1.7355","1.9147"
"63820.0","1.2571","1.6563","1.7951"
"63840.0","0.7793","1.6047","1.6104"
"63860.0","1.0122","1.5531","1.5016"
"63880.0","1.4997","1.4492","1.5013"
"63900.0","1.8391","1.4099","1.5627"
"63920.0","1.5057","1.4028","1.5523"
"63940.0","0.6042","1.3526","1.3799"
"63960.0","0.8581","1.3234","1.2851"
"63980.0","1.3167","1.2728","1.2908"
"64020.0","1.0472","1.1867","1.2635"
"64040.0","0.3216","1.1409","1.0922"
"64060.0","0.4325","1.0830","0.9723"
