Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38080.0","1.2487","2.1056","1.9684"
"38100.0","1.9585","1.9413","1.9666"
"38120.0","2.0984","1.8027","1.9905"
"38140.0","1.5505","1.6995","1.9105"
"38160.0","1.0015","1.6651","1.7452"
"38180.0","0.8007","1.6124","1.5735"
"38200.0","1.4703","1.5496","1.5547"
"38220.0","1.6458","1.4658","1.5713"
"38240.0","1.3586","1.4207","1.5326"
"38260.0","0.8493","1.3982","1.4084"
"38280.0","0.7381","1.3472","1.2865"
"38300.0","1.0943","1.2608","1.2516"
"38320.0","1.2906","1.1800","1.2587"
"38340.0","1.2201","1.1469","1.2517"
"38360.0","0.4024","1.0870","1.0972"
"38380.0","0.3909","1.0460","0.9688"
"38400.0","1.0492","1.0039","0.9834"
"38420.0","1.1959","0.9589","1.0221"
"38440.0","0.9692","0.9200","1.0125"
"38460.0","0.1974","0.8548","0.8643"
"38480.0","0.1751","0.7985","0.7389"
"38500.0","0.6183","0.7509","0.7170"
"38520.0","1.1178","0.7336","0.7899"
"38540.0","2.5950","0.8711","1.1181"
"38560.0","2.5038","1.0812","1.3700"
"38580.0","2.1305","1.2552","1.5083"
"38600.0","1.5729","1.3076","1.5200"
"38620.0","1.5341","1.3414","1.5226"
"38640.0","1.5368","1.3982","1.5252"
"38660.0","1.3082","1.5093","1.4857"
"38680.0","1.7479","1.6665","1.5334"
"38700.0","2.0538","1.8101","1.6280"
"38720.0","2.8028","1.9786","1.8416"
"38740.0","2.3100","1.9501","1.9268"
"38760.0","2.0976","1.9095","1.9578"
"38780.0","2.2169","1.9181","2.0050"
"38800.0","3.1906","2.0799","2.2205"
"38820.0","3.8381","2.3103","2.5146"
"38840.0","3.6063","2.5172","2.7131"
"38860.0","2.9103","2.6774","2.7490"
"38880.0","3.4530","2.8479","2.8770"
"38900.0","4.3471","3.0773","3.1443"
"38920.0","5.1330","3.3103","3.5059"
"38940.0","5.0215","3.5814","3.7814"
"38960.0","4.6528","3.8370","3.9398"
