Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38020.0","1.1493","2.9866","2.4604"
"38040.0","1.3584","2.9244","2.4388"
"38060.0","1.0411","2.8576","2.4114"
"38080.0","0.8617","2.7920","2.3810"
"38100.0","0.6317","2.7200","2.3467"
"38120.0","1.0918","2.6503","2.3221"
"38140.0","1.0581","2.5813","2.2973"
"38160.0","0.9052","2.5098","2.2700"
"38180.0","0.6874","2.4389","2.2390"
"38200.0","0.6161","2.3648","2.2071"
"38220.0","0.7051","2.2894","2.1777"
"38240.0","0.7402","2.2149","2.1495"
"38260.0","0.6310","2.1436","2.1197"
"38280.0","0.3980","2.0712","2.0860"
"38300.0","0.3997","2.0018","2.0529"
"38320.0","0.5541","1.9287","2.0235"
"38340.0","0.5008","1.8558","1.9937"
"38360.0","0.3881","1.7858","1.9622"
"38380.0","0.2446","1.7190","1.9285"
"38400.0","0.1394","1.6500","1.8934"
"38420.0","0.3486","1.5854","1.8631"
"38440.0","0.3119","1.5236","1.8327"
"38460.0","0.0867","1.4655","1.7985"
"38480.0","-0.1178","1.4065","1.7609"
"38500.0","-0.0785","1.3483","1.7248"
"38520.0","0.1552","1.2943","1.6941"
"38540.0","0.0675","1.2438","1.6622"
"38560.0","0.1548","1.2015","1.6326"
"38580.0","2.5067","1.2108","1.6497"
"38600.0","2.9973","1.2321","1.6762"
"38620.0","0.9412","1.2106","1.6618"
"38640.0","0.2127","1.1762","1.6333"
"38660.0","1.0272","1.1593","1.6215"
"38680.0","1.2237","1.1492","1.6137"
"38700.0","0.6209","1.1262","1.5942"
"38720.0","0.9920","1.1024","1.5824"
"38740.0","1.5248","1.0912","1.5813"
"38760.0","1.7024","1.0856","1.5836"
"38780.0","1.3640","1.0735","1.5793"
"38800.0","1.6880","1.0662","1.5815"
"38820.0","2.1547","1.0633","1.5927"
"38840.0","2.4551","1.0648","1.6096"
"38860.0","2.3933","1.0678","1.6250"
"38880.0","2.4389","1.0738","1.6409"
"38900.0","2.8638","1.0884","1.6649"
"38920.0","3.3308","1.1043","1.6976"
"38940.0","3.5263","1.1223","1.7334"
"38960.0","3.5718","1.1509","1.7695"
"38980.0","3.8646","1.1925","1.8106"
"39000.0","4.1177","1.2510","1.8558"
"39020.0","4.2767","1.3135","1.9033"
"39040.0","4.5042","1.3764","1.9543"
"39060.0","4.5396","1.4464","2.0050"
"39080.0","4.4459","1.5181","2.0528"
"39100.0","4.1953","1.5894","2.0948"
"39120.0","4.4003","1.6555","2.1400"
"39140.0","4.5252","1.7249","2.1868"
"39160.0","4.5876","1.7985","2.2339"
"39180.0","4.2764","1.8703","2.2739"
"39200.0","4.2677","1.9433","2.3130"
"39220.0","4.3621","2.0165","2.3532"
"39240.0","4.4329","2.0903","2.3940"
"39260.0","4.4899","2.1675","2.4351"
"39280.0","4.4391","2.2483","2.4744"
"39300.0","4.2582","2.3255","2.5094"
"39320.0","4.2756","2.3999","2.5440"
"39340.0","4.4812","2.4795","2.5820"
"39360.0","4.1785","2.5553","2.6133"
"39380.0","3.7780","2.6260","2.6361"
"39400.0","3.8497","2.7002","2.6599"
"39420.0","4.1638","2.7765","2.6894"
"39440.0","3.9846","2.8500","2.7148"
"39460.0","3.7418","2.9231","2.7349"
"39480.0","3.0918","2.9873","2.7419"
"39500.0","3.0398","3.0496","2.7478"
"39520.0","3.1731","3.1100","2.7561"
"39540.0","3.0531","3.1697","2.7619"
"39560.0","2.7226","3.2211","2.7612"
"39580.0","2.3226","3.2174","2.7526"
"39600.0","2.1783","3.2010","2.7413"
"39620.0","2.3746","3.2297","2.7341"
"39640.0","2.2978","3.2714","2.7256"
"39660.0","2.0430","3.2917","2.7122"
"39680.0","1.6348","3.2999","2.6910"
"39700.0","1.9252","3.3260","2.6760"
"39720.0","2.0440","3.3470","2.6636"
"39740.0","1.9885","3.3563","2.6504"
"39760.0","1.9286","3.3608","2.6362"
"39780.0","1.9298","3.3721","2.6224"
"39800.0","2.1229","3.3808","2.6126"
"39820.0","2.2133","3.3820","2.6048"
"39840.0","2.3903","3.3807","2.6006"
"39860.0","2.1430","3.3757","2.5916"
"39880.0","2.0226","3.3674","2.5804"
"39900.0","2.3368","3.3568","2.5757"
"39920.0","2.4583","3.3394","2.5734"
"39940.0","2.5242","3.3193","2.5724"
"39960.0","2.3460","3.2948","2.5680"
"39980.0","2.2848","3.2632","2.5624"
"40000.0","2.2100","3.2251","2.5555"
"40020.0","2.1526","3.1826","2.5476"
"40040.0","1.6104","3.1247","2.5292"
"40060.0","1.1222","3.0564","2.5016"
"40080.0","1.0821","2.9891","2.4738"
"40100.0","0.9626","2.9244","2.4442"
"40120.0","0.9230","2.8549","2.4143"
"40140.0","0.8796","2.7820","2.3842"
"40160.0","0.9219","2.7087","2.3556"
"40180.0","0.6669","2.6365","2.3225"
"40200.0","0.7770","2.5667","2.2922"
"40220.0","0.9841","2.4991","2.2665"
"40240.0","0.8909","2.4283","2.2395"
"40260.0","0.5534","2.3495","2.2065"
"40280.0","0.5174","2.2711","2.1734"
"40300.0","0.3957","2.1939","2.1385"
"40320.0","0.5752","2.1198","2.1078"
"40340.0","0.5913","2.0420","2.0781"
"40360.0","0.4128","1.9667","2.0455"
"40380.0","0.2933","1.8970","2.0111"
"40400.0","0.2090","1.8242","1.9758"
"40420.0","0.4086","1.7491","1.9450"
"40440.0","0.2872","1.6752","1.9125"
"40460.0","0.2078","1.6045","1.8791"
"40480.0","0.0331","1.5433","1.8429"
"40500.0","-0.0061","1.4824","1.8067"
"40520.0","0.2126","1.4232","1.7754"
"40540.0","0.1723","1.3656","1.7440"
"40560.0","-0.0751","1.3096","1.7083"
"40580.0","-0.1893","1.2594","1.6711"
"40600.0","-0.0139","1.2155","1.6380"
"40620.0","2.5998","1.2200","1.6569"
"40640.0","3.4593","1.2433","1.6922"
"40660.0","0.9094","1.2206","1.6769"
"40680.0","-0.0048","1.1878","1.6439"
"40700.0","0.8958","1.1672","1.6293"
"40720.0","1.4348","1.1550","1.6254"
"40740.0","1.0027","1.1353","1.6132"
"40760.0","0.7684","1.1121","1.5967"
"40780.0","1.4086","1.1017","1.5930"
"40800.0","1.4772","1.0888","1.5907"
"40820.0","1.5581","1.0757","1.5901"
"40840.0","2.0456","1.0688","1.5990"
"40860.0","1.9195","1.0643","1.6053"
"40880.0","1.9233","1.0623","1.6115"
"40900.0","2.3219","1.0620","1.6254"
"40920.0","2.8641","1.0701","1.6497"
"40940.0","3.0510","1.0807","1.6772"
"40960.0","3.1002","1.0958","1.7051"
"40980.0","3.2811","1.1157","1.7360"
"41000.0","3.5921","1.1433","1.7724"
"41020.0","4.0225","1.1807","1.8165"
"41040.0","4.1649","1.2318","1.8626"
"41060.0","4.2857","1.2951","1.9101"
"41080.0","4.3352","1.3602","1.9576"
"41100.0","4.3542","1.4280","2.0046"
"41120.0","4.6590","1.5027","2.0567"
"41140.0","4.5980","1.5771","2.1065"
"41160.0","4.3595","1.6458","2.1507"
"41180.0","4.1600","1.7157","2.1901"
"41200.0","4.2394","1.7849","2.2303"
"41220.0","4.4640","1.8545","2.2741"
"41240.0","4.5524","1.9278","2.3187"
"41260.0","4.2612","2.0019","2.3568"
"41280.0","4.0411","2.0724","2.3898"
"41300.0","4.2137","2.1488","2.4256"
"41320.0","4.4037","2.2253","2.4644"
"41340.0","4.4013","2.3015","2.5024"
"41360.0","4.1451","2.3762","2.5346"
"41380.0","4.0504","2.4513","2.5643"
"41400.0","3.9522","2.5262","2.5915"
"41420.0","4.2464","2.6029","2.6240"
"41440.0","4.1606","2.6804","2.6541"
"41460.0","3.8170","2.7526","2.6769"
"41480.0","3.5349","2.8226","2.6937"
"41500.0","3.3214","2.8892","2.7060"
"41520.0","3.4546","2.9540","2.7207"
"41540.0","3.4710","3.0200","2.7354"
"41560.0","3.0246","3.0820","2.7411"
"41580.0","2.7311","3.1404","2.7409"
"41600.0","2.5832","3.1923","2.7378"
"41620.0","2.6623","3.1936","2.7363"
"41640.0","2.5207","3.1748","2.7321"
"41660.0","2.0784","3.1982","2.7193"
"41680.0","1.9771","3.2378","2.7047"
"41700.0","1.9071","3.2580","2.6891"
"41720.0","2.1765","3.2729","2.6790"
"41740.0","2.2067","3.2970","2.6698"
"41760.0","1.8708","3.3190","2.6541"
"41780.0","1.7603","3.3260","2.6366"
"41800.0","1.9684","3.3359","2.6235"
"41820.0","2.0879","3.3465","2.6130"
"41840.0","2.1263","3.3481","2.6034"
"41860.0","2.1152","3.3520","2.5939"
"41880.0","1.9630","3.3528","2.5815"
"41900.0","2.0986","3.3483","2.5720"
"41920.0","2.3111","3.3373","2.5669"
"41940.0","2.3584","3.3234","2.5628"
"41960.0","2.1206","3.3038","2.5541"
"41980.0","2.0214","3.2786","2.5437"
"42000.0","2.2895","3.2526","2.5387"
"42020.0","2.4713","3.2215","2.5374"
"42040.0","2.2788","3.1838","2.5323"
"42060.0","1.8628","3.1354","2.5192"
"42080.0","1.3171","3.0750","2.4956"
"42100.0","1.0398","3.0087","2.4671"
"42120.0","1.1067","2.9377","2.4404"
"42140.0","1.2864","2.8714","2.4178"
"42160.0","0.9556","2.8034","2.3891"
"42180.0","0.7591","2.7353","2.3571"
"42200.0","0.7557","2.6657","2.3257"
"42220.0","0.8850","2.5941","2.2975"
"42240.0","0.8931","2.5209","2.2700"
"42260.0","0.5852","2.4474","2.2369"
"42280.0","0.4340","2.3752","2.2016"
"42300.0","0.4664","2.3003","2.1676"
"42320.0","0.6955","2.2261","2.1387"
"42340.0","0.6425","2.1510","2.1093"
"42360.0","0.4460","2.0770","2.0767"
"42380.0","0.2464","2.0009","2.0408"
"42400.0","0.2591","1.9270","2.0059"
"42420.0","0.4955","1.8520","1.9763"
"42440.0","0.3558","1.7759","1.9445"
"42460.0","0.2656","1.7049","1.9116"
"42480.0","0.1622","1.6374","1.8773"
"42500.0","0.1540","1.5741","1.8435"
"42520.0","0.2108","1.5092","1.8115"
"42540.0","0.2676","1.4451","1.7812"
"42560.0","0.0518","1.3857","1.7473"
"42580.0","0.0131","1.3313","1.7133"
"42600.0","-0.1021","1.2776","1.6777"
"42620.0","0.0165","1.2247","1.6451"
"42640.0","0.1502","1.1773","1.6158"
"42660.0","2.2311","1.1803","1.6279"
"42680.0","2.9639","1.2001","1.6541"
"42700.0","0.6994","1.1759","1.6354"
"42720.0","0.2197","1.1368","1.6076"
"42740.0","1.1339","1.1153","1.5983"
"42760.0","1.3291","1.1045","1.5930"
"42780.0","0.6267","1.0818","1.5741"
"42800.0","0.8497","1.0595","1.5599"
"42820.0","1.6434","1.0506","1.5615"
"42840.0","1.7793","1.0436","1.5658"
"42860.0","1.6031","1.0334","1.5665"
"42880.0","1.5125","1.0244","1.5655"
"42900.0","1.8996","1.0204","1.5720"
"42920.0","2.1124","1.0164","1.5826"
"42940.0","2.5556","1.0204","1.6017"
"42960.0","2.5541","1.0290","1.6204"
"42980.0","2.6543","1.0417","1.6406"
"43000.0","3.0914","1.0577","1.6691"
"43020.0","3.6180","1.0807","1.7073"
"43040.0","3.6927","1.1089","1.7462"
"43060.0","3.6987","1.1457","1.7845"
"43080.0","3.8777","1.1969","1.8256"
"43100.0","4.2462","1.2610","1.8730"
"43120.0","4.5624","1.3301","1.9258"
"43140.0","4.6126","1.3966","1.9784"
"43160.0","4.3163","1.4639","2.0243"
"43180.0","4.2192","1.5331","2.0673"
"43200.0","4.3506","1.6050","2.1121"
"43220.0","4.5307","1.6779","2.1595"
"43240.0","4.4959","1.7499","2.2053"
"43260.0","4.2703","1.8236","2.2458"
"43280.0","4.2521","1.9000","2.2852"
"43300.0","4.3008","1.9767","2.3247"
"43320.0","4.5779","2.0543","2.3689"
"43340.0","4.4684","2.1308","2.4100"
"43360.0","4.1532","2.2050","2.4442"
"43380.0","4.1581","2.2832","2.4778"
"43400.0","4.0380","2.3588","2.5084"
"43420.0","4.2412","2.4337","2.5424"
"43440.0","3.8416","2.5034","2.5679"
"43460.0","3.9336","2.5768","2.5946"
"43480.0","3.7960","2.6495","2.6182"
"43500.0","3.5478","2.7173","2.6364"
"43520.0","3.7794","2.7887","2.6588"
"43540.0","3.5710","2.8548","2.6767"
"43560.0","3.3800","2.9213","2.6905"
"43580.0","2.9943","2.9810","2.6965"
"43600.0","3.0640","3.0443","2.7037"
"43620.0","3.1073","3.1061","2.7116"
"43640.0","2.8534","3.1602","2.7144"
"43660.0","2.6388","3.1683","2.7129"
"43680.0","2.2494","3.1540","2.7038"
"43700.0","2.3210","3.1865","2.6963"
"43720.0","2.2456","3.2270","2.6875"
"43740.0","2.2349","3.2490","2.6786"
"43760.0","1.9477","3.2614","2.6642"
"43780.0","1.8066","3.2850","2.6474"
"43800.0","1.6809","3.3016","2.6285"
"43820.0","2.0331","3.3094","2.6168"
"43840.0","2.1676","3.3172","2.6080"
"43860.0","1.9828","3.3248","2.5957"
"43880.0","1.9586","3.3337","2.5832"
"43900.0","1.9387","3.3345","2.5706"
"43920.0","2.4021","3.3403","2.5673"
"43940.0","2.3449","3.3360","2.5629"
"43960.0","2.0897","3.3268","2.5537"
"43980.0","1.9536","3.3127","2.5419"
"44000.0","2.0995","3.2929","2.5332"
"44020.0","2.5227","3.2710","2.5330"
"44040.0","2.6659","3.2505","2.5356"
"44060.0","2.3228","3.2229","2.5314"
"44080.0","2.0476","3.1863","2.5220"
"44100.0","1.7020","3.1355","2.5059"
"44120.0","1.6290","3.0768","2.4887"
"44140.0","1.2619","3.0098","2.4646"
"44160.0","1.0062","2.9436","2.4360"
"44180.0","0.8802","2.8768","2.4055"
"44200.0","0.8586","2.8069","2.3752"
"44220.0","1.0472","2.7373","2.3492"
"44240.0","1.0410","2.6682","2.3235"
"44260.0","0.7878","2.5985","2.2934"
"44280.0","0.6067","2.5256","2.2603"
"44300.0","0.6559","2.4527","2.2289"
"44320.0","0.9378","2.3799","2.2035"
"44340.0","0.7000","2.3046","2.1741"
"44360.0","0.4655","2.2308","2.1406"
"44380.0","0.3943","2.1555","2.1063"
"44400.0","0.3663","2.0821","2.0722"
"44420.0","0.5487","2.0082","2.0423"
"44440.0","0.4771","1.9409","2.0116"
"44460.0","0.3534","1.8693","1.9791"
"44480.0","0.1297","1.7960","1.9429"
"44500.0","0.2832","1.7307","1.9103"
"44520.0","0.3419","1.6620","1.8796"
"44540.0","0.2545","1.5956","1.8477"
"44560.0","0.1436","1.5309","1.8143"
"44580.0","-0.1246","1.4685","1.7763"
"44600.0","-0.0452","1.4064","1.7406"
"44620.0","0.1217","1.3466","1.7088"
"44640.0","0.0381","1.2903","1.6761"
"44660.0","-0.0784","1.2360","1.6417"
"44680.0","0.1252","1.1935","1.6119"
"44700.0","2.3164","1.1934","1.6257"
"44720.0","2.9508","1.2075","1.6517"
"44740.0","0.7187","1.1772","1.6334"
"44760.0","0.0555","1.1394","1.6025"
"44780.0","0.6606","1.1164","1.5840"
"44800.0","1.1837","1.1065","1.5762"
"44820.0","1.1248","1.0883","1.5673"
"44840.0","1.1194","1.0674","1.5585"
"44860.0","1.3775","1.0552","1.5550"
"44880.0","1.2607","1.0413","1.5492"
"44900.0","1.2652","1.0278","1.5436"
"44920.0","1.8569","1.0169","1.5498"
"44940.0","2.0744","1.0115","1.5601"
"44960.0","2.1784","1.0133","1.5722"
"44980.0","2.1415","1.0170","1.5834"
"45000.0","2.3661","1.0224","1.5987"
"45020.0","2.9547","1.0310","1.6253"
"45040.0","3.3797","1.0453","1.6597"
"45060.0","3.3481","1.0658","1.6928"
"45080.0","3.4119","1.0931","1.7265"
"45100.0","3.9204","1.1374","1.7695"
"45120.0","4.2032","1.1889","1.8172"
"45140.0","4.5858","1.2554","1.8715"
"45160.0","4.2477","1.3202","1.9181"
"45180.0","4.2857","1.3884","1.9645"
"45200.0","4.3409","1.4580","2.0111"
"45220.0","4.5473","1.5280","2.0609"
"45240.0","4.5663","1.5985","2.1100"
"45260.0","4.3634","1.6700","2.1542"
"45280.0","4.2768","1.7434","2.1958"
"45300.0","4.5019","1.8203","2.2410"
"45320.0","4.5791","1.8932","2.2869"
"45340.0","4.4651","1.9685","2.3296"
"45360.0","4.2662","2.0445","2.3675"
"45380.0","4.0556","2.1177","2.4006"
"45400.0","4.3405","2.1972","2.4387"
"45420.0","4.5375","2.2770","2.4798"
"45440.0","4.3126","2.3537","2.5158"
"45460.0","4.0392","2.4274","2.5456"
"45480.0","3.7749","2.5003","2.5697"
"45500.0","3.9080","2.5728","2.5960"
"45520.0","4.0675","2.6473","2.6248"
"45540.0","3.8679","2.7196","2.6492"
"45560.0","3.4799","2.7863","2.6655"
"45580.0","3.2249","2.8533","2.6765"
"45600.0","3.2113","2.9184","2.6870"
"45620.0","3.2202","2.9804","2.6974"
"45640.0","3.0361","3.0404","2.7041"
"45660.0","2.8707","3.0993","2.7073"
"45680.0","2.4067","3.1450","2.7014"
"45700.0","2.4198","3.1470","2.6959"
"45720.0","2.6324","3.1407","2.6947"
"45740.0","2.3611","3.1735","2.6881"
"45760.0","2.1220","3.2148","2.6770"
"45780.0","1.9222","3.2401","2.6622"
"45800.0","1.9866","3.2561","2.6490"
"45820.0","2.1551","3.2767","2.6393"
"45840.0","2.0400","3.2952","2.6275"
"45860.0","1.8608","3.3048","2.6125"
"45880.0","1.7237","3.3141","2.5951"
"45900.0","1.9396","3.3276","2.5822"
"45920.0","2.3096","3.3366","2.5769"
"45940.0","2.2479","3.3401","2.5704"
"45960.0","2.1454","3.3394","2.5621"
"45980.0","2.1194","3.3390","2.5534"
"46000.0","2.1624","3.3349","2.5457"
"46020.0","2.3139","3.3221","2.5412"
"46040.0","2.4135","3.3028","2.5387"
"46060.0","2.2541","3.2809","2.5331"
"46080.0","2.1663","3.2560","2.5259"
"46100.0","2.3231","3.2240","2.5219"
"46120.0","2.3562","3.1871","2.5187"
"46140.0","2.1483","3.1384","2.5114"
"46160.0","1.3197","3.0798","2.4881"
"46180.0","1.0690","3.0155","2.4602"
"46200.0","1.1216","2.9511","2.4340"
"46220.0","1.1445","2.8830","2.4087"
"46240.0","1.0546","2.8128","2.3822"
"46260.0","0.8080","2.7417","2.3513"
"46280.0","0.7138","2.6704","2.3192"
"46300.0","0.8338","2.5970","2.2901"
"46320.0","0.8869","2.5232","2.2625"
"46340.0","0.7269","2.4484","2.2324"
"46360.0","0.5331","2.3738","2.1991"
"46380.0","0.3832","2.3003","2.1635"
"46400.0","0.5078","2.2237","2.1310"
"46420.0","0.6455","2.1458","2.1019"
"46440.0","0.6063","2.0717","2.0726"
"46460.0","0.4772","2.0005","2.0413"
"46480.0","0.3689","1.9323","2.0085"
"46500.0","0.3817","1.8618","1.9766"
"46520.0","0.5104","1.7907","1.9479"
"46540.0","0.4695","1.7227","1.9189"
"46560.0","0.2387","1.6579","1.8859"
"46580.0","0.1288","1.5960","1.8515"
"46600.0","0.1040","1.5338","1.8172"
"46620.0","0.2542","1.4745","1.7866"
"46640.0","0.1183","1.4161","1.7539"
"46660.0","-0.0675","1.3574","1.7181"
"46680.0","-0.1784","1.3057","1.6810"
"46700.0","-0.2313","1.2527","1.6435"
"46720.0","0.4114","1.2082","1.6193"
"46740.0","2.3392","1.2078","1.6334"
"46760.0","2.7023","1.2194","1.6544"
"46780.0","0.5638","1.1922","1.6330"
"46800.0","0.0709","1.1539","1.6024"
"46820.0","1.2775","1.1364","1.5960"
"46840.0","1.4897","1.1254","1.5939"
"46860.0","0.6744","1.1016","1.5759"
"46880.0","0.7914","1.0830","1.5605"
"46900.0","1.4395","1.0730","1.5581"
"46920.0","1.9078","1.0650","1.5650"
"46940.0","1.5647","1.0513","1.5650"
"46960.0","1.6147","1.0407","1.5660"
"46980.0","1.6769","1.0318","1.5681"
"47000.0","2.1045","1.0307","1.5786"
"47020.0","2.2991","1.0304","1.5928"
"47040.0","2.6350","1.0348","1.6132"
"47060.0","2.7109","1.0439","1.6347"
"47080.0","2.9325","1.0593","1.6602"
"47100.0","3.3708","1.0802","1.6937"
"47120.0","3.4704","1.1025","1.7286"
"47140.0","3.8712","1.1370","1.7706"
"47160.0","4.0422","1.1914","1.8151"
"47180.0","4.1719","1.2535","1.8613"
"47200.0","4.1573","1.3142","1.9063"
"47220.0","4.4553","1.3804","1.9563"
"47240.0","4.5850","1.4510","2.0079"
"47260.0","4.3442","1.5217","2.0537"
"47280.0","4.2533","1.5925","2.0968"
"47300.0","4.3326","1.6625","2.1406"
"47320.0","4.5539","1.7358","2.1880"
"47340.0","4.6345","1.8140","2.2359"
"47360.0","4.3726","1.8908","2.2778"
"47380.0","4.3057","1.9692","2.3176"
"47400.0","4.4227","2.0475","2.3589"
"47420.0","4.5748","2.1261","2.4023"
"47440.0","4.5445","2.2049","2.4443"
"47460.0","4.5311","2.2859","2.4852"
"47480.0","4.0392","2.3594","2.5157"
"47500.0","3.9996","2.4317","2.5448"
"47520.0","4.2396","2.5063","2.5780"
"47540.0","3.9810","2.5765","2.6055"
"47560.0","3.6724","2.6452","2.6265"
"47580.0","3.5511","2.7136","2.6446"
"47600.0","3.5709","2.7830","2.6628"
"47620.0","3.6157","2.8502","2.6814"
"47640.0","3.5659","2.9192","2.6988"
"47660.0","3.1915","2.9843","2.7084"
"47680.0","2.7354","3.0426","2.7090"
"47700.0","2.7120","3.1015","2.7090"
"47720.0","2.8348","3.1500","2.7115"
"47740.0","2.6217","3.1556","2.7097"
"47760.0","2.2342","3.1462","2.7004"
"47780.0","2.0012","3.1750","2.6867"
"47800.0","1.9653","3.2129","2.6726"
"47820.0","2.1971","3.2313","2.6632"
"47840.0","2.0539","3.2426","2.6513"
"47860.0","1.7830","3.2647","2.6343"
"47880.0","1.5569","3.2800","2.6131"
"47900.0","1.9031","3.2893","2.5992"
"47920.0","2.0946","3.2930","2.5893"
"47940.0","2.1062","3.3039","2.5798"
"47960.0","1.8161","3.3079","2.5649"
"47980.0","1.9494","3.3134","2.5528"
"48000.0","1.8604","3.3085","2.5392"
"48020.0","2.4175","3.3108","2.5368"
"48040.0","2.3772","3.3057","2.5337"
"48060.0","2.1914","3.2953","2.5270"
"48080.0","2.2005","3.2807","2.5206"
"48100.0","2.3562","3.2604","2.5174"
"48120.0","2.5955","3.2429","2.5189"
"48140.0","2.5555","3.2166","2.5196"
"48160.0","2.2035","3.1798","2.5134"
"48180.0","1.8699","3.1337","2.5008"
"48200.0","1.4892","3.0804","2.4810"
"48220.0","1.2033","3.0153","2.4559"
"48240.0","1.1455","2.9465","2.4302"
"48260.0","1.0007","2.8797","2.4022"
"48280.0","0.8736","2.8121","2.3722"
"48300.0","0.8107","2.7416","2.3416"
"48320.0","0.9330","2.6692","2.3140"
"48340.0","0.9850","2.5962","2.2879"
"48360.0","0.8043","2.5249","2.2588"
"48380.0","0.7081","2.4529","2.2284"
"48400.0","0.6838","2.3781","2.1981"
"48420.0","0.6614","2.2999","2.1680"
"48440.0","0.7393","2.2238","2.1400"
"48460.0","0.5292","2.1437","2.1084"
"48480.0","0.3594","2.0701","2.0741"
"48500.0","0.3289","1.9967","2.0399"
"48520.0","0.4659","1.9212","2.0090"
"48540.0","0.5119","1.8519","1.9797"
"48560.0","0.2255","1.7829","1.9453"
"48580.0","0.1151","1.7142","1.9094"
"48600.0","0.0992","1.6448","1.8739"
"48620.0","0.3474","1.5794","1.8440"
"48640.0","0.2960","1.5140","1.8136"
"48660.0","0.0911","1.4520","1.7798"
"48680.0","-0.0418","1.3965","1.7441"
"48700.0","0.0050","1.3423","1.7100"
"48720.0","-0.0404","1.2848","1.6757"
"48740.0","-0.0874","1.2306","1.6411"
"48760.0","0.2101","1.1901","1.6131"
"48780.0","2.0804","1.1917","1.6222"
"48800.0","2.6472","1.2054","1.6423"
"48820.0","0.7802","1.1770","1.6254"
"48840.0","0.1845","1.1396","1.5972"
"48860.0","0.7955","1.1199","1.5815"
"48880.0","1.0234","1.1092","1.5705"
"48900.0","0.6510","1.0842","1.5525"
"48920.0","1.1062","1.0644","1.5437"
"48940.0","1.5483","1.0533","1.5438"
"48960.0","1.3356","1.0436","1.5397"
"48980.0","1.1613","1.0279","1.5323"
"49000.0","1.5741","1.0222","1.5331"
"49020.0","1.8942","1.0117","1.5402"
"49040.0","2.1803","1.0078","1.5528"
"49060.0","2.2468","1.0089","1.5664"
"49080.0","2.4864","1.0146","1.5844"
"49100.0","3.0009","1.0275","1.6122"
"49120.0","3.2321","1.0402","1.6440"
"49140.0","3.4468","1.0580","1.6793"
"49160.0","3.5777","1.0855","1.7165"
"49180.0","3.6373","1.1209","1.7542"
"49200.0","4.0821","1.1727","1.7998"
"49220.0","4.5324","1.2393","1.8534"
"49240.0","4.3959","1.3043","1.9033"
"49260.0","4.2539","1.3694","1.9494"
"49280.0","4.1703","1.4353","1.9929"
"49300.0","4.1416","1.5019","2.0350"
"49320.0","4.3102","1.5695","2.0796"
"49340.0","4.3937","1.6376","2.1250"
"49360.0","4.1994","1.7055","2.1657"
"49380.0","4.2539","1.7765","2.2066"
"49400.0","4.3870","1.8505","2.2494"
"49420.0","4.4804","1.9269","2.2931"
"49440.0","4.4293","2.0007","2.3350"
"49460.0","4.1787","2.0737","2.3712"
"49480.0","4.0783","2.1481","2.4046"
"49500.0","4.3956","2.2294","2.4437"
"49520.0","4.3407","2.3069","2.4809"
"49540.0","4.3617","2.3839","2.5178"
"49560.0","4.0070","2.4595","2.5470"
"49580.0","3.9172","2.5356","2.5738"
"49600.0","3.9306","2.6122","2.6004"
"49620.0","3.9840","2.6849","2.6276"
"49640.0","3.8051","2.7551","2.6506"
"49660.0","3.4351","2.8220","2.6660"
"49680.0","3.3010","2.8888","2.6785"
"49700.0","3.1330","2.9514","2.6874"
"49720.0","3.1925","3.0161","2.6973"
"49740.0","2.9179","3.0762","2.7016"
"49760.0","2.6453","3.1249","2.7005"
"49780.0","2.3594","3.1305","2.6938"
"49800.0","2.2185","3.1219","2.6845"
"49820.0","2.2788","3.1519","2.6766"
"49840.0","2.2308","3.1928","2.6678"
"49860.0","2.0251","3.2174","2.6552"
"49880.0","2.5002","3.2469","2.6522"
"49900.0","3.2030","3.2980","2.6630"
"49920.0","1.3763","3.3034","2.6377"
"49940.0","0.6781","3.2859","2.5993"
"49960.0","1.6414","3.2921","2.5805"
"49980.0","1.6598","3.3020","2.5625"
"50000.0","1.2915","3.2964","2.5376"
"50020.0","1.7397","3.2933","2.5219"
"50040.0","2.1592","3.2929","2.5148"
"50060.0","2.1159","3.2903","2.5070"
"50080.0","1.9298","3.2791","2.4957"
"50100.0","2.2327","3.2638","2.4905"
"50120.0","2.7508","3.2541","2.4956"
"50140.0","2.6488","3.2382","2.4986"
"50160.0","2.2117","3.2109","2.4930"
"50180.0","1.9851","3.1778","2.4830"
"50200.0","1.9889","3.1359","2.4733"
"50220.0","1.9761","3.0848","2.4636"
"50240.0","1.4847","3.0266","2.4444"
"50260.0","0.9654","2.9608","2.4154"
"50280.0","0.7344","2.8921","2.3824"
"50300.0","0.8766","2.8268","2.3529"
"50320.0","1.2479","2.7656","2.3312"
"50340.0","1.0300","2.6983","2.3057"
"50360.0","0.8236","2.6308","2.2767"
"50380.0","0.6711","2.5591","2.2452"
"50400.0","0.6913","2.4852","2.2147"
"50420.0","0.8157","2.4119","2.1873"
"50440.0","0.7993","2.3393","2.1601"
"50460.0","0.5537","2.2668","2.1286"
"50480.0","0.4048","2.1933","2.0948"
"50500.0","0.3844","2.1131","2.0612"
"50520.0","0.5099","2.0365","2.0308"
"50540.0","0.5076","1.9594","2.0010"
"50560.0","0.2532","1.8843","1.9667"
"50580.0","0.2642","1.8113","1.9333"
"50600.0","0.2567","1.7378","1.9004"
"50620.0","0.3954","1.6660","1.8709"
"50640.0","0.3644","1.5972","1.8414"
"50660.0","0.1479","1.5315","1.8082"
