Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"37760.0","8.2680","8.6651","8.6263"
"37780.0","7.7185","8.5915","8.4613"
"37800.0","7.6733","8.4908","8.3180"
"37820.0","8.2916","8.3972","8.3132"
"37840.0","8.2262","8.3218","8.2974"
"37860.0","7.8058","8.2345","8.2080"
"37880.0","7.0633","8.1215","7.9999"
"37900.0","7.0742","7.9948","7.8316"
"37920.0","14.8341","8.5994","9.1048"
"37940.0","14.5518","9.1507","10.0951"
"37960.0","5.7570","8.8996","9.3064"
"37980.0","9.1610","9.0438","9.2799"
"38000.0","6.1955","8.8961","8.7191"
"38020.0","7.3002","8.7969","8.4612"
"38040.0","6.6554","8.6398","8.1328"
"38060.0","6.1554","8.4748","7.7733"
"38080.0","5.5916","8.3276","7.3766"
"38100.0","5.2473","8.1449","6.9895"
"38120.0","6.2691","7.2884","6.8585"
"38140.0","6.0443","6.4377","6.7105"
"38160.0","5.5514","6.4171","6.4997"
"38180.0","4.9751","5.9985","6.2225"
"38200.0","5.1601","5.8950","6.0294"
"38220.0","5.8329","5.7483","5.9936"
"38240.0","5.8192","5.6646","5.9619"
"38260.0","5.5088","5.6000","5.8795"
"38280.0","5.1521","5.5560","5.7473"
"38300.0","5.3962","5.5709","5.6834"
"38320.0","5.8244","5.5265","5.7091"
"38340.0","6.0821","5.5302","5.7769"
"38360.0","5.7937","5.5545","5.7800"
"38380.0","5.4030","5.5973","5.7114"
"38400.0","5.6287","5.6441","5.6964"
"38420.0","6.0806","5.6689","5.7662"
"38440.0","6.0482","5.6918","5.8175"
"38460.0","5.6198","5.7029","5.7816"
"38480.0","4.6991","5.6576","5.5847"
"38500.0","4.7603","5.5940","5.4348"
"38520.0","4.9603","5.5076","5.3486"
"38540.0","4.9992","5.3993","5.2851"
"38560.0","4.5483","5.2747","5.1511"
"38580.0","4.0147","5.1359","4.9445"
"38600.0","4.0621","4.9793","4.7840"
"38620.0","4.5196","4.8232","4.7360"
"38640.0","4.4045","4.6588","4.6757"
"38660.0","4.2929","4.5261","4.6061"
"38680.0","3.6999","4.4262","4.4413"
"38700.0","3.7798","4.3281","4.3210"
"38720.0","4.1023","4.2423","4.2813"
"38740.0","4.0171","4.1441","4.2332"
"38760.0","4.2464","4.1139","4.2356"
"38780.0","3.5835","4.0708","4.1171"
"38800.0","3.3110","3.9957","3.9705"
"38820.0","3.7532","3.9191","3.9310"
"38840.0","3.9232","3.8709","3.9296"
"38860.0","3.8357","3.8252","3.9125"
"38880.0","3.0707","3.7623","3.7595"
"38900.0","3.0804","3.6923","3.6360"
"38920.0","3.5792","3.6400","3.6257"
"38940.0","3.7291","3.6112","3.6445"
"38960.0","3.4543","3.5320","3.6099"
"38980.0","2.7181","3.4455","3.4477"
"39000.0","2.8367","3.3981","3.3366"
"39020.0","2.9321","3.3159","3.2631"
"39040.0","3.2302","3.2466","3.2571"
"39060.0","2.7140","3.1345","3.1584"
"39080.0","3.2311","3.1505","3.1716"
"39100.0","4.8244","3.3249","3.4721"
"39120.0","4.1037","3.3774","3.5869"
"39140.0","4.3184","3.4363","3.7199"
"39160.0","3.9632","3.4872","3.7642"
"39180.0","3.1552","3.5309","3.6535"
"39200.0","3.5954","3.6068","3.6429"
"39220.0","4.2440","3.7380","3.7522"
"39240.0","4.3504","3.8500","3.8609"
"39260.0","4.2231","4.0009","3.9268"
"39280.0","3.8107","4.0589","3.9057"
"39300.0","4.2493","4.0013","3.9682"
"39320.0","4.6307","4.0540","4.0886"
"39340.0","5.2230","4.1445","4.2949"
"39360.0","5.3654","4.2847","4.4895"
"39380.0","4.9937","4.4686","4.5812"
"39400.0","5.3810","4.6471","4.7266"
"39420.0","6.0560","4.8283","4.9683"
"39440.0","6.6096","5.0542","5.2667"
"39460.0","6.9714","5.3291","5.5767"
"39480.0","6.4289","5.5909","5.7316"
"39500.0","6.8160","5.8476","5.9288"
"39520.0","7.7051","6.1550","6.2517"
"39540.0","8.5962","6.4923","6.6780"
"39560.0","8.2402","6.7798","6.9620"
"39580.0","7.5108","7.0315","7.0618"
"39600.0","7.9936","7.2928","7.2312"
"39620.0","8.8969","7.5769","7.5341"
"39640.0","8.7429","7.7902","7.7539"
"39660.0","8.5727","7.9503","7.9027"
"39680.0","7.7573","8.0832","7.8763"
"39700.0","8.0003","8.2016","7.8988"
"39720.0","8.1022","8.2413","7.9358"
"39740.0","8.5274","8.2344","8.0434"
"39760.0","8.9693","8.3073","8.2117"
"39780.0","8.3549","8.3917","8.2378"
"39800.0","8.1329","8.4057","8.2187"
"39820.0","8.6203","8.3780","8.2917"
"39840.0","8.5850","8.3622","8.3450"
"39860.0","8.7010","8.3751","8.4098"
"39880.0","8.1055","8.4099","8.3544"
"39900.0","8.1878","8.4286","8.3242"
"39920.0","8.3645","8.4549","8.3315"
"39940.0","8.0788","8.4100","8.2855"
"39960.0","8.3716","8.3502","8.3012"
"39980.0","8.0276","8.3175","8.2514"
"40000.0","7.5206","8.2563","8.1186"
"40020.0","7.6590","8.1602","8.0350"
"40040.0","7.2490","8.0266","7.8921"
"40060.0","6.9838","7.8548","7.7270"
"40080.0","8.2729","7.8716","7.8262"
"40100.0","7.5162","7.8044","7.7699"
"40120.0","6.4916","7.6171","7.5375"
"40140.0","6.4629","7.4555","7.3421"
"40160.0","6.9042","7.3088","7.2625"
"40180.0","7.0109","7.2071","7.2167"
"40200.0","5.3870","6.9938","6.8841"
"40220.0","4.6517","6.6930","6.4782"
"40240.0","5.4798","6.5161","6.2967"
"40260.0","6.6236","6.4801","6.3561"
"40280.0","6.0480","6.2576","6.3001"
"40300.0","5.1369","6.0197","6.0886"
"40320.0","4.8245","5.8530","5.8588"
"40340.0","5.7103","5.7777","5.8318"
"40360.0","6.0289","5.6902","5.8676"
"40380.0","5.1718","5.5063","5.7411"
"40400.0","4.1122","5.3788","5.4449"
"40420.0","4.9018","5.4038","5.3462"
"40440.0","6.4030","5.4961","5.5383"
"40460.0","6.5514","5.4889","5.7225"
"40480.0","5.3139","5.4155","5.6482"
"40500.0","4.2946","5.3313","5.4021"
"40520.0","5.6140","5.4102","5.4407"
"40540.0","7.0140","5.5406","5.7267"
"40560.0","6.5703","5.5947","5.8801"
"40580.0","4.2101","5.4985","5.5765"
"40600.0","5.0004","5.5874","5.4717"
"40620.0","6.5975","5.7569","5.6764"
"40640.0","7.1777","5.8344","5.9494"
"40660.0","5.8599","5.7652","5.9331"
"40680.0","0.9987","5.3337","5.0359"
"40700.0","5.0108","5.4053","5.0314"
"40720.0","4.4628","5.2902","4.9280"
"40740.0","8.1064","5.3995","5.5059"
"40760.0","2.9473","5.0372","5.0407"
"40780.0","3.6211","4.9783","4.7826"
"40800.0","3.7167","4.8499","4.5888"
"40820.0","5.8896","4.7791","4.8253"
"40840.0","4.0613","4.4675","4.6864"
"40860.0","2.8738","4.1689","4.3568"
"40880.0","2.3793","4.3069","3.9973"
"40900.0","4.7832","4.2841","4.1402"
"40920.0","4.5274","4.2906","4.2106"
"40940.0","4.6440","3.9444","4.2894"
"40960.0","2.8013","3.9298","4.0188"
"40980.0","2.8343","3.8511","3.8034"
"41000.0","3.4485","3.8243","3.7389"
"41020.0","3.4166","3.5770","3.6803"
"41040.0","4.3156","3.6024","3.7958"
"41060.0","2.5893","3.5739","3.5765"
"41080.0","2.9751","3.6335","3.4671"
"41100.0","4.0780","3.5630","3.5782"
"41120.0","2.6596","3.3762","3.4112"
"41140.0","3.1561","3.2274","3.3648"
"41160.0","2.8413","3.2314","3.2696"
"41180.0","2.9131","3.2393","3.2048"
"41200.0","2.4160","3.1361","3.0614"
"41220.0","1.3602","2.9304","2.7521"
"41240.0","2.7800","2.7769","2.7572"
"41260.0","3.8241","2.9004","2.9511"
"41280.0","5.0056","3.1034","3.3247"
"41300.0","3.4720","3.0428","3.3515"
"41320.0","3.6702","3.1439","3.4094"
"41340.0","3.6669","3.1949","3.4562"
"41360.0","3.8087","3.2917","3.5203"
"41380.0","3.6209","3.3625","3.5386"
"41400.0","3.2383","3.4447","3.4840"
"41420.0","3.7028","3.6790","3.5238"
"41440.0","4.4523","3.8462","3.6926"
"41460.0","4.8427","3.9481","3.9017"
"41480.0","4.3702","3.8845","3.9869"
"41500.0","4.4482","3.9821","4.0708"
"41520.0","5.2493","4.1400","4.2850"
"41540.0","5.9493","4.3683","4.5876"
"41560.0","6.0152","4.5889","4.8472"
"41580.0","5.2487","4.7517","4.9202"
"41600.0","5.6411","4.9920","5.0513"
"41620.0","6.5625","5.2779","5.3260"
"41640.0","7.4824","5.5809","5.7181"
"41660.0","8.0684","5.9035","6.1454"
"41680.0","7.2508","6.1916","6.3464"
"41700.0","7.4690","6.4937","6.5505"
"41720.0","7.9539","6.7641","6.8057"
"41740.0","9.1178","7.0810","7.2261"
"41760.0","8.8080","7.3603","7.5137"
"41780.0","8.2738","7.6628","7.6519"
"41800.0","8.0561","7.9043","7.7254"
"41820.0","8.6220","8.1102","7.8884"
"41840.0","9.2981","8.2918","8.1447"
"41860.0","8.9645","8.3814","8.2938"
"41880.0","8.5739","8.5137","8.3447"
"41900.0","8.2869","8.5955","8.3342"
"41920.0","8.1925","8.6194","8.3084"
"41940.0","8.8936","8.5969","8.4148"
"41960.0","9.0031","8.6165","8.5218"
"41980.0","8.2806","8.6171","8.4779"
"42000.0","8.0769","8.6192","8.4050"
"42020.0","8.2530","8.5823","8.3774"
"42040.0","8.9811","8.5506","8.4872"
"42060.0","8.7605","8.5302","8.5369"
"42080.0","7.7424","8.4471","8.3924"
"42100.0","8.0629","8.4247","8.3325"
"42120.0","8.1994","8.4254","8.3083"
"42140.0","8.1914","8.3551","8.2870"
"42160.0","8.0886","8.2637","8.2510"
"42180.0","7.3905","8.1747","8.0945"
"42200.0","7.2864","8.0956","7.9476"
"42220.0","7.5963","8.0299","7.8837"
"42240.0","7.5266","7.8845","7.8188"
"42260.0","7.3933","7.7478","7.7414"
"42280.0","6.4922","7.6228","7.5143"
"42300.0","6.2617","7.4426","7.2865"
"42320.0","6.6562","7.2883","7.1719"
"42340.0","6.7892","7.1481","7.1023"
"42360.0","6.6045","6.9997","7.0118"
"42380.0","5.6558","6.8262","6.7653"
"42400.0","5.4299","6.6406","6.5225"
"42420.0","5.7580","6.4567","6.3835"
"42440.0","6.0142","6.3055","6.3163"
"42460.0","5.8289","6.1490","6.2277"
"42480.0","5.3430","6.0341","6.0669"
"42500.0","5.2439","5.9324","5.9172"
"42520.0","5.3201","5.7987","5.8087"
"42540.0","5.8102","5.7008","5.8089"
"42560.0","5.6802","5.6084","5.7855"
"42580.0","5.4195","5.5848","5.7190"
"42600.0","5.0914","5.5509","5.6049"
"42620.0","5.0786","5.4830","5.5092"
"42640.0","6.0854","5.4901","5.6139"
"42660.0","6.0021","5.5074","5.6845"
"42680.0","5.4415","5.5173","5.6403"
"42700.0","5.2663","5.5195","5.5723"
"42720.0","5.4544","5.5329","5.5509"
"42740.0","6.2151","5.5734","5.6716"
"42760.0","6.2365","5.6291","5.7743"
"42780.0","5.7772","5.6648","5.7749"
"42800.0","5.2789","5.6836","5.6847"
"42820.0","5.5104","5.7268","5.6530"
"42840.0","5.3992","5.6582","5.6068"
"42860.0","5.0742","5.5654","5.5100"
"42880.0","4.5459","5.4758","5.3347"
"42900.0","4.3905","5.3882","5.1630"
"42920.0","4.2814","5.2709","5.0027"
"42940.0","4.7279","5.1222","4.9528"
"42960.0","4.6226","4.9608","4.8927"
"42980.0","3.7775","4.7609","4.6900"
"43000.0","3.8138","4.6144","4.5307"
