Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12740.0","1.8279","1.3042","1.3663"
"12760.0","1.8103","1.2590","1.4470"
"12780.0","0.3157","1.2315","1.2413"
"12800.0","0.4501","1.1731","1.0974"
"12820.0","0.5809","1.1176","1.0035"
"12840.0","1.4528","1.0538","1.0852"
"12860.0","1.3887","0.9944","1.1404"
"12880.0","0.0010","0.9306","0.9332"
"12900.0","0.3570","0.8872","0.8285"
"12920.0","0.4194","0.8604","0.7541"
"12940.0","1.1805","0.7956","0.8316"
"12960.0","0.5437","0.6690","0.7793"
"12980.0","-0.5063","0.5868","0.5455"
"13000.0","1.1594","0.6577","0.6571"
"13020.0","3.0370","0.9033","1.0898"
"13040.0","3.9482","1.1529","1.6095"
"13060.0","1.3791","1.1519","1.5676"
"13080.0","0.0438","1.1562","1.2906"
"13100.0","0.6672","1.1872","1.1772"
"13120.0","1.9265","1.3379","1.3135"
"13140.0","2.7960","1.4995","1.5830"
"13160.0","2.3032","1.6754","1.7140"
"13180.0","1.0348","1.8295","1.5905"
"13200.0","2.0610","1.9197","1.6760"
"13220.0","2.6017","1.8761","1.8443"
"13240.0","3.5656","1.8379","2.1573"
"13260.0","3.2061","2.0206","2.3480"
"13280.0","2.2417","2.2404","2.3287"
"13300.0","3.0608","2.4797","2.4618"
"13320.0","3.6053","2.6476","2.6697"
"13340.0","4.7848","2.8465","3.0543"
"13360.0","4.6678","3.0830","3.3476"
"13380.0","3.7181","3.3513","3.4150"
"13400.0","4.2937","3.5746","3.5748"
"13420.0","4.6218","3.7766","3.7651"
"13440.0","5.4466","3.9647","4.0708"
"13460.0","5.6905","4.2131","4.3653"
"13480.0","4.8637","4.4753","4.4560"
"13500.0","5.4105","4.7103","4.6295"
"13520.0","5.3140","4.8812","4.7540"
"13540.0","6.1547","5.0181","5.0086"
"13560.0","5.8195","5.1333","5.1561"
"13580.0","4.7469","5.2362","5.0817"
"13600.0","5.2511","5.3319","5.1125"
"13620.0","5.1936","5.3891","5.1272"
"13640.0","5.9688","5.4413","5.2803"
"13660.0","5.8976","5.4620","5.3925"
"13680.0","4.8484","5.4605","5.2936"
"13700.0","5.3465","5.4541","5.3032"
"13720.0","5.0111","5.4238","5.2501"
"13740.0","6.0983","5.4182","5.4043"
"13760.0","6.4779","5.4840","5.5995"
"13780.0","5.1508","5.5244","5.5179"
"13800.0","5.0947","5.5088","5.4410"
"13820.0","4.3508","5.4245","5.2427"
"13840.0","5.9152","5.4191","5.3650"
"13860.0","5.8694","5.4163","5.4567"
"13880.0","4.6781","5.3993","5.3152"
"13900.0","4.4114","5.3058","5.1508"
"13920.0","4.3066","5.2353","4.9973"
"13940.0","5.5673","5.1822","5.1010"
"13960.0","5.4797","5.0824","5.1698"
"13980.0","3.8073","4.9480","4.9221"
"14000.0","3.4026","4.7788","4.6458"
"14020.0","3.3106","4.6748","4.4031"
"14040.0","4.7992","4.5632","4.4751"
"14060.0","4.4001","4.4163","4.4614"
"14080.0","3.0548","4.2540","4.2057"
"14100.0","2.7365","4.0865","3.9386"
"14120.0","2.5098","3.9068","3.6788"
"14140.0","4.1004","3.7601","3.7554"
"14160.0","3.3815","3.5503","3.6874"
"14180.0","2.0770","3.3772","3.3946"
"14200.0","1.9703","3.2340","3.1357"
"14220.0","2.8374","3.1867","3.0814"
"14240.0","3.9306","3.0998","3.2358"
"14260.0","3.3503","2.9949","3.2567"
"14280.0","1.9769","2.8871","3.0240"
"14300.0","2.3996","2.8534","2.9105"
"14320.0","2.8659","2.8890","2.9024"
"14340.0","4.2188","2.9008","3.1417"
"14360.0","3.7183","2.9345","3.2465"
"14380.0","2.2125","2.9481","3.0585"
"14400.0","2.6165","3.0127","2.9782"
"14420.0","3.2318","3.0521","3.0243"
"14440.0","4.5222","3.1113","3.2966"
"14460.0","4.0198","3.1782","3.4281"
"14480.0","2.6063","3.2412","3.2787"
"14500.0","3.0564","3.3069","3.2383"
"14520.0","3.2644","3.3467","3.2430"
"14540.0","3.6891","3.2937","3.3241"
"14560.0","2.8498","3.2069","3.2379"
"14580.0","1.4000","3.1256","2.9037"
"14600.0","1.6039","3.0244","2.6674"
"14620.0","1.4525","2.8464","2.4465"
"14640.0","2.8145","2.6757","2.5134"
"14660.0","2.2015","2.4938","2.4567"
"14680.0","1.0510","2.3383","2.2011"
"14700.0","0.8733","2.1200","1.9597"
"14720.0","1.1554","1.9091","1.8134"
"14740.0","2.2669","1.7669","1.8959"
"14760.0","1.8099","1.6629","1.8803"
"14780.0","0.6092","1.5838","1.6491"
"14800.0","1.0989","1.5333","1.5491"
"14820.0","1.1296","1.5010","1.4728"
"14840.0","1.8319","1.4028","1.5381"
"14860.0","1.4746","1.3301","1.5266"
"14880.0","0.5096","1.2759","1.3417"
"14900.0","0.7840","1.2670","1.2403"
"14920.0","0.6621","1.2177","1.1352"
"14940.0","1.8095","1.1719","1.2578"
"14960.0","1.5721","1.1482","1.3149"
"14980.0","0.2505","1.1123","1.1214"
"15000.0","0.4153","1.0439","0.9930"
"15020.0","0.5121","0.9822","0.9056"
"15040.0","1.6643","0.9654","1.0435"
"15060.0","1.2739","0.9453","1.0854"
"15080.0","0.0499","0.8994","0.8971"
"15100.0","0.1001","0.8310","0.7522"
"15120.0","0.1116","0.7759","0.6357"
"15140.0","1.1434","0.7093","0.7280"
"15160.0","1.3307","0.6852","0.8376"
"15180.0","1.9133","0.8515","1.0332"
"15200.0","2.7261","1.0825","1.3410"
"15220.0","1.8075","1.2121","1.4258"
"15240.0","1.7350","1.2192","1.4820"
"15260.0","1.0347","1.1952","1.4007"
"15280.0","1.0888","1.2991","1.3440"
"15300.0","1.3663","1.4257","1.3480"
"15320.0","1.8058","1.5952","1.4313"
"15340.0","2.9387","1.7747","1.7053"
"15360.0","2.5413","1.8957","1.8573"
"15380.0","1.5247","1.8569","1.7969"
"15400.0","2.1675","1.8010","1.8642"
"15420.0","2.6584","1.8861","2.0086"
"15440.0","3.9038","2.1030","2.3532"
"15460.0","3.1160","2.3111","2.4919"
"15480.0","2.6767","2.4699","2.5255"
"15500.0","3.1185","2.6451","2.6333"
"15520.0","3.8114","2.8457","2.8475"
"15540.0","5.4032","3.0922","3.3122"
"15560.0","5.2098","3.3590","3.6572"
"15580.0","3.8578","3.5923","3.6937"
"15600.0","4.2780","3.8034","3.7999"
"15620.0","5.1583","4.0534","4.0469"
"15640.0","6.4395","4.3069","4.4819"
"15660.0","6.1600","4.6113","4.7870"
"15680.0","4.6304","4.8067","4.7586"
"15700.0","5.0316","4.9980","4.8082"
"15720.0","5.3385","5.1507","4.9046"
"15740.0","6.9028","5.3007","5.2679"
"15760.0","5.8042","5.3601","5.3654"
"15780.0","4.5801","5.4323","5.2226"
"15800.0","4.8310","5.4876","5.1514"
"15820.0","5.8025","5.5521","5.2698"
"15840.0","6.9509","5.6032","5.5755"
"15860.0","5.6410","5.5513","5.5874"
"15880.0","4.4894","5.5372","5.3877"
"15900.0","4.8261","5.5167","5.2856"
"15920.0","5.6582","5.5486","5.3534"
"15940.0","7.0462","5.5630","5.6612"
"15960.0","5.3852","5.5210","5.6110"
"15980.0","3.7069","5.4337","5.2648"
"16000.0","4.5666","5.4073","5.1378"
"16020.0","5.3565","5.3627","5.1776"
"16040.0","6.0984","5.2774","5.3450"
"16060.0","4.9696","5.2103","5.2767"
"16080.0","3.7732","5.1387","5.0034"
"16100.0","4.5100","5.1071","4.9137"
"16120.0","4.6062","5.0019","4.8578"
"16140.0","5.3480","4.8320","4.9469"
"16160.0","5.1591","4.8094","4.9855"
"16180.0","3.4084","4.7796","4.6987"
"16200.0","3.7449","4.6974","4.5253"
"16220.0","3.3634","4.4981","4.3141"
"16240.0","4.6714","4.3554","4.3790"
"16260.0","4.1739","4.2758","4.3417"
"16280.0","2.9097","4.1895","4.0814"
"16300.0","2.9713","4.0356","3.8795"
"16320.0","2.4830","3.8233","3.6256"
"16340.0","4.1825","3.7068","3.7269"
"16360.0","3.5788","3.5487","3.6999"
"16380.0","2.5664","3.4645","3.4938"
"16400.0","2.2298","3.3130","3.2640"
"16420.0","2.4636","3.2230","3.1185"
"16440.0","4.0010","3.1560","3.2789"
"16460.0","4.0709","3.1457","3.4229"
"16480.0","2.7572","3.1304","3.3019"
"16500.0","1.6503","2.9983","3.0016"
"16520.0","2.3266","2.9827","2.8789"
"16540.0","4.5898","3.0234","3.1899"
"16560.0","4.4068","3.1062","3.4112"
"16580.0","2.3942","3.0890","3.2263"
"16600.0","2.3942","3.1055","3.0750"
"16620.0","3.0773","3.1668","3.0754"
"16640.0","4.8164","3.2484","3.3920"
"16660.0","3.7037","3.2117","3.4486"
"16680.0","2.2011","3.1560","3.2218"
"16700.0","2.8040","3.2714","3.1458"
"16720.0","2.5937","3.2981","3.0455"
"16740.0","3.9608","3.2352","3.2119"
"16760.0","2.0861","3.0032","3.0072"
"16780.0","0.7955","2.8433","2.6051"
"16800.0","1.6570","2.7696","2.4327"
"16820.0","1.8958","2.6514","2.3351"
"16840.0","3.0830","2.4781","2.4711"
"16860.0","2.0096","2.3087","2.3872"
"16880.0","0.6161","2.1502","2.0652"
"16900.0","0.9634","1.9661","1.8648"
"16920.0","1.6042","1.8672","1.8175"
"16940.0","2.9116","1.7622","2.0164"
"16960.0","1.5723","1.7109","1.9356"
"16980.0","0.2177","1.6531","1.6233"
"17000.0","1.1582","1.6032","1.5387"
"17020.0","1.2641","1.5400","1.4888"
"17040.0","2.1829","1.4500","1.6150"
"17060.0","0.7065","1.3197","1.4498"
"17080.0","0.6448","1.3226","1.3035"
"17100.0","0.9061","1.3168","1.2312"
"17120.0","0.7160","1.2280","1.1375"
"17140.0","1.3807","1.0749","1.1817"
"17160.0","0.5646","0.9742","1.0695"
"17180.0","0.2131","0.9737","0.9138"
"17200.0","0.2381","0.8817","0.7910"
"17220.0","0.4300","0.7983","0.7253"
"17240.0","1.8627","0.7663","0.9321"
"17260.0","0.6862","0.7642","0.8874"
"17280.0","-0.1652","0.6832","0.6960"
"17300.0","0.1108","0.6037","0.5896"
"17320.0","0.2013","0.5522","0.5190"
"17340.0","2.4971","0.6639","0.8787"
"17360.0","2.5540","0.8628","1.1833"
"17380.0","2.0933","1.0508","1.3487"
"17400.0","1.2394","1.1510","1.3289"
"17420.0","0.4861","1.1566","1.1756"
"17440.0","2.0796","1.1783","1.3400"
"17460.0","2.4054","1.3502","1.5337"
"17480.0","1.4538","1.5121","1.5192"
"17500.0","1.2541","1.6264","1.4710"
"17520.0","0.9140","1.6977","1.3697"
"17540.0","3.2233","1.7703","1.7067"
"17560.0","3.2411","1.8390","1.9857"
"17580.0","2.2734","1.8570","2.0380"
"17600.0","2.2399","1.9571","2.0747"
"17620.0","2.3736","2.1458","2.1291"
"17640.0","4.2231","2.3602","2.5098"
"17660.0","3.6832","2.4880","2.7231"
"17680.0","3.1088","2.6534","2.7933"
"17700.0","3.5624","2.8843","2.9331"
"17720.0","4.1676","3.2096","3.1576"
"17740.0","5.1144","3.3987","3.5133"
"17760.0","4.6965","3.5443","3.7285"
"17780.0","4.7522","3.7922","3.9146"
"17800.0","5.0093","4.0691","4.1136"
"17820.0","4.7483","4.3066","4.2290"
"17840.0","6.3624","4.5205","4.6169"
"17860.0","5.8570","4.7379","4.8424"
"17880.0","4.9735","4.9244","4.8662"
"17900.0","5.2591","5.0940","4.9377"
"17920.0","4.7626","5.1535","4.9058"
"17940.0","7.0190","5.3440","5.2900"
"17960.0","5.7196","5.4463","5.3681"
"17980.0","4.7636","5.4475","5.2582"
"18000.0","4.8656","5.4331","5.1869"
"18020.0","4.9645","5.4547","5.1464"
"18040.0","6.5383","5.4723","5.3995"
"18060.0","6.1278","5.4994","5.5319"
"18080.0","5.1108","5.5131","5.4553"
"18100.0","5.2688","5.5141","5.4214"
"18120.0","4.9113","5.5289","5.3287"
"18140.0","6.6145","5.4885","5.5624"
"18160.0","5.2086","5.4374","5.4981"
"18180.0","4.6068","5.4217","5.3361"
"18200.0","4.4289","5.3780","5.1711"
"18220.0","4.6134","5.3429","5.0697"
"18240.0","6.0787","5.2970","5.2532"
"18260.0","4.9703","5.1812","5.2017"
"18280.0","4.2634","5.0965","5.0311"
"18300.0","3.9405","4.9636","4.8328"
"18320.0","4.1715","4.8897","4.7126"
"18340.0","5.0776","4.7360","4.7790"
"18360.0","3.9842","4.6135","4.6345"
"18380.0","3.0646","4.4593","4.3490"
"18400.0","3.3109","4.3475","4.1603"
"18420.0","3.5171","4.2379","4.0433"
"18440.0","4.7464","4.1047","4.1712"
"18460.0","3.1818","3.9258","3.9913"
"18480.0","2.0919","3.7087","3.6460"
"18500.0","2.2956","3.5442","3.4004"
"18520.0","2.7135","3.3984","3.2755"
"18540.0","4.0185","3.2925","3.4106"
"18560.0","2.7959","3.1736","3.2988"
"18580.0","1.9302","3.0602","3.0500"
"18600.0","2.3271","2.9618","2.9186"
"18620.0","2.7798","2.8881","2.8933"
"18640.0","4.1875","2.8322","3.1286"
"18660.0","3.2127","2.8353","3.1439"
"18680.0","2.1675","2.8428","2.9664"
"18700.0","2.7113","2.8844","2.9200"
"18720.0","2.8153","2.8946","2.9010"
"18740.0","4.3554","2.9283","3.1654"
"18760.0","3.2435","2.9730","3.1796"
"18780.0","2.5021","3.0302","3.0564"
"18800.0","2.8762","3.0851","3.0236"
"18820.0","3.5206","3.1592","3.1140"
"18840.0","4.4258","3.1830","3.3525"
"18860.0","3.0149","3.1633","3.2911"
"18880.0","2.2288","3.1694","3.0980"
"18900.0","2.6298","3.1612","3.0129"
"18920.0","2.2152","3.1012","2.8678"
"18940.0","2.7511","2.9408","2.8466"
"18960.0","1.4953","2.7660","2.6009"
"18980.0","1.1826","2.6340","2.3430"
"19000.0","1.5715","2.5036","2.2028"
"19020.0","1.6470","2.3162","2.1017"
"19040.0","2.7203","2.1457","2.2142"
"19060.0","0.9044","1.9346","1.9760"
"19080.0","0.8333","1.7950","1.7683"
"19100.0","1.2930","1.6614","1.6819"
"19120.0","1.4448","1.5843","1.6388"
"19140.0","2.1970","1.5289","1.7403"
"19160.0","0.7267","1.4521","1.5560"
"19180.0","0.6207","1.3959","1.3859"
"19200.0","1.0873","1.3475","1.3316"
"19220.0","0.8831","1.2711","1.2501"
"19240.0","2.0058","1.1996","1.3875"
"19260.0","1.2095","1.2301","1.3551"
"19280.0","0.5752","1.2043","1.2133"
"19300.0","0.5672","1.1317","1.0958"
"19320.0","0.4588","1.0331","0.9800"
"19340.0","1.7298","0.9864","1.1163"
"19360.0","0.7777","0.9915","1.0548"
"19380.0","0.2953","0.9590","0.9167"
"19400.0","0.2405","0.8743","0.7937"
"19420.0","0.5461","0.8406","0.7487"
"19440.0","1.1986","0.7599","0.8305"
"19460.0","0.3964","0.6786","0.7516"
"19480.0","0.0704","0.6281","0.6277"
"19500.0","0.5545","0.6268","0.6144"
"19520.0","2.1229","0.7932","0.8887"
"19540.0","3.8466","1.0049","1.4265"
"19560.0","1.8018","1.1073","1.4947"
"19580.0","0.5992","1.1377","1.3319"
"19600.0","0.7898","1.1926","1.2333"
"19620.0","1.5578","1.2938","1.2923"
"19640.0","2.7791","1.4519","1.5626"
"19660.0","1.5981","1.5720","1.5691"
"19680.0","1.2851","1.6935","1.5175"
"19700.0","1.9069","1.8287","1.5883"
"19720.0","1.9690","1.8133","1.6575"
"19740.0","3.1931","1.7480","1.9367"
"19760.0","2.2141","1.7892","1.9871"
"19780.0","2.3095","1.9602","2.0457"
"19800.0","2.9955","2.1808","2.2184"
"19820.0","2.7733","2.3024","2.3193"
"19840.0","4.5310","2.4776","2.7214"
"19860.0","3.5293","2.6707","2.8683"
"19880.0","3.8560","2.9278","3.0479"
"19900.0","3.9273","3.1298","3.2078"
"19920.0","4.0675","3.3397","3.3641"
"19940.0","5.6901","3.5894","3.7870"
"19960.0","5.3142","3.8994","4.0647"
"19980.0","4.7711","4.1455","4.1931"
"20000.0","4.8690","4.3329","4.3160"
"20020.0","5.0411","4.5597","4.4478"
"20040.0","6.7704","4.7836","4.8701"
"20060.0","5.6342","4.9941","5.0091"
"20080.0","5.0894","5.1174","5.0237"
"20100.0","4.8187","5.2066","4.9864"
"20120.0","5.5108","5.3509","5.0817"
"20140.0","6.7276","5.4547","5.3810"
"20160.0","5.5011","5.4733","5.4028"
"20180.0","4.7824","5.4745","5.2900"
"20200.0","4.9986","5.4874","5.2370"
"20220.0","5.6533","5.5487","5.3127"
"20240.0","6.9328","5.5649","5.6073"
"20260.0","4.9890","5.5004","5.4949"
"20280.0","4.4612","5.4376","5.3069"
"20300.0","5.1408","5.4698","5.2767"
"20320.0","5.4423","5.4629","5.3068"
"20340.0","6.2260","5.4127","5.4739"
"20360.0","4.1419","5.2768","5.2318"
"20380.0","4.2869","5.2273","5.0600"
"20400.0","4.8595","5.2134","5.0235"
"20420.0","4.9385","5.1419","5.0081"
"20440.0","5.6016","5.0088","5.1160"
"20460.0","3.7863","4.8885","4.8742"
"20480.0","3.8206","4.8244","4.6826"
"20500.0","4.3954","4.7499","4.6304"
"20520.0","4.0639","4.6120","4.5274"
"20540.0","4.7235","4.4618","4.5631"
"20560.0","3.7949","4.4271","4.4234"
"20580.0","3.2512","4.3235","4.2103"
"20600.0","3.5325","4.1908","4.0870"
"20620.0","2.9570","3.9927","3.8816"
"20640.0","3.6984","3.8024","3.8483"
"20660.0","2.8537","3.7091","3.6674"
"20680.0","2.8339","3.6104","3.5159"
"20700.0","2.7321","3.4441","3.3734"
"20720.0","2.5796","3.2957","3.2290"
"20740.0","3.3323","3.1565","3.2478"
"20760.0","2.8514","3.0622","3.1757"
"20780.0","2.5140","2.9885","3.0554"
"20800.0","2.7982","2.9150","3.0086"
"20820.0","2.3643","2.8558","2.8915"
"20840.0","3.7784","2.8638","3.0528"
"20860.0","2.7159","2.8500","2.9915"
"20880.0","2.5074","2.8173","2.9035"
"20900.0","2.8708","2.8312","2.8975"
"20920.0","2.7735","2.8506","2.8750"
"20940.0","4.0854","2.9259","3.0951"
"20960.0","3.1992","2.9607","3.1140"
"20980.0","3.0547","3.0148","3.1032"
"21000.0","2.7430","3.0093","3.0377"
"21020.0","2.8925","3.0621","3.0113"
"21040.0","4.3613","3.1204","3.2568"
"21060.0","2.9118","3.1400","3.1940"
"21080.0","1.9125","3.0805","2.9610"
"21100.0","1.5049","2.9439","2.6963"
"21120.0","1.4473","2.8112","2.4692"
"21140.0","2.9714","2.6998","2.5605"
"21160.0","1.8708","2.5670","2.4351"
"21180.0","1.1164","2.3732","2.1953"
"21200.0","1.2561","2.2245","2.0246"
"21220.0","1.4939","2.0846","1.9281"
"21240.0","2.6008","1.9086","2.0504"
"21260.0","1.5331","1.7707","1.9563"
"21280.0","0.7262","1.6521","1.7327"
"21300.0","0.5377","1.5554","1.5154"
"21320.0","1.1151","1.5222","1.4426"
"21340.0","2.3780","1.4628","1.6127"
"21360.0","1.0058","1.3763","1.5024"
"21380.0","0.4442","1.3091","1.3100"
"21400.0","0.7863","1.2621","1.2148"
"21420.0","1.0189","1.2146","1.1791"
"21440.0","2.0684","1.1614","1.3408"
"21460.0","0.4511","1.0532","1.1790"
"21480.0","0.1350","0.9940","0.9892"
"21500.0","0.2690","0.9672","0.8583"
"21520.0","0.7914","0.9348","0.8461"
"21540.0","1.6133","0.8583","0.9856"
"21560.0","0.2658","0.7843","0.8547"
"21580.0","-0.2218","0.7177","0.6590"
"21600.0","0.1737","0.6565","0.5708"
"21620.0","0.5825","0.6128","0.5729"
"21640.0","1.5950","0.5655","0.7587"
"21660.0","-0.1852","0.5019","0.5871"
"21680.0","0.4403","0.5324","0.5604"
"21700.0","1.8935","0.6949","0.8028"
"21720.0","2.4939","0.8651","1.1103"
"21740.0","3.5850","1.0623","1.5602"
"21760.0","0.0577","1.0415","1.2870"
"21780.0","-0.0720","1.0565","1.0399"
"21800.0","0.8594","1.1250","1.0071"
"21820.0","2.0260","1.2694","1.1924"
"21840.0","3.8054","1.4904","1.6675"
"21860.0","1.7742","1.6863","1.6869"
"21880.0","0.7043","1.7127","1.5082"
"21900.0","1.7324","1.6966","1.5490"
"21920.0","3.2442","1.7717","1.8572"
"21940.0","4.8496","1.8981","2.4013"
"21960.0","2.0762","2.1000","2.3422"
"21980.0","1.5810","2.2653","2.2038"
"22000.0","2.5337","2.4327","2.2638"
"22020.0","4.6712","2.6972","2.7015"
"22040.0","5.4773","2.8644","3.2062"
"22060.0","3.2377","3.0108","3.2119"
"22080.0","3.0513","3.2455","3.1827"
"22100.0","4.7341","3.5456","3.4648"
"22120.0","5.8167","3.8029","3.8924"
"22140.0","6.6201","3.9800","4.3884"
"22160.0","4.0334","4.1757","4.3238"
"22180.0","4.2585","4.4434","4.3120"
"22200.0","5.6482","4.7549","4.5549"
"22220.0","6.0468","4.8924","4.8262"
"22240.0","6.2947","4.9742","5.0932"
"22260.0","4.0675","5.0571","4.9067"
"22280.0","4.6157","5.2136","4.8538"
"22300.0","5.4196","5.2821","4.9567"
"22320.0","5.9980","5.3003","5.1460"
"22340.0","6.7591","5.3142","5.4393"
"22360.0","4.8381","5.3946","5.3300"
"22380.0","4.6815","5.4369","5.2121"
"22400.0","5.4305","5.4152","5.2518"
"22420.0","5.4498","5.3555","5.2878"
"22440.0","6.6807","5.3941","5.5411"
"22460.0","4.3809","5.4254","5.3301"
"22480.0","4.5961","5.4234","5.1967"
"22500.0","5.1213","5.3936","5.1830"
"22520.0","5.3049","5.3243","5.2051"
"22540.0","5.8911","5.2375","5.3298"
"22560.0","4.3013","5.1838","5.1428"
"22580.0","4.4049","5.1562","5.0087"
"22600.0","4.8010","5.0932","4.9709"
"22620.0","4.4053","4.9888","4.8681"
"22640.0","5.1904","4.8397","4.9267"
"22660.0","3.6779","4.7694","4.6996"
"22680.0","4.2924","4.7391","4.6256"
"22700.0","4.2639","4.6533","4.5598"
"22720.0","2.7585","4.3987","4.2323"
"22740.0","4.4236","4.2519","4.2671"
"22760.0","3.5695","4.1788","4.1403"
"22780.0","3.8087","4.1191","4.0800"
"22800.0","2.7306","3.9121","3.8346"
"22820.0","1.8958","3.6611","3.4821"
"22840.0","3.7348","3.5156","3.5281"
"22860.0","3.3138","3.4792","3.4891"
"22880.0","2.7819","3.3281","3.3605"
"22900.0","1.3551","3.0372","2.9959"
"22920.0","2.1305","2.9744","2.8386"
"22940.0","4.4195","2.9740","3.1260"
"22960.0","3.7380","2.9909","3.2373"
"22980.0","2.2654","2.8365","3.0606"
"23000.0","1.2605","2.6895","2.7333"
"23020.0","2.7132","2.7713","2.7296"
"23040.0","5.0543","2.9032","3.1523"
"23060.0","3.0672","2.8786","3.1368"
"23080.0","2.2426","2.8246","2.9742"
"23100.0","1.7788","2.8670","2.7569"
"23120.0","3.1824","2.9722","2.8342"
"23140.0","5.3038","3.0606","3.2832"
"23160.0","3.8424","3.0711","3.3849"
"23180.0","2.1041","3.0549","3.1520"
"23200.0","2.3973","3.1686","3.0148"
"23220.0","3.2465","3.2219","3.0569"
"23240.0","4.5783","3.1743","3.3335"
"23260.0","2.3211","3.0997","3.1495"
"23280.0","0.7128","2.9467","2.7064"
"23300.0","1.1147","2.8803","2.4170"
"23320.0","1.7530","2.7374","2.2963"
"23340.0","3.5959","2.5666","2.5326"
"23360.0","1.6914","2.3515","2.3796"
"23380.0","0.9335","2.2345","2.1167"
"23400.0","0.8488","2.0796","1.8862"
"23420.0","1.9184","1.9468","1.8920"
"23440.0","2.7498","1.7640","2.0480"
"23460.0","0.6858","1.6004","1.8003"
"23480.0","0.3877","1.5679","1.5435"
"23500.0","1.0355","1.5600","1.4511"
"23520.0","1.3845","1.5231","1.4390"
"23540.0","2.2767","1.3912","1.5913"
"23560.0","0.2743","1.2495","1.3519"
"23580.0","0.6174","1.2179","1.2183"
"23600.0","1.3931","1.2723","1.2501"
"23620.0","1.3622","1.2167","1.2705"
"23640.0","1.5772","1.0994","1.3263"
"23660.0","0.0311","1.0340","1.0908"
"23680.0","0.1383","1.0090","0.9176"
"23700.0","0.8444","0.9899","0.9043"
"23720.0","0.5908","0.9106","0.8473"
"23740.0","1.4027","0.8231","0.9483"
"23760.0","-0.1824","0.7775","0.7427"
"23780.0","0.1891","0.7346","0.6420"
"23800.0","0.4731","0.6426","0.6113"
"23820.0","0.0394","0.5104","0.5073"
"23840.0","1.5525","0.5079","0.6974"
"23860.0","1.7107","0.6758","0.8816"
"23880.0","2.9258","0.9546","1.2533"
"23900.0","2.3121","1.1014","1.4458"
"23920.0","1.1271","1.1550","1.3878"
"23940.0","1.6559","1.1803","1.4366"
"23960.0","0.8693","1.2855","1.3334"
"23980.0","1.3543","1.4020","1.3372"
"24000.0","1.9179","1.5465","1.4428"
"24020.0","1.8778","1.7303","1.5219"
"24040.0","3.0529","1.8804","1.8003"
"24060.0","1.6669","1.8760","1.7760"
"24080.0","1.7703","1.7604","1.7750"
"24100.0","2.1570","1.7449","1.8444"
"24120.0","2.8246","1.9147","2.0226"
"24140.0","4.4829","2.1974","2.4700"
"24160.0","2.5510","2.3656","2.4847"
"24180.0","2.8724","2.5174","2.5552"
"24200.0","3.2744","2.6530","2.6859"
"24220.0","4.6561","2.9309","3.0442"
"24240.0","5.8402","3.2096","3.5525"
"24260.0","3.5820","3.4011","3.5579"
"24280.0","3.6884","3.5929","3.5816"
"24300.0","4.9333","3.8705","3.8274"
"24320.0","5.8360","4.1717","4.1926"
"24340.0","6.9151","4.4149","4.6876"
"24360.0","4.3366","4.5935","4.6238"
"24380.0","4.6399","4.7702","4.6267"
"24400.0","5.3667","4.9794","4.7613"
"24420.0","5.6174","5.0756","4.9169"
"24440.0","6.6972","5.1613","5.2406"
"24460.0","4.5726","5.2603","5.1191"
"24480.0","4.9107","5.3825","5.0813"
"24500.0","5.4823","5.4375","5.1542"
"24520.0","5.6323","5.4171","5.2411"
"24540.0","6.5429","5.3799","5.4778"
"24560.0","5.2723","5.4734","5.4404"
"24580.0","4.5011","5.4596","5.2696"
