Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12720.0","0.8094","1.4638","1.3825"
"12740.0","2.2793","1.6447","1.5456"
"12760.0","2.5978","1.8180","1.7369"
"12780.0","2.2468","1.9874","1.8296"
"12800.0","1.3420","2.0601","1.7410"
"12820.0","1.6706","1.9680","1.7282"
"12840.0","2.5622","1.8585","1.8798"
"12860.0","3.4752","1.8872","2.1699"
"12880.0","3.3079","2.0710","2.3768"
"12900.0","2.8086","2.3100","2.4553"
"12920.0","2.8770","2.5167","2.5320"
"12940.0","3.8580","2.6746","2.7731"
"12960.0","4.5450","2.8693","3.0952"
"12980.0","4.5697","3.1016","3.3633"
"13000.0","4.1118","3.3786","3.4994"
"13020.0","4.3752","3.6491","3.6586"
"13040.0","5.2076","3.9136","3.9403"
"13060.0","5.9974","4.1658","4.3143"
"13080.0","5.8775","4.4228","4.5985"
"13100.0","5.1661","4.6585","4.7017"
"13120.0","5.4202","4.9129","4.8323"
"13140.0","5.7224","5.0993","4.9942"
"13160.0","6.3030","5.2751","5.2321"
"13180.0","5.7499","5.3931","5.3263"
"13200.0","5.2564","5.5076","5.3136"
"13220.0","5.1553","5.5856","5.2848"
"13240.0","5.8084","5.6457","5.3800"
"13260.0","6.2956","5.6755","5.5465"
"13280.0","6.2200","5.7097","5.6690"
"13300.0","5.1430","5.7074","5.5733"
"13320.0","5.2242","5.6878","5.5098"
"13340.0","5.8864","5.7042","5.5783"
"13360.0","6.2394","5.6979","5.6985"
"13380.0","6.0424","5.7271","5.7610"
"13400.0","4.7845","5.6799","5.5835"
"13420.0","5.0704","5.6714","5.4902"
"13440.0","5.3235","5.6229","5.4599"
"13460.0","5.9275","5.5861","5.5449"
"13480.0","5.3264","5.4968","5.5052"
"13500.0","4.8421","5.4667","5.3846"
"13520.0","4.5384","5.3981","5.2308"
"13540.0","5.1025","5.3197","5.2074"
"13560.0","5.3402","5.2298","5.2316"
"13580.0","4.8819","5.1137","5.1680"
"13600.0","3.7493","5.0102","4.9101"
"13620.0","3.7016","4.8733","4.6903"
"13640.0","3.8180","4.7228","4.5317"
"13660.0","4.4929","4.5793","4.5247"
"13680.0","3.7185","4.4185","4.3781"
"13700.0","2.9162","4.2260","4.1123"
"13720.0","2.9166","4.0638","3.8949"
"13740.0","3.3138","3.8849","3.7892"
"13760.0","3.5626","3.7071","3.7480"
"13780.0","3.1339","3.5323","3.6364"
"13800.0","2.2691","3.3843","3.3878"
"13820.0","2.3762","3.2518","3.2038"
"13840.0","3.1487","3.1848","3.1938"
"13860.0","3.4833","3.0839","3.2465"
"13880.0","3.2322","3.0353","3.2439"
"13900.0","2.4054","2.9842","3.0914"
"13920.0","2.7013","2.9627","3.0205"
"13940.0","3.1430","2.9456","3.0428"
"13960.0","3.7621","2.9655","3.1736"
"13980.0","3.2194","2.9741","3.1819"
"14000.0","2.5300","3.0002","3.0634"
"14020.0","2.8301","3.0456","3.0210"
"14040.0","3.7420","3.1049","3.1521"
"14060.0","3.8959","3.1462","3.2873"
"14080.0","3.6439","3.1873","3.3521"
"14100.0","3.0834","3.2551","3.3033"
"14120.0","2.9557","3.2805","3.2401"
"14140.0","3.6211","3.3284","3.3093"
"14160.0","3.3530","3.2874","3.3173"
"14180.0","2.8758","3.2531","3.2370"
"14200.0","1.6402","3.1641","2.9467"
"14220.0","1.5851","3.0396","2.6991"
"14240.0","1.9292","2.8583","2.5591"
"14260.0","2.3903","2.7078","2.5284"
"14280.0","2.0438","2.5477","2.4403"
"14300.0","1.2806","2.3675","2.2295"
"14320.0","1.0723","2.1791","2.0191"
"14340.0","1.7284","1.9899","1.9662"
"14360.0","2.0677","1.8613","1.9847"
"14380.0","1.8639","1.7601","1.9627"
"14400.0","0.8738","1.6835","1.7647"
"14420.0","0.9494","1.6199","1.6165"
"14440.0","1.3369","1.5607","1.5657"
"14460.0","1.8188","1.5036","1.6117"
"14480.0","1.6377","1.4630","1.6164"
"14500.0","0.6123","1.3961","1.4339"
"14520.0","0.6234","1.3512","1.2865"
"14540.0","1.2371","1.3021","1.2775"
"14560.0","1.4537","1.2407","1.3096"
"14580.0","1.2191","1.1762","1.2931"
"14600.0","0.3260","1.1215","1.1173"
"14620.0","0.3950","1.0660","0.9860"
"14640.0","1.0915","1.0415","1.0051"
"14660.0","1.1048","0.9701","1.0233"
"14680.0","0.8144","0.8877","0.9853"
"14700.0","0.2061","0.8471","0.8436"
"14720.0","0.1663","0.8014","0.7205"
"14740.0","0.3625","0.7140","0.6554"
"14760.0","0.7862","0.6472","0.6792"
"14780.0","1.7630","0.7016","0.8762"
"14800.0","2.8456","0.9535","1.2343"
"14820.0","3.1354","1.2276","1.5799"
"14840.0","2.4348","1.3619","1.7354"
"14860.0","1.7623","1.4277","1.7403"
"14880.0","1.3064","1.4769","1.6614"
"14900.0","1.2963","1.5859","1.5950"
"14920.0","1.7973","1.7490","1.6318"
"14940.0","2.4368","1.9564","1.7782"
"14960.0","2.7637","2.1542","1.9573"
"14980.0","2.5121","2.2291","2.0582"
"15000.0","1.6829","2.1128","1.9900"
"15020.0","2.3122","2.0305","2.0485"
"15040.0","3.0768","2.0947","2.2355"
"15060.0","3.6579","2.2842","2.4941"
"15080.0","3.4126","2.4948","2.6611"
"15100.0","2.9907","2.6643","2.7210"
"15120.0","3.4481","2.8294","2.8532"
"15140.0","4.6375","3.0494","3.1776"
"15160.0","4.9079","3.2639","3.4922"
"15180.0","4.9191","3.5046","3.7517"
"15200.0","4.5342","3.7897","3.8939"
"15220.0","4.8071","4.0392","4.0600"
"15240.0","5.8246","4.3140","4.3808"
"15260.0","6.1709","4.5653","4.7063"
"15280.0","5.9749","4.8215","4.9369"
"15300.0","5.1613","5.0386","4.9777"
"15320.0","5.3360","5.2273","5.0429"
"15340.0","5.5487","5.3185","5.1348"
"15360.0","6.0704","5.4347","5.3049"
"15380.0","5.7384","5.5166","5.3837"
"15400.0","5.1967","5.5829","5.3497"
"15420.0","5.0960","5.6118","5.3036"
"15440.0","5.7521","5.6045","5.3851"
"15460.0","6.0942","5.5969","5.5141"
"15480.0","6.1280","5.6122","5.6257"
"15500.0","5.1536","5.6114","5.5399"
"15520.0","5.2165","5.5995","5.4811"
"15540.0","5.7255","5.6171","5.5255"
"15560.0","6.1162","5.6217","5.6329"
"15580.0","5.8644","5.6343","5.6750"
"15600.0","4.7531","5.5900","5.5074"
"15620.0","4.5969","5.5401","5.3418"
"15640.0","5.2878","5.4936","5.3320"
"15660.0","5.6961","5.4538","5.3982"
"15680.0","5.1144","5.3524","5.3466"
"15700.0","4.3028","5.2674","5.1568"
"15720.0","4.2848","5.1742","4.9983"
"15740.0","5.0671","5.1084","5.0108"
"15760.0","4.8482","4.9816","4.9812"
"15780.0","4.3797","4.8331","4.8719"
"15800.0","3.3928","4.6971","4.6029"
"15820.0","3.5998","4.5974","4.4206"
"15840.0","4.1603","4.4846","4.3732"
"15860.0","4.2534","4.3403","4.3514"
"15880.0","3.3330","4.1622","4.1663"
"15900.0","2.5871","3.9906","3.8791"
"15920.0","2.7258","3.8347","3.6695"
"15940.0","3.0780","3.6358","3.5619"
"15960.0","3.2835","3.4793","3.5113"
"15980.0","2.9810","3.3395","3.4149"
"16000.0","2.2175","3.2219","3.1972"
"16020.0","2.4438","3.1063","3.0602"
"16040.0","3.2236","3.0127","3.0899"
"16060.0","3.3790","2.9252","3.1425"
"16080.0","3.2489","2.9168","3.1618"
"16100.0","2.4026","2.8984","3.0238"
"16120.0","2.6554","2.8913","2.9568"
"16140.0","3.3309","2.9166","3.0248"
"16160.0","3.7820","2.9665","3.1625"
"16180.0","3.4182","3.0102","3.2090"
"16200.0","2.9199","3.0804","3.1564"
"16220.0","3.0746","3.1435","3.1416"
"16240.0","3.8549","3.2067","3.2713"
"16260.0","3.8924","3.2580","3.3842"
"16280.0","3.6141","3.2945","3.4260"
"16300.0","2.7780","3.3321","3.3082"
"16320.0","2.7292","3.3394","3.2029"
"16340.0","3.2161","3.3279","3.2053"
"16360.0","2.8356","3.2333","3.1381"
"16380.0","2.0743","3.0989","2.9447"
"16400.0","1.4633","2.9532","2.6753"
"16420.0","1.6635","2.8121","2.4914"
"16440.0","2.1907","2.6457","2.4367"
"16460.0","2.2108","2.4775","2.3956"
"16480.0","1.5394","2.2701","2.2399"
"16500.0","1.0671","2.0990","2.0267"
"16520.0","1.1914","1.9452","1.8748"
"16540.0","1.8326","1.8069","1.8672"
"16560.0","1.7302","1.6963","1.8423"
"16580.0","1.7591","1.6648","1.8271"
"16600.0","0.6122","1.5797","1.6062"
"16620.0","0.9273","1.5061","1.4828"
"16640.0","1.4884","1.4358","1.4838"
"16660.0","1.6861","1.3834","1.5206"
"16680.0","1.2390","1.3533","1.4694"
"16700.0","0.3577","1.2824","1.2673"
"16720.0","0.5472","1.2180","1.1363"
"16740.0","1.4803","1.1827","1.1989"
"16760.0","1.4686","1.1566","1.2479"
"16780.0","0.9793","1.0786","1.1991"
"16800.0","0.3076","1.0481","1.0370"
"16820.0","0.3713","0.9925","0.9160"
"16840.0","1.3402","0.9777","0.9931"
"16860.0","1.0727","0.9164","1.0076"
"16880.0","0.6145","0.8539","0.9361"
"16900.0","-0.0494","0.8132","0.7569"
"16920.0","0.1994","0.7784","0.6555"
"16940.0","0.9755","0.7280","0.7137"
"16960.0","2.9514","0.8763","1.1206"
"16980.0","3.7056","1.1489","1.5906"
"17000.0","2.6596","1.3841","1.7849"
"17020.0","1.2436","1.4713","1.6865"
"17040.0","1.4921","1.4865","1.6512"
"17060.0","1.6590","1.5451","1.6526"
"17080.0","2.1764","1.7013","1.7478"
"17100.0","1.9785","1.9041","1.7898"
"17120.0","1.7678","2.0610","1.7858"
"17140.0","2.5113","2.2145","1.9177"
"17160.0","2.8712","2.2065","2.0911"
"17180.0","3.2127","2.1572","2.2950"
"17200.0","2.3888","2.1301","2.3120"
"17220.0","2.8008","2.2859","2.4009"
"17240.0","3.4120","2.4779","2.5847"
"17260.0","4.1254","2.7245","2.8649"
"17280.0","4.0261","2.9095","3.0760"
"17300.0","3.5493","3.0665","3.1621"
"17320.0","3.6770","3.2575","3.2557"
"17340.0","5.1476","3.5211","3.5997"
"17360.0","5.3204","3.7660","3.9125"
"17380.0","5.2901","3.9737","4.1630"
"17400.0","4.6910","4.2040","4.2590"
"17420.0","5.0534","4.4292","4.4034"
"17440.0","6.0060","4.6886","4.6948"
"17460.0","6.4072","4.9168","5.0061"
"17480.0","5.6787","5.0821","5.1284"
"17500.0","5.0455","5.2317","5.1133"
"17520.0","5.2502","5.3890","5.1382"
"17540.0","5.9865","5.4729","5.2924"
"17560.0","6.1201","5.5529","5.4429"
"17580.0","5.4784","5.5717","5.4494"
"17600.0","4.9408","5.5967","5.3569"
"17620.0","5.3425","5.6256","5.3543"
"17640.0","6.0894","5.6339","5.4879"
"17660.0","6.0271","5.5959","5.5860"
"17680.0","5.4641","5.5744","5.5638"
"17700.0","4.8097","5.5509","5.4267"
"17720.0","5.2600","5.5519","5.3964"
"17740.0","5.7384","5.5270","5.4586"
"17760.0","5.7856","5.4936","5.5180"
"17780.0","5.3298","5.4787","5.4838"
"17800.0","4.5197","5.4366","5.3085"
"17820.0","4.6533","5.3677","5.1894"
"17840.0","5.6271","5.3215","5.2690"
"17860.0","5.3381","5.2526","5.2815"
"17880.0","5.1505","5.2212","5.2577"
"17900.0","4.2066","5.1609","5.0666"
"17920.0","3.8971","5.0246","4.8540"
"17940.0","4.8148","4.9323","4.8469"
"17960.0","4.8905","4.8428","4.8548"
"17980.0","4.1995","4.7297","4.7357"
"18000.0","3.1615","4.5939","4.4494"
"18020.0","3.4586","4.4744","4.2693"
"18040.0","4.1538","4.3271","4.2483"
"18060.0","4.0275","4.1961","4.2081"
"18080.0","3.0745","3.9884","4.0020"
"18100.0","2.2858","3.7964","3.6900"
"18120.0","2.4777","3.6544","3.4696"
"18140.0","3.5004","3.5230","3.4752"
"18160.0","3.1056","3.3445","3.4080"
"18180.0","2.5603","3.1806","3.2539"
"18200.0","2.2696","3.0914","3.0749"
"18220.0","2.5592","3.0014","2.9811"
"18240.0","3.3436","2.9204","3.0470"
"18260.0","3.2929","2.8470","3.0918"
"18280.0","2.8172","2.8212","3.0418"
"18300.0","2.4994","2.8426","2.9432"
"18320.0","2.8216","2.8770","2.9211"
"18340.0","3.5284","2.8798","3.0315"
"18360.0","3.6839","2.9376","3.1501"
"18380.0","3.4714","3.0287","3.2086"
"18400.0","2.8495","3.0867","3.1433"
"18420.0","3.0939","3.1402","3.1343"
"18440.0","3.7383","3.1797","3.2441"
"18460.0","3.6688","3.2172","3.3213"
"18480.0","3.2776","3.2633","3.3134"
"18500.0","2.2371","3.2371","3.1177"
"18520.0","1.8674","3.1416","2.8904"
"18540.0","2.2915","3.0179","2.7815"
"18560.0","2.4591","2.8955","2.7229"
"18580.0","2.1282","2.7611","2.6147"
"18600.0","1.4854","2.6247","2.4094"
"18620.0","1.1001","2.4253","2.1714"
"18640.0","1.9425","2.2458","2.1297"
"18660.0","2.1373","2.0926","2.1311"
"18680.0","1.5840","1.9233","2.0316"
"18700.0","0.9367","1.7932","1.8326"
"18720.0","1.0208","1.7086","1.6850"
"18740.0","1.8173","1.6611","1.7090"
"18760.0","1.8295","1.5982","1.7309"
"18780.0","0.9138","1.4767","1.5824"
"18800.0","0.5625","1.3845","1.3969"
"18820.0","0.9601","1.3705","1.3175"
"18840.0","1.6292","1.3391","1.3742"
"18860.0","1.9436","1.3197","1.4777"
"18880.0","0.7522","1.2366","1.3458"
"18900.0","0.3205","1.1749","1.1594"
"18920.0","0.6012","1.1330","1.0579"
"18940.0","1.4149","1.0927","1.1228"
"18960.0","1.2728","1.0371","1.1501"
"18980.0","0.7429","1.0200","1.0760"
"19000.0","0.1544","0.9792","0.9085"
"19020.0","0.8381","0.9670","0.8957"
"19040.0","1.2439","0.9284","0.9590"
"19060.0","0.8115","0.8152","0.9322"
"19080.0","0.3333","0.7733","0.8233"
"19100.0","0.0290","0.7442","0.6789"
"19120.0","1.0453","0.7886","0.7455"
"19140.0","3.8196","1.0291","1.3044"
"19160.0","4.1543","1.3172","1.8226"
"19180.0","2.1939","1.4623","1.8901"
"19200.0","0.5959","1.5065","1.6548"
"19220.0","0.6407","1.4867","1.4704"
"19240.0","2.2654","1.5889","1.6150"
"19260.0","2.4769","1.7554","1.7717"
"19280.0","2.1383","1.9359","1.8383"
"19300.0","1.6789","2.1009","1.8094"
"19320.0","2.1514","2.2115","1.8715"
"19340.0","2.9597","2.1255","2.0694"
"19360.0","3.2326","2.0334","2.2809"
"19380.0","2.9841","2.1124","2.4087"
"19400.0","2.8789","2.3407","2.4942"
"19420.0","2.9790","2.5745","2.5823"
"19440.0","3.9359","2.7416","2.8284"
"19460.0","4.1500","2.9089","3.0687"
"19480.0","4.1623","3.1113","3.2676"
"19500.0","4.1168","3.3551","3.4220"
"19520.0","4.2626","3.5662","3.5748"
"19540.0","5.0747","3.7777","3.8475"
"19560.0","5.4979","4.0042","4.1476"
"19580.0","5.8128","4.2871","4.4504"
"19600.0","5.3140","4.5306","4.6074"
"19620.0","5.5072","4.7834","4.7710"
"19640.0","6.1128","5.0011","5.0150"
"19660.0","6.3534","5.2215","5.2583"
"19680.0","5.8558","5.3908","5.3669"
"19700.0","4.9934","5.4785","5.2990"
"19720.0","5.1614","5.5684","5.2740"
"19740.0","6.0482","5.6657","5.4148"
"19760.0","6.0706","5.7230","5.5340"
"19780.0","5.5985","5.7015","5.5457"
"19800.0","4.9134","5.6615","5.4308"
"19820.0","5.1185","5.6226","5.3740"
"19840.0","6.2446","5.6358","5.5323"
"19860.0","6.1759","5.6180","5.6493"
"19880.0","5.4840","5.5809","5.6193"
"19900.0","4.9276","5.5743","5.4935"
"19920.0","5.2146","5.5796","5.4428"
"19940.0","5.9986","5.5746","5.5438"
"19960.0","5.8620","5.5538","5.6017"
"19980.0","4.9024","5.4842","5.4745"
"20000.0","4.5395","5.4468","5.3045"
"20020.0","4.5202","5.3869","5.1619"
"20040.0","5.2913","5.2916","5.1855"
"20060.0","4.8889","5.1629","5.1315"
"20080.0","4.2705","5.0416","4.9750"
"20100.0","3.6476","4.9136","4.7336"
"20120.0","4.1060","4.8027","4.6195"
"20140.0","4.3087","4.6337","4.5630"
"20160.0","4.3601","4.4835","4.5261"
"20180.0","3.5742","4.3507","4.3530"
"20200.0","3.0000","4.1968","4.1070"
"20220.0","2.8409","4.0288","3.8768"
"20240.0","3.5364","3.8533","3.8149"
"20260.0","3.7104","3.7355","3.7959"
"20280.0","2.7634","3.5848","3.6082"
"20300.0","2.4389","3.4639","3.3956"
"20320.0","2.4907","3.3024","3.2311"
"20340.0","3.5966","3.2311","3.2975"
"20360.0","3.4147","3.1366","3.3188"
"20380.0","2.9365","3.0728","3.2493"
"20400.0","2.4341","3.0163","3.1011"
"20420.0","2.7308","3.0053","3.0338"
"20440.0","3.4154","2.9932","3.1032"
"20460.0","3.5950","2.9816","3.1926"
"20480.0","2.7959","2.9849","3.1205"
"20500.0","2.9202","3.0330","3.0840"
"20520.0","3.0925","3.0932","3.0856"
"20540.0","3.9437","3.1279","3.2416"
"20560.0","3.9126","3.1777","3.3636"
"20580.0","3.1219","3.1962","3.3196"
"20600.0","3.0152","3.2543","3.2643"
"20620.0","3.1560","3.2968","3.2446"
"20640.0","3.8650","3.3418","3.3574"
"20660.0","3.3398","3.3163","3.3542"
"20680.0","2.3875","3.2754","3.1784"
"20700.0","1.4807","3.1315","2.8698"
"20720.0","1.5699","2.9792","2.6334"
"20740.0","2.4788","2.8327","2.6053"
"20760.0","2.2382","2.6653","2.5386"
"20780.0","1.4478","2.4979","2.3402"
"20800.0","0.9393","2.2903","2.0855"
"20820.0","1.1329","2.0880","1.9123"
"20840.0","2.0552","1.9070","1.9383"
"20860.0","1.8972","1.7627","1.9308"
"20880.0","1.2793","1.6519","1.8124"
"20900.0","0.7798","1.5818","1.6246"
"20920.0","1.1253","1.5374","1.5338"
"20940.0","1.8198","1.4715","1.5858"
"20960.0","1.6593","1.4136","1.5992"
"20980.0","0.8233","1.3511","1.4581"
"21000.0","0.6451","1.3217","1.3103"
"21020.0","1.0756","1.3160","1.2676"
"21040.0","1.7423","1.2847","1.3539"
"21060.0","1.4959","1.2446","1.3797"
"21080.0","0.5045","1.1671","1.2206"
"21100.0","0.4825","1.1374","1.0864"
"21120.0","0.5828","1.0831","0.9948"
"21140.0","1.4263","1.0437","1.0733"
"21160.0","0.9095","0.9688","1.0435"
"21180.0","0.2992","0.9164","0.9082"
"21200.0","0.2055","0.8724","0.7804"
"21220.0","0.4664","0.8115","0.7233"
"21240.0","0.7771","0.7150","0.7331"
"21260.0","0.4980","0.6152","0.6904"
"21280.0","0.3262","0.5974","0.6242"
"21300.0","1.7788","0.7270","0.8341"
"21320.0","3.3665","1.0054","1.2945"
"21340.0","3.5097","1.2137","1.6973"
"21360.0","1.7052","1.2933","1.6987"
"21380.0","0.7436","1.3377","1.5251"
"21400.0","0.9672","1.4139","1.4236"
"21420.0","1.6550","1.5327","1.4657"
"21440.0","2.7220","1.7272","1.6941"
"21460.0","2.3608","1.9135","1.8153"
"21480.0","1.9750","2.0784","1.8443"
"21500.0","1.7016","2.0706","1.8184"
"21520.0","2.3473","1.9687","1.9146"
"21540.0","3.2325","1.9410","2.1542"
"21560.0","3.5851","2.1290","2.4144"
"21580.0","2.8553","2.3402","2.4945"
"21600.0","2.7048","2.5139","2.5328"
"21620.0","3.1316","2.6616","2.6416"
"21640.0","4.6739","2.8568","3.0111"
"21660.0","4.9068","3.1114","3.3558"
"21680.0","4.4695","3.3608","3.5583"
"21700.0","4.1443","3.6051","3.6648"
"21720.0","4.8070","3.8511","3.8725"
"21740.0","5.9814","4.1260","4.2559"
"21760.0","6.0169","4.3691","4.5761"
"21780.0","5.4218","4.6258","4.7299"
"21800.0","5.2413","4.8794","4.8229"
"21820.0","5.7370","5.1400","4.9891"
"21840.0","6.5799","5.3306","5.2783"
"21860.0","6.4197","5.4819","5.4858"
"21880.0","5.5793","5.5929","5.5028"
"21900.0","5.0215","5.6806","5.4153"
"21920.0","5.5439","5.7543","5.4387"
"21940.0","6.3616","5.7923","5.6065"
"21960.0","6.1811","5.8087","5.7110"
"21980.0","5.6237","5.8289","5.6951"
"22000.0","4.9264","5.7974","5.5553"
"22020.0","5.4005","5.7637","5.5272"
"22040.0","6.3188","5.7376","5.6711"
"22060.0","5.9612","5.6918","5.7238"
"22080.0","5.0950","5.6434","5.6095"
"22100.0","4.7296","5.6142","5.4495"
"22120.0","4.9254","5.5523","5.3542"
"22140.0","5.8799","5.5042","5.4498"
"22160.0","5.7134","5.4574","5.4977"
"22180.0","4.7784","5.3729","5.3670"
"22200.0","4.5319","5.3334","5.2151"
"22220.0","4.7157","5.2649","5.1243"
"22240.0","5.6322","5.1963","5.2167"
"22260.0","4.9331","5.0935","5.1651"
"22280.0","3.8859","4.9726","4.9325"
"22300.0","3.4533","4.8449","4.6636"
"22320.0","3.9950","4.7519","4.5420"
"22340.0","4.3229","4.5962","4.5022"
"22360.0","4.0777","4.4326","4.4250"
"22380.0","2.9313","4.2479","4.1534"
"22400.0","2.6431","4.0590","3.8788"
"22420.0","2.9920","3.8867","3.7176"
"22440.0","3.5128","3.6747","3.6804"
"22460.0","3.0637","3.4878","3.5682"
"22480.0","2.5497","3.3542","3.3830"
"22500.0","2.4585","3.2547","3.2149"
"22520.0","2.9612","3.1513","3.1688"
"22540.0","3.6003","3.0790","3.2473"
"22560.0","3.1469","2.9860","3.2290"
"22580.0","2.4898","2.9418","3.0946"
"22600.0","2.3440","2.9119","2.9581"
"22620.0","2.9131","2.9040","2.9500"
"22640.0","4.0341","2.9561","3.1471"
"22660.0","3.2934","2.9791","3.1737"
"22680.0","3.1213","3.0363","3.1642"
"22700.0","2.7124","3.0617","3.0820"
"22720.0","3.4709","3.1126","3.1527"
"22740.0","4.0831","3.1609","3.3219"
"22760.0","3.4069","3.1869","3.3373"
"22780.0","3.0113","3.2390","3.2781"
"22800.0","2.8759","3.2922","3.2049"
"22820.0","3.3872","3.3396","3.2381"
"22840.0","3.4271","3.2790","3.2724"
"22860.0","2.6752","3.2171","3.1639"
"22880.0","1.5495","3.0600","2.8703"
"22900.0","1.5522","2.9439","2.6307"
"22920.0","1.8331","2.7801","2.4857"
"22940.0","2.2438","2.5962","2.4417"
"22960.0","1.9577","2.4513","2.3537"
"22980.0","1.2096","2.2711","2.1457"
"23000.0","1.2696","2.1105","1.9864"
"23020.0","1.9465","1.9664","1.9791"
"23040.0","2.1083","1.8345","2.0026"
"23060.0","1.5880","1.7258","1.9272"
"23080.0","0.9584","1.6667","1.7511"
"23100.0","0.9723","1.6087","1.6095"
"23120.0","1.4528","1.5707","1.5810"
"23140.0","1.7947","1.5258","1.6198"
"23160.0","1.5615","1.4862","1.6092"
"23180.0","0.8841","1.4536","1.4774"
"23200.0","0.8399","1.4106","1.3615"
"23220.0","0.7690","1.2929","1.2538"
"23240.0","1.3950","1.2216","1.2794"
"23260.0","1.2021","1.1830","1.2654"
"23280.0","0.5180","1.1389","1.1295"
"23300.0","0.4793","1.0896","1.0113"
"23320.0","0.6817","1.0125","0.9513"
"23340.0","1.3315","0.9662","1.0205"
"23360.0","0.9360","0.9037","1.0051"
"23380.0","0.1509","0.8303","0.8498"
"23400.0","-0.1666","0.7297","0.6650"
"23420.0","0.2138","0.6742","0.5830"
"23440.0","0.6906","0.6037","0.6025"
"23460.0","1.6124","0.6448","0.7861"
"23480.0","2.5345","0.8464","1.1040"
"23500.0","3.0145","1.0999","1.4514"
"23520.0","2.3682","1.2686","1.6181"
"23540.0","1.6973","1.3052","1.6325"
"23560.0","1.2755","1.3391","1.5676"
"23580.0","1.1182","1.4358","1.4859"
"23600.0","1.3341","1.5859","1.4583"
"23620.0","2.3452","1.7990","1.6195"
"23640.0","2.8533","2.0153","1.8438"
"23660.0","2.5693","2.1110","1.9758"
"23680.0","2.1167","2.0692","2.0014"
"23700.0","2.1652","1.9843","2.0312"
"23720.0","3.1297","2.0604","2.2309"
"23740.0","3.5659","2.2473","2.4736"
"23760.0","3.5741","2.4772","2.6737"
"23780.0","3.0748","2.6728","2.7466"
"23800.0","3.4689","2.8863","2.8779"
"23820.0","4.1416","3.0659","3.1077"
"23840.0","5.3751","3.3181","3.5199"
"23860.0","5.1088","3.5721","3.8088"
"23880.0","4.3908","3.7995","3.9146"
"23900.0","4.6105","4.0440","4.0411"
"23920.0","5.5469","4.2857","4.3149"
"23940.0","5.9875","4.5279","4.6190"
"23960.0","6.0525","4.7757","4.8797"
"23980.0","4.8951","4.9578","4.8825"
"24000.0","5.3302","5.1439","4.9639"
"24020.0","5.7511","5.3049","5.1070"
"24040.0","6.2720","5.3946","5.3188"
"24060.0","6.0459","5.4883","5.4510"
"24080.0","4.8493","5.5341","5.3416"
"24100.0","5.3801","5.6111","5.3486"
"24120.0","6.1511","5.6715","5.4945"
"24140.0","6.4741","5.7201","5.6726"
"24160.0","5.8991","5.7048","5.7138"
"24180.0","5.2354","5.7388","5.6268"
"24200.0","5.0495","5.7107","5.5218"
"24220.0","5.8685","5.7225","5.5849"
"24240.0","5.7525","5.6705","5.6153"
"24260.0","5.5671","5.6227","5.6066"
"24280.0","4.8019","5.6179","5.4603"
"24300.0","4.9802","5.5779","5.3730"
"24320.0","5.3765","5.5005","5.3736"
"24340.0","5.6788","5.4210","5.4291"
"24360.0","5.2381","5.3549","5.3944"
"24380.0","4.5198","5.2833","5.2354"
"24400.0","4.3261","5.2110","5.0701"
"24420.0","4.3876","5.0629","4.9460"
"24440.0","4.9471","4.9823","4.9462"
"24460.0","4.3334","4.8590","4.8348"
"24480.0","3.8357","4.7623","4.6531"
"24500.0","3.5699","4.6213","4.4562"
"24520.0","3.6233","4.4460","4.3047"
"24540.0","3.8949","4.2676","4.2302"
"24560.0","3.8012","4.1239","4.1522"
"24580.0","2.7380","3.9457","3.8951"
