Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"194350.0","5.6124","5.0200","inf"
"194352.0","5.1527","5.0372","-inf"
"194354.0","5.1621","5.0563","inf"
"194356.0","5.3379","5.0747","-inf"
"194358.0","5.6613","5.0936","inf"
"194360.0","5.8794","5.1078","-inf"
"194362.0","6.2369","5.1237","inf"
"194364.0","6.2062","5.1413","-inf"
"194366.0","6.0121","5.1598","inf"
"194368.0","5.5213","5.1785","-inf"
"194370.0","5.1742","5.1941","inf"
"194372.0","5.1968","5.2105","-inf"
"194374.0","5.3569","5.2245","inf"
"194376.0","5.8793","5.2398","-inf"
"194378.0","6.2206","5.2542","inf"
"194380.0","6.1585","5.2673","-inf"
"194382.0","5.9604","5.2800","inf"
"194384.0","5.6053","5.2939","-inf"
"194386.0","5.1365","5.3075","inf"
"194388.0","5.0312","5.3203","-inf"
"194390.0","5.1426","5.3337","inf"
"194392.0","5.4323","5.3444","-inf"
"194394.0","5.9862","5.3567","inf"
"194396.0","5.9453","5.3679","-inf"
"194398.0","6.0157","5.3802","inf"
"194400.0","5.5875","5.3914","-inf"
"194402.0","5.0850","5.4040","inf"
"194404.0","4.9393","5.4152","-inf"
"194406.0","5.1151","5.4272","inf"
"194408.0","5.2837","5.4370","-inf"
"194410.0","5.7968","5.4454","inf"
"194412.0","6.1004","5.4557","-inf"
"194414.0","5.9129","5.4652","inf"
"194416.0","5.8872","5.4759","-inf"
"194418.0","5.4008","5.4882","inf"
"194420.0","5.0040","5.4963","-inf"
"194422.0","5.1582","5.5057","inf"
"194424.0","5.2992","5.5164","-inf"
"194426.0","5.8756","5.5271","inf"
"194428.0","6.3482","5.5368","-inf"
"194430.0","6.1901","5.5454","inf"
"194432.0","5.9798","5.5519","-inf"
"194434.0","5.5782","5.5592","inf"
"194436.0","5.1951","5.5666","-inf"
"194438.0","5.2810","5.5744","inf"
"194440.0","5.3686","5.5807","-inf"
"194442.0","5.8286","5.5884","inf"
"194444.0","6.2354","5.5941","-inf"
"194446.0","6.2505","5.5995","inf"
"194448.0","5.9233","5.6027","-inf"
"194450.0","5.6303","5.6057","inf"
"194452.0","5.1861","5.6094","-inf"
"194454.0","5.1250","5.6121","inf"
"194456.0","5.2612","5.6153","-inf"
"194458.0","5.3683","5.6165","inf"
"194460.0","6.0373","5.6181","-inf"
"194462.0","6.3418","5.6212","inf"
"194464.0","6.1496","5.6237","-inf"
"194466.0","5.9410","5.6260","inf"
"194468.0","5.3540","5.6264","-inf"
"194470.0","5.2014","5.6285","inf"
"194472.0","5.1808","5.6302","-inf"
"194474.0","5.5690","5.6334","inf"
"194476.0","5.8514","5.6353","-inf"
"194478.0","6.1301","5.6362","inf"
"194480.0","6.1359","5.6368","-inf"
"194482.0","5.9594","5.6380","inf"
"194484.0","5.4242","5.6376","-inf"
"194486.0","5.0477","5.6385","inf"
"194488.0","5.0667","5.6385","-inf"
"194490.0","5.2288","5.6386","inf"
"194492.0","5.7909","5.6414","-inf"
"194494.0","6.2260","5.6434","inf"
"194496.0","6.2238","5.6454","-inf"
"194498.0","5.9392","5.6471","inf"
"194500.0","5.8456","5.6500","-inf"
"194502.0","5.3151","5.6524","inf"
"194504.0","5.0321","5.6527","-inf"
"194506.0","5.1420","5.6522","inf"
"194508.0","5.2711","5.6494","-inf"
"194510.0","5.9490","5.6480","inf"
"194512.0","6.1618","5.6485","-inf"
"194514.0","6.1457","5.6490","inf"
"194516.0","5.9313","5.6482","-inf"
"194518.0","5.4182","5.6476","inf"
"194520.0","5.1941","5.6488","-inf"
"194522.0","5.1430","5.6489","inf"
"194524.0","5.3878","5.6484","-inf"
"194526.0","5.9995","5.6486","inf"
"194528.0","6.1037","5.6462","-inf"
"194530.0","6.1080","5.6456","inf"
"194532.0","5.9612","5.6450","-inf"
"194534.0","5.4044","5.6428","inf"
"194536.0","5.0985","5.6428","-inf"
"194538.0","5.1515","5.6436","inf"
"194540.0","5.4196","5.6450","-inf"
"194542.0","5.8442","5.6455","inf"
"194544.0","6.2647","5.6462","-inf"
"194546.0","6.2442","5.6466","inf"
"194548.0","6.0439","5.6460","-inf"
"194550.0","5.8620","5.6485","inf"
"194552.0","5.1963","5.6489","-inf"
"194554.0","5.1667","5.6490","inf"
"194556.0","5.1155","5.6467","-inf"
"194558.0","5.2705","5.6428","inf"
"194560.0","5.8744","5.6428","-inf"
"194562.0","6.1747","5.6422","inf"
"194564.0","5.9009","5.6391","-inf"
"194566.0","5.8437","5.6374","inf"
"194568.0","5.3163","5.6354","-inf"
"194570.0","5.0697","5.6343","inf"
"194572.0","5.0592","5.6330","-inf"
"194574.0","5.2734","5.6321","inf"
"194576.0","5.9539","5.6329","-inf"
"194578.0","6.1703","5.6324","inf"
"194580.0","6.0242","5.6310","-inf"
"194582.0","5.8844","5.6303","inf"
"194584.0","5.3369","5.6276","-inf"
"194586.0","5.0980","5.6272","inf"
"194588.0","5.1093","5.6280","-inf"
"194590.0","5.2184","5.6287","inf"
"194592.0","5.8100","5.6325","-inf"
"194594.0","6.0024","5.6327","inf"
"194596.0","6.1640","5.6349","-inf"
"194598.0","6.1478","5.6362","inf"
"194600.0","5.8098","5.6384","-inf"
"194602.0","5.1866","5.6394","inf"
"194604.0","5.1016","5.6410","-inf"
"194606.0","5.0063","5.6399","inf"
"194608.0","5.2824","5.6399","-inf"
"194610.0","5.8205","5.6402","inf"
"194612.0","5.9321","5.6385","-inf"
"194614.0","5.7115","5.6365","inf"
"194616.0","5.6533","5.6341","-inf"
"194618.0","4.9705","5.6298","inf"
"194620.0","4.7324","5.6271","-inf"
"194622.0","4.8636","5.6242","inf"
"194624.0","5.0970","5.6222","-inf"
"194626.0","5.5684","5.6191","inf"
"194628.0","5.9064","5.6147","-inf"
"194630.0","5.7856","5.6106","inf"
"194632.0","5.5014","5.6058","-inf"
"194634.0","4.9118","5.5992","inf"
"194636.0","4.7573","5.5948","-inf"
"194638.0","4.8003","5.5900","inf"
"194640.0","4.9063","5.5854","-inf"
"194642.0","5.2210","5.5793","inf"
"194644.0","5.6927","5.5739","-inf"
"194646.0","5.8988","5.5703","inf"
"194648.0","5.6230","5.5673","-inf"
"194650.0","5.4570","5.5656","inf"
"194652.0","4.6753","5.5605","-inf"
"194654.0","4.6944","5.5562","inf"
"194656.0","4.7911","5.5515","-inf"
"194658.0","5.0030","5.5478","inf"
"194660.0","5.5024","5.5425","-inf"
"194662.0","5.7449","5.5365","inf"
"194664.0","5.5379","5.5304","-inf"
"194666.0","5.3474","5.5245","inf"
"194668.0","4.6896","5.5178","-inf"
"194670.0","4.6195","5.5120","inf"
"194672.0","4.6975","5.5072","-inf"
"194674.0","4.9373","5.5008","inf"
"194676.0","5.4078","5.4964","-inf"
"194678.0","5.6004","5.4911","inf"
"194680.0","5.5853","5.4856","-inf"
"194682.0","5.3344","5.4794","inf"
"194684.0","4.6721","5.4718","-inf"
"194686.0","4.4664","5.4660","inf"
"194688.0","4.4960","5.4603","-inf"
"194690.0","4.5962","5.4540","inf"
"194692.0","4.8934","5.4450","-inf"
"194694.0","5.4400","5.4372","inf"
"194696.0","5.4388","5.4293","-inf"
"194698.0","5.2884","5.4228","inf"
"194700.0","5.0346","5.4147","-inf"
"194702.0","4.5499","5.4070","inf"
"194704.0","4.3152","5.3999","-inf"
"194706.0","4.4887","5.3933","inf"
"194708.0","4.6939","5.3876","-inf"
"194710.0","5.1904","5.3800","inf"
"194712.0","5.3251","5.3716","-inf"
"194714.0","5.1755","5.3619","inf"
"194716.0","4.9470","5.3521","-inf"
"194718.0","4.3772","5.3417","inf"
"194720.0","4.1847","5.3316","-inf"
"194722.0","4.2246","5.3224","inf"
"194724.0","4.4810","5.3133","-inf"
"194726.0","5.0427","5.3037","inf"
"194728.0","5.4620","5.2973","-inf"
"194730.0","5.3862","5.2901","inf"
"194732.0","4.9047","5.2795","-inf"
"194734.0","4.7655","5.2732","inf"
"194736.0","4.3392","5.2656","-inf"
"194738.0","4.1901","5.2559","inf"
"194740.0","4.5012","5.2468","-inf"
"194742.0","4.8016","5.2363","inf"
"194744.0","5.2586","5.2263","-inf"
"194746.0","5.2937","5.2168","inf"
"194748.0","5.1952","5.2083","-inf"
"194750.0","4.9592","5.1993","inf"
"194752.0","4.3552","5.1908","-inf"
"194754.0","4.2122","5.1813","inf"
"194756.0","4.3021","5.1732","-inf"
"194758.0","4.5955","5.1664","inf"
"194760.0","5.0448","5.1581","-inf"
"194762.0","5.2179","5.1486","inf"
"194764.0","5.0049","5.1396","-inf"
"194766.0","4.7623","5.1288","inf"
"194768.0","4.2690","5.1183","-inf"
"194770.0","3.8956","5.1066","inf"
"194772.0","4.1357","5.0973","-inf"
"194774.0","4.2360","5.0870","inf"
"194776.0","4.7727","5.0751","-inf"
"194778.0","4.9673","5.0631","inf"
"194780.0","4.9074","5.0519","-inf"
"194782.0","4.6543","5.0396","inf"
"194784.0","4.4304","5.0306","-inf"
"194786.0","3.8793","5.0184","inf"
"194788.0","3.8399","5.0057","-inf"
"194790.0","3.8635","4.9921","inf"
"194792.0","4.3975","4.9780","-inf"
"194794.0","4.7553","4.9656","inf"
"194796.0","4.6819","4.9507","-inf"
"194798.0","4.6015","4.9353","inf"
"194800.0","4.3559","4.9207","-inf"
"194802.0","3.6564","4.9054","inf"
"194804.0","3.6350","4.8908","-inf"
"194806.0","3.7951","4.8786","inf"
"194808.0","4.1370","4.8672","-inf"
"194810.0","4.6078","4.8551","inf"
"194812.0","4.7453","4.8432","-inf"
"194814.0","4.5970","4.8321","inf"
"194816.0","4.2849","4.8184","-inf"
"194818.0","3.7525","4.8062","inf"
"194820.0","3.5306","4.7942","-inf"
"194822.0","3.6278","4.7818","inf"
"194824.0","3.8951","4.7698","-inf"
"194826.0","4.5270","4.7594","inf"
"194828.0","4.5685","4.7460","-inf"
"194830.0","4.5604","4.7337","inf"
"194832.0","4.3442","4.7222","-inf"
"194834.0","3.8293","4.7114","inf"
"194836.0","3.3659","4.6974","-inf"
"194838.0","3.3695","4.6831","inf"
"194840.0","3.4279","4.6683","-inf"
"194842.0","3.8894","4.6550","inf"
"194844.0","4.2792","4.6409","-inf"
"194846.0","4.3488","4.6254","inf"
"194848.0","4.1537","4.6107","-inf"
"194850.0","3.7601","4.5937","inf"
"194852.0","3.1963","4.5789","-inf"
"194854.0","3.0984","4.5630","inf"
"194856.0","3.2693","4.5478","-inf"
"194858.0","3.5508","4.5332","inf"
"194860.0","3.9486","4.5177","-inf"
"194862.0","4.1839","4.5021","inf"
"194864.0","3.9448","4.4862","-inf"
"194866.0","3.8795","4.4715","inf"
"194868.0","3.1588","4.4562","-inf"
"194870.0","3.0036","4.4400","inf"
"194872.0","3.1959","4.4250","-inf"
"194874.0","3.3916","4.4095","inf"
"194876.0","3.7390","4.3929","-inf"
"194878.0","4.1080","4.3779","inf"
"194880.0","4.1383","4.3635","-inf"
"194882.0","3.9508","4.3496","inf"
"194884.0","3.6071","4.3390","-inf"
"194886.0","3.1433","4.3257","inf"
"194888.0","3.0450","4.3112","-inf"
"194890.0","3.1469","4.2967","inf"
"194892.0","3.5058","4.2829","-inf"
"194894.0","4.0186","4.2687","inf"
"194896.0","4.0736","4.2550","-inf"
"194898.0","3.8691","4.2408","inf"
"194900.0","3.3956","4.2244","-inf"
"194902.0","2.9528","4.2084","inf"
"194904.0","2.8168","4.1935","-inf"
"194906.0","2.8557","4.1771","inf"
"194908.0","3.1006","4.1612","-inf"
"194910.0","3.7950","4.1472","inf"
"194912.0","3.7448","4.1314","-inf"
"194914.0","3.5750","4.1154","inf"
"194916.0","3.4951","4.1009","-inf"
"194918.0","2.8653","4.0858","inf"
"194920.0","2.7315","4.0713","-inf"
"194922.0","2.8739","4.0578","inf"
"194924.0","3.0244","4.0432","-inf"
"194926.0","3.2730","4.0255","inf"
"194928.0","3.7519","4.0084","-inf"
"194930.0","3.6886","3.9914","inf"
"194932.0","3.4441","3.9768","-inf"
"194934.0","3.1925","3.9611","inf"
"194936.0","2.7282","3.9450","-inf"
"194938.0","2.5392","3.9285","inf"
"194940.0","2.7077","3.9105","-inf"
"194942.0","3.0528","3.8930","inf"
"194944.0","3.4997","3.8755","-inf"
"194946.0","3.4866","3.8574","inf"
"194948.0","3.4159","3.8396","-inf"
"194950.0","3.1545","3.8215","inf"
"194952.0","2.5159","3.8032","-inf"
"194954.0","2.5816","3.7868","inf"
"194956.0","2.5503","3.7693","-inf"
"194958.0","2.8110","3.7515","inf"
"194960.0","3.3917","3.7350","-inf"
"194962.0","3.2897","3.7157","inf"
"194964.0","3.2108","3.6977","-inf"
"194966.0","3.0117","3.6802","inf"
"194968.0","2.6314","3.6638","-inf"
"194970.0","2.3522","3.6484","inf"
"194972.0","2.4280","3.6313","-inf"
"194974.0","2.7043","3.6160","inf"
"194976.0","3.1251","3.5995","-inf"
"194978.0","3.5354","3.5852","inf"
"194980.0","3.3445","3.5696","-inf"
"194982.0","3.2140","3.5552","inf"
"194984.0","2.6919","3.5378","-inf"
"194986.0","2.2203","3.5212","inf"
"194988.0","2.3149","3.5060","-inf"
"194990.0","2.4431","3.4918","inf"
"194992.0","2.8891","3.4767","-inf"
"194994.0","3.2612","3.4617","inf"
"194996.0","3.3742","3.4487","-inf"
"194998.0","3.1568","3.4342","inf"
"195000.0","2.7781","3.4184","-inf"
"195002.0","2.1903","3.4038","inf"
"195004.0","2.1075","3.3885","-inf"
"195006.0","2.2476","3.3730","inf"
"195008.0","2.5746","3.3574","-inf"
"195010.0","3.2112","3.3434","inf"
"195012.0","3.2343","3.3283","-inf"
"195014.0","3.0413","3.3128","inf"
"195016.0","2.9615","3.2995","-inf"
"195018.0","2.4147","3.2862","inf"
"195020.0","2.1155","3.2720","-inf"
"195022.0","2.1380","3.2571","inf"
"195024.0","2.4021","3.2422","-inf"
"195026.0","2.8032","3.2249","inf"
"195028.0","3.3009","3.2123","-inf"
"195030.0","3.2428","3.1991","inf"
"195032.0","2.9926","3.1856","-inf"
"195034.0","2.5798","3.1731","inf"
"195036.0","2.1192","3.1606","-inf"
"195038.0","2.2209","3.1491","inf"
"195040.0","2.3794","3.1386","-inf"
"195042.0","2.7830","3.1276","inf"
"195044.0","3.1857","3.1166","-inf"
"195046.0","3.2426","3.1056","inf"
"195048.0","2.9857","3.0939","-inf"
"195050.0","2.6987","3.0833","inf"
"195052.0","2.2501","3.0738","-inf"
"195054.0","2.2304","3.0651","inf"
"195056.0","2.4763","3.0572","-inf"
"195058.0","2.7308","3.0490","inf"
"195060.0","3.2377","3.0419","-inf"
"195062.0","3.3300","3.0334","inf"
"195064.0","3.1409","3.0253","-inf"
"195066.0","3.0353","3.0169","inf"
"195068.0","2.6275","3.0116","-inf"
"195070.0","2.2584","3.0041","inf"
"195072.0","2.2912","2.9951","-inf"
"195074.0","2.4120","2.9853","inf"
"195076.0","3.0026","2.9779","-inf"
"195078.0","3.2490","2.9693","inf"
"195080.0","3.3059","2.9610","-inf"
"195082.0","3.0997","2.9525","inf"
"195084.0","2.6894","2.9433","-inf"
"195086.0","2.2403","2.9343","inf"
"195088.0","2.2202","2.9260","-inf"
"195090.0","2.5270","2.9198","inf"
"195092.0","2.9656","2.9144","-inf"
"195094.0","3.2178","2.9064","inf"
"195096.0","3.3230","2.8989","-inf"
"195098.0","3.0283","2.8905","inf"
"195100.0","2.7139","2.8837","-inf"
"195102.0","2.2889","2.8771","inf"
"195104.0","2.2024","2.8709","-inf"
"195106.0","2.4747","2.8671","inf"
"195108.0","2.6599","2.8627","-inf"
"195110.0","3.0219","2.8550","inf"
"195112.0","3.2847","2.8504","-inf"
"195114.0","3.1960","2.8466","inf"
"195116.0","3.0099","2.8417","-inf"
"195118.0","2.4865","2.8379","inf"
"195120.0","2.2353","2.8330","-inf"
"195122.0","2.3315","2.8275","inf"
"195124.0","2.6059","2.8234","-inf"
"195126.0","3.0491","2.8211","inf"
"195128.0","3.3308","2.8169","-inf"
"195130.0","3.2123","2.8121","inf"
"195132.0","3.1358","2.8091","-inf"
"195134.0","2.6790","2.8039","inf"
"195136.0","2.3236","2.7999","-inf"
"195138.0","2.2648","2.7971","inf"
"195140.0","2.5584","2.7956","-inf"
"195142.0","3.0413","2.7955","inf"
"195144.0","3.4419","2.7950","-inf"
"195146.0","3.2407","2.7925","inf"
"195148.0","3.2598","2.7909","-inf"
"195150.0","2.6801","2.7862","inf"
"195152.0","2.4429","2.7855","-inf"
"195154.0","2.3568","2.7832","inf"
"195156.0","2.4751","2.7825","-inf"
"195158.0","2.6658","2.7810","inf"
"195160.0","3.3415","2.7805","-inf"
"195162.0","3.5628","2.7832","inf"
"195164.0","3.4899","2.7860","-inf"
"195166.0","3.2792","2.7887","inf"
"195168.0","2.8001","2.7904","-inf"
"195170.0","2.4159","2.7910","inf"
"195172.0","2.5734","2.7925","-inf"
"195174.0","2.5932","2.7914","inf"
"195176.0","3.1201","2.7913","-inf"
"195178.0","3.5576","2.7915","inf"
"195180.0","3.3704","2.7918","-inf"
"195182.0","3.0283","2.7899","inf"
"195184.0","2.7505","2.7905","-inf"
"195186.0","2.4392","2.7927","inf"
"195188.0","2.5036","2.7946","-inf"
"195190.0","2.7266","2.7974","inf"
"195192.0","3.2129","2.8007","-inf"
"195194.0","3.4504","2.8026","inf"
"195196.0","3.5426","2.8042","-inf"
"195198.0","3.3730","2.8064","inf"
"195200.0","2.9891","2.8085","-inf"
"195202.0","2.6038","2.8127","inf"
"195204.0","2.5192","2.8168","-inf"
"195206.0","2.5814","2.8201","inf"
"195208.0","2.9461","2.8238","-inf"
"195210.0","3.4104","2.8258","inf"
"195212.0","3.6300","2.8298","-inf"
"195214.0","3.4672","2.8340","inf"
"195216.0","3.3305","2.8377","-inf"
"195218.0","2.7944","2.8415","inf"
"195220.0","2.5990","2.8464","-inf"
"195222.0","2.6873","2.8518","inf"
"195224.0","2.9278","2.8571","-inf"
"195226.0","3.4413","2.8635","inf"
"195228.0","3.7605","2.8681","-inf"
"195230.0","3.6407","2.8721","inf"
"195232.0","3.4529","2.8767","-inf"
"195234.0","2.9383","2.8802","inf"
"195236.0","2.5909","2.8850","-inf"
"195238.0","2.7182","2.8899","inf"
"195240.0","2.7916","2.8941","-inf"
"195242.0","3.3592","2.8998","inf"
"195244.0","3.6854","2.9048","-inf"
"195246.0","3.6824","2.9092","inf"
"195248.0","3.4999","2.9144","-inf"
"195250.0","3.4166","2.9215","inf"
"195252.0","2.7446","2.9265","-inf"
"195254.0","2.6577","2.9308","inf"
"195256.0","2.7966","2.9340","-inf"
"195258.0","2.9913","2.9366","inf"
"195260.0","3.4755","2.9389","-inf"
"195262.0","3.6297","2.9419","inf"
"195264.0","3.5539","2.9461","-inf"
"195266.0","3.2663","2.9484","inf"
"195268.0","2.8005","2.9501","-inf"
"195270.0","2.4613","2.9521","inf"
"195272.0","2.5974","2.9552","-inf"
"195274.0","2.7843","2.9589","inf"
"195276.0","3.3803","2.9627","-inf"
"195278.0","3.5858","2.9661","inf"
"195280.0","3.5454","2.9685","-inf"
"195282.0","3.3207","2.9707","inf"
"195284.0","2.8426","2.9722","-inf"
"195286.0","2.5369","2.9752","inf"
"195288.0","2.5820","2.9788","-inf"
"195290.0","2.7448","2.9810","inf"
"195292.0","3.2622","2.9839","-inf"
"195294.0","3.6156","2.9879","inf"
"195296.0","3.6399","2.9911","-inf"
"195298.0","3.4982","2.9958","inf"
"195300.0","3.2899","3.0015","-inf"
"195302.0","2.6749","3.0054","inf"
"195304.0","2.4864","3.0082","-inf"
"195306.0","2.7614","3.0111","inf"
"195308.0","2.9963","3.0145","-inf"
"195310.0","3.5591","3.0198","inf"
"195312.0","3.7146","3.0241","-inf"
"195314.0","3.6579","3.0288","inf"
"195316.0","3.4387","3.0331","-inf"
"195318.0","2.9369","3.0376","inf"
"195320.0","2.6848","3.0421","-inf"
"195322.0","2.7718","3.0465","inf"
"195324.0","2.9853","3.0502","-inf"
"195326.0","3.5892","3.0556","inf"
"195328.0","3.8164","3.0605","-inf"
"195330.0","3.6181","3.0646","inf"
"195332.0","3.4110","3.0673","-inf"
"195334.0","2.9549","3.0701","inf"
"195336.0","2.5995","3.0728","-inf"
"195338.0","2.5148","3.0753","inf"
"195340.0","2.5359","3.0751","-inf"
"195342.0","2.8464","3.0732","inf"
"195344.0","3.3841","3.0726","-inf"
"195346.0","3.3494","3.0737","inf"
"195348.0","3.1467","3.0725","-inf"
"195350.0","2.7418","3.0732","inf"
"195352.0","2.1971","3.0707","-inf"
"195354.0","1.9485","3.0666","inf"
"195356.0","2.0721","3.0626","-inf"
"195358.0","2.2242","3.0582","inf"
"195360.0","2.8493","3.0532","-inf"
"195362.0","2.8451","3.0461","inf"
"195364.0","2.7036","3.0382","-inf"
"195366.0","2.4401","3.0298","inf"
"195368.0","1.7576","3.0194","-inf"
"195370.0","1.5432","3.0107","inf"
"195372.0","1.5620","3.0006","-inf"
"195374.0","1.7357","2.9920","inf"
"195376.0","2.3814","2.9846","-inf"
"195378.0","2.6456","2.9755","inf"
"195380.0","2.5214","2.9670","-inf"
"195382.0","2.1150","2.9578","inf"
"195384.0","1.7657","2.9480","-inf"
"195386.0","1.3368","2.9370","inf"
"195388.0","1.4412","2.9263","-inf"
"195390.0","1.5321","2.9144","inf"
"195392.0","1.8547","2.9008","-inf"
"195394.0","2.3836","2.8902","inf"
"195396.0","2.5319","2.8800","-inf"
"195398.0","2.2337","2.8687","inf"
"195400.0","1.9125","2.8579","-inf"
"195402.0","1.4431","2.8463","inf"
"195404.0","1.3675","2.8348","-inf"
"195406.0","1.4668","2.8236","inf"
"195408.0","1.7927","2.8121","-inf"
"195410.0","2.1947","2.7999","inf"
"195412.0","2.3833","2.7875","-inf"
"195414.0","2.0839","2.7736","inf"
"195416.0","1.9071","2.7594","-inf"
"195418.0","1.4460","2.7459","inf"
"195420.0","1.2239","2.7322","-inf"
"195422.0","1.2879","2.7182","inf"
"195424.0","1.6143","2.7050","-inf"
"195426.0","2.1089","2.6917","inf"
"195428.0","2.1845","2.6759","-inf"
"195430.0","1.9795","2.6593","inf"
"195432.0","1.8096","2.6429","-inf"
"195434.0","1.3443","2.6270","inf"
"195436.0","1.0885","2.6119","-inf"
"195438.0","0.9040","2.5938","inf"
"195440.0","1.1912","2.5778","-inf"
"195442.0","1.6065","2.5603","inf"
"195444.0","2.0662","2.5441","-inf"
"195446.0","1.9077","2.5263","inf"
"195448.0","1.7990","2.5093","-inf"
"195450.0","1.5316","2.4905","inf"
"195452.0","0.9352","2.4724","-inf"
"195454.0","1.0098","2.4559","inf"
"195456.0","1.1398","2.4393","-inf"
"195458.0","1.3458","2.4229","inf"
"195460.0","1.9940","2.4081","-inf"
"195462.0","2.1134","2.3929","inf"
"195464.0","1.9494","2.3768","-inf"
"195466.0","1.7188","2.3614","inf"
"195468.0","1.0755","2.3441","-inf"
"195470.0","0.9364","2.3289","inf"
"195472.0","0.9989","2.3129","-inf"
"195474.0","1.2698","2.2977","inf"
"195476.0","1.7703","2.2816","-inf"
"195478.0","1.9261","2.2650","inf"
"195480.0","1.7286","2.2469","-inf"
"195482.0","1.6678","2.2303","inf"
"195484.0","1.4552","2.2165","-inf"
"195486.0","0.9322","2.2004","inf"
"195488.0","0.9449","2.1841","-inf"
"195490.0","1.0803","2.1674","inf"
"195492.0","1.2802","2.1476","-inf"
"195494.0","1.7598","2.1290","inf"
"195496.0","1.8433","2.1111","-inf"
"195498.0","1.6341","2.0924","inf"
"195500.0","1.3643","2.0732","-inf"
"195502.0","0.7751","2.0542","inf"
"195504.0","0.7763","2.0371","-inf"
"195506.0","0.8039","2.0175","inf"
"195508.0","1.1930","1.9995","-inf"
"195510.0","1.7193","1.9811","inf"
"195512.0","1.9268","1.9632","-inf"
"195514.0","1.7374","1.9440","inf"
"195516.0","1.5181","1.9248","-inf"
"195518.0","0.9039","1.9044","inf"
"195520.0","0.8675","1.8863","-inf"
"195522.0","0.9685","1.8682","inf"
"195524.0","1.2145","1.8505","-inf"
"195526.0","1.7242","1.8319","inf"
"195528.0","1.8407","1.8121","-inf"
"195530.0","1.9318","1.7953","inf"
"195532.0","1.6461","1.7776","-inf"
"195534.0","1.1914","1.7600","inf"
"195536.0","0.8644","1.7426","-inf"
"195538.0","0.6606","1.7241","inf"
"195540.0","1.0002","1.7087","-inf"
"195542.0","1.3123","1.6934","inf"
"195544.0","1.7867","1.6774","-inf"
"195546.0","1.7253","1.6612","inf"
"195548.0","1.6175","1.6459","-inf"
"195550.0","1.2484","1.6309","inf"
"195552.0","0.6572","1.6155","-inf"
"195554.0","0.7176","1.6032","inf"
"195556.0","0.8301","1.5908","-inf"
"195558.0","1.1800","1.5804","inf"
"195560.0","1.6657","1.5685","-inf"
"195562.0","1.6841","1.5569","inf"
"195564.0","1.5464","1.5454","-inf"
"195566.0","1.3196","1.5342","inf"
"195568.0","0.7702","1.5243","-inf"
"195570.0","0.7051","1.5159","inf"
"195572.0","0.7931","1.5082","-inf"
"195574.0","0.9977","1.5008","inf"
"195576.0","1.3198","1.4902","-inf"
"195578.0","1.7608","1.4814","inf"
"195580.0","1.6952","1.4731","-inf"
"195582.0","1.5057","1.4670","inf"
"195584.0","1.0973","1.4603","-inf"
"195586.0","0.6910","1.4539","inf"
"195588.0","0.6280","1.4457","-inf"
"195590.0","0.7871","1.4383","inf"
"195592.0","1.1862","1.4316","-inf"
"195594.0","1.5327","1.4231","inf"
"195596.0","1.6281","1.4141","-inf"
"195598.0","1.5288","1.4070","inf"
"195600.0","1.1453","1.3993","-inf"
"195602.0","0.5556","1.3905","inf"
"195604.0","0.5397","1.3822","-inf"
"195606.0","0.6873","1.3744","inf"
"195608.0","0.9878","1.3663","-inf"
"195610.0","1.6222","1.3606","inf"
"195612.0","1.6202","1.3530","-inf"
"195614.0","1.4239","1.3464","inf"
"195616.0","1.1082","1.3384","-inf"
"195618.0","0.5532","1.3295","inf"
"195620.0","0.4382","1.3216","-inf"
"195622.0","0.5885","1.3146","inf"
"195624.0","0.7139","1.3056","-inf"
"195626.0","1.2411","1.2969","inf"
"195628.0","1.4443","1.2895","-inf"
"195630.0","1.5275","1.2850","inf"
"195632.0","1.2533","1.2794","-inf"
"195634.0","0.7386","1.2734","inf"
"195636.0","0.4389","1.2669","-inf"
"195638.0","0.4211","1.2621","inf"
"195640.0","0.6118","1.2563","-inf"
"195642.0","0.8947","1.2492","inf"
"195644.0","1.3538","1.2420","-inf"
"195646.0","1.3062","1.2360","inf"
"195648.0","1.2707","1.2307","-inf"
"195650.0","0.8107","1.2235","inf"
"195652.0","0.4454","1.2186","-inf"
"195654.0","0.4001","1.2125","inf"
"195656.0","0.5793","1.2069","-inf"
"195658.0","0.9077","1.2025","inf"
"195660.0","1.4542","1.1971","-inf"
"195662.0","1.3045","1.1891","inf"
"195664.0","1.2549","1.1821","-inf"
"195666.0","0.8967","1.1739","inf"
"195668.0","0.4530","1.1677","-inf"
"195670.0","0.4114","1.1624","inf"
"195672.0","0.4921","1.1573","-inf"
"195674.0","0.6255","1.1509","inf"
"195676.0","0.9276","1.1425","-inf"
"195678.0","1.3841","1.1371","inf"
"195680.0","1.3201","1.1330","-inf"
"195682.0","1.1154","1.1274","inf"
"195684.0","0.5965","1.1189","-inf"
"195686.0","0.3178","1.1127","inf"
"195688.0","0.3699","1.1070","-inf"
"195690.0","0.5196","1.1014","inf"
"195692.0","0.7864","1.0964","-inf"
"195694.0","1.0903","1.0897","inf"
"195696.0","1.1990","1.0833","-inf"
"195698.0","0.9377","1.0763","inf"
"195700.0","0.6697","1.0694","-inf"
"195702.0","0.3118","1.0647","inf"
"195704.0","0.2453","1.0594","-inf"
"195706.0","0.4379","1.0558","inf"
"195708.0","0.6530","1.0504","-inf"
"195710.0","1.1330","1.0445","inf"
