Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"51240.0","5.3398","4.0694","4.0981"
"51260.0","5.8051","4.2902","4.4085"
"51280.0","6.1743","4.5604","4.7295"
"51300.0","5.4543","4.8148","4.8613"
"51320.0","5.3089","5.0290","4.9427"
"51340.0","5.4163","5.1848","5.0288"
"51360.0","6.0225","5.3064","5.2095"
"51380.0","6.0657","5.4467","5.3651"
"51400.0","5.4005","5.5463","5.3716"
"51420.0","5.1607","5.6148","5.3332"
"51440.0","5.2666","5.6075","5.3211"
"51460.0","6.2435","5.6513","5.4888"
"51480.0","6.1473","5.6486","5.6086"
"51500.0","5.4769","5.6509","5.5846"
"51520.0","5.0999","5.6300","5.4965"
"51540.0","5.7152","5.6599","5.5362"
"51560.0","6.0304","5.6607","5.6261"
"51580.0","5.9718","5.6513","5.6889"
"51600.0","4.8186","5.5931","5.5307"
"51620.0","4.7114","5.5481","5.3817"
"51640.0","5.0919","5.5307","5.3290"
"51660.0","5.4722","5.4535","5.3551"
"51680.0","5.3074","5.3696","5.3464"
"51700.0","4.2682","5.2487","5.1504"
"51720.0","4.2359","5.1623","4.9841"
"51740.0","4.6391","5.0547","4.9214"
"51760.0","4.9661","4.9483","4.9295"
"51780.0","4.5507","4.8061","4.8606"
"51800.0","3.3964","4.6639","4.5944"
"51820.0","3.4356","4.5363","4.3837"
"51840.0","4.0578","4.4329","4.3244"
"51860.0","4.1875","4.3045","4.2995"
"51880.0","3.8570","4.1594","4.2191"
"51900.0","2.8186","4.0145","3.9645"
"51920.0","2.6961","3.8605","3.7338"
"51940.0","2.8332","3.6799","3.5701"
"51960.0","3.7562","3.5589","3.6039"
"51980.0","3.2069","3.4245","3.5317"
"52020.0","2.6435","3.2782","3.2503"
"52040.0","2.7731","3.1497","3.1635"
"52060.0","3.1628","3.0473","3.1634"
"52080.0","3.1441","2.9760","3.1599"
"52100.0","2.7757","2.9717","3.0900"
"52120.0","2.6605","2.9681","3.0119"
"52140.0","3.0176","2.9866","3.0130"
"52160.0","3.8259","2.9935","3.1608"
"52180.0","3.9226","3.0651","3.2993"
"52200.0","3.1465","3.1072","3.2715"
"52220.0","2.8910","3.1320","3.2023"
"52240.0","2.9888","3.1536","3.1635"
"52260.0","3.8726","3.2245","3.2924"
"52280.0","4.0226","3.3124","3.4252"
"52300.0","3.2943","3.3642","3.4014"
"52320.0","2.8861","3.3868","3.3077"
"52340.0","3.0879","3.3938","3.2678"
"52360.0","2.9013","3.3014","3.2011"
"52380.0","2.4961","3.1587","3.0729"
"52400.0","1.4425","2.9883","2.7765"
"52420.0","1.2332","2.8225","2.4959"
"52440.0","1.9461","2.7183","2.3959"
"52460.0","2.4996","2.5810","2.4148"
"52480.0","2.4166","2.4204","2.4151"
"52500.0","1.1605","2.2070","2.1870"
"52520.0","1.0567","2.0240","1.9815"
"52540.0","1.4231","1.8576","1.8800"
"52560.0","2.2898","1.7964","1.9545"
"52580.0","1.5700","1.7038","1.8846"
"52600.0","0.7543","1.6350","1.6791"
"52620.0","0.8315","1.5948","1.5250"
"52640.0","1.6053","1.5607","1.5396"
"52660.0","1.9634","1.5071","1.6166"
"52680.0","1.5630","1.4218","1.6069"
"52700.0","0.3224","1.3380","1.3733"
"52720.0","0.8088","1.3132","1.2707"
"52740.0","1.2036","1.2912","1.2585"
"52760.0","1.4751","1.2097","1.2979"
"52780.0","1.0740","1.1601","1.2572"
"52800.0","0.3996","1.1247","1.1013"
"52820.0","0.5300","1.0945","0.9974"
"52840.0","0.9230","1.0263","0.9839"
"52860.0","1.1966","0.9496","1.0225"
"52880.0","0.6393","0.8572","0.9529"
"52900.0","0.2759","0.8526","0.8298"
"52920.0","0.1296","0.7847","0.7025"
"52940.0","0.4350","0.7078","0.6538"
"52960.0","1.5561","0.7159","0.8179"
"52980.0","3.2345","0.9320","1.2573"
"53000.0","2.6601","1.1580","1.5123"
"53020.0","1.4575","1.2508","1.5024"
"53040.0","0.9936","1.2578","1.4099"
"53060.0","1.7883","1.3170","1.4787"
"53080.0","2.1597","1.4690","1.6025"
"53100.0","1.6507","1.6065","1.6113"
"53120.0","1.5332","1.7469","1.5971"
"53140.0","2.0269","1.9061","1.6752"
"53160.0","2.9357","2.0440","1.9044"
"53180.0","2.8557","2.0061","2.0774"
"53200.0","2.3756","1.9777","2.1316"
"53220.0","2.1079","2.0427","2.1273"
"53240.0","3.0051","2.2439","2.2869"
"53260.0","3.8661","2.4517","2.5740"
"53280.0","4.0807","2.6438","2.8480"
"53300.0","3.0327","2.7820","2.8816"
"53320.0","3.7128","2.9999","3.0327"
"53340.0","4.5099","3.2482","3.3013"
"53360.0","5.1458","3.4692","3.6366"
"53380.0","4.9699","3.6806","3.8790"
"53400.0","4.3168","3.8748","3.9586"
"53420.0","4.6615","4.1301","4.0864"
"53440.0","5.6807","4.3977","4.3763"
"53460.0","6.1601","4.6271","4.7006"
"53480.0","6.0367","4.8227","4.9436"
"53500.0","5.1202","5.0314","4.9757"
"53520.0","5.0873","5.1689","4.9960"
"53540.0","5.7785","5.2958","5.1383"
"53560.0","6.1012","5.3913","5.3133"
"53580.0","6.0934","5.5037","5.4552"
"53600.0","5.1191","5.5839","5.3941"
"53620.0","5.2287","5.6406","5.3640"
"53640.0","5.8092","5.6535","5.4449"
"53660.0","6.2918","5.6666","5.5989"
"53680.0","5.6915","5.6321","5.6158"
"53700.0","5.0613","5.6262","5.5149"
"53720.0","5.0395","5.6214","5.4285"
"53740.0","5.7700","5.6206","5.4906"
"53760.0","5.9209","5.6025","5.5688"
"53780.0","5.6146","5.5547","5.5772"
"53800.0","4.6168","5.5044","5.4025"
"53820.0","4.8142","5.4630","5.2956"
"53840.0","5.0081","5.3829","5.2433"
"53860.0","5.5500","5.3087","5.2991"
"53880.0","4.9924","5.2388","5.2433"
"53900.0","4.1152","5.1442","5.0382"
"53920.0","4.4422","5.0844","4.9298"
"53940.0","4.3893","4.9464","4.8316"
"53960.0","4.9330","4.8476","4.8500"
"53980.0","4.2848","4.7146","4.7472"
"54020.0","2.0258","4.4274","4.2207"
"54040.0","0.2733","3.9540","3.5030"
"54060.0","9.2784","4.3268","4.5530"
"54080.0","0.7597","3.9035","3.8633"
"54100.0","4.9708","3.9891","4.0647"
"54120.0","0.3318","3.5781","3.3860"
"54140.0","4.9490","3.6340","3.6702"
"54160.0","4.3055","3.5713","3.7857"
"54180.0","2.0586","3.3487","3.4717"
"54200.0","3.1680","3.2121","3.4164"
"54220.0","1.4921","3.1587","3.0666"
"54240.0","4.3485","3.5662","3.2996"
"54260.0","2.8857","2.9270","3.2244"
"54280.0","3.9374","3.2447","3.3540"
"54300.0","2.7307","3.0207","3.2407"
"54320.0","2.3622","3.2238","3.0810"
"54340.0","4.0645","3.1353","3.2598"
"54360.0","3.0918","3.0139","3.2293"
"54380.0","4.3595","3.2440","3.4348"
"54400.0","1.7196","3.0992","3.1229"
"54420.0","3.5272","3.3027","3.1964"
"54440.0","3.4205","3.2099","3.2372"
"54460.0","4.2038","3.3417","3.4129"
"54480.0","3.9420","3.3422","3.5091"
"54500.0","2.5707","3.3262","3.3385"
"54520.0","2.9756","3.3875","3.2725"
"54540.0","1.8255","3.1636","3.0094"
"54560.0","2.6456","3.1190","2.9433"
"54580.0","2.6297","2.9460","2.8862"
"54600.0","1.5062","2.9247","2.6353"
"54620.0","1.0314","2.6751","2.3437"
"54640.0","1.8891","2.5220","2.2611"
"54660.0","2.9027","2.3918","2.3777"
"54680.0","1.5930","2.1570","2.2350"
"54700.0","0.6084","1.9607","1.9393"
"54720.0","0.7352","1.7367","1.7204"
"54740.0","2.0037","1.7545","1.7719"
"54760.0","1.9855","1.6885","1.8107"
"54780.0","1.2686","1.5524","1.7122"
"54800.0","0.6746","1.4692","1.5235"
"54820.0","0.8919","1.4553","1.4087"
"54840.0","1.6431","1.4307","1.4513"
"54860.0","1.4556","1.2860","1.4521"
"54880.0","1.1533","1.2420","1.3978"
"54900.0","0.5633","1.2375","1.2460"
"54920.0","0.7215","1.2361","1.1507"
"54940.0","1.5814","1.1939","1.2290"
"54960.0","1.3247","1.1278","1.2464"
"54980.0","1.0363","1.1046","1.2082"
"55000.0","0.3230","1.0694","1.0472"
"55020.0","0.5553","1.0357","0.9578"
"55040.0","0.4549","0.9169","0.8664"
"55060.0","1.0436","0.8757","0.8986"
"55080.0","0.7460","0.8350","0.8708"
"55100.0","0.1474","0.7934","0.7393"
"55120.0","0.1391","0.7352","0.6302"
"55140.0","2.3766","0.8147","0.9477"
"55160.0","3.7883","1.0610","1.4642"
"55180.0","3.0804","1.2654","1.7580"
"55200.0","0.5774","1.2909","1.5434"
"55220.0","0.6731","1.3027","1.3851"
"55240.0","1.5871","1.4159","1.4218"
"55260.0","2.3395","1.5455","1.5887"
"55280.0","2.3604","1.7069","1.7290"
"55300.0","1.6305","1.8552","1.7111"
"55320.0","1.6415","2.0055","1.6984"
"55340.0","2.4582","2.0136","1.8366"
"55360.0","3.4260","1.9774","2.1256"
"55380.0","3.0300","1.9724","2.2900"
"55400.0","2.3921","2.1538","2.3086"
"55420.0","2.4878","2.3353","2.3412"
"55440.0","3.9534","2.5719","2.6343"
"55460.0","4.0280","2.7408","2.8877"
"55480.0","4.1342","2.9182","3.1143"
"55500.0","3.4832","3.1034","3.1814"
"55520.0","4.1154","3.3508","3.3512"
"55540.0","5.0208","3.6071","3.6548"
"55560.0","5.5616","3.8207","4.0015"
"55580.0","5.3476","4.0524","4.2462"
"55600.0","4.4682","4.2600","4.2866"
"55620.0","4.9571","4.5069","4.4085"
"55640.0","6.0727","4.7189","4.7111"
"55660.0","6.3751","4.9536","5.0136"
"55680.0","5.6384","5.1040","5.1272"
"55700.0","4.8191","5.2376","5.0712"
"55720.0","5.3492","5.3610","5.1217"
"55740.0","5.7934","5.4382","5.2439"
"55760.0","6.1084","5.4929","5.4011"
"55780.0","5.8700","5.5452","5.4863"
"55800.0","5.0823","5.6066","5.4129"
"55820.0","5.0848","5.6193","5.3532"
"55840.0","5.5149","5.5636","5.3826"
"55860.0","6.2742","5.5535","5.5447"
"55880.0","5.8389","5.5735","5.5982"
"55900.0","4.7580","5.5674","5.4454"
"55920.0","5.0221","5.5347","5.3685"
"55940.0","5.7473","5.5301","5.4373"
"55960.0","5.9869","5.5179","5.5372"
"55980.0","5.4641","5.4773","5.5239"
"56020.0","4.7849","5.4071","5.2640"
"56040.0","5.5817","5.4138","5.3217"
"56060.0","5.4640","5.3327","5.3476"
"56080.0","5.0056","5.2494","5.2854"
"56100.0","3.8437","5.1580","5.0233"
"56120.0","4.0283","5.0586","4.8424"
"56140.0","4.6642","4.9503","4.8100"
"56160.0","4.7913","4.8307","4.8066"
"56180.0","3.9339","4.6777","4.6479"
"56200.0","3.2465","4.5344","4.3931"
"56220.0","3.1669","4.3726","4.1702"
"56240.0","3.9134","4.2058","4.1235"
"56260.0","3.6836","4.0277","4.0435"
"56280.0","3.2927","3.8564","3.9070"
"56300.0","2.3985","3.7119","3.6327"
"56320.0","2.5485","3.5639","3.4356"
"56340.0","3.3706","3.4346","3.4238"
"56360.0","3.4676","3.3022","3.4317"
"56380.0","3.0228","3.2111","3.3574"
"56400.0","2.1210","3.0986","3.1326"
"56420.0","2.5715","3.0390","3.0306"
"56440.0","3.2482","2.9725","3.0701"
"56460.0","3.7082","2.9750","3.1862"
"56480.0","3.2434","2.9700","3.1966"
"56500.0","2.6512","2.9953","3.0974"
"56520.0","2.8940","3.0299","3.0604"
"56540.0","3.7096","3.0638","3.1785"
"56560.0","3.8107","3.0981","3.2934"
"56580.0","3.6806","3.1639","3.3638"
"56600.0","2.6464","3.2164","3.2334"
"56620.0","3.1249","3.2717","3.2136"
"56640.0","3.8122","3.3281","3.3225"
"56660.0","4.0492","3.3622","3.4546"
"56680.0","3.1359","3.3515","3.3967"
"56700.0","1.8496","3.2713","3.1154"
"56720.0","1.7983","3.1617","2.8759"
"56740.0","2.3938","3.0302","2.7883"
"56760.0","2.5168","2.9008","2.7389"
"56780.0","1.9369","2.7264","2.5931"
"56800.0","1.2992","2.5917","2.3578"
"56820.0","1.1558","2.3948","2.1393"
"56840.0","2.1833","2.2319","2.1473"
"56860.0","2.2062","2.0476","2.1580"
"56880.0","1.5624","1.8902","2.0497"
"56900.0","0.8629","1.7916","1.8339"
"56920.0","1.2277","1.7345","1.7237"
"56940.0","1.5708","1.6522","1.6959"
"56960.0","1.9090","1.5914","1.7346"
"56980.0","1.1288","1.5106","1.6245"
"57000.0","0.6211","1.4428","1.4421"
"57020.0","0.8558","1.4128","1.3355"
"57040.0","1.4427","1.3387","1.3549"
"57060.0","1.5965","1.2778","1.3989"
"57080.0","1.1813","1.2397","1.3593"
"57100.0","0.5786","1.2112","1.2174"
"57120.0","0.4921","1.1377","1.0855"
"57140.0","1.3492","1.1155","1.1335"
"57160.0","1.0761","1.0322","1.1230"
"57180.0","0.8984","1.0092","1.0822"
"57200.0","0.0779","0.9549","0.8996"
"57220.0","0.2658","0.8959","0.7843"
"57240.0","0.8279","0.8344","0.7923"
"57260.0","0.9445","0.7692","0.8200"
"57280.0","0.4533","0.6964","0.7533"
"57300.0","0.5050","0.6890","0.7081"
"57320.0","2.0518","0.8450","0.9524"
"57340.0","3.5230","1.0624","1.4198"
"57360.0","2.5623","1.2110","1.6275"
"57380.0","1.0753","1.2287","1.5271"
"57400.0","0.5320","1.2741","1.3462"
"57420.0","1.3383","1.3814","1.3448"
"57440.0","2.4862","1.5472","1.5523"
"57460.0","2.5190","1.7046","1.7281"
"57480.0","1.9642","1.8557","1.7710"
"57500.0","1.4855","1.9538","1.7191"
"57520.0","2.1510","1.9637","1.7976"
"57540.0","3.0393","1.9153","2.0234"
"57560.0","3.5036","2.0094","2.2925"
"57580.0","3.1095","2.2129","2.4411"
"57600.0","2.7886","2.4385","2.5043"
"57620.0","3.1195","2.6166","2.6161"
"57640.0","4.2232","2.7903","2.9083"
"57660.0","4.6590","3.0043","3.2266"
"57680.0","4.5776","3.2657","3.4723"
"57700.0","3.8784","3.5050","3.5461"
"57720.0","4.5285","3.7427","3.7247"
"57740.0","5.3582","3.9746","4.0217"
"57760.0","5.8007","4.2043","4.3452"
"57780.0","5.8022","4.4736","4.6101"
"57800.0","4.7615","4.6709","4.6376"
"57820.0","5.2627","4.8852","4.7513"
"57840.0","6.0465","5.0675","4.9868"
"57860.0","6.1081","5.2124","5.1907"
"57880.0","5.5981","5.3145","5.2647"
"57900.0","5.0772","5.4344","5.2306"
"57920.0","5.0616","5.4877","5.1999"
"57940.0","6.3165","5.5835","5.4029"
"57960.0","6.3027","5.6337","5.5665"
"57980.0","5.6935","5.6229","5.5896"
"58020.0","5.1377","5.6367","5.4235"
"58040.0","6.0621","5.6383","5.5396"
"58060.0","5.9808","5.6255","5.6198"
"58080.0","5.4924","5.6150","5.5966"
"58100.0","4.8383","5.5911","5.4588"
"58120.0","5.0136","5.5863","5.3778"
"58140.0","5.7618","5.5308","5.4476"
"58160.0","5.4054","5.4411","5.4400"
"58180.0","4.6020","5.3319","5.2876"
"58200.0","4.4005","5.2695","5.1263"
"58220.0","4.5212","5.2078","5.0163"
"58240.0","5.4062","5.1422","5.0872"
"58260.0","5.0084","5.0450","5.0728"
"58280.0","4.3720","4.9329","4.9454"
"58300.0","3.5570","4.8048","4.6930"
"58320.0","3.8968","4.6931","4.5482"
"58340.0","4.4381","4.5608","4.5282"
"58360.0","4.3562","4.4558","4.4969"
"58380.0","3.7814","4.3738","4.3668"
"58400.0","2.6988","4.2036","4.0635"
"58420.0","3.2940","4.0809","3.9236"
"58440.0","3.6631","3.9066","3.8763"
"58460.0","3.5610","3.7618","3.8190"
"58480.0","3.2859","3.6532","3.7220"
"58500.0","2.6976","3.5673","3.5358"
"58520.0","2.6924","3.4469","3.3824"
"58540.0","3.3614","3.3392","3.3786"
"58560.0","3.2496","3.2285","3.3552"
"58580.0","2.7960","3.1300","3.2535"
"58600.0","2.1995","3.0801","3.0619"
"58620.0","2.9135","3.0420","3.0349"
"58640.0","3.7964","3.0553","3.1733"
"58660.0","3.8128","3.0805","3.2896"
"58680.0","3.1896","3.0709","3.2714"
"58700.0","2.6997","3.0711","3.1675"
"58720.0","2.9344","3.0953","3.1251"
"58740.0","3.4771","3.1069","3.1891"
"58760.0","3.6310","3.1450","3.2694"
"58780.0","3.5637","3.2218","3.3229"
"58800.0","3.0406","3.3059","3.2716"
"58820.0","3.2191","3.3364","3.2621"
"58840.0","3.6367","3.3205","3.3302"
"58860.0","3.3479","3.2740","3.3334"
"58880.0","2.1959","3.1746","3.1266"
"58900.0","1.1264","3.0173","2.7629"
"58920.0","1.5671","2.8806","2.5455"
"58940.0","2.0356","2.7364","2.4528"
"58960.0","2.5190","2.6252","2.4648"
"58980.0","2.0258","2.4714","2.3850"
"59000.0","1.4311","2.3105","2.2116"
"59020.0","1.1280","2.1014","2.0146"
"59040.0","2.0693","1.9446","2.0245"
"59060.0","1.9524","1.8051","2.0114"
"59080.0","1.5871","1.7442","1.9342"
"59100.0","-0.0671","1.6248","1.5704"
"59120.0","1.4332","1.6114","1.5454"
"59140.0","2.1637","1.6243","1.6579"
"59160.0","1.8918","1.5615","1.7004"
"59180.0","1.3559","1.4945","1.6378"
"59200.0","0.1660","1.3680","1.3702"
"59220.0","1.0359","1.3588","1.3094"
"59240.0","1.1702","1.2689","1.2841"
"59260.0","1.3742","1.2111","1.3005"
"59280.0","0.8147","1.1339","1.2121"
"59300.0","0.2772","1.1683","1.0422"
"59320.0","0.5745","1.0824","0.9571"
"59340.0","1.5650","1.0225","1.0676"
"59360.0","1.2540","0.9588","1.1015"
"59380.0","0.3827","0.8614","0.9708"
"59400.0","-0.1281","0.8320","0.7710"
"59420.0","0.3894","0.7674","0.7016"
"59440.0","0.8616","0.7365","0.7307"
"59460.0","1.0864","0.7077","0.7954"
"59480.0","1.6179","0.7881","0.9449"
"59500.0","2.5090","1.0112","1.2293"
"59520.0","2.4756","1.2013","1.4559"
"59540.0","1.6846","1.2133","1.4975"
"59560.0","1.4808","1.2360","1.4945"
"59580.0","1.0922","1.3069","1.4213"
"59600.0","1.3396","1.4537","1.4065"
"59620.0","1.5408","1.5688","1.4309"
"59640.0","2.3286","1.7155","1.5941"
"59660.0","2.0828","1.8152","1.6830"
"59680.0","2.4955","1.9029","1.8307"
"59700.0","1.9789","1.8499","1.8576"
"59720.0","2.5491","1.8573","1.9834"
"59740.0","3.2468","2.0135","2.2131"
"59760.0","3.4289","2.2083","2.4341"
"59780.0","3.2955","2.4287","2.5907"
"59800.0","3.0229","2.5970","2.6693"
"59820.0","3.3191","2.7748","2.7875"
"59840.0","4.4602","2.9880","3.0916"
"59860.0","5.0709","3.2868","3.4515"
"59880.0","4.6755","3.5048","3.6740"
"59900.0","4.5772","3.7646","3.8382"
"59920.0","4.5813","3.9678","3.9733"
"59940.0","5.7214","4.2153","4.2912"
"59960.0","6.1485","4.4872","4.6289"
"59980.0","5.5887","4.7166","4.8034"
"60020.0","5.1254","5.0825","4.8728"
"60040.0","6.0807","5.2446","5.0924"
"60060.0","6.5396","5.3915","5.3555"
"60080.0","5.3691","5.4608","5.3580"
"60100.0","5.1439","5.5175","5.3191"
"60120.0","5.3559","5.5950","5.3258"
"60140.0","6.1151","5.6343","5.4693"
"60160.0","6.0215","5.6216","5.5697"
"60180.0","5.5728","5.6201","5.5703"
"60200.0","5.1249","5.6449","5.4893"
"60220.0","5.2956","5.6619","5.4541"
"60240.0","6.0587","5.6597","5.5640"
"60260.0","5.9586","5.6016","5.6357"
"60280.0","5.2984","5.5945","5.5744"
"60300.0","4.3280","5.5129","5.3478"
"60320.0","4.5606","5.4334","5.2047"
"60340.0","5.6839","5.3903","5.2918"
"60360.0","5.6248","5.3506","5.3524"
"60380.0","4.7497","5.2683","5.2428"
"60400.0","4.1957","5.1754","5.0524"
"60420.0","4.3272","5.0786","4.9206"
"60440.0","5.3046","5.0032","4.9904"
"60460.0","4.5993","4.8672","4.9193"
"60480.0","3.8514","4.7225","4.7251"
"60500.0","3.3975","4.6295","4.4837"
"60520.0","3.8829","4.5617","4.3745"
"60540.0","4.5278","4.4461","4.4024"
"60560.0","4.1039","4.2940","4.3481"
"60580.0","3.2587","4.1449","4.1500"
"60600.0","2.6229","3.9876","3.8724"
"60620.0","2.8451","3.8394","3.6856"
"60640.0","3.4310","3.6521","3.6393"
"60660.0","3.3352","3.5257","3.5840"
"60680.0","2.4597","3.3865","3.3796"
"60700.0","2.2741","3.2741","3.1786"
"60720.0","2.9235","3.1782","3.1322"
"60740.0","3.7097","3.0964","3.2372"
"60760.0","3.1413","3.0001","3.2198"
"60780.0","2.8598","2.9602","3.1543"
"60800.0","2.3525","2.9332","3.0085"
"60820.0","2.8891","2.9376","2.9868"
"60840.0","3.4465","2.9391","3.0704"
"60860.0","3.6173","2.9673","3.1698"
"60880.0","3.3771","3.0591","3.2075"
"60900.0","3.2672","3.1584","3.2184"
"60920.0","3.1340","3.1795","3.2030"
"60940.0","3.5651","3.1650","3.2689"
"60960.0","3.6320","3.2141","3.3349"
"60980.0","3.2779","3.2559","3.3245"
"61000.0","2.9361","3.3142","3.2539"
"61020.0","2.7766","3.3030","3.1671"
"61040.0","3.2675","3.2851","3.1854"
"61060.0","2.6262","3.1860","3.0837"
"61080.0","1.8523","3.0335","2.8598"
"61100.0","1.2930","2.8361","2.5749"
"61120.0","1.4642","2.6691","2.3730"
"61140.0","2.4139","2.5540","2.3804"
"61160.0","2.2476","2.4155","2.3563"
"61180.0","1.3519","2.2229","2.1737"
"61200.0","1.0821","2.0375","1.9752"
"61220.0","0.9453","1.8544","1.7880"
"61240.0","1.9931","1.7270","1.8252"
"61260.0","2.0581","1.6702","1.8676"
"61280.0","1.2017","1.6051","1.7465"
"61300.0","0.7918","1.5550","1.5729"
"61320.0","0.8986","1.4984","1.4503"
"61340.0","1.6614","1.4232","1.4887"
"61360.0","1.7035","1.3688","1.5278"
"61380.0","0.9452","1.3281","1.4218"
"61400.0","0.5043","1.2703","1.2550"
"61420.0","0.8651","1.2623","1.1841"
"61440.0","1.5888","1.2218","1.2577"
"61460.0","1.2552","1.1416","1.2572"
"61480.0","0.6900","1.0904","1.1541"
"61500.0","0.2670","1.0379","0.9928"
"61520.0","0.3268","0.9807","0.8717"
"61540.0","1.2802","0.9426","0.9460"
"61560.0","0.9809","0.8703","0.9523"
"61580.0","0.5622","0.8320","0.8814"
"61600.0","-0.1546","0.7662","0.6930"
"61620.0","0.1741","0.6971","0.5987"
"61640.0","1.7323","0.7114","0.8048"
"61660.0","3.2946","0.9154","1.2575"
"61680.0","2.7952","1.1259","1.5371"
"61700.0","1.2428","1.2235","1.4836"
"61720.0","0.6561","1.2564","1.3331"
"61740.0","1.5381","1.2822","1.3704"
"61760.0","2.1971","1.4038","1.5207"
"61780.0","1.7176","1.5193","1.5565"
"61800.0","1.4564","1.6804","1.5383"
"61820.0","1.6590","1.8289","1.5602"
"61840.0","3.0313","1.9588","1.8277"
"61860.0","2.7982","1.9092","2.0042"
"61880.0","2.2960","1.8593","2.0572"
"61900.0","2.1054","1.9455","2.0660"
"61920.0","2.7401","2.1539","2.1886"
"61940.0","3.8603","2.3862","2.4925"
"61960.0","4.0546","2.5719","2.7765"
"61980.0","3.2754","2.7277","2.8672"
"62020.0","3.9838","3.1635","3.1628"
"62040.0","5.0492","3.3652","3.5058"
"62060.0","5.0876","3.5942","3.7934"
"62080.0","4.6939","3.8340","3.9571"
"62100.0","4.5752","4.0809","4.0695"
"62120.0","5.2616","4.3331","4.2862"
"62140.0","6.1743","4.5645","4.6295"
"62160.0","5.8864","4.7477","4.8580"
"62180.0","5.3958","4.9597","4.9558"
"62200.0","4.8772","5.0985","4.9415"
"62220.0","5.1500","5.2151","4.9794"
"62240.0","6.1780","5.3280","5.1973"
"62260.0","5.9539","5.4146","5.3349"
"62280.0","5.4051","5.4857","5.3477"
"62300.0","5.2360","5.5518","5.3274"
"62320.0","5.3291","5.5586","5.3277"
"62340.0","6.3741","5.5786","5.5179"
"62360.0","5.9395","5.5839","5.5946"
"62380.0","5.1814","5.5624","5.5195"
"62400.0","4.7286","5.5476","5.3757"
"62420.0","5.3599","5.5686","5.3728"
"62440.0","5.8555","5.5363","5.4606"
"62460.0","5.9427","5.5352","5.5482"
"62480.0","4.9945","5.4941","5.4476"
"62500.0","4.5738","5.4279","5.2887"
"62520.0","4.8896","5.3840","5.2161"
"62540.0","5.4806","5.2946","5.2642"
"62560.0","5.3041","5.2311","5.2715"
"62580.0","4.1779","5.1307","5.0726"
"62600.0","4.1860","5.0765","4.9114"
"62620.0","4.4945","4.9899","4.8356"
"62640.0","4.8550","4.8899","4.8392"
"62660.0","4.3372","4.7293","4.7479"
"62680.0","3.7826","4.6081","4.5724"
"62700.0","3.0043","4.4512","4.2873"
"62720.0","3.8264","4.3449","4.2035"
"62740.0","3.9111","4.1879","4.1503"
"62760.0","3.7384","4.0313","4.0754"
"62780.0","2.9098","3.9045","3.8635"
"62800.0","2.5410","3.7400","3.6231"
"62820.0","2.8355","3.5741","3.4799"
"62840.0","3.4508","3.4337","3.4746"
"62860.0","3.1853","3.3185","3.4220"
"62880.0","2.4447","3.1848","3.2443"
"62900.0","2.5307","3.1374","3.1146"
"62920.0","2.5241","3.0072","3.0072"
"62940.0","3.4925","2.9653","3.0954"
"62960.0","3.2682","2.9183","3.1268"
"62980.0","2.7950","2.9068","3.0665"
"63000.0","2.5248","2.9052","2.9680"
"63020.0","2.9828","2.9199","2.9707"
"63040.0","3.6468","2.9395","3.0936"
"63060.0","3.5400","2.9749","3.1748"
"63080.0","2.9745","3.0279","3.1384"
"63100.0","3.1036","3.0852","3.1320"
"63120.0","3.1713","3.1499","3.1392"
"63140.0","3.9510","3.1958","3.2868"
"63160.0","3.7460","3.2436","3.3703"
"63180.0","2.8819","3.2523","3.2815"
"63200.0","2.5331","3.2531","3.1454"
"63220.0","2.3180","3.1866","2.9950"
"63240.0","2.5852","3.0804","2.9205"
"63260.0","2.4717","2.9736","2.8389"
"63280.0","1.7130","2.8475","2.6342"
"63300.0","1.2905","2.6662","2.3899"
"63320.0","1.6555","2.5146","2.2563"
"63340.0","2.0525","2.3247","2.2193"
"63360.0","2.0893","2.1591","2.1956"
"63380.0","1.2798","1.9988","2.0291"
"63400.0","0.9233","1.8379","1.8281"
"63420.0","1.2142","1.7275","1.7165"
"63440.0","2.0414","1.6731","1.7755"
"63460.0","1.6423","1.5902","1.7513"
"63480.0","1.1939","1.5383","1.6500"
"63500.0","0.5302","1.4622","1.4464"
"63520.0","1.0480","1.4015","1.3739"
"63540.0","1.6868","1.3649","1.4308"
"63560.0","1.6934","1.3253","1.4785"
"63580.0","0.6526","1.2626","1.3284"
"63600.0","0.5547","1.2257","1.1877"
"63620.0","0.7029","1.1746","1.0996"
"63640.0","1.3550","1.1060","1.1460"
"63660.0","1.3430","1.0760","1.1818"
"63680.0","0.4465","1.0013","1.0481"
"63700.0","0.2201","0.9703","0.8976"
"63720.0","0.5411","0.9196","0.8328"
"63740.0","1.1631","0.8672","0.8928"
"63760.0","0.8267","0.7806","0.8808"
"63780.0","0.1941","0.7347","0.7559"
"63800.0","0.0150","0.6807","0.6212"
"63820.0","1.6247","0.7729","0.8037"
"63840.0","3.7849","1.0159","1.3457"
"63860.0","3.4910","1.2307","1.7358"
"63880.0","1.1125","1.2973","1.6224"
"63900.0","0.6250","1.3378","1.4411"
"63920.0","1.1792","1.4016","1.3935"
"63940.0","2.6321","1.5485","1.6187"
"63960.0","2.5106","1.7169","1.7808"
"63980.0","1.8319","1.8807","1.7901"
"64020.0","2.3359","2.1150","1.8681"
"64040.0","3.1405","2.0506","2.0994"
