Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"51260.0","1.1768","0.9502","1.0729"
"51280.0","0.2812","0.9116","0.9289"
"51300.0","0.2208","0.8641","0.8002"
"51320.0","0.3385","0.8008","0.7162"
"51340.0","1.2728","0.7613","0.8174"
"51360.0","2.6405","0.8853","1.1489"
"51380.0","3.1985","1.1669","1.5216"
"51400.0","2.5898","1.3832","1.7158"
"51420.0","1.7371","1.4898","1.7197"
"51440.0","1.8484","1.5304","1.7431"
"51460.0","1.7406","1.5868","1.7426"
"51480.0","1.5114","1.7098","1.7006"
"51500.0","1.8503","1.8728","1.7278"
"51520.0","2.3743","2.0764","1.8453"
"51540.0","3.1045","2.2595","2.0743"
"51560.0","2.9403","2.2895","2.2317"
"51580.0","1.9550","2.1652","2.1814"
"51600.0","2.4186","2.1480","2.2245"
"51620.0","3.2275","2.2971","2.4069"
"51640.0","3.9977","2.5120","2.6961"
"51660.0","4.0202","2.7400","2.9369"
"51680.0","3.3364","2.9225","3.0095"
"51700.0","3.6302","3.1005","3.1224"
"51720.0","4.1205","3.2751","3.3039"
"51740.0","5.4171","3.5064","3.6881"
"51760.0","5.4349","3.7558","4.0057"
"51780.0","4.5289","4.0132","4.1008"
"51800.0","4.7843","4.2498","4.2251"
"51820.0","5.4317","4.4702","4.4444"
"51840.0","6.7234","4.7428","4.8588"
"51860.0","6.2051","4.9612","5.1036"
"51880.0","5.0351","5.1311","5.0911"
"51900.0","5.1478","5.2829","5.1014"
"51920.0","5.8693","5.4577","5.2411"
"51940.0","6.1820","5.5342","5.4121"
"51960.0","5.9310","5.5839","5.5065"
"51980.0","4.7159","5.6026","5.3627"
"52020.0","5.6476","5.6367","5.3471"
"52040.0","6.1912","5.5835","5.5006"
"52060.0","6.0960","5.5726","5.6089"
"52080.0","5.1302","5.5821","5.5218"
"52100.0","5.3134","5.5986","5.4839"
"52120.0","5.7701","5.5887","5.5360"
"52140.0","6.1155","5.5821","5.6413"
"52160.0","5.2788","5.5168","5.5754"
"52180.0","4.8907","5.5343","5.4509"
"52200.0","4.7961","5.5229","5.3319"
"52220.0","5.3449","5.4927","5.3342"
"52240.0","5.8308","5.4566","5.4245"
"52260.0","5.2030","5.3673","5.3842"
"52280.0","4.3034","5.2847","5.1877"
"52300.0","4.3664","5.1900","5.0384"
"52320.0","4.7495","5.0879","4.9859"
"52340.0","4.9074","4.9671","4.9716"
"52360.0","4.5104","4.8902","4.8877"
"52380.0","3.2788","4.7291","4.5952"
"52400.0","3.5942","4.6089","4.4132"
"52420.0","3.7581","4.4502","4.2941"
"52440.0","4.2775","4.2949","4.2911"
"52460.0","3.8502","4.1596","4.2109"
"52480.0","2.7933","4.0086","3.9532"
"52500.0","2.7187","3.8438","3.7287"
"52520.0","3.1842","3.6873","3.6297"
"52540.0","3.6146","3.5580","3.6270"
"52560.0","3.1976","3.4267","3.5489"
"52580.0","2.7089","3.3697","3.3962"
"52600.0","2.3211","3.2424","3.2007"
"52620.0","3.0372","3.1703","3.1710"
"52640.0","3.6436","3.1070","3.2569"
"52660.0","3.4593","3.0679","3.2937"
"52680.0","2.4437","3.0329","3.1392"
"52700.0","2.6817","3.0292","3.0560"
"52720.0","3.6195","3.0727","3.1584"
"52740.0","4.0774","3.1190","3.3255"
"52760.0","3.6941","3.1686","3.3925"
"52780.0","2.6718","3.1649","3.2615"
"52800.0","2.9329","3.2261","3.2018"
"52820.0","3.9118","3.3136","3.3309"
"52840.0","4.1176","3.3610","3.4739"
"52860.0","3.8168","3.3967","3.5362"
"52880.0","2.6607","3.4184","3.3771"
"52900.0","2.2470","3.3750","3.1716"
"52920.0","2.2753","3.2405","3.0086"
"52940.0","2.7749","3.1103","2.9661"
"52960.0","2.3689","2.9778","2.8575"
"52980.0","1.4178","2.8524","2.5958"
"53000.0","1.2931","2.6884","2.3589"
"53020.0","1.6006","2.4573","2.2210"
"53040.0","2.1689","2.2624","2.2116"
"53060.0","2.1046","2.0912","2.1921"
"53080.0","1.1521","1.9403","2.0030"
"53100.0","1.1663","1.8322","1.8509"
"53120.0","1.4168","1.7464","1.7720"
"53140.0","2.2859","1.6975","1.8654"
"53160.0","1.8690","1.6475","1.8661"
"53180.0","0.6792","1.5737","1.6503"
"53200.0","0.6244","1.5068","1.4637"
"53220.0","1.2344","1.4702","1.4221"
"53240.0","1.9090","1.4442","1.5106"
"53260.0","1.6183","1.3955","1.5302"
"53280.0","0.5457","1.3349","1.3512"
"53300.0","0.4864","1.2669","1.1939"
"53320.0","1.2938","1.2546","1.2121"
"53340.0","1.5946","1.1855","1.2816"
"53360.0","1.2600","1.1246","1.2777"
"53380.0","0.3593","1.0926","1.1107"
"53400.0","0.4301","1.0732","0.9870"
"53420.0","0.9995","1.0497","0.9893"
"53440.0","1.2603","0.9848","1.0385"
"53460.0","0.7104","0.8940","0.9789"
"53480.0","-0.0691","0.8325","0.7883"
"53500.0","0.1698","0.8009","0.6759"
"53520.0","1.4258","0.8141","0.8122"
"53540.0","3.7600","1.0306","1.3482"
"53560.0","3.9436","1.2990","1.8201"
"53580.0","1.9058","1.4536","1.8357"
"53600.0","0.9059","1.5012","1.6666"
"53620.0","1.3516","1.5364","1.6093"
"53640.0","2.4970","1.6601","1.7707"
"53660.0","2.3101","1.8200","1.8688"
"53680.0","1.7415","2.0011","1.8457"
"53700.0","2.1088","2.1950","1.8935"
"53720.0","2.3942","2.2918","1.9845"
"53740.0","2.9985","2.2157","2.1689"
"53760.0","2.9965","2.1210","2.3194"
"53780.0","2.6037","2.1908","2.3711"
"53800.0","2.7178","2.3720","2.4341"
"53820.0","3.5446","2.5913","2.6360"
"53840.0","4.4526","2.7868","2.9663"
"53860.0","4.4821","3.0040","3.2419"
"53880.0","3.6711","3.1970","3.3199"
"53900.0","3.8999","3.3761","3.4254"
"53920.0","4.9420","3.6309","3.7011"
"53940.0","5.4857","3.8796","4.0256"
"53960.0","5.4840","4.1283","4.2908"
"53980.0","5.0692","4.3749","4.4323"
"54020.0","6.0088","4.8558","4.8126"
"54040.0","6.5583","5.0663","5.1300"
"54060.0","6.3846","5.2566","5.3581"
"54080.0","5.0060","5.3901","5.2941"
"54100.0","4.7927","5.4794","5.2030"
"54120.0","5.4423","5.5294","5.2465"
"54140.0","6.3801","5.6188","5.4526"
"54160.0","6.0122","5.6716","5.5543"
"54180.0","4.9553","5.6603","5.4454"
"54200.0","5.0261","5.6566","5.3692"
"54220.0","5.5545","5.6112","5.4029"
"54240.0","6.3457","5.5900","5.5743"
"54260.0","5.9814","5.5496","5.6483"
"54280.0","4.7420","5.5232","5.4835"
"54300.0","4.8022","5.5242","5.3596"
"54320.0","5.5088","5.5308","5.3868"
"54340.0","6.0043","5.4932","5.4990"
"54360.0","5.5922","5.4512","5.5160"
"54380.0","4.1460","5.3703","5.2669"
"54400.0","4.6785","5.3356","5.1599"
"54420.0","5.4905","5.3292","5.2200"
"54440.0","5.6539","5.2600","5.2989"
"54460.0","5.0212","5.1639","5.2484"
"54480.0","3.7434","5.0641","4.9748"
"54500.0","3.8041","4.9643","4.7619"
"54520.0","4.6396","4.8774","4.7397"
"54540.0","4.9027","4.7672","4.7693"
"54560.0","4.4541","4.6534","4.7120"
"54580.0","3.1447","4.5533","4.4270"
"54600.0","3.2189","4.4073","4.2074"
"54620.0","3.9939","4.2576","4.1686"
"54640.0","4.0750","4.0998","4.1516"
"54660.0","3.1073","3.9084","3.9617"
"54680.0","2.3067","3.7647","3.6608"
"54700.0","2.6544","3.6497","3.4778"
"54720.0","3.2787","3.5136","3.4416"
"54740.0","3.8040","3.4038","3.5075"
"54760.0","3.0042","3.2588","3.4160"
"54780.0","2.2759","3.1719","3.2087"
"54800.0","2.7148","3.1215","3.1189"
"54820.0","3.4259","3.0647","3.1747"
"54840.0","3.8075","3.0379","3.2898"
"54860.0","3.4727","3.0745","3.3230"
"54880.0","2.4322","3.0870","3.1611"
"54900.0","2.8785","3.1094","3.1097"
"54920.0","3.8485","3.1664","3.2440"
"54940.0","4.0874","3.1948","3.3973"
"54960.0","3.7699","3.2713","3.4651"
"54980.0","2.8169","3.3254","3.3472"
"55000.0","2.9668","3.3506","3.2781"
"55020.0","3.7835","3.3864","3.3700"
"55040.0","3.9824","3.4039","3.4813"
"55060.0","3.3234","3.3889","3.4526"
"55080.0","2.0837","3.3541","3.2037"
"55100.0","1.7102","3.2373","2.9322"
"55120.0","2.5001","3.1024","2.8536"
"55140.0","2.7668","2.9704","2.8378"
"55160.0","2.3370","2.8271","2.7468"
"55180.0","1.2712","2.6725","2.4785"
"55200.0","1.3145","2.5073","2.2668"
"55220.0","2.1902","2.3479","2.2529"
"55240.0","2.0689","2.1566","2.2194"
"55260.0","1.8208","2.0063","2.1470"
"55280.0","0.8812","1.8861","1.9168"
"55300.0","1.0652","1.8216","1.7620"
"55320.0","1.5480","1.7264","1.7231"
"55340.0","1.8012","1.6298","1.7373"
"55360.0","1.4712","1.5432","1.6889"
"55380.0","0.4665","1.4628","1.4667"
"55400.0","0.7390","1.4052","1.3344"
"55420.0","1.2154","1.3078","1.3127"
"55440.0","1.5169","1.2526","1.3499"
"55460.0","1.2937","1.1998","1.3396"
"55480.0","0.3434","1.1461","1.1585"
"55500.0","0.4212","1.0817","1.0245"
"55520.0","0.8820","1.0151","0.9986"
"55540.0","1.2786","0.9628","1.0495"
"55560.0","1.0074","0.9164","1.0418"
"55580.0","0.2414","0.8939","0.8963"
"55600.0","0.2034","0.8404","0.7703"
"55620.0","0.8090","0.7997","0.7774"
"55640.0","1.1187","0.7599","0.8394"
"55660.0","0.6736","0.6979","0.8093"
"55680.0","-0.1314","0.6504","0.6382"
"55700.0","1.2745","0.7357","0.7539"
"55720.0","3.8247","1.0300","1.3122"
"55740.0","3.8155","1.2837","1.7674"
"55760.0","1.7940","1.3623","1.7722"
"55780.0","0.3249","1.3707","1.5091"
"55800.0","0.7803","1.4284","1.3766"
"55820.0","2.0790","1.5554","1.5043"
"55840.0","2.8793","1.7314","1.7543"
"55860.0","2.1198","1.8761","1.8207"
"55880.0","1.3748","2.0267","1.7397"
"55900.0","1.7918","2.0784","1.7491"
"55920.0","2.9743","1.9934","1.9719"
"55940.0","3.2628","1.9381","2.2066"
"55960.0","3.3898","2.0977","2.4217"
"55980.0","2.6356","2.3287","2.4606"
"56020.0","4.1225","2.7711","2.8668"
"56040.0","4.4668","2.9298","3.1577"
"56060.0","4.6591","3.1838","3.4307"
"56080.0","4.0474","3.4510","3.5428"
"56100.0","4.4351","3.7153","3.7051"
"56120.0","5.4002","3.9579","4.0133"
"56140.0","6.0859","4.2403","4.3901"
"56160.0","6.0096","4.5022","4.6846"
"56180.0","4.8210","4.7208","4.7094"
"56200.0","5.1171","4.9165","4.7835"
"56220.0","6.2920","5.1334","5.0578"
"56240.0","6.6026","5.3470","5.3387"
"56260.0","6.0917","5.4903","5.4756"
"56280.0","5.1139","5.5969","5.4098"
"56300.0","5.2994","5.6833","5.3897"
"56320.0","6.2043","5.7637","5.5378"
"56340.0","6.2809","5.7833","5.6729"
"56360.0","6.2552","5.8078","5.7788"
"56380.0","4.6500","5.7907","5.5736"
"56400.0","5.1201","5.7910","5.4911"
"56420.0","5.9009","5.7519","5.5656"
"56440.0","6.0887","5.7005","5.6607"
"56460.0","5.6047","5.6518","5.6506"
"56480.0","4.5450","5.5949","5.4495"
"56500.0","5.0768","5.5727","5.3818"
"56520.0","5.5126","5.5035","5.4056"
"56540.0","5.7837","5.4538","5.4743"
"56560.0","5.3243","5.3607","5.4470"
"56580.0","4.3533","5.3310","5.2482"
"56600.0","4.5818","5.2772","5.1270"
"56620.0","5.0616","5.1933","5.1151"
"56640.0","5.3417","5.1186","5.1563"
"56660.0","4.8629","5.0444","5.1030"
"56680.0","3.6494","4.9548","4.8387"
"56700.0","3.6367","4.8108","4.6201"
"56720.0","4.2772","4.6873","4.5578"
"56740.0","4.5390","4.5628","4.5544"
"56760.0","3.9842","4.4288","4.4507"
"56780.0","2.9488","4.2883","4.1776"
"56800.0","2.8509","4.1152","3.9364"
"56820.0","3.7446","3.9835","3.9015"
"56840.0","3.9371","3.8431","3.9080"
"56860.0","3.3801","3.6948","3.8120"
"56880.0","2.4179","3.5717","3.5586"
"56900.0","2.5633","3.4643","3.3776"
"56920.0","3.4031","3.3769","3.3822"
"56940.0","3.8401","3.3070","3.4655"
"56960.0","3.2733","3.2359","3.4305"
"56980.0","2.4506","3.1861","3.2524"
"57000.0","2.6908","3.1701","3.1503"
"57020.0","3.4053","3.1362","3.1966"
"57040.0","3.8023","3.1227","3.3068"
"57060.0","3.7695","3.1616","3.3909"
"57080.0","2.8065","3.2005","3.2846"
"57100.0","3.2558","3.2697","3.2794"
"57120.0","3.4821","3.2776","3.3163"
"57140.0","4.0030","3.2939","3.4411"
"57160.0","3.7178","3.3384","3.4914"
"57180.0","2.9291","3.3862","3.3892"
"57200.0","3.2888","3.4460","3.3709"
"57220.0","3.7145","3.4769","3.4334"
"57240.0","3.3377","3.4305","3.4160"
"57260.0","2.3977","3.2933","3.2308"
"57280.0","1.1214","3.1248","2.8473"
"57300.0","1.2935","2.9286","2.5648"
"57320.0","2.7024","2.8506","2.5898"
"57340.0","2.7308","2.7234","2.6155"
"57360.0","1.6609","2.5177","2.4419"
"57380.0","1.0069","2.3255","2.1810"
"57400.0","1.3901","2.1356","2.0372"
"57420.0","2.5133","2.0155","2.1238"
"57440.0","2.4694","1.9287","2.1866"
"57460.0","1.5151","1.8404","2.0645"
"57480.0","0.6600","1.7943","1.8092"
"57500.0","0.8925","1.7542","1.6425"
"57520.0","2.0511","1.6890","1.7168"
"57540.0","2.1771","1.6336","1.8005"
"57560.0","1.4742","1.6150","1.7412"
"57580.0","0.7293","1.5872","1.5572"
"57600.0","0.8261","1.5308","1.4243"
"57620.0","1.4508","1.4246","1.4291"
"57640.0","1.7909","1.3567","1.4949"
"57660.0","1.3812","1.3433","1.4742"
"57680.0","0.1884","1.2962","1.2404"
"57700.0","0.4718","1.2541","1.1007"
"57720.0","1.2638","1.1754","1.1303"
"57740.0","1.5825","1.1159","1.2125"
"57760.0","1.4615","1.1146","1.2578"
"57780.0","0.0276","1.0445","1.0341"
"57800.0","0.0270","0.9645","0.8510"
"57820.0","0.8528","0.9048","0.8513"
"57840.0","1.2150","0.8472","0.9175"
"57860.0","1.2060","0.8296","0.9699"
"57880.0","1.7363","0.9844","1.1093"
"57900.0","2.9832","1.2356","1.4500"
"57920.0","3.2854","1.4377","1.7837"
"57940.0","2.2634","1.5058","1.8709"
"57960.0","1.5804","1.5177","1.8181"
"57980.0","0.8050","1.5954","1.6339"
"58020.0","2.8105","1.9533","1.8499"
"58040.0","2.9094","2.1227","2.0425"
"58060.0","2.5514","2.2573","2.1350"
"58080.0","1.7491","2.2585","2.0649"
"58100.0","2.4120","2.2014","2.1280"
"58120.0","3.3266","2.2055","2.3459"
"58140.0","3.6175","2.3409","2.5771"
"58160.0","3.2842","2.5113","2.7057"
"58180.0","2.9045","2.7213","2.7418"
"58200.0","3.5866","2.9152","2.8954"
"58220.0","4.6252","3.0966","3.2099"
"58240.0","4.9074","3.2964","3.5185"
"58260.0","5.0223","3.5435","3.7919"
"58280.0","4.1928","3.7879","3.8648"
"58300.0","4.7550","4.0222","4.0267"
"58320.0","5.7800","4.2675","4.3455"
"58340.0","6.3055","4.5363","4.7018"
"58360.0","6.0964","4.8176","4.9554"
"58380.0","5.3643","5.0635","5.0297"
"58400.0","5.2981","5.2347","5.0785"
"58420.0","6.1325","5.3854","5.2702"
"58440.0","6.2062","5.5153","5.4403"
"58460.0","5.7802","5.5911","5.5021"
"58480.0","5.1279","5.6846","5.4341"
"58500.0","5.4322","5.7523","5.4338"
"58520.0","6.2574","5.8001","5.5835"
"58540.0","6.3762","5.8071","5.7276"
"58560.0","5.8973","5.7872","5.7585"
"58580.0","4.9959","5.7504","5.6198"
"58600.0","5.2098","5.7416","5.5453"
"58620.0","6.1033","5.7386","5.6467"
"58640.0","6.0308","5.7211","5.7166"
"58660.0","5.5662","5.6997","5.6892"
"58680.0","4.7925","5.6661","5.5262"
"58700.0","4.7057","5.5935","5.3770"
"58720.0","5.0540","5.4732","5.3183"
"58740.0","5.4289","5.3784","5.3384"
"58760.0","4.9418","5.2829","5.2663"
"58780.0","4.1332","5.1966","5.0603"
"58800.0","4.0336","5.0790","4.8736"
"58820.0","4.7464","4.9433","4.8505"
"58840.0","4.9978","4.8400","4.8773"
"58860.0","4.4242","4.7258","4.7949"
"58880.0","3.3619","4.5828","4.5343"
"58900.0","3.5158","4.4638","4.3491"
"58920.0","4.1731","4.3757","4.3171"
"58940.0","4.1568","4.2485","4.2880"
"58960.0","3.8035","4.1346","4.1999"
"58980.0","2.6014","3.9814","3.9093"
"59000.0","2.4268","3.8208","3.6397"
"59020.0","3.4151","3.6876","3.5989"
"59040.0","3.6013","3.5480","3.5993"
"59060.0","3.1405","3.4196","3.5159"
"59080.0","2.2502","3.3084","3.2858"
"59100.0","2.5704","3.2139","3.1557"
"59120.0","3.6137","3.1580","3.2390"
"59140.0","3.6402","3.1063","3.3119"
"59160.0","2.9961","3.0256","3.2545"
"59180.0","2.4904","3.0145","3.1156"
"59200.0","2.8056","3.0523","3.0592"
"59220.0","4.0774","3.1186","3.2443"
"59240.0","4.1610","3.1746","3.4110"
"59260.0","3.4039","3.2009","3.4097"
"59280.0","2.6875","3.2446","3.2784"
"59300.0","3.2229","3.3099","3.2683"
"59320.0","3.9939","3.3479","3.4002"
"59340.0","4.0260","3.3865","3.5140"
"59360.0","3.3921","3.4261","3.4919"
"59380.0","2.7291","3.4500","3.3532"
"59400.0","2.7840","3.4478","3.2497"
"59420.0","2.9913","3.3392","3.2027"
"59440.0","2.7983","3.2029","3.1292"
"59460.0","2.3346","3.0960","2.9847"
"59480.0","1.4948","2.9767","2.7138"
"59500.0","1.6008","2.8145","2.5115"
"59520.0","2.1522","2.6303","2.4461"
"59540.0","2.2656","2.4543","2.4133"
"59560.0","2.0712","2.3222","2.3511"
"59580.0","0.7955","2.1288","2.0683"
"59600.0","1.2272","1.9731","1.9153"
"59620.0","2.0386","1.8779","1.9378"
"59640.0","2.1483","1.8129","1.9760"
"59660.0","1.7037","1.7498","1.9265"
"59680.0","0.8259","1.6829","1.7264"
"59700.0","0.8803","1.6108","1.5726"
"59720.0","2.0211","1.5977","1.6541"
"59740.0","2.1158","1.5828","1.7381"
"59760.0","1.3120","1.5068","1.6606"
"59780.0","0.4683","1.4741","1.4438"
"59800.0","0.4929","1.4007","1.2709"
"59820.0","1.5270","1.3495","1.3175"
"59840.0","1.7850","1.3132","1.4025"
"59860.0","1.1362","1.2564","1.3541"
"59880.0","0.4048","1.2143","1.1815"
"59900.0","0.3865","1.1649","1.0369"
"59920.0","0.9944","1.0623","1.0292"
"59940.0","1.5736","1.0081","1.1282"
"59960.0","1.1466","0.9915","1.1315"
"59980.0","0.0894","0.9536","0.9420"
"60020.0","0.8928","0.8614","0.8234"
"60040.0","2.3968","0.9226","1.1094"
"60060.0","3.3886","1.1478","1.5238"
"60080.0","2.5032","1.3576","1.7019"
"60100.0","1.3197","1.4509","1.6324"
"60120.0","1.6385","1.5154","1.6335"
"60140.0","2.0123","1.5592","1.7024"
"60160.0","2.2648","1.6711","1.8046"
"60180.0","1.4166","1.8038","1.7341"
"60200.0","1.7931","1.9626","1.7448"
"60220.0","2.9139","2.1647","1.9574"
"60240.0","3.0937","2.2344","2.1640"
"60260.0","2.8431","2.1799","2.2875"
"60280.0","1.9830","2.1279","2.2321"
"60300.0","2.7058","2.2665","2.3182"
"60320.0","4.0181","2.5044","2.6273"
"60340.0","4.1674","2.7199","2.9073"
"60360.0","3.9067","2.8841","3.0890"
"60380.0","3.3121","3.0737","3.1296"
"60400.0","3.8198","3.2763","3.2551"
"60420.0","5.2643","3.5114","3.6204"
"60440.0","5.5720","3.7592","3.9752"
"60460.0","5.1978","3.9947","4.1975"
"60480.0","4.6223","4.2586","4.2747"
"60500.0","5.2549","4.5135","4.4530"
"60520.0","6.1970","4.7314","4.7701"
"60540.0","6.4167","4.9564","5.0694"
"60560.0","5.9022","5.1559","5.2208"
"60580.0","4.7267","5.2974","5.1310"
"60600.0","5.2649","5.4419","5.1553"
"60620.0","6.2128","5.5367","5.3476"
"60640.0","6.3864","5.6182","5.5365"
"60660.0","6.0169","5.7001","5.6238"
"60680.0","4.9282","5.7307","5.4974"
"60700.0","5.2936","5.7345","5.4603"
"60720.0","6.1715","5.7320","5.5896"
"60740.0","6.2844","5.7188","5.7159"
"60760.0","5.8558","5.7141","5.7414"
"60780.0","5.0826","5.7497","5.6216"
"60800.0","5.1287","5.7361","5.5320"
"60820.0","5.9597","5.7108","5.6097"
"60840.0","5.9007","5.6622","5.6626"
"60860.0","5.4016","5.6007","5.6152"
"60880.0","4.5653","5.5644","5.4243"
"60900.0","4.7972","5.5148","5.3103"
"60920.0","5.4828","5.4459","5.3417"
"60940.0","5.4295","5.3604","5.3576"
"60960.0","4.9200","5.2668","5.2781"
"60980.0","3.9293","5.1515","5.0328"
"61000.0","4.1802","5.0566","4.8778"
"61020.0","4.9055","4.9512","4.8828"
"61040.0","4.8437","4.8455","4.8757"
"61060.0","4.1891","4.7243","4.7509"
"61080.0","3.2363","4.5914","4.4755"
"61100.0","3.5071","4.4624","4.2994"
"61120.0","3.8164","4.2957","4.2116"
"61140.0","3.9922","4.1520","4.1717"
"61160.0","3.6704","4.0270","4.0806"
"61180.0","2.5292","3.8870","3.7985"
"61200.0","2.5599","3.7250","3.5733"
"61220.0","3.3886","3.5733","3.5397"
"61240.0","3.5019","3.4391","3.5328"
"61260.0","3.2666","3.3469","3.4844"
"61280.0","2.2932","3.2525","3.2678"
"61300.0","2.4816","3.1500","3.1249"
"61320.0","3.4842","3.1168","3.1902"
"61340.0","3.5491","3.0725","3.2555"
"61360.0","3.2315","3.0286","3.2511"
"61380.0","2.6807","3.0437","3.1474"
"61400.0","2.9417","3.0819","3.1100"
"61420.0","3.9806","3.1411","3.2683"
"61440.0","4.0209","3.1930","3.4051"
"61460.0","3.6521","3.2316","3.4500"
"61480.0","2.8253","3.2848","3.3364"
"61500.0","3.2581","3.3624","3.3222"
"61520.0","4.2736","3.4414","3.4952"
"61540.0","4.0372","3.4902","3.5937"
"61560.0","3.6173","3.5287","3.5980"
"61580.0","1.9108","3.4517","3.2912"
"61600.0","2.1426","3.3718","3.0824"
"61620.0","2.3584","3.2096","2.9508"
"61640.0","2.5780","3.0653","2.8830"
"61660.0","1.8893","2.8890","2.7023"
"61680.0","1.1789","2.7244","2.4253"
"61700.0","1.5542","2.5540","2.2669"
"61720.0","2.2017","2.3468","2.2551"
"61740.0","2.3363","2.1768","2.2699"
"61760.0","1.6391","1.9789","2.1552"
"61780.0","0.7756","1.8654","1.9043"
"61800.0","1.1046","1.7616","1.7589"
"61820.0","1.9039","1.7162","1.7853"
"61840.0","2.0944","1.6678","1.8415"
"61860.0","1.6434","1.6432","1.8055"
"61880.0","0.6509","1.5904","1.5955"
"61900.0","0.8414","1.5191","1.4584"
"61920.0","1.6986","1.4688","1.5021"
"61940.0","1.8113","1.4163","1.5583"
"61960.0","1.3730","1.3897","1.5246"
"61980.0","0.4824","1.3604","1.3351"
"62020.0","1.6116","1.2878","1.2867"
"62040.0","1.4706","1.2255","1.3201"
"62060.0","0.8513","1.1463","1.2349"
"62080.0","0.1319","1.0944","1.0343"
"62100.0","0.3283","1.0430","0.9060"
"62120.0","1.2652","0.9997","0.9713"
"62140.0","1.1486","0.9334","1.0035"
"62160.0","0.5896","0.8551","0.9283"
"62180.0","-0.1755","0.7893","0.7276"
"62200.0","0.5700","0.7792","0.6989"
"62220.0","2.9524","0.9132","1.1087"
"62240.0","3.9172","1.1579","1.6193"
"62260.0","2.4376","1.3165","1.7681"
"62280.0","0.4619","1.3495","1.5306"
"62300.0","0.8307","1.3998","1.4033"
"62320.0","2.1043","1.4837","1.5308"
"62340.0","2.5169","1.6205","1.7101"
"62360.0","2.3497","1.7965","1.8264"
"62380.0","1.6291","1.9770","1.7905"
"62400.0","2.0822","2.1282","1.8436"
"62420.0","3.0920","2.1422","2.0705"
"62440.0","3.4749","2.0979","2.3259"
"62460.0","3.1906","2.1732","2.4831"
"62480.0","2.6397","2.3910","2.5116"
"62500.0","3.2019","2.6281","2.6371"
"62520.0","4.2687","2.8446","2.9337"
"62540.0","4.5912","3.0520","3.2351"
"62560.0","4.4176","3.2588","3.4501"
"62580.0","3.7101","3.4669","3.4974"
"62600.0","4.2997","3.6886","3.6433"
"62620.0","5.7317","3.9526","4.0230"
"62640.0","5.8364","4.1888","4.3527"
"62660.0","5.5864","4.4283","4.5770"
"62680.0","4.9323","4.6576","4.6416"
"62700.0","5.3933","4.8767","4.7783"
"62720.0","6.2694","5.0768","5.0494"
"62740.0","6.2619","5.2439","5.2698"
"62760.0","5.7106","5.3732","5.3500"
"62780.0","4.8781","5.4900","5.2642"
"62800.0","5.1067","5.5707","5.2356"
"62820.0","5.8599","5.5835","5.3491"
"62840.0","6.3130","5.6312","5.5243"
"62860.0","5.7503","5.6475","5.5654"
"62880.0","5.1249","5.6668","5.4853"
"62900.0","5.2713","5.6546","5.4464"
"62920.0","5.9263","5.6203","5.5337"
"62940.0","6.2141","5.6155","5.6574"
"62960.0","5.8995","5.6344","5.7014"
"62980.0","4.9810","5.6447","5.5704"
"63000.0","5.1023","5.6443","5.4853"
"63020.0","5.6974","5.6280","5.5239"
"63040.0","5.7984","5.5766","5.5738"
"63060.0","5.3104","5.5326","5.5259"
"63080.0","4.4959","5.4697","5.3386"
"63100.0","4.3847","5.3810","5.1652"
"63120.0","5.3773","5.3261","5.2038"
"63140.0","5.4034","5.2450","5.2401"
"63160.0","5.0398","5.1591","5.2036"
"63180.0","3.8087","5.0418","4.9500"
"63200.0","4.0243","4.9340","4.7817"
"63220.0","4.6979","4.8341","4.7665"
"63240.0","4.7150","4.7257","4.7571"
"63260.0","4.0040","4.5951","4.6202"
"63280.0","3.0408","4.4496","4.3330"
"63300.0","3.0370","4.3148","4.0974"
"63320.0","3.9111","4.1682","4.0635"
"63340.0","3.8677","4.0146","4.0279"
"63360.0","3.1916","3.8298","3.8759"
"63380.0","2.0733","3.6563","3.5481"
"63400.0","2.5059","3.5044","3.3586"
"63420.0","3.3613","3.3708","3.3591"
"63440.0","3.4807","3.2474","3.3812"
"63460.0","2.9302","3.1400","3.2992"
"63480.0","2.2929","3.0652","3.1163"
"63500.0","2.9336","3.0548","3.0830"
"63520.0","3.6645","3.0302","3.1888"
"63540.0","3.7049","3.0139","3.2826"
"63560.0","3.4453","3.0393","3.3122"
"63580.0","2.5903","3.0910","3.1809"
"63600.0","2.8837","3.1287","3.1269"
"63620.0","3.6980","3.1624","3.2307"
"63640.0","4.0293","3.2173","3.3759"
"63660.0","3.6763","3.2919","3.4305"
"63680.0","2.8536","3.3479","3.3256"
"63700.0","3.0064","3.3552","3.2676"
"63720.0","3.8156","3.3703","3.3672"
"63740.0","3.6868","3.3685","3.4253"
"63760.0","2.7379","3.2978","3.3004"
"63780.0","1.4342","3.1822","2.9610"
"63800.0","1.5472","3.0485","2.7040"
"63820.0","2.6631","2.9450","2.6965"
"63840.0","2.6989","2.8120","2.6970"
"63860.0","2.1421","2.6586","2.5961"
"63880.0","1.1695","2.4902","2.3367"
"63900.0","1.1722","2.3067","2.1250"
"63920.0","2.1117","2.1364","2.1226"
"63940.0","2.2264","1.9903","2.1414"
"63960.0","1.5348","1.8700","2.0311"
"63980.0","0.8152","1.8081","1.8101"
"64020.0","1.8032","1.6785","1.7048"
"64040.0","2.0495","1.6135","1.7675"
"64060.0","1.3388","1.5332","1.6895"
