Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38000.0","5.1931","0.0000","2.8943"
"38020.0","5.1254","0.0000","2.9380"
"38040.0","4.8031","0.0000","2.9746"
"38060.0","4.9366","0.0000","3.0131"
"38080.0","4.7936","0.0000","3.0480"
"38100.0","4.8081","0.0000","3.0825"
"38120.0","4.5256","0.0000","3.1108"
"38140.0","4.5869","0.0000","3.1397"
"38160.0","4.5281","0.0000","3.1669"
"38180.0","4.2368","0.0000","3.1879"
"38200.0","3.9336","0.0000","3.2025"
"38220.0","3.5870","0.0000","3.2101"
"38240.0","3.4778","0.0000","3.2153"
"38260.0","3.2938","0.0000","3.2169"
"38280.0","3.2792","0.0000","3.2181"
"38300.0","3.1238","0.0000","3.2162"
"38320.0","2.6856","0.0000","3.2058"
"38340.0","2.4287","0.0000","3.1906"
"38360.0","2.5329","0.0000","3.1777"
"38380.0","2.5667","0.0000","3.1657"
"38400.0","2.3845","0.0000","3.1504"
"38420.0","2.1124","0.0000","3.1300"
"38440.0","2.1023","0.0000","3.1099"
"38460.0","2.2770","0.0000","3.0936"
"38480.0","2.4096","0.0000","3.0802"
"38500.0","2.2629","0.0000","3.0641"
"38520.0","2.2592","0.0000","3.0483"
"38540.0","2.4185","0.0000","3.0360"
"38560.0","2.3904","0.0000","3.0233"
"38580.0","2.5727","0.0000","3.0145"
"38600.0","2.7634","0.0000","3.0096"
"38620.0","2.6050","0.0000","3.0016"
"38640.0","2.4360","0.0000","2.9906"
"38660.0","2.7455","0.0000","2.9857"
"38680.0","2.8853","0.0000","2.9838"
"38700.0","2.8014","0.0000","2.9802"
"38720.0","2.7097","0.0000","2.9749"
"38740.0","2.4191","0.0000","2.9640"
"38760.0","2.0429","0.0000","2.9459"
"38780.0","1.4639","0.0000","2.9169"
"38800.0","1.2318","0.0000","2.8838"
"38820.0","1.1031","0.0000","2.8489"
"38840.0","1.0871","0.0000","2.8144"
"38860.0","0.9952","0.0000","2.7787"
"38880.0","1.0846","0.0000","2.7455"
"38900.0","0.9754","0.0000","2.7108"
"38920.0","0.6080","0.0000","2.6696"
"38940.0","0.5092","0.0000","2.6272"
"38960.0","0.5198","0.0000","2.5859"
"38980.0","0.6187","0.0000","2.5473"
"39000.0","0.5492","0.0000","2.5081"
"39020.0","0.4282","0.0000","2.4673"
"39040.0","0.4018","0.0000","2.4268"
"39060.0","0.3765","0.0000","2.3866"
"39080.0","0.4543","0.0000","2.3487"
"39100.0","0.3085","0.0000","2.3087"
"39120.0","0.2460","0.0000","2.2683"
"39140.0","0.2275","0.0000","2.2283"
"39160.0","0.1746","0.0000","2.1880"
"39180.0","0.2857","0.0000","2.1507"
"39200.0","0.1657","0.0000","2.1118"
"39220.0","-0.1009","0.0000","2.0684"
"39240.0","-0.1262","0.0000","2.0254"
"39260.0","-0.1519","0.0000","1.9827"
"39280.0","-0.0290","0.0000","1.9432"
"39300.0","-0.1933","0.0000","1.9013"
"39320.0","0.9120","0.0000","1.8819"
"39340.0","3.4558","0.0000","1.9128"
"39360.0","2.6617","0.0000","1.9275"
"39380.0","0.5152","0.0000","1.8998"
"39400.0","0.3709","0.0000","1.8698"
"39420.0","1.2401","0.0000","1.8575"
"39440.0","1.2234","0.0000","1.8450"
"39460.0","0.8080","0.0000","1.8247"
"39480.0","1.0938","0.0000","1.8104"
"39500.0","1.5584","0.0000","1.8054"
"39520.0","1.6323","0.0000","1.8020"
"39540.0","1.7243","0.0000","1.8005"
"39560.0","2.2879","0.0000","1.8101"
"39580.0","2.5010","0.0000","1.8236"
"39600.0","2.7664","0.0000","1.8421"
"39620.0","2.8382","0.0000","1.8616"
"39640.0","3.1203","0.0000","1.8863"
"39660.0","3.5749","0.0000","1.9194"
"39680.0","4.0823","0.0000","1.9618"
"39700.0","4.1722","0.0000","2.0052"
"39720.0","4.2610","0.0000","2.0494"
"39740.0","4.6121","0.0000","2.0997"
"39760.0","5.0815","0.0000","2.1581"
"39780.0","5.2394","0.0000","2.2185"
"39800.0","5.1967","0.0000","2.2769"
"39820.0","5.1543","0.0000","2.3334"
"39840.0","5.2224","0.0000","2.3900"
"39860.0","5.2297","0.0000","2.4457"
"39880.0","5.2864","0.0000","2.5014"
"39900.0","5.0839","0.0000","2.5520"
"39920.0","5.0468","0.0000","2.6009"
"39940.0","5.1699","0.0000","2.6513"
"39960.0","5.3523","0.0000","2.7043"
"39980.0","5.1118","0.0000","2.7515"
"40000.0","5.2175","0.0000","2.7998"
"40020.0","4.9353","0.0000","2.8417"
"40040.0","5.0611","0.0000","2.8852"
"40060.0","5.0223","0.0000","2.9271"
"40080.0","5.0080","0.0000","2.9679"
"40100.0","4.7766","0.0000","3.0034"
"40120.0","4.6541","0.0000","3.0358"
"40140.0","4.6446","0.0000","3.0673"
"40160.0","4.5411","0.0000","3.0962"
"40180.0","4.3951","0.0000","3.1217"
"40200.0","4.1366","0.0000","3.1416"
"40220.0","3.9268","0.0000","3.1570"
"40240.0","3.7814","0.0000","3.1692"
"40260.0","3.6588","0.0000","3.1788"
"40280.0","3.5466","0.0000","3.1860"
"40300.0","3.5000","0.0000","3.1922"
"40320.0","3.0849","0.0000","3.1901"
"40340.0","2.8471","0.0000","3.1833"
"40360.0","2.8283","0.0000","3.1764"
"40380.0","2.6977","0.0000","3.1670"
"40400.0","2.3892","0.0000","3.1517"
"40420.0","2.3025","0.0000","3.1351"
"40440.0","2.3223","0.0000","3.1192"
"40460.0","2.2108","0.0000","3.1013"
"40480.0","2.3762","0.0000","3.0871"
"40500.0","2.2524","0.0000","3.0708"
"40520.0","2.1764","0.0000","3.0532"
"40540.0","2.2060","0.0000","3.0366"
"40560.0","2.3228","0.0000","3.0226"
"40580.0","2.5545","0.0000","3.0134"
"40600.0","2.5082","0.0000","3.0035"
"40620.0","2.3754","0.0000","2.9912"
"40640.0","2.5123","0.0000","2.9818"
"40660.0","2.5936","0.0000","2.9742"
"40680.0","2.6728","0.0000","2.9683"
"40700.0","2.8038","0.0000","2.9651"
"40720.0","2.6143","0.0000","2.9582"
"40740.0","2.6146","0.0000","2.9515"
"40760.0","2.6273","0.0000","2.9451"
"40780.0","2.6362","0.0000","2.9390"
"40800.0","2.0853","0.0000","2.9223"
"40820.0","1.3303","0.0000","2.8911"
"40840.0","1.3520","0.0000","2.8609"
"40860.0","1.3282","0.0000","2.8309"
"40880.0","1.2342","0.0000","2.7996"
"40900.0","0.9174","0.0000","2.7626"
"40920.0","0.9340","0.0000","2.7268"
"40940.0","0.7858","0.0000","2.6887"
"40960.0","0.8248","0.0000","2.6522"
"40980.0","0.9194","0.0000","2.6182"
"41000.0","0.6554","0.0000","2.5797"
"41020.0","0.5749","0.0000","2.5404"
"41040.0","0.5634","0.0000","2.5016"
"41060.0","0.5832","0.0000","2.4640"
"41080.0","0.5535","0.0000","2.4266"
"41100.0","0.4691","0.0000","2.3882"
"41120.0","0.2597","0.0000","2.3465"
"41140.0","0.2844","0.0000","2.3060"
"41160.0","0.2720","0.0000","2.2661"
"41180.0","0.3409","0.0000","2.2284"
"41200.0","0.3202","0.0000","2.1910"
"41220.0","-0.0113","0.0000","2.1478"
"41240.0","-0.0173","0.0000","2.1053"
"41260.0","-0.0320","0.0000","2.0634"
"41280.0","0.1523","0.0000","2.0260"
"41300.0","-0.1165","0.0000","1.9839"
"41320.0","-0.2602","0.0000","1.9399"
"41340.0","-0.1755","0.0000","1.8985"
"41360.0","0.9753","0.0000","1.8804"
"41380.0","3.9708","0.0000","1.9214"
"41400.0","3.0355","0.0000","1.9432"
"41420.0","0.3268","0.0000","1.9115"
"41440.0","0.2623","0.0000","1.8792"
"41460.0","1.4025","0.0000","1.8698"
"41480.0","1.3796","0.0000","1.8602"
"41500.0","0.9520","0.0000","1.8424"
"41520.0","1.0531","0.0000","1.8269"
"41540.0","1.5293","0.0000","1.8211"
"41560.0","1.7959","0.0000","1.8206"
"41580.0","1.8629","0.0000","1.8214"
"41600.0","2.2328","0.0000","1.8295"
"41620.0","2.2482","0.0000","1.8377"
"41640.0","2.3413","0.0000","1.8476"
"41660.0","2.8142","0.0000","1.8665"
"41680.0","3.4242","0.0000","1.8971"
"41700.0","3.7864","0.0000","1.9341"
"41720.0","3.8933","0.0000","1.9725"
"41740.0","4.0954","0.0000","2.0142"
"41760.0","4.4086","0.0000","2.0611"
"41780.0","4.8756","0.0000","2.1163"
"41800.0","5.2348","0.0000","2.1774"
"41820.0","5.1023","0.0000","2.2348"
"41840.0","5.2969","0.0000","2.2948"
"41860.0","5.3659","0.0000","2.3550"
"41880.0","5.5242","0.0000","2.4172"
"41900.0","5.3449","0.0000","2.4746"
"41920.0","5.2489","0.0000","2.5290"
"41940.0","5.0855","0.0000","2.5791"
"41960.0","5.3096","0.0000","2.6327"
"41980.0","5.6357","0.0000","2.6915"
"42000.0","5.4685","0.0000","2.7460"
"42020.0","5.1872","0.0000","2.7939"
"42040.0","5.0898","0.0000","2.8389"
"42060.0","5.1540","0.0000","2.8843"
"42080.0","5.2863","0.0000","2.9314"
"42100.0","5.2328","0.0000","2.9765"
"42120.0","4.8051","0.0000","3.0124"
"42140.0","4.8426","0.0000","3.0482"
"42160.0","4.7413","0.0000","3.0814"
"42180.0","4.7487","0.0000","3.1141"
"42200.0","4.5612","0.0000","3.1425"
"42220.0","4.3323","0.0000","3.1658"
"42240.0","4.1206","0.0000","3.1845"
"42260.0","4.0757","0.0000","3.2020"
"42280.0","4.2572","0.0000","3.2227"
"42300.0","3.7900","0.0000","3.2338"
"42320.0","3.5584","0.0000","3.2402"
"42340.0","3.2648","0.0000","3.2407"
"42360.0","3.0975","0.0000","3.2379"
"42380.0","2.9039","0.0000","3.2313"
"42400.0","2.6833","0.0000","3.2206"
"42420.0","2.4898","0.0000","3.2063"
"42440.0","2.4965","0.0000","3.1923"
"42460.0","2.2097","0.0000","3.1731"
"42480.0","2.2767","0.0000","3.1555"
"42500.0","2.3215","0.0000","3.1391"
"42520.0","2.1717","0.0000","3.1202"
"42540.0","2.0417","0.0000","3.0990"
"42560.0","2.3643","0.0000","3.0846"
"42580.0","2.4601","0.0000","3.0724"
"42600.0","2.3968","0.0000","3.0591"
"42620.0","2.2822","0.0000","3.0439"
"42640.0","2.3544","0.0000","3.0304"
"42660.0","2.5699","0.0000","3.0213"
"42680.0","2.8265","0.0000","3.0175"
"42700.0","2.8598","0.0000","3.0144"
"42720.0","2.7505","0.0000","3.0093"
"42740.0","2.6665","0.0000","3.0025"
"42760.0","2.7342","0.0000","2.9973"
"42780.0","2.9915","0.0000","2.9972"
"42800.0","2.7019","0.0000","2.9914"
"42820.0","2.2487","0.0000","2.9768"
"42840.0","1.7709","0.0000","2.9532"
"42860.0","1.3503","0.0000","2.9217"
"42880.0","1.6640","0.0000","2.8971"
"42900.0","1.3501","0.0000","2.8667"
"42920.0","0.9981","0.0000","2.8301"
"42940.0","0.8461","0.0000","2.7912"
"42960.0","0.9452","0.0000","2.7550"
"42980.0","0.9571","0.0000","2.7197"
"43000.0","0.8556","0.0000","2.6832"
"43020.0","0.6425","0.0000","2.6432"
"43040.0","0.5445","0.0000","2.6020"
"43060.0","0.5560","0.0000","2.5619"
"43080.0","0.6242","0.0000","2.5239"
"43100.0","0.5012","0.0000","2.4843"
"43120.0","0.3454","0.0000","2.4423"
"43140.0","0.2979","0.0000","2.4003"
"43160.0","0.4197","0.0000","2.3614"
"43180.0","0.2874","0.0000","2.3208"
"43200.0","0.3497","0.0000","2.2821"
"43220.0","0.2365","0.0000","2.2420"
"43240.0","0.2034","0.0000","2.2020"
"43260.0","0.1286","0.0000","2.1614"
"43280.0","0.2763","0.0000","2.1244"
"43300.0","-0.0107","0.0000","2.0826"
"43320.0","-0.0255","0.0000","2.0412"
"43340.0","-0.1740","0.0000","1.9978"
"43360.0","-0.1731","0.0000","1.9552"
"43380.0","0.0144","0.0000","1.9172"
"43400.0","0.5706","0.0000","1.8908"
"43420.0","3.4426","0.0000","1.9212"
"43440.0","3.4756","0.0000","1.9517"
"43460.0","0.7031","0.0000","1.9272"
"43480.0","0.4216","0.0000","1.8977"
"43500.0","1.5034","0.0000","1.8899"
"43520.0","1.3629","0.0000","1.8796"
"43540.0","0.9332","0.0000","1.8610"
"43560.0","0.9793","0.0000","1.8438"
"43580.0","1.9353","0.0000","1.8455"
"43600.0","1.8503","0.0000","1.8456"
"43620.0","1.6938","0.0000","1.8427"
"43640.0","1.9331","0.0000","1.8444"
"43660.0","2.3831","0.0000","1.8550"
"43680.0","2.7897","0.0000","1.8733"
"43700.0","2.8433","0.0000","1.8923"
"43720.0","3.0353","0.0000","1.9148"
"43740.0","3.6056","0.0000","1.9479"
"43760.0","3.8280","0.0000","1.9848"
"43780.0","3.9814","0.0000","2.0239"
"43800.0","4.4957","0.0000","2.0724"
"43820.0","4.6991","0.0000","2.1239"
"43840.0","4.7784","0.0000","2.1759"
"43860.0","5.0016","0.0000","2.2314"
"43880.0","5.2709","0.0000","2.2910"
"43900.0","5.4064","0.0000","2.3520"
"43920.0","5.2586","0.0000","2.4090"
"43940.0","5.0983","0.0000","2.4618"
"43960.0","4.9371","0.0000","2.5103"
"43980.0","5.2425","0.0000","2.5639"
"44000.0","5.2042","0.0000","2.6156"
"44020.0","5.0805","0.0000","2.6640"
"44040.0","5.1896","0.0000","2.7135"
"44060.0","5.1766","0.0000","2.7618"
"44080.0","5.2701","0.0000","2.8110"
"44100.0","5.3022","0.0000","2.8598"
"44120.0","5.0864","0.0000","2.9035"
"44140.0","5.0049","0.0000","2.9447"
"44160.0","5.1354","0.0000","2.9876"
"44180.0","5.1594","0.0000","3.0302"
"44200.0","4.8372","0.0000","3.0657"
"44220.0","4.5023","0.0000","3.0938"
"44240.0","4.5399","0.0000","3.1222"
"44260.0","4.5585","0.0000","3.1503"
"44280.0","4.4676","0.0000","3.1762"
"44300.0","4.2790","0.0000","3.1978"
"44320.0","3.9433","0.0000","3.2124"
"44340.0","3.7050","0.0000","3.2221"
"44360.0","3.5843","0.0000","3.2292"
"44380.0","3.5617","0.0000","3.2357"
"44400.0","3.2788","0.0000","3.2365"
"44420.0","2.9288","0.0000","3.2305"
"44440.0","2.5653","0.0000","3.2175"
"44460.0","2.6267","0.0000","3.2059"
"44480.0","2.6289","0.0000","3.1946"
"44500.0","2.3364","0.0000","3.1777"
"44520.0","2.2345","0.0000","3.1592"
"44540.0","2.0707","0.0000","3.1379"
"44560.0","2.1670","0.0000","3.1189"
"44580.0","2.4195","0.0000","3.1051"
"44600.0","2.2444","0.0000","3.0883"
"44620.0","2.2217","0.0000","3.0713"
"44640.0","2.2750","0.0000","3.0557"
"44660.0","2.3891","0.0000","3.0426"
"44680.0","2.4074","0.0000","3.0301"
"44700.0","2.6286","0.0000","3.0223"
"44720.0","2.4082","0.0000","3.0102"
"44740.0","2.5151","0.0000","3.0005"
"44760.0","2.7750","0.0000","2.9961"
"44780.0","2.8956","0.0000","2.9941"
"44800.0","2.6761","0.0000","2.9879"
"44820.0","2.6450","0.0000","2.9812"
"44840.0","2.5701","0.0000","2.9731"
"44860.0","2.3653","0.0000","2.9612"
"44880.0","1.8274","0.0000","2.9390"
"44900.0","1.3241","0.0000","2.9073"
"44920.0","1.2727","0.0000","2.8752"
"44940.0","1.2356","0.0000","2.8431"
"44960.0","1.1760","0.0000","2.8104"
"44980.0","1.0597","0.0000","2.7761"
"45000.0","0.9370","0.0000","2.7400"
"45020.0","0.6338","0.0000","2.6987"
"45040.0","0.5724","0.0000","2.6570"
"45060.0","0.5656","0.0000","2.6160"
"45080.0","0.7852","0.0000","2.5801"
"45100.0","0.7860","0.0000","2.5449"
"45120.0","0.4945","0.0000","2.5047"
"45140.0","0.4165","0.0000","2.4638"
"45160.0","0.5460","0.0000","2.4262"
"45180.0","0.5226","0.0000","2.3889"
"45200.0","0.3285","0.0000","2.3485"
"45220.0","0.1949","0.0000","2.3062"
"45240.0","0.3005","0.0000","2.2669"
"45260.0","0.3129","0.0000","2.2286"
"45280.0","0.1988","0.0000","2.1888"
"45300.0","0.2413","0.0000","2.1506"
"45320.0","-0.0701","0.0000","2.1071"
"45340.0","-0.1101","0.0000","2.0636"
"45360.0","0.0147","0.0000","2.0234"
"45380.0","-0.0303","0.0000","1.9831"
"45400.0","-0.0748","0.0000","1.9428"
"45420.0","-0.3739","0.0000","1.8974"
"45440.0","0.2287","0.0000","1.8646"
"45460.0","3.1045","0.0000","1.8890"
"45480.0","3.9605","0.0000","1.9296"
"45500.0","1.0037","0.0000","1.9114"
"45520.0","0.1354","0.0000","1.8766"
"45540.0","1.1011","0.0000","1.8614"
"45560.0","1.5011","0.0000","1.8543"
"45580.0","0.9468","0.0000","1.8365"
"45600.0","1.0234","0.0000","1.8206"
"45620.0","1.3826","0.0000","1.8120"
"45640.0","1.5557","0.0000","1.8070"
"45660.0","1.9876","0.0000","1.8105"
"45680.0","2.2343","0.0000","1.8188"
"45700.0","2.3492","0.0000","1.8292"
"45720.0","2.6013","0.0000","1.8444"
"45740.0","2.6644","0.0000","1.8604"
"45760.0","3.3308","0.0000","1.8893"
"45780.0","3.5116","0.0000","1.9211"
"45800.0","3.8079","0.0000","1.9581"
"45820.0","3.9603","0.0000","1.9973"
"45840.0","4.3047","0.0000","2.0426"
"45860.0","4.7252","0.0000","2.0952"
"45880.0","4.8214","0.0000","2.1486"
"45900.0","5.0147","0.0000","2.2048"
"45920.0","5.1098","0.0000","2.2618"
"45940.0","5.1553","0.0000","2.3185"
"45960.0","5.1848","0.0000","2.3747"
"45980.0","5.2453","0.0000","2.4310"
"46000.0","5.1515","0.0000","2.4844"
"46020.0","5.1792","0.0000","2.5372"
"46040.0","5.1951","0.0000","2.5893"
"46060.0","5.1903","0.0000","2.6403"
"46080.0","5.1997","0.0000","2.6905"
"46100.0","5.0953","0.0000","2.7377"
"46120.0","4.9903","0.0000","2.7818"
"46140.0","4.9208","0.0000","2.8238"
"46160.0","5.1640","0.0000","2.8697"
"46180.0","5.2897","0.0000","2.9171"
"46200.0","5.1968","0.0000","2.9618"
"46220.0","4.7303","0.0000","2.9965"
"46240.0","4.8070","0.0000","3.0320"
"46260.0","4.7746","0.0000","3.0661"
"46280.0","4.7863","0.0000","3.0999"
"46300.0","4.6637","0.0000","3.1305"
"46320.0","4.5543","0.0000","3.1585"
"46340.0","4.1634","0.0000","3.1782"
"46360.0","3.9199","0.0000","3.1927"
"46380.0","3.9717","0.0000","3.2080"
"46400.0","3.7893","0.0000","3.2194"
"46420.0","3.4007","0.0000","3.2229"
"46440.0","3.3261","0.0000","3.2250"
"46460.0","3.0895","0.0000","3.2223"
"46480.0","2.9551","0.0000","3.2171"
"46500.0","2.6674","0.0000","3.2063"
"46520.0","2.5462","0.0000","3.1933"
"46540.0","2.3004","0.0000","3.1758"
"46560.0","2.3900","0.0000","3.1604"
"46580.0","2.4622","0.0000","3.1467"
"46600.0","2.2767","0.0000","3.1297"
"46620.0","2.0972","0.0000","3.1094"
"46640.0","2.0890","0.0000","3.0894"
"46660.0","2.4409","0.0000","3.0767"
"46680.0","2.4747","0.0000","3.0649"
"46700.0","2.6345","0.0000","3.0565"
"46720.0","2.2351","0.0000","3.0404"
"46740.0","2.4756","0.0000","3.0293"
"46760.0","2.5533","0.0000","3.0200"
"46780.0","2.7011","0.0000","3.0137"
"46800.0","2.6593","0.0000","3.0068"
"46820.0","2.6291","0.0000","2.9993"
"46840.0","2.9217","0.0000","2.9978"
"46860.0","2.9166","0.0000","2.9962"
"46880.0","2.8670","0.0000","2.9937"
"46900.0","2.4236","0.0000","2.9825"
"46920.0","1.7809","0.0000","2.9590"
"46940.0","1.2123","0.0000","2.9247"
"46960.0","1.3838","0.0000","2.8945"
"46980.0","1.3236","0.0000","2.8637"
"47000.0","1.1057","0.0000","2.8292"
"47020.0","0.8466","0.0000","2.7903"
"47040.0","0.8584","0.0000","2.7525"
"47060.0","0.9866","0.0000","2.7178"
"47080.0","1.0035","0.0000","2.6842"
"47100.0","0.6829","0.0000","2.6450"
"47120.0","0.5392","0.0000","2.6037"
"47140.0","0.5790","0.0000","2.5640"
"47160.0","0.6609","0.0000","2.5267"
"47180.0","0.6398","0.0000","2.4897"
"47200.0","0.6278","0.0000","2.4532"
"47220.0","0.3300","0.0000","2.4115"
"47240.0","0.3530","0.0000","2.3712"
"47260.0","0.3994","0.0000","2.3325"
"47280.0","0.3594","0.0000","2.2938"
"47300.0","0.2690","0.0000","2.2541"
"47320.0","0.0881","0.0000","2.2117"
"47340.0","-0.0223","0.0000","2.1679"
"47360.0","0.1904","0.0000","2.1291"
"47380.0","0.1777","0.0000","2.0908"
"47400.0","-0.0184","0.0000","2.0495"
"47420.0","-0.2538","0.0000","2.0043"
"47440.0","-0.2594","0.0000","1.9599"
"47460.0","-0.2132","0.0000","1.9173"
"47480.0","0.2779","0.0000","1.8852"
"47500.0","3.1237","0.0000","1.9094"
"47520.0","3.7149","0.0000","1.9448"
"47540.0","0.9439","0.0000","1.9252"
"47560.0","0.1491","0.0000","1.8904"
"47580.0","1.5526","0.0000","1.8838"
"47600.0","1.7192","0.0000","1.8805"
"47620.0","0.9113","0.0000","1.8615"
"47640.0","1.2035","0.0000","1.8486"
"47660.0","1.7175","0.0000","1.8461"
"47680.0","1.9011","0.0000","1.8471"
"47700.0","1.9130","0.0000","1.8484"
"47720.0","2.0534","0.0000","1.8525"
"47740.0","2.3097","0.0000","1.8614"
"47760.0","2.6367","0.0000","1.8766"
"47780.0","3.0164","0.0000","1.8990"
"47800.0","3.2645","0.0000","1.9257"
"47820.0","3.1270","0.0000","1.9493"
"47840.0","3.5543","0.0000","1.9808"
"47860.0","4.1971","0.0000","2.0242"
"47880.0","4.5252","0.0000","2.0733"
"47900.0","4.6302","0.0000","2.1234"
"47920.0","4.8698","0.0000","2.1772"
"47940.0","5.1337","0.0000","2.2352"
"47960.0","5.2897","0.0000","2.2951"
"47980.0","5.3559","0.0000","2.3551"
"48000.0","5.2570","0.0000","2.4120"
"48020.0","4.9838","0.0000","2.4625"
"48040.0","4.9929","0.0000","2.5121"
"48060.0","5.2655","0.0000","2.5661"
"48080.0","5.4127","0.0000","2.6219"
"48100.0","5.3827","0.0000","2.6760"
"48120.0","5.0835","0.0000","2.7232"
"48140.0","5.2224","0.0000","2.7722"
"48160.0","5.1649","0.0000","2.8191"
"48180.0","5.0859","0.0000","2.8636"
"48200.0","4.9218","0.0000","2.9039"
"48220.0","4.8889","0.0000","2.9429"
"48240.0","5.0034","0.0000","2.9833"
"48260.0","4.7820","0.0000","3.0185"
"48280.0","4.8142","0.0000","3.0537"
"48300.0","4.6528","0.0000","3.0851"
"48320.0","4.4480","0.0000","3.1118"
"48340.0","4.3881","0.0000","3.1368"
"48360.0","4.1820","0.0000","3.1573"
"48380.0","4.1796","0.0000","3.1774"
"48400.0","3.9104","0.0000","3.1918"
"48420.0","3.6783","0.0000","3.2013"
"48440.0","3.6310","0.0000","3.2097"
"48460.0","3.5679","0.0000","3.2167"
"48480.0","3.2723","0.0000","3.2178"
"48500.0","2.9781","0.0000","3.2131"
"48520.0","2.6853","0.0000","3.2028"
"48540.0","2.5592","0.0000","3.1902"
"48560.0","2.4591","0.0000","3.1758"
"48580.0","2.4159","0.0000","3.1609"
"48600.0","2.5772","0.0000","3.1495"
"48620.0","2.3134","0.0000","3.1331"
"48640.0","2.0725","0.0000","3.1123"
"48660.0","2.3312","0.0000","3.0970"
"48680.0","2.3956","0.0000","3.0832"
"48700.0","2.2638","0.0000","3.0672"
"48720.0","2.1895","0.0000","3.0499"
"48740.0","2.2306","0.0000","3.0339"
"48760.0","2.6232","0.0000","3.0258"
"48780.0","2.7321","0.0000","3.0201"
"48800.0","2.6049","0.0000","3.0119"
"48820.0","2.5899","0.0000","3.0037"
"48840.0","2.7568","0.0000","2.9988"
"48860.0","2.7617","0.0000","2.9942"
"48880.0","2.8829","0.0000","2.9920"
"48900.0","2.9857","0.0000","2.9919"
"48920.0","2.5468","0.0000","2.9831"
"48940.0","2.1080","0.0000","2.9660"
"48960.0","1.8930","0.0000","2.9449"
"48980.0","1.4916","0.0000","2.9164"
"49000.0","1.3705","0.0000","2.8861"
"49020.0","1.1439","0.0000","2.8520"
"49040.0","1.0077","0.0000","2.8158"
"49060.0","0.8640","0.0000","2.7775"
"49080.0","0.9668","0.0000","2.7420"
"49100.0","0.7118","0.0000","2.7022"
"49120.0","0.6704","0.0000","2.6624"
"49140.0","0.5846","0.0000","2.6216"
"49160.0","0.5552","0.0000","2.5811"
"49180.0","0.6689","0.0000","2.5436"
"49200.0","0.5655","0.0000","2.5048"
"49220.0","0.4374","0.0000","2.4643"
"49240.0","0.4789","0.0000","2.4254"
"49260.0","0.5027","0.0000","2.3877"
"49280.0","0.4807","0.0000","2.3503"
"49300.0","0.4067","0.0000","2.3122"
"49320.0","0.2416","0.0000","2.2716"
"49340.0","0.1796","0.0000","2.2305"
"49360.0","0.1485","0.0000","2.1897"
"49380.0","0.2201","0.0000","2.1511"
"49400.0","0.1920","0.0000","2.1127"
"49420.0","-0.0033","0.0000","2.0712"
"49440.0","-0.1093","0.0000","2.0284"
"49460.0","-0.1542","0.0000","1.9857"
"49480.0","-0.0832","0.0000","1.9451"
"49500.0","-0.1061","0.0000","1.9049"
"49520.0","0.0747","0.0000","1.8690"
"49540.0","2.6198","0.0000","1.8837"
"49560.0","4.0956","0.0000","1.9271"
"49580.0","1.2828","0.0000","1.9144"
"49600.0","0.1549","0.0000","1.8799"
"49620.0","1.1390","0.0000","1.8654"
"49640.0","1.5274","0.0000","1.8588"
"49660.0","1.0989","0.0000","1.8439"
"49680.0","1.1252","0.0000","1.8298"
"49700.0","1.8926","0.0000","1.8310"
"49720.0","2.0187","0.0000","1.8347"
"49740.0","1.8621","0.0000","1.8352"
"49760.0","2.1619","0.0000","1.8416"
"49780.0","2.4644","0.0000","1.8539"
"49800.0","2.8129","0.0000","1.8727"
"49820.0","2.8044","0.0000","1.8909"
"49840.0","3.1154","0.0000","1.9149"
"49860.0","3.5762","0.0000","1.9475"
"49880.0","3.9593","0.0000","1.9870"
"49900.0","4.0263","0.0000","2.0269"
"49920.0","4.1429","0.0000","2.0684"
"49940.0","4.6408","0.0000","2.1189"
"49960.0","5.1462","0.0000","2.1782"
"49980.0","5.3243","0.0000","2.2399"
"50000.0","5.3623","0.0000","2.3011"
"50020.0","5.1936","0.0000","2.3579"
"50040.0","5.1470","0.0000","2.4125"
"50060.0","5.1754","0.0000","2.4667"
"50080.0","5.4786","0.0000","2.5258"
"50100.0","5.3313","0.0000","2.5808"
"50120.0","4.9887","0.0000","2.6280"
"50140.0","5.2607","0.0000","2.6796"
"50160.0","5.3895","0.0000","2.7328"
"50180.0","5.3640","0.0000","2.7844"
"50200.0","5.2283","0.0000","2.8323"
"50220.0","4.9238","0.0000","2.8733"
"50240.0","5.1427","0.0000","2.9178"
"50260.0","5.2261","0.0000","2.9630"
"50280.0","5.2152","0.0000","3.0072"
"50300.0","4.8987","0.0000","3.0443"
"50320.0","4.7808","0.0000","3.0783"
"50340.0","4.6513","0.0000","3.1092"
"50360.0","4.5955","0.0000","3.1383"
"50380.0","4.6529","0.0000","3.1680"
"50400.0","4.4103","0.0000","3.1924"
"50420.0","4.0129","0.0000","3.2085"
"50440.0","3.7628","0.0000","3.2193"
"50460.0","3.8870","0.0000","3.2324"
"50480.0","3.5551","0.0000","3.2388"
"50500.0","3.3754","0.0000","3.2414"
"50520.0","3.0951","0.0000","3.2386"
"50540.0","2.8742","0.0000","3.2314"
"50560.0","2.8258","0.0000","3.2235"
"50580.0","2.7084","0.0000","3.2134"
"50600.0","2.5505","0.0000","3.2004"
"50620.0","2.2951","0.0000","3.1826"
"50640.0","2.2355","0.0000","3.1640"
