Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12700.0","6.2237","5.8141","5.6927"
"12720.0","5.2675","5.8662","5.6154"
"12740.0","5.4679","5.9000","5.5886"
"12760.0","6.3599","5.9431","5.7288"
"12780.0","6.3833","5.9559","5.8478"
"12800.0","6.3607","5.9588","5.9411"
"12820.0","5.3732","5.9452","5.8378"
"12840.0","5.3445","5.9142","5.7481"
"12860.0","6.1713","5.9295","5.8251"
"12880.0","6.4480","5.9400","5.9383"
"12900.0","6.1242","5.9300","5.9721"
"12920.0","5.2422","5.9275","5.8394"
"12940.0","5.3054","5.9113","5.7423"
"12960.0","5.8022","5.8555","5.7532"
"12980.0","5.9115","5.8083","5.7820"
"13000.0","5.5317","5.7254","5.7365"
"13020.0","4.6551","5.6536","5.5398"
"13040.0","4.6729","5.5864","5.3822"
"13060.0","5.0608","5.4754","5.3238"
"13080.0","5.2196","5.3525","5.3048"
"13100.0","4.8967","5.2298","5.2306"
"13120.0","3.8821","5.0938","4.9855"
"13140.0","3.8079","4.9440","4.7714"
"13160.0","4.3754","4.8014","4.6994"
"13180.0","4.2929","4.6395","4.6255"
"13200.0","3.8006","4.4664","4.4755"
"13220.0","2.8549","4.2864","4.1808"
"13240.0","2.5776","4.0769","3.8893"
"13260.0","3.0897","3.8798","3.7439"
"13280.0","3.5756","3.7153","3.7133"
"13300.0","3.0462","3.5303","3.5920"
"13320.0","2.3891","3.3810","3.3733"
"13340.0","2.5591","3.2561","3.2253"
"13360.0","2.9969","3.1182","3.1837"
"13380.0","3.4292","3.0319","3.2284"
"13400.0","3.2065","2.9725","3.2244"
"13420.0","2.3719","2.9242","3.0694"
"13440.0","2.6049","2.9269","2.9849"
"13460.0","3.3746","2.9554","3.0558"
"13480.0","3.6717","2.9650","3.1678"
"13500.0","3.2913","2.9895","3.1902"
"13520.0","2.9005","3.0406","3.1375"
"13540.0","2.8150","3.0662","3.0789"
"13560.0","3.3214","3.0987","3.1230"
"13580.0","3.9801","3.1538","3.2788"
"13600.0","3.7608","3.2092","3.3665"
"13620.0","2.7757","3.2496","3.2590"
"13640.0","2.8261","3.2717","3.1803"
"13660.0","2.9880","3.2330","3.1453"
"13680.0","3.0225","3.1681","3.1230"
"13700.0","2.4058","3.0796","2.9926"
"13720.0","1.4537","2.9349","2.7128"
"13740.0","1.2641","2.7798","2.4494"
"13760.0","1.9373","2.6414","2.3563"
"13780.0","2.3018","2.4736","2.3464"
"13800.0","1.7872","2.2762","2.2447"
"13820.0","1.0379","2.1024","2.0253"
"13840.0","1.0379","1.9236","1.8458"
"13860.0","1.6191","1.7867","1.8046"
"13880.0","1.8647","1.6710","1.8155"
"13900.0","1.5347","1.5838","1.7644"
"13920.0","0.7619","1.5147","1.5822"
"13940.0","0.5977","1.4480","1.4032"
"13960.0","0.8299","1.3373","1.2989"
"13980.0","1.6725","1.2743","1.3669"
"14000.0","1.0228","1.1979","1.3043"
"14020.0","0.5108","1.1452","1.1600"
"14040.0","0.5718","1.0986","1.0531"
"14060.0","0.6344","1.0001","0.9769"
"14080.0","1.0992","0.9236","0.9992"
"14100.0","1.0331","0.8734","1.0053"
"14120.0","0.1922","0.8164","0.8575"
"14140.0","0.1110","0.7678","0.7218"
"14160.0","0.5895","0.7437","0.6977"
"14180.0","0.9311","0.6696","0.7401"
"14200.0","0.5473","0.6220","0.7051"
"14220.0","0.0207","0.5730","0.5806"
"14240.0","-0.1026","0.5056","0.4564"
"14260.0","0.6382","0.5060","0.4895"
"14280.0","1.5752","0.5536","0.6869"
"14300.0","1.3955","0.5898","0.8157"
"14320.0","0.6298","0.6336","0.7819"
"14340.0","0.5640","0.6789","0.7423"
"14360.0","1.2669","0.7466","0.8377"
"14380.0","1.9047","0.8440","1.0317"
"14400.0","1.9664","0.9859","1.2016"
"14420.0","1.4437","1.1282","1.2457"
"14440.0","1.5875","1.2972","1.3078"
"14460.0","2.1657","1.4499","1.4638"
"14480.0","3.2385","1.6163","1.7865"
"14500.0","2.8166","1.7584","1.9738"
"14520.0","2.3657","1.9320","2.0450"
"14540.0","2.5408","2.1297","2.1352"
"14560.0","3.5145","2.3544","2.3860"
"14580.0","4.1251","2.5765","2.7022"
"14600.0","4.2298","2.8028","2.9799"
"14620.0","3.7018","3.0286","3.1112"
"14640.0","3.8758","3.2574","3.2502"
"14660.0","4.9832","3.5392","3.5653"
"14680.0","5.6061","3.7759","3.9363"
"14700.0","5.6883","4.0631","4.2549"
"14720.0","5.2891","4.3555","4.4429"
"14740.0","5.3650","4.6379","4.6106"
"14760.0","5.6798","4.8544","4.8050"
"14780.0","6.7024","5.1121","5.1500"
"14800.0","6.4800","5.3371","5.3918"
"14820.0","5.7010","5.5371","5.4480"
"14840.0","5.5592","5.7054","5.4682"
"14860.0","5.9059","5.7977","5.5478"
"14880.0","6.4358","5.8807","5.7093"
"14900.0","6.3381","5.9456","5.8236"
"14920.0","5.6321","5.9799","5.7888"
"14940.0","5.4064","5.9841","5.7193"
"14960.0","5.7372","5.9898","5.7225"
"14980.0","6.3914","5.9587","5.8441"
"15000.0","6.3165","5.9424","5.9300"
"15020.0","5.3006","5.9023","5.8156"
"15040.0","5.3103","5.8774","5.7237"
"15060.0","5.7423","5.8611","5.7271"
"15080.0","6.3061","5.8481","5.8324"
"15100.0","5.9701","5.8113","5.8574"
"15120.0","5.0883","5.7569","5.7176"
"15140.0","4.8004","5.6963","5.5508"
"15160.0","5.2631","5.6489","5.4985"
"15180.0","5.8494","5.5947","5.5623"
"15200.0","5.4217","5.5052","5.5367"
"15220.0","4.4139","5.4166","5.3326"
"15240.0","4.3623","5.3218","5.1562"
"15260.0","4.5959","5.2071","5.0543"
"15280.0","4.9668","5.0732","5.0384"
"15300.0","4.7667","4.9529","4.9890"
"15320.0","4.0321","4.8472","4.8150"
"15340.0","3.3443","4.7016","4.5476"
"15360.0","3.7298","4.5483","4.3989"
"15380.0","4.1311","4.3765","4.3502"
"15400.0","3.6281","4.1971","4.2189"
"15420.0","2.9918","4.0549","3.9958"
"15440.0","2.6701","3.8857","3.7548"
"15460.0","2.9869","3.7248","3.6152"
"15480.0","3.6689","3.5950","3.6249"
"15500.0","3.3095","3.4493","3.5676"
"15520.0","2.7751","3.3236","3.4235"
"15540.0","2.5176","3.2409","3.2588"
"15560.0","2.6947","3.1374","3.1562"
"15580.0","3.3732","3.0616","3.1957"
"15600.0","3.4813","3.0469","3.2476"
"15620.0","2.8495","3.0327","3.1752"
"15640.0","2.8408","3.0498","3.1144"
"15660.0","2.9888","3.0500","3.0916"
"15680.0","3.8222","3.0653","3.2244"
"15700.0","3.5560","3.0899","3.2847"
"15720.0","2.9384","3.1063","3.2217"
"15740.0","2.8851","3.1430","3.1605"
"15760.0","3.2376","3.1973","3.1745"
"15780.0","3.9216","3.2521","3.3104"
"15800.0","3.7169","3.2757","3.3843"
"15820.0","2.7354","3.2643","3.2663"
"15840.0","2.1012","3.1903","3.0545"
"15860.0","2.1022","3.1017","2.8813"
"15880.0","2.6184","2.9813","2.8335"
"15900.0","2.1764","2.8433","2.7140"
"15920.0","1.2976","2.6792","2.4565"
"15940.0","1.3039","2.5211","2.2469"
"15960.0","1.6034","2.3577","2.1299"
"15980.0","1.9684","2.1624","2.1006"
"16000.0","1.7928","1.9700","2.0446"
"16020.0","1.3146","1.8279","1.9119"
"16040.0","0.9146","1.7092","1.7306"
"16060.0","1.2211","1.6211","1.6379"
"16080.0","1.7703","1.5363","1.6620"
"16100.0","1.4162","1.4603","1.6173"
"16120.0","0.9777","1.4283","1.5010"
"16140.0","0.6477","1.3627","1.3459"
"16160.0","0.7589","1.2782","1.2391"
"16180.0","1.5615","1.2375","1.2977"
"16200.0","1.2237","1.1806","1.2843"
"16220.0","0.5610","1.1053","1.1528"
"16240.0","0.3324","1.0470","1.0036"
"16260.0","0.4382","0.9688","0.9008"
"16280.0","1.1192","0.9036","0.9405"
"16300.0","1.2021","0.8822","0.9881"
"16320.0","0.4356","0.8280","0.8876"
"16340.0","0.1312","0.7764","0.7501"
"16360.0","0.1210","0.7126","0.6357"
"16380.0","0.6595","0.6224","0.6400"
"16400.0","0.5973","0.5598","0.6323"
"16420.0","0.1059","0.5142","0.5366"
"16440.0","0.3921","0.5202","0.5103"
"16460.0","0.7251","0.5489","0.5494"
"16480.0","1.5135","0.5883","0.7247"
"16500.0","1.5452","0.6226","0.8738"
"16520.0","0.6835","0.6474","0.8392"
"16540.0","0.6535","0.6997","0.8055"
"16560.0","1.0865","0.7962","0.8566"
"16580.0","2.1302","0.9433","1.0881"
"16600.0","2.2335","1.1069","1.2964"
"16620.0","1.6099","1.2573","1.3534"
"16640.0","1.5941","1.3775","1.3971"
"16660.0","2.0244","1.5074","1.5112"
"16680.0","3.2642","1.6825","1.8299"
"16700.0","3.3778","1.8658","2.1114"
"16720.0","2.8439","2.0818","2.2446"
"16740.0","2.8195","2.2984","2.3491"
"16760.0","3.3968","2.5294","2.5396"
"16780.0","4.4088","2.7573","2.8794"
"16800.0","4.3830","2.9722","3.1528"
"16820.0","4.3017","3.2414","3.3617"
"16840.0","4.0572","3.4877","3.4882"
"16860.0","4.8389","3.7692","3.7338"
"16880.0","5.8716","4.0299","4.1225"
"16900.0","6.0269","4.2948","4.4687"
"16920.0","5.8185","4.5923","4.7141"
"16940.0","5.4005","4.8504","4.8389"
"16960.0","5.7856","5.0893","5.0111"
"16980.0","6.5041","5.2988","5.2825"
"17000.0","6.2831","5.4888","5.4644"
"17020.0","5.8832","5.6470","5.5406"
"17040.0","5.4295","5.7842","5.5204"
"17060.0","5.5678","5.8571","5.5290"
"17080.0","6.5466","5.9246","5.7140"
"17100.0","6.4127","5.9632","5.8410"
"17120.0","5.6419","5.9455","5.8048"
"17140.0","5.3663","5.9421","5.7251"
"17160.0","5.8721","5.9507","5.7518"
"17180.0","6.6723","5.9675","5.9192"
"17200.0","6.4238","5.9816","6.0109"
"17220.0","5.7280","5.9661","5.9595"
"17240.0","5.1986","5.9430","5.8212"
"17260.0","5.5973","5.9460","5.7805"
"17280.0","6.4016","5.9315","5.8934"
"17300.0","6.0596","5.8962","5.9236"
"17320.0","5.2219","5.8542","5.7960"
"17340.0","4.8469","5.8022","5.6235"
"17360.0","4.8601","5.7010","5.4847"
"17380.0","5.5331","5.5871","5.4935"
"17400.0","5.5886","5.5036","5.5108"
"17420.0","4.6378","5.3945","5.3520"
"17440.0","3.9805","5.2727","5.1027"
"17460.0","4.1929","5.1323","4.9373"
"17480.0","4.7561","4.9677","4.9043"
"17500.0","4.5965","4.8214","4.8483"
"17520.0","4.0800","4.7072","4.7087"
"17540.0","3.3465","4.5572","4.4610"
"17560.0","3.3821","4.4094","4.2648"
"17580.0","3.9200","4.2481","4.2021"
"17600.0","3.8094","4.0702","4.1307"
"17620.0","3.1177","3.9182","3.9465"
"17640.0","2.7308","3.7932","3.7255"
"17660.0","2.8042","3.6543","3.5580"
"17680.0","3.5249","3.5312","3.5520"
"17700.0","3.4704","3.4186","3.5372"
"17720.0","3.1181","3.3224","3.4610"
"17740.0","2.5424","3.2420","3.2939"
"17760.0","2.6301","3.1668","3.1732"
"17780.0","3.6330","3.1381","3.2568"
"17800.0","3.5499","3.1122","3.3101"
"17820.0","3.1824","3.1186","3.2869"
"17840.0","2.8312","3.1287","3.2040"
"17860.0","2.9100","3.1392","3.1506"
"17880.0","3.7816","3.1649","3.2653"
"17900.0","3.7685","3.1947","3.3568"
"17920.0","3.4344","3.2263","3.3709"
"17940.0","2.8004","3.2521","3.2672"
"17960.0","3.1126","3.3004","3.2391"
"17980.0","3.9460","3.3317","3.3676"
"18000.0","3.3917","3.3159","3.3720"
"18020.0","2.3190","3.2295","3.1805"
"18040.0","1.6777","3.1142","2.9073"
"18060.0","1.6652","2.9897","2.6815"
"18080.0","2.2727","2.8388","2.6071"
"18100.0","2.3797","2.6999","2.5658"
"18120.0","1.7181","2.5283","2.4117"
"18140.0","1.1358","2.3619","2.1797"
"18160.0","1.4568","2.1963","2.0483"
"18180.0","2.0137","2.0031","2.0420"
"18200.0","1.9322","1.8571","2.0220"
"18220.0","1.3907","1.7643","1.9072"
"18240.0","0.9796","1.6944","1.7386"
"18260.0","1.1034","1.6383","1.6231"
"18280.0","1.8697","1.5980","1.6679"
"18300.0","1.6733","1.5273","1.6689"
"18320.0","1.3631","1.4918","1.6133"
"18340.0","0.7585","1.4541","1.4579"
"18360.0","1.0141","1.4098","1.3772"
"18380.0","1.4997","1.3584","1.3994"
"18400.0","1.4671","1.3119","1.4117"
"18420.0","1.0693","1.2798","1.3495"
"18440.0","0.3881","1.2206","1.1747"
"18460.0","0.2893","1.1392","1.0137"
"18480.0","1.1519","1.0674","1.0388"
"18500.0","1.1873","1.0188","1.0658"
"18520.0","0.6057","0.9431","0.9822"
"18540.0","0.0931","0.8765","0.8205"
"18560.0","0.0148","0.7766","0.6740"
"18580.0","0.6642","0.6931","0.6722"
"18600.0","0.7223","0.6186","0.6813"
"18620.0","0.9447","0.6061","0.7292"
"18640.0","0.4227","0.6096","0.6735"
"18660.0","0.6584","0.6465","0.6707"
"18680.0","1.7425","0.7056","0.8656"
"18700.0","1.5546","0.7423","0.9909"
"18720.0","1.2810","0.8098","1.0436"
"18740.0","0.7871","0.8792","0.9970"
"18760.0","1.3070","1.0085","1.0534"
"18780.0","2.4539","1.1874","1.3080"
"18800.0","2.5995","1.3751","1.5428"
"18820.0","2.3784","1.5185","1.6948"
"18840.0","1.9757","1.6738","1.7458"
"18860.0","2.4747","1.8555","1.8784"
"18880.0","3.4889","2.0301","2.1712"
"18900.0","3.7395","2.2486","2.4563"
"18920.0","3.4385","2.4643","2.6349"
"18940.0","3.1417","2.6998","2.7271"
"18960.0","3.4585","2.9149","2.8600"
"18980.0","4.5244","3.1220","3.1627"
"19000.0","5.0578","3.3678","3.5072"
"19020.0","4.7833","3.6083","3.7392"
"19040.0","4.5139","3.8621","3.8801"
"19060.0","5.1195","4.1266","4.1054"
"19080.0","5.8433","4.3620","4.4214"
"19100.0","6.3216","4.6203","4.7669"
"19120.0","6.2924","4.9056","5.0443"
"19140.0","5.6721","5.1587","5.1584"
"19160.0","5.9946","5.4123","5.3104"
"19180.0","6.7342","5.6333","5.5693"
"19200.0","6.5807","5.7856","5.7532"
"19220.0","6.0231","5.9095","5.8023"
"19240.0","5.5973","6.0179","5.7650"
"19260.0","5.6961","6.0755","5.7525"
"19280.0","6.3616","6.1274","5.8632"
"19300.0","6.4992","6.1451","5.9789"
"19320.0","6.1034","6.1262","6.0015"
"19340.0","5.4700","6.1060","5.9049"
"19360.0","5.7742","6.0840","5.8811"
"19380.0","6.4798","6.0585","5.9900"
"19400.0","6.3919","6.0397","6.0630"
"19420.0","6.0121","6.0386","6.0538"
"19440.0","5.3271","6.0115","5.9216"
"19460.0","5.4249","5.9844","5.8313"
"19480.0","6.0779","5.9560","5.8762"
"19500.0","6.2222","5.9283","5.9391"
"19520.0","5.6377","5.8818","5.8843"
"19540.0","4.6209","5.7969","5.6546"
"19560.0","4.9728","5.7167","5.5306"
"19580.0","5.6055","5.6293","5.5442"
"19600.0","5.3142","5.5215","5.5024"
"19620.0","4.8176","5.4021","5.3779"
"19640.0","3.9897","5.2683","5.1255"
"19660.0","4.0525","5.1311","4.9304"
"19680.0","4.4316","4.9665","4.8397"
"19700.0","4.5663","4.8009","4.7900"
"19720.0","3.6319","4.6003","4.5794"
"19740.0","3.0345","4.4417","4.2985"
"19760.0","3.0671","4.2511","4.0746"
"19780.0","3.5462","4.0452","3.9786"
"19800.0","3.5540","3.8691","3.9014"
"19820.0","3.5112","3.7385","3.8304"
"19840.0","2.2790","3.5674","3.5484"
"19860.0","2.6891","3.4311","3.3921"
"19880.0","3.3509","3.3230","3.3846"
"19900.0","3.5319","3.2196","3.4114"
"19920.0","3.3226","3.1886","3.3953"
"19940.0","2.6785","3.1530","3.2649"
"19960.0","2.9423","3.1406","3.2063"
"19980.0","3.4566","3.1316","3.2518"
"20000.0","3.8118","3.1574","3.3536"
"20020.0","3.5688","3.1632","3.3927"
"20040.0","2.6931","3.2046","3.2655"
"20060.0","3.0788","3.2435","3.2316"
"20080.0","3.8109","3.2895","3.3369"
"20100.0","3.8339","3.3197","3.4273"
"20120.0","3.5831","3.3458","3.4556"
"20140.0","3.1186","3.3898","3.3943"
"20160.0","2.9530","3.3909","3.3141"
"20180.0","3.2645","3.3717","3.3051"
"20200.0","3.0794","3.2984","3.2641"
"20220.0","2.3945","3.1810","3.1060"
"20240.0","1.4075","3.0524","2.7972"
"20260.0","1.6587","2.9104","2.5902"
"20280.0","2.2575","2.7551","2.5297"
"20300.0","2.1065","2.5823","2.4527"
"20320.0","1.8375","2.4078","2.3409"
"20340.0","1.2824","2.2242","2.1484"
"20360.0","1.1568","2.0445","1.9681"
"20380.0","1.7794","1.8960","1.9338"
"20400.0","1.9354","1.7816","1.9341"
"20420.0","1.3466","1.6768","1.8273"
"20440.0","0.8005","1.6161","1.6406"
"20460.0","0.8197","1.5322","1.4914"
"20480.0","1.1481","1.4213","1.4289"
"20500.0","1.5592","1.3666","1.4526"
"20520.0","1.2100","1.3038","1.4085"
"20540.0","0.4301","1.2186","1.2306"
"20560.0","0.5295","1.1559","1.1031"
"20580.0","1.0139","1.0793","1.0869"
"20600.0","1.1948","1.0053","1.1065"
"20620.0","0.9292","0.9635","1.0743"
"20640.0","0.2940","0.9129","0.9324"
"20660.0","0.4040","0.8713","0.8363"
"20680.0","0.6923","0.8257","0.8102"
"20700.0","0.8942","0.7592","0.8254"
"20720.0","0.6197","0.7002","0.7880"
"20740.0","-0.1435","0.6428","0.6187"
"20760.0","-0.1698","0.5729","0.4753"
"20780.0","0.5450","0.5260","0.4880"
"20800.0","1.1987","0.5264","0.6172"
"20820.0","1.1912","0.5526","0.7216"
"20840.0","0.5458","0.5778","0.6896"
"20860.0","0.7434","0.6117","0.6994"
"20880.0","1.2051","0.6630","0.7913"
"20900.0","1.8290","0.7565","0.9800"
"20920.0","1.7805","0.8725","1.1255"
"20940.0","1.2597","1.0129","1.1499"
"20960.0","1.5122","1.1811","1.2158"
"20980.0","2.1882","1.3454","1.3926"
"21000.0","2.8760","1.5131","1.6623"
"21020.0","2.9173","1.6857","1.8905"
"21040.0","2.0274","1.8339","1.9154"
"21060.0","2.4171","2.0013","2.0066"
"21080.0","3.5166","2.2324","2.2812"
"21100.0","3.9328","2.4428","2.5814"
"21120.0","3.8664","2.6514","2.8151"
"21140.0","3.5486","2.8803","2.9484"
"21160.0","3.8970","3.1187","3.1209"
"21180.0","4.8392","3.3838","3.4333"
"21200.0","5.4758","3.6438","3.8047"
"21220.0","5.3799","3.8901","4.0911"
"21240.0","4.8150","4.1688","4.2227"
"21260.0","5.3671","4.4638","4.4308"
"21280.0","6.0641","4.7186","4.7277"
"21300.0","6.5222","4.9775","5.0540"
"21320.0","6.2708","5.2180","5.2752"
"21340.0","5.8252","5.4456","5.3752"
"21360.0","5.7452","5.6304","5.4425"
"21380.0","6.0086","5.7474","5.5454"
"21400.0","6.7123","5.8710","5.7576"
"21420.0","6.3720","5.9702","5.8693"
"21440.0","5.4657","6.0353","5.7959"
"21460.0","5.6816","6.0668","5.7751"
"21480.0","6.1888","6.0792","5.8503"
"21500.0","6.5032","6.0773","5.9690"
"21520.0","6.4719","6.0975","6.0605"
"21540.0","5.4827","6.0632","5.9554"
"21560.0","5.5314","6.0418","5.8783"
"21580.0","6.1916","6.0601","5.9353"
"21600.0","6.3521","6.0241","6.0111"
"21620.0","6.3371","6.0206","6.0704"
"21640.0","5.2646","6.0005","5.9239"
"21660.0","5.3528","5.9676","5.8200"
"21680.0","5.7390","5.9227","5.8053"
"21700.0","6.0270","5.8750","5.8456"
"21720.0","5.7673","5.8046","5.8314"
"21740.0","4.7206","5.7284","5.6294"
"21760.0","4.7592","5.6511","5.4712"
"21780.0","5.0221","5.5342","5.3895"
"21800.0","5.3493","5.4339","5.3822"
"21820.0","4.8534","5.2855","5.2861"
"21840.0","4.0774","5.1668","5.0663"
"21860.0","3.9519","5.0267","4.8637"
"21880.0","4.0499","4.8578","4.7157"
"21900.0","4.2045","4.6756","4.6228"
"21920.0","3.9686","4.4957","4.5038"
"21940.0","2.9239","4.3160","4.2166"
"21960.0","2.8847","4.1286","3.9744"
"21980.0","3.3977","3.9661","3.8696"
"22000.0","3.8342","3.8146","3.8631"
"22020.0","3.2064","3.6499","3.7437"
"22040.0","2.7566","3.5178","3.5642"
"22060.0","2.5020","3.3728","3.3711"
"22080.0","2.8473","3.2526","3.2759"
"22100.0","3.4510","3.1772","3.3077"
"22120.0","3.5260","3.1330","3.3474"
"22140.0","2.7189","3.1125","3.2331"
"22160.0","2.8160","3.1056","3.1573"
"22180.0","3.2733","3.0931","3.1784"
"22200.0","3.8159","3.0913","3.2943"
"22220.0","3.6654","3.1372","3.3618"
"22240.0","2.9654","3.1581","3.2897"
"22260.0","2.9551","3.2034","3.2289"
"22280.0","3.1894","3.2376","3.2217"
"22300.0","4.1074","3.3033","3.3827"
"22320.0","3.6255","3.3132","3.4269"
"22340.0","2.8479","3.3261","3.3216"
"22360.0","2.5596","3.3005","3.1831"
"22380.0","2.3802","3.2112","3.0371"
"22400.0","2.7501","3.1046","2.9849"
"22420.0","2.3228","2.9703","2.8645"
"22440.0","1.3578","2.8096","2.5906"
"22460.0","1.2040","2.6345","2.3385"
"22480.0","1.8007","2.4956","2.2407"
"22500.0","2.1329","2.2982","2.2211"
"22520.0","1.7914","2.1147","2.1430"
"22540.0","1.0925","1.9392","1.9520"
"22560.0","1.1217","1.7954","1.8010"
"22580.0","1.3136","1.6888","1.7124"
"22600.0","1.7223","1.5860","1.7142"
"22620.0","1.4401","1.4977","1.6644"
"22640.0","0.8314","1.4451","1.5129"
"22660.0","0.7107","1.3957","1.3671"
"22680.0","1.1692","1.3326","1.3311"
"22700.0","1.3996","1.2593","1.3435"
"22720.0","1.1470","1.1948","1.3078"
"22740.0","0.5897","1.1445","1.1772"
"22760.0","0.4787","1.0802","1.0502"
"22780.0","0.6149","1.0104","0.9711"
"22800.0","1.2694","0.9651","1.0253"
"22820.0","0.8787","0.9089","0.9987"
"22840.0","0.3060","0.8564","0.8727"
"22860.0","0.2464","0.8100","0.7589"
"22880.0","0.3269","0.7257","0.6803"
"22900.0","0.6978","0.6556","0.6835"
"22920.0","0.4359","0.5845","0.6385"
"22940.0","0.1321","0.5387","0.5464"
"22960.0","-0.0086","0.4900","0.4455"
"22980.0","0.4869","0.4772","0.4530"
"23000.0","1.4132","0.4915","0.6276"
"23020.0","1.3179","0.5354","0.7531"
"23040.0","0.5770","0.5625","0.7211"
"23060.0","0.7014","0.6081","0.7175"
"23080.0","1.1263","0.6880","0.7918"
"23100.0","2.0556","0.8238","1.0216"
"23120.0","2.2003","1.0002","1.2359"
"23140.0","1.5325","1.1402","1.2898"
"23160.0","1.5275","1.2939","1.3331"
"23180.0","2.0864","1.4538","1.4700"
"23200.0","3.0442","1.6169","1.7562"
"23220.0","3.1588","1.8010","2.0112"
"23240.0","2.6888","2.0122","2.1344"
"23260.0","2.6712","2.2091","2.2320"
"23280.0","3.2955","2.4261","2.4254"
"23300.0","4.2104","2.6416","2.7499"
"23320.0","4.3267","2.8542","3.0366"
"23340.0","3.9558","3.0965","3.2037"
"23360.0","3.9522","3.3390","3.3398"
"23380.0","4.8660","3.6170","3.6173"
"23400.0","5.6707","3.8796","3.9907"
"23420.0","5.6853","4.1323","4.2988"
"23440.0","5.4764","4.4110","4.5129"
"23460.0","5.3631","4.6802","4.6675"
"23480.0","6.0864","4.9593","4.9255"
"23500.0","6.7950","5.2178","5.2654"
"23520.0","6.6130","5.4464","5.5104"
"23540.0","5.8131","5.6321","5.5654"
"23560.0","5.7330","5.8102","5.5959"
"23580.0","5.8225","5.9058","5.6371"
"23600.0","6.6614","6.0049","5.8233"
"23620.0","6.3128","6.0677","5.9123"
"23640.0","5.6578","6.0858","5.8661"
"23660.0","5.3888","6.0884","5.7793"
"23680.0","5.8273","6.0625","5.7880"
"23700.0","6.5324","6.0362","5.9234"
"23720.0","6.4414","6.0190","6.0175"
"23740.0","5.7276","6.0105","5.9648"
"23760.0","5.5330","5.9905","5.8863"
"23780.0","5.6944","5.9777","5.8514"
"23800.0","6.4205","5.9536","5.9549"
"23820.0","6.1132","5.9336","5.9837"
"23840.0","5.2669","5.8945","5.8533"
"23860.0","4.8488","5.8405","5.6707"
"23880.0","4.9878","5.7566","5.5465"
"23900.0","5.9867","5.7020","5.6266"
"23920.0","5.3528","5.5932","5.5768"
"23940.0","4.6486","5.4853","5.4080"
"23960.0","4.1662","5.3486","5.1823"
"23980.0","4.4142","5.2206","5.0426"
"24000.0","5.1656","5.0951","5.0650"
"24020.0","4.6324","4.9470","4.9863"
"24040.0","3.7768","4.7980","4.7664"
"24060.0","3.4617","4.6593","4.5292"
"24080.0","3.6744","4.5280","4.3738"
"24100.0","3.9553","4.3248","4.2977"
"24120.0","3.6812","4.1577","4.1856"
"24140.0","2.9446","3.9873","3.9600"
"24160.0","2.5192","3.8226","3.6980"
"24180.0","2.8608","3.6672","3.5458"
"24200.0","3.4514","3.4958","3.5286"
"24220.0","3.3606","3.3686","3.4981"
"24240.0","2.6931","3.2602","3.3517"
"24260.0","2.4042","3.1545","3.1794"
"24280.0","2.8113","3.0682","3.1125"
"24300.0","3.3540","3.0080","3.1564"
"24320.0","3.5186","2.9918","3.2223"
"24340.0","2.8641","2.9837","3.1571"
"24360.0","2.6457","2.9964","3.0641"
"24380.0","2.9268","3.0030","3.0392"
"24400.0","3.8595","3.0438","3.1883"
"24420.0","3.7703","3.0848","3.2941"
"24440.0","3.2280","3.1382","3.2821"
"24460.0","2.7815","3.1760","3.1911"
"24480.0","2.9730","3.1922","3.1515"
"24500.0","3.7998","3.2367","3.2693"
"24520.0","3.6269","3.2476","3.3344"
"24540.0","2.7017","3.2313","3.2193"
"24560.0","2.0137","3.1681","3.0001"
"24580.0","1.7637","3.0518","2.7753"
