Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"12740.0","14:25:51.201","2204980.0000","0.1920","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12760.0","14:25:51.221","2205788.0000","0.2749","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12780.0","14:25:51.241","2205652.0000","0.2609","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12800.0","14:25:51.261","2204067.0000","0.0985","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12820.0","14:25:51.281","2205046.0000","0.1988","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12840.0","14:25:51.301","2205246.0000","0.2193","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12860.0","14:25:51.321","2204784.0000","0.1720","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12880.0","14:25:51.341","2203915.0000","0.0829","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12900.0","14:25:51.361","2205183.0000","0.2129","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12920.0","14:25:51.381","2204930.0000","0.1869","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12940.0","14:25:51.401","2204477.0000","0.1405","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12960.0","14:25:51.421","2205657.0000","0.2614","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12980.0","14:25:51.441","2204868.0000","0.1806","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13000.0","14:25:51.461","2204116.0000","0.1035","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13020.0","14:25:51.481","2204383.0000","0.1309","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13040.0","14:25:51.501","2204376.0000","0.1301","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13060.0","14:25:51.521","2204349.0000","0.1274","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13080.0","14:25:51.541","2204467.0000","0.1395","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13100.0","14:25:51.561","2204096.0000","0.1015","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13120.0","14:25:51.581","2204628.0000","0.1560","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13140.0","14:25:51.601","2204370.0000","0.1296","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13160.0","14:25:51.621","2204073.0000","0.0991","60643.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13180.0","14:25:51.641","2203877.0000","0.0790","60643.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13200.0","14:25:51.661","2204345.0000","0.1270","60643.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13220.0","14:25:51.681","2205738.0000","0.2697","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13240.0","14:25:51.701","2205260.0000","0.2207","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13260.0","14:25:51.721","2204141.0000","0.1061","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13280.0","14:25:51.741","2203640.0000","0.0547","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13300.0","14:25:51.761","2202702.0000","-0.0414","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13320.0","14:25:51.781","2203762.0000","0.0672","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13340.0","14:25:51.801","2203969.0000","0.0884","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13360.0","14:25:51.821","2203301.0000","0.0200","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13380.0","14:25:51.841","2202639.0000","-0.0479","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13400.0","14:25:51.861","2202524.0000","-0.0597","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13420.0","14:25:51.881","2203272.0000","0.0170","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13440.0","14:25:51.901","2203233.0000","0.0130","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13460.0","14:25:51.921","2202996.0000","-0.0113","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13480.0","14:25:51.941","2204373.0000","0.1299","60641.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13500.0","14:25:51.961","2203479.0000","0.0382","60641.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13520.0","14:25:51.981","2203698.0000","0.0607","60641.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13540.0","14:25:52.1","2203732.0000","0.0641","60640.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13560.0","14:25:52.21","2203660.0000","0.0568","60640.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13580.0","14:25:52.41","2203642.0000","0.0549","60640.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13600.0","14:25:52.61","2203810.0000","0.0722","60649.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13620.0","14:25:52.81","2203452.0000","0.0354","60649.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13640.0","14:25:52.101","2202850.0000","-0.0262","60649.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13660.0","14:25:52.121","2202376.0000","-0.0748","60635.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13680.0","14:25:52.141","2202183.0000","-0.0946","60635.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13700.0","14:25:52.161","2203068.0000","-0.0039","60635.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13720.0","14:25:52.181","2203198.0000","0.0094","60640.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13740.0","14:25:52.201","2203728.0000","0.0637","60640.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13760.0","14:25:52.221","2203232.0000","0.0129","60640.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13780.0","14:25:52.241","2203942.0000","0.0857","60641.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13800.0","14:25:52.261","2203790.0000","0.0701","60641.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13820.0","14:25:52.281","2204209.0000","0.1131","60641.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13840.0","14:25:52.301","2203595.0000","0.0501","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13860.0","14:25:52.321","2202971.0000","-0.0139","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13880.0","14:25:52.341","2203197.0000","0.0093","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13900.0","14:25:52.361","2203625.0000","0.0532","60643.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13920.0","14:25:52.381","2203034.0000","-0.0074","60643.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13940.0","14:25:52.401","2204037.0000","0.0954","60643.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13960.0","14:25:52.421","2204102.0000","0.1021","60649.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13980.0","14:25:52.441","2202813.0000","-0.0300","60649.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14000.0","14:25:52.461","2204162.0000","0.1082","60649.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14020.0","14:25:52.481","2204594.0000","0.1525","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14040.0","14:25:52.501","2203900.0000","0.0814","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14060.0","14:25:52.521","2203839.0000","0.0751","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14080.0","14:25:52.541","2203466.0000","0.0369","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14100.0","14:25:52.561","2202459.0000","-0.0663","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14120.0","14:25:52.581","2202682.0000","-0.0435","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14140.0","14:25:52.601","2203755.0000","0.0665","60644.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14160.0","14:25:52.621","2202765.0000","-0.0350","60644.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14180.0","14:25:52.641","2203945.0000","0.0860","60644.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14200.0","14:25:52.661","2202671.0000","-0.0446","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14220.0","14:25:52.681","2202830.0000","-0.0283","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14240.0","14:25:52.701","2202786.0000","-0.0328","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14260.0","14:25:52.721","2204120.0000","0.1039","60646.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14280.0","14:25:52.741","2203208.0000","0.0105","60646.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14300.0","14:25:52.761","2204027.0000","0.0944","60646.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14320.0","14:25:52.781","2203615.0000","0.0522","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14340.0","14:25:52.801","2204240.0000","0.1162","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14360.0","14:25:52.821","2204061.0000","0.0979","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14380.0","14:25:52.841","2203834.0000","0.0746","60644.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14400.0","14:25:52.861","2204004.0000","0.0920","60644.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14420.0","14:25:52.881","2203232.0000","0.0129","60644.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14440.0","14:25:52.901","2204496.0000","0.1425","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14460.0","14:25:52.921","2204619.0000","0.1551","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14480.0","14:25:52.941","2203328.0000","0.0228","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14500.0","14:25:52.961","2203743.0000","0.0653","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14520.0","14:25:52.981","2203279.0000","0.0177","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14540.0","14:25:53.1","2202138.0000","-0.0992","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14560.0","14:25:53.21","2202958.0000","-0.0152","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14580.0","14:25:53.41","2202710.0000","-0.0406","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14600.0","14:25:53.61","2203302.0000","0.0201","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14620.0","14:25:53.81","2202864.0000","-0.0248","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14640.0","14:25:53.101","2203353.0000","0.0253","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14660.0","14:25:53.121","2202926.0000","-0.0185","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14680.0","14:25:53.141","2202461.0000","-0.0661","60644.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14700.0","14:25:53.161","2204263.0000","0.1186","60644.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14720.0","14:25:53.181","2203945.0000","0.0860","60644.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14740.0","14:25:53.201","2204792.0000","0.1728","60644.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14760.0","14:25:53.221","2204075.0000","0.0993","60644.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14780.0","14:25:53.241","2203898.0000","0.0812","60644.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14800.0","14:25:53.261","2203150.0000","0.0045","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14820.0","14:25:53.281","2204046.0000","0.0963","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14840.0","14:25:53.301","2204526.0000","0.1455","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14860.0","14:25:53.321","2203653.0000","0.0561","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14880.0","14:25:53.341","2202475.0000","-0.0647","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14900.0","14:25:53.361","2203528.0000","0.0432","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14920.0","14:25:53.381","2202621.0000","-0.0497","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14940.0","14:25:53.401","2202605.0000","-0.0514","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14960.0","14:25:53.421","2202952.0000","-0.0158","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14980.0","14:25:53.441","2202519.0000","-0.0602","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15000.0","14:25:53.461","2202546.0000","-0.0574","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15020.0","14:25:53.481","2202163.0000","-0.0966","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15040.0","14:25:53.501","2203144.0000","0.0039","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15060.0","14:25:53.521","2203570.0000","0.0476","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15080.0","14:25:53.541","2204162.0000","0.1082","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15100.0","14:25:53.561","2203044.0000","-0.0064","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15120.0","14:25:53.581","2203267.0000","0.0165","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15140.0","14:25:53.601","2203186.0000","0.0082","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15160.0","14:25:53.621","2203404.0000","0.0305","60676.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15180.0","14:25:53.641","2204060.0000","0.0978","60676.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15200.0","14:25:53.661","2203800.0000","0.0711","60676.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15220.0","14:25:53.681","2203073.0000","-0.0034","60659.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15240.0","14:25:53.701","2202867.0000","-0.0245","60659.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15260.0","14:25:53.721","2203297.0000","0.0196","60659.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15280.0","14:25:53.741","2202589.0000","-0.0530","60658.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15300.0","14:25:53.761","2202028.0000","-0.1105","60658.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15320.0","14:25:53.781","2202459.0000","-0.0663","60658.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15340.0","14:25:53.801","2203548.0000","0.0453","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15360.0","14:25:53.821","2203321.0000","0.0220","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15380.0","14:25:53.841","2203066.0000","-0.0041","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15400.0","14:25:53.861","2203785.0000","0.0696","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15420.0","14:25:53.881","2202917.0000","-0.0194","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15440.0","14:25:53.901","2203216.0000","0.0113","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15460.0","14:25:53.921","2203518.0000","0.0422","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15480.0","14:25:53.941","2202810.0000","-0.0304","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15500.0","14:25:53.961","2202483.0000","-0.0639","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15520.0","14:25:53.981","2202493.0000","-0.0629","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15540.0","14:25:54.1","2203285.0000","0.0183","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15560.0","14:25:54.21","2202758.0000","-0.0357","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15580.0","14:25:54.41","2202715.0000","-0.0401","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15600.0","14:25:54.61","2203015.0000","-0.0093","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15620.0","14:25:54.81","2203819.0000","0.0730","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15640.0","14:25:54.101","2203496.0000","0.0400","60658.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15660.0","14:25:54.121","2202567.0000","-0.0553","60658.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
