Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"626020.0","6.3446","5.7027","5.6780"
"626040.0","5.8822","5.6779","5.7151"
"626060.0","5.0371","5.6814","5.5918"
"626080.0","5.3011","5.6839","5.5390"
"626100.0","5.9865","5.7178","5.6203"
"626120.0","5.8989","5.6658","5.6710"
"626140.0","5.6139","5.6540","5.6606"
"626160.0","4.8269","5.6356","5.5090"
"626180.0","5.0270","5.5945","5.4214"
"626200.0","5.4532","5.5372","5.4272"
"626220.0","5.6009","5.4628","5.4588"
"626240.0","5.1738","5.3919","5.4070"
"626260.0","4.5146","5.3397","5.2447"
"626280.0","3.9324","5.2028","5.0061"
"626300.0","5.0127","5.1054","5.0073"
"626320.0","4.8919","5.0047","4.9863"
"626340.0","4.6524","4.9086","4.9256"
"626360.0","3.7913","4.8050","4.7194"
"626380.0","2.9969","4.6020","4.4062"
"626400.0","3.6545","4.4221","4.2695"
"626420.0","4.0911","4.2711","4.2371"
"626440.0","3.9549","4.1493","4.1858"
"626460.0","2.6184","3.9596","3.9008"
"626480.0","2.6326","3.8297","3.6702"
"626500.0","3.0279","3.6312","3.5534"
"626520.0","3.4824","3.4902","3.5405"
"626540.0","3.2026","3.3452","3.4791"
"626560.0","2.2533","3.1914","3.2562"
"626580.0","2.0208","3.0938","3.0316"
"626600.0","3.1152","3.0399","3.0468"
"626620.0","3.7221","3.0030","3.1696"
"626640.0","3.5591","2.9634","3.2404"
"626660.0","2.6698","2.9686","3.1367"
"626680.0","2.6736","2.9727","3.0525"
"626700.0","3.5350","3.0234","3.1402"
"626720.0","3.9452","3.0697","3.2866"
"626740.0","3.4522","3.0946","3.3167"
"626760.0","2.7327","3.1426","3.2105"
"626780.0","2.7583","3.2163","3.1283"
"626800.0","3.4341","3.2482","3.1839"
"626820.0","3.9992","3.2759","3.3321"
"626840.0","3.7256","3.2926","3.4037"
"626860.0","2.6985","3.2955","3.2755"
"626880.0","2.3704","3.2651","3.1109"
"626900.0","2.5434","3.1660","3.0077"
"626920.0","2.4718","3.0186","2.9103"
"626940.0","2.0068","2.8741","2.7460"
"626960.0","1.3314","2.7340","2.4888"
"626980.0","1.5270","2.6108","2.3139"
"627000.0","1.9632","2.4637","2.2502"
"627020.0","2.2772","2.2915","2.2551"
"627040.0","1.7821","2.0972","2.1691"
"627060.0","0.8318","1.9105","1.9259"
"627080.0","0.9402","1.7675","1.7467"
"627100.0","1.6974","1.6829","1.7378"
"627120.0","1.7759","1.6133","1.7447"
"627140.0","1.4513","1.5578","1.6914"
"627160.0","0.6535","1.4900","1.5026"
"627180.0","0.6980","1.4071","1.3563"
"627200.0","1.6644","1.3772","1.4123"
"627220.0","1.7459","1.3241","1.4730"
"627240.0","1.1742","1.2633","1.4187"
"627260.0","0.4400","1.2241","1.2407"
"627280.0","0.5908","1.1891","1.1226"
"627300.0","0.8899","1.1084","1.0802"
"627320.0","1.5812","1.0889","1.1713"
"627340.0","0.9276","1.0365","1.1270"
"627360.0","0.4140","1.0126","0.9974"
"627380.0","0.3892","0.9817","0.8868"
"627400.0","0.9517","0.9104","0.8986"
"627420.0","0.7573","0.8116","0.8729"
"627440.0","0.5532","0.7495","0.8148"
"627460.0","-0.0885","0.6966","0.6506"
"627480.0","0.4704","0.6846","0.6178"
"627500.0","2.8021","0.8758","1.0149"
"627520.0","3.7396","1.0917","1.5103"
"627540.0","2.6675","1.2657","1.7207"
"627560.0","0.8143","1.3057","1.5559"
"627580.0","0.4994","1.3167","1.3638"
"627600.0","1.6063","1.3822","1.4079"
"627620.0","2.4830","1.5547","1.6034"
"627640.0","2.3891","1.7383","1.7462"
"627660.0","1.7424","1.9214","1.7455"
"627680.0","1.6665","2.0410","1.7312"
"627700.0","2.6061","2.0214","1.8903"
"627720.0","3.0607","1.9535","2.1031"
"627740.0","3.2036","2.0072","2.3032"
"627760.0","2.4278","2.1685","2.3258"
"627780.0","2.8528","2.4038","2.4216"
"627800.0","3.6373","2.6069","2.6427"
"627820.0","4.5341","2.8120","2.9866"
"627840.0","4.2066","2.9938","3.2084"
"627860.0","3.7911","3.1987","3.3143"
"627880.0","4.2355","3.4556","3.4818"
"627900.0","4.7294","3.6679","3.7086"
"627920.0","5.5561","3.9174","4.0445"
"627940.0","5.4494","4.1420","4.3000"
"627960.0","5.1089","4.4101","4.4471"
"627980.0","5.3876","4.6636","4.6181"
"628000.0","5.9721","4.8971","4.8642"
"628020.0","6.3906","5.0827","5.1418"
"628040.0","5.9735","5.2594","5.2930"
"628060.0","4.9051","5.3708","5.2225"
"628080.0","5.0877","5.4560","5.1980"
"628100.0","5.8554","5.5686","5.3175"
"628120.0","6.2645","5.6395","5.4897"
"628140.0","6.0216","5.6967","5.5864"
"628160.0","5.3262","5.7184","5.5391"
"628180.0","5.3456","5.7142","5.5039"
"628200.0","6.0786","5.7249","5.6084"
"628220.0","6.0444","5.6903","5.6877"
"628240.0","5.7386","5.6668","5.6969"
"628260.0","4.8707","5.6633","5.5467"
"628280.0","5.0811","5.6627","5.4621"
"628300.0","5.9959","5.6767","5.5591"
"628320.0","6.0639","5.6567","5.6509"
"628340.0","5.4858","5.6031","5.6209"
"628360.0","4.3764","5.5081","5.3946"
"628380.0","4.7177","5.4453","5.2715"
"628400.0","5.2831","5.3658","5.2736"
"628420.0","5.4520","5.3065","5.3061"
"628440.0","4.8097","5.2136","5.2158"
"628460.0","4.0555","5.1321","5.0048"
"628480.0","4.0635","5.0303","4.8337"
"628500.0","4.6963","4.9004","4.8087"
"628520.0","4.4648","4.7405","4.7462"
"628540.0","4.0547","4.5974","4.6205"
"628560.0","3.1174","4.4715","4.3472"
"628580.0","3.2400","4.3237","4.1459"
"628600.0","3.7520","4.1706","4.0743"
"628620.0","3.6779","3.9932","4.0022"
"628640.0","3.2578","3.8380","3.8669"
"628660.0","2.5111","3.6836","3.6204"
"628680.0","2.5665","3.5339","3.4288"
"628700.0","3.1364","3.3779","3.3756"
"628720.0","3.1087","3.2423","3.3271"
"628740.0","2.7347","3.1103","3.2194"
"628760.0","2.4539","3.0439","3.0802"
"628780.0","2.7244","2.9924","3.0155"
"628800.0","3.1837","2.9355","3.0461"
"628820.0","3.5192","2.9197","3.1321"
"628840.0","3.3285","2.9267","3.1678"
"628860.0","2.7835","2.9540","3.0979"
"628880.0","2.9530","2.9926","3.0716"
"628900.0","3.2690","3.0059","3.1075"
"628920.0","3.8221","3.0772","3.2374"
"628940.0","3.5123","3.1550","3.2874"
"628960.0","3.0196","3.2115","3.2387"
"628980.0","3.0719","3.2463","3.2084"
"629000.0","3.7632","3.3042","3.3092"
"629020.0","3.8773","3.3400","3.4125"
"629040.0","3.3376","3.3409","3.3989"
"629060.0","2.2027","3.2829","3.1814"
"629080.0","1.8893","3.1765","2.9465"
"629100.0","2.4147","3.0911","2.8498"
"629120.0","2.4325","2.9521","2.7739"
"629140.0","2.3573","2.8366","2.6982"
"629160.0","1.5293","2.6876","2.4857"
"629180.0","1.4873","2.5291","2.3041"
"629200.0","1.6639","2.3192","2.1877"
"629220.0","2.3218","2.1636","2.2121"
"629240.0","1.5727","1.9871","2.0958"
"629260.0","0.9678","1.8637","1.8907"
"629280.0","1.0239","1.7771","1.7331"
"629300.0","1.6392","1.6996","1.7161"
"629320.0","2.0274","1.6591","1.7727"
"629340.0","1.7495","1.5983","1.7685"
"629360.0","0.6346","1.5088","1.5623"
"629380.0","0.7250","1.4326","1.4101"
"629400.0","1.2560","1.3918","1.3821"
"629420.0","1.4284","1.3025","1.3905"
"629440.0","1.2785","1.2730","1.3701"
"629460.0","0.5233","1.2286","1.2161"
"629480.0","0.6639","1.1926","1.1157"
"629500.0","1.2273","1.1514","1.1360"
"629520.0","1.4698","1.0956","1.1967"
"629540.0","0.7884","0.9995","1.1225"
"629560.0","0.0396","0.9400","0.9256"
"629580.0","0.2578","0.8933","0.8042"
"629600.0","0.8230","0.8500","0.8076"
"629620.0","0.6928","0.7764","0.7867"
"629640.0","0.6959","0.7182","0.7702"
"629660.0","1.0493","0.7708","0.8210"
"629680.0","2.8627","0.9907","1.1922"
"629700.0","3.4426","1.2122","1.6014"
"629720.0","2.6269","1.3279","1.7878"
"629740.0","1.0352","1.3526","1.6510"
"629760.0","0.3993","1.3886","1.4234"
"629780.0","1.3892","1.5017","1.4172"
"629800.0","2.5454","1.6739","1.6223"
"629820.0","2.8711","1.8918","1.8494"
"629840.0","2.5861","2.0808","1.9833"
"629860.0","1.7415","2.1500","1.9393"
"629880.0","2.0945","2.0732","1.9675"
"629900.0","3.2153","2.0504","2.1944"
"629920.0","3.5415","2.1419","2.4393"
"629940.0","3.5389","2.3923","2.6393"
"629960.0","3.0664","2.6590","2.7169"
"629980.0","3.2561","2.8457","2.8149"
"630000.0","4.3901","3.0301","3.1013"
"630020.0","5.1257","3.2556","3.4694"
"630040.0","4.6460","3.4616","3.6833"
"630060.0","4.3423","3.7217","3.8031"
"630080.0","4.2659","3.9388","3.8873"
"630100.0","4.7704","4.0943","4.0478"
"630120.0","5.3771","4.2779","4.2895"
"630140.0","6.2103","4.5450","4.6388"
"630160.0","5.8549","4.8239","4.8599"
"630180.0","5.2853","5.0268","4.9372"
"630200.0","5.5645","5.1442","5.0513"
"630220.0","5.8627","5.2179","5.1988"
"630240.0","6.1614","5.3695","5.3738"
"630260.0","5.1167","5.4469","5.3271"
"630280.0","4.8447","5.5048","5.2394"
"630300.0","5.6807","5.5958","5.3196"
"630320.0","6.4723","5.7054","5.5292"
"630340.0","6.5027","5.7346","5.7062"
"630360.0","5.3216","5.6813","5.6363"
"630380.0","5.0142","5.6542","5.5232"
"630400.0","5.6967","5.6674","5.5547"
"630420.0","5.9684","5.6780","5.6299"
"630440.0","6.0102","5.6628","5.6991"
"630460.0","5.0762","5.6588","5.5858"
"630480.0","5.1368","5.6880","5.5042"
"630500.0","5.5461","5.6745","5.5118"
"630520.0","6.0417","5.6315","5.6082"
"630540.0","5.5223","5.5334","5.5925"
"630560.0","4.5050","5.4518","5.3948"
"630580.0","4.2614","5.3765","5.1887"
"630600.0","4.8224","5.2891","5.1221"
"630620.0","5.3594","5.2282","5.1653"
"630640.0","5.0429","5.1314","5.1430"
"630660.0","3.9094","5.0147","4.9187"
"630680.0","3.9127","4.8923","4.7358"
"630700.0","4.3110","4.7688","4.6586"
"630720.0","4.5301","4.6177","4.6352"
"630740.0","4.0074","4.4662","4.5211"
"630760.0","2.6819","4.2839","4.1867"
"630780.0","2.8918","4.1469","3.9512"
"630800.0","3.4284","4.0075","3.8562"
"630820.0","3.7504","3.8466","3.8370"
"630840.0","3.1739","3.6597","3.7164"
"630860.0","2.2790","3.4967","3.4551"
"630880.0","2.4046","3.3459","3.2641"
"630900.0","3.3067","3.2454","3.2718"
"630920.0","3.2048","3.1129","3.2596"
"630940.0","3.0358","3.0157","3.2189"
"630960.0","2.4045","2.9880","3.0709"
"630980.0","2.8097","2.9798","3.0234"
"631000.0","3.3676","2.9737","3.0860"
"631020.0","3.8191","2.9806","3.2193"
"631040.0","3.5137","3.0146","3.2728"
"631060.0","2.6747","3.0541","3.1640"
"631080.0","3.1376","3.1274","3.1592"
"631100.0","3.5916","3.1559","3.2379"
"631120.0","3.9123","3.2267","3.3605"
"631140.0","3.5793","3.2810","3.4003"
"631160.0","3.1073","3.3513","3.3470"
"631180.0","2.8526","3.3556","3.2571"
"631200.0","3.7121","3.3900","3.3399"
"631220.0","3.3718","3.3453","3.3457"
"631240.0","2.9573","3.2897","3.2750"
"631260.0","1.6041","3.1826","2.9712"
"631280.0","1.4351","3.0124","2.6919"
"631300.0","2.0899","2.8622","2.5825"
"631320.0","2.5661","2.7276","2.5795"
"631340.0","2.0999","2.5796","2.4923"
"631360.0","1.3655","2.4054","2.2874"
"631380.0","1.1661","2.2368","2.0836"
"631400.0","1.8131","2.0469","2.0344"
"631420.0","1.9746","1.9072","2.0235"
"631440.0","1.4661","1.7581","1.9222"
"631460.0","0.9666","1.6943","1.7484"
"631480.0","0.8786","1.6387","1.5903"
"631500.0","1.4368","1.5733","1.5624"
"631520.0","1.7357","1.4903","1.5939"
"631540.0","1.7075","1.4511","1.6145"
"631560.0","0.5464","1.3691","1.4203"
"631580.0","0.7564","1.3282","1.2996"
"631600.0","1.1715","1.2640","1.2763"
"631620.0","1.4995","1.2165","1.3169"
"631640.0","1.2478","1.1947","1.3043"
"631660.0","0.6060","1.1586","1.1774"
"631680.0","0.4836","1.1191","1.0512"
"631700.0","1.0877","1.0842","1.0579"
"631720.0","1.2168","1.0323","1.0868"
"631740.0","1.0061","0.9622","1.0721"
"631760.0","0.1640","0.9239","0.9070"
"631780.0","0.0570","0.8540","0.7524"
"631800.0","0.8376","0.8206","0.7679"
"631820.0","1.4306","0.8137","0.8884"
"631840.0","2.5891","0.9479","1.1976"
"631860.0","2.8542","1.1727","1.4988"
"631880.0","2.4381","1.3681","1.6696"
"631900.0","1.7309","1.4324","1.6808"
"631920.0","1.5519","1.4660","1.6573"
"631940.0","1.4999","1.5153","1.6287"
"631960.0","1.5429","1.6532","1.6131"
"631980.0","1.7404","1.8216","1.6362"
"632000.0","2.5662","1.9944","1.8053"
"632020.0","2.9081","2.1422","2.0058"
"632040.0","2.7396","2.1572","2.1393"
"632060.0","1.9457","2.0664","2.1041"
"632080.0","2.5274","2.0753","2.1810"
"632100.0","3.4721","2.2494","2.4158"
"632120.0","3.6846","2.4627","2.6465"
"632140.0","3.7192","2.6846","2.8415"
"632160.0","3.1211","2.8424","2.8923"
"632180.0","3.7256","3.0410","3.0438"
"632200.0","4.7150","3.2558","3.3477"
"632220.0","5.1377","3.4788","3.6731"
"632240.0","4.9425","3.6991","3.9039"
"632260.0","4.4175","3.9463","3.9973"
"632280.0","4.7603","4.1696","4.1360"
"632300.0","6.0591","4.4282","4.4857"
"632320.0","6.1887","4.6787","4.7953"
"632340.0","5.7106","4.8778","4.9617"
"632360.0","4.9358","5.0593","4.9570"
"632380.0","5.4757","5.2343","5.0513"
"632400.0","5.7820","5.3410","5.1842"
"632420.0","6.2087","5.4481","5.3705"
"632440.0","5.8239","5.5362","5.4529"
"632460.0","5.2468","5.6192","5.4154"
"632480.0","5.3947","5.6826","5.4117"
"632500.0","6.0098","5.6777","5.5204"
"632520.0","6.2732","5.6861","5.6573"
"632540.0","5.7550","5.6906","5.6751"
"632560.0","5.0093","5.6979","5.5540"
"632580.0","5.0977","5.6601","5.4711"
"632600.0","5.7618","5.6581","5.5239"
"632620.0","5.8853","5.6258","5.5896"
"632640.0","5.6077","5.6041","5.5929"
"632660.0","4.7048","5.5499","5.4314"
"632680.0","4.9746","5.5079","5.3484"
"632700.0","5.4756","5.4545","5.3715"
"632720.0","5.5832","5.3855","5.4100"
"632740.0","4.9951","5.3095","5.3345"
"632760.0","4.3714","5.2457","5.1594"
"632780.0","4.1140","5.1473","4.9693"
"632800.0","5.1185","5.0830","4.9965"
"632820.0","4.9996","4.9944","4.9970"
"632840.0","4.4559","4.8792","4.8986"
"632860.0","3.5334","4.7621","4.6504"
"632880.0","3.5923","4.6239","4.4580"
"632900.0","3.8334","4.4597","4.3445"
"632920.0","4.0222","4.3036","4.2859"
"632940.0","3.6843","4.1725","4.1765"
"632960.0","2.6450","3.9999","3.8980"
"632980.0","2.7528","3.8637","3.6898"
"633000.0","3.3894","3.6908","3.6352"
"633020.0","3.7153","3.5624","3.6498"
"633040.0","2.9862","3.4154","3.5291"
"633060.0","2.3017","3.2923","3.3059"
"633080.0","2.2512","3.1581","3.1142"
"633100.0","3.2925","3.1041","3.1466"
"633120.0","3.4316","3.0450","3.1984"
"633140.0","3.1960","2.9962","3.1980"
"633160.0","2.4771","2.9794","3.0669"
"633180.0","2.9085","2.9949","3.0381"
"633200.0","3.4778","3.0038","3.1180"
"633220.0","4.0523","3.0375","3.2879"
"633240.0","3.4506","3.0839","3.3175"
"633260.0","2.8016","3.1339","3.2237"
"633280.0","3.0350","3.2123","3.1894"
"633300.0","3.6175","3.2448","3.2672"
"633320.0","3.9611","3.2977","3.3934"
"633340.0","3.6386","3.3420","3.4380"
"633360.0","2.8360","3.3779","3.3285"
"633380.0","2.9409","3.3811","3.2580"
"633400.0","3.1438","3.3477","3.2373"
"633420.0","2.7059","3.2131","3.1407"
"633440.0","2.3266","3.1007","2.9926"
"633460.0","1.3507","2.9556","2.6941"
"633480.0","1.5865","2.8108","2.4927"
"633500.0","2.1675","2.6658","2.4336"
"633520.0","2.3073","2.5004","2.4106"
"633540.0","1.8673","2.3232","2.3118"
"633560.0","1.0567","2.1453","2.0836"
"633580.0","0.8512","1.9364","1.8596"
"633600.0","1.9589","1.8179","1.8776"
"633620.0","1.9416","1.7414","1.8893"
"633640.0","1.7366","1.6824","1.8615"
"633660.0","0.8641","1.6338","1.6802"
"633680.0","0.8052","1.5556","1.5211"
"633700.0","1.5297","1.4919","1.5226"
"633720.0","1.8473","1.4459","1.5817"
"633740.0","1.3834","1.3975","1.5456"
"633760.0","0.4825","1.3401","1.3523"
"633780.0","0.7271","1.3277","1.2387"
"633800.0","1.2378","1.2555","1.2385"
"633820.0","1.6990","1.2313","1.3222"
"633840.0","1.0674","1.1644","1.2759"
"633860.0","0.5329","1.1312","1.1408"
"633880.0","0.5331","1.1040","1.0303"
"633900.0","0.9431","1.0454","1.0145"
"633920.0","1.2321","0.9838","1.0540"
"633940.0","0.9323","0.9387","1.0319"
"633960.0","-0.0427","0.8862","0.8365"
"633980.0","0.1039","0.8239","0.7033"
"634000.0","1.6862","0.8687","0.8820"
"634020.0","3.8178","1.0806","1.4158"
"634040.0","3.6609","1.3400","1.8240"
"634060.0","1.4395","1.4306","1.7541"
"634080.0","0.6310","1.4404","1.5499"
"634100.0","1.2541","1.4715","1.4961"
"634120.0","2.2462","1.5729","1.6325"
"634140.0","2.3226","1.7119","1.7580"
"634160.0","1.7894","1.8952","1.7637"
"634180.0","1.4775","2.0325","1.7116"
"634200.0","2.5022","2.1141","1.8554"
"634220.0","2.8602","2.0184","2.0381"
"634240.0","3.0094","1.9532","2.2147"
"634260.0","2.3822","2.0475","2.2451"
"634280.0","2.8783","2.2722","2.3603"
"634300.0","3.3653","2.4833","2.5430"
"634320.0","4.1789","2.6766","2.8404"
"634340.0","4.4215","2.8865","3.1279"
"634360.0","3.9301","3.1006","3.2738"
"634380.0","4.0924","3.3621","3.4226"
"634400.0","4.8407","3.5959","3.6804"
"634420.0","5.4124","3.8511","3.9953"
"634440.0","5.5638","4.1066","4.2805"
"634460.0","4.7669","4.3450","4.3689"
"634480.0","5.0686","4.5641","4.4962"
"634500.0","6.0258","4.8301","4.7743"
"634520.0","6.2416","5.0364","5.0411"
"634540.0","6.1561","5.2098","5.2438"
"634560.0","4.9808","5.3149","5.1960"
"634580.0","5.2149","5.4271","5.1994"
"634600.0","5.8575","5.5288","5.3191"
"634620.0","6.2657","5.6142","5.4912"
"634640.0","5.9183","5.6496","5.5688"
"634660.0","5.4237","5.7153","5.5425"
"634680.0","5.3531","5.7437","5.5080"
"634700.0","6.2114","5.7623","5.6359"
"634720.0","6.2352","5.7617","5.7449"
"634740.0","6.0975","5.7558","5.8090"
"634760.0","5.0022","5.7579","5.6623"
"634780.0","5.2909","5.7655","5.5948"
"634800.0","5.6865","5.7484","5.6114"
"634820.0","5.9497","5.7168","5.6729"
"634840.0","5.7102","5.6960","5.6797"
"634860.0","4.6548","5.6191","5.4934"
"634880.0","4.5794","5.5418","5.3272"
"634900.0","5.1975","5.4404","5.3036"
"634920.0","5.5129","5.3682","5.3417"
"634940.0","5.2150","5.2799","5.3186"
"634960.0","4.2038","5.2001","5.1159"
"634980.0","3.9099","5.0620","4.8967"
"635000.0","4.5790","4.9512","4.8389"
"635020.0","4.7286","4.8291","4.8188"
"635040.0","4.3550","4.6936","4.7345"
"635060.0","3.1014","4.5382","4.4376"
"635080.0","3.2489","4.4052","4.2215"
"635100.0","3.6437","4.2498","4.1164"
"635120.0","4.0093","4.0995","4.0969"
"635140.0","3.5135","3.9293","3.9909"
"635160.0","2.7654","3.7855","3.7681"
"635180.0","2.4059","3.6351","3.5204"
"635200.0","3.0541","3.4826","3.4356"
"635220.0","3.5377","3.3635","3.4542"
"635240.0","3.1934","3.2473","3.4068"
"635260.0","2.3892","3.1761","3.2218"
"635280.0","2.4377","3.0950","3.0792"
"635300.0","3.2108","3.0517","3.1031"
"635320.0","3.7458","3.0254","3.2200"
"635340.0","3.5568","3.0297","3.2812"
"635360.0","2.5288","3.0060","3.1444"
"635380.0","2.8429","3.0497","3.0896"
"635400.0","3.6585","3.1102","3.1930"
"635420.0","3.8874","3.1451","3.3193"
"635440.0","3.4021","3.1660","3.3343"
"635460.0","2.8845","3.2155","3.2526"
"635480.0","3.0431","3.2761","3.2145"
"635500.0","4.1066","3.3657","3.3767"
"635520.0","4.1242","3.4035","3.5126"
"635540.0","3.6973","3.4175","3.5462"
"635560.0","2.5397","3.4186","3.3632"
"635580.0","2.4043","3.3748","3.1888"
"635600.0","2.5434","3.2633","3.0715"
"635620.0","2.5214","3.1267","2.9715"
"635640.0","2.2046","3.0069","2.8320"
"635660.0","1.5209","2.8706","2.5937"
"635680.0","1.5931","2.7256","2.4117"
"635700.0","1.9644","2.5113","2.3304"
"635720.0","2.3056","2.3295","2.3259"
"635740.0","1.6876","2.1285","2.2098"
"635760.0","0.9651","1.9710","1.9835"
"635780.0","1.1826","1.8489","1.8379"
"635800.0","1.7821","1.7727","1.8278"
"635820.0","1.8408","1.7047","1.8301"
"635840.0","1.7726","1.6615","1.8197"
"635860.0","0.7758","1.5870","1.6299"
"635880.0","0.8335","1.5110","1.4851"
"635900.0","1.3209","1.4467","1.4552"
"635920.0","1.7492","1.3910","1.5087"
"635940.0","1.2771","1.3500","1.4666"
"635960.0","0.5651","1.3100","1.3027"
"635980.0","0.5703","1.2488","1.1695"
"636000.0","1.3361","1.2042","1.1998"
"636020.0","1.3710","1.1572","1.2309"
"636040.0","1.0604","1.0860","1.1999"
"636060.0","0.3199","1.0404","1.0399"
"636080.0","0.3559","0.9926","0.9156"
"636100.0","0.9963","0.9601","0.9302"
"636120.0","0.9650","0.8817","0.9366"
"636140.0","0.6987","0.8239","0.8933"
"636160.0","0.3030","0.7977","0.7860"
"636180.0","2.1970","0.9603","1.0425"
"636200.0","3.9973","1.2264","1.5798"
"636220.0","3.8944","1.4788","2.0006"
"636240.0","2.0270","1.5754","2.0054"
"636260.0","0.4528","1.5887","1.7231"
"636280.0","0.8408","1.6372","1.5627"
"636300.0","2.2610","1.7637","1.6897"
"636320.0","2.9380","1.9610","1.9166"
"636340.0","2.5187","2.1430","2.0261"
"636360.0","1.4327","2.2560","1.9182"
"636380.0","1.8471","2.2210","1.9053"
"636400.0","3.0451","2.1258","2.1125"
"636420.0","3.7224","2.1086","2.4052"
"636440.0","3.4173","2.2476","2.5892"
"636460.0","2.4856","2.4509","2.5704"
"636480.0","2.7789","2.6447","2.6083"
"636500.0","4.0307","2.8216","2.8669"
"636520.0","4.8260","3.0104","3.2231"
"636540.0","4.7863","3.2372","3.5073"
"636560.0","3.8381","3.4777","3.5675"
"636580.0","4.1495","3.7080","3.6733"
"636600.0","5.3100","3.9345","3.9709"
"636620.0","6.0172","4.1640","4.3429"
"636640.0","5.8592","4.4082","4.6186"
"636660.0","4.9881","4.6584","4.6858"
"636680.0","5.0569","4.8862","4.7533"
"636700.0","5.9216","5.0753","4.9657"
"636720.0","6.5089","5.2436","5.2463"
"636740.0","6.0109","5.3660","5.3853"
"636760.0","5.0653","5.4887","5.3271"
"636780.0","5.2368","5.5975","5.3107"
"636800.0","6.2567","5.6921","5.4827"
"636820.0","6.3962","5.7300","5.6488"
"636840.0","5.9023","5.7344","5.6949"
"636860.0","5.1314","5.7487","5.5924"
"636880.0","5.2368","5.7667","5.5278"
"636900.0","6.1638","5.7909","5.6434"
"636920.0","6.3234","5.7724","5.7670"
"636940.0","5.8468","5.7559","5.7815"
"636960.0","4.8922","5.7386","5.6198"
"636980.0","5.1166","5.7266","5.5283"
"637000.0","5.6614","5.6671","5.5525"
"637020.0","5.7711","5.6046","5.5923"
"637040.0","5.1316","5.5275","5.5085"
"637060.0","4.6847","5.4828","5.3587"
"637080.0","4.5889","5.4180","5.2188"
"637100.0","5.0558","5.3073","5.1891"
"637120.0","5.1775","5.1927","5.1870"
"637140.0","4.7293","5.0809","5.1038"
"637160.0","3.9393","4.9856","4.8921"
"637180.0","3.8762","4.8616","4.7074"
"637200.0","4.2477","4.7202","4.6238"
"637220.0","4.5673","4.5998","4.6135"
"637240.0","4.0734","4.4940","4.5153"
"637260.0","2.9112","4.3167","4.2237"
"637280.0","2.8449","4.1423","3.9730"
"637300.0","3.4791","3.9846","3.8832"
"637320.0","3.7414","3.8410","3.8574"
"637340.0","3.1810","3.6862","3.7344"
"637360.0","2.2416","3.5164","3.4630"
"637380.0","2.5513","3.3839","3.2972"
"637400.0","3.2784","3.2870","3.2938"
"637420.0","3.6660","3.1968","3.3615"
"637440.0","3.1837","3.1079","3.3292"
"637460.0","2.1969","3.0364","3.1233"
"637480.0","2.5384","3.0058","3.0169"
"637500.0","3.6787","3.0257","3.1373"
"637520.0","4.0454","3.0561","3.3024"
"637540.0","3.4329","3.0813","3.3261"
"637560.0","2.4164","3.0988","3.1607"
"637580.0","2.9236","3.1360","3.1176"
"637600.0","3.5349","3.1617","3.1935"
"637620.0","4.1157","3.2067","3.3612"
"637640.0","3.6837","3.2567","3.4198"
"637660.0","3.0023","3.3372","3.3439"
"637680.0","3.2061","3.4040","3.3188"
"637700.0","3.8368","3.4198","3.4130"
"637720.0","3.8516","3.4004","3.4927"
"637740.0","2.9295","3.3501","3.3903"
"637760.0","1.3096","3.2394","3.0120"
"637780.0","1.7196","3.1190","2.7770"
"637800.0","2.3673","3.0022","2.7025"
"637820.0","2.5548","2.8461","2.6757"
"637840.0","1.9407","2.6718","2.5420"
"637860.0","1.1749","2.4891","2.2935"
"637880.0","1.1943","2.2879","2.0936"
"637900.0","2.0986","2.1141","2.0945"
"637920.0","2.1516","1.9441","2.1049"
"637940.0","1.5534","1.8065","2.0046"
"637960.0","1.1263","1.7881","1.8449"
"637980.0","0.8562","1.7018","1.6651"
"638000.0","1.0849","1.5736","1.5597"
"638020.0","2.1228","1.5304","1.6620"
"638040.0","1.8452","1.5208","1.6953"
"638060.0","0.8266","1.4860","1.5374"
"638080.0","0.6222","1.4288","1.3710"
"638100.0","0.9017","1.3091","1.2857"
"638120.0","1.3315","1.2271","1.2940"
"638140.0","1.3460","1.2063","1.3035"
"638160.0","0.6719","1.1609","1.1886"
"638180.0","0.4689","1.1222","1.0578"
"638200.0","0.8597","1.0996","1.0218"
"638220.0","1.1393","1.0013","1.0431"
"638240.0","1.1819","0.9350","1.0684"
"638260.0","0.4831","0.9006","0.9619"
"638280.0","0.0427","0.8427","0.7948"
"638300.0","0.4493","0.7974","0.7320"
"638320.0","0.7456","0.7388","0.7345"
"638340.0","1.2167","0.7259","0.8221"
"638360.0","3.1302","0.9717","1.2418"
"638380.0","3.9976","1.3246","1.7428"
"638400.0","3.3461","1.5733","2.0344"
"638420.0","1.7777","1.6371","1.9877"
"638440.0","0.7608","1.5950","1.7646"
"638460.0","1.0860","1.6553","1.6412"
"638480.0","1.7436","1.8254","1.6598"
"638500.0","2.2553","2.0060","1.7681"
"638520.0","2.3782","2.1692","1.8790"
"638540.0","2.2827","2.2758","1.9524"
"638560.0","2.0130","2.1641","1.9634"
"638580.0","2.6801","2.0324","2.0937"
"638600.0","3.1165","2.0094","2.2797"
"638620.0","3.0920","2.1408","2.4274"
"638640.0","3.2036","2.3851","2.5685"
"638660.0","3.1081","2.5873","2.6666"
"638680.0","3.6455","2.7775","2.8446"
