Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"18800.0","14:58:44.466","2200906.0000","-0.2255","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18820.0","14:58:44.486","2201446.0000","-0.1701","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18840.0","14:58:44.506","2202107.0000","-0.1024","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18860.0","14:58:44.526","2201886.0000","-0.1250","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18880.0","14:58:44.546","2202497.0000","-0.0625","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18900.0","14:58:44.566","2202304.0000","-0.0822","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18920.0","14:58:44.586","2202338.0000","-0.0787","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18940.0","14:58:44.606","2201698.0000","-0.1443","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18960.0","14:58:44.626","2201743.0000","-0.1397","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18980.0","14:58:44.646","2201761.0000","-0.1379","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19000.0","14:58:44.666","2203012.0000","-0.0097","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19020.0","14:58:44.686","2203337.0000","0.0236","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19040.0","14:58:44.706","2202731.0000","-0.0384","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19060.0","14:58:44.726","2202911.0000","-0.0200","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19080.0","14:58:44.746","2202904.0000","-0.0207","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19100.0","14:58:44.766","2201500.0000","-0.1646","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19120.0","14:58:44.786","2201571.0000","-0.1574","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19140.0","14:58:44.806","2202424.0000","-0.0699","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19160.0","14:58:44.826","2201704.0000","-0.1437","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19180.0","14:58:44.846","2202394.0000","-0.0730","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19200.0","14:58:44.866","2201322.0000","-0.1828","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19220.0","14:58:44.886","2203678.0000","0.0586","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19240.0","14:58:44.906","2202721.0000","-0.0395","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19260.0","14:58:44.926","2202726.0000","-0.0390","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19280.0","14:58:44.946","2202403.0000","-0.0721","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19300.0","14:58:44.966","2202969.0000","-0.0141","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19320.0","14:58:44.986","2201718.0000","-0.1423","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19340.0","14:58:45.6","2201896.0000","-0.1240","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19360.0","14:58:45.26","2202303.0000","-0.0823","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19380.0","14:58:45.46","2202952.0000","-0.0158","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19400.0","14:58:45.66","2201650.0000","-0.1492","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19420.0","14:58:45.86","2202649.0000","-0.0468","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19440.0","14:58:45.106","2201929.0000","-0.1207","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19460.0","14:58:45.126","2202338.0000","-0.0787","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19480.0","14:58:45.146","2201933.0000","-0.1203","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19500.0","14:58:45.166","2202737.0000","-0.0378","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19520.0","14:58:45.186","2202494.0000","-0.0628","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19540.0","14:58:45.206","2202034.0000","-0.1099","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19560.0","14:58:45.226","2201515.0000","-0.1631","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19580.0","14:58:45.246","2202730.0000","-0.0385","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19600.0","14:58:45.266","2202781.0000","-0.0333","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19620.0","14:58:45.286","2203064.0000","-0.0043","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19640.0","14:58:45.306","2202749.0000","-0.0366","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19660.0","14:58:45.326","2203115.0000","0.0009","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19680.0","14:58:45.346","2202477.0000","-0.0645","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19700.0","14:58:45.366","2202583.0000","-0.0536","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19720.0","14:58:45.386","2201870.0000","-0.1267","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19740.0","14:58:45.406","2202258.0000","-0.0869","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19760.0","14:58:45.426","2201822.0000","-0.1316","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19780.0","14:58:45.446","2203132.0000","0.0026","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19800.0","14:58:45.466","2203146.0000","0.0041","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19820.0","14:58:45.486","2202216.0000","-0.0912","60626.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19840.0","14:58:45.506","2203063.0000","-0.0044","60626.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19860.0","14:58:45.526","2202620.0000","-0.0498","60626.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19880.0","14:58:45.546","2202467.0000","-0.0655","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19900.0","14:58:45.566","2203331.0000","0.0231","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19920.0","14:58:45.586","2203426.0000","0.0328","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19940.0","14:58:45.606","2202196.0000","-0.0933","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19960.0","14:58:45.626","2202704.0000","-0.0412","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19980.0","14:58:45.646","2202390.0000","-0.0734","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20000.0","14:58:45.666","2202109.0000","-0.1022","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20020.0","14:58:45.686","2201182.0000","-0.1972","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20040.0","14:58:45.706","2201118.0000","-0.2038","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20060.0","14:58:45.726","2202005.0000","-0.1129","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20080.0","14:58:45.746","2201714.0000","-0.1427","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20100.0","14:58:45.766","2202944.0000","-0.0166","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20120.0","14:58:45.786","2202447.0000","-0.0675","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20140.0","14:58:45.806","2202674.0000","-0.0443","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20160.0","14:58:45.826","2202479.0000","-0.0643","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20180.0","14:58:45.846","2202194.0000","-0.0935","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20200.0","14:58:45.866","2202466.0000","-0.0656","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20220.0","14:58:45.886","2202958.0000","-0.0152","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20240.0","14:58:45.906","2202564.0000","-0.0556","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20260.0","14:58:45.926","2203452.0000","0.0354","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20280.0","14:58:45.946","2202334.0000","-0.0791","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20300.0","14:58:45.966","2202949.0000","-0.0161","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20320.0","14:58:45.986","2202544.0000","-0.0576","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20340.0","14:58:46.6","2202844.0000","-0.0269","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20360.0","14:58:46.26","2202990.0000","-0.0119","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20380.0","14:58:46.46","2202992.0000","-0.0117","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20400.0","14:58:46.66","2201603.0000","-0.1540","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20420.0","14:58:46.86","2202616.0000","-0.0502","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20440.0","14:58:46.106","2202711.0000","-0.0405","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20460.0","14:58:46.126","2201465.0000","-0.1682","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20480.0","14:58:46.146","2201836.0000","-0.1302","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20500.0","14:58:46.166","2202574.0000","-0.0545","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20520.0","14:58:46.186","2201705.0000","-0.1436","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20540.0","14:58:46.206","2203306.0000","0.0205","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20560.0","14:58:46.226","2201911.0000","-0.1225","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20580.0","14:58:46.246","2202235.0000","-0.0893","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20600.0","14:58:46.266","2201626.0000","-0.1517","60627.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20620.0","14:58:46.286","2201422.0000","-0.1726","60627.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20640.0","14:58:46.306","2202686.0000","-0.0430","60627.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20660.0","14:58:46.326","2203346.0000","0.0246","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20680.0","14:58:46.346","2202494.0000","-0.0628","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20700.0","14:58:46.366","2202148.0000","-0.0982","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20720.0","14:58:46.386","2203264.0000","0.0162","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20740.0","14:58:46.406","2201570.0000","-0.1574","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20760.0","14:58:46.426","2202547.0000","-0.0573","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20780.0","14:58:46.446","2201748.0000","-0.1392","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20800.0","14:58:46.466","2201499.0000","-0.1647","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20820.0","14:58:46.486","2201666.0000","-0.1476","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20840.0","14:58:46.506","2201613.0000","-0.1530","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20860.0","14:58:46.526","2202911.0000","-0.0200","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20880.0","14:58:46.546","2202450.0000","-0.0672","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20900.0","14:58:46.566","2202189.0000","-0.0940","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20920.0","14:58:46.586","2201971.0000","-0.1164","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20940.0","14:58:46.606","2203221.0000","0.0118","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20960.0","14:58:46.626","2202881.0000","-0.0231","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"20980.0","14:58:46.646","2203729.0000","0.0638","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21000.0","14:58:46.666","2202626.0000","-0.0492","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21020.0","14:58:46.686","2201988.0000","-0.1146","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21040.0","14:58:46.706","2202524.0000","-0.0597","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21060.0","14:58:46.726","2202350.0000","-0.0775","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21080.0","14:58:46.746","2201648.0000","-0.1494","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21100.0","14:58:46.766","2203427.0000","0.0329","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21120.0","14:58:46.786","2203074.0000","-0.0033","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21140.0","14:58:46.806","2202906.0000","-0.0205","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21160.0","14:58:46.826","2202287.0000","-0.0840","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21180.0","14:58:46.846","2203159.0000","0.0054","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21200.0","14:58:46.866","2202862.0000","-0.0250","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21220.0","14:58:46.886","2202408.0000","-0.0716","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21240.0","14:58:46.906","2201674.0000","-0.1468","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21260.0","14:58:46.926","2201859.0000","-0.1278","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21280.0","14:58:46.946","2202420.0000","-0.0703","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21300.0","14:58:46.966","2202190.0000","-0.0939","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21320.0","14:58:46.986","2202266.0000","-0.0861","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21340.0","14:58:47.6","2202374.0000","-0.0751","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21360.0","14:58:47.26","2202971.0000","-0.0139","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21380.0","14:58:47.46","2202933.0000","-0.0177","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21400.0","14:58:47.66","2202194.0000","-0.0935","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21420.0","14:58:47.86","2202150.0000","-0.0980","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21440.0","14:58:47.106","2201598.0000","-0.1546","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21460.0","14:58:47.126","2202202.0000","-0.0927","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21480.0","14:58:47.146","2201945.0000","-0.1190","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21500.0","14:58:47.166","2202366.0000","-0.0759","60625.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21520.0","14:58:47.186","2203753.0000","0.0663","60625.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21540.0","14:58:47.206","2203092.0000","-0.0015","60625.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21560.0","14:58:47.226","2202044.0000","-0.1089","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21580.0","14:58:47.246","2201773.0000","-0.1366","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21600.0","14:58:47.266","2201546.0000","-0.1599","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21620.0","14:58:47.286","2201514.0000","-0.1632","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21640.0","14:58:47.306","2203559.0000","0.0464","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21660.0","14:58:47.326","2200845.0000","-0.2317","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21680.0","14:58:47.346","2202234.0000","-0.0894","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21700.0","14:58:47.366","2201768.0000","-0.1372","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21720.0","14:58:47.386","2202679.0000","-0.0438","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21740.0","14:58:47.406","2202512.0000","-0.0609","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21760.0","14:58:47.426","2202981.0000","-0.0128","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21780.0","14:58:47.446","2203551.0000","0.0456","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21800.0","14:58:47.466","2203558.0000","0.0463","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21820.0","14:58:47.486","2204018.0000","0.0935","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21840.0","14:58:47.506","2203346.0000","0.0246","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21860.0","14:58:47.526","2202518.0000","-0.0603","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21880.0","14:58:47.546","2202265.0000","-0.0862","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21900.0","14:58:47.566","2202864.0000","-0.0248","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21920.0","14:58:47.586","2203352.0000","0.0252","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21940.0","14:58:47.606","2201783.0000","-0.1356","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21960.0","14:58:47.626","2202559.0000","-0.0561","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"21980.0","14:58:47.646","2202686.0000","-0.0430","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22000.0","14:58:47.666","2202510.0000","-0.0611","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22020.0","14:58:47.686","2202282.0000","-0.0845","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22040.0","14:58:47.706","2202841.0000","-0.0272","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22060.0","14:58:47.726","2203637.0000","0.0544","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22080.0","14:58:47.746","2202572.0000","-0.0548","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22100.0","14:58:47.766","2202500.0000","-0.0621","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22120.0","14:58:47.786","2202045.0000","-0.1088","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22140.0","14:58:47.806","2202001.0000","-0.1133","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22160.0","14:58:47.826","2203114.0000","0.0008","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22180.0","14:58:47.846","2202846.0000","-0.0266","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22200.0","14:58:47.866","2202052.0000","-0.1080","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22220.0","14:58:47.886","2201962.0000","-0.1173","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22240.0","14:58:47.906","2203706.0000","0.0615","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22260.0","14:58:47.926","2202322.0000","-0.0804","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22280.0","14:58:47.946","2201749.0000","-0.1391","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22300.0","14:58:47.966","2202791.0000","-0.0323","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22320.0","14:58:47.986","2203854.0000","0.0767","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22340.0","14:58:48.6","2202073.0000","-0.1059","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22360.0","14:58:48.26","2203060.0000","-0.0047","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22380.0","14:58:48.46","2201651.0000","-0.1491","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22400.0","14:58:48.66","2202181.0000","-0.0948","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22420.0","14:58:48.86","2202908.0000","-0.0203","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22440.0","14:58:48.106","2203212.0000","0.0109","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22460.0","14:58:48.126","2203694.0000","0.0603","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22480.0","14:58:48.146","2202419.0000","-0.0704","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22500.0","14:58:48.166","2202454.0000","-0.0668","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22520.0","14:58:48.186","2202973.0000","-0.0136","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22540.0","14:58:48.206","2203148.0000","0.0043","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
