Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"16100.0","13:20:26.292","2202919.0000","-0.0192","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16120.0","13:20:26.312","2203298.0000","0.0197","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16140.0","13:20:26.332","2201736.0000","-0.1404","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16160.0","13:20:26.352","2202072.0000","-0.1060","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16180.0","13:20:26.372","2203020.0000","-0.0089","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16200.0","13:20:26.392","2202752.0000","-0.0363","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16220.0","13:20:26.412","2202673.0000","-0.0444","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16240.0","13:20:26.432","2201465.0000","-0.1682","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16260.0","13:20:26.452","2202296.0000","-0.0830","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16280.0","13:20:26.472","2202999.0000","-0.0110","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16300.0","13:20:26.492","2201254.0000","-0.1898","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16320.0","13:20:26.512","2202706.0000","-0.0410","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16340.0","13:20:26.532","2202535.0000","-0.0586","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16360.0","13:20:26.552","2201471.0000","-0.1676","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16380.0","13:20:26.572","2202337.0000","-0.0788","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16400.0","13:20:26.592","2202405.0000","-0.0719","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16420.0","13:20:26.612","2201429.0000","-0.1719","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16440.0","13:20:26.632","2202812.0000","-0.0301","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16460.0","13:20:26.652","2202628.0000","-0.0490","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16480.0","13:20:26.672","2201792.0000","-0.1347","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16500.0","13:20:26.692","2202124.0000","-0.1007","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16520.0","13:20:26.712","2202198.0000","-0.0931","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16540.0","13:20:26.732","2202438.0000","-0.0685","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16560.0","13:20:26.752","2202969.0000","-0.0141","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16580.0","13:20:26.772","2201644.0000","-0.1498","60582.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16600.0","13:20:26.792","2201633.0000","-0.1510","60582.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16620.0","13:20:26.812","2201909.0000","-0.1227","60582.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16640.0","13:20:26.832","2202011.0000","-0.1123","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16660.0","13:20:26.852","2200986.0000","-0.2173","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16680.0","13:20:26.872","2201913.0000","-0.1223","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16700.0","13:20:26.892","2202666.0000","-0.0451","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16720.0","13:20:26.912","2203273.0000","0.0171","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16740.0","13:20:26.932","2203562.0000","0.0467","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16760.0","13:20:26.952","2202309.0000","-0.0817","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16780.0","13:20:26.972","2203408.0000","0.0309","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16800.0","13:20:26.992","2202666.0000","-0.0451","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16820.0","13:20:27.12","2202994.0000","-0.0115","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16840.0","13:20:27.32","2202088.0000","-0.1043","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16860.0","13:20:27.52","2203399.0000","0.0300","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16880.0","13:20:27.72","2202525.0000","-0.0595","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16900.0","13:20:27.92","2204223.0000","0.1145","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16920.0","13:20:27.112","2203319.0000","0.0218","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16940.0","13:20:27.132","2202668.0000","-0.0449","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16960.0","13:20:27.152","2204466.0000","0.1394","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16980.0","13:20:27.172","2203756.0000","0.0666","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17000.0","13:20:27.192","2203283.0000","0.0181","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17020.0","13:20:27.212","2203556.0000","0.0461","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17040.0","13:20:27.232","2203867.0000","0.0780","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17060.0","13:20:27.252","2203281.0000","0.0179","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17080.0","13:20:27.272","2204247.0000","0.1169","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17100.0","13:20:27.292","2203996.0000","0.0912","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17120.0","13:20:27.312","2204144.0000","0.1064","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17140.0","13:20:27.332","2203720.0000","0.0629","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17160.0","13:20:27.352","2203714.0000","0.0623","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17180.0","13:20:27.372","2204206.0000","0.1127","60628.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17200.0","13:20:27.392","2202856.0000","-0.0257","60628.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17220.0","13:20:27.412","2202789.0000","-0.0325","60628.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17240.0","13:20:27.432","2202653.0000","-0.0464","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17260.0","13:20:27.452","2202480.0000","-0.0642","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17280.0","13:20:27.472","2203031.0000","-0.0077","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17300.0","13:20:27.492","2203452.0000","0.0354","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17320.0","13:20:27.512","2204412.0000","0.1338","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17340.0","13:20:27.532","2203270.0000","0.0168","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17360.0","13:20:27.552","2204628.0000","0.1560","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17380.0","13:20:27.572","2204598.0000","0.1529","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17400.0","13:20:27.592","2203477.0000","0.0380","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17420.0","13:20:27.612","2204001.0000","0.0917","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17440.0","13:20:27.632","2203183.0000","0.0079","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17460.0","13:20:27.652","2202808.0000","-0.0306","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17480.0","13:20:27.672","2203951.0000","0.0866","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17500.0","13:20:27.692","2203918.0000","0.0832","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17520.0","13:20:27.712","2203481.0000","0.0384","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17540.0","13:20:27.732","2203426.0000","0.0328","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17560.0","13:20:27.752","2203898.0000","0.0812","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17580.0","13:20:27.772","2203314.0000","0.0213","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17600.0","13:20:27.792","2203380.0000","0.0281","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17620.0","13:20:27.812","2202805.0000","-0.0308","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17640.0","13:20:27.832","2204073.0000","0.0991","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17660.0","13:20:27.852","2203136.0000","0.0031","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17680.0","13:20:27.872","2203913.0000","0.0827","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17700.0","13:20:27.892","2203110.0000","0.0004","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17720.0","13:20:27.912","2203093.0000","-0.0013","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17740.0","13:20:27.932","2203340.0000","0.0240","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17760.0","13:20:27.952","2203317.0000","0.0216","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17780.0","13:20:27.972","2203032.0000","-0.0076","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17800.0","13:20:27.992","2203154.0000","0.0049","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17820.0","13:20:28.12","2203143.0000","0.0038","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17840.0","13:20:28.32","2204650.0000","0.1583","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17860.0","13:20:28.52","2203872.0000","0.0785","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17880.0","13:20:28.72","2202456.0000","-0.0667","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17900.0","13:20:28.92","2202350.0000","-0.0775","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17920.0","13:20:28.112","2202246.0000","-0.0882","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17940.0","13:20:28.132","2202646.0000","-0.0472","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17960.0","13:20:28.152","2203109.0000","0.0003","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17980.0","13:20:28.172","2203600.0000","0.0506","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18000.0","13:20:28.192","2204138.0000","0.1058","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18020.0","13:20:28.212","2202706.0000","-0.0410","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18040.0","13:20:28.232","2202434.0000","-0.0689","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18060.0","13:20:28.252","2203103.0000","-0.0003","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18080.0","13:20:28.272","2202809.0000","-0.0304","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18100.0","13:20:28.292","2202384.0000","-0.0740","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18120.0","13:20:28.312","2202979.0000","-0.0131","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18140.0","13:20:28.332","2203512.0000","0.0416","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18160.0","13:20:28.352","2201833.0000","-0.1305","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18180.0","13:20:28.372","2202524.0000","-0.0597","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18200.0","13:20:28.392","2203702.0000","0.0611","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18220.0","13:20:28.412","2203038.0000","-0.0070","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18240.0","13:20:28.432","2203089.0000","-0.0017","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18260.0","13:20:28.452","2203624.0000","0.0531","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18280.0","13:20:28.472","2202584.0000","-0.0535","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18300.0","13:20:28.492","2203390.0000","0.0291","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18320.0","13:20:28.512","2204103.0000","0.1022","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18340.0","13:20:28.532","2203611.0000","0.0518","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18360.0","13:20:28.552","2203484.0000","0.0387","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18380.0","13:20:28.572","2203632.0000","0.0539","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18400.0","13:20:28.592","2204247.0000","0.1169","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18420.0","13:20:28.612","2203345.0000","0.0245","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18440.0","13:20:28.632","2203020.0000","-0.0089","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18460.0","13:20:28.652","2203018.0000","-0.0090","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18480.0","13:20:28.672","2202936.0000","-0.0174","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18500.0","13:20:28.692","2203615.0000","0.0522","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18520.0","13:20:28.712","2203265.0000","0.0163","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18540.0","13:20:28.732","2204461.0000","0.1388","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18560.0","13:20:28.752","2203916.0000","0.0830","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18580.0","13:20:28.772","2202625.0000","-0.0493","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18600.0","13:20:28.792","2203560.0000","0.0465","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18620.0","13:20:28.812","2203079.0000","-0.0028","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18640.0","13:20:28.832","2202960.0000","-0.0150","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18660.0","13:20:28.852","2203669.0000","0.0577","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18680.0","13:20:28.872","2204064.0000","0.0982","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18700.0","13:20:28.892","2203842.0000","0.0754","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18720.0","13:20:28.912","2204267.0000","0.1190","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18740.0","13:20:28.932","2204165.0000","0.1085","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18760.0","13:20:28.952","2202759.0000","-0.0356","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18780.0","13:20:28.972","2203249.0000","0.0147","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18800.0","13:20:28.992","2202515.0000","-0.0606","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18820.0","13:20:29.12","2202136.0000","-0.0994","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18840.0","13:20:29.32","2203226.0000","0.0123","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18860.0","13:20:29.52","2202560.0000","-0.0560","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18880.0","13:20:29.72","2202174.0000","-0.0955","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18900.0","13:20:29.92","2202630.0000","-0.0488","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18920.0","13:20:29.112","2204506.0000","0.1435","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18940.0","13:20:29.132","2203057.0000","-0.0051","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18960.0","13:20:29.152","2203654.0000","0.0561","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18980.0","13:20:29.172","2204157.0000","0.1077","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19000.0","13:20:29.192","2203928.0000","0.0842","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"19020.0","13:20:29.212","2203185.0000","0.0081","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
