Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12660.0","0.5489","0.6136","0.6950"
"12680.0","0.3936","0.5606","0.6402"
"12700.0","0.4193","0.5285","0.6001"
"12720.0","0.1162","0.4792","0.5121"
"12740.0","0.1118","0.4331","0.4393"
"12760.0","0.1189","0.3805","0.3810"
"12780.0","0.1106","0.3152","0.3319"
"12800.0","-0.0461","0.2610","0.2631"
"12820.0","-0.2819","0.1852","0.1641"
"12840.0","-0.1718","0.1319","0.1030"
"12860.0","-0.1800","0.0591","0.0515"
"12880.0","-0.0806","0.0116","0.0275"
"12900.0","-0.3085","-0.0611","-0.0336"
"12920.0","0.0337","-0.0694","-0.0213"
"12940.0","2.3273","0.1522","0.4057"
"12960.0","2.5828","0.3986","0.8015"
"12980.0","0.6212","0.4496","0.7687"
"13000.0","0.1245","0.4667","0.6516"
"13020.0","0.5936","0.5542","0.6411"
"13040.0","1.0106","0.6725","0.7082"
"13060.0","0.8964","0.7801","0.7425"
"13080.0","1.1119","0.8993","0.8096"
"13100.0","1.4300","1.0732","0.9224"
"13120.0","1.4415","1.2140","1.0168"
"13140.0","1.6358","1.1448","1.1293"
"13160.0","1.8400","1.0706","1.2586"
"13180.0","2.1734","1.2258","1.4249"
"13200.0","2.3710","1.4504","1.5969"
"13220.0","2.5087","1.6419","1.7627"
"13240.0","2.9262","1.8335","1.9742"
"13260.0","3.3999","2.0838","2.2335"
"13280.0","3.7517","2.3478","2.5095"
"13300.0","3.9341","2.5982","2.7685"
"13320.0","3.9597","2.8501","2.9851"
"13340.0","4.3639","3.1229","3.2358"
"13360.0","4.8409","3.4230","3.5276"
"13380.0","4.9148","3.6971","3.7799"
"13400.0","5.1158","3.9716","4.0227"
"13420.0","4.9282","4.2135","4.1874"
"13440.0","4.8360","4.4045","4.3053"
"13460.0","4.9789","4.5624","4.4278"
"13480.0","5.2461","4.7118","4.5766"
"13500.0","5.1132","4.8298","4.6741"
"13520.0","4.9604","4.9298","4.7262"
"13540.0","5.0523","4.9987","4.7855"
"13560.0","5.2228","5.0369","4.8650"
"13580.0","5.3262","5.0780","4.9488"
"13600.0","5.2303","5.0894","5.0000"
"13620.0","5.0619","5.1028","5.0113"
"13640.0","5.0473","5.1239","5.0178"
"13660.0","4.9622","5.1223","5.0077"
"13680.0","5.1250","5.1102","5.0290"
"13700.0","4.8916","5.0880","5.0040"
"13720.0","4.5919","5.0511","4.9291"
"13740.0","4.3235","4.9783","4.8190"
"13760.0","4.4945","4.9054","4.7600"
"13780.0","4.6983","4.8426","4.7488"
"13800.0","4.5155","4.7712","4.7064"
"13820.0","3.9808","4.6631","4.5744"
"13840.0","3.7449","4.5328","4.4236"
"13860.0","3.9230","4.4289","4.3326"
"13880.0","3.8234","4.2987","4.2400"
"13900.0","3.5171","4.1613","4.1086"
"13920.0","3.1116","4.0132","3.9273"
"13940.0","2.9304","3.8739","3.7461"
"13960.0","2.9217","3.7167","3.5962"
"13980.0","2.8926","3.5361","3.4683"
"14000.0","2.4949","3.3340","3.2913"
"14020.0","2.1600","3.1520","3.0856"
"14040.0","2.0843","2.9859","2.9035"
"14060.0","2.3546","2.8291","2.8037"
"14080.0","2.3782","2.6845","2.7264"
"14100.0","2.2860","2.5614","2.6463"
"14120.0","2.1115","2.4614","2.5491"
"14140.0","1.9929","2.3677","2.4479"
"14160.0","2.1991","2.2954","2.4027"
"14180.0","2.6131","2.2675","2.4409"
"14200.0","2.5569","2.2737","2.4620"
"14220.0","2.3883","2.2965","2.4486"
"14240.0","2.4225","2.3303","2.4439"
"14260.0","2.6730","2.3622","2.4855"
"14280.0","2.9430","2.4186","2.5687"
"14300.0","2.8659","2.4766","2.6228"
"14320.0","2.6173","2.5272","2.6218"
"14340.0","2.7063","2.5986","2.6371"
"14360.0","2.6555","2.6442","2.6405"
"14380.0","2.4928","2.6322","2.6136"
"14400.0","2.0360","2.5801","2.5086"
"14420.0","1.0854","2.4498","2.2499"
"14440.0","1.0146","2.3090","2.0253"
"14460.0","1.1983","2.1615","1.8749"
"14480.0","1.1439","1.9816","1.7420"
"14500.0","0.9480","1.7898","1.5976"
"14520.0","0.6766","1.5958","1.4302"
"14540.0","0.7119","1.3963","1.2996"
"14560.0","0.8195","1.2127","1.2123"
"14580.0","0.8383","1.0473","1.1443"
"14600.0","0.6078","0.9044","1.0468"
"14620.0","0.4477","0.8407","0.9378"
"14640.0","0.3675","0.7760","0.8341"
"14660.0","0.4665","0.7028","0.7673"
"14680.0","0.6402","0.6524","0.7442"
"14700.0","0.4959","0.6072","0.6991"
"14720.0","0.2904","0.5686","0.6248"
"14740.0","0.1587","0.5133","0.5400"
"14760.0","0.2589","0.4572","0.4889"
"14780.0","0.2647","0.3998","0.4481"
"14800.0","0.1776","0.3568","0.3990"
"14820.0","-0.0167","0.3104","0.3234"
"14840.0","-0.0591","0.2677","0.2538"
"14860.0","0.0374","0.2248","0.2145"
"14880.0","-0.0941","0.1514","0.1584"
"14900.0","-0.1923","0.0826","0.0946"
"14920.0","-0.3560","0.0179","0.0127"
"14940.0","-0.5066","-0.0486","-0.0817"
"14960.0","0.1412","-0.0604","-0.0412"
"14980.0","2.6294","0.1761","0.4444"
"15000.0","3.1440","0.4727","0.9352"
"15020.0","0.5472","0.5291","0.8647"
"15040.0","0.0133","0.5364","0.7099"
"15060.0","0.7239","0.6050","0.7124"
"15080.0","1.3445","0.7489","0.8273"
"15100.0","0.8123","0.8493","0.8246"
"15120.0","0.6767","0.9526","0.7977"
"15140.0","1.1839","1.1216","0.8679"
"15160.0","1.6623","1.2737","1.0124"
"15180.0","1.8402","1.1948","1.1629"
"15200.0","1.8675","1.0672","1.2910"
"15220.0","1.9392","1.2064","1.4088"
"15240.0","2.2036","1.4254","1.5533"
"15260.0","2.7202","1.6250","1.7655"
"15280.0","2.9514","1.7857","1.9811"
"15300.0","3.2879","2.0333","2.2187"
"15320.0","3.4056","2.3062","2.4345"
"15340.0","3.7208","2.5599","2.6684"
"15360.0","3.9595","2.7896","2.9031"
"15380.0","4.5184","3.0574","3.1968"
"15400.0","4.7087","3.3415","3.4717"
"15420.0","4.8403","3.6316","3.7205"
"15440.0","4.7535","3.8866","3.9083"
"15460.0","4.9573","4.1103","4.0991"
"15480.0","5.1858","4.3338","4.2967"
"15500.0","5.0255","4.5075","4.4292"
"15520.0","4.9240","4.6594","4.5191"
"15540.0","4.7857","4.7659","4.5676"
"15560.0","4.9410","4.8640","4.6355"
"15580.0","5.1977","4.9320","4.7377"
"15600.0","5.1151","4.9726","4.8063"
"15620.0","4.9464","4.9832","4.8318"
"15640.0","4.7906","4.9869","4.8243"
"15660.0","5.0119","4.9924","4.8584"
"15680.0","5.1856","4.9924","4.9179"
"15700.0","5.0989","4.9997","4.9508"
"15720.0","4.8555","4.9929","4.9335"
"15740.0","4.7207","4.9863","4.8948"
"15760.0","4.6646","4.9587","4.8530"
"15780.0","4.7755","4.9165","4.8389"
"15800.0","4.7713","4.8821","4.8266"
"15820.0","4.3168","4.8192","4.7339"
"15840.0","4.0798","4.7481","4.6150"
"15860.0","4.0301","4.6499","4.5086"
"15880.0","4.0744","4.5388","4.4297"
"15900.0","3.7226","4.4011","4.3011"
"15920.0","3.4931","4.2649","4.1542"
"15940.0","3.2752","4.1203","3.9944"
"15960.0","3.2846","3.9823","3.8653"
"15980.0","3.2347","3.8283","3.7507"
"16000.0","3.1031","3.6614","3.6329"
"16020.0","2.6587","3.4956","3.4558"
"16040.0","2.3910","3.3267","3.2622"
"16060.0","2.1281","3.1365","3.0560"
"16080.0","2.2879","2.9579","2.9163"
"16100.0","2.3121","2.8168","2.8065"
"16120.0","1.9936","2.6669","2.6587"
"16140.0","2.0693","2.5463","2.5515"
"16160.0","2.1845","2.4363","2.4848"
"16180.0","2.2730","2.3401","2.4463"
"16200.0","2.2937","2.2592","2.4185"
"16220.0","2.2776","2.2211","2.3929"
"16240.0","2.2315","2.2051","2.3636"
"16260.0","2.4589","2.2382","2.3809"
"16280.0","2.6376","2.2732","2.4276"
"16300.0","2.6532","2.3073","2.4686"
"16320.0","2.4651","2.3544","2.4680"
"16340.0","2.4110","2.3886","2.4576"
"16360.0","2.7008","2.4402","2.5018"
"16380.0","2.9215","2.5051","2.5781"
"16400.0","2.6184","2.5376","2.5854"
"16420.0","2.4308","2.5529","2.5573"
"16440.0","1.7872","2.5085","2.4173"
"16460.0","1.3170","2.3943","2.2173"
"16480.0","1.4009","2.2706","2.0688"
"16500.0","1.1805","2.1233","1.9073"
"16520.0","0.8766","1.9645","1.7199"
"16540.0","0.7906","1.8024","1.5510"
"16560.0","0.7654","1.6089","1.4081"
"16580.0","0.9014","1.4069","1.3160"
"16600.0","0.8950","1.2346","1.2394"
"16620.0","0.5353","1.0450","1.1114"
"16640.0","0.4014","0.9064","0.9823"
"16660.0","0.6035","0.8351","0.9134"
"16680.0","0.6402","0.7590","0.8638"
"16700.0","0.6003","0.7010","0.8159"
"16720.0","0.3980","0.6531","0.7399"
"16740.0","0.2460","0.5986","0.6501"
"16760.0","0.4358","0.5657","0.6111"
"16780.0","0.4939","0.5249","0.5898"
"16800.0","0.1930","0.4547","0.5177"
"16820.0","0.0463","0.4058","0.4320"
"16840.0","-0.0015","0.3655","0.3532"
"16860.0","0.1075","0.3160","0.3085"
"16880.0","0.0536","0.2573","0.2621"
"16900.0","-0.0614","0.1911","0.2033"
"16920.0","-0.2565","0.1257","0.1197"
"16940.0","-0.4370","0.0574","0.0185"
"16960.0","-0.2864","-0.0148","-0.0369"
"16980.0","-0.2317","-0.0874","-0.0724"
"17000.0","0.0194","-0.1048","-0.0557"
"17020.0","2.1781","0.1084","0.3505"
"17040.0","2.9861","0.4072","0.8297"
"17060.0","0.7441","0.4708","0.8141"
"17080.0","0.3043","0.4959","0.7214"
"17100.0","0.8996","0.5920","0.7538"
"17120.0","1.0616","0.7238","0.8098"
"17140.0","0.7460","0.8421","0.7982"
"17160.0","0.8741","0.9582","0.8120"
"17180.0","1.5723","1.1386","0.9502"
"17200.0","1.7716","1.3138","1.0996"
"17220.0","1.6302","1.2590","1.1960"
"17240.0","1.5228","1.1127","1.2555"
"17260.0","1.9737","1.2356","1.3860"
"17280.0","2.4298","1.4482","1.5758"
"17300.0","2.5885","1.6171","1.7599"
"17320.0","2.8202","1.7929","1.9527"
"17340.0","3.2432","2.0426","2.1873"
"17360.0","3.4803","2.3033","2.4224"
"17380.0","3.8617","2.5322","2.6841"
"17400.0","4.2873","2.7838","2.9756"
"17420.0","4.2523","3.0460","3.2077"
"17440.0","4.2173","3.3154","3.3913"
"17460.0","4.8031","3.5984","3.6480"
"17480.0","5.0657","3.8620","3.9057"
"17500.0","5.0040","4.1035","4.1054"
"17520.0","4.6718","4.2887","4.2084"
"17540.0","4.7848","4.4428","4.3132"
"17560.0","4.9160","4.5864","4.4228"
"17580.0","5.1781","4.7180","4.5601"
"17600.0","5.0337","4.7927","4.6462"
"17620.0","4.9711","4.8646","4.7053"
"17640.0","4.8488","4.9277","4.7314"
"17660.0","4.9264","4.9400","4.7668"
"17680.0","5.1338","4.9468","4.8336"
"17700.0","5.0553","4.9520","4.8739"
"17720.0","5.0019","4.9850","4.8972"
"17740.0","4.8808","4.9946","4.8942"
"17760.0","4.9299","4.9960","4.9007"
"17780.0","4.9001","4.9682","4.9006"
"17800.0","4.6796","4.9328","4.8604"
"17820.0","4.3299","4.8686","4.7639"
"17840.0","4.3583","4.8196","4.6902"
"17860.0","4.6144","4.7884","4.6764"
"17880.0","4.5061","4.7256","4.6454"
"17900.0","4.2763","4.6477","4.5783"
"17920.0","3.9573","4.5433","4.4654"
"17940.0","3.8245","4.4376","4.3489"
"17960.0","3.4864","4.2933","4.1921"
"17980.0","3.6393","4.1672","4.0916"
"18000.0","3.3925","4.0385","3.9645"
"18020.0","3.0774","3.9132","3.8032"
"18040.0","2.8681","3.7642","3.6332"
"18060.0","2.5782","3.5606","3.4414"
"18080.0","2.7338","3.3834","3.3127"
"18100.0","2.5074","3.2065","3.1663"
"18120.0","2.3271","3.0435","3.0137"
"18140.0","2.2112","2.8821","2.8678"
"18160.0","2.3527","2.7688","2.7741"
"18180.0","2.3721","2.6421","2.7011"
"18200.0","2.4610","2.5489","2.6574"
"18220.0","2.3068","2.4718","2.5937"
"18240.0","2.1433","2.3994","2.5118"
"18260.0","2.3911","2.3807","2.4898"
"18280.0","2.6749","2.3748","2.5235"
"18300.0","2.6666","2.3907","2.5495"
"18320.0","2.5090","2.4089","2.5421"
"18340.0","2.5343","2.4412","2.5407"
"18360.0","2.6554","2.4715","2.5616"
"18380.0","2.8872","2.5230","2.6208"
"18400.0","2.9321","2.5701","2.6774"
"18420.0","2.6983","2.6092","2.6812"
"18440.0","2.5907","2.6540","2.6647"
"18460.0","2.5645","2.6713","2.6465"
"18480.0","2.3053","2.6343","2.5845"
"18500.0","1.5057","2.5183","2.3883"
"18520.0","1.1597","2.3833","2.1649"
"18540.0","0.9821","2.2281","1.9499"
"18560.0","0.9851","2.0611","1.7745"
"18580.0","1.0138","1.8737","1.6362"
"18600.0","0.8810","1.6686","1.4989"
"18620.0","0.8550","1.4843","1.3818"
"18640.0","0.6295","1.2882","1.2450"
"18660.0","0.5934","1.0910","1.1265"
"18680.0","0.6733","0.9278","1.0441"
"18700.0","0.6260","0.8399","0.9681"
"18720.0","0.3435","0.7583","0.8545"
"18740.0","0.3369","0.6937","0.7604"
"18760.0","0.3905","0.6343","0.6932"
"18780.0","0.5110","0.5840","0.6600"
"18800.0","0.4275","0.5387","0.6178"
"18820.0","0.3013","0.4833","0.5602"
"18840.0","0.0122","0.4216","0.4606"
"18860.0","0.0871","0.3709","0.3927"
"18880.0","0.3052","0.3341","0.3768"
"18900.0","0.0516","0.2767","0.3177"
"18920.0","-0.0460","0.2377","0.2515"
"18940.0","-0.1291","0.1911","0.1823"
"18960.0","-0.1849","0.1336","0.1156"
"18980.0","-0.1514","0.0674","0.0670"
"19000.0","-0.3171","-0.0071","-0.0028"
"19020.0","-0.4243","-0.0797","-0.0795"
"19040.0","-0.1903","-0.0999","-0.0996"
"19060.0","2.0867","0.1000","0.2979"
"19080.0","3.2996","0.3995","0.8437"
"19100.0","1.1532","0.5096","0.8999"
"19120.0","0.0262","0.5169","0.7411"
"19140.0","0.4469","0.5745","0.6876"
"19160.0","1.1837","0.7113","0.7778"
"19180.0","1.0761","0.8341","0.8320"
"19200.0","0.9732","0.9631","0.8577"
"19220.0","1.2576","1.1313","0.9304"
"19240.0","1.4912","1.2994","1.0324"
"19260.0","1.6644","1.2572","1.1473"
"19280.0","2.0840","1.1357","1.3176"
"19300.0","2.2424","1.2446","1.4857"
"19320.0","2.4078","1.4827","1.6534"
"19340.0","2.3430","1.6723","1.7788"
"19360.0","2.8249","1.8365","1.9690"
"19380.0","3.5000","2.0789","2.2473"
"19400.0","3.8145","2.3630","2.5323"
"19420.0","3.7068","2.6079","2.7458"
"19440.0","4.0583","2.8646","2.9845"
"19460.0","4.3323","3.1314","3.2295"
"19480.0","4.8038","3.4034","3.5158"
"19500.0","4.9717","3.6763","3.7805"
"19520.0","4.8538","3.9209","3.9756"
"19540.0","4.7645","4.1631","4.1190"
"19560.0","4.7849","4.3591","4.2401"
"19580.0","4.8122","4.4903","4.3441"
"19600.0","4.9417","4.6030","4.4528"
"19620.0","4.8873","4.7210","4.5318"
"19640.0","4.8151","4.7967","4.5833"
"19660.0","5.0103","4.8645","4.6609"
"19680.0","5.2232","4.9065","4.7632"
"19700.0","5.2394","4.9332","4.8498"
"19720.0","4.9532","4.9432","4.8686"
"19740.0","4.6975","4.9365","4.8375"
"19760.0","4.9628","4.9543","4.8603"
"19780.0","5.1769","4.9908","4.9178"
"19800.0","5.1129","5.0079","4.9533"
"19820.0","4.6459","4.9837","4.8974"
"19840.0","4.6615","4.9684","4.8545"
"19860.0","4.5247","4.9198","4.7946"
"19880.0","4.8175","4.8792","4.7987"
"19900.0","4.6330","4.8186","4.7686"
"19920.0","4.4425","4.7675","4.7093"
"19940.0","3.9850","4.6963","4.5776"
"19960.0","3.9491","4.5949","4.4633"
"19980.0","4.0534","4.4826","4.3888"
"20000.0","3.9110","4.3624","4.3019"
"20020.0","3.4687","4.2446","4.1504"
"20040.0","3.0402","4.0825","3.9486"
"20060.0","3.1029","3.9403","3.7948"
"20080.0","3.1317","3.7717","3.6742"
"20100.0","2.6423","3.5727","3.4866"
"20120.0","2.3896","3.3674","3.2872"
"20140.0","2.2326","3.1922","3.0954"
"20160.0","2.2245","3.0197","2.9371"
"20180.0","2.3196","2.8463","2.8248"
"20200.0","2.3829","2.6935","2.7445"
"20220.0","2.2555","2.5722","2.6556"
"20240.0","2.1997","2.4881","2.5727"
"20260.0","2.0808","2.3859","2.4832"
"20280.0","2.5101","2.3238","2.4881"
"20300.0","2.3970","2.2992","2.4716"
"20320.0","2.2800","2.2883","2.4367"
"20340.0","2.4160","2.3066","2.4330"
"20360.0","2.4195","2.3261","2.4305"
"20380.0","2.7167","2.3658","2.4826"
"20400.0","2.6104","2.3886","2.5058"
"20420.0","2.7459","2.4376","2.5495"
"20440.0","2.4869","2.4663","2.5381"
"20460.0","2.6022","2.5185","2.5497"
"20480.0","2.8075","2.5482","2.5966"
"20500.0","2.6318","2.5717","2.6030"
"20520.0","2.1627","2.5600","2.5229"
"20540.0","1.4065","2.4590","2.3199"
"20560.0","1.0945","2.3265","2.0971"
"20580.0","1.3738","2.1922","1.9656"
"20600.0","1.4106","2.0722","1.8647"
"20620.0","1.0551","1.9032","1.7175"
"20640.0","0.8626","1.7407","1.5621"
"20660.0","0.8381","1.5643","1.4305"
"20680.0","1.0259","1.3862","1.3569"
"20700.0","0.9188","1.2149","1.2773"
"20720.0","0.6876","1.0674","1.1700"
"20740.0","0.4918","0.9759","1.0467"
"20760.0","0.5618","0.9226","0.9586"
"20780.0","0.6138","0.8466","0.8959"
"20800.0","0.6397","0.7695","0.8493"
"20820.0","0.4759","0.7116","0.7814"
"20840.0","0.3203","0.6574","0.6976"
"20860.0","0.3263","0.6062","0.6301"
"20880.0","0.3971","0.5433","0.5877"
"20900.0","0.3800","0.4894","0.5500"
"20920.0","0.1492","0.4356","0.4771"
"20940.0","0.0189","0.3883","0.3938"
"20960.0","-0.0158","0.3305","0.3193"
"20980.0","0.1786","0.2870","0.2937"
"21000.0","0.1067","0.2337","0.2597"
"21020.0","-0.1429","0.1718","0.1865"
"21040.0","-0.3057","0.1093","0.0970"
"21060.0","-0.2527","0.0514","0.0334"
"21080.0","0.1815","0.0298","0.0604"
"21100.0","2.4606","0.2378","0.4968"
"21120.0","3.4430","0.5672","1.0325"
"21140.0","0.8808","0.6534","1.0049"
"21160.0","0.1413","0.6691","0.8479"
"21180.0","0.9533","0.7466","0.8670"
"21200.0","1.4439","0.8803","0.9719"
"21220.0","1.0341","0.9980","0.9832"
"21240.0","0.7438","1.1030","0.9397"
"21260.0","1.3155","1.2598","1.0080"
"21280.0","1.7917","1.4208","1.1505"
"21300.0","1.8441","1.3592","1.2766"
"21320.0","1.9532","1.2102","1.3996"
"21340.0","2.0893","1.3310","1.5250"
"21360.0","2.2500","1.5419","1.6568"
"21380.0","2.7334","1.7199","1.8526"
"21400.0","3.2436","1.8999","2.1055"
"21420.0","3.3117","2.1276","2.3248"
"21440.0","3.5786","2.4111","2.5528"
"21460.0","3.8487","2.6644","2.7884"
"21480.0","4.2343","2.9087","3.0513"
"21500.0","4.7006","3.1943","3.3512"
"21520.0","4.8489","3.4839","3.6235"
"21540.0","4.9039","3.7654","3.8563"
"21560.0","4.7626","4.0166","4.0211"
"21580.0","5.0597","4.2493","4.2099"
"21600.0","4.9527","4.4202","4.3450"
"21620.0","4.9006","4.5791","4.4460"
"21640.0","4.7767","4.6989","4.5061"
"21660.0","4.8094","4.7949","4.5613"
"21680.0","5.1872","4.8902","4.6751"
"21700.0","5.3095","4.9511","4.7904"
"21720.0","5.2251","4.9887","4.8695"
"21740.0","4.7784","4.9762","4.8529"
"21760.0","4.8126","4.9812","4.8456"
"21780.0","5.0801","4.9832","4.8882"
"21800.0","5.0689","4.9948","4.9211"
"21820.0","5.1085","5.0156","4.9551"
"21840.0","4.7300","5.0110","4.9142"
"21860.0","4.5283","4.9829","4.8440"
"21880.0","4.7592","4.9401","4.8286"
"21900.0","4.7945","4.8886","4.8224"
"21920.0","4.5775","4.8238","4.7779"
"21940.0","4.1572","4.7617","4.6650"
"21960.0","4.1734","4.6978","4.5756"
"21980.0","4.3712","4.6269","4.5385"
"22000.0","4.1703","4.5370","4.4715"
"22020.0","3.5376","4.3799","4.3017"
"22040.0","3.2870","4.2356","4.1172"
"22060.0","3.4301","4.1258","3.9923"
"22080.0","3.4805","3.9979","3.8992"
"22100.0","3.2423","3.8427","3.7798"
"22120.0","2.7265","3.6576","3.5883"
"22140.0","2.5481","3.4967","3.3992"
"22160.0","2.3568","3.3150","3.2096"
"22180.0","2.3076","3.1087","3.0456"
"22200.0","2.4236","2.9340","2.9325"
"22220.0","2.2276","2.8030","2.8044"
"22240.0","1.8945","2.6637","2.6389"
"22260.0","2.1399","2.5347","2.5482"
"22280.0","2.4683","2.4335","2.5337"
"22300.0","2.3638","2.3457","2.5028"
"22320.0","2.3269","2.3057","2.4708"
"22340.0","2.2823","2.2791","2.4365"
"22360.0","2.3666","2.2801","2.4238"
"22380.0","2.7234","2.3217","2.4783"
"22400.0","2.6826","2.3476","2.5154"
"22420.0","2.6419","2.3890","2.5384"
"22440.0","2.4336","2.4429","2.5194"
"22460.0","2.5777","2.4867","2.5300"
"22480.0","2.8157","2.5214","2.5819"
"22500.0","2.8255","2.5676","2.6262"
"22520.0","2.8033","2.6153","2.6584"
"22540.0","2.3083","2.6179","2.5947"
"22560.0","2.0737","2.5886","2.5000"
"22580.0","1.5725","2.4735","2.3314"
"22600.0","1.3057","2.3358","2.1449"
"22620.0","1.2816","2.1998","1.9879"
"22640.0","1.0197","2.0584","1.8119"
"22660.0","0.9400","1.8946","1.6534"
"22680.0","0.9767","1.7107","1.5303"
"22700.0","1.0500","1.5332","1.4430"
"22720.0","0.6885","1.3217","1.3058"
"22740.0","0.4938","1.1402","1.1582"
"22760.0","0.5334","0.9862","1.0446"
"22780.0","0.6429","0.8932","0.9715"
"22800.0","0.6721","0.8299","0.9171"
"22820.0","0.5003","0.7517","0.8413"
"22840.0","0.3257","0.6823","0.7476"
"22860.0","0.3520","0.6235","0.6757"
"22880.0","0.3007","0.5559","0.6075"
"22900.0","0.3157","0.4825","0.5544"
"22920.0","0.2509","0.4387","0.4992"
"22940.0","0.1514","0.4045","0.4360"
"22960.0","0.0232","0.3535","0.3609"
"22980.0","0.1128","0.3005","0.3158"
"23000.0","0.0536","0.2386","0.2681"
"23020.0","-0.1104","0.1775","0.1993"
"23040.0","-0.2823","0.1168","0.1118"
"23060.0","-0.2989","0.0517","0.0371"
"23080.0","-0.2012","0.0015","-0.0062"
"23100.0","-0.4195","-0.0720","-0.0814"
"23120.0","0.1033","-0.0868","-0.0478"
"23140.0","2.3059","0.1286","0.3801"
"23160.0","3.2552","0.4519","0.9029"
"23180.0","1.3998","0.5806","0.9932"
"23200.0","0.4267","0.6179","0.8902"
"23220.0","0.7673","0.7056","0.8679"
"23240.0","0.7382","0.8077","0.8443"
"23260.0","0.6848","0.9060","0.8153"
"23280.0","1.2711","1.0533","0.8982"
"23300.0","1.3251","1.2277","0.9758"
"23320.0","1.5405","1.3714","1.0785"
"23340.0","1.4552","1.2864","1.1470"
"23360.0","1.8250","1.1434","1.2702"
"23380.0","2.2832","1.2317","1.4544"
"23400.0","2.5018","1.4392","1.6449"
"23420.0","2.5051","1.6130","1.8013"
"23440.0","2.6666","1.8058","1.9586"
"23460.0","3.1879","2.0561","2.1821"
"23480.0","3.8057","2.3096","2.4773"
"23500.0","4.0065","2.5777","2.7553"
"23520.0","4.2573","2.8494","3.0284"
"23540.0","4.2363","3.1275","3.2480"
"23560.0","4.4961","3.3946","3.4750"
"23580.0","5.0977","3.6761","3.7700"
"23600.0","5.1928","3.9452","4.0287"
"23620.0","4.9396","4.1886","4.1943"
"23640.0","4.9641","4.4184","4.3343"
"23660.0","5.1279","4.6124","4.4786"
"23680.0","5.0880","4.7406","4.5894"
"23700.0","5.0425","4.8442","4.6718"
"23720.0","5.0923","4.9277","4.7482"
"23740.0","5.1355","5.0177","4.8186"
"23760.0","5.1737","5.0854","4.8832"
"23780.0","5.2284","5.0985","4.9460"
"23800.0","5.0558","5.0848","4.9659"
"23820.0","5.1652","5.1073","5.0022"
"23840.0","4.9575","5.1067","4.9940"
"23860.0","4.7414","5.0680","4.9481"
"23880.0","5.0134","5.0606","4.9600"
"23900.0","4.8950","5.0458","4.9482"
"23920.0","4.8846","5.0250","4.9366"
"23940.0","4.4778","4.9593","4.8532"
"23960.0","4.4903","4.8909","4.7872"
"23980.0","4.5303","4.8211","4.7405"
"24000.0","4.3170","4.7473","4.6635"
"24020.0","4.1650","4.6472","4.5729"
"24040.0","4.0117","4.5527","4.4708"
"24060.0","3.6108","4.4396","4.3145"
"24080.0","3.7259","4.3109","4.2075"
"24100.0","3.6927","4.1906","4.1139"
"24120.0","3.3393","4.0361","3.9730"
"24140.0","3.0696","3.8953","3.8088"
"24160.0","2.7765","3.7239","3.6211"
"24180.0","2.7874","3.5496","3.4695"
"24200.0","2.7371","3.3916","3.3364"
"24220.0","2.5774","3.2329","3.1984"
"24240.0","2.1235","3.0440","3.0029"
"24260.0","2.1142","2.8944","2.8413"
"24280.0","2.2374","2.7455","2.7315"
"24300.0","2.4054","2.6168","2.6722"
"24320.0","2.1237","2.4952","2.5725"
"24340.0","2.1500","2.4033","2.4957"
"24360.0","2.3992","2.3655","2.4781"
"24380.0","2.4210","2.3289","2.4678"
"24400.0","2.5858","2.3138","2.4892"
"24420.0","2.4962","2.3056","2.4905"
"24440.0","2.5030","2.3436","2.4928"
"24460.0","2.4194","2.3741","2.4794"
"24480.0","2.9042","2.4408","2.5567"
"24500.0","3.0434","2.5046","2.6452"
"24520.0","2.8300","2.5752","2.6788"
