Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"29720.0","12:47:37.399","2344425.0000","17.7864","61251.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29730.0","12:47:37.409","2340166.0000","17.0629","61251.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29740.0","12:47:37.419","2342178.0000","17.4047","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29750.0","12:47:37.429","2339309.0000","16.9173","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29760.0","12:47:37.439","2338268.0000","16.7405","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29770.0","12:47:37.449","2337928.0000","16.6828","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29780.0","12:47:37.459","2336110.0000","16.3739","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29790.0","12:47:37.469","2335830.0000","16.3264","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29800.0","12:47:37.479","2332528.0000","15.7655","61252.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29810.0","12:47:37.489","2331709.0000","15.6264","61252.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29820.0","12:47:37.499","2327968.0000","14.9910","61252.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29830.0","12:47:37.509","2322511.0000","14.1138","61252.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29840.0","12:47:37.519","2322870.0000","14.1647","61252.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29850.0","12:47:37.529","2319039.0000","13.6219","61252.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29860.0","12:47:37.539","2320449.0000","13.8216","61259.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29870.0","12:47:37.549","2317938.0000","13.4659","61259.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29880.0","12:47:37.559","2313002.0000","12.7665","61259.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29890.0","12:47:37.569","2316997.0000","13.3325","61259.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29900.0","12:47:37.579","2315774.0000","13.1593","61259.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29910.0","12:47:37.589","2314553.0000","12.9863","61259.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29920.0","12:47:37.599","2310971.0000","12.4788","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29930.0","12:47:37.609","2304471.0000","11.5578","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29940.0","12:47:37.619","2302339.0000","11.2557","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29950.0","12:47:37.629","2294402.0000","10.1312","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29960.0","12:47:37.639","2290979.0000","9.6462","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29970.0","12:47:37.649","2286137.0000","8.9601","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29980.0","12:47:37.659","2281503.0000","8.3035","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29990.0","12:47:37.669","2279212.0000","7.9789","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30000.0","12:47:37.679","2272979.0000","7.0958","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30010.0","12:47:37.689","2271318.0000","6.8605","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30020.0","12:47:37.699","2268589.0000","6.4738","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30030.0","12:47:37.709","2262066.0000","5.5496","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30040.0","12:47:37.719","2256872.0000","4.8246","61258.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30050.0","12:47:37.729","2250199.0000","3.9634","61258.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30060.0","12:47:37.739","2294361.0000","10.1253","61258.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30070.0","12:47:37.749","2381285.0000","24.7288","61258.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30080.0","12:47:37.759","2471362.0000","46.2271","61258.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30090.0","12:47:37.769","2536045.0000","67.5662","61258.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30100.0","12:47:37.779","2548106.0000","72.7310","61258.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30110.0","12:47:37.789","2509120.0000","56.9935","61258.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30120.0","12:47:37.799","2428798.0000","36.3239","61258.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30130.0","12:47:37.809","2332124.0000","15.6969","61258.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30140.0","12:47:37.819","2255720.0000","4.6759","61258.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30150.0","12:47:37.829","2189083.0000","-3.2824","61258.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30160.0","12:47:37.839","2160541.0000","-6.1844","61254.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30170.0","12:47:37.849","2160557.0000","-6.1829","61254.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30180.0","12:47:37.859","2180925.0000","-4.3712","61254.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30190.0","12:47:37.869","2217287.0000","0.1708","61254.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30200.0","12:47:37.879","2247503.0000","3.6154","61254.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30210.0","12:47:37.889","2270968.0000","6.8109","61254.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30220.0","12:47:37.899","2278563.0000","7.8870","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30230.0","12:47:37.909","2272994.0000","7.0979","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30240.0","12:47:37.919","2265436.0000","6.0271","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30250.0","12:47:37.929","2251221.0000","4.0953","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30260.0","12:47:37.939","2247830.0000","3.6576","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30270.0","12:47:37.949","2254246.0000","4.4857","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30280.0","12:47:37.959","2266226.0000","6.1390","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30290.0","12:47:37.969","2291491.0000","9.7187","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30300.0","12:47:37.979","2312113.0000","12.6405","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30310.0","12:47:37.989","2333992.0000","16.0142","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30320.0","12:47:37.999","2349929.0000","18.7212","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30330.0","12:47:38.9","2361254.0000","20.6449","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30340.0","12:47:38.19","2371866.0000","22.7410","61266.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30350.0","12:47:38.29","2374470.0000","23.2906","61266.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30360.0","12:47:38.39","2381733.0000","24.8233","61266.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30370.0","12:47:38.49","2386660.0000","25.8631","61266.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30380.0","12:47:38.59","2393101.0000","27.2223","61266.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30390.0","12:47:38.69","2399914.0000","28.6601","61266.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30400.0","12:47:38.79","2402920.0000","29.4538","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30410.0","12:47:38.89","2407047.0000","30.5494","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30420.0","12:47:38.99","2408953.0000","31.0554","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30430.0","12:47:38.109","2408482.0000","30.9304","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30440.0","12:47:38.119","2411788.0000","31.8080","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30450.0","12:47:38.129","2409123.0000","31.1006","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30460.0","12:47:38.139","2409368.0000","31.1656","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30470.0","12:47:38.149","2405584.0000","30.1610","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30480.0","12:47:38.159","2400098.0000","28.7046","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30490.0","12:47:38.169","2400183.0000","28.7271","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30500.0","12:47:38.179","2393159.0000","27.2346","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30510.0","12:47:38.189","2392304.0000","27.0541","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30520.0","12:47:38.199","2389668.0000","26.4979","61256.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30530.0","12:47:38.209","2389785.0000","26.5225","61256.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30540.0","12:47:38.219","2396402.0000","27.9189","61256.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30550.0","12:47:38.229","2393811.0000","27.3722","61256.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30560.0","12:47:38.239","2397060.0000","28.0578","61256.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30570.0","12:47:38.249","2396376.0000","27.9135","61256.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30580.0","12:47:38.259","2388999.0000","26.3567","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30590.0","12:47:38.269","2385616.0000","25.6427","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30600.0","12:47:38.279","2376033.0000","23.6204","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30610.0","12:47:38.289","2369990.0000","22.3451","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30620.0","12:47:38.299","2362571.0000","20.8686","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30630.0","12:47:38.309","2354850.0000","19.5571","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30640.0","12:47:38.319","2350475.0000","18.8140","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30650.0","12:47:38.329","2341473.0000","17.2849","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30660.0","12:47:38.339","2336215.0000","16.3918","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30670.0","12:47:38.349","2328450.0000","15.0728","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30680.0","12:47:38.359","2324119.0000","14.3416","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30690.0","12:47:38.369","2325172.0000","14.5160","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30700.0","12:47:38.379","2322973.0000","14.1793","61284.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30710.0","12:47:38.389","2327128.0000","14.8483","61284.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30720.0","12:47:38.399","2332288.0000","15.7248","61284.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30730.0","12:47:38.409","2335884.0000","16.3355","61284.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30740.0","12:47:38.419","2342093.0000","17.3902","61284.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30750.0","12:47:38.429","2342210.0000","17.4101","61284.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30760.0","12:47:38.439","2345306.0000","17.9360","61284.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30770.0","12:47:38.449","2345627.0000","17.9905","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30780.0","12:47:38.459","2342198.0000","17.4081","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30790.0","12:47:38.469","2341246.0000","17.2463","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30800.0","12:47:38.479","2333344.0000","15.9041","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30810.0","12:47:38.489","2330454.0000","15.4132","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30820.0","12:47:38.499","2323092.0000","14.1961","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30830.0","12:47:38.509","2308087.0000","12.0701","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30840.0","12:47:38.519","2293666.0000","10.0269","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30850.0","12:47:38.529","2269694.0000","6.6304","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30860.0","12:47:38.539","2252594.0000","4.2725","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30870.0","12:47:38.549","2237500.0000","2.3244","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30880.0","12:47:38.559","2226893.0000","0.9554","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30890.0","12:47:38.569","2231092.0000","1.4973","61264.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30900.0","12:47:38.579","2234209.0000","1.8996","61264.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30910.0","12:47:38.589","2247810.0000","3.6550","61264.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30920.0","12:47:38.599","2260366.0000","5.3087","61264.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30930.0","12:47:38.609","2268432.0000","6.4516","61264.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30940.0","12:47:38.619","2279780.0000","8.0594","61264.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30950.0","12:47:38.629","2283199.0000","8.5439","61266.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30960.0","12:47:38.639","2287689.0000","9.1800","61266.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30970.0","12:47:38.649","2290032.0000","9.5120","61266.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30980.0","12:47:38.659","2291048.0000","9.6560","61266.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30990.0","12:47:38.669","2298243.0000","10.6754","61266.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31000.0","12:47:38.679","2301438.0000","11.1280","61266.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31010.0","12:47:38.689","2309960.0000","12.3355","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31020.0","12:47:38.699","2316937.0000","13.3241","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31030.0","12:47:38.709","2323993.0000","14.3238","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31040.0","12:47:38.719","2332161.0000","15.7032","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31050.0","12:47:38.729","2334721.0000","16.1380","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31060.0","12:47:38.739","2338853.0000","16.8399","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31070.0","12:47:38.749","2341458.0000","17.2824","61257.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31080.0","12:47:38.759","2343903.0000","17.6977","61257.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31090.0","12:47:38.769","2348145.0000","18.4182","61257.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31100.0","12:47:38.779","2346834.0000","18.1955","61257.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31110.0","12:47:38.789","2349815.0000","18.7019","61257.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31120.0","12:47:38.799","2349166.0000","18.5916","61257.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31130.0","12:47:38.809","2348871.0000","18.5415","61250.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31140.0","12:47:38.819","2353665.0000","19.3558","61250.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31150.0","12:47:38.829","2351170.0000","18.9321","61250.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31160.0","12:47:38.839","2354310.0000","19.4654","61250.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
