Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38020.0","1.1795","2.1398","2.5046"
"38040.0","0.8804","2.0812","2.4273"
"38060.0","0.9103","2.0293","2.3550"
"38080.0","0.9680","1.9597","2.2890"
"38100.0","0.9549","1.8898","2.2255"
"38120.0","0.7363","1.8104","2.1545"
"38140.0","0.4842","1.7266","2.0750"
"38160.0","0.5247","1.6470","2.0012"
"38180.0","0.5580","1.5460","1.9325"
"38200.0","0.7071","1.4567","1.8741"
"38220.0","0.6193","1.3641","1.8144"
"38240.0","0.3972","1.2623","1.7469"
"38260.0","0.3684","1.1512","1.6812"
"38280.0","0.3708","1.0347","1.6188"
"38300.0","0.4698","0.9305","1.5641"
"38320.0","0.3449","0.8240","1.5061"
"38340.0","0.0974","0.7285","1.4390"
"38360.0","0.0190","0.6586","1.3714"
"38380.0","0.1812","0.6065","1.3147"
"38400.0","0.1346","0.5453","1.2585"
"38420.0","-0.0266","0.4850","1.1973"
"38440.0","-0.2976","0.4261","1.1261"
"38460.0","-0.3033","0.3654","1.0580"
"38480.0","-0.1358","0.3102","1.0012"
"38500.0","0.4427","0.2846","0.9746"
"38520.0","3.0335","0.3995","1.0726"
"38540.0","2.3468","0.4926","1.1333"
"38560.0","0.1555","0.4741","1.0867"
"38580.0","0.2490","0.4587","1.0469"
"38600.0","1.3309","0.4899","1.0604"
"38620.0","1.0614","0.5120","1.0604"
"38640.0","0.4262","0.5134","1.0302"
"38660.0","0.7799","0.5340","1.0183"
"38680.0","1.3955","0.5852","1.0363"
"38700.0","1.5737","0.6404","1.0619"
"38720.0","1.6926","0.7078","1.0919"
"38740.0","1.6571","0.7858","1.1188"
"38760.0","1.9391","0.8818","1.1579"
"38780.0","2.2889","0.9872","1.2117"
"38800.0","2.7717","1.1190","1.2860"
"38820.0","3.0566","1.2732","1.3703"
"38840.0","2.6730","1.4217","1.4324"
"38860.0","2.7897","1.5764","1.4970"
"38880.0","3.7477","1.7706","1.6042"
"38900.0","4.5240","1.9746","1.7432"
"38920.0","4.0061","2.0233","1.8510"
"38940.0","4.1492","2.1134","1.9604"
"38960.0","4.7012","2.3407","2.0909"
"38980.0","4.4953","2.5530","2.2054"
"39000.0","4.3998","2.7064","2.3099"
"39020.0","4.9153","2.8991","2.4340"
"39040.0","4.7645","3.1160","2.5449"
"39060.0","4.5200","3.3030","2.6390"
"39080.0","4.4589","3.4562","2.7257"
"39100.0","5.1133","3.6332","2.8394"
"39120.0","5.3435","3.8157","2.9586"
"39140.0","4.4062","3.9532","3.0275"
"39160.0","4.0960","4.0610","3.0784"
"39180.0","5.0034","4.1968","3.1701"
"39200.0","5.3756","4.3270","3.2751"
"39220.0","4.8408","4.4162","3.3497"
"39240.0","4.1973","4.4924","3.3900"
"39260.0","4.4484","4.5753","3.4404"
"39280.0","4.7251","4.6242","3.5016"
"39300.0","4.7782","4.6369","3.5624"
"39320.0","4.3925","4.6562","3.6019"
"39340.0","4.1087","4.6542","3.6261"
"39360.0","4.0167","4.6200","3.6447"
"39380.0","3.9254","4.5915","3.6580"
"39400.0","4.0827","4.5756","3.6782"
"39420.0","3.9476","4.5272","3.6911"
"39440.0","3.3748","4.4578","3.6760"
"39460.0","2.9942","4.3815","3.6436"
"39480.0","3.4984","4.3334","3.6366"
"39500.0","3.5026","4.2529","3.6303"
"39520.0","2.9430","4.1329","3.5975"
"39540.0","2.3851","4.0318","3.5398"
"39560.0","2.5769","3.9559","3.4939"
"39580.0","2.6871","3.8401","3.4555"
"39600.0","2.4765","3.6951","3.4089"
"39620.0","2.1156","3.5588","3.3473"
"39640.0","2.0849","3.4532","3.2872"
"39660.0","1.9998","3.3308","3.2259"
"39680.0","2.1823","3.2037","3.1762"
"39700.0","2.0743","3.0685","3.1237"
"39720.0","2.2198","2.9598","3.0807"
"39740.0","2.1922","2.8640","3.0384"
"39760.0","2.2033","2.7733","2.9986"
"39780.0","2.3376","2.6939","2.9671"
"39800.0","2.4333","2.6115","2.9417"
"39820.0","2.6182","2.5450","2.9263"
"39840.0","2.1146","2.4820","2.8877"
"39860.0","2.3150","2.4480","2.8604"
"39880.0","2.4264","2.3944","2.8397"
"39900.0","2.7764","2.3581","2.8367"
"39920.0","2.3632","2.3291","2.8142"
"39940.0","2.5629","2.3380","2.8022"
"39960.0","2.4599","2.3322","2.7859"
"39980.0","2.1769","2.3067","2.7569"
"40000.0","1.5424","2.2600","2.6991"
"40020.0","1.3007","2.2192","2.6325"
"40040.0","1.3127","2.1806","2.5696"
"40060.0","1.1788","2.1395","2.5034"
"40080.0","0.8032","2.0706","2.4224"
"40100.0","1.0275","2.0183","2.3560"
"40120.0","1.0628","1.9604","2.2944"
"40140.0","0.6316","1.8824","2.2152"
"40160.0","0.7322","1.8088","2.1446"
"40180.0","0.6145","1.7227","2.0718"
"40200.0","0.6720","1.6346","2.0051"
"40220.0","0.6292","1.5351","1.9396"
"40240.0","0.4997","1.4544","1.8710"
"40260.0","0.4054","1.3589","1.8012"
"40280.0","0.5187","1.2635","1.7402"
"40300.0","0.6220","1.1558","1.6869"
"40320.0","0.4032","1.0578","1.6258"
"40340.0","0.2540","0.9424","1.5605"
"40360.0","0.0289","0.8208","1.4875"
"40380.0","0.2329","0.7236","1.4278"
"40400.0","0.2067","0.6568","1.3696"
"40420.0","0.1519","0.5994","1.3117"
"40440.0","-0.0398","0.5318","1.2473"
"40460.0","-0.0685","0.4694","1.1846"
"40480.0","-0.1074","0.4239","1.1231"
"40500.0","0.0152","0.3733","1.0704"
"40520.0","-0.0732","0.3165","1.0159"
"40540.0","0.4911","0.3094","0.9909"
"40560.0","3.0451","0.4251","1.0887"
"40580.0","2.6814","0.5284","1.1646"
"40600.0","0.4949","0.5196","1.1327"
"40620.0","0.2252","0.4994","1.0895"
"40640.0","0.9346","0.5211","1.0821"
"40660.0","0.9369","0.5477","1.0752"
"40680.0","0.7131","0.5574","1.0579"
"40700.0","1.1983","0.5862","1.0646"
"40720.0","1.6256","0.6473","1.0913"
"40740.0","1.4470","0.7070","1.1083"
"40760.0","1.5713","0.7841","1.1303"
"40780.0","1.8743","0.8662","1.1657"
"40800.0","2.1831","0.9650","1.2142"
"40820.0","2.4747","1.0811","1.2742"
"40840.0","2.2951","1.1979","1.3228"
"40860.0","2.6854","1.3356","1.3877"
"40880.0","3.0392","1.4929","1.4664"
"40900.0","3.3481","1.6596","1.5560"
"40920.0","3.6917","1.8478","1.6577"
"40940.0","3.7606","2.0113","1.7578"
"40960.0","4.0954","2.0638","1.8691"
"40980.0","4.4701","2.1532","1.9930"
"41000.0","5.0044","2.3787","2.1364"
"41020.0","4.8272","2.6088","2.2645"
"41040.0","4.5168","2.7879","2.3718"
"41060.0","4.7884","2.9805","2.4868"
"41080.0","4.6287","3.1763","2.5888"
"41100.0","4.5957","3.3461","2.6844"
"41120.0","4.8617","3.5079","2.7881"
"41140.0","4.8139","3.6763","2.8845"
"41160.0","4.4948","3.8225","2.9612"
"41180.0","4.5229","3.9549","3.0356"
"41200.0","5.1315","4.1023","3.1354"
"41220.0","4.8853","4.2228","3.2187"
"41240.0","4.5220","4.3342","3.2808"
"41260.0","4.7328","4.4366","3.3499"
"41280.0","4.7871","4.5239","3.4184"
"41300.0","4.6094","4.5870","3.4751"
"41320.0","4.4071","4.6228","3.5195"
"41340.0","4.5404","4.6618","3.5681"
"41360.0","4.3421","4.6741","3.6049"
"41380.0","3.9209","4.6467","3.6200"
"41400.0","4.4967","4.6213","3.6617"
"41420.0","4.5427","4.6070","3.7037"
"41440.0","3.7341","4.5679","3.7051"
"41460.0","3.4986","4.5034","3.6953"
"41480.0","3.8299","4.4635","3.7017"
"41500.0","3.6160","4.4145","3.6976"
"41520.0","3.1969","4.3313","3.6738"
"41540.0","3.0737","4.2442","3.6452"
"41560.0","2.8511","4.1621","3.6074"
"41580.0","2.6838","4.0701","3.5634"
"41600.0","2.7563","3.9514","3.5250"
"41620.0","2.5072","3.8324","3.4765"
"41640.0","2.1821","3.7155","3.4149"
"41660.0","2.0681","3.5822","3.3507"
"41680.0","2.2772","3.4567","3.2996"
"41700.0","2.3654","3.3445","3.2551"
"41720.0","2.1193","3.2301","3.2010"
"41740.0","2.0475","3.1055","3.1461"
"41760.0","2.0581","2.9913","3.0943"
"41780.0","2.2777","2.9091","3.0554"
"41800.0","2.5578","2.8122","3.0317"
"41820.0","2.5109","2.7106","3.0069"
"41840.0","2.1790","2.6328","2.9675"
"41860.0","2.3946","2.5776","2.9402"
"41880.0","2.4981","2.5110","2.9192"
"41900.0","2.8417","2.4723","2.9155"
"41920.0","2.6344","2.4442","2.9021"
"41940.0","2.3527","2.4081","2.8759"
"41960.0","2.4780","2.3895","2.8570"
"41980.0","2.4795","2.3793","2.8390"
"42000.0","2.4214","2.3625","2.8191"
"42020.0","2.2772","2.3510","2.7933"
"42040.0","1.3163","2.3077","2.7230"
"42060.0","0.9427","2.2515","2.6382"
"42080.0","1.1958","2.1974","2.5695"
"42100.0","1.4767","2.1530","2.5175"
"42120.0","1.1514","2.1046","2.4524"
"42140.0","0.9289","2.0486","2.3799"
"42160.0","0.8663","1.9891","2.3078"
"42180.0","0.7731","1.9138","2.2347"
"42200.0","0.6859","1.8202","2.1610"
"42220.0","0.7828","1.7338","2.0953"
"42240.0","0.5594","1.6528","2.0222"
"42260.0","0.4039","1.5533","1.9451"
"42280.0","0.5752","1.4572","1.8799"
"42300.0","0.7487","1.3525","1.8260"
"42320.0","0.4964","1.2456","1.7627"
"42340.0","0.3460","1.1453","1.6953"
"42360.0","0.3923","1.0410","1.6332"
"42380.0","0.3967","0.9369","1.5743"
"42400.0","0.4684","0.8392","1.5217"
"42420.0","0.3374","0.7422","1.4653"
"42440.0","0.0339","0.6781","1.3971"
"42460.0","-0.0270","0.6296","1.3293"
"42480.0","0.0744","0.5735","1.2695"
"42500.0","0.1718","0.5083","1.2173"
"42520.0","0.1304","0.4572","1.1655"
"42540.0","-0.2804","0.3968","1.0967"
"42560.0","-0.2962","0.3387","1.0303"
"42580.0","0.6717","0.3336","1.0133"
"42600.0","3.7212","0.4853","1.1422"
"42620.0","2.7695","0.5847","1.2197"
"42640.0","0.1427","0.5639","1.1684"
"42660.0","0.1526","0.5513","1.1200"
"42680.0","1.1326","0.5792","1.1206"
"42700.0","1.3321","0.6083","1.1307"
"42720.0","0.7411","0.6206","1.1122"
"42740.0","0.8347","0.6450","1.0989"
"42760.0","1.4156","0.6962","1.1140"
"42780.0","1.5808","0.7554","1.1362"
"42800.0","1.8433","0.8241","1.1699"
"42820.0","2.0857","0.9115","1.2135"
"42840.0","2.0542","1.0125","1.2536"
"42860.0","2.2654","1.1272","1.3017"
"42880.0","2.4939","1.2481","1.3585"
"42900.0","3.0676","1.3929","1.4399"
"42920.0","3.3291","1.5529","1.5299"
"42940.0","3.3453","1.7342","1.6163"
"42960.0","3.3736","1.9176","1.7000"
"42980.0","3.9555","2.0818","1.8074"
"43000.0","4.4748","2.1195","1.9344"
"43020.0","4.6626","2.2142","2.0643"
"43040.0","4.7064","2.4424","2.1901"
"43060.0","4.5360","2.6615","2.3019"
"43080.0","5.0449","2.8571","2.4325"
"43100.0","5.2022","3.0506","2.5644"
"43120.0","5.0669","3.2669","2.6835"
"43140.0","4.6219","3.4563","2.7758"
"43160.0","4.6674","3.6189","2.8659"
"43180.0","4.7804","3.7789","2.9571"
"43200.0","4.9767","3.9355","3.0533"
"43220.0","5.0045","4.0815","3.1462"
"43240.0","4.8928","4.2234","3.2293"
"43260.0","4.6510","4.3427","3.2970"
"43280.0","4.9569","4.4658","3.3761"
"43300.0","4.8947","4.5572","3.4484"
"43320.0","4.9032","4.6359","3.5177"
"43340.0","4.5404","4.6957","3.5664"
"43360.0","4.4509","4.7495","3.6085"
"43380.0","4.6021","4.7819","3.6558"
"43400.0","4.6508","4.7906","3.7032"
"43420.0","4.3831","4.7767","3.7356"
"43440.0","3.9960","4.7412","3.7480"
"43460.0","3.9872","4.7137","3.7594"
"43480.0","3.6766","4.6453","3.7554"
"43500.0","3.7536","4.5729","3.7553"
"43520.0","3.5772","4.4984","3.7469"
"43540.0","3.3384","4.4342","3.7274"
"43560.0","3.1079","4.3562","3.6979"
"43580.0","2.8546","4.2599","3.6577"
"43600.0","3.0376","4.1630","3.6282"
"43620.0","2.9074","4.0581","3.5939"
"43640.0","2.4904","3.9380","3.5413"
"43660.0","2.1676","3.8138","3.4759"
"43680.0","2.1485","3.6734","3.4127"
"43700.0","2.2702","3.5422","3.3583"
"43720.0","2.2988","3.4120","3.3079"
"43740.0","2.0941","3.2896","3.2501"
"43760.0","1.9858","3.1664","3.1899"
"43780.0","2.1122","3.0419","3.1385"
"43800.0","2.3964","2.9292","3.1032"
"43820.0","2.5653","2.8383","3.0776"
"43840.0","2.1184","2.7444","3.0319"
"43860.0","2.0078","2.6454","2.9831"
"43880.0","2.2609","2.5746","2.9487"
"43900.0","2.6789","2.5209","2.9359"
"43920.0","2.6157","2.4728","2.9206"
"43940.0","2.3863","2.4252","2.8952"
"43960.0","2.4481","2.3922","2.8739"
"43980.0","2.6512","2.3821","2.8633"
"44000.0","2.9084","2.3756","2.8655"
"44020.0","2.7260","2.3665","2.8588"
"44040.0","2.2509","2.3546","2.8299"
"44060.0","1.7880","2.3356","2.7803"
"44080.0","1.4839","2.3024","2.7185"
"44100.0","1.5595","2.2668","2.6633"
"44120.0","1.3901","2.2214","2.6027"
"44140.0","0.9504","2.1642","2.5240"
"44160.0","0.7087","2.1003","2.4376"
"44180.0","0.9855","2.0440","2.3684"
"44200.0","1.0135","1.9749","2.3039"
"44220.0","0.8669","1.8899","2.2355"
"44240.0","0.6203","1.8150","2.1586"
"44260.0","0.5324","1.7413","2.0811"
"44280.0","0.6131","1.6589","2.0112"
"44300.0","0.6762","1.5588","1.9476"
"44320.0","0.5881","1.4574","1.8829"
"44340.0","0.4407","1.3601","1.8142"
"44360.0","0.3677","1.2561","1.7453"
"44380.0","0.3168","1.1394","1.6773"
"44400.0","0.5236","1.0201","1.6224"
"44420.0","0.3657","0.9021","1.5625"
"44440.0","0.1980","0.7995","1.4976"
"44460.0","0.1820","0.7192","1.4349"
"44480.0","0.1105","0.6505","1.3718"
"44500.0","0.1830","0.5817","1.3152"
"44520.0","0.1069","0.5175","1.2577"
"44540.0","-0.1701","0.4615","1.1897"
"44560.0","-0.2027","0.4159","1.1234"
"44580.0","-0.2799","0.3526","1.0566"
"44600.0","-0.1287","0.2955","1.0001"
"44620.0","0.6957","0.2870","0.9856"
"44640.0","3.4648","0.4292","1.1037"
"44660.0","2.8747","0.5463","1.1880"
"44680.0","0.2827","0.5298","1.1449"
"44700.0","0.2000","0.5060","1.0999"
"44720.0","1.2910","0.5411","1.1090"
"44740.0","1.0751","0.5728","1.1074"
"44760.0","0.4220","0.5756","1.0748"
"44780.0","0.7964","0.5995","1.0615"
"44800.0","1.4518","0.6459","1.0801"
"44820.0","1.7094","0.7131","1.1101"
"44840.0","1.4775","0.7771","1.1276"
"44860.0","1.7737","0.8567","1.1583"
"44880.0","2.0856","0.9554","1.2025"
"44900.0","2.4408","1.0683","1.2614"
"44920.0","2.5700","1.1915","1.3238"
"44940.0","2.7245","1.3362","1.3905"
"44960.0","2.8748","1.4901","1.4611"
"44980.0","3.1343","1.6608","1.5408"
"45000.0","3.7371","1.8541","1.6454"
"45020.0","3.9724","2.0179","1.7562"
"45040.0","3.9336","2.0414","1.8599"
"45060.0","4.2838","2.1118","1.9753"
"45080.0","4.6365","2.3295","2.1020"
"45100.0","4.8307","2.5610","2.2320"
"45120.0","4.9549","2.7442","2.3616"
"45140.0","4.8888","2.9349","2.4820"
"45160.0","4.5421","3.1409","2.5801"
"45180.0","4.7089","3.3366","2.6815"
"45200.0","4.9381","3.5109","2.7889"
"45220.0","5.0554","3.6782","2.8968"
"45240.0","4.7202","3.8403","2.9837"
"45260.0","4.6731","3.9853","3.0641"
"45280.0","4.7541","4.1187","3.1446"
"45300.0","4.9632","4.2448","3.2312"
"45320.0","4.7331","4.3530","3.3027"
"45340.0","4.5851","4.4460","3.3638"
"45360.0","4.5993","4.5322","3.4226"
"45380.0","4.5007","4.6006","3.4740"
"45400.0","4.6812","4.6478","3.5314"
"45420.0","4.6804","4.6832","3.5862"
"45440.0","4.4841","4.7107","3.6289"
"45460.0","4.1932","4.7062","3.6558"
"45480.0","4.1621","4.6824","3.6799"
"45500.0","4.2703","4.6544","3.7080"
"45520.0","4.2011","4.6167","3.7315"
"45540.0","3.6878","4.5567","3.7294"
"45560.0","3.4664","4.5029","3.7169"
"45580.0","3.2859","4.4317","3.6964"
"45600.0","3.4613","4.3579","3.6852"
"45620.0","3.2190","4.2661","3.6630"
"45640.0","2.6418","4.1622","3.6143"
"45660.0","2.5098","4.0540","3.5618"
"45680.0","2.3809","3.9353","3.5055"
"45700.0","2.4142","3.8079","3.4535"
"45720.0","2.3447","3.6885","3.4007"
"45740.0","2.1615","3.5673","3.3417"
"45760.0","1.9958","3.4371","3.2776"
"45780.0","2.1116","3.3177","3.2221"
"45800.0","2.3378","3.2005","3.1800"
"45820.0","2.4713","3.0900","3.1463"
"45840.0","2.2295","2.9773","3.1026"
"45860.0","2.3037","2.8828","3.0646"
"45880.0","2.2587","2.7877","3.0262"
"45900.0","2.5030","2.6993","3.0013"
"45920.0","2.6220","2.6203","2.9832"
"45940.0","2.4198","2.5569","2.9564"
"45960.0","2.5284","2.5100","2.9360"
"45980.0","2.5137","2.4714","2.9159"
"46000.0","2.8032","2.4385","2.9105"
"46020.0","2.8459","2.4198","2.9074"
"46040.0","2.7388","2.4247","2.8994"
"46060.0","2.5482","2.4266","2.8827"
"46080.0","2.4581","2.4305","2.8625"
"46100.0","2.2830","2.4239","2.8349"
"46120.0","1.6291","2.3881","2.7775"
"46140.0","1.3147","2.3458","2.7078"
"46160.0","1.0138","2.2967","2.6271"
"46180.0","0.9936","2.2408","2.5493"
"46200.0","1.1285","2.1803","2.4817"
"46220.0","1.0304","2.1083","2.4126"
"46240.0","0.7611","2.0349","2.3339"
"46260.0","0.6053","1.9500","2.2516"
"46280.0","0.5009","1.8621","2.1683"
"46300.0","0.8216","1.7780","2.1041"
"46320.0","0.6322","1.6785","2.0340"
"46340.0","0.5198","1.5835","1.9619"
"46360.0","0.3731","1.4757","1.8863"
"46380.0","0.3118","1.3656","1.8113"
"46400.0","0.5381","1.2524","1.7507"
"46420.0","0.4029","1.1302","1.6865"
"46440.0","0.2297","1.0048","1.6171"
"46460.0","0.0978","0.8823","1.5448"
"46480.0","0.2578","0.7723","1.4835"
"46500.0","0.2872","0.6725","1.4265"
"46520.0","0.3009","0.6061","1.3729"
"46540.0","0.1097","0.5458","1.3128"
"46560.0","-0.0510","0.4926","1.2478"
"46580.0","0.0176","0.4438","1.1892"
"46600.0","0.0876","0.3917","1.1368"
"46620.0","0.0095","0.3407","1.0831"
"46640.0","-0.2038","0.2924","1.0218"
"46660.0","0.2410","0.2742","0.9846"
"46680.0","3.2404","0.4112","1.0920"
"46700.0","3.9122","0.5657","1.2263"
"46720.0","0.9786","0.5830","1.2145"
"46740.0","0.0490","0.5595","1.1590"
"46760.0","0.9803","0.5899","1.1505"
"46780.0","1.2754","0.6380","1.1565"
"46800.0","0.9459","0.6584","1.1464"
"46820.0","0.9771","0.6871","1.1384"
"46840.0","1.3531","0.7433","1.1486"
"46860.0","1.2654","0.8017","1.1542"
"46880.0","1.4102","0.8593","1.1664"
"46900.0","1.8504","0.9375","1.1989"
"46920.0","2.2098","1.0329","1.2471"
"46940.0","2.2753","1.1412","1.2960"
"46960.0","2.2531","1.2564","1.3416"
"46980.0","2.6093","1.3860","1.4020"
"47000.0","3.1674","1.5400","1.4860"
"47020.0","3.3762","1.7083","1.5761"
"47040.0","3.6959","1.9033","1.6770"
"47060.0","3.6973","2.0761","1.7732"
"47080.0","3.9652","2.1124","1.8776"
"47100.0","4.4898","2.1412","2.0020"
"47120.0","4.7492","2.3298","2.1328"
"47140.0","4.7212","2.5634","2.2561"
"47160.0","4.5986","2.7443","2.3676"
"47180.0","4.5350","2.9073","2.4708"
"47200.0","4.7588","3.0979","2.5798"
"47220.0","4.8216","3.2901","2.6865"
"47240.0","4.6796","3.4565","2.7814"
"47260.0","4.5263","3.6195","2.8645"
"47280.0","4.7188","3.7849","2.9528"
"47300.0","5.0200","3.9434","3.0513"
"47320.0","4.9361","4.0797","3.1410"
"47340.0","4.6421","4.1981","3.2125"
"47360.0","4.5376","4.3123","3.2756"
"47380.0","4.5379","4.4087","3.3357"
"47400.0","5.0725","4.5040","3.4184"
"47420.0","4.9786","4.5841","3.4927"
"47440.0","4.6435","4.6315","3.5475"
"47460.0","4.4048","4.6669","3.5883"
"47480.0","4.2658","4.6819","3.6206"
"47500.0","4.5293","4.6839","3.6639"
"47520.0","4.4781","4.6703","3.7026"
"47540.0","3.9405","4.6313","3.7140"
"47560.0","3.6536","4.5840","3.7111"
"47580.0","3.7294","4.5437","3.7120"
"47600.0","3.7868","4.4951","3.7155"
"47620.0","3.4702","4.4276","3.7038"
"47640.0","3.0427","4.3457","3.6724"
"47660.0","2.9042","4.2646","3.6358"
"47680.0","2.8188","4.1696","3.5969"
"47700.0","2.7931","4.0583","3.5586"
"47720.0","2.7040","3.9467","3.5179"
"47740.0","2.2614","3.8276","3.4581"
"47760.0","2.2008","3.7108","3.3982"
"47780.0","2.2331","3.5956","3.3427"
"47800.0","2.4298","3.4634","3.2992"
"47820.0","2.3367","3.3313","3.2534"
"47840.0","2.0358","3.2009","3.1954"
"47860.0","2.1578","3.0886","3.1460"
"47880.0","2.1531","2.9830","3.0987"
"47900.0","2.4065","2.8768","3.0658"
"47920.0","2.3848","2.7722","3.0333"
"47940.0","2.2972","2.6900","2.9983"
"47960.0","2.2390","2.6193","2.9621"
"47980.0","2.3335","2.5495","2.9322"
"48000.0","2.7191","2.4961","2.9221"
"48020.0","2.6410","2.4546","2.9087"
"48040.0","2.7220","2.4386","2.8998"
"48060.0","2.5426","2.4205","2.8828"
"48080.0","2.6445","2.4118","2.8714"
"48100.0","2.7459","2.4094","2.8654"
"48120.0","2.4870","2.3986","2.8474"
"48140.0","1.9346","2.3822","2.8040"
"48160.0","1.3115","2.3378","2.7329"
"48180.0","1.1688","2.2846","2.6584"
"48200.0","1.4163","2.2339","2.5993"
"48220.0","1.2327","2.1787","2.5342"
"48240.0","0.9190","2.1228","2.4573"
"48260.0","0.7244","2.0512","2.3748"
"48280.0","0.8892","1.9880","2.3040"
"48300.0","0.9247","1.9139","2.2383"
"48320.0","1.0635","1.8478","2.1824"
"48340.0","0.7086","1.7684","2.1122"
"48360.0","0.6008","1.6865","2.0402"
"48380.0","0.5251","1.5961","1.9681"
"48400.0","0.6336","1.4918","1.9045"
"48420.0","0.6039","1.3899","1.8426"
"48440.0","0.4053","1.2741","1.7742"
"48460.0","0.2912","1.1615","1.7035"
"48480.0","0.2523","1.0419","1.6344"
"48500.0","0.3327","0.9213","1.5725"
"48520.0","0.3183","0.8128","1.5127"
"48540.0","0.2137","0.7268","1.4509"
"48560.0","0.1254","0.6675","1.3878"
"48580.0","0.0668","0.6124","1.3249"
"48600.0","0.1500","0.5491","1.2689"
"48620.0","0.0607","0.4905","1.2114"
"48640.0","-0.0072","0.4442","1.1533"
"48660.0","-0.4184","0.3870","1.0785"
"48680.0","-0.2944","0.3278","1.0131"
"48700.0","0.3026","0.2967","0.9793"
"48720.0","3.1682","0.4020","1.0835"
"48740.0","3.9774","0.5654","1.2213"
"48760.0","0.8325","0.5770","1.2028"
"48780.0","0.1285","0.5572","1.1517"
"48800.0","1.2086","0.5859","1.1544"
"48820.0","1.5999","0.6357","1.1756"
"48840.0","0.8263","0.6568","1.1589"
"48860.0","0.6152","0.6730","1.1331"
"48880.0","1.3004","0.7254","1.1410"
"48900.0","1.8104","0.7992","1.1729"
"48920.0","1.7436","0.8705","1.2001"
"48940.0","1.7986","0.9498","1.2286"
"48960.0","1.9273","1.0398","1.2619"
"48980.0","2.2442","1.1487","1.3086"
"49000.0","2.6678","1.2746","1.3734"
"49020.0","2.8371","1.4134","1.4431"
"49040.0","3.1580","1.5717","1.5247"
"49060.0","3.1872","1.7520","1.6039"
"49080.0","3.3070","1.9320","1.6850"
"49100.0","4.0109","2.1175","1.7957"
"49120.0","4.4430","2.1812","1.9218"
"49140.0","4.4918","2.2069","2.0442"
"49160.0","4.5942","2.3950","2.1656"
"49180.0","4.7687","2.6270","2.2896"
"49200.0","4.9929","2.8162","2.4183"
"49220.0","5.0317","2.9878","2.5427"
"49240.0","4.7890","3.1860","2.6497"
"49260.0","4.6749","3.3889","2.7461"
"49280.0","4.6769","3.5578","2.8381"
"49300.0","4.9584","3.7152","2.9391"
"49320.0","4.8280","3.8694","3.0290"
"49340.0","4.7740","4.0182","3.1121"
"49360.0","4.6551","4.1545","3.1856"
"49380.0","4.8122","4.2829","3.2630"
"49400.0","4.8205","4.3906","3.3372"
"49420.0","4.9711","4.4973","3.4150"
"49440.0","4.7529","4.5770","3.4787"
"49460.0","4.5415","4.6447","3.5293"
"49480.0","4.3838","4.6986","3.5700"
"49500.0","4.5386","4.7249","3.6161"
"49520.0","4.6892","4.7373","3.6672"
"49540.0","4.3285","4.7291","3.6987"
"49560.0","4.1664","4.7077","3.7210"
"49580.0","4.1256","4.6755","3.7402"
"49600.0","4.0955","4.6307","3.7572"
"49620.0","3.8920","4.5737","3.7636"
"49640.0","3.7375","4.5211","3.7623"
"49660.0","3.2989","4.4523","3.7403"
"49680.0","3.0897","4.3730","3.7093"
"49700.0","3.1495","4.2825","3.6826"
"49720.0","3.1363","4.1979","3.6566"
"49740.0","2.8764","4.1030","3.6195"
"49760.0","2.4257","3.9916","3.5626"
"49780.0","2.3755","3.8697","3.5061"
"49800.0","2.4714","3.7523","3.4568"
"49820.0","2.5565","3.6316","3.4140"
"49840.0","2.1841","3.5031","3.3554"
"49860.0","2.0084","3.3765","3.2912"
"49880.0","2.0788","3.2612","3.2335"
"49900.0","2.3921","3.1539","3.1934"
"49920.0","2.3069","3.0348","3.1512"
"49940.0","2.3653","2.9366","3.1138"
"49960.0","2.2319","2.8399","3.0718"
"49980.0","2.3440","2.7508","3.0371"
"50000.0","2.5074","2.6714","3.0119"
"50020.0","2.5074","2.6022","2.9879"
"50040.0","2.5425","2.5424","2.9667"
"50060.0","2.2074","2.4879","2.9305"
"50080.0","2.5530","2.4610","2.9126"
"50100.0","2.6965","2.4384","2.9023"
"50120.0","2.6446","2.4138","2.8900"
"50140.0","2.5688","2.3984","2.8747"
"50160.0","2.2879","2.3915","2.8468"
"50180.0","1.8293","2.3642","2.7983"
"50200.0","1.4565","2.3135","2.7344"
"50220.0","1.4724","2.2593","2.6743"
"50240.0","1.3386","2.2170","2.6107"
"50260.0","1.1955","2.1763","2.5433"
"50280.0","0.8270","2.1137","2.4616"
"50300.0","1.0365","2.0460","2.3937"
"50320.0","1.0640","1.9838","2.3304"
"50340.0","0.9332","1.9122","2.2639"
"50360.0","0.5492","1.8281","2.1822"
"50380.0","0.6028","1.7410","2.1070"
"50400.0","0.7195","1.6516","2.0409"
"50420.0","0.6767","1.5601","1.9760"
"50440.0","0.5220","1.4591","1.9067"
"50460.0","0.4484","1.3711","1.8373"
"50480.0","0.5028","1.2686","1.7737"
"50500.0","0.5528","1.1614","1.7156"
"50520.0","0.4929","1.0538","1.6574"
"50540.0","0.3982","0.9453","1.5974"
"50560.0","0.1988","0.8409","1.5308"
"50580.0","0.2363","0.7612","1.4692"
"50600.0","0.2823","0.7025","1.4127"
"50620.0","0.2453","0.6411","1.3571"
"50640.0","0.1633","0.5824","1.3002"
"50660.0","-0.0475","0.5202","1.2361"
