Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"372440.0","13:33:31.780","2203677.0000","0.0585","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372460.0","13:33:31.800","2202819.0000","-0.0294","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372480.0","13:33:31.820","2202279.0000","-0.0848","60629.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372500.0","13:33:31.840","2202994.0000","-0.0115","60629.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372520.0","13:33:31.860","2203591.0000","0.0497","60629.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372540.0","13:33:31.880","2203567.0000","0.0473","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372560.0","13:33:31.900","2203868.0000","0.0781","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372580.0","13:33:31.920","2203037.0000","-0.0071","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372600.0","13:33:31.940","2203926.0000","0.0840","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372620.0","13:33:31.960","2203505.0000","0.0409","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372640.0","13:33:31.980","2204626.0000","0.1558","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372660.0","13:33:32.0","2203303.0000","0.0202","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372680.0","13:33:32.20","2202811.0000","-0.0303","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372700.0","13:33:32.40","2203583.0000","0.0489","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372720.0","13:33:32.60","2203594.0000","0.0500","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372740.0","13:33:32.80","2203685.0000","0.0593","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372760.0","13:33:32.100","2202422.0000","-0.0701","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372780.0","13:33:32.120","2204000.0000","0.0916","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372800.0","13:33:32.140","2202206.0000","-0.0923","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372820.0","13:33:32.160","2202818.0000","-0.0295","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372840.0","13:33:32.180","2203274.0000","0.0172","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372860.0","13:33:32.200","2203226.0000","0.0123","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372880.0","13:33:32.220","2203247.0000","0.0144","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372900.0","13:33:32.240","2202612.0000","-0.0506","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372920.0","13:33:32.260","2203480.0000","0.0383","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372940.0","13:33:32.280","2203537.0000","0.0442","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372960.0","13:33:32.300","2203999.0000","0.0915","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"372980.0","13:33:32.320","2201921.0000","-0.1215","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373000.0","13:33:32.340","2203015.0000","-0.0093","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373020.0","13:33:32.360","2203245.0000","0.0143","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373040.0","13:33:32.380","2202745.0000","-0.0370","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373060.0","13:33:32.400","2203339.0000","0.0239","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373080.0","13:33:32.420","2203563.0000","0.0468","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373100.0","13:33:32.440","2203669.0000","0.0577","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373120.0","13:33:32.460","2202425.0000","-0.0698","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373140.0","13:33:32.480","2203212.0000","0.0109","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373160.0","13:33:32.500","2202743.0000","-0.0372","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373180.0","13:33:32.520","2202580.0000","-0.0539","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373200.0","13:33:32.540","2202394.0000","-0.0730","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373220.0","13:33:32.560","2202955.0000","-0.0155","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373240.0","13:33:32.580","2203784.0000","0.0695","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373260.0","13:33:32.600","2203204.0000","0.0101","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373280.0","13:33:32.620","2203654.0000","0.0561","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373300.0","13:33:32.640","2203988.0000","0.0904","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373320.0","13:33:32.660","2203204.0000","0.0101","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373340.0","13:33:32.680","2204459.0000","0.1387","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373360.0","13:33:32.700","2203523.0000","0.0427","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373380.0","13:33:32.720","2203859.0000","0.0772","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373400.0","13:33:32.740","2203926.0000","0.0840","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373420.0","13:33:32.760","2204149.0000","0.1069","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373440.0","13:33:32.780","2203508.0000","0.0412","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373460.0","13:33:32.800","2203382.0000","0.0283","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373480.0","13:33:32.820","2202537.0000","-0.0583","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373500.0","13:33:32.840","2202836.0000","-0.0277","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373520.0","13:33:32.860","2202196.0000","-0.0933","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373540.0","13:33:32.880","2202995.0000","-0.0114","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373560.0","13:33:32.900","2202187.0000","-0.0942","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373580.0","13:33:32.920","2202964.0000","-0.0146","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373600.0","13:33:32.940","2201818.0000","-0.1320","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373620.0","13:33:32.960","2203663.0000","0.0571","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373640.0","13:33:32.980","2203314.0000","0.0213","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373660.0","13:33:33.0","2203553.0000","0.0458","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373680.0","13:33:33.20","2203397.0000","0.0298","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373700.0","13:33:33.40","2203791.0000","0.0702","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373720.0","13:33:33.60","2203570.0000","0.0476","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373740.0","13:33:33.80","2203570.0000","0.0476","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373760.0","13:33:33.100","2202262.0000","-0.0865","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373780.0","13:33:33.120","2202500.0000","-0.0621","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373800.0","13:33:33.140","2203093.0000","-0.0013","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373820.0","13:33:33.160","2203241.0000","0.0138","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373840.0","13:33:33.180","2203626.0000","0.0533","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373860.0","13:33:33.200","2203506.0000","0.0410","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373880.0","13:33:33.220","2203608.0000","0.0515","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373900.0","13:33:33.240","2203817.0000","0.0729","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373920.0","13:33:33.260","2202902.0000","-0.0209","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373940.0","13:33:33.280","2203829.0000","0.0741","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373960.0","13:33:33.300","2202741.0000","-0.0374","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"373980.0","13:33:33.320","2202869.0000","-0.0243","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374000.0","13:33:33.340","2203922.0000","0.0836","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374020.0","13:33:33.360","2202729.0000","-0.0387","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374040.0","13:33:33.380","2202599.0000","-0.0520","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374060.0","13:33:33.400","2202896.0000","-0.0215","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374080.0","13:33:33.420","2203222.0000","0.0119","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374100.0","13:33:33.440","2203330.0000","0.0229","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374120.0","13:33:33.460","2202546.0000","-0.0574","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374140.0","13:33:33.480","2204262.0000","0.1185","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374160.0","13:33:33.500","2202754.0000","-0.0361","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374180.0","13:33:33.520","2203923.0000","0.0837","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374200.0","13:33:33.540","2203840.0000","0.0752","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374220.0","13:33:33.560","2202826.0000","-0.0287","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374240.0","13:33:33.580","2204116.0000","0.1035","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374260.0","13:33:33.600","2202777.0000","-0.0338","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374280.0","13:33:33.620","2202989.0000","-0.0120","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374300.0","13:33:33.640","2202483.0000","-0.0639","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374320.0","13:33:33.660","2203820.0000","0.0732","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374340.0","13:33:33.680","2203262.0000","0.0160","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374360.0","13:33:33.700","2204052.0000","0.0970","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374380.0","13:33:33.720","2202777.0000","-0.0338","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374400.0","13:33:33.740","2204383.0000","0.1309","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374420.0","13:33:33.760","2203555.0000","0.0460","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374440.0","13:33:33.780","2203422.0000","0.0324","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374460.0","13:33:33.800","2203032.0000","-0.0076","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374480.0","13:33:33.820","2203777.0000","0.0688","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374500.0","13:33:33.840","2203304.0000","0.0203","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374520.0","13:33:33.860","2203566.0000","0.0471","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374540.0","13:33:33.880","2202828.0000","-0.0285","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374560.0","13:33:33.900","2202831.0000","-0.0282","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374580.0","13:33:33.920","2203738.0000","0.0648","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374600.0","13:33:33.940","2203439.0000","0.0341","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374620.0","13:33:33.960","2203543.0000","0.0448","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374640.0","13:33:33.980","2203333.0000","0.0232","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374660.0","13:33:34.0","2204056.0000","0.0974","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374680.0","13:33:34.20","2203542.0000","0.0447","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374700.0","13:33:34.40","2203233.0000","0.0130","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374720.0","13:33:34.60","2203600.0000","0.0506","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374740.0","13:33:34.80","2203096.0000","-0.0010","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374760.0","13:33:34.100","2202229.0000","-0.0899","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374780.0","13:33:34.120","2202460.0000","-0.0662","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374800.0","13:33:34.140","2203377.0000","0.0278","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374820.0","13:33:34.160","2204028.0000","0.0945","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374840.0","13:33:34.180","2204018.0000","0.0935","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374860.0","13:33:34.200","2202305.0000","-0.0821","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374880.0","13:33:34.220","2203919.0000","0.0833","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374900.0","13:33:34.240","2204055.0000","0.0973","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374920.0","13:33:34.260","2202953.0000","-0.0157","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374940.0","13:33:34.280","2203476.0000","0.0379","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374960.0","13:33:34.300","2203150.0000","0.0045","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"374980.0","13:33:34.320","2202319.0000","-0.0807","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375000.0","13:33:34.340","2202790.0000","-0.0324","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375020.0","13:33:34.360","2202008.0000","-0.1126","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375040.0","13:33:34.380","2202292.0000","-0.0835","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375060.0","13:33:34.400","2202598.0000","-0.0521","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375080.0","13:33:34.420","2202993.0000","-0.0116","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375100.0","13:33:34.440","2203001.0000","-0.0108","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375120.0","13:33:34.460","2203980.0000","0.0896","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375140.0","13:33:34.480","2202407.0000","-0.0717","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375160.0","13:33:34.500","2203744.0000","0.0654","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375180.0","13:33:34.520","2203952.0000","0.0867","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375200.0","13:33:34.540","2203768.0000","0.0679","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375220.0","13:33:34.560","2204021.0000","0.0938","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375240.0","13:33:34.580","2203456.0000","0.0359","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375260.0","13:33:34.600","2203592.0000","0.0498","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375280.0","13:33:34.620","2203621.0000","0.0528","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375300.0","13:33:34.640","2203360.0000","0.0260","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375320.0","13:33:34.660","2203502.0000","0.0406","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375340.0","13:33:34.680","2203619.0000","0.0526","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375360.0","13:33:34.700","2203351.0000","0.0251","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375380.0","13:33:34.720","2202669.0000","-0.0448","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375400.0","13:33:34.740","2203589.0000","0.0495","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375420.0","13:33:34.760","2202802.0000","-0.0312","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375440.0","13:33:34.780","2203248.0000","0.0145","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375460.0","13:33:34.800","2202442.0000","-0.0681","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375480.0","13:33:34.820","2202541.0000","-0.0579","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375500.0","13:33:34.840","2203956.0000","0.0871","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375520.0","13:33:34.860","2203145.0000","0.0040","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375540.0","13:33:34.880","2202304.0000","-0.0822","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375560.0","13:33:34.900","2204625.0000","0.1557","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375580.0","13:33:34.920","2203741.0000","0.0651","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375600.0","13:33:34.940","2203492.0000","0.0396","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375620.0","13:33:34.960","2203732.0000","0.0641","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375640.0","13:33:34.980","2202437.0000","-0.0686","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375660.0","13:33:35.0","2203879.0000","0.0792","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375680.0","13:33:35.20","2203690.0000","0.0599","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375700.0","13:33:35.40","2203528.0000","0.0432","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375720.0","13:33:35.60","2203319.0000","0.0218","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375740.0","13:33:35.80","2202340.0000","-0.0785","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375760.0","13:33:35.100","2203614.0000","0.0520","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375780.0","13:33:35.120","2203623.0000","0.0530","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375800.0","13:33:35.140","2202354.0000","-0.0771","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375820.0","13:33:35.160","2203582.0000","0.0488","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375840.0","13:33:35.180","2203288.0000","0.0186","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375860.0","13:33:35.200","2202775.0000","-0.0339","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375880.0","13:33:35.220","2202595.0000","-0.0524","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375900.0","13:33:35.240","2202698.0000","-0.0418","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375920.0","13:33:35.260","2203001.0000","-0.0108","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375940.0","13:33:35.280","2203290.0000","0.0189","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375960.0","13:33:35.300","2203931.0000","0.0845","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"375980.0","13:33:35.320","2202732.0000","-0.0384","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"376000.0","13:33:35.340","2202762.0000","-0.0353","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"376020.0","13:33:35.360","2202626.0000","-0.0492","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"376040.0","13:33:35.380","2203503.0000","0.0407","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"376060.0","13:33:35.400","2203315.0000","0.0214","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"376080.0","13:33:35.420","2202945.0000","-0.0165","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"376100.0","13:33:35.440","2203833.0000","0.0745","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"376120.0","13:33:35.460","2202486.0000","-0.0636","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"376140.0","13:33:35.480","2202753.0000","-0.0362","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"376160.0","13:33:35.500","2202523.0000","-0.0598","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"376180.0","13:33:35.520","2202914.0000","-0.0197","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"376200.0","13:33:35.540","2204034.0000","0.0951","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
