Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"50760.0","3.1348","2.9816","3.1962"
"50780.0","2.5256","2.9491","3.0743"
"50800.0","2.6656","2.9291","3.0000"
"50820.0","3.3997","2.9427","3.0727"
"50840.0","3.5097","2.9391","3.1521"
"50860.0","3.3578","3.0049","3.1895"
"50880.0","2.7276","3.0408","3.1055"
"50900.0","3.0584","3.0948","3.0970"
"50920.0","3.6743","3.1260","3.2019"
"50940.0","3.9379","3.1991","3.3358"
"50960.0","3.4419","3.2299","3.3551"
"50980.0","2.8758","3.2649","3.2679"
"51000.0","2.8630","3.2846","3.1943"
"51020.0","3.8128","3.3259","3.3067"
"51040.0","3.5424","3.3292","3.3496"
"51060.0","2.5300","3.2464","3.2006"
"51080.0","1.2771","3.1014","2.8509"
"51100.0","1.4975","2.9453","2.6048"
"51120.0","2.1515","2.7930","2.5224"
"51140.0","2.5468","2.6539","2.5268"
"51160.0","1.7544","2.4851","2.3864"
"51180.0","1.0340","2.3010","2.1405"
"51200.0","0.9777","2.1124","1.9291"
"51220.0","1.8763","1.9188","1.9195"
"51240.0","2.0930","1.7738","1.9510"
"51260.0","1.7180","1.6926","1.9087"
"51280.0","0.8276","1.6477","1.7121"
"51300.0","0.9699","1.5949","1.5772"
"51320.0","1.7146","1.5512","1.6022"
"51340.0","1.5655","1.4531","1.5955"
"51360.0","1.4291","1.4206","1.5652"
"51380.0","0.5791","1.3751","1.3859"
"51400.0","0.6210","1.3394","1.2469"
"51420.0","1.3196","1.2837","1.2601"
"51440.0","1.6160","1.2360","1.3248"
"51460.0","1.2179","1.1860","1.3054"
"51480.0","0.5580","1.1591","1.1695"
"51500.0","0.4710","1.1092","1.0425"
"51520.0","1.2913","1.0668","1.0877"
"51540.0","1.2470","1.0350","1.1167"
"51560.0","0.8286","0.9749","1.0643"
"51580.0","0.0919","0.9262","0.8875"
"51600.0","0.1391","0.8780","0.7514"
"51620.0","0.5759","0.8037","0.7195"
"51640.0","0.9502","0.7371","0.7614"
"51660.0","1.6872","0.7840","0.9298"
"51680.0","2.7249","1.0007","1.2561"
"51700.0","3.4084","1.2944","1.6475"
"51720.0","2.9372","1.4590","1.8820"
"51740.0","1.9233","1.5267","1.8895"
"51760.0","1.0538","1.5492","1.7375"
"51780.0","1.2204","1.6620","1.6435"
"51800.0","1.8574","1.8339","1.6824"
"51820.0","2.9283","2.0691","1.9089"
"51840.0","2.7993","2.2540","2.0708"
"51860.0","2.3992","2.3252","2.1305"
"51880.0","1.8392","2.2367","2.0776"
"51900.0","2.3798","2.1338","2.1325"
"51920.0","3.3190","2.1720","2.3482"
"51940.0","3.8740","2.3670","2.6257"
"51960.0","3.3891","2.6006","2.7645"
"51980.0","2.9481","2.7734","2.7979"
"52000.0","3.5621","2.9438","2.9368"
"52020.0","4.5651","3.1075","3.2329"
"52040.0","4.9047","3.3180","3.5368"
"52060.0","4.8057","3.5587","3.7675"
"52080.0","4.3009","3.8049","3.8645"
"52100.0","4.4494","4.0118","3.9708"
"52120.0","5.3868","4.2186","4.2283"
"52140.0","6.1678","4.4480","4.5809"
"52160.0","6.1004","4.7191","4.8572"
"52180.0","5.1998","4.9443","4.9195"
"52200.0","5.1169","5.0997","4.9554"
"52220.0","5.6973","5.2130","5.0903"
"52240.0","6.1175","5.3342","5.2770"
"52260.0","5.9478","5.4485","5.3990"
"52280.0","5.2068","5.5390","5.3641"
"52300.0","5.1145","5.6056","5.3187"
"52320.0","6.0098","5.6679","5.4443"
"52340.0","6.2618","5.6773","5.5930"
"52360.0","5.9935","5.6666","5.6658"
"52380.0","4.9936","5.6459","5.5436"
"52400.0","5.2283","5.6571","5.4862"
"52420.0","5.9564","5.6830","5.5717"
"52440.0","6.1795","5.6892","5.6822"
"52460.0","5.5952","5.6539","5.6664"
"52480.0","4.8683","5.6201","5.5213"
"52500.0","4.9353","5.6022","5.4147"
"52520.0","5.6070","5.5619","5.4497"
"52540.0","5.7106","5.5068","5.4971"
"52560.0","5.0822","5.4156","5.4217"
"52580.0","4.2899","5.3453","5.2159"
"52600.0","4.2924","5.2517","5.0480"
"52620.0","4.6377","5.1198","4.9734"
"52640.0","4.8130","4.9832","4.9442"
"52660.0","4.6277","4.8864","4.8867"
"52680.0","3.5554","4.7551","4.6446"
"52700.0","3.5462","4.6162","4.4449"
"52720.0","3.9293","4.4484","4.3512"
"52740.0","3.9958","4.2770","4.2866"
"52760.0","3.6278","4.1315","4.1668"
"52780.0","2.7159","3.9741","3.9030"
"52800.0","2.7168","3.8166","3.6873"
"52820.0","3.2108","3.6739","3.6007"
"52840.0","3.4701","3.5396","3.5769"
"52860.0","3.0382","3.3806","3.4790"
"52880.0","2.1870","3.2438","3.2441"
"52900.0","2.4218","3.1314","3.0946"
"52920.0","3.2202","3.0604","3.1174"
"52940.0","3.3223","2.9931","3.1547"
"52960.0","3.0704","2.9374","3.1394"
"52980.0","2.5070","2.9165","3.0244"
"53000.0","2.7687","2.9217","2.9779"
"53020.0","3.0322","2.9038","2.9878"
"53040.0","3.8361","2.9404","3.1420"
"53060.0","3.3556","2.9721","3.1808"
"53080.0","2.7462","3.0280","3.1018"
"53100.0","2.8059","3.0665","3.0480"
"53120.0","3.3437","3.0788","3.1018"
"53140.0","3.8494","3.1315","3.2377"
"53160.0","3.7559","3.2001","3.3319"
"53180.0","2.6375","3.2131","3.2057"
"53200.0","2.6417","3.2004","3.1031"
"53220.0","2.8973","3.1869","3.0657"
"53240.0","2.7696","3.0803","3.0119"
"53260.0","2.2887","2.9736","2.8804"
"53280.0","1.2331","2.8223","2.5809"
"53300.0","1.4331","2.6850","2.3722"
"53320.0","1.9423","2.5449","2.2940"
"53340.0","2.2388","2.3838","2.2840"
"53360.0","1.5821","2.1664","2.1564"
"53380.0","1.1663","2.0193","1.9763"
"53400.0","1.0336","1.8585","1.8049"
"53420.0","1.7378","1.7425","1.7927"
"53440.0","1.9427","1.6598","1.8200"
"53460.0","1.6294","1.5939","1.7853"
"53480.0","0.8066","1.5513","1.6074"
"53500.0","0.7075","1.4787","1.4438"
"53520.0","1.1352","1.3980","1.3877"
"53540.0","1.7136","1.3455","1.4469"
"53560.0","1.3893","1.3262","1.4364"
"53580.0","0.5258","1.2621","1.2709"
"53600.0","0.6891","1.2277","1.1651"
"53620.0","0.9326","1.1472","1.1228"
"53640.0","1.3928","1.0922","1.1719"
"53660.0","1.1203","1.0413","1.1625"
"53680.0","0.4132","1.0019","1.0263"
"53700.0","0.2830","0.9595","0.8911"
"53720.0","0.8216","0.9281","0.8785"
"53740.0","1.0194","0.8587","0.9041"
"53760.0","0.8824","0.8080","0.9002"
"53780.0","-0.0291","0.7525","0.7312"
"53800.0","-0.0736","0.6763","0.5849"
"53820.0","0.6352","0.6465","0.5940"
"53840.0","2.6763","0.7749","0.9726"
"53860.0","4.0399","1.0668","1.5303"
"53880.0","3.0641","1.3319","1.8092"
"53900.0","1.2673","1.4303","1.7107"
"53920.0","0.9579","1.4440","1.5738"
"53940.0","1.9513","1.5372","1.6424"
"53960.0","2.2089","1.6698","1.7454"
"53980.0","1.6144","1.8342","1.7216"
"54000.0","1.7761","2.0191","1.7315"
"54020.0","2.1163","2.1672","1.8015"
"54040.0","3.0463","2.2042","2.0278"
"54060.0","3.1051","2.1108","2.2237"
"54080.0","2.2886","2.0332","2.2355"
"54100.0","2.7557","2.1821","2.3301"
"54120.0","3.3037","2.4166","2.5071"
"54140.0","4.1266","2.6342","2.8016"
"54160.0","4.0377","2.8171","3.0263"
"54180.0","3.5179","3.0074","3.1157"
"54200.0","3.8449","3.2143","3.2483"
"54220.0","4.7620","3.4789","3.5235"
"54240.0","5.5238","3.7266","3.8872"
"54260.0","5.4672","3.9628","4.1745"
"54280.0","4.6397","4.1979","4.2591"
"54300.0","5.0193","4.4243","4.3973"
"54320.0","5.7945","4.6734","4.6513"
"54340.0","6.2514","4.8859","4.9423"
"54360.0","6.1621","5.0983","5.1640"
"54380.0","5.2984","5.2763","5.1885"
"54400.0","5.1800","5.4099","5.1869"
"54420.0","5.8279","5.5164","5.3035"
"54440.0","6.2566","5.5897","5.4768"
"54460.0","5.9088","5.6339","5.5553"
"54480.0","5.1412","5.6840","5.4800"
"54500.0","4.8736","5.6695","5.3698"
"54520.0","5.6776","5.6578","5.4257"
"54540.0","6.0752","5.6401","5.5438"
"54560.0","6.0028","5.6242","5.6273"
"54580.0","5.0740","5.6018","5.5267"
"54600.0","5.0696","5.5907","5.4436"
"54620.0","5.4253","5.5505","5.4402"
"54640.0","5.9490","5.5197","5.5327"
"54660.0","5.5908","5.4879","5.5433"
"54680.0","4.6172","5.4355","5.3749"
"54700.0","4.5342","5.4016","5.2221"
"54720.0","5.1901","5.3528","5.2163"
"54740.0","5.6348","5.3088","5.2924"
"54760.0","5.1015","5.2186","5.2577"
"54780.0","4.0950","5.1207","5.0463"
"54800.0","4.0160","5.0154","4.8589"
"54820.0","4.4894","4.9218","4.7917"
"54840.0","4.7487","4.8018","4.7839"
"54860.0","4.3916","4.6818","4.7126"
"54880.0","3.5481","4.5749","4.5009"
"54900.0","3.2753","4.4490","4.2780"
"54920.0","3.2367","4.2537","4.0887"
"54940.0","3.9262","4.0828","4.0591"
"54960.0","3.3148","3.9042","3.9238"
"54980.0","2.6875","3.7634","3.6990"
"55000.0","2.4404","3.6059","3.4702"
"55020.0","2.8261","3.4395","3.3531"
"55040.0","3.3738","3.3020","3.3568"
"55060.0","3.2492","3.1878","3.3373"
"55080.0","2.3016","3.0631","3.1489"
"55100.0","2.2961","2.9652","2.9939"
"55120.0","2.8806","2.9296","2.9733"
"55140.0","3.5770","2.8947","3.0831"
"55160.0","3.6443","2.9277","3.1851"
"55180.0","2.5300","2.9119","3.0660"
"55200.0","2.6591","2.9338","2.9920"
"55220.0","3.1658","2.9677","3.0236"
"55240.0","4.0655","3.0369","3.2130"
"55260.0","3.4096","3.0530","3.2488"
"55280.0","2.8682","3.1096","3.1796"
"55300.0","2.7645","3.1565","3.1041"
"55320.0","3.5624","3.2246","3.1874"
"55340.0","3.8731","3.2542","3.3121"
"55360.0","3.7226","3.2621","3.3867"
"55380.0","2.4837","3.2574","3.2226"
"55400.0","2.0219","3.1937","3.0043"
"55420.0","1.8406","3.0612","2.7927"
"55440.0","2.4822","2.9029","2.7362"
"55460.0","1.9900","2.7609","2.6005"
"55480.0","1.4568","2.6198","2.3926"
"55500.0","1.4031","2.4836","2.2127"
"55520.0","1.5816","2.2856","2.0979"
"55540.0","2.2777","2.1260","2.1306"
"55560.0","1.8119","1.9349","2.0727"
"55580.0","1.2773","1.8143","1.9280"
"55600.0","0.8742","1.6995","1.7364"
"55620.0","1.4720","1.6627","1.6884"
"55640.0","1.7669","1.5911","1.7026"
"55660.0","1.7184","1.5640","1.7055"
"55680.0","0.6731","1.4856","1.5178"
"55700.0","0.7535","1.4207","1.3788"
"55720.0","1.0849","1.3710","1.3254"
"55740.0","1.7314","1.3164","1.3992"
"55760.0","1.3109","1.2663","1.3832"
"55780.0","0.5557","1.1941","1.2327"
"55800.0","0.5527","1.1620","1.1091"
"55820.0","0.9053","1.1053","1.0720"
"55840.0","1.2581","1.0544","1.1059"
"55860.0","1.3050","1.0131","1.1421"
"55880.0","0.4132","0.9871","1.0096"
"55900.0","0.1990","0.9316","0.8622"
"55920.0","0.4175","0.8649","0.7813"
"55940.0","0.9184","0.7836","0.8063"
"55960.0","0.6588","0.7184","0.7795"
"55980.0","-0.0917","0.6536","0.6211"
"56000.0","0.6438","0.6628","0.6252"
"56020.0","2.8560","0.8578","1.0308"
"56040.0","4.5294","1.1850","1.6669"
"56060.0","3.2282","1.3773","1.9508"
"56080.0","0.7460","1.4105","1.7317"
"56100.0","0.3731","1.4279","1.4847"
"56120.0","1.5084","1.5370","1.4890"
"56140.0","2.8604","1.7312","1.7384"
"56160.0","2.6850","1.9339","1.9105"
"56180.0","1.7138","2.1144","1.8747"
"56200.0","1.6430","2.2143","1.8326"
"56220.0","2.3918","2.1679","1.9343"
"56240.0","3.3998","2.0550","2.2007"
"56260.0","3.4921","2.0813","2.4355"
"56280.0","2.5958","2.2663","2.4646"
"56300.0","2.8606","2.5151","2.5366"
"56320.0","3.5753","2.7218","2.7255"
"56340.0","4.6007","2.8958","3.0664"
"56360.0","4.5104","3.0783","3.3290"
"56380.0","4.2674","3.3337","3.4996"
"56400.0","4.2057","3.5899","3.6280"
"56420.0","4.7235","3.8231","3.8272"
"56440.0","5.6275","4.0459","4.1545"
"56460.0","5.8235","4.2790","4.4579"
"56480.0","5.4513","4.5646","4.6386"
"56500.0","5.2641","4.8049","4.7523"
"56520.0","5.6933","5.0167","4.9234"
"56540.0","6.4402","5.2007","5.1992"
"56560.0","6.1151","5.3612","5.3657"
"56580.0","5.1943","5.4538","5.3345"
"56600.0","5.1263","5.5459","5.2967"
"56620.0","5.5417","5.6277","5.3412"
"56640.0","6.2481","5.6898","5.5061"
"56660.0","5.9265","5.7001","5.5825"
"56680.0","5.1413","5.6691","5.5023"
"56700.0","5.0662","5.6493","5.4230"
"56720.0","5.4353","5.6235","5.4253"
"56740.0","5.9661","5.5761","5.5236"
"56760.0","5.7887","5.5435","5.5718"
"56780.0","5.0784","5.5319","5.4821"
"56800.0","4.9222","5.5115","5.3803"
"56820.0","5.2966","5.4870","5.3651"
"56840.0","5.7633","5.4385","5.4375"
"56860.0","5.3585","5.3817","5.4231"
"56880.0","4.7970","5.3472","5.3093"
"56900.0","4.6295","5.3036","5.1857"
"56920.0","4.7169","5.2317","5.1005"
"56940.0","5.0943","5.1445","5.0993"
"56960.0","5.0810","5.0738","5.0960"
"56980.0","4.0475","4.9707","4.9054"
"57000.0","3.7946","4.8579","4.7034"
"57020.0","3.9486","4.7231","4.5662"
"57040.0","4.5576","4.6025","4.5646"
"57060.0","4.3070","4.4974","4.5178"
"57080.0","3.1690","4.3346","4.2725"
"57100.0","3.0260","4.1743","4.0459"
"57120.0","3.0145","4.0040","3.8584"
"57140.0","3.6472","3.8593","3.8200"
"57160.0","3.3518","3.6864","3.7349"
"57180.0","2.5968","3.5413","3.5279"
"57200.0","2.1787","3.3797","3.2826"
"57220.0","2.9899","3.2839","3.2294"
"57240.0","3.6394","3.1920","3.3039"
"57260.0","3.2149","3.0828","3.2878"
"57280.0","2.2032","2.9863","3.0906"
"57300.0","2.4389","2.9275","2.9721"
"57320.0","2.8087","2.9070","2.9424"
"57340.0","3.6374","2.9060","3.0688"
"57360.0","3.3735","2.9081","3.1242"
"57380.0","3.2907","2.9775","3.1544"
"57400.0","2.9251","3.0522","3.1127"
"57420.0","3.2080","3.0740","3.1300"
"57440.0","3.9434","3.1044","3.2779"
"57460.0","3.6107","3.1440","3.3384"
"57480.0","3.0279","3.2264","3.2820"
"57500.0","2.8654","3.2691","3.2062"
"57520.0","3.2911","3.3173","3.2217"
"57540.0","3.7171","3.3253","3.3117"
"57560.0","3.1809","3.3060","3.2879"
"57580.0","1.7976","3.1567","3.0170"
"57600.0","1.5231","3.0165","2.7454"
"57620.0","1.6065","2.8564","2.5383"
"57640.0","2.5389","2.7159","2.5384"
"57660.0","2.1415","2.5690","2.4662"
"57680.0","1.2106","2.3873","2.2379"
"57700.0","1.1225","2.2130","2.0351"
"57720.0","1.5464","2.0385","1.9463"
"57740.0","2.0962","1.8764","1.9735"
"57760.0","1.8095","1.7393","1.9437"
"57780.0","1.0474","1.6643","1.7807"
"57800.0","0.8120","1.5931","1.6046"
"57820.0","1.3016","1.5627","1.5495"
"57840.0","1.6831","1.4771","1.5738"
"57860.0","1.5379","1.4167","1.5673"
"57880.0","0.7398","1.3696","1.4168"
"57900.0","0.5821","1.3156","1.2651"
"57920.0","0.6922","1.2302","1.1609"
"57940.0","1.6204","1.1826","1.2444"
"57960.0","1.1389","1.1155","1.2253"
"57980.0","0.7288","1.0837","1.1350"
"58000.0","0.3970","1.0422","1.0008"
"58020.0","0.5555","0.9676","0.9198"
"58040.0","1.0372","0.9030","0.9412"
"58060.0","1.2534","0.8745","0.9979"
"58080.0","0.3452","0.8351","0.8793"
"58100.0","0.2046","0.7973","0.7566"
"58120.0","0.2292","0.7510","0.6607"
"58140.0","0.8634","0.6753","0.6976"
"58160.0","0.7915","0.6406","0.7146"
"58180.0","1.6309","0.7308","0.8812"
"58200.0","3.0160","0.9927","1.2694"
"58220.0","3.2094","1.2581","1.6221"
"58240.0","2.6512","1.4195","1.8092"
"58260.0","1.4358","1.4377","1.7413"
"58280.0","1.1873","1.5219","1.6406"
"58300.0","1.2864","1.6301","1.5762"
"58320.0","2.1232","1.8195","1.6757"
"58340.0","2.8223","2.0154","1.8841"
"58360.0","2.6211","2.1984","2.0181"
"58380.0","2.0248","2.2378","2.0193"
"58400.0","2.0521","2.1414","2.0253"
"58420.0","2.6053","2.0810","2.1308"
"58440.0","3.6254","2.1784","2.4025"
"58460.0","3.6478","2.3996","2.6289"
"58480.0","3.3089","2.6117","2.7525"
"58500.0","2.8756","2.7706","2.7749"
"58520.0","3.6371","2.9220","2.9317"
"58540.0","4.8183","3.1216","3.2747"
"58560.0","5.1109","3.3706","3.6086"
"58580.0","4.3435","3.6025","3.7422"
"58600.0","4.3401","3.8313","3.8509"
"58620.0","5.0681","4.0776","4.0722"
"58640.0","6.1818","4.3332","4.4558"
"58660.0","6.3373","4.6022","4.7979"
"58680.0","5.3785","4.8091","4.9034"
"58700.0","4.9840","5.0200","4.9181"
"58720.0","5.3260","5.1889","4.9923"
"58740.0","6.3488","5.3419","5.2389"
"58760.0","6.3782","5.4686","5.4461"
"58780.0","5.9004","5.6243","5.5287"
"58800.0","5.2278","5.7131","5.4740"
"58820.0","5.5469","5.7610","5.4872"
"58840.0","6.1666","5.7595","5.6108"
"58860.0","6.0176","5.7275","5.6847"
"58880.0","5.4832","5.7380","5.6481"
"58900.0","5.0194","5.7415","5.5338"
"58920.0","5.0270","5.7116","5.4416"
"58940.0","5.7180","5.6485","5.4919"
"58960.0","6.2560","5.6363","5.6308"
"58980.0","5.3658","5.5828","5.5826"
"59000.0","4.5372","5.5138","5.3926"
"59020.0","4.7352","5.4326","5.2730"
"59040.0","5.5019","5.3661","5.3147"
"59060.0","5.9137","5.3558","5.4236"
"59080.0","4.9397","5.3014","5.3356"
"59100.0","4.1706","5.2165","5.1238"
"59120.0","4.0380","5.1176","4.9264"
"59140.0","5.1029","5.0561","4.9585"
"59160.0","5.2170","4.9522","5.0055"
"59180.0","3.8182","4.7974","4.7896"
"59200.0","3.1912","4.6629","4.4990"
"59220.0","3.3077","4.5201","4.2824"
"59240.0","4.4196","4.4119","4.3073"
"59260.0","3.9772","4.2182","4.2473"
"59280.0","3.3064","4.0549","4.0762"
"59300.0","2.4583","3.8837","3.7821"
"59320.0","2.9039","3.7703","3.6224"
"59340.0","3.6338","3.6233","3.6245"
"59360.0","3.2880","3.4304","3.5633"
"59380.0","2.7173","3.3203","3.4095"
"59400.0","2.3145","3.2327","3.2104"
"59420.0","2.8975","3.1916","3.1535"
"59440.0","3.4672","3.0964","3.2105"
"59460.0","3.5143","3.0501","3.2658"
"59480.0","2.7613","2.9956","3.1740"
"59500.0","2.4909","2.9989","3.0498"
"59520.0","2.7218","2.9806","2.9902"
"59540.0","3.6728","2.9846","3.1143"
"59560.0","3.8176","3.0375","3.2422"
"59580.0","3.2187","3.0877","3.2379"
"59600.0","2.7367","3.1299","3.1468"
"59620.0","3.4588","3.1860","3.2035"
"59640.0","3.9193","3.2312","3.3337"
"59660.0","3.8125","3.2611","3.4207"
"59680.0","3.0093","3.2859","3.3459"
"59700.0","2.7863","3.3154","3.2442"
"59720.0","2.7422","3.3174","3.1529"
"59740.0","2.9454","3.2447","3.1152"
"59760.0","2.5537","3.1183","3.0131"
"59780.0","1.9352","2.9899","2.8171"
"59800.0","1.5995","2.8762","2.5957"
"59820.0","1.5305","2.6834","2.4020"
"59840.0","2.3308","2.5245","2.3891"
"59860.0","1.8159","2.3249","2.2849"
"59880.0","1.4241","2.1664","2.1284"
"59900.0","0.9280","1.9805","1.9101"
"59920.0","1.4831","1.8546","1.8325"
"59940.0","1.9642","1.7565","1.8564"
"59960.0","2.0541","1.7065","1.8924"
"59980.0","1.2552","1.6385","1.7765"
"60000.0","0.7543","1.5540","1.5907"
"60020.0","0.5403","1.4550","1.3997"
"60040.0","1.4525","1.3672","1.4093"
"60060.0","1.5437","1.3399","1.4337"
"60080.0","1.2106","1.3186","1.3932"
"60100.0","0.6631","1.2921","1.2604"
"60120.0","0.9556","1.2394","1.2050"
"60140.0","1.7428","1.2172","1.3028"
"60160.0","1.3220","1.1440","1.3063"
"60180.0","0.3646","1.0549","1.1350"
"60200.0","-0.2342","0.9561","0.8861"
"60220.0","0.2351","0.9256","0.7677"
"60240.0","0.9955","0.8799","0.8091"
"60260.0","1.2702","0.8525","0.8930"
"60280.0","0.6926","0.8007","0.8565"
"60300.0","0.2659","0.7610","0.7492"
"60320.0","0.1145","0.6769","0.6338"
"60340.0","1.0472","0.6073","0.7089"
"60360.0","2.5489","0.7300","1.0435"
"60380.0","3.3246","1.0260","1.4582"
"60400.0","2.1973","1.2692","1.5926"
"60420.0","1.0441","1.3501","1.4929"
"60440.0","1.7266","1.4232","1.5354"
"60460.0","2.2860","1.5248","1.6719"
