Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"1098640.0","5.2790","5.2036","5.1741"
"1098660.0","4.9749","5.1083","5.1379"
"1098680.0","4.3939","5.0035","5.0026"
"1098700.0","3.6414","4.8732","4.7551"
"1098720.0","3.8354","4.7633","4.5879"
"1098740.0","4.5458","4.6385","4.5803"
"1098760.0","4.1040","4.5016","4.4937"
"1098780.0","3.4325","4.3417","4.3007"
"1098800.0","3.0448","4.1820","4.0724"
"1098820.0","3.2462","4.0498","3.9222"
"1098840.0","3.6953","3.8914","3.8809"
"1098860.0","3.4600","3.7399","3.8044"
"1098880.0","2.6744","3.5680","3.5989"
"1098900.0","2.3441","3.4383","3.3708"
"1098920.0","2.6605","3.3208","3.2417"
"1098940.0","3.3724","3.2034","3.2654"
"1098960.0","3.6044","3.1535","3.3271"
"1098980.0","3.0331","3.1135","3.2736"
"1099000.0","2.5119","3.0602","3.1351"
"1099020.0","2.8075","3.0164","3.0756"
"1099040.0","3.7930","3.0261","3.2060"
"1099060.0","3.7175","3.0519","3.2990"
"1099080.0","3.4438","3.1288","3.3253"
"1099100.0","2.6674","3.1612","3.2057"
"1099120.0","2.9893","3.1940","3.1664"
"1099140.0","3.9853","3.2553","3.3153"
"1099160.0","4.0602","3.3009","3.4507"
"1099180.0","3.4648","3.3441","3.4533"
"1099200.0","3.0326","3.3962","3.3768"
"1099220.0","3.1403","3.4294","3.3338"
"1099240.0","3.9584","3.4460","3.4474"
"1099260.0","3.4086","3.4151","3.4403"
"1099280.0","2.2483","3.2955","3.2236"
"1099300.0","1.3904","3.1678","2.8903"
"1099320.0","1.6861","3.0375","2.6713"
"1099340.0","2.4233","2.8813","2.6262"
"1099360.0","2.4885","2.7241","2.6012"
"1099380.0","1.6216","2.5398","2.4231"
"1099400.0","1.1268","2.3492","2.1874"
"1099420.0","1.4366","2.1789","2.0509"
"1099440.0","2.0521","1.9882","2.0511"
"1099460.0","2.0948","1.8568","2.0590"
"1099480.0","1.4855","1.7806","1.9548"
"1099500.0","0.9858","1.7401","1.7786"
"1099520.0","1.1977","1.6913","1.6730"
"1099540.0","1.9155","1.6405","1.7171"
"1099560.0","1.8265","1.5743","1.7369"
"1099580.0","1.1509","1.5272","1.6304"
"1099600.0","0.5507","1.4696","1.4341"
"1099620.0","0.9077","1.4167","1.3384"
"1099640.0","1.7241","1.3839","1.4085"
"1099660.0","1.3178","1.3062","1.3920"
"1099680.0","0.9606","1.2537","1.3136"
"1099700.0","0.5232","1.2075","1.1699"
"1099720.0","0.6204","1.1497","1.0700"
"1099740.0","1.3356","1.0917","1.1183"
"1099760.0","1.1657","1.0257","1.1269"
"1099780.0","0.6372","0.9743","1.0379"
"1099800.0","0.1854","0.9378","0.8829"
"1099820.0","0.3362","0.8806","0.7835"
"1099840.0","1.0212","0.8103","0.8267"
"1099860.0","1.2561","0.8042","0.9048"
"1099880.0","2.4963","0.9577","1.1941"
"1099900.0","3.0009","1.2055","1.5226"
"1099920.0","2.5284","1.3963","1.7055"
"1099940.0","1.8759","1.4503","1.7365"
"1099960.0","1.2414","1.4579","1.6465"
"1099980.0","1.3807","1.5323","1.5982"
"1100020.0","1.6576","1.7850","1.5782"
"1100040.0","2.4058","1.9234","1.7287"
"1100060.0","2.7579","2.0736","1.9158"
"1100080.0","2.2621","2.0502","1.9788"
"1100100.0","2.0529","1.9554","1.9922"
"1100120.0","2.5204","1.9546","2.0883"
"1100140.0","3.5706","2.1241","2.3578"
"1100160.0","3.8982","2.3897","2.6379"
"1100180.0","3.7612","2.6278","2.8421"
"1100200.0","3.2321","2.8119","2.9130"
"1100220.0","3.9027","3.0364","3.0930"
"1100240.0","5.0362","3.2994","3.4463"
"1100260.0","5.3535","3.5590","3.7930"
"1100280.0","5.1327","3.8460","4.0366"
"1100300.0","4.5345","4.0942","4.1271"
"1100320.0","4.8399","4.3261","4.2567"
"1100340.0","6.1314","4.5822","4.5976"
"1100360.0","6.1280","4.8052","4.8758"
"1100380.0","5.7536","5.0045","5.0354"
"1100400.0","4.9661","5.1779","5.0228"
"1100420.0","5.3768","5.3253","5.0872"
"1100440.0","5.9923","5.4209","5.2517"
"1100460.0","6.2513","5.5107","5.4335"
"1100480.0","5.7082","5.5682","5.4834"
"1100500.0","4.9962","5.6144","5.3948"
"1100520.0","5.1396","5.6443","5.3484"
"1100540.0","6.2687","5.6581","5.5157"
"1100560.0","6.2158","5.6668","5.6430"
"1100580.0","5.6633","5.6578","5.6467"
"1100600.0","4.7107","5.6323","5.4765"
"1100620.0","5.1271","5.6073","5.4130"
"1100640.0","5.9237","5.6004","5.5058"
"1100660.0","6.0521","5.5805","5.6052"
"1100680.0","5.3555","5.5453","5.5598"
"1100700.0","4.5115","5.4968","5.3692"
"1100720.0","4.7503","5.4579","5.2567"
"1100740.0","5.2716","5.3582","5.2594"
"1100760.0","5.5444","5.2910","5.3112"
"1100780.0","5.3380","5.2585","5.3161"
"1100800.0","4.4559","5.2330","5.1597"
"1100820.0","4.2454","5.1448","4.9934"
"1100840.0","5.0083","5.0533","4.9961"
"1100860.0","4.9583","4.9439","4.9893"
"1100880.0","4.5023","4.8586","4.9007"
"1100900.0","3.4810","4.7556","4.6426"
"1100920.0","3.5475","4.6353","4.4435"
"1100940.0","4.1020","4.5183","4.3814"
"1100960.0","3.9107","4.3549","4.2958"
"1100980.0","3.5761","4.1788","4.1650"
"1101000.0","2.8449","4.0177","3.9250"
"1101020.0","2.8026","3.8734","3.7209"
"1101040.0","3.4888","3.7214","3.6787"
"1101060.0","3.3937","3.5650","3.6269"
"1101080.0","3.3437","3.4491","3.5754"
"1101100.0","2.4757","3.3486","3.3755"
"1101120.0","2.5654","3.2504","3.2282"
"1101140.0","3.7466","3.2148","3.3224"
"1101160.0","3.7205","3.1958","3.3948"
"1101180.0","3.0692","3.1451","3.3356"
"1101200.0","2.4371","3.1043","3.1722"
"1101220.0","2.6359","3.0877","3.0747"
"1101240.0","3.5168","3.0905","3.1551"
"1101260.0","4.0683","3.1579","3.3211"
"1101280.0","3.5345","3.1770","3.3599"
"1101300.0","2.9439","3.2238","3.2843"
"1101320.0","3.0924","3.2765","3.2494"
"1101340.0","3.8477","3.2866","3.3582"
"1101360.0","4.0963","3.3242","3.4924"
"1101380.0","3.7538","3.3927","3.5399"
"1101400.0","2.7766","3.4266","3.4011"
"1101420.0","2.8802","3.4511","3.3064"
"1101440.0","3.3000","3.4294","3.3053"
"1101460.0","2.8206","3.3046","3.2171"
"1101480.0","2.4156","3.1927","3.0714"
"1101500.0","1.3778","3.0361","2.7635"
"1101520.0","1.9041","2.9173","2.6072"
"1101540.0","2.5060","2.7831","2.5888"
"1101560.0","2.4591","2.6194","2.5652"
"1101580.0","2.0143","2.4454","2.4651"
"1101600.0","1.1466","2.2824","2.2254"
"1101620.0","1.3916","2.1336","2.0738"
"1101640.0","2.2349","2.0271","2.1031"
"1101660.0","2.2347","1.9685","2.1270"
"1101680.0","1.7285","1.8998","2.0545"
"1101700.0","0.8963","1.8516","1.8440"
"1101720.0","1.0022","1.7614","1.6909"
"1101740.0","2.1093","1.7218","1.7670"
"1101760.0","1.8962","1.6655","1.7905"
"1101780.0","1.4884","1.6129","1.7356"
"1101800.0","0.6864","1.5669","1.5448"
"1101820.0","0.8318","1.5109","1.4152"
"1101840.0","1.4004","1.4274","1.4125"
"1101860.0","1.4311","1.3471","1.4159"
"1101880.0","1.3185","1.3061","1.3982"
"1101900.0","0.4561","1.2620","1.2269"
"1101920.0","0.4651","1.2083","1.0884"
"1101940.0","0.9314","1.0905","1.0598"
"1101960.0","0.9443","0.9953","1.0388"
"1101980.0","0.7561","0.9221","0.9874"
"1102020.0","0.1464","0.7897","0.6947"
"1102040.0","1.8869","0.8384","0.9115"
"1102060.0","4.0404","1.0993","1.4804"
"1102080.0","4.2145","1.3889","1.9775"
"1102100.0","1.3531","1.4786","1.8640"
"1102120.0","0.5013","1.4822","1.6162"
"1102140.0","1.2111","1.5102","1.5426"
"1102160.0","2.3976","1.6555","1.6980"
"1102180.0","2.4565","1.8256","1.8359"
"1102200.0","1.3846","1.9592","1.7539"
"1102220.0","1.5367","2.0983","1.7144"
"1102240.0","2.5692","2.1665","1.8698"
"1102260.0","3.0309","2.0655","2.0809"
"1102280.0","2.8372","1.9278","2.2184"
"1102300.0","2.5309","2.0456","2.2752"
"1102320.0","2.4987","2.2453","2.3159"
"1102340.0","3.1399","2.4382","2.4657"
"1102360.0","4.2505","2.6235","2.7902"
"1102380.0","4.0967","2.7876","3.0278"
"1102400.0","3.3397","2.9831","3.0845"
"1102420.0","3.8198","3.2114","3.2182"
"1102440.0","5.2156","3.4760","3.5813"
"1102460.0","5.5616","3.7291","3.9414"
"1102480.0","5.5344","3.9988","4.2310"
"1102500.0","5.0018","4.2459","4.3712"
"1102520.0","5.2109","4.5171","4.5238"
"1102540.0","6.1011","4.8132","4.8106"
"1102560.0","6.3554","5.0237","5.0915"
"1102580.0","5.9640","5.2104","5.2501"
"1102600.0","4.9842","5.3749","5.2018"
"1102620.0","5.2790","5.5208","5.2158"
"1102640.0","6.0514","5.6044","5.3677"
"1102660.0","6.4095","5.6892","5.5571"
"1102680.0","5.8534","5.7211","5.6110"
"1102700.0","4.9749","5.7184","5.4953"
"1102720.0","5.3439","5.7317","5.4678"
"1102740.0","6.1543","5.7370","5.5926"
"1102760.0","6.3700","5.7385","5.7340"
"1102780.0","5.6796","5.7100","5.7241"
"1102800.0","4.9586","5.7075","5.5849"
"1102820.0","5.1048","5.6900","5.4976"
"1102840.0","5.8378","5.6687","5.5595"
"1102860.0","5.9469","5.6224","5.6299"
"1102880.0","5.3211","5.5692","5.5737"
"1102900.0","4.6786","5.5396","5.4110"
"1102920.0","4.6205","5.4672","5.2673"
"1102940.0","5.1288","5.3647","5.2421"
"1102960.0","5.5258","5.2802","5.2937"
"1102980.0","4.8340","5.1957","5.2101"
"1103000.0","4.0707","5.1069","5.0029"
"1103020.0","3.9863","4.9950","4.8181"
"1103040.0","4.1975","4.8310","4.7052"
"1103060.0","4.6987","4.7062","4.7041"
"1103080.0","4.3656","4.6106","4.6425"
"1103100.0","3.3771","4.4805","4.4124"
"1103120.0","3.3646","4.3549","4.2219"
"1103140.0","3.5820","4.2002","4.1056"
"1103160.0","4.0150","4.0491","4.0891"
"1103180.0","3.5516","3.9209","3.9914"
"1103200.0","2.5375","3.7676","3.7270"
"1103220.0","2.4991","3.6189","3.5038"
"1103240.0","3.4258","3.5417","3.4896"
"1103260.0","3.7935","3.4512","3.5449"
"1103280.0","3.3055","3.3452","3.5013"
"1103300.0","2.3750","3.2450","3.2965"
"1103320.0","2.6119","3.1697","3.1721"
"1103340.0","3.4646","3.1579","3.2252"
"1103360.0","3.8393","3.1404","3.3369"
"1103380.0","3.5030","3.1355","3.3671"
"1103400.0","2.7250","3.1543","3.2503"
"1103420.0","2.8170","3.1860","3.1716"
"1103440.0","3.7049","3.2140","3.2685"
"1103460.0","4.1719","3.2518","3.4328"
"1103480.0","3.8192","3.3032","3.5030"
"1103500.0","2.8989","3.3556","3.3932"
"1103520.0","2.8339","3.3778","3.2915"
"1103540.0","4.0212","3.4334","3.4242"
"1103560.0","4.3490","3.4844","3.5923"
"1103580.0","3.3754","3.4717","3.5529"
"1103600.0","2.3678","3.4359","3.3374"
"1103620.0","1.9633","3.3506","3.0876"
"1103640.0","2.2431","3.2044","2.9340"
"1103660.0","2.6976","3.0569","2.8910"
"1103680.0","2.3333","2.9084","2.7896"
"1103700.0","1.3786","2.7563","2.5331"
"1103720.0","1.3252","2.6054","2.3135"
"1103740.0","1.8556","2.3889","2.2302"
"1103760.0","2.3476","2.1887","2.2516"
"1103780.0","1.8596","2.0372","2.1803"
"1103800.0","0.9584","1.8962","1.9581"
"1103820.0","1.0221","1.8021","1.7879"
"1103840.0","1.7318","1.7510","1.7777"
"1103860.0","2.1518","1.6964","1.8457"
"1103880.0","1.7012","1.6332","1.8195"
"1103900.0","0.7220","1.5675","1.6199"
"1103920.0","0.7156","1.5066","1.4555"
"1103940.0","1.5622","1.4772","1.4749"
"1103960.0","1.8383","1.4263","1.5410"
"1103980.0","1.3670","1.3770","1.5093"
"1104020.0","0.5512","1.2764","1.1735"
"1104040.0","1.1833","1.2216","1.1753"
"1104060.0","1.5468","1.1611","1.2429"
"1104080.0","1.1247","1.1034","1.2214"
"1104100.0","0.4358","1.0748","1.0785"
"1104120.0","0.2294","1.0262","0.9241"
"1104140.0","1.1113","0.9811","0.9582"
"1104160.0","1.3023","0.9275","1.0207"
"1104180.0","0.9912","0.8899","1.0154"
"1104200.0","0.2126","0.8688","0.8694"
"1104220.0","1.5884","0.9726","1.0001"
"1104240.0","3.5684","1.2111","1.4671"
"1104260.0","4.2804","1.4844","1.9786"
"1104280.0","2.3829","1.6103","2.0521"
"1104300.0","0.5916","1.6258","1.7866"
"1104320.0","0.9323","1.6961","1.6312"
"1104340.0","1.9025","1.7753","1.6806"
"1104360.0","3.0050","1.9455","1.9214"
"1104380.0","2.6814","2.1146","2.0596"
"1104400.0","1.6435","2.2576","1.9839"
"1104420.0","1.6066","2.2595","1.9153"
"1104440.0","2.3461","2.1372","1.9936"
"1104460.0","3.6161","2.0708","2.2886"
"1104480.0","3.2583","2.1583","2.4649"
"1104500.0","2.5460","2.3538","2.4797"
"1104520.0","2.7866","2.5392","2.5355"
"1104540.0","3.5606","2.7050","2.7219"
"1104560.0","4.5070","2.8552","3.0465"
"1104580.0","4.5788","3.0450","3.3251"
"1104600.0","3.9674","3.2774","3.4419"
"1104620.0","4.2119","3.5379","3.5819"
"1104640.0","4.8795","3.7912","3.8178"
"1104660.0","5.8149","4.0111","4.1809"
"1104680.0","5.7707","4.2623","4.4700"
"1104700.0","5.4151","4.5493","4.6418"
"1104720.0","5.3329","4.8039","4.7674"
"1104740.0","5.6828","5.0161","4.9339"
"1104760.0","6.4302","5.2084","5.2059"
"1104780.0","6.1333","5.3639","5.3746"
"1104800.0","5.2013","5.4873","5.3431"
"1104820.0","5.0993","5.5760","5.2987"
"1104840.0","5.5835","5.6464","5.3505"
"1104860.0","6.4924","5.7142","5.5581"
"1104880.0","6.1570","5.7528","5.6670"
"1104900.0","5.3802","5.7493","5.6149"
"1104920.0","5.2416","5.7402","5.5470"
"1104940.0","5.6314","5.7350","5.5623"
"1104960.0","6.2226","5.7143","5.6824"
"1104980.0","6.1128","5.7122","5.7607"
"1105000.0","4.9777","5.6899","5.6183"
"1105020.0","4.8651","5.6664","5.4813"
"1105040.0","5.2378","5.6319","5.4371"
"1105060.0","5.9839","5.5810","5.5365"
"1105080.0","5.3739","5.5027","5.5069"
"1105100.0","4.3408","5.3988","5.2949"
"1105120.0","4.4286","5.3175","5.1374"
"1105140.0","4.8414","5.2385","5.0836"
"1105160.0","5.3684","5.1530","5.1354"
"1105180.0","4.8558","5.0273","5.0845"
"1105200.0","3.9624","4.9258","4.8805"
"1105220.0","3.7635","4.8157","4.6774"
"1105240.0","4.2996","4.7218","4.6087"
"1105260.0","4.3649","4.5599","4.5644"
"1105280.0","4.1669","4.4392","4.4921"
"1105300.0","3.1553","4.3207","4.2491"
"1105320.0","2.7527","4.1531","3.9770"
"1105340.0","3.1853","3.9875","3.8331"
"1105360.0","3.6394","3.8146","3.7978"
"1105380.0","3.5540","3.6844","3.7535"
"1105400.0","2.6612","3.5543","3.5549"
"1105420.0","2.4788","3.4258","3.3593"
"1105440.0","2.8312","3.2790","3.2632"
"1105460.0","3.6572","3.2082","3.3349"
"1105480.0","3.5508","3.1466","3.3741"
"1105500.0","2.6390","3.0950","3.2405"
"1105520.0","2.6110","3.0808","3.1260"
"1105540.0","2.9674","3.0590","3.0972"
"1105560.0","3.8941","3.0845","3.2421"
"1105580.0","3.6604","3.0951","3.3181"
"1105600.0","2.9958","3.1286","3.2595"
"1105620.0","2.7116","3.1518","3.1599"
"1105640.0","3.2465","3.1934","3.1756"
"1105660.0","4.2135","3.2490","3.3644"
"1105680.0","4.0677","3.3007","3.4922"
"1105700.0","3.2221","3.3590","3.4431"
"1105720.0","2.8331","3.3812","3.3322"
"1105740.0","3.4018","3.4247","3.3449"
"1105760.0","3.9006","3.4253","3.4459"
"1105780.0","3.2119","3.3805","3.4034"
"1105800.0","1.8298","3.2639","3.1173"
"1105820.0","1.5134","3.1440","2.8256"
"1105840.0","1.8481","3.0042","2.6479"
"1105860.0","2.6281","2.8457","2.6443"
"1105880.0","2.3738","2.6763","2.5951"
"1105900.0","1.5786","2.5119","2.4103"
"1105920.0","1.0329","2.3319","2.1599"
"1105940.0","1.7646","2.1682","2.0880"
"1105960.0","2.3360","2.0117","2.1331"
"1105980.0","1.9834","1.8889","2.1059"
"1106020.0","0.9190","1.7716","1.7630"
"1106040.0","1.4330","1.7301","1.7030"
"1106060.0","2.0276","1.6700","1.7620"
"1106080.0","1.7450","1.6071","1.7589"
"1106100.0","0.9994","1.5492","1.6208"
"1106120.0","0.7923","1.5252","1.4702"
"1106140.0","1.1498","1.4637","1.4119"
"1106160.0","1.7948","1.4096","1.4815"
"1106180.0","1.5255","1.3638","1.4895"
"1106200.0","0.6921","1.3078","1.3445"
"1106220.0","0.5155","1.2675","1.1938"
"1106240.0","0.7834","1.2025","1.1192"
"1106260.0","1.3787","1.1377","1.1664"
"1106280.0","1.2114","1.0843","1.1746"
"1106300.0","0.4275","1.0271","1.0387"
"1106320.0","0.2389","0.9718","0.8933"
"1106340.0","0.3954","0.8963","0.8028"
"1106360.0","1.0064","0.8175","0.8398"
"1106380.0","0.9235","0.7573","0.8550"
"1106400.0","1.7887","0.8669","1.0248"
"1106420.0","3.2927","1.1447","1.4371"
"1106440.0","3.3674","1.4031","1.7881"
"1106460.0","2.2801","1.4932","1.8776"
"1106480.0","1.4108","1.5131","1.7927"
"1106500.0","1.4690","1.6173","1.7338"
"1106520.0","1.6807","1.7615","1.7242"
"1106540.0","2.2008","1.9420","1.8108"
"1106560.0","2.9426","2.1356","2.0166"
"1106580.0","2.7067","2.3140","2.1421"
"1106600.0","2.1935","2.3544","2.1514"
"1106620.0","2.1997","2.2451","2.1602"
"1106640.0","2.5515","2.1635","2.2314"
"1106660.0","3.6913","2.3047","2.4968"
"1106680.0","3.6770","2.5313","2.7114"
"1106700.0","3.0834","2.6927","2.7790"
"1106720.0","3.1468","2.8393","2.8459"
"1106740.0","3.9002","3.0093","3.0376"
"1106760.0","4.9191","3.2069","3.3797"
"1106780.0","5.1671","3.4530","3.7047"
"1106800.0","4.5592","3.6895","3.8600"
"1106820.0","4.4495","3.9145","3.9672"
"1106840.0","5.1392","4.1733","4.1803"
"1106860.0","6.3626","4.4404","4.5771"
"1106880.0","6.0288","4.6756","4.8410"
"1106900.0","5.3628","4.9035","4.9359"
"1106920.0","5.3641","5.1253","5.0138"
"1106940.0","5.5818","5.2934","5.1170"
"1106960.0","6.0331","5.4048","5.2836"
"1106980.0","5.9741","5.4855","5.4091"
"1107000.0","5.4612","5.5757","5.4186"
"1107020.0","5.2325","5.6540","5.3848"
"1107040.0","5.6877","5.7089","5.4399"
"1107060.0","6.5114","5.7238","5.6347"
"1107080.0","6.1690","5.7378","5.7318"
"1107100.0","5.4992","5.7514","5.6895"
"1107120.0","5.2895","5.7440","5.6168"
"1107140.0","5.5802","5.7438","5.6102"
"1107160.0","6.3419","5.7747","5.7432"
"1107180.0","5.8140","5.7587","5.7561"
"1107200.0","5.2926","5.7418","5.6718"
"1107220.0","4.8692","5.7055","5.5259"
"1107240.0","5.0776","5.6445","5.4444"
"1107260.0","5.8569","5.5790","5.5194"
"1107280.0","5.5748","5.5196","5.5295"
"1107300.0","4.7299","5.4427","5.3841"
"1107320.0","4.4992","5.3636","5.2232"
"1107340.0","4.3077","5.2364","5.0567"
"1107360.0","5.1311","5.1153","5.0703"
"1107380.0","4.8882","5.0227","5.0372"
"1107400.0","3.9179","4.8853","4.8337"
"1107420.0","3.4914","4.7475","4.5896"
"1107440.0","3.6952","4.6092","4.4270"
"1107460.0","4.3215","4.4557","4.4078"
"1107480.0","3.8307","4.2813","4.3029"
"1107500.0","2.8845","4.0967","4.0450"
"1107520.0","2.4622","3.8930","3.7572"
"1107540.0","2.7471","3.7370","3.5736"
"1107560.0","3.4756","3.5714","3.5558"
"1107580.0","3.4216","3.4248","3.5314"
"1107600.0","2.8755","3.3205","3.4121"
"1107620.0","2.1113","3.1825","3.1756"
"1107640.0","2.8114","3.0942","3.1094"
"1107660.0","3.5881","3.0208","3.1964"
"1107680.0","3.4832","2.9861","3.2486"
"1107700.0","3.0785","3.0055","3.2176"
"1107720.0","2.5192","3.0112","3.0907"
"1107740.0","2.8705","3.0235","3.0506"
"1107760.0","3.7678","3.0527","3.1810"
"1107780.0","3.7305","3.0836","3.2809"
"1107800.0","3.2731","3.1234","3.2795"
"1107820.0","2.8309","3.1953","3.1980"
"1107840.0","3.2707","3.2413","3.2112"
"1107860.0","4.1567","3.2981","3.3831"
"1107880.0","3.9374","3.3435","3.4839"
"1107900.0","3.2488","3.3606","3.4411"
"1107920.0","2.8677","3.3954","3.3369"
"1107940.0","2.6481","3.3732","3.2116"
"1107960.0","3.0462","3.3010","3.1816"
"1107980.0","2.3958","3.1676","3.0387"
"1108020.0","1.4594","2.8830","2.5671"
"1108040.0","1.6753","2.7234","2.4050"
"1108060.0","2.4721","2.5550","2.4172"
"1108080.0","2.0052","2.3618","2.3423"
"1108100.0","1.2044","2.1573","2.1354"
"1108120.0","1.1576","1.9863","1.9576"
"1108140.0","1.6045","1.8820","1.8934"
"1108160.0","1.9725","1.7746","1.9078"
"1108180.0","1.9436","1.7294","1.9143"
"1108200.0","1.4621","1.6957","1.8321"
"1108220.0","0.8903","1.6387","1.6608"
"1108240.0","0.8874","1.5600","1.5202"
"1108260.0","1.7315","1.4859","1.5586"
"1108280.0","1.4767","1.4331","1.5437"
"1108300.0","1.1378","1.4264","1.4699"
"1108320.0","0.6374","1.3744","1.3186"
"1108340.0","0.8306","1.2970","1.2298"
"1108360.0","1.7020","1.2699","1.3157"
"1108380.0","1.6284","1.2384","1.3725"
"1108400.0","0.9027","1.1825","1.2871"
"1108420.0","0.3577","1.1292","1.1181"
"1108440.0","0.4952","1.0900","1.0049"
"1108460.0","1.3632","1.0532","1.0700"
"1108480.0","1.2848","1.0340","1.1091"
"1108500.0","0.6833","0.9885","1.0317"
"1108520.0","0.0768","0.9325","0.8581"
"1108540.0","0.1746","0.8669","0.7338"
"1108560.0","1.5019","0.8469","0.8735"
"1108580.0","3.3647","1.0205","1.3264"
"1108600.0","3.6484","1.2951","1.7486"
"1108620.0","2.3010","1.4894","1.8490"
"1108640.0","0.9724","1.5371","1.6897"
"1108660.0","1.4101","1.5418","1.6388"
"1108680.0","2.1978","1.6331","1.7405"
"1108700.0","2.4369","1.8085","1.8671"
"1108720.0","1.7939","1.9802","1.8538"
"1108740.0","2.1029","2.1730","1.8991"
"1108760.0","2.8077","2.3036","2.0643"
"1108780.0","3.1061","2.2777","2.2537"
"1108800.0","2.9682","2.2097","2.3836"
"1108820.0","2.5398","2.2336","2.4120"
"1108840.0","2.9571","2.4321","2.5111"
"1108860.0","3.9151","2.6826","2.7664"
"1108880.0","4.1112","2.8739","3.0109"
"1108900.0","3.9313","3.0233","3.1782"
"1108920.0","3.5067","3.1946","3.2380"
"1108940.0","4.0055","3.3849","3.3775"
"1108960.0","5.3257","3.6367","3.7317"
"1108980.0","5.4987","3.8759","4.0530"
"1109000.0","5.1403","4.0932","4.2507"
"1109020.0","4.8220","4.3214","4.3546"
"1109040.0","5.2210","4.5478","4.5121"
"1109060.0","6.2754","4.7838","4.8327"
"1109080.0","6.3984","5.0125","5.1174"
"1109100.0","5.8345","5.2028","5.2478"
"1109120.0","5.1473","5.3669","5.2295"
"1109140.0","5.1536","5.4817","5.2157"
"1109160.0","6.0940","5.5585","5.3754"
"1109180.0","6.2462","5.6333","5.5337"
"1109200.0","5.5825","5.6775","5.5426"
"1109220.0","5.0803","5.7033","5.4585"
"1109240.0","5.4083","5.7221","5.4494"
"1109260.0","6.0896","5.7035","5.5658"
"1109280.0","6.1850","5.6821","5.6784"
"1109300.0","5.8033","5.6790","5.7011"
"1109320.0","4.8543","5.6497","5.5471"
"1109340.0","5.3015","5.6645","5.5025"
"1109360.0","6.0600","5.6611","5.6038"
"1109380.0","5.8176","5.6182","5.6427"
"1109400.0","5.5829","5.6183","5.6318"
"1109420.0","4.6673","5.5770","5.4565"
"1109440.0","4.5569","5.4918","5.2929"
"1109460.0","5.4709","5.4300","5.3253"
"1109480.0","5.4566","5.3571","5.3491"
"1109500.0","5.2368","5.3005","5.3287"
"1109520.0","4.1681","5.2319","5.1177"
"1109540.0","4.0677","5.1085","4.9268"
"1109560.0","4.7001","4.9725","4.8856"
"1109580.0","4.6405","4.8548","4.8410"
"1109600.0","4.2383","4.7203","4.7314"
"1109620.0","3.2068","4.5743","4.4542"
"1109640.0","3.2367","4.4423","4.2329"
"1109660.0","3.9884","4.2940","4.1884"
"1109680.0","3.8203","4.1304","4.1215"
"1109700.0","3.1752","3.9242","3.9494"
"1109720.0","2.6243","3.7698","3.7085"
"1109740.0","2.7291","3.6360","3.5304"
"1109760.0","3.5855","3.5245","3.5404"
"1109780.0","3.6395","3.4244","3.5585"
"1109800.0","3.0467","3.3053","3.4654"
"1109820.0","2.2873","3.2133","3.2512"
"1109840.0","2.6247","3.1521","3.1373"
"1109860.0","3.4481","3.0981","3.1938"
"1109880.0","3.8769","3.1037","3.3180"
"1109900.0","3.5560","3.1418","3.3613"
"1109920.0","2.6352","3.1429","3.2293"
"1109940.0","2.9722","3.1672","3.1825"
"1109960.0","3.8162","3.1903","3.2977"
"1109980.0","3.9901","3.2253","3.4236"
"1110020.0","2.6737","3.3194","3.3137"
"1110040.0","3.1891","3.3759","3.2910"
"1110060.0","4.1797","3.4490","3.4526"
"1110080.0","3.9813","3.4594","3.5487"
"1110100.0","3.1976","3.4236","3.4849"
"1110120.0","2.0742","3.3675","3.2284"
"1110140.0","1.8771","3.2580","2.9827"
"1110160.0","2.5382","3.1302","2.9019"
"1110180.0","2.7173","3.0029","2.8683"
"1110200.0","2.1076","2.8536","2.7300"
"1110220.0","1.5199","2.7382","2.5100"
"1110240.0","1.4258","2.5619","2.3129"
"1110260.0","2.1483","2.3587","2.2829"
"1110280.0","2.4049","2.2011","2.3051"
"1110300.0","1.6707","2.0484","2.1898"
"1110320.0","0.9941","1.9404","1.9724"
"1110340.0","1.0565","1.8583","1.8058"
"1110360.0","1.7681","1.7813","1.7990"
"1110380.0","1.9529","1.7049","1.8270"
"1110400.0","1.2549","1.6196","1.7230"
"1110420.0","0.8904","1.5567","1.5716"
"1110440.0","0.9639","1.5105","1.4611"
"1110460.0","1.4858","1.4442","1.4656"
"1110480.0","1.6554","1.3693","1.5001"
"1110500.0","1.4431","1.3465","1.4897"
"1110520.0","0.4708","1.2942","1.3045"
"1110540.0","0.7193","1.2605","1.1981"
"1110560.0","1.3222","1.2159","1.2207"
"1110580.0","1.3677","1.1574","1.2474"
"1110600.0","1.1483","1.1467","1.2294"
"1110620.0","0.3107","1.0887","1.0624"
"1110640.0","0.3799","1.0303","0.9383"
"1110660.0","0.8820","0.9700","0.9281"
"1110680.0","0.9874","0.9032","0.9388"
"1110700.0","0.6827","0.8271","0.8923"
"1110720.0","-0.0215","0.7779","0.7261"
"1110740.0","0.8804","0.7940","0.7542"
"1110760.0","3.6782","1.0296","1.2858"
"1110780.0","4.4404","1.3369","1.8594"
"1110800.0","2.4291","1.4649","1.9630"
"1110820.0","0.5875","1.4926","1.7129"
"1110840.0","0.6796","1.5226","1.5250"
"1110860.0","2.2472","1.6591","1.6563"
"1110880.0","2.8215","1.8425","1.8682"
