Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"89320.0","11:18:32.482","2200983.0000","-0.2176","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89330.0","11:18:32.492","2206930.0000","0.3919","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89340.0","11:18:32.502","2201290.0000","-0.1861","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89350.0","11:18:32.512","2202266.0000","-0.0861","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89360.0","11:18:32.522","2210136.0000","0.7255","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89370.0","11:18:32.532","2202626.0000","-0.0492","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89380.0","11:18:32.542","2209931.0000","0.6995","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89390.0","11:18:32.552","2204645.0000","0.1577","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89400.0","11:18:32.562","2203569.0000","0.0474","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89410.0","11:18:32.572","2209739.0000","0.6798","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89420.0","11:18:32.582","2202988.0000","-0.0121","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89430.0","11:18:32.592","2209336.0000","0.6385","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89440.0","11:18:32.602","2202530.0000","-0.0591","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89450.0","11:18:32.612","2201930.0000","-0.1206","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89460.0","11:18:32.622","2208360.0000","0.5385","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89470.0","11:18:32.632","2201808.0000","-0.1330","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89480.0","11:18:32.642","2210253.0000","0.7413","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89490.0","11:18:32.652","2202230.0000","-0.0898","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89500.0","11:18:32.662","2200278.0000","-0.2899","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89510.0","11:18:32.672","2208502.0000","0.5530","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89520.0","11:18:32.682","2203226.0000","0.0123","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89530.0","11:18:32.692","2210674.0000","0.7980","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89540.0","11:18:32.702","2203640.0000","0.0547","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89550.0","11:18:32.712","2202440.0000","-0.0683","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89560.0","11:18:32.722","2211177.0000","0.8657","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89570.0","11:18:32.732","2203790.0000","0.0701","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89580.0","11:18:32.742","2210081.0000","0.7181","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89590.0","11:18:32.752","2203121.0000","0.0015","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89600.0","11:18:32.762","2200441.0000","-0.2731","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89610.0","11:18:32.772","2208910.0000","0.5948","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89620.0","11:18:32.782","2202436.0000","-0.0687","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89630.0","11:18:32.792","2210463.0000","0.7696","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89640.0","11:18:32.802","2202544.0000","-0.0576","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89650.0","11:18:32.812","2201719.0000","-0.1422","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89660.0","11:18:32.822","2210216.0000","0.7363","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89670.0","11:18:32.832","2202353.0000","-0.0772","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89680.0","11:18:32.842","2210558.0000","0.7824","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89690.0","11:18:32.852","2203515.0000","0.0419","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89700.0","11:18:32.862","2200880.0000","-0.2282","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89710.0","11:18:32.872","2209871.0000","0.6933","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89720.0","11:18:32.882","2201814.0000","-0.1324","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89730.0","11:18:32.892","2210166.0000","0.7296","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89740.0","11:18:32.902","2204521.0000","0.1450","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89750.0","11:18:32.912","2202722.0000","-0.0394","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89760.0","11:18:32.922","2210162.0000","0.7290","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89770.0","11:18:32.932","2201638.0000","-0.1505","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89780.0","11:18:32.942","2208917.0000","0.5955","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89790.0","11:18:32.952","2201438.0000","-0.1710","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89800.0","11:18:32.962","2199482.0000","-0.3714","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89810.0","11:18:32.972","2206777.0000","0.3762","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89820.0","11:18:32.982","2201410.0000","-0.1739","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89830.0","11:18:32.992","2210959.0000","0.8364","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89840.0","11:18:33.2","2203076.0000","-0.0031","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89850.0","11:18:33.12","2202176.0000","-0.0954","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89860.0","11:18:33.22","2208628.0000","0.5659","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89870.0","11:18:33.32","2202402.0000","-0.0722","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89880.0","11:18:33.42","2210398.0000","0.7608","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89890.0","11:18:33.52","2202434.0000","-0.0689","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89900.0","11:18:33.62","2201220.0000","-0.1933","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89910.0","11:18:33.72","2207997.0000","0.5013","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89920.0","11:18:33.82","2204542.0000","0.1472","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89930.0","11:18:33.92","2211438.0000","0.9009","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89940.0","11:18:33.102","2203935.0000","0.0849","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89950.0","11:18:33.112","2204066.0000","0.0984","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89960.0","11:18:33.122","2208402.0000","0.5428","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89970.0","11:18:33.132","2202957.0000","-0.0153","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89980.0","11:18:33.142","2208815.0000","0.5851","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"89990.0","11:18:33.152","2202792.0000","-0.0322","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90000.0","11:18:33.162","2202574.0000","-0.0545","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90010.0","11:18:33.172","2207648.0000","0.4655","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90020.0","11:18:33.182","2202981.0000","-0.0128","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90030.0","11:18:33.192","2210166.0000","0.7296","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90040.0","11:18:33.202","2202619.0000","-0.0499","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90050.0","11:18:33.212","2202637.0000","-0.0481","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90060.0","11:18:33.222","2210110.0000","0.7220","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90070.0","11:18:33.232","2202172.0000","-0.0958","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90080.0","11:18:33.242","2210338.0000","0.7527","60909.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90090.0","11:18:33.252","2203063.0000","-0.0044","60909.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90100.0","11:18:33.262","2201624.0000","-0.1519","60909.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90110.0","11:18:33.272","2207287.0000","0.4285","60909.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90120.0","11:18:33.282","2202346.0000","-0.0779","60909.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90130.0","11:18:33.292","2209875.0000","0.6938","60909.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90140.0","11:18:33.302","2202271.0000","-0.0856","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90150.0","11:18:33.312","2202226.0000","-0.0902","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90160.0","11:18:33.322","2210191.0000","0.7329","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90170.0","11:18:33.332","2203354.0000","0.0254","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90180.0","11:18:33.342","2212188.0000","1.0019","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90190.0","11:18:33.352","2205631.0000","0.2588","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90200.0","11:18:33.362","2204297.0000","0.1220","60897.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90210.0","11:18:33.372","2211597.0000","0.9223","60897.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90220.0","11:18:33.382","2204497.0000","0.1426","60897.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90230.0","11:18:33.392","2211656.0000","0.9303","60897.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90240.0","11:18:33.402","2203549.0000","0.0454","60897.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90250.0","11:18:33.412","2201612.0000","-0.1532","60897.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90260.0","11:18:33.422","2208025.0000","0.5041","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90270.0","11:18:33.432","2201364.0000","-0.1785","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90280.0","11:18:33.442","2209287.0000","0.6335","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90290.0","11:18:33.452","2201051.0000","-0.2106","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90300.0","11:18:33.462","2201278.0000","-0.1874","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90310.0","11:18:33.472","2209635.0000","0.6691","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90320.0","11:18:33.482","2204526.0000","0.1455","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90330.0","11:18:33.492","2212121.0000","0.9929","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90340.0","11:18:33.502","2203702.0000","0.0611","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90350.0","11:18:33.512","2201577.0000","-0.1567","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90360.0","11:18:33.522","2211123.0000","0.8585","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90370.0","11:18:33.532","2202250.0000","-0.0878","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90380.0","11:18:33.542","2209672.0000","0.6729","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90390.0","11:18:33.552","2203736.0000","0.0646","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90400.0","11:18:33.562","2201310.0000","-0.1841","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90410.0","11:18:33.572","2209370.0000","0.6420","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90420.0","11:18:33.582","2201747.0000","-0.1393","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90430.0","11:18:33.592","2208808.0000","0.5844","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90440.0","11:18:33.602","2202561.0000","-0.0559","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90450.0","11:18:33.612","2201145.0000","-0.2010","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90460.0","11:18:33.622","2208195.0000","0.5216","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90470.0","11:18:33.632","2201376.0000","-0.1773","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90480.0","11:18:33.642","2210247.0000","0.7405","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90490.0","11:18:33.652","2202248.0000","-0.0879","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90500.0","11:18:33.662","2202401.0000","-0.0723","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90510.0","11:18:33.672","2208458.0000","0.5485","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90520.0","11:18:33.682","2203238.0000","0.0135","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90530.0","11:18:33.692","2211356.0000","0.8899","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90540.0","11:18:33.702","2202632.0000","-0.0486","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90550.0","11:18:33.712","2200970.0000","-0.2189","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90560.0","11:18:33.722","2207493.0000","0.4496","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90570.0","11:18:33.732","2202007.0000","-0.1127","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90580.0","11:18:33.742","2208784.0000","0.5819","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90590.0","11:18:33.752","2202479.0000","-0.0643","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90600.0","11:18:33.762","2200009.0000","-0.3174","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90610.0","11:18:33.772","2207270.0000","0.4267","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90620.0","11:18:33.782","2201960.0000","-0.1175","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90630.0","11:18:33.792","2209309.0000","0.6357","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90640.0","11:18:33.802","2202688.0000","-0.0429","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90650.0","11:18:33.812","2203319.0000","0.0218","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90660.0","11:18:33.822","2208600.0000","0.5631","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90670.0","11:18:33.832","2203895.0000","0.0809","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90680.0","11:18:33.842","2210739.0000","0.8068","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90690.0","11:18:33.852","2203781.0000","0.0692","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90700.0","11:18:33.862","2203914.0000","0.0828","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90710.0","11:18:33.872","2209086.0000","0.6129","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90720.0","11:18:33.882","2203985.0000","0.0901","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90730.0","11:18:33.892","2211056.0000","0.8495","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90740.0","11:18:33.902","2203656.0000","0.0564","60926.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90750.0","11:18:33.912","2203498.0000","0.0402","60926.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90760.0","11:18:33.922","2209381.0000","0.6431","60926.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90770.0","11:18:33.932","2202416.0000","-0.0707","60926.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90780.0","11:18:33.942","2208492.0000","0.5520","60926.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90790.0","11:18:33.952","2201446.0000","-0.1701","60926.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90800.0","11:18:33.962","2200945.0000","-0.2215","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90810.0","11:18:33.972","2206023.0000","0.2989","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90820.0","11:18:33.982","2201544.0000","-0.1601","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90830.0","11:18:33.992","2211193.0000","0.8679","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90840.0","11:18:34.2","2205381.0000","0.2332","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90850.0","11:18:34.12","2204612.0000","0.1544","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90860.0","11:18:34.22","2211223.0000","0.8719","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90870.0","11:18:34.32","2203998.0000","0.0914","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90880.0","11:18:34.42","2211269.0000","0.8782","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90890.0","11:18:34.52","2203496.0000","0.0400","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90900.0","11:18:34.62","2200615.0000","-0.2553","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90910.0","11:18:34.72","2207303.0000","0.4301","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90920.0","11:18:34.82","2201107.0000","-0.2049","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90930.0","11:18:34.92","2208621.0000","0.5652","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90940.0","11:18:34.102","2201186.0000","-0.1968","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90950.0","11:18:34.112","2200589.0000","-0.2580","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90960.0","11:18:34.122","2207761.0000","0.4771","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90970.0","11:18:34.132","2200948.0000","-0.2212","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90980.0","11:18:34.142","2210332.0000","0.7519","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"90990.0","11:18:34.152","2203558.0000","0.0463","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91000.0","11:18:34.162","2203164.0000","0.0059","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91010.0","11:18:34.172","2210632.0000","0.7923","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91020.0","11:18:34.182","2204987.0000","0.1928","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91030.0","11:18:34.192","2212654.0000","1.0647","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91040.0","11:18:34.202","2204869.0000","0.1807","60918.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91050.0","11:18:34.212","2203173.0000","0.0068","60918.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91060.0","11:18:34.222","2209632.0000","0.6689","60918.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91070.0","11:18:34.232","2201739.0000","-0.1401","60918.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91080.0","11:18:34.242","2208223.0000","0.5244","60918.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91090.0","11:18:34.252","2200592.0000","-0.2577","60918.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91100.0","11:18:34.262","2200072.0000","-0.3110","60918.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91110.0","11:18:34.272","2208258.0000","0.5280","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91120.0","11:18:34.282","2200531.0000","-0.2639","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91130.0","11:18:34.292","2210314.0000","0.7495","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91140.0","11:18:34.302","2202621.0000","-0.0497","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91150.0","11:18:34.312","2202785.0000","-0.0329","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91160.0","11:18:34.322","2211070.0000","0.8513","60911.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91170.0","11:18:34.332","2204328.0000","0.1252","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91180.0","11:18:34.342","2212458.0000","1.0383","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91190.0","11:18:34.352","2204829.0000","0.1766","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"91200.0","11:18:34.362","2203102.0000","-0.0004","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
