Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"91920.0","3.6510","2.7167","2.7407"
"91940.0","4.4727","2.8824","3.0556"
"91960.0","4.7337","3.1037","3.3607"
"91980.0","3.8195","3.3192","3.4441"
"92000.0","4.4903","3.5960","3.6343"
"92020.0","5.0291","3.8235","3.8879"
"92040.0","5.7552","4.0684","4.2274"
"92060.0","6.1879","4.3878","4.5839"
"92080.0","5.1983","4.6302","4.6956"
"92100.0","5.4537","4.8791","4.8334"
"92120.0","5.7370","5.0878","4.9977"
"92140.0","6.3082","5.2713","5.2360"
"92160.0","6.1035","5.4083","5.3937"
"92180.0","5.7638","5.6027","5.4610"
"92200.0","5.4024","5.6939","5.4504"
"92220.0","5.6662","5.7576","5.4896"
"92240.0","6.0419","5.7863","5.5900"
"92260.0","6.0579","5.7733","5.6751"
"92280.0","5.4497","5.7984","5.6341"
"92300.0","5.3182","5.7849","5.5767"
"92320.0","5.8508","5.7962","5.6265"
"92340.0","6.2900","5.7944","5.7471"
"92360.0","6.2412","5.8082","5.8370"
"92380.0","5.3919","5.7710","5.7560"
"92400.0","4.7400","5.7048","5.5713"
"92420.0","5.1645","5.6546","5.4973"
"92440.0","5.7165","5.6221","5.5372"
"92460.0","5.2829","5.5446","5.4910"
"92480.0","4.4231","5.4419","5.2968"
"92500.0","4.4784","5.3579","5.1480"
"92520.0","4.9416","5.2670","5.1105"
"92540.0","5.6191","5.1999","5.2029"
"92560.0","4.9673","5.0725","5.1601"
"92580.0","3.5028","4.8836","4.8588"
"92600.0","3.8280","4.7924","4.6714"
"92620.0","4.1649","4.6925","4.5793"
"92640.0","4.8119","4.6020","4.6216"
"92660.0","3.9507","4.4688","4.4996"
"92680.0","2.9045","4.3169","4.2096"
"92700.0","3.0696","4.1760","4.0023"
"92720.0","4.0483","4.0867","4.0107"
"92740.0","3.6689","3.8917","3.9485"
"92760.0","2.9621","3.6912","3.7692"
"92780.0","2.2059","3.5615","3.4850"
"92800.0","2.8282","3.4615","3.3655"
"92820.0","3.5422","3.3992","3.3977"
"92840.0","3.5373","3.2718","3.4231"
"92860.0","3.1824","3.1949","3.3793"
"92880.0","2.6263","3.1671","3.2424"
"92900.0","2.8991","3.1501","3.1800"
"92920.0","3.0764","3.0529","3.1611"
"92940.0","3.2784","3.0138","3.1825"
"92960.0","3.3952","3.0571","3.2211"
"92980.0","3.0404","3.1406","3.1883"
"93000.0","3.0246","3.1602","3.1585"
"93020.0","3.3382","3.1398","3.1912"
"93040.0","3.7428","3.1604","3.2915"
"93060.0","3.8884","3.2310","3.4000"
"93080.0","2.9946","3.2678","3.3263"
"93100.0","3.1700","3.2949","3.2979"
"93120.0","3.1362","3.3009","3.2685"
"93140.0","3.3293","3.3060","3.2795"
"93160.0","2.9371","3.2602","3.2173"
"93180.0","1.8293","3.1390","2.9649"
"93200.0","1.4574","2.9823","2.6908"
"93220.0","1.7229","2.8208","2.5148"
"93240.0","2.4380","2.6903","2.5009"
"93260.0","2.6127","2.5627","2.5212"
"93280.0","1.4877","2.4120","2.3333"
"93300.0","0.8830","2.1833","2.0696"
"93320.0","1.2546","1.9952","1.9214"
"93340.0","2.1556","1.8778","1.9640"
"93360.0","2.1659","1.8007","2.0007"
"93380.0","1.0390","1.7217","1.8258"
"93400.0","0.7107","1.6470","1.6231"
"93420.0","1.0332","1.5780","1.5158"
"93440.0","2.4120","1.5754","1.6788"
"93460.0","1.6936","1.4835","1.6815"
"93480.0","0.6717","1.4019","1.4979"
"93500.0","0.4147","1.3551","1.3009"
"93520.0","1.0558","1.3352","1.2564"
"93540.0","1.9632","1.3160","1.3849"
"93560.0","1.3956","1.2389","1.3868"
"93580.0","0.3317","1.1682","1.1950"
"93600.0","0.3313","1.1303","1.0380"
"93620.0","0.8806","1.1150","1.0093"
"93640.0","1.4888","1.0227","1.0965"
"93660.0","0.9893","0.9523","1.0770"
"93680.0","0.0645","0.8915","0.8929"
"93700.0","0.1681","0.8669","0.7611"
"93720.0","0.6992","0.8312","0.7499"
"93740.0","1.2041","0.7553","0.8325"
"93760.0","0.5208","0.6678","0.7758"
"93780.0","1.6795","0.8026","0.9401"
"93800.0","2.7964","1.0491","1.2776"
"93820.0","3.2881","1.2899","1.6432"
"93840.0","2.0104","1.3420","1.7099"
"93860.0","1.0774","1.3508","1.5949"
"93880.0","0.6621","1.4106","1.4253"
"93900.0","1.6874","1.5625","1.4730"
"93920.0","2.2851","1.7211","1.6206"
"93940.0","2.4942","1.8501","1.7795"
"93960.0","2.2812","2.0262","1.8707"
"93980.0","1.8681","2.0450","1.8702"
"94000.0","2.1966","1.9851","1.9296"
"94020.0","2.8557","1.9418","2.0979"
"94040.0","3.6910","2.1099","2.3876"
"94060.0","3.4522","2.3474","2.5812"
"94080.0","3.1203","2.5932","2.6792"
"94100.0","3.1930","2.7437","2.7726"
"94120.0","3.9052","2.9057","2.9785"
"94140.0","4.5605","3.1124","3.2662"
"94160.0","5.0730","3.3916","3.5947"
"94180.0","4.5810","3.6628","3.7740"
"94200.0","4.6526","3.9084","3.9338"
"94220.0","5.3262","4.1555","4.1869"
"94240.0","6.3508","4.4215","4.5804"
"94260.0","6.2374","4.7000","4.8816"
"94280.0","5.6000","4.9480","5.0123"
"94300.0","5.2949","5.1582","5.0636"
"94320.0","5.5125","5.3189","5.1453"
"94340.0","4.0702","5.2699","4.9498"
"94360.0","3.2057","5.0831","4.6327"
"94380.0","3.8673","5.0118","4.4935"
"94400.0","5.8824","5.1347","4.7460"
"94420.0","6.7114","5.2733","5.1034"
"94440.0","6.3292","5.2711","5.3263"
"94460.0","5.3241","5.1798","5.3259"
"94480.0","4.8800","5.1078","5.2448"
"94500.0","5.6395","5.1422","5.3166"
"94520.0","6.0463","5.1956","5.4492"
"94540.0","6.3744","5.4260","5.6175"
"94560.0","5.6377","5.6692","5.6211"
"94580.0","4.6959","5.7521","5.4529"
"94600.0","4.6058","5.6244","5.2989"
"94620.0","5.2895","5.4822","5.2972"
"94640.0","5.6230","5.4116","5.3564"
"94660.0","5.2319","5.4024","5.3338"
"94680.0","4.5779","5.3722","5.1963"
"94700.0","4.3294","5.2412","5.0387"
"94720.0","4.8606","5.1226","5.0063"
"94740.0","5.1404","4.9992","5.0307"
"94760.0","4.5008","4.8855","4.9344"
"94780.0","3.4828","4.7642","4.6704"
"94800.0","3.3447","4.6381","4.4294"
"94820.0","3.6247","4.4716","4.2831"
"94840.0","4.3369","4.3430","4.2929"
"94860.0","3.7895","4.1988","4.2013"
"94880.0","3.0576","4.0467","3.9934"
"94900.0","2.6916","3.8830","3.7567"
"94920.0","3.1220","3.7091","3.6413"
"94940.0","3.3099","3.5261","3.5811"
"94960.0","3.3916","3.4151","3.5466"
"94980.0","2.2505","3.2919","3.3110"
"95000.0","2.2432","3.1818","3.1168"
"95020.0","2.7025","3.0895","3.0415"
"95040.0","3.4724","3.0031","3.1198"
"95060.0","3.5153","2.9757","3.1918"
"95080.0","2.6875","2.9387","3.1001"
"95100.0","2.3340","2.9029","2.9608"
"95120.0","3.0269","2.8934","2.9728"
"95140.0","3.6777","2.9302","3.1010"
"95160.0","3.7757","2.9686","3.2237"
"95180.0","3.0920","3.0527","3.1997"
"95200.0","2.6140","3.0898","3.0932"
"95220.0","3.2485","3.1444","3.1215"
"95240.0","4.1023","3.2074","3.2998"
"95260.0","4.1181","3.2677","3.4486"
"95280.0","3.1891","3.3178","3.4014"
"95300.0","2.6767","3.3521","3.2696"
"95320.0","2.6869","3.3181","3.1637"
"95340.0","3.5168","3.3020","3.2279"
"95360.0","2.4383","3.1683","3.0843"
"95380.0","1.3780","2.9969","2.7741"
"95400.0","1.1182","2.8473","2.4730"
"95420.0","1.8685","2.7093","2.3631"
"95440.0","2.5008","2.5491","2.3881"
"95460.0","2.0381","2.3411","2.3245"
"95480.0","0.8447","2.1067","2.0554"
"95500.0","0.8636","1.9254","1.8387"
"95520.0","1.5805","1.8147","1.7918"
"95540.0","2.2717","1.6902","1.8790"
"95560.0","1.8896","1.6354","1.8810"
"95580.0","0.7407","1.5716","1.6736"
"95600.0","0.5633","1.5161","1.4718"
"95620.0","1.0322","1.4325","1.3918"
"95640.0","1.8184","1.3643","1.4694"
"95660.0","1.3193","1.2924","1.4421"
"95680.0","0.8802","1.2959","1.3399"
"95700.0","0.5273","1.2623","1.1922"
"95720.0","1.3520","1.2395","1.2212"
"95740.0","1.6186","1.1742","1.2935"
"95760.0","1.1341","1.0986","1.2645"
"95780.0","0.6390","1.0884","1.1508"
"95800.0","0.2365","1.0558","0.9845"
"95820.0","0.5254","1.0051","0.9011"
"95840.0","1.2425","0.9475","0.9631"
"95860.0","0.9413","0.9097","0.9592"
"95880.0","0.2357","0.8452","0.8276"
"95900.0","0.0082","0.7933","0.6786"
"95920.0","0.4001","0.6981","0.6280"
"95940.0","1.9358","0.7299","0.8658"
"95960.0","3.0785","0.9243","1.2681"
"95980.0","2.7254","1.1329","1.5331"
"96000.0","1.5347","1.2628","1.5334"
"96020.0","1.1467","1.3249","1.4631"
"96040.0","1.7462","1.3753","1.5145"
"96060.0","1.9180","1.4729","1.5879"
"96080.0","1.6230","1.6117","1.5943"
"96100.0","1.8041","1.7913","1.6324"
"96120.0","2.0751","1.9588","1.7129"
"96140.0","2.7609","2.0413","1.9035"
"96160.0","2.5260","1.9860","2.0166"
"96180.0","2.4383","1.9573","2.0933"
"96200.0","2.7039","2.0742","2.2043"
"96220.0","3.2407","2.2836","2.3927"
"96240.0","3.8431","2.4933","2.6564"
"96260.0","3.4779","2.6493","2.8058"
"96280.0","3.4858","2.8356","2.9294"
"96300.0","3.8017","3.0353","3.0880"
"96320.0","4.3237","3.2602","3.3127"
"96340.0","5.0303","3.4871","3.6250"
"96360.0","4.9511","3.7297","3.8661"
"96380.0","4.9889","3.9847","4.0703"
"96400.0","5.2156","4.2359","4.2785"
"96420.0","5.3228","4.4441","4.4684"
"96440.0","6.1263","4.6724","4.7698"
"96460.0","5.8170","4.9063","4.9602"
"96480.0","5.5735","5.1151","5.0717"
"96500.0","5.2111","5.2560","5.0971"
"96520.0","5.6022","5.3839","5.1889"
"96540.0","6.3374","5.5146","5.3977"
"96560.0","6.3755","5.6570","5.5755"
"96580.0","5.4893","5.7071","5.5598"
"96600.0","5.3377","5.7193","5.5194"
"96620.0","5.5635","5.7433","5.5275"
"96640.0","6.2696","5.7577","5.6624"
"96660.0","6.4272","5.8187","5.8015"
"96680.0","5.5216","5.8135","5.7506"
"96700.0","5.2992","5.8223","5.6685"
"96720.0","5.6519","5.8273","5.6655"
"96740.0","6.5730","5.8509","5.8305"
"96760.0","5.9527","5.8086","5.8527"
"96780.0","5.0813","5.7678","5.7124"
"96800.0","4.5419","5.6882","5.4996"
"96820.0","5.3388","5.6657","5.4704"
"96840.0","5.8557","5.6243","5.5404"
"96860.0","5.7878","5.5604","5.5854"
"96880.0","4.5547","5.4637","5.3980"
"96900.0","4.1909","5.3529","5.1785"
"96920.0","4.3007","5.2177","5.0189"
"96940.0","4.8318","5.0436","4.9849"
"96960.0","4.6427","4.9126","4.9227"
"96980.0","3.2524","4.7297","4.6190"
"97000.0","3.5112","4.6267","4.4176"
"97020.0","3.6668","4.4595","4.2811"
"97040.0","4.3299","4.3069","4.2899"
"97060.0","3.4288","4.0710","4.1334"
"97080.0","2.5572","3.8712","3.8468"
"97100.0","2.4591","3.6981","3.5945"
"97120.0","3.0722","3.5752","3.4995"
"97140.0","3.4797","3.4400","3.4959"
"97160.0","3.2060","3.2963","3.4432"
"97180.0","2.7458","3.2457","3.3164"
"97200.0","2.7120","3.1657","3.2065"
"97220.0","3.0719","3.1062","3.1820"
"97240.0","3.5628","3.0295","3.2513"
"97260.0","3.1979","3.0064","3.2415"
"97280.0","2.9819","3.0489","3.1943"
"97300.0","2.7679","3.0798","3.1168"
"97320.0","3.6144","3.1340","3.2073"
"97340.0","3.7977","3.1658","3.3146"
"97360.0","3.6848","3.2137","3.3819"
"97380.0","3.2109","3.2602","3.3508"
"97400.0","3.2197","3.3110","3.3270"
"97420.0","3.2693","3.3307","3.3165"
"97440.0","3.6975","3.3442","3.3858"
"97460.0","4.1787","3.4423","3.5299"
"97480.0","3.4647","3.4906","3.5181"
"97500.0","2.7104","3.4848","3.3712"
"97520.0","1.4731","3.2707","3.0261"
"97540.0","2.3149","3.1224","2.8968"
"97560.0","2.5766","3.0116","2.8386"
"97580.0","2.2339","2.9139","2.7286"
"97600.0","1.1928","2.7112","2.4494"
"97620.0","1.3857","2.5228","2.2560"
"97640.0","2.2959","2.3827","2.2633"
"97660.0","2.7240","2.2372","2.3470"
"97680.0","1.4662","2.0374","2.1869"
"97700.0","0.6580","1.8321","1.9089"
"97720.0","1.1841","1.8032","1.7771"
"97740.0","2.1706","1.7888","1.8487"
"97760.0","1.9184","1.7230","1.8613"
"97780.0","0.9549","1.5951","1.6965"
"97800.0","0.5640","1.5322","1.4906"
"97820.0","0.9095","1.4846","1.3850"
"97840.0","1.9017","1.4451","1.4789"
"97860.0","1.3446","1.3072","1.4545"
"97880.0","0.6219","1.2228","1.3031"
"97900.0","0.0865","1.1656","1.0819"
"97920.0","0.6100","1.1082","0.9961"
"97940.0","1.4888","1.0400","1.0857"
"97960.0","1.1163","0.9598","1.0913"
"97980.0","0.1511","0.8794","0.9203"
"98000.0","0.1418","0.8372","0.7788"
"98020.0","0.4837","0.7946","0.7251"
"98040.0","1.1091","0.7154","0.7949"
"98060.0","0.6754","0.6485","0.7732"
"98080.0","0.0116","0.5874","0.6347"
"98100.0","0.0506","0.5838","0.5285"
"98120.0","1.7844","0.7013","0.7569"
"98140.0","3.8621","0.9386","1.3215"
"98160.0","3.0110","1.1281","1.6286"
"98180.0","1.4928","1.2622","1.6039"
"98200.0","0.4657","1.2946","1.3970"
"98220.0","1.1306","1.3593","1.3485"
"98240.0","2.3020","1.4786","1.5219"
"98260.0","2.6882","1.6799","1.7339"
"98280.0","2.3992","1.9186","1.8549"
"98300.0","1.7425","2.0878","1.8345"
"98320.0","1.8661","2.0960","1.8402"
"98340.0","2.8972","1.9995","2.0324"
"98360.0","3.4418","2.0426","2.2886"
"98380.0","3.0079","2.1941","2.4194"
"98400.0","2.2925","2.3768","2.3964"
"98420.0","2.8840","2.5521","2.4850"
"98440.0","4.3041","2.7523","2.8157"
"98460.0","4.9144","2.9750","3.1973"
"98480.0","4.1559","3.1506","3.3716"
"98500.0","3.8672","3.3631","3.4617"
"98520.0","4.3124","3.6077","3.6164"
"98540.0","5.5217","3.8702","3.9628"
"98560.0","5.9414","4.1201","4.3225"
"98580.0","5.1489","4.3342","4.4728"
"98600.0","5.1459","4.6196","4.5952"
"98620.0","5.1978","4.8510","4.7047"
"98640.0","6.4812","5.0687","5.0277"
"98660.0","5.9828","5.1755","5.2014"
"98680.0","5.5891","5.3188","5.2719"
"98700.0","4.7024","5.4024","5.1683"
"98720.0","5.2107","5.4922","5.1760"
"98740.0","6.3426","5.5743","5.3882"
"98760.0","6.1982","5.6000","5.5354"
"98780.0","5.7195","5.6570","5.5689"
"98800.0","5.3316","5.6756","5.5257"
"98820.0","5.1949","5.6753","5.4656"
"98840.0","6.1610","5.6433","5.5920"
"98860.0","5.8167","5.6267","5.6329"
"98880.0","5.3095","5.5987","5.5741"
"98900.0","4.8994","5.6184","5.4514"
"98920.0","5.3257","5.6299","5.4286"
"98940.0","5.9221","5.5879","5.5183"
"98960.0","5.7952","5.5476","5.5686"
"98980.0","4.9349","5.4691","5.4534"
"99000.0","4.4864","5.3846","5.2776"
"99020.0","4.9238","5.3575","5.2133"
"99040.0","5.5247","5.2938","5.2699"
"99060.0","5.3405","5.2462","5.2827"
"99080.0","4.2255","5.1378","5.0905"
"99100.0","3.5874","5.0066","4.8172"
"99120.0","3.7780","4.8519","4.6283"
"99140.0","4.5775","4.7174","4.6190"
"99160.0","4.3467","4.5725","4.5695"
"99180.0","3.5392","4.4330","4.3822"
"99200.0","2.7066","4.2550","4.0775"
"99220.0","3.4780","4.1104","3.9685"
"99240.0","4.1727","3.9752","4.0057"
"99260.0","3.3503","3.7762","3.8865"
"99280.0","2.3196","3.5856","3.6016"
"99300.0","1.9348","3.4203","3.2985"
"99320.0","2.6116","3.3037","3.1737"
"99340.0","3.8043","3.2264","3.2883"
"99360.0","3.4288","3.1346","3.3138"
"99380.0","2.3367","3.0143","3.1362"
"99400.0","2.2697","2.9706","2.9786"
"99420.0","2.7722","2.9001","2.9411"
"99440.0","3.8981","2.8726","3.1151"
"99460.0","3.1437","2.8519","3.1203"
"99480.0","2.6281","2.8828","3.0308"
"99500.0","2.7116","2.9605","2.9728"
"99520.0","3.3377","3.0331","3.0391"
"99540.0","3.7962","3.0323","3.1768"
"99560.0","3.6373","3.0531","3.2605"
"99580.0","3.0501","3.1245","3.2222"
"99600.0","3.0708","3.2046","3.1947"
"99620.0","3.2376","3.2511","3.2025"
"99640.0","3.6099","3.2223","3.2766"
"99660.0","3.2734","3.2353","3.2760"
"99680.0","2.5432","3.2268","3.1428"
"99700.0","1.9209","3.1477","2.9206"
"99720.0","1.9307","3.0070","2.7406"
"99740.0","2.3759","2.8650","2.6743"
"99760.0","2.0957","2.7108","2.5691"
"99780.0","1.7096","2.5768","2.4128"
"99800.0","1.1397","2.3837","2.1814"
"99820.0","1.1248","2.1724","1.9893"
"99840.0","1.9973","2.0111","1.9907"
"99860.0","1.9897","1.8827","1.9905"
"99880.0","1.3970","1.7681","1.8826"
"99900.0","0.7876","1.6548","1.6835"
"99920.0","1.0763","1.5694","1.5731"
"99940.0","1.9524","1.5270","1.6421"
"99960.0","1.6100","1.4784","1.6362"
"99980.0","0.7035","1.3778","1.4666"
"100000.0","0.4272","1.3066","1.2777"
"100020.0","0.8503","1.2791","1.1999"
"100040.0","1.7399","1.2534","1.2981"
"100060.0","1.4479","1.1992","1.3254"
"100080.0","0.5674","1.1162","1.1876"
"100100.0","0.1727","1.0548","1.0030"
"100120.0","0.6042","1.0075","0.9305"
"100140.0","1.1366","0.9260","0.9680"
"100160.0","1.0745","0.8724","0.9874"
"100180.0","0.5518","0.8573","0.9082"
"100200.0","0.1756","0.8321","0.7750"
"100220.0","0.3696","0.7840","0.7013"
"100240.0","0.9278","0.7028","0.7425"
"100260.0","0.5576","0.6138","0.7089"
"100280.0","1.1109","0.6681","0.7819"
"100300.0","2.1069","0.8616","1.0228"
"100320.0","2.4759","1.0487","1.2870"
"100340.0","2.4489","1.1799","1.4983"
"100360.0","1.4715","1.2196","1.4934"
"100380.0","1.0549","1.2700","1.4137"
"100400.0","1.2365","1.3760","1.3815"
"100420.0","1.6325","1.5023","1.4271"
"100440.0","2.7905","1.6886","1.6750"
"100460.0","2.6423","1.8971","1.8509"
"100480.0","1.9074","1.9767","1.8612"
"100500.0","1.9272","1.9588","1.8732"
"100520.0","2.3728","1.9485","1.9640"
"100540.0","3.6181","2.0654","2.2648"
"100560.0","3.4732","2.2655","2.4845"
"100580.0","3.0789","2.4679","2.5926"
"100600.0","2.6706","2.6114","2.6067"
"100620.0","3.4986","2.7980","2.7689"
"100640.0","4.6442","2.9833","3.1099"
"100660.0","4.8658","3.2057","3.4291"
"100680.0","4.4899","3.4639","3.6220"
"100700.0","4.2554","3.6968","3.7372"
"100720.0","4.8295","3.9424","3.9358"
"100740.0","5.9608","4.1767","4.3039"
"100760.0","5.8019","4.4096","4.5763"
"100780.0","5.5630","4.6580","4.7557"
"100800.0","4.8073","4.8716","4.7651"
"100820.0","5.6088","5.0826","4.9185"
"100840.0","6.5124","5.2695","5.2083"
"100860.0","6.0688","5.3898","5.3647"
"100880.0","5.6214","5.5029","5.4114"
"100900.0","4.8307","5.5604","5.3058"
"100920.0","5.4628","5.6238","5.3344"
"100940.0","6.1065","5.6383","5.4747"
"100960.0","6.0743","5.6656","5.5838"
"100980.0","5.3532","5.6446","5.5418"
"101000.0","5.1016","5.6740","5.4618"
"101020.0","5.2569","5.6389","5.4245"
"101040.0","6.2260","5.6102","5.5703"
"101060.0","5.8260","5.5859","5.6168"
"101080.0","5.2358","5.5474","5.5475"
"101100.0","4.5392","5.5182","5.3642"
"101120.0","4.7952","5.4515","5.2607"
"101140.0","5.4719","5.3880","5.2991"
"101160.0","5.6668","5.3473","5.3660"
"101180.0","4.8812","5.3001","5.2778"
"101200.0","4.3319","5.2231","5.1059"
"101220.0","4.6227","5.1597","5.0180"
"101240.0","5.2071","5.0578","5.0524"
"101260.0","4.8199","4.9572","5.0101"
"101280.0","3.9385","4.8274","4.8153"
"101300.0","3.3296","4.7065","4.5452"
"101320.0","3.5606","4.5830","4.3661"
"101340.0","4.6149","4.4973","4.4114"
"101360.0","4.2865","4.3593","4.3887"
"101380.0","3.6892","4.2401","4.2615"
"101400.0","2.7349","4.0804","3.9839"
"101420.0","2.7919","3.8973","3.7672"
"101440.0","3.4797","3.7246","3.7149"
"101460.0","3.3016","3.5727","3.6398"
"101480.0","2.5529","3.4342","3.4422"
"101500.0","2.3904","3.3403","3.2509"
"101520.0","2.7696","3.2612","3.1634"
"101540.0","3.7545","3.1751","3.2709"
"101560.0","3.4289","3.0894","3.2996"
"101580.0","2.8317","3.0036","3.2145"
"101600.0","2.1548","2.9456","3.0219"
"101620.0","2.5227","2.9187","2.9311"
"101640.0","3.4292","2.9136","3.0217"
"101660.0","3.5950","2.9430","3.1259"
"101680.0","3.1469","3.0024","3.1297"
"101700.0","2.6502","3.0284","3.0425"
"101720.0","3.3641","3.0878","3.1010"
"101740.0","3.8661","3.0990","3.2401"
"101760.0","3.6052","3.1166","3.3065"
"101780.0","3.2139","3.1548","3.2897"
"101800.0","2.8180","3.2211","3.2039"
"101820.0","2.5704","3.2259","3.0887"
"101840.0","3.6079","3.2438","3.1831"
"101860.0","2.8815","3.1724","3.1283"
"101880.0","2.1625","3.0740","2.9527"
"101900.0","1.0442","2.9134","2.6057"
"101920.0","1.3948","2.7165","2.3855"
"101940.0","2.3815","2.5680","2.3848"
"101960.0","2.3110","2.4386","2.3714"
"101980.0","1.2044","2.2376","2.1592"
"102000.0","0.6524","2.0211","1.8852"
"102020.0","1.5066","1.9147","1.8164"
"102040.0","2.2731","1.7812","1.8995"
"102060.0","2.0378","1.6969","1.9246"
"102080.0","0.9631","1.5769","1.7498"
"102100.0","0.6412","1.5366","1.5482"
"102120.0","0.8738","1.4845","1.4256"
"102140.0","1.5444","1.4008","1.4472"
"102160.0","1.5510","1.3248","1.4661"
"102180.0","0.8955","1.2939","1.3623"
"102200.0","0.5411","1.2828","1.2130"
"102220.0","0.6782","1.1999","1.1158"
"102240.0","1.5102","1.1236","1.1875"
"102260.0","1.3072","1.0506","1.2093"
"102280.0","0.9056","1.0448","1.1540"
"102300.0","0.2310","1.0038","0.9862"
"102320.0","0.3413","0.9505","0.8690"
"102340.0","1.0970","0.9058","0.9104"
"102360.0","0.9179","0.8425","0.9118"
"102380.0","0.7002","0.8230","0.8733"
"102400.0","-0.0297","0.7659","0.7091"
"102420.0","-0.0697","0.6911","0.5675"
"102440.0","1.1293","0.6530","0.6697"
"102460.0","2.4282","0.7651","0.9894"
"102480.0","2.9643","0.9710","1.3485"
"102500.0","1.7087","1.1187","1.4140"
"102520.0","1.0025","1.1849","1.3391"
"102540.0","1.2377","1.1989","1.3207"
"102560.0","2.0037","1.3075","1.4449"
"102580.0","1.8105","1.4185","1.5114"
"102600.0","1.6683","1.5883","1.5399"
"102620.0","1.7487","1.7702","1.5779"
"102640.0","2.3121","1.8885","1.7114"
"102660.0","2.6957","1.9152","1.8903"
"102680.0","2.5499","1.8738","2.0102"
"102700.0","2.2816","1.9311","2.0596"
"102720.0","2.7371","2.1045","2.1828"
"102740.0","3.5039","2.3312","2.4230"
"102760.0","3.6197","2.4928","2.6406"
"102780.0","3.9644","2.7082","2.8813"
"102800.0","3.3692","2.8782","2.9700"
"102820.0","4.1033","3.1137","3.1761"
"102840.0","4.9800","3.3805","3.5040"
"102860.0","5.3029","3.6412","3.8311"
"102880.0","5.1082","3.8970","4.0633"
"102900.0","4.7806","4.1469","4.1937"
"102920.0","5.1268","4.3859","4.3634"
"102940.0","5.7836","4.6139","4.6216"
"102960.0","6.0714","4.8590","4.8852"
"102980.0","5.8973","5.0523","5.0692"
"103000.0","5.2533","5.2407","5.1027"
"103020.0","5.3423","5.3646","5.1463"
"103040.0","6.2166","5.4883","5.3409"
"103060.0","6.3504","5.5931","5.5244"
"103080.0","5.7188","5.6541","5.5598"
"103100.0","4.9121","5.6673","5.4420"
"103120.0","5.0473","5.6593","5.3702"
"103140.0","5.7894","5.6599","5.4465"
"103160.0","6.7176","5.7245","5.6776"
"103180.0","6.0304","5.7378","5.7417"
"103200.0","4.7953","5.6920","5.5696"
"103220.0","4.5758","5.6154","5.3890"
"103240.0","5.7591","5.5696","5.4563"
"103260.0","6.0934","5.5439","5.5721"
"103280.0","5.6344","5.5355","5.5834"
"103300.0","3.8797","5.4323","5.2737"
"103320.0","4.3373","5.3613","5.1034"
"103340.0","5.7238","5.3547","5.2162"
"103360.0","6.2883","5.3118","5.4111"
"103380.0","4.6971","5.1784","5.2813"
"103400.0","3.2715","5.0261","4.9159"
"103420.0","3.9651","4.9650","4.7430"
"103440.0","5.5358","4.9426","4.8872"
"103460.0","4.9292","4.8262","4.8948"
"103480.0","3.1556","4.5783","4.5786"
"103500.0","2.8953","4.4799","4.2725"
"103520.0","4.0310","4.4493","4.2286"
"103540.0","5.1025","4.3871","4.3875"
"103560.0","3.5502","4.1133","4.2353"
"103580.0","2.1295","3.8566","3.8524"
"103600.0","2.3449","3.7639","3.5783"
"103620.0","3.2301","3.6904","3.5150"
"103640.0","3.7685","3.5137","3.5611"
"103660.0","2.6650","3.2873","3.3982"
"103680.0","2.0016","3.1719","3.1442"
"103700.0","2.7701","3.1593","3.0762"
"103720.0","3.3723","3.0935","3.1300"
"103740.0","3.5385","2.9371","3.2043"
"103760.0","2.1971","2.8017","3.0212"
"103780.0","2.5538","2.8442","2.9362"
"103800.0","2.8265","2.8923","2.9163"
"103820.0","3.4468","2.9140","3.0127"
"103840.0","3.6407","2.9012","3.1269"
"103860.0","3.4485","2.9796","3.1854"
"103880.0","3.6117","3.1406","3.2629"
"103900.0","2.9427","3.1579","3.2047"
"103920.0","3.0595","3.1266","3.1783"
"103940.0","3.5652","3.1293","3.2486"
"103960.0","3.4953","3.2591","3.2935"
"103980.0","3.4992","3.3536","3.3309"
"104000.0","2.8511","3.3561","3.2436"
"104020.0","2.2931","3.2407","3.0708"
"104040.0","2.7213","3.1488","3.0073"
"104060.0","2.1143","3.0153","2.8449"
"104080.0","2.1006","2.8642","2.7096"
"104100.0","1.1867","2.6886","2.4327"
"104120.0","1.4813","2.5308","2.2597"
"104140.0","1.8185","2.3561","2.1795"
"104160.0","2.1451","2.2211","2.1733"
"104180.0","1.5553","2.0267","2.0609"
"104200.0","1.0086","1.8425","1.8696"
"104220.0","1.1257","1.7258","1.7343"
"104240.0","1.7043","1.6241","1.7289"
"104260.0","2.0303","1.6156","1.7837"
"104280.0","1.5292","1.5585","1.7374"
"104300.0","0.7347","1.5133","1.5551"
"104320.0","0.8411","1.4493","1.4253"
"104340.0","1.6621","1.4336","1.4683"
"104360.0","1.4268","1.3618","1.4608"
"104380.0","1.1567","1.3219","1.4055"
"104400.0","0.3815","1.2592","1.2193"
"104420.0","0.6525","1.2119","1.1163"
"104440.0","1.3408","1.1756","1.1571"
"104460.0","1.5084","1.1234","1.2210"
"104480.0","0.7460","1.0451","1.1346"
"104500.0","0.4335","1.0150","1.0071"
"104520.0","0.4805","0.9789","0.9114"
"104540.0","1.3093","0.9436","0.9837"
"104560.0","0.9451","0.8954","0.9767"
"104580.0","0.4572","0.8255","0.8822"
