Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12660.0","2.6050","2.4763","2.5711"
"12680.0","2.6857","2.5103","2.5920"
"12700.0","2.8770","2.5645","2.6438"
"12720.0","2.8859","2.6230","2.6878"
"12740.0","2.7097","2.6487","2.6918"
"12760.0","2.0038","2.6322","2.5667"
"12780.0","1.3303","2.5228","2.3419"
"12800.0","1.4020","2.3981","2.1710"
"12820.0","1.4218","2.2706","2.0348"
"12840.0","1.0695","2.0991","1.8593"
"12860.0","0.8512","1.9237","1.6760"
"12880.0","0.9463","1.7498","1.5433"
"12900.0","0.9613","1.5582","1.4375"
"12920.0","0.8905","1.3586","1.3380"
"12940.0","0.6270","1.1504","1.2088"
"12960.0","0.5106","1.0011","1.0818"
"12980.0","0.5793","0.9259","0.9905"
"13000.0","0.7065","0.8564","0.9388"
"13020.0","0.5099","0.7652","0.8608"
"13040.0","0.5971","0.7180","0.8129"
"13060.0","0.3040","0.6632","0.7204"
"13080.0","0.4663","0.6152","0.6742"
"13100.0","0.3500","0.5541","0.6152"
"13120.0","0.4320","0.5083","0.5819"
"13140.0","0.3552","0.4811","0.5407"
"13160.0","0.0254","0.4326","0.4470"
"13180.0","0.0542","0.3801","0.3756"
"13200.0","0.0380","0.3132","0.3142"
"13220.0","0.0394","0.2662","0.2642"
"13240.0","-0.0248","0.2040","0.2117"
"13260.0","-0.2943","0.1441","0.1197"
"13280.0","-0.2891","0.0686","0.0454"
"13300.0","-0.2570","0.0079","-0.0096"
"13320.0","0.1067","-0.0246","0.0115"
"13340.0","2.0523","0.1451","0.3826"
"13360.0","2.8222","0.4248","0.8262"
"13380.0","0.9059","0.5099","0.8407"
"13400.0","0.4492","0.5511","0.7695"
"13420.0","1.0203","0.6491","0.8151"
"13440.0","1.3099","0.7826","0.9050"
"13460.0","1.0384","0.9159","0.9293"
"13480.0","1.0489","1.0497","0.9510"
"13500.0","1.6766","1.2430","1.0830"
"13520.0","1.7483","1.4072","1.2039"
"13540.0","1.8775","1.3897","1.3264"
"13560.0","2.0441","1.3119","1.4569"
"13580.0","2.3961","1.4609","1.6277"
"13600.0","2.7338","1.6894","1.8288"
"13620.0","2.8975","1.8771","2.0231"
"13640.0","3.0773","2.0539","2.2148"
"13660.0","3.3033","2.2803","2.4127"
"13680.0","3.7103","2.5465","2.6486"
"13700.0","4.2139","2.8002","2.9332"
"13720.0","4.4693","3.0723","3.2125"
"13740.0","4.7337","3.3579","3.4891"
"13760.0","4.7176","3.6253","3.7124"
"13780.0","4.8566","3.8713","3.9205"
"13800.0","5.3080","4.1287","4.1727"
"13820.0","5.3381","4.3728","4.3846"
"13840.0","5.4617","4.6112","4.5805"
"13860.0","5.0658","4.7875","4.6687"
"13880.0","4.9470","4.9112","4.7193"
"13900.0","5.3107","5.0208","4.8268"
"13920.0","5.3764","5.1116","4.9267"
"13940.0","5.3747","5.1756","5.0082"
"13960.0","5.1339","5.2173","5.0310"
"13980.0","5.1448","5.2461","5.0517"
"14000.0","5.2882","5.2441","5.0947"
"14020.0","5.1873","5.2290","5.1116"
"14040.0","5.0435","5.1872","5.0992"
"14060.0","5.0324","5.1839","5.0870"
"14080.0","5.0290","5.1921","5.0765"
"14100.0","5.1244","5.1735","5.0852"
"14120.0","5.0733","5.1431","5.0830"
"14140.0","4.7667","5.0824","5.0255"
"14160.0","4.5864","5.0276","4.9457"
"14180.0","4.6765","4.9808","4.8967"
"14200.0","4.7529","4.9272","4.8706"
"14220.0","4.3795","4.8464","4.7813"
"14240.0","4.0087","4.7430","4.6408"
"14260.0","3.8093","4.6207","4.4896"
"14280.0","3.7748","4.4952","4.3597"
"14300.0","3.7760","4.3604","4.2535"
"14320.0","3.5067","4.2037","4.1178"
"14340.0","3.2457","4.0516","3.9592"
"14360.0","2.9304","3.8860","3.7721"
"14380.0","2.5936","3.6778","3.5579"
"14400.0","2.6591","3.4684","3.3944"
"14420.0","2.6379","3.2942","3.2569"
"14440.0","2.4625","3.1396","3.1125"
"14460.0","2.3032","2.9890","2.9653"
"14480.0","2.3257","2.8441","2.8490"
"14500.0","2.4256","2.7090","2.7720"
"14520.0","2.3818","2.5965","2.7011"
"14540.0","2.3657","2.5085","2.6401"
"14560.0","2.3880","2.4543","2.5943"
"14580.0","2.5300","2.4479","2.5826"
"14600.0","2.5272","2.4348","2.5725"
"14620.0","2.4769","2.4187","2.5551"
"14640.0","2.5930","2.4317","2.5620"
"14660.0","2.4132","2.4427","2.5350"
"14680.0","2.3864","2.4488","2.5080"
"14700.0","2.8126","2.4875","2.5633"
"14720.0","2.8398","2.5333","2.6136"
"14740.0","2.9223","2.5889","2.6697"
"14760.0","2.8577","2.6359","2.7039"
"14780.0","2.6349","2.6464","2.6914"
"14800.0","1.9928","2.5930","2.5644"
"14820.0","1.6225","2.5075","2.3931"
"14840.0","1.1381","2.3620","2.1649"
"14860.0","1.1725","2.2380","1.9845"
"14880.0","0.9588","2.0952","1.7980"
"14900.0","1.1036","1.9243","1.6718"
"14920.0","0.9179","1.7321","1.5347"
"14940.0","0.8321","1.5231","1.4069"
"14960.0","0.6399","1.3013","1.2675"
"14980.0","0.6047","1.0983","1.1470"
"15000.0","0.7063","0.9696","1.0668"
"15020.0","0.6816","0.8755","0.9968"
"15040.0","0.5574","0.8175","0.9169"
"15060.0","0.4143","0.7417","0.8255"
"15080.0","0.5523","0.7010","0.7758"
"15100.0","0.4115","0.6318","0.7096"
"15120.0","0.3909","0.5791","0.6517"
"15140.0","0.3933","0.5352","0.6047"
"15160.0","0.2123","0.4925","0.5334"
"15180.0","0.2570","0.4577","0.4831"
"15200.0","0.1867","0.4057","0.4292"
"15220.0","0.1580","0.3534","0.3799"
"15240.0","0.1502","0.3127","0.3382"
"15260.0","0.0570","0.2769","0.2870"
"15280.0","-0.0504","0.2167","0.2257"
"15300.0","0.1163","0.1872","0.2058"
"15320.0","0.1006","0.1581","0.1867"
"15340.0","-0.2371","0.0951","0.1096"
"15360.0","0.0406","0.0779","0.0971"
"15380.0","2.2770","0.2799","0.4934"
"15400.0","3.1553","0.5768","0.9774"
"15420.0","1.1550","0.6765","1.0097"
"15440.0","0.2524","0.6867","0.8720"
"15460.0","0.8499","0.7660","0.8680"
"15480.0","1.2165","0.8927","0.9314"
"15500.0","1.2883","1.0099","0.9963"
"15520.0","1.4129","1.1411","1.0720"
"15540.0","1.5635","1.3211","1.1614"
"15560.0","1.7603","1.4931","1.2703"
"15580.0","1.8621","1.4516","1.3779"
"15600.0","2.3065","1.3667","1.5467"
"15620.0","2.4472","1.4960","1.7104"
"15640.0","2.6975","1.7405","1.8899"
"15660.0","2.8410","1.9396","2.0628"
"15680.0","3.1290","2.1308","2.2567"
"15700.0","3.5232","2.3543","2.4870"
"15720.0","4.0426","2.6173","2.7698"
"15740.0","4.2274","2.8837","3.0348"
"15760.0","4.3207","3.1397","3.2686"
"15780.0","4.5442","3.4079","3.5005"
"15800.0","5.1799","3.6953","3.8059"
"15820.0","5.3328","3.9838","4.0835"
"15840.0","5.2194","4.2360","4.2900"
"15860.0","5.1160","4.4635","4.4402"
"15880.0","5.1939","4.6700","4.5772"
"15900.0","5.3388","4.8516","4.7157"
"15920.0","5.3728","4.9846","4.8352"
"15940.0","5.4366","5.1055","4.9445"
"15960.0","5.3734","5.2108","5.0225"
"15980.0","5.2964","5.2860","5.0723"
"16000.0","5.3031","5.2983","5.1143"
"16020.0","5.5134","5.3164","5.1868"
"16040.0","5.3027","5.3247","5.2079"
"16060.0","4.9724","5.3104","5.1651"
"16080.0","5.1355","5.3045","5.1597"
"16100.0","5.3068","5.3013","5.1865"
"16120.0","5.4350","5.3075","5.2316"
"16140.0","5.0181","5.2657","5.1928"
"16160.0","4.7256","5.2009","5.1079"
"16180.0","4.6843","5.1397","5.0309"
"16200.0","4.7968","5.0891","4.9883"
"16220.0","4.7089","5.0086","4.9375"
"16240.0","4.5380","4.9321","4.8649"
"16260.0","4.2143","4.8563","4.7466"
"16280.0","4.2054","4.7633","4.6482"
"16300.0","4.0193","4.6346","4.5339"
"16320.0","3.9005","4.4811","4.4187"
"16340.0","3.7873","4.3581","4.3039"
"16360.0","3.3565","4.2211","4.1316"
"16380.0","3.1824","4.0709","3.9590"
"16400.0","3.3921","3.9305","3.8560"
"16420.0","3.0680","3.7664","3.7127"
"16440.0","2.7543","3.5880","3.5384"
"16460.0","2.3807","3.4046","3.3279"
"16480.0","2.3367","3.2178","3.1477"
"16500.0","2.5353","3.0694","3.0364"
"16520.0","2.3646","2.9158","2.9142"
"16540.0","2.3857","2.7756","2.8181"
"16560.0","2.4373","2.6837","2.7489"
"16580.0","2.4061","2.6061","2.6866"
"16600.0","2.5624","2.5231","2.6640"
"16620.0","2.6294","2.4793","2.6577"
"16640.0","2.5033","2.4542","2.6296"
"16660.0","2.4618","2.4623","2.5991"
"16680.0","2.5122","2.4798","2.5833"
"16700.0","2.7370","2.5000","2.6113"
"16720.0","2.7480","2.5383","2.6361"
"16740.0","2.8484","2.5846","2.6747"
"16760.0","2.6550","2.6064","2.6711"
"16780.0","2.5519","2.6210","2.6495"
"16800.0","2.9349","2.6582","2.7014"
"16820.0","2.5584","2.6511","2.6754"
"16840.0","2.0091","2.6017","2.5542"
"16860.0","1.3767","2.4932","2.3401"
"16880.0","1.1296","2.3549","2.1200"
"16900.0","1.2786","2.2091","1.9671"
"16920.0","1.1778","2.0521","1.8236"
"16940.0","1.0310","1.8703","1.6795"
"16960.0","0.7692","1.6817","1.5140"
"16980.0","0.9676","1.5233","1.4146"
"17000.0","1.0076","1.3306","1.3406"
"17020.0","0.8111","1.1558","1.2443"
"17040.0","0.6961","1.0245","1.1446"
"17060.0","0.5939","0.9462","1.0445"
"17080.0","0.5097","0.8843","0.9473"
"17100.0","0.6148","0.8179","0.8868"
"17120.0","0.6199","0.7621","0.8383"
"17140.0","0.4633","0.7053","0.7701"
"17160.0","0.4276","0.6711","0.7078"
"17180.0","0.3132","0.6057","0.6361"
"17200.0","0.3220","0.5371","0.5790"
"17220.0","0.2989","0.4859","0.5281"
"17240.0","0.1932","0.4356","0.4672"
"17260.0","0.1482","0.3911","0.4092"
"17280.0","0.0810","0.3482","0.3495"
"17300.0","0.0082","0.2875","0.2874"
"17320.0","0.0687","0.2324","0.2477"
"17340.0","-0.0177","0.1843","0.1994"
"17360.0","-0.2257","0.1190","0.1221"
"17380.0","-0.3740","0.0503","0.0319"
"17400.0","0.3308","0.0512","0.0863"
"17420.0","2.6212","0.2834","0.5472"
"17440.0","2.7975","0.5438","0.9563"
"17460.0","0.6430","0.5933","0.8993"
"17480.0","0.1882","0.6040","0.7700"
"17500.0","1.1090","0.7141","0.8317"
"17520.0","1.2971","0.8369","0.9163"
"17540.0","0.9292","0.9316","0.9186"
"17560.0","0.8105","1.0352","0.8990"
"17580.0","1.2669","1.1993","0.9659"
"17600.0","1.7602","1.3423","1.1103"
"17620.0","1.7563","1.2558","1.2277"
"17640.0","1.9791","1.1739","1.3643"
"17660.0","2.1241","1.3220","1.5025"
"17680.0","2.3500","1.5382","1.6566"
"17700.0","2.9050","1.7178","1.8836"
"17720.0","3.2258","1.9107","2.1276"
"17740.0","3.4449","2.1623","2.3671"
"17760.0","3.6261","2.4438","2.5960"
"17780.0","3.7892","2.6961","2.8130"
"17800.0","4.4514","2.9652","3.1109"
"17820.0","4.5850","3.2481","3.3789"
"17840.0","4.7612","3.5263","3.6302"
"17860.0","4.9533","3.8092","3.8708"
"17880.0","5.1236","4.0865","4.0986"
"17900.0","5.1973","4.3158","4.2983"
"17920.0","5.1413","4.5073","4.4516"
"17940.0","5.1357","4.6764","4.5760"
"17960.0","4.9917","4.8130","4.6516"
"17980.0","5.2317","4.9572","4.7570"
"18000.0","5.3181","5.0439","4.8591"
"18020.0","5.3175","5.1171","4.9424"
"18040.0","5.2331","5.1643","4.9953"
"18060.0","5.0371","5.1727","5.0029"
"18080.0","5.0364","5.1640","5.0090"
"18100.0","5.3114","5.1754","5.0639"
"18120.0","5.2913","5.1904","5.1053"
"18140.0","5.2084","5.1977","5.1240"
"18160.0","4.9767","5.1962","5.0973"
"18180.0","4.8259","5.1556","5.0479"
"18200.0","4.9447","5.1183","5.0291"
"18220.0","4.9054","5.0770","5.0066"
"18240.0","4.6397","5.0177","4.9399"
"18260.0","4.6008","4.9741","4.8783"
"18280.0","4.2085","4.8913","4.7565"
"18300.0","4.3431","4.7945","4.6813"
"18320.0","4.1348","4.6788","4.5820"
"18340.0","3.9740","4.5554","4.4714"
"18360.0","3.4809","4.4058","4.2913"
"18380.0","3.3674","4.2599","4.1233"
"18400.0","3.3498","4.1004","3.9827"
"18420.0","3.0564","3.9156","3.8143"
"18440.0","2.9690","3.7485","3.6606"
"18460.0","2.5894","3.5473","3.4658"
"18480.0","2.5420","3.3807","3.2979"
"18500.0","2.5463","3.2010","3.1612"
"18520.0","2.6204","3.0496","3.0629"
"18540.0","2.4123","2.8934","2.9446"
"18560.0","2.1302","2.7583","2.7965"
"18580.0","2.1856","2.6401","2.6854"
"18600.0","2.4687","2.5520","2.6460"
"18620.0","2.4861","2.4950","2.6170"
"18640.0","2.0668","2.4048","2.5169"
"18660.0","2.1066","2.3565","2.4423"
"18680.0","2.3012","2.3324","2.4167"
"18700.0","2.6457","2.3423","2.4583"
"18720.0","2.7389","2.3542","2.5093"
"18740.0","2.6588","2.3789","2.5365"
"18760.0","2.5871","2.4245","2.5457"
"18780.0","2.6745","2.4734","2.5691"
"18800.0","2.8832","2.5149","2.6262"
"18820.0","3.0190","2.5682","2.6976"
"18840.0","2.7257","2.6341","2.7027"
"18860.0","2.6105","2.6845","2.6860"
"18880.0","2.1947","2.6738","2.5967"
"18900.0","1.7589","2.5851","2.4443"
"18920.0","1.4079","2.4520","2.2559"
"18940.0","1.3884","2.3250","2.0982"
"18960.0","1.0124","2.1675","1.9008"
"18980.0","1.0693","2.0070","1.7496"
"19000.0","1.1195","1.8306","1.6350"
"19020.0","1.0011","1.6289","1.5198"
"19040.0","0.8727","1.4436","1.4021"
"19060.0","0.7297","1.2555","1.2799"
"19080.0","0.5739","1.0934","1.1515"
"19100.0","0.6451","0.9820","1.0594"
"19120.0","0.6739","0.9086","0.9894"
"19140.0","0.6246","0.8322","0.9230"
"19160.0","0.4178","0.7728","0.8312"
"19180.0","0.4461","0.7105","0.7612"
"19200.0","0.3649","0.6350","0.6891"
"19220.0","0.5591","0.5908","0.6655"
"19240.0","0.4122","0.5447","0.6194"
"19260.0","0.1768","0.4894","0.5389"
"19280.0","0.2756","0.4596","0.4911"
"19300.0","0.1324","0.4083","0.4259"
"19320.0","0.1341","0.3544","0.3728"
"19340.0","-0.0089","0.2910","0.3034"
"19360.0","-0.2030","0.2289","0.2113"
"19380.0","-0.0860","0.1757","0.1573"
"19400.0","0.0180","0.1410","0.1320"
"19420.0","-0.1165","0.0735","0.0868"
"19440.0","0.3094","0.0632","0.1272"
"19460.0","2.3938","0.2849","0.5394"
"19480.0","2.8979","0.5471","0.9682"
"19500.0","1.0410","0.6380","0.9814"
"19520.0","0.3673","0.6613","0.8698"
"19540.0","0.9747","0.7597","0.8888"
"19560.0","1.1485","0.8948","0.9361"
"19580.0","0.9160","0.9950","0.9324"
"19600.0","1.0931","1.1025","0.9616"
"19620.0","1.6896","1.2831","1.0940"
"19640.0","1.8515","1.4373","1.2317"
"19660.0","1.5522","1.3532","1.2900"
"19680.0","2.0092","1.2643","1.4208"
"19700.0","2.4648","1.4067","1.6106"
"19720.0","2.6938","1.6393","1.8075"
"19740.0","2.8432","1.8262","1.9958"
"19760.0","2.9202","2.0034","2.1639"
"19780.0","3.4126","2.2530","2.3909"
"19800.0","3.6790","2.5116","2.6251"
"19820.0","3.9541","2.7381","2.8668"
"19840.0","3.9234","2.9452","3.0589"
"19860.0","4.1856","3.2086","3.2637"
"19880.0","4.6669","3.4744","3.5189"
"19900.0","5.2013","3.7480","3.8248"
"19920.0","5.1622","3.9948","4.0679"
"19940.0","5.2025","4.2308","4.2742"
"19960.0","4.9646","4.4352","4.3997"
"19980.0","4.9801","4.5920","4.5053"
"20000.0","5.2689","4.7510","4.6441"
"20020.0","5.4042","4.8960","4.7823"
"20040.0","5.3612","5.0398","4.8876"
"20060.0","5.0833","5.1295","4.9231"
"20080.0","5.0621","5.1690","4.9484"
"20100.0","5.2662","5.1755","5.0062"
"20120.0","5.2146","5.1808","5.0441"
"20140.0","5.0297","5.1635","5.0415"
"20160.0","4.9529","5.1623","5.0254"
"20180.0","5.1723","5.1815","5.0521"
"20200.0","5.2762","5.1823","5.0928"
"20220.0","5.0700","5.1488","5.0887"
"20240.0","4.9747","5.1102","5.0680"
"20260.0","4.6291","5.0648","4.9882"
"20280.0","4.4805","5.0066","4.8959"
"20300.0","4.7289","4.9529","4.8655"
"20320.0","4.5028","4.8817","4.7996"
"20340.0","4.3101","4.8097","4.7106"
"20360.0","4.1222","4.7267","4.6036"
"20380.0","3.9236","4.6018","4.4800"
"20400.0","3.8558","4.4598","4.3665"
"20420.0","3.6754","4.3203","4.2408"
"20440.0","3.4161","4.1644","4.0909"
"20460.0","3.1065","4.0122","3.9119"
"20480.0","3.0972","3.8739","3.7638"
"20500.0","2.8623","3.6872","3.5999"
"20520.0","2.7007","3.5070","3.4364"
"20540.0","2.6063","3.3366","3.2855"
"20560.0","2.2390","3.1483","3.0952"
"20580.0","2.1932","2.9752","2.9312"
"20600.0","2.5161","2.8413","2.8557"
"20620.0","2.3180","2.7055","2.7580"
"20640.0","2.3235","2.5963","2.6790"
"20660.0","2.2491","2.5105","2.6008"
"20680.0","2.1550","2.4163","2.5198"
"20700.0","2.4907","2.3792","2.5145"
"20720.0","2.6794","2.3770","2.5444"
"20740.0","2.6943","2.3858","2.5717"
"20760.0","2.4994","2.4119","2.5586"
"20780.0","2.5946","2.4520","2.5651"
"20800.0","2.6324","2.4636","2.5773"
"20820.0","2.8589","2.5177","2.6285"
"20840.0","2.8157","2.5670","2.6626"
"20860.0","2.6728","2.6093","2.6644"
"20880.0","2.6636","2.6602","2.6643"
"20900.0","2.6267","2.6738","2.6574"
"20920.0","2.2052","2.6264","2.5752"
"20940.0","1.6041","2.5173","2.3986"
"20960.0","1.2277","2.3902","2.1857"
"20980.0","1.3741","2.2681","2.0382"
"21000.0","1.3746","2.1423","1.9175"
"21020.0","1.1536","1.9718","1.7786"
"21040.0","1.0405","1.7943","1.6444"
"21060.0","0.7064","1.5977","1.4739"
"21080.0","0.7221","1.4035","1.3372"
"21100.0","1.0034","1.2412","1.2765"
"21120.0","0.8210","1.1028","1.1937"
"21140.0","0.7890","1.0212","1.1201"
"21160.0","0.4971","0.9482","1.0068"
"21180.0","0.4044","0.8512","0.8973"
"21200.0","0.7834","0.7921","0.8766"
"21220.0","0.4633","0.7231","0.8014"
"21240.0","0.4123","0.6602","0.7307"
"21260.0","0.2345","0.6131","0.6405"
"21280.0","0.1777","0.5586","0.5563"
"21300.0","0.3417","0.4924","0.5173"
"21320.0","0.3590","0.4462","0.4885"
"21340.0","0.2256","0.3899","0.4407"
"21360.0","-0.0048","0.3397","0.3597"
"21380.0","0.0432","0.3036","0.3022"
"21400.0","-0.0418","0.2211","0.2396"
"21420.0","0.0172","0.1765","0.1992"
"21440.0","-0.2118","0.1141","0.1245"
"21460.0","-0.2975","0.0609","0.0477"
"21480.0","0.0331","0.0464","0.0451"
"21500.0","2.6534","0.2776","0.5193"
"21520.0","3.3856","0.5802","1.0405"
"21540.0","0.9525","0.6529","1.0245"
"21560.0","0.1083","0.6642","0.8579"
"21580.0","0.7654","0.7364","0.8411"
"21600.0","1.4672","0.8873","0.9549"
"21620.0","1.0895","0.9946","0.9794"
"21640.0","1.1065","1.1264","1.0025"
"21660.0","1.5445","1.3106","1.1010"
"21680.0","1.6240","1.4697","1.1961"
"21700.0","1.8969","1.3940","1.3235"
"21720.0","2.2285","1.2783","1.4881"
"21740.0","2.3493","1.4180","1.6447"
"21760.0","2.3080","1.6380","1.7653"
"21780.0","2.5856","1.8200","1.9144"
"21800.0","3.3591","2.0092","2.1771"
"21820.0","3.7068","2.2709","2.4552"
"21840.0","3.8199","2.5423","2.7033"
"21860.0","3.8881","2.7766","2.9188"
"21880.0","4.3578","3.0500","3.1804"
"21900.0","4.6299","3.3233","3.4439"
"21920.0","4.8550","3.5860","3.7005"
"21940.0","5.0896","3.8600","3.9531"
"21960.0","4.9703","4.1262","4.1380"
"21980.0","5.1327","4.3809","4.3189"
"22000.0","5.4420","4.5892","4.5231"
"22020.0","5.2166","4.7402","4.6492"
"22040.0","5.0830","4.8665","4.7281"
"22060.0","5.0198","4.9797","4.7811"
"22080.0","5.1605","5.0599","4.8501"
"22100.0","5.3181","5.1288","4.9352"
"22120.0","5.3499","5.1783","5.0106"
"22140.0","5.2452","5.1938","5.0532"
"22160.0","4.8789","5.1847","5.0215"
"22180.0","4.9948","5.1709","5.0167"
"22200.0","5.3951","5.1662","5.0855"
"22220.0","5.3801","5.1825","5.1390"
"22240.0","5.0974","5.1840","5.1315"
"22260.0","4.8866","5.1707","5.0870"
"22280.0","4.7759","5.1322","5.0304"
"22300.0","5.0282","5.1032","5.0300"
"22320.0","4.8527","5.0535","4.9978"
"22340.0","4.7790","5.0069","4.9580"
"22360.0","4.1876","4.9378","4.8179"
"22380.0","4.3389","4.8722","4.7308"
"22400.0","4.4277","4.7754","4.6757"
"22420.0","4.1532","4.6527","4.5807"
"22440.0","3.7533","4.5183","4.4303"
"22460.0","3.4061","4.3703","4.2441"
"22480.0","3.3382","4.2265","4.0794"
"22500.0","3.3417","4.0579","3.9453"
"22520.0","3.0370","3.8763","3.7801"
"22540.0","2.7738","3.6758","3.5972"
"22560.0","2.5798","3.5150","3.4122"
"22580.0","2.4391","3.3250","3.2353"
"22600.0","2.5467","3.1369","3.1101"
"22620.0","2.3273","2.9543","2.9677"
"22640.0","2.3946","2.8184","2.8635"
"22660.0","2.1876","2.6966","2.7406"
"22680.0","2.2307","2.5858","2.6479"
"22700.0","2.2339","2.4751","2.5726"
"22720.0","2.4021","2.4116","2.5416"
"22740.0","2.3739","2.3716","2.5111"
"22760.0","2.3036","2.3439","2.4734"
"22780.0","2.3630","2.3363","2.4533"
"22800.0","2.6224","2.3439","2.4841"
"22820.0","2.7451","2.3857","2.5315"
"22840.0","2.7784","2.4241","2.5764"
"22860.0","2.5192","2.4572","2.5660"
"22880.0","2.7511","2.5093","2.5997"
"22900.0","2.9346","2.5793","2.6606"
"22920.0","2.8600","2.6251","2.6968"
"22940.0","2.5828","2.6460","2.6761"
"22960.0","2.1803","2.6337","2.5860"
"22980.0","1.5927","2.5567","2.4054"
"23000.0","1.5477","2.4492","2.2494"
"23020.0","1.4590","2.3206","2.1057"
"23040.0","1.2822","2.1710","1.9560"
"23060.0","0.7535","1.9944","1.7374"
"23080.0","0.8090","1.8002","1.5686"
"23100.0","1.0200","1.6087","1.4688"
"23120.0","0.9913","1.4219","1.3820"
"23140.0","1.0050","1.2641","1.3135"
"23160.0","0.6096","1.1070","1.1855"
"23180.0","0.7896","1.0267","1.1135"
"23200.0","0.8305","0.9550","1.0621"
"23220.0","0.5376","0.8628","0.9667"
"23240.0","0.5325","0.7879","0.8877"
"23260.0","0.4338","0.7559","0.8052"
"23280.0","0.2847","0.7035","0.7106"
"23300.0","0.3747","0.6389","0.6495"
"23320.0","0.4239","0.5822","0.6085"
"23340.0","0.2673","0.5084","0.5465"
"23360.0","0.1029","0.4578","0.4658"
"23380.0","0.1024","0.3890","0.3997"
"23400.0","0.1675","0.3227","0.3575"
"23420.0","0.1225","0.2812","0.3148"
"23440.0","0.0047","0.2284","0.2584"
"23460.0","-0.1862","0.1664","0.1775"
"23480.0","-0.1888","0.1191","0.1109"
"23500.0","0.0053","0.0821","0.0917"
"23520.0","0.2854","0.0683","0.1270"
"23540.0","2.4618","0.2877","0.5515"
"23560.0","3.2407","0.6015","1.0404"
"23580.0","0.9747","0.6888","1.0285"
"23600.0","0.3059","0.7026","0.8971"
"23620.0","0.9819","0.7885","0.9125"
"23640.0","1.3678","0.9249","0.9953"
"23660.0","0.9577","1.0392","0.9885"
"23680.0","0.9061","1.1487","0.9735"
"23700.0","1.6614","1.3144","1.0986"
"23720.0","1.7949","1.4653","1.2252"
"23740.0","1.8429","1.4034","1.3375"
"23760.0","1.7921","1.2585","1.4201"
"23780.0","2.1158","1.3727","1.5466"
"23800.0","2.7097","1.6130","1.7581"
"23820.0","2.8813","1.8030","1.9623"
"23840.0","3.0596","1.9722","2.1618"
"23860.0","3.3272","2.2091","2.3737"
"23880.0","3.5938","2.4779","2.5955"
"23900.0","4.2046","2.7322","2.8881"
"23920.0","4.3485","2.9875","3.1536"
"23940.0","4.5111","3.2544","3.4004"
"23960.0","4.6963","3.5448","3.6360"
"23980.0","4.9902","3.8322","3.8823"
"24000.0","5.0010","4.0614","4.0857"
"24020.0","5.1252","4.2857","4.2747"
"24040.0","5.1785","4.4976","4.4390"
"24060.0","5.1182","4.6767","4.5625"
"24080.0","5.0027","4.8176","4.6425"
"24100.0","5.2451","4.9217","4.7521"
"24120.0","5.3550","5.0223","4.8617"
"24140.0","5.3457","5.1058","4.9497"
"24160.0","5.4729","5.1834","5.0448"
"24180.0","5.0599","5.1904","5.0476"
"24200.0","5.2135","5.2117","5.0777"
"24220.0","5.2891","5.2281","5.1162"
"24240.0","5.0190","5.2121","5.0985"
"24260.0","5.0095","5.2012","5.0823"
"24280.0","5.0354","5.2045","5.0738"
"24300.0","5.1438","5.1944","5.0865"
"24320.0","4.9677","5.1556","5.0649"
"24340.0","4.7894","5.1000","5.0148"
"24360.0","4.5007","5.0028","4.9213"
"24380.0","4.4704","4.9438","4.8393"
"24400.0","4.5641","4.8789","4.7893"
"24420.0","4.2961","4.7796","4.6996"
"24440.0","4.0834","4.6860","4.5876"
"24460.0","3.7501","4.5601","4.4353"
"24480.0","3.6369","4.4203","4.2901"
"24500.0","3.6786","4.2737","4.1790"
"24520.0","3.5127","4.1282","4.0578"
"24540.0","3.2481","3.9741","3.9106"
