Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"82269.0","2.5591","2.5748","2.6799"
"82270.0","2.5365","2.5784","2.6237"
"82271.0","2.5141","2.5825","2.5807"
"82272.0","2.5064","2.5863","2.5516"
"82273.0","2.4280","2.5864","2.5031"
"82274.0","2.5079","2.5891","2.5050"
"82275.0","2.5642","2.5909","2.5282"
"82276.0","2.5071","2.5899","2.5199"
"82277.0","2.5071","2.5898","2.5149"
"82278.0","2.6287","2.5892","2.5595"
"82279.0","2.6825","2.5897","2.6078"
"82280.0","2.6663","2.5898","2.6307"
"82281.0","2.7426","2.5919","2.6746"
"82282.0","2.8380","2.5947","2.7387"
"82283.0","2.9621","2.5989","2.8263"
"82284.0","2.7185","2.6018","2.7840"
"82285.0","2.6984","2.6041","2.7504"
"82286.0","2.5683","2.6029","2.6790"
"82287.0","2.4949","2.6022","2.6068"
"82288.0","2.4826","2.6019","2.5581"
"82289.0","2.3218","2.6010","2.4654"
"82290.0","2.3597","2.6026","2.4240"
"82291.0","2.4877","2.6060","2.4490"
"82292.0","2.5043","2.6109","2.4707"
"82293.0","2.5040","2.6138","2.4837"
"82294.0","2.5373","2.6156","2.5047"
"82295.0","2.5179","2.6128","2.5099"
"82296.0","2.7253","2.6139","2.5944"
"82297.0","2.8534","2.6165","2.6960"
"82298.0","2.6705","2.6169","2.6860"
"82299.0","2.5664","2.6143","2.6391"
"82300.0","2.6601","2.6104","2.6473"
"82301.0","2.7163","2.6075","2.6744"
"82302.0","2.5983","2.6057","2.6445"
"82303.0","2.4912","2.6019","2.5844"
"82304.0","2.4166","2.5989","2.5186"
"82305.0","2.3845","2.5983","2.4660"
"82306.0","2.3954","2.5963","2.4383"
"82307.0","2.3751","2.5946","2.4135"
"82308.0","2.3725","2.5915","2.3975"
"82309.0","2.3632","2.5881","2.3840"
"82310.0","2.3779","2.5837","2.3816"
"82311.0","2.3335","2.5783","2.3628"
"82312.0","2.4900","2.5733","2.4126"
"82313.0","2.5871","2.5702","2.4811"
"82314.0","2.5797","2.5690","2.5197"
"82315.0","2.5594","2.5637","2.5353"
"82316.0","2.6118","2.5605","2.5653"
"82317.0","2.5776","2.5558","2.5701"
"82318.0","2.4763","2.5506","2.5333"
"82319.0","2.3603","2.5466","2.4654"
"82320.0","2.2373","2.5406","2.3760"
"82321.0","2.2229","2.5348","2.3159"
"82322.0","2.2072","2.5288","2.2733"
"82323.0","2.1480","2.5232","2.2242"
"82324.0","2.1480","2.5160","2.1943"
"82325.0","2.0650","2.5060","2.1436"
"82326.0","2.0843","2.4976","2.1203"
"82327.0","2.1008","2.4894","2.1127"
"82328.0","2.0918","2.4787","2.1045"
"82329.0","2.2362","2.4698","2.1561"
"82330.0","2.2982","2.4624","2.2118"
"82331.0","2.2339","2.4522","2.2205"
"82332.0","2.2493","2.4404","2.2318"
"82333.0","2.1366","2.4239","2.1945"
"82334.0","2.1586","2.4127","2.1804"
"82335.0","2.1590","2.4020","2.1720"
"82336.0","2.0332","2.3913","2.1176"
"82337.0","1.8310","2.3780","2.0052"
"82338.0","1.8170","2.3647","1.9314"
"82339.0","1.6938","2.3521","1.8382"
"82340.0","1.6994","2.3389","1.7838"
"82341.0","1.6071","2.3213","1.7145"
"82342.0","1.5883","2.3030","1.6650"
"82343.0","1.7712","2.2883","1.7066"
"82344.0","1.6425","2.2704","1.6815"
"82345.0","1.5958","2.2520","1.6479"
"82346.0","1.6904","2.2313","1.6645"
"82347.0","1.7654","2.2095","1.7041"
"82348.0","1.5994","2.1881","1.6630"
"82349.0","1.5114","2.1670","1.6036"
"82350.0","1.5812","2.1454","1.5948"
"82351.0","1.4599","2.1203","1.5419"
"82352.0","1.4277","2.0969","1.4971"
"82353.0","1.3782","2.0746","1.4505"
"82354.0","1.3003","2.0523","1.3916"
"82355.0","1.1598","2.0278","1.3007"
"82356.0","1.1683","2.0033","1.2488"
"82357.0","1.0998","1.9777","1.1904"
"82358.0","1.1334","1.9530","1.1680"
"82359.0","1.1318","1.9283","1.1538"
"82360.0","1.0611","1.9020","1.1175"
"82361.0","1.2923","1.8812","1.1860"
"82362.0","1.3411","1.8582","1.2468"
"82363.0","1.3107","1.8327","1.2719"
"82364.0","1.3745","1.8086","1.3121"
"82365.0","1.4355","1.7861","1.3605"
"82366.0","1.3496","1.7608","1.3562"
"82367.0","1.2122","1.7335","1.2997"
"82368.0","1.2468","1.7089","1.2790"
"82369.0","1.1221","1.6842","1.2175"
"82370.0","1.0597","1.6606","1.1556"
"82371.0","0.9997","1.6362","1.0944"
"82372.0","0.9997","1.6120","1.0573"
"82373.0","0.9639","1.5883","1.0207"
"82374.0","1.0013","1.5654","1.0131"
"82375.0","1.0553","1.5452","1.0296"
"82376.0","1.2464","1.5285","1.1146"
"82377.0","1.1708","1.5099","1.1367"
"82378.0","1.2137","1.4923","1.1669"
"82379.0","1.1927","1.4714","1.1770"
"82380.0","1.2684","1.4508","1.2128"
"82381.0","1.2851","1.4318","1.2412"
"82382.0","1.2596","1.4121","1.2484"
"82383.0","1.3181","1.3957","1.2757"
"82384.0","1.2451","1.3774","1.2637"
"82385.0","1.2072","1.3584","1.2416"
"82386.0","1.0141","1.3380","1.1523"
"82387.0","0.9813","1.3210","1.0853"
"82388.0","1.0504","1.3057","1.0716"
"82389.0","1.0118","1.2920","1.0481"
"82390.0","0.9315","1.2767","1.0024"
"82391.0","0.9796","1.2641","0.9935"
"82392.0","1.1396","1.2551","1.0508"
"82393.0","1.0211","1.2401","1.0391"
"82394.0","1.0756","1.2288","1.0534"
"82395.0","1.1944","1.2208","1.1087"
"82396.0","1.1833","1.2106","1.1380"
"82397.0","1.2666","1.2007","1.1884"
"82398.0","1.2991","1.1947","1.2318"
"82399.0","1.3174","1.1908","1.2654"
"82400.0","1.2843","1.1848","1.2728"
"82401.0","1.3111","1.1819","1.2878"
"82402.0","1.2045","1.1774","1.2551"
"82403.0","1.0304","1.1704","1.1670"
"82404.0","0.9921","1.1643","1.0984"
"82405.0","0.9428","1.1599","1.0374"
"82406.0","0.9654","1.1559","1.0092"
"82407.0","1.0516","1.1549","1.0258"
"82408.0","1.0106","1.1525","1.0198"
"82409.0","1.0457","1.1507","1.0300"
"82410.0","1.1291","1.1521","1.0688"
"82411.0","1.1525","1.1493","1.1017"
"82412.0","1.1396","1.1453","1.1165"
"82413.0","1.2181","1.1434","1.1564"
"82414.0","1.1172","1.1383","1.1410"
"82415.0","1.1597","1.1328","1.1483"
"82416.0","1.1692","1.1291","1.1565"
"82417.0","1.2137","1.1292","1.1789"
"82418.0","1.2519","1.1293","1.2076"
"82419.0","1.2519","1.1319","1.2250"
"82420.0","1.0820","1.1323","1.1689"
"82421.0","1.0561","1.1334","1.1246"
"82422.0","0.9245","1.1319","1.0461"
"82423.0","0.8736","1.1301","0.9785"
"82424.0","0.9945","1.1300","0.9848"
"82425.0","0.9532","1.1280","0.9724"
"82426.0","0.9257","1.1215","0.9541"
"82427.0","0.9225","1.1166","0.9417"
"82428.0","1.0549","1.1134","0.9861"
"82429.0","1.0469","1.1105","1.0099"
"82430.0","1.0903","1.1069","1.0414"
"82431.0","1.0930","1.1031","1.0617"
"82432.0","1.0626","1.0991","1.0620"
"82433.0","1.0146","1.0931","1.0434"
"82434.0","1.1038","1.0902","1.0671"
"82435.0","1.0380","1.0869","1.0557"
"82436.0","0.8901","1.0844","0.9908"
"82437.0","0.8165","1.0811","0.9224"
"82438.0","0.7239","1.0746","0.8446"
"82439.0","0.7568","1.0695","0.8101"
"82440.0","0.6834","1.0645","0.7604"
"82441.0","0.7782","1.0605","0.7674"
"82442.0","0.7329","1.0523","0.7539"
"82443.0","0.6676","1.0453","0.7200"
"82444.0","0.7692","1.0391","0.7393"
"82445.0","0.8703","1.0327","0.7907"
"82446.0","0.9854","1.0287","0.8670"
"82447.0","1.0092","1.0235","0.9228"
"82448.0","0.9992","1.0175","0.9528"
"82449.0","0.9065","1.0093","0.9346"
"82450.0","0.9742","1.0031","0.9501"
"82451.0","0.9476","0.9959","0.9492"
"82452.0","0.8519","0.9888","0.9110"
"82453.0","0.8124","0.9844","0.8723"
"82454.0","0.8365","0.9813","0.8583"
"82455.0","0.6515","0.9755","0.7772"
"82456.0","0.6356","0.9689","0.7217"
"82457.0","0.6536","0.9610","0.6950"
"82458.0","0.6799","0.9543","0.6891"
"82459.0","0.6609","0.9466","0.6780"
"82460.0","0.7006","0.9381","0.6869"
"82461.0","0.8149","0.9313","0.7371"
"82462.0","0.9296","0.9271","0.8126"
"82463.0","0.9665","0.9221","0.8729"
"82464.0","0.8653","0.9170","0.8700"
"82465.0","0.9238","0.9123","0.8911"
"82466.0","0.9238","0.9074","0.9039"
"82467.0","0.9670","0.9025","0.9287"
"82468.0","0.9146","0.8957","0.9232"
"82469.0","0.9289","0.8893","0.9254"
"82470.0","0.7648","0.8829","0.8624"
"82471.0","0.7822","0.8775","0.8310"
"82472.0","0.6575","0.8721","0.7630"
"82473.0","0.6674","0.8680","0.7255"
"82474.0","0.6626","0.8614","0.7008"
"82475.0","0.7003","0.8563","0.7006"
"82476.0","0.6352","0.8505","0.6750"
"82477.0","0.7112","0.8463","0.6892"
"82478.0","0.7088","0.8394","0.6969"
"82479.0","0.8030","0.8345","0.7385"
"82480.0","0.9304","0.8313","0.8138"
"82481.0","0.8897","0.8272","0.8435"
"82482.0","0.9366","0.8247","0.8800"
"82483.0","0.9160","0.8227","0.8941"
"82484.0","0.8585","0.8178","0.8802"
"82485.0","0.7914","0.8129","0.8453"
"82486.0","0.7880","0.8108","0.8229"
"82487.0","0.7507","0.8095","0.7946"
"82488.0","0.6451","0.8079","0.7359"
"82489.0","0.6549","0.8059","0.7042"
"82490.0","0.5689","0.8036","0.6511"
"82491.0","0.5992","0.8000","0.6307"
"82492.0","0.6555","0.7985","0.6404"
"82493.0","0.6481","0.7981","0.6435"
"82494.0","0.6022","0.7948","0.6273"
"82495.0","0.6906","0.7912","0.6521"
"82496.0","0.7044","0.7855","0.6726"
"82497.0","0.7857","0.7811","0.7170"
"82498.0","0.8090","0.7773","0.7531"
"82499.0","0.8162","0.7755","0.7778"
"82500.0","0.8372","0.7727","0.8011"
"82501.0","0.7243","0.7683","0.7710"
"82502.0","0.6441","0.7641","0.7212"
"82503.0","0.6099","0.7601","0.6776"
"82504.0","0.5505","0.7543","0.6277"
"82505.0","0.5621","0.7525","0.6020"
"82506.0","0.5243","0.7503","0.5715"
"82507.0","0.5426","0.7481","0.5602"
"82508.0","0.5021","0.7445","0.5374"
"82509.0","0.5729","0.7428","0.5513"
"82510.0","0.5506","0.7398","0.5510"
"82511.0","0.6570","0.7366","0.5926"
"82512.0","0.8478","0.7350","0.6927"
"82513.0","0.8478","0.7326","0.7535"
"82514.0","0.8613","0.7325","0.7958"
"82515.0","0.7732","0.7295","0.7869"
"82516.0","0.7786","0.7266","0.7837"
"82517.0","0.8520","0.7243","0.8105"
"82518.0","0.6272","0.7186","0.7386"
"82519.0","0.6731","0.7135","0.7129"
"82520.0","0.6306","0.7108","0.6806"
"82521.0","0.6262","0.7076","0.6593"
"82522.0","0.5738","0.7060","0.6258"
"82523.0","0.5063","0.7028","0.5789"
"82524.0","0.4952","0.6994","0.5461"
"82525.0","0.4796","0.6950","0.5200"
"82526.0","0.5411","0.6931","0.5283"
"82527.0","0.5842","0.6906","0.5502"
"82528.0","0.6120","0.6886","0.5745"
"82529.0","0.7286","0.6871","0.6349"
"82530.0","0.8133","0.6848","0.7049"
"82531.0","0.8996","0.6850","0.7812"
"82532.0","0.8618","0.6835","0.8128"
"82533.0","0.8859","0.6829","0.8415"
"82534.0","0.7519","0.6808","0.8064"
"82535.0","0.7014","0.6790","0.7652"
"82536.0","0.7452","0.6781","0.7574"
"82537.0","0.5725","0.6746","0.6849"
"82538.0","0.5883","0.6734","0.6470"
"82539.0","0.5929","0.6722","0.6258"
"82540.0","0.4822","0.6704","0.5695"
"82541.0","0.5940","0.6703","0.5791"
"82542.0","0.5997","0.6692","0.5872"
"82543.0","0.5731","0.6677","0.5817"
"82544.0","0.6514","0.6687","0.6090"
"82545.0","0.6922","0.6687","0.6416"
"82546.0","0.7081","0.6688","0.6677"
"82547.0","0.7890","0.6689","0.7153"
"82548.0","0.7320","0.6673","0.7218"
"82549.0","0.7254","0.6655","0.7232"
"82550.0","0.8279","0.6653","0.7643"
"82551.0","0.8430","0.6677","0.7951"
"82552.0","0.6813","0.6685","0.7505"
"82553.0","0.5938","0.6681","0.6891"
"82554.0","0.5226","0.6676","0.6238"
"82555.0","0.5260","0.6669","0.5854"
"82556.0","0.4812","0.6660","0.5445"
"82557.0","0.5442","0.6660","0.5444"
"82558.0","0.5495","0.6670","0.5464"
"82559.0","0.5563","0.6666","0.5503"
"82560.0","0.5826","0.6673","0.5630"
"82561.0","0.5826","0.6658","0.5707"
"82562.0","0.6171","0.6612","0.5889"
"82563.0","0.6887","0.6580","0.6280"
"82564.0","0.7158","0.6551","0.6625"
"82565.0","0.7789","0.6552","0.7081"
"82566.0","0.7538","0.6547","0.7260"
"82567.0","0.7728","0.6531","0.7444"
"82568.0","0.6639","0.6539","0.7128"
"82569.0","0.7036","0.6545","0.7092"
"82570.0","0.6042","0.6539","0.6680"
"82571.0","0.4908","0.6512","0.5985"
"82572.0","0.5218","0.6502","0.5684"
"82573.0","0.4157","0.6484","0.5085"
"82574.0","0.4749","0.6480","0.4954"
"82575.0","0.5332","0.6490","0.5102"
"82576.0","0.5951","0.6501","0.5435"
"82577.0","0.5690","0.6498","0.5535"
"82578.0","0.6012","0.6496","0.5722"
"82579.0","0.6488","0.6480","0.6023"
"82580.0","0.6043","0.6438","0.6031"
"82581.0","0.7142","0.6401","0.6466"
"82582.0","0.7502","0.6379","0.6872"
"82583.0","0.6266","0.6327","0.6635"
"82584.0","0.6304","0.6303","0.6505"
"82585.0","0.5637","0.6275","0.6164"
"82586.0","0.5139","0.6229","0.5762"
"82587.0","0.4863","0.6212","0.5410"
"82588.0","0.3420","0.6162","0.4629"
"82589.0","0.3434","0.6112","0.4161"
"82590.0","0.3679","0.6090","0.3972"
"82591.0","0.3492","0.6041","0.3784"
"82592.0","0.3787","0.5996","0.3785"
"82593.0","0.3582","0.5953","0.3705"
"82594.0","0.3899","0.5901","0.3781"
"82595.0","0.4621","0.5855","0.4110"
"82596.0","0.5985","0.5833","0.4846"
"82597.0","0.5861","0.5793","0.5244"
"82598.0","0.6199","0.5770","0.5619"
"82599.0","0.5796","0.5741","0.5688"
"82600.0","0.5870","0.5693","0.5760"
"82601.0","0.5849","0.5641","0.5795"
"82602.0","0.5129","0.5608","0.5534"
"82603.0","0.3954","0.5568","0.4914"
"82604.0","0.3098","0.5525","0.4202"
"82605.0","0.2290","0.5466","0.3452"
"82606.0","0.3359","0.5437","0.3416"
"82607.0","0.3473","0.5398","0.3438"
"82608.0","0.3473","0.5357","0.3452"
"82609.0","0.4034","0.5327","0.3680"
"82610.0","0.3536","0.5281","0.3624"
"82611.0","0.3194","0.5228","0.3455"
"82612.0","0.4115","0.5187","0.3714"
"82613.0","0.4757","0.5144","0.4123"
"82614.0","0.5404","0.5109","0.4625"
"82615.0","0.5055","0.5055","0.4794"
"82616.0","0.5161","0.5007","0.4938"
"82617.0","0.5196","0.4956","0.5039"
"82618.0","0.4672","0.4917","0.4895"
"82619.0","0.4271","0.4862","0.4650"
"82620.0","0.3654","0.4814","0.4259"
"82621.0","0.2903","0.4774","0.3728"
"82622.0","0.3757","0.4745","0.3739"
"82623.0","0.3671","0.4735","0.3713"
"82624.0","0.2591","0.4692","0.3273"
"82625.0","0.3626","0.4658","0.3411"
"82626.0","0.3376","0.4606","0.3397"
"82627.0","0.3099","0.4554","0.3281"
"82628.0","0.4982","0.4534","0.3948"
"82629.0","0.5471","0.4513","0.4545"
"82630.0","0.5679","0.4506","0.4990"
"82631.0","0.5870","0.4481","0.5335"
"82632.0","0.5878","0.4448","0.5548"
"82633.0","0.6204","0.4447","0.5805"
"82634.0","0.5745","0.4436","0.5782"
"82635.0","0.5346","0.4430","0.5611"
"82636.0","0.4570","0.4419","0.5203"
"82637.0","0.3395","0.4389","0.4494"
"82638.0","0.2768","0.4376","0.3817"
"82639.0","0.1745","0.4342","0.3005"
"82640.0","0.2503","0.4319","0.2808"
"82641.0","0.2687","0.4303","0.2760"
"82642.0","0.3189","0.4291","0.2929"
"82643.0","0.2845","0.4276","0.2896"
"82644.0","0.2349","0.4245","0.2681"
"82645.0","0.3456","0.4222","0.2985"
"82646.0","0.4570","0.4194","0.3607"
"82647.0","0.4840","0.4173","0.4090"
"82648.0","0.4666","0.4142","0.4316"
"82649.0","0.4420","0.4115","0.4357"
"82650.0","0.4655","0.4091","0.4474"
"82651.0","0.3485","0.4043","0.4086"
"82652.0","0.3773","0.4016","0.3963"
"82653.0","0.2046","0.3978","0.3211"
"82654.0","0.2067","0.3957","0.2763"
"82655.0","0.2067","0.3953","0.2490"
"82656.0","0.2636","0.3938","0.2547"
"82657.0","0.2504","0.3919","0.2530"
"82658.0","0.1875","0.3887","0.2273"
"82659.0","0.1637","0.3839","0.2024"
"82660.0","0.1055","0.3790","0.1644"
"82661.0","0.1609","0.3758","0.1630"
"82662.0","0.3227","0.3740","0.2256"
"82663.0","0.3243","0.3710","0.2643"
"82664.0","0.5990","0.3722","0.3956"
"82665.0","0.4761","0.3716","0.4272"
"82666.0","0.4909","0.3711","0.4522"
"82667.0","0.4748","0.3702","0.4611"
"82668.0","0.4252","0.3693","0.4470"
"82669.0","0.3783","0.3684","0.4201"
"82670.0","0.2425","0.3659","0.3504"
"82671.0","0.2043","0.3642","0.2931"
"82672.0","0.1623","0.3599","0.2418"
"82673.0","0.1416","0.3554","0.2025"
"82674.0","0.1309","0.3528","0.1744"
"82675.0","0.2058","0.3497","0.1867"
"82676.0","0.2003","0.3470","0.1920"
"82677.0","0.2142","0.3450","0.2007"
"82678.0","0.3014","0.3411","0.2402"
"82679.0","0.3515","0.3372","0.2839"
"82680.0","0.4186","0.3342","0.3367"
"82681.0","0.4278","0.3310","0.3724"
"82682.0","0.4363","0.3280","0.3975"
"82683.0","0.3792","0.3232","0.3903"
"82684.0","0.3569","0.3188","0.3772"
"82685.0","0.3925","0.3160","0.3832"
"82686.0","0.2479","0.3118","0.3302"
"82687.0","0.2303","0.3096","0.2910"
"82688.0","0.1950","0.3080","0.2534"
"82689.0","0.1857","0.3082","0.2268"
"82690.0","0.1786","0.3068","0.2079"
"82691.0","0.0945","0.3033","0.1634"
"82692.0","0.2255","0.3014","0.1878"
"82693.0","0.2203","0.3001","0.2005"
"82694.0","0.2449","0.3003","0.2180"
"82695.0","0.3679","0.3008","0.2768"
"82696.0","0.3531","0.2987","0.3067"
"82697.0","0.3968","0.2970","0.3420"
"82698.0","0.3197","0.2940","0.3333"
"82699.0","0.3731","0.2926","0.3489"
"82700.0","0.3783","0.2909","0.3604"
"82701.0","0.3632","0.2912","0.3615"
"82702.0","0.3632","0.2909","0.3622"
"82703.0","0.1654","0.2901","0.2850"
"82704.0","0.2246","0.2905","0.2613"
"82705.0","0.2940","0.2922","0.2741"
"82706.0","0.1836","0.2906","0.2387"
"82707.0","0.2465","0.2905","0.2417"
"82708.0","0.2193","0.2912","0.2329"
"82709.0","0.2243","0.2924","0.2296"
"82710.0","0.2349","0.2950","0.2317"
"82711.0","0.2141","0.2960","0.2248"
"82712.0","0.3199","0.2960","0.2621"
"82713.0","0.3784","0.2971","0.3077"
"82714.0","0.4465","0.2940","0.3621"
"82715.0","0.4297","0.2931","0.3886"
"82716.0","0.3625","0.2905","0.3784"
"82717.0","0.3539","0.2881","0.3688"
"82718.0","0.2598","0.2848","0.3260"
"82719.0","0.3087","0.2834","0.3192"
"82720.0","0.1468","0.2815","0.2516"
"82721.0","0.0614","0.2786","0.1770"
"82722.0","-0.0168","0.2751","0.1010"
"82723.0","0.0171","0.2726","0.0681"
"82724.0","0.0257","0.2705","0.0515"
"82725.0","0.1309","0.2690","0.0826"
"82726.0","0.1277","0.2675","0.1003"
"82727.0","0.0306","0.2638","0.0730"
"82728.0","0.1204","0.2602","0.0916"
"82729.0","0.2056","0.2573","0.1363"
"82730.0","0.3289","0.2555","0.2118"
"82731.0","0.3450","0.2538","0.2640"
"82732.0","0.3005","0.2511","0.2783"
"82733.0","0.2645","0.2488","0.2729"
"82734.0","0.2437","0.2466","0.2615"
"82735.0","0.2043","0.2428","0.2391"
"82736.0","0.1972","0.2418","0.2226"
"82737.0","0.1296","0.2398","0.1861"
"82738.0","0.1242","0.2384","0.1619"
"82739.0","0.0982","0.2366","0.1369"
"82740.0","0.1074","0.2352","0.1253"
"82741.0","0.1258","0.2358","0.1255"
"82742.0","0.0884","0.2331","0.1110"
"82743.0","0.0910","0.2305","0.1032"
"82744.0","0.1438","0.2285","0.1191"
"82745.0","0.2961","0.2270","0.1885"
"82746.0","0.3149","0.2263","0.2381"
"82747.0","0.4008","0.2263","0.3019"
"82748.0","0.3735","0.2274","0.3300"
"82749.0","0.3735","0.2274","0.3470"
"82750.0","0.3653","0.2272","0.3542"
"82751.0","0.3563","0.2270","0.3550"
"82752.0","0.2843","0.2255","0.3273"
"82753.0","0.2482","0.2271","0.2963"
"82754.0","0.1318","0.2253","0.2318"
"82755.0","0.1133","0.2216","0.1853"
"82756.0","0.1106","0.2202","0.1560"
"82757.0","0.0228","0.2157","0.1038"
"82758.0","0.0411","0.2121","0.0792"
"82759.0","0.0982","0.2096","0.0866"
"82760.0","0.0975","0.2069","0.0909"
"82761.0","0.1040","0.2047","0.0960"
"82762.0","0.1945","0.2022","0.1346"
"82763.0","0.3587","0.2018","0.2225"
"82764.0","0.3424","0.1997","0.2695"
"82765.0","0.3187","0.1975","0.2888"
"82766.0","0.2881","0.1960","0.2885"
"82767.0","0.2883","0.1947","0.2884"
"82768.0","0.2763","0.1950","0.2837"
"82769.0","0.1961","0.1927","0.2493"
"82770.0","0.1805","0.1934","0.2223"
"82771.0","0.0947","0.1941","0.1723"
"82772.0","0.1024","0.1965","0.1449"
"82773.0","0.0372","0.1969","0.1026"
"82774.0","0.0951","0.1983","0.0997"
"82775.0","0.1074","0.1978","0.1027"
"82776.0","0.1269","0.1978","0.1122"
"82777.0","0.0893","0.1989","0.1032"
"82778.0","0.1726","0.2000","0.1304"
"82779.0","0.3079","0.2020","0.2000"
"82780.0","0.3173","0.2018","0.2460"
"82781.0","0.2194","0.1993","0.2356"
"82782.0","0.2376","0.1980","0.2364"
"82783.0","0.2857","0.1985","0.2557"
"82784.0","0.1912","0.1974","0.2304"
"82785.0","0.2227","0.1978","0.2274"
"82786.0","0.0957","0.1957","0.1757"
"82787.0","0.0826","0.1948","0.1392"
"82788.0","-0.0043","0.1922","0.0829"
"82789.0","0.0783","0.1918","0.0811"
"82790.0","-0.0236","0.1892","0.0400"
"82791.0","-0.0201","0.1863","0.0164"
"82792.0","-0.0396","0.1837","-0.0055"
"82793.0","0.0047","0.1820","-0.0015"
"82794.0","0.0422","0.1800","0.0156"
"82795.0","0.1735","0.1775","0.0775"
"82796.0","0.1735","0.1747","0.1152"
"82797.0","0.2183","0.1710","0.1556"
"82798.0","0.2334","0.1682","0.1861"
"82799.0","0.2466","0.1657","0.2098"
"82800.0","0.1949","0.1623","0.2040"
"82801.0","0.1587","0.1583","0.1862"
"82802.0","0.1289","0.1552","0.1637"
"82803.0","0.1549","0.1534","0.1603"
"82804.0","0.0532","0.1518","0.1183"
"82805.0","0.0355","0.1502","0.0858"
"82806.0","-0.0024","0.1480","0.0512"
"82807.0","-0.0528","0.1465","0.0104"
"82808.0","-0.0568","0.1445","-0.0159"
"82809.0","-0.1060","0.1404","-0.0513"
"82810.0","0.0243","0.1390","-0.0216"
"82811.0","-0.0083","0.1367","-0.0164"
"82812.0","0.0900","0.1346","0.0253"
"82813.0","0.2026","0.1315","0.0948"
"82814.0","0.2055","0.1288","0.1382"
"82815.0","0.1169","0.1247","0.1299"
"82816.0","0.1826","0.1226","0.1506"
"82817.0","0.1009","0.1189","0.1311"
"82818.0","0.0340","0.1140","0.0930"
"82819.0","0.0794","0.1117","0.0877"
"82820.0","0.0378","0.1088","0.0681"
"82821.0","-0.0812","0.1053","0.0096"
"82822.0","-0.1673","0.0999","-0.0598"
"82823.0","-0.1560","0.0961","-0.0975"
"82824.0","-0.0905","0.0924","-0.0948"
"82825.0","-0.0952","0.0883","-0.0949"
"82826.0","-0.0822","0.0841","-0.0900"
"82827.0","-0.0888","0.0806","-0.0895"
"82828.0","-0.0446","0.0762","-0.0719"
"82829.0","0.0887","0.0718","-0.0089"
"82830.0","0.1365","0.0682","0.0481"
"82831.0","0.2522","0.0689","0.1282"
"82832.0","0.1280","0.0667","0.1281"
"82833.0","0.0154","0.0613","0.0839"
"82834.0","0.0359","0.0582","0.0651"
"82835.0","0.1136","0.0560","0.0841"
"82836.0","-0.0081","0.0539","0.0479"
"82837.0","-0.0595","0.0511","0.0058"
"82838.0","-0.1095","0.0490","-0.0394"
"82839.0","-0.1816","0.0438","-0.0952"
"82840.0","-0.1400","0.0414","-0.1128"
"82841.0","-0.1910","0.0380","-0.1434"
"82842.0","-0.2030","0.0348","-0.1668"
"82843.0","-0.2030","0.0306","-0.1810"
"82844.0","-0.1266","0.0272","-0.1597"
"82845.0","0.0279","0.0243","-0.0861"
"82846.0","0.0903","0.0226","-0.0169"
"82847.0","0.0119","0.0185","-0.0056"
"82848.0","-0.0113","0.0136","-0.0079"
"82849.0","-0.0091","0.0085","-0.0084"
"82850.0","0.0176","0.0050","0.0018"
"82851.0","-0.0724","0.0003","-0.0273"
"82852.0","-0.0174","-0.0026","-0.0234"
"82853.0","-0.0982","-0.0076","-0.0527"
"82854.0","-0.3254","-0.0152","-0.1597"
"82855.0","-0.2093","-0.0201","-0.1791"
"82856.0","-0.2749","-0.0256","-0.2167"
"82857.0","-0.2198","-0.0289","-0.2179"
"82858.0","-0.2072","-0.0319","-0.2137"
"82859.0","-0.1754","-0.0333","-0.1987"
"82860.0","-0.1504","-0.0368","-0.1797"
"82861.0","-0.1578","-0.0398","-0.1711"
"82862.0","-0.1152","-0.0439","-0.1492"
"82863.0","-0.0510","-0.0490","-0.1107"
"82864.0","-0.1056","-0.0552","-0.1087"
"82865.0","0.0076","-0.0574","-0.0631"
"82866.0","0.0367","-0.0603","-0.0240"
"82867.0","-0.0468","-0.0632","-0.0329"
"82868.0","-0.0385","-0.0647","-0.0351"
"82869.0","-0.1672","-0.0696","-0.0869"
"82870.0","-0.2409","-0.0752","-0.1473"
"82871.0","-0.3132","-0.0798","-0.2124"
"82872.0","-0.3039","-0.0826","-0.2483"
"82873.0","-0.3285","-0.0860","-0.2797"
"82874.0","-0.3029","-0.0903","-0.2888"
"82875.0","-0.2532","-0.0934","-0.2748"
"82876.0","-0.3367","-0.0985","-0.2991"
"82877.0","-0.2590","-0.1019","-0.2834"
"82878.0","-0.1889","-0.1048","-0.2463"
"82879.0","-0.1950","-0.1105","-0.2262"
"82880.0","-0.1749","-0.1167","-0.2061"
"82881.0","-0.1494","-0.1247","-0.1839"
"82882.0","-0.1224","-0.1297","-0.1598"
"82883.0","-0.1617","-0.1333","-0.1605"
"82884.0","-0.2646","-0.1393","-0.2013"
"82885.0","-0.2688","-0.1469","-0.2278"
"82886.0","-0.2969","-0.1527","-0.2549"
"82887.0","-0.3390","-0.1583","-0.2879"
"82888.0","-0.3820","-0.1638","-0.3248"
"82889.0","-0.4115","-0.1684","-0.3588"
"82890.0","-0.4936","-0.1754","-0.4117"
"82891.0","-0.4936","-0.1815","-0.4438"
"82892.0","-0.4039","-0.1855","-0.4282"
"82893.0","-0.3788","-0.1890","-0.4088"
"82894.0","-0.3880","-0.1942","-0.4007"
