Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"237840.0","09:22:31.944","2217407.0000","0.1802","60879.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"237860.0","09:22:31.964","2217871.0000","0.2168","60879.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"237880.0","09:22:31.984","2226702.0000","0.9308","60883.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"237900.0","09:22:32.4","2221208.0000","0.4797","60883.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"237920.0","09:22:32.24","2214462.0000","-0.0519","60883.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"237940.0","09:22:32.44","2217064.0000","0.1532","60887.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"237960.0","09:22:32.64","2217252.0000","0.1680","60887.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"237980.0","09:22:32.84","2223374.0000","0.6504","60887.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238000.0","09:22:32.104","2221997.0000","0.5419","60886.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238020.0","09:22:32.124","2214510.0000","-0.0481","60886.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238040.0","09:22:32.144","2216384.0000","0.0996","60886.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238060.0","09:22:32.164","2217163.0000","0.1610","60884.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238080.0","09:22:32.184","2224459.0000","0.7359","60884.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238100.0","09:22:32.204","2220462.0000","0.4209","60884.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238120.0","09:22:32.224","2213792.0000","-0.1047","60901.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238140.0","09:22:32.244","2216940.0000","0.1434","60901.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238160.0","09:22:32.264","2216986.0000","0.1470","60901.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238180.0","09:22:32.284","2223380.0000","0.6509","60909.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238200.0","09:22:32.304","2218354.0000","0.2549","60909.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238220.0","09:22:32.324","2212318.0000","-0.2208","60909.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238240.0","09:22:32.344","2213586.0000","-0.1209","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238260.0","09:22:32.364","2212854.0000","-0.1786","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238280.0","09:22:32.384","2218931.0000","0.3003","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238300.0","09:22:32.404","2215220.0000","0.0079","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238320.0","09:22:32.424","2209970.0000","-0.4059","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238340.0","09:22:32.444","2212781.0000","-0.1844","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238360.0","09:22:32.464","2211407.0000","-0.2926","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238380.0","09:22:32.484","2219415.0000","0.3385","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238400.0","09:22:32.504","2215683.0000","0.0443","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238420.0","09:22:32.524","2209068.0000","-0.4769","60893.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238440.0","09:22:32.544","2211231.0000","-0.3065","60893.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238460.0","09:22:32.564","2210242.0000","-0.3844","60893.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238480.0","09:22:32.584","2218580.0000","0.2726","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238500.0","09:22:32.604","2217024.0000","0.1500","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238520.0","09:22:32.624","2209288.0000","-0.4596","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238540.0","09:22:32.644","2210137.0000","-0.3927","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238560.0","09:22:32.664","2210837.0000","-0.3375","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238580.0","09:22:32.684","2218807.0000","0.2905","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238600.0","09:22:32.704","2216951.0000","0.1443","60898.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238620.0","09:22:32.724","2208958.0000","-0.4856","60898.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238640.0","09:22:32.744","2211465.0000","-0.2880","60898.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238660.0","09:22:32.764","2210177.0000","-0.3895","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238680.0","09:22:32.784","2217446.0000","0.1833","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238700.0","09:22:32.804","2216308.0000","0.0936","60914.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238720.0","09:22:32.824","2208898.0000","-0.4904","60904.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238740.0","09:22:32.844","2209873.0000","-0.4135","60904.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238760.0","09:22:32.864","2211029.0000","-0.3224","60904.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238780.0","09:22:32.884","2216982.0000","0.1467","60891.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238800.0","09:22:32.904","2215341.0000","0.0174","60891.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238820.0","09:22:32.924","2207548.0000","-0.5967","60891.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238840.0","09:22:32.944","2209295.0000","-0.4591","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238860.0","09:22:32.964","2209558.0000","-0.4383","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238880.0","09:22:32.984","2217463.0000","0.1846","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238900.0","09:22:33.4","2212995.0000","-0.1675","60885.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238920.0","09:22:33.24","2207923.0000","-0.5672","60885.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238940.0","09:22:33.44","2209218.0000","-0.4651","60885.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238960.0","09:22:33.64","2210026.0000","-0.4014","60887.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238980.0","09:22:33.84","2216327.0000","0.0951","60887.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239000.0","09:22:33.104","2212954.0000","-0.1707","60887.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239020.0","09:22:33.124","2207012.0000","-0.6389","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239040.0","09:22:33.144","2208631.0000","-0.5114","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239060.0","09:22:33.164","2209139.0000","-0.4714","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239080.0","09:22:33.184","2216639.0000","0.1197","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239100.0","09:22:33.204","2211682.0000","-0.2709","60893.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239120.0","09:22:33.224","2206260.0000","-0.7087","60893.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239140.0","09:22:33.244","2208217.0000","-0.5440","60893.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239160.0","09:22:33.264","2209397.0000","-0.4510","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239180.0","09:22:33.284","2216948.0000","0.1440","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239200.0","09:22:33.304","2213457.0000","-0.1311","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239220.0","09:22:33.324","2205398.0000","-0.8378","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239240.0","09:22:33.344","2207435.0000","-0.6056","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239260.0","09:22:33.364","2208177.0000","-0.5471","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239280.0","09:22:33.384","2215153.0000","0.0026","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239300.0","09:22:33.404","2212811.0000","-0.1820","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239320.0","09:22:33.424","2206617.0000","-0.6701","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239340.0","09:22:33.444","2207472.0000","-0.6027","60904.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239360.0","09:22:33.464","2207028.0000","-0.6377","60904.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239380.0","09:22:33.484","2214334.0000","-0.0620","60904.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239400.0","09:22:33.504","2211966.0000","-0.2486","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239420.0","09:22:33.524","2206377.0000","-0.6912","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239440.0","09:22:33.544","2207367.0000","-0.6110","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239460.0","09:22:33.564","2208455.0000","-0.5252","60886.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239480.0","09:22:33.584","2215435.0000","0.0248","60886.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239500.0","09:22:33.604","2211935.0000","-0.2510","60886.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239520.0","09:22:33.624","2205701.0000","-0.7924","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239540.0","09:22:33.644","2207194.0000","-0.6246","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239560.0","09:22:33.664","2208942.0000","-0.4869","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239580.0","09:22:33.684","2214569.0000","-0.0435","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239600.0","09:22:33.704","2209900.0000","-0.4114","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239620.0","09:22:33.724","2205199.0000","-0.8676","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239640.0","09:22:33.744","2206348.0000","-0.6955","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239660.0","09:22:33.764","2208437.0000","-0.5267","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239680.0","09:22:33.784","2212931.0000","-0.1725","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239700.0","09:22:33.804","2207901.0000","-0.5689","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239720.0","09:22:33.824","2203463.0000","-1.1278","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239740.0","09:22:33.844","2205833.0000","-0.7727","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239760.0","09:22:33.864","2205991.0000","-0.7490","60897.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239780.0","09:22:33.884","2215203.0000","0.0065","60897.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239800.0","09:22:33.904","2214577.0000","-0.0428","60897.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239820.0","09:22:33.924","2218911.0000","0.2987","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239840.0","09:22:33.944","2227050.0000","0.9757","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239860.0","09:22:33.964","2225980.0000","0.8558","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239880.0","09:22:33.984","2226563.0000","0.9128","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239900.0","09:22:34.4","2216368.0000","0.0983","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239920.0","09:22:34.24","2205278.0000","-0.8558","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239940.0","09:22:34.44","2208607.0000","-0.5132","60891.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239960.0","09:22:34.64","2210727.0000","-0.3462","60891.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239980.0","09:22:34.84","2219076.0000","0.3117","60891.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240000.0","09:22:34.104","2213685.0000","-0.1131","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240020.0","09:22:34.124","2207470.0000","-0.6029","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240040.0","09:22:34.144","2207221.0000","-0.6225","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240060.0","09:22:34.164","2209660.0000","-0.4303","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240080.0","09:22:34.184","2217622.0000","0.1971","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240100.0","09:22:34.204","2214742.0000","-0.0298","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240120.0","09:22:34.224","2207770.0000","-0.5792","60890.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240140.0","09:22:34.244","2208974.0000","-0.4844","60890.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240160.0","09:22:34.264","2211441.0000","-0.2899","60890.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240180.0","09:22:34.284","2218278.0000","0.2489","60888.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240200.0","09:22:34.304","2215225.0000","0.0083","60888.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240220.0","09:22:34.324","2210615.0000","-0.3550","60888.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240240.0","09:22:34.344","2211786.0000","-0.2628","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240260.0","09:22:34.364","2214183.0000","-0.0739","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240280.0","09:22:34.384","2219336.0000","0.3322","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240300.0","09:22:34.404","2215208.0000","0.0069","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240320.0","09:22:34.424","2213359.0000","-0.1388","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240340.0","09:22:34.444","2212272.0000","-0.2245","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240360.0","09:22:34.464","2215880.0000","0.0599","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240380.0","09:22:34.484","2220379.0000","0.4144","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240400.0","09:22:34.504","2215750.0000","0.0496","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240420.0","09:22:34.524","2211588.0000","-0.2784","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240440.0","09:22:34.544","2214517.0000","-0.0475","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240460.0","09:22:34.564","2218386.0000","0.2574","60913.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240480.0","09:22:34.584","2222566.0000","0.5867","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240500.0","09:22:34.604","2216322.0000","0.0947","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240520.0","09:22:34.624","2214250.0000","-0.0686","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240540.0","09:22:34.644","2216305.0000","0.0934","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240560.0","09:22:34.664","2217612.0000","0.1964","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240580.0","09:22:34.684","2224140.0000","0.7108","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240600.0","09:22:34.704","2218028.0000","0.2292","60901.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240620.0","09:22:34.724","2215580.0000","0.0363","60901.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240640.0","09:22:34.744","2218685.0000","0.2809","60901.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240660.0","09:22:34.764","2219930.0000","0.3790","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240680.0","09:22:34.784","2227094.0000","0.9813","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240700.0","09:22:34.804","2223792.0000","0.6833","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240720.0","09:22:34.824","2218504.0000","0.2667","60879.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240740.0","09:22:34.844","2219328.0000","0.3316","60879.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240760.0","09:22:34.864","2222153.0000","0.5542","60879.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240780.0","09:22:34.884","2229350.0000","1.2725","60890.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240800.0","09:22:34.904","2223592.0000","0.6676","60890.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240820.0","09:22:34.924","2220399.0000","0.4160","60890.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240840.0","09:22:34.944","2221497.0000","0.5025","60895.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240860.0","09:22:34.964","2223855.0000","0.6883","60895.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240880.0","09:22:34.984","2229982.0000","1.3541","60895.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240900.0","09:22:35.4","2226138.0000","0.8682","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240920.0","09:22:35.24","2222265.0000","0.5630","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240940.0","09:22:35.44","2223382.0000","0.6511","60896.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240960.0","09:22:35.64","2226203.0000","0.8734","60909.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240980.0","09:22:35.84","2232672.0000","1.7013","60909.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241000.0","09:22:35.104","2226757.0000","0.9378","60909.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241020.0","09:22:35.124","2222520.0000","0.5831","60897.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241040.0","09:22:35.144","2222326.0000","0.5678","60897.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241060.0","09:22:35.164","2227026.0000","0.9726","60897.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241080.0","09:22:35.184","2232650.0000","1.6984","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241100.0","09:22:35.204","2224549.0000","0.7430","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241120.0","09:22:35.224","2221640.0000","0.5138","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241140.0","09:22:35.244","2223099.0000","0.6288","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241160.0","09:22:35.264","2228903.0000","1.2148","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241180.0","09:22:35.284","2231068.0000","1.4943","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241200.0","09:22:35.304","2224683.0000","0.7536","60890.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241220.0","09:22:35.324","2222048.0000","0.5459","60890.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241240.0","09:22:35.344","2224382.0000","0.7299","60890.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241260.0","09:22:35.364","2227924.0000","1.0885","60887.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241280.0","09:22:35.384","2231191.0000","1.5101","60887.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241300.0","09:22:35.404","2225330.0000","0.8046","60887.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241320.0","09:22:35.424","2222681.0000","0.5958","60895.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241340.0","09:22:35.444","2224349.0000","0.7272","60895.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241360.0","09:22:35.464","2225413.0000","0.8111","60895.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241380.0","09:22:35.484","2232754.0000","1.7119","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241400.0","09:22:35.504","2224672.0000","0.7527","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241420.0","09:22:35.524","2224082.0000","0.7062","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241440.0","09:22:35.544","2225517.0000","0.8193","60881.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241460.0","09:22:35.564","2227862.0000","1.0805","60881.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241480.0","09:22:35.584","2231772.0000","1.5851","60881.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241500.0","09:22:35.604","2226899.0000","0.9562","60887.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241520.0","09:22:35.624","2223829.0000","0.6863","60887.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241540.0","09:22:35.644","2224710.0000","0.7557","60887.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241560.0","09:22:35.664","2227846.0000","1.0784","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241580.0","09:22:35.684","2231908.0000","1.6027","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241600.0","09:22:35.704","2226639.0000","0.9226","60892.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
