Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38140.0","1.9055","2.1863","1.8399"
"38160.0","3.1358","2.0642","2.0755"
"38180.0","3.4142","2.0213","2.3189"
"38200.0","3.2295","2.1710","2.4845"
"38220.0","2.6283","2.4061","2.5106"
"38240.0","3.3510","2.6498","2.6634"
"38260.0","4.1450","2.8179","2.9328"
"38280.0","4.4201","2.9759","3.2032"
"38300.0","3.9162","3.1729","3.3329"
"38320.0","3.8846","3.4030","3.4332"
"38340.0","4.3348","3.6459","3.5971"
"38360.0","5.8096","3.9133","3.9994"
"38380.0","5.6486","4.1368","4.2992"
"38400.0","5.3682","4.3506","4.4936"
"38420.0","5.1504","4.6028","4.6130"
"38440.0","5.5081","4.8186","4.7758"
"38460.0","6.3902","5.0431","5.0693"
"38480.0","6.1625","5.2173","5.2681"
"38500.0","5.5044","5.3761","5.3110"
"38520.0","4.8772","5.4754","5.2321"
"38540.0","5.3499","5.5769","5.2536"
"38560.0","6.1107","5.6070","5.4094"
"38580.0","5.9630","5.6385","5.5101"
"38600.0","5.3512","5.6368","5.4812"
"38620.0","5.1500","5.6367","5.4210"
"38640.0","5.5089","5.6368","5.4370"
"38660.0","6.3475","5.6325","5.6025"
"38680.0","6.0829","5.6246","5.6899"
"38700.0","5.5721","5.6313","5.6685"
"38720.0","4.9219","5.6358","5.5327"
"38740.0","5.4411","5.6449","5.5161"
"38760.0","5.9172","5.6256","5.5890"
"38780.0","5.5762","5.5869","5.5867"
"38800.0","5.0324","5.5550","5.4859"
"38820.0","4.3609","5.4761","5.2813"
"38840.0","4.8434","5.4096","5.2017"
"38860.0","5.2704","5.3018","5.2142"
"38880.0","5.2173","5.2153","5.2148"
"38900.0","4.2838","5.0865","5.0455"
"38920.0","4.0497","4.9992","4.8645"
"38940.0","3.8815","4.8433","4.6857"
"38960.0","4.5619","4.7077","4.6632"
"38980.0","4.1677","4.5669","4.5731"
"39000.0","3.3797","4.4016","4.3561"
"39020.0","2.8431","4.2498","4.0810"
"39040.0","3.1003","4.0755","3.9027"
"39060.0","3.6180","3.9103","3.8509"
"39080.0","3.3330","3.7219","3.7568"
"39100.0","2.5002","3.5435","3.5283"
"39120.0","2.3093","3.3695","3.3067"
"39140.0","2.8329","3.2646","3.2205"
"39160.0","3.4732","3.1557","3.2665"
"39180.0","3.3471","3.0737","3.2811"
"39200.0","2.7847","3.0142","3.1909"
"39220.0","2.3689","2.9668","3.0414"
"39240.0","2.8805","2.9448","3.0122"
"39260.0","3.7446","2.9574","3.1453"
"39280.0","3.3300","2.9572","3.1789"
"39300.0","3.0452","3.0117","3.1546"
"39320.0","2.6601","3.0467","3.0647"
"39340.0","3.1418","3.0776","3.0787"
"39360.0","3.9771","3.1280","3.2421"
"39380.0","3.9915","3.1925","3.3783"
"39400.0","3.3412","3.2481","3.3716"
"39420.0","2.9628","3.3075","3.2973"
"39440.0","3.2237","3.3418","3.2839"
"39460.0","3.9385","3.3612","3.4029"
"39480.0","3.4332","3.3715","3.4084"
"39500.0","2.2415","3.2911","3.1962"
"39520.0","1.5456","3.1797","2.8961"
"39540.0","1.6136","3.0269","2.6629"
"39560.0","2.4915","2.8783","2.6318"
"39580.0","2.1903","2.6982","2.5515"
"39600.0","1.5453","2.5186","2.3685"
"39620.0","1.0196","2.3243","2.1233"
"39640.0","1.4153","2.1434","1.9946"
"39660.0","2.1951","1.9691","2.0310"
"39680.0","1.9935","1.8251","2.0242"
"39700.0","1.3521","1.7362","1.9020"
"39720.0","0.8861","1.6702","1.7173"
"39740.0","1.2576","1.6346","1.6337"
"39760.0","1.7436","1.5598","1.6537"
"39780.0","1.5339","1.4942","1.6319"
"39800.0","0.9856","1.4382","1.5144"
"39820.0","0.5376","1.3900","1.3368"
"39840.0","0.9284","1.3413","1.2625"
"39860.0","1.6160","1.2834","1.3268"
"39880.0","1.3356","1.2177","1.3284"
"39900.0","0.7845","1.1609","1.2295"
"39920.0","0.4119","1.1135","1.0809"
"39940.0","0.5297","1.0407","0.9807"
"39960.0","1.2061","0.9869","1.0217"
"39980.0","1.1621","0.9498","1.0472"
"40020.0","0.2318","0.8498","0.7866"
"40040.0","0.3638","0.7934","0.7097"
"40060.0","1.2255","0.7543","0.8035"
"40080.0","0.6924","0.6900","0.7833"
"40100.0","0.6643","0.6780","0.7617"
"40120.0","2.2697","0.8638","1.0359"
"40140.0","3.6747","1.1783","1.5157"
"40160.0","3.3211","1.3898","1.8439"
"40180.0","1.6443","1.4380","1.8076"
"40200.0","0.7767","1.4865","1.6202"
"40220.0","0.8895","1.5522","1.4873"
"40240.0","2.0618","1.7220","1.5918"
"40260.0","3.0052","1.9000","1.8488"
"40280.0","2.6920","2.0999","2.0021"
"40300.0","1.9421","2.2277","1.9912"
"40320.0","1.8208","2.1828","1.9602"
"40340.0","2.4116","2.0565","2.0423"
"40360.0","3.8346","2.1079","2.3681"
"40380.0","3.6179","2.3052","2.5954"
"40400.0","3.0552","2.5331","2.6790"
"40420.0","3.0347","2.7476","2.7437"
"40440.0","3.7516","2.9166","2.9269"
"40460.0","4.8055","3.0966","3.2685"
"40480.0","4.9098","3.3184","3.5669"
"40500.0","4.2717","3.5513","3.6950"
"40520.0","4.4398","3.8132","3.8305"
"40540.0","4.9392","4.0660","4.0320"
"40560.0","6.1523","4.2978","4.4175"
"40580.0","6.1041","4.5464","4.7242"
"40600.0","5.5266","4.7935","4.8701"
"40620.0","5.1650","5.0066","4.9237"
"40640.0","5.6897","5.2004","5.0630"
"40660.0","6.2204","5.3419","5.2734"
"40680.0","5.8231","5.4332","5.3734"
"40700.0","5.4633","5.5524","5.3897"
"40720.0","5.1029","5.6187","5.3376"
"40740.0","5.3173","5.6565","5.3339"
"40760.0","6.2308","5.6643","5.4970"
"40780.0","6.0433","5.6583","5.5963"
"40800.0","5.4211","5.6477","5.5645"
"40820.0","5.1222","5.6434","5.4840"
"40840.0","5.0324","5.5777","5.4019"
"40860.0","6.1968","5.5753","5.5464"
"40880.0","5.9850","5.5915","5.6262"
"40900.0","5.1698","5.5622","5.5432"
"40920.0","4.7301","5.5249","5.3954"
"40940.0","5.0239","5.4955","5.3278"
"40960.0","5.8209","5.4545","5.4175"
"40980.0","5.4384","5.3941","5.4213"
"41000.0","4.5761","5.3095","5.2676"
"41020.0","4.3630","5.2336","5.1031"
"41040.0","4.6318","5.1936","5.0174"
"41060.0","5.1254","5.0864","5.0371"
"41080.0","4.6820","4.9561","4.9725"
"41100.0","3.9854","4.8377","4.7930"
"41120.0","3.6184","4.7265","4.5795"
"41140.0","3.7920","4.6034","4.4363"
"41160.0","4.3334","4.4546","4.4176"
"41180.0","3.9365","4.3044","4.3301"
"41200.0","3.4996","4.1968","4.1791"
"41220.0","2.5018","4.0106","3.8742"
"41240.0","2.5976","3.8072","3.6421"
"41260.0","3.3263","3.6273","3.5847"
"41280.0","3.4316","3.5023","3.5568"
"41300.0","2.6580","3.3695","3.3934"
"41320.0","2.3692","3.2446","3.2072"
"41340.0","2.5785","3.1233","3.0929"
"41360.0","3.4247","3.0324","3.1532"
"41380.0","3.4563","2.9844","3.2083"
"41400.0","2.7533","2.9097","3.1256"
"41420.0","2.3479","2.8943","2.9842"
"41440.0","2.7714","2.9117","2.9455"
"41460.0","3.9369","2.9728","3.1257"
"41480.0","3.6399","2.9936","3.2192"
"41500.0","3.0584","3.0336","3.1900"
"41520.0","2.6617","3.0629","3.0939"
"41540.0","3.1542","3.1205","3.1049"
"41560.0","3.8673","3.1647","3.2435"
"41580.0","3.9336","3.2125","3.3690"
"41600.0","2.8649","3.2236","3.2773"
"41620.0","2.7266","3.2615","3.1772"
"41640.0","3.0580","3.2902","3.1555"
"41660.0","3.3556","3.2320","3.1919"
"41680.0","2.4997","3.1180","3.0661"
"41700.0","1.6372","2.9759","2.8063"
"41720.0","1.2903","2.8387","2.5306"
"41740.0","1.6764","2.6910","2.3753"
"41760.0","2.5433","2.5586","2.4059"
"41780.0","2.0219","2.3674","2.3360"
"41800.0","1.3525","2.2162","2.1572"
"41820.0","1.0514","2.0486","1.9562"
"41840.0","1.3237","1.8752","1.8412"
"41860.0","2.0256","1.7422","1.8747"
"41880.0","1.7953","1.6718","1.8603"
"41900.0","0.9122","1.5993","1.6879"
"41920.0","0.7630","1.5465","1.5197"
"41940.0","1.0453","1.4834","1.4335"
"41960.0","1.8864","1.4177","1.5158"
"41980.0","1.4730","1.3628","1.5080"
"42000.0","0.5842","1.2860","1.3401"
"42020.0","0.3717","1.2180","1.1640"
"42040.0","0.7467","1.1603","1.0881"
"42060.0","1.5340","1.1112","1.1692"
"42080.0","1.3740","1.0690","1.2064"
"42100.0","0.3323","1.0110","1.0475"
"42120.0","0.2637","0.9611","0.9050"
"42140.0","0.7852","0.9351","0.8832"
"42160.0","1.2724","0.8737","0.9540"
"42180.0","0.8350","0.8099","0.9323"
"42200.0","0.1752","0.7690","0.7947"
"42220.0","0.0148","0.7333","0.6529"
"42240.0","0.2281","0.6815","0.5756"
"42260.0","0.9068","0.6187","0.6359"
"42280.0","2.0572","0.6871","0.8943"
"42300.0","3.1941","0.9732","1.3124"
"42320.0","2.6938","1.2163","1.5636"
"42340.0","1.9245","1.3302","1.6292"
"42360.0","1.4951","1.3525","1.6048"
"42380.0","1.5935","1.4283","1.6028"
"42400.0","1.4840","1.5592","1.5812"
"42420.0","1.8012","1.7378","1.6212"
"42440.0","2.1538","1.9304","1.7180"
"42460.0","2.7322","2.1129","1.9024"
"42480.0","2.4772","2.1549","2.0069"
"42500.0","2.0927","2.0448","2.0225"
"42520.0","2.1938","1.9948","2.0537"
"42540.0","2.8418","2.0865","2.1970"
"42560.0","3.7879","2.3158","2.4862"
"42580.0","3.8747","2.5439","2.7387"
"42600.0","3.6536","2.7609","2.9050"
"42620.0","3.2466","2.9054","2.9671"
"42640.0","4.3057","3.1206","3.2105"
"42660.0","5.2048","3.3679","3.5731"
"42680.0","5.2981","3.6500","3.8867"
"42700.0","4.8058","3.9213","4.0538"
"42720.0","4.8158","4.1835","4.1924"
"42740.0","5.3220","4.4315","4.3978"
"42760.0","6.5491","4.7076","4.7889"
"42780.0","6.2849","4.9486","5.0609"
"42800.0","5.4677","5.1301","5.1349"
"42820.0","5.1672","5.3221","5.1408"
"42840.0","5.6024","5.4518","5.2247"
"42860.0","6.3087","5.5622","5.4218"
"42880.0","6.3351","5.6659","5.5878"
"42900.0","5.4923","5.7345","5.5705"
"42920.0","5.1606","5.7690","5.4959"
"42940.0","5.6674","5.8035","5.5271"
"42960.0","6.4719","5.7958","5.6989"
"42980.0","5.9342","5.7608","5.7417"
"43000.0","4.9432","5.7083","5.5965"
"43020.0","4.8870","5.6803","5.4675"
"43040.0","5.5150","5.6715","5.4762"
"43060.0","6.1795","5.6586","5.6040"
"43080.0","5.6017","5.5853","5.6036"
"43100.0","4.8908","5.5251","5.4740"
"43120.0","4.4838","5.4575","5.2940"
"43140.0","5.2289","5.4136","5.2822"
"43160.0","5.6258","5.3290","5.3446"
"43180.0","5.2659","5.2622","5.3303"
"43200.0","4.4062","5.2085","5.1623"
"43220.0","4.1913","5.1389","4.9857"
"43240.0","4.5190","5.0393","4.9009"
"43260.0","5.1389","4.9352","4.9442"
"43280.0","4.3800","4.8131","4.8416"
"43300.0","3.5998","4.6840","4.6158"
"43320.0","3.3024","4.5658","4.3770"
"43340.0","3.5671","4.3996","4.2297"
"43360.0","4.1454","4.2516","4.2144"
"43380.0","3.7629","4.1013","4.1323"
"43400.0","2.8562","3.9463","3.9003"
"43420.0","2.5750","3.7847","3.6593"
"43440.0","3.0075","3.6335","3.5408"
"43460.0","3.3722","3.4568","3.5102"
"43480.0","3.3651","3.3554","3.4838"
"43500.0","2.3557","3.2309","3.2787"
"43520.0","2.3590","3.1366","3.1115"
"43540.0","2.7458","3.0545","3.0450"
"43560.0","3.6306","3.0030","3.1515"
"43580.0","3.4365","2.9704","3.2033"
"43600.0","2.8816","2.9729","3.1448"
"43620.0","2.4530","2.9607","3.0190"
"43640.0","3.3299","2.9929","3.0755"
"43660.0","3.9045","3.0462","3.2263"
"43680.0","3.6263","3.0723","3.2990"
"43700.0","3.0808","3.1448","3.2593"
"43720.0","2.9703","3.2059","3.2068"
"43740.0","3.2685","3.2582","3.2180"
"43760.0","4.1549","3.3106","3.3883"
"43780.0","4.0821","3.3752","3.5145"
"43800.0","2.8412","3.3711","3.3921"
"43820.0","2.6665","3.3925","3.2601"
"43840.0","2.2090","3.2804","3.0690"
"43860.0","2.6204","3.1520","2.9874"
"43880.0","2.3193","3.0213","2.8660"
"43900.0","1.4902","2.8622","2.6158"
"43920.0","1.2797","2.6932","2.3729"
"43940.0","1.6629","2.5326","2.2438"
"43960.0","2.2261","2.3397","2.2406"
"43980.0","1.9699","2.1285","2.1914"
"44000.0","1.2374","1.9681","2.0179"
"44020.0","1.1090","1.8124","1.8527"
"44040.0","1.4174","1.7332","1.7735"
"44060.0","2.0195","1.6731","1.8182"
"44080.0","1.6973","1.6109","1.7962"
"44100.0","0.9550","1.5574","1.6433"
"44120.0","0.7567","1.5051","1.4821"
"44140.0","1.0563","1.4445","1.4047"
"44160.0","1.7559","1.3974","1.4685"
"44180.0","1.3464","1.3351","1.4463"
"44200.0","0.5921","1.2705","1.2910"
"44220.0","0.5297","1.2126","1.1526"
"44240.0","0.8217","1.1531","1.0924"
"44260.0","1.4063","1.0917","1.1495"
"44280.0","1.1216","1.0342","1.1444"
"44300.0","0.3905","0.9777","1.0073"
"44320.0","0.4870","0.9507","0.9127"
"44340.0","0.4791","0.8930","0.8339"
"44360.0","1.1671","0.8341","0.8945"
"44380.0","0.8259","0.7821","0.8820"
"44400.0","0.1917","0.7421","0.7565"
"44420.0","-0.1098","0.6781","0.5990"
"44440.0","0.6701","0.6630","0.6119"
"44460.0","3.1071","0.8330","1.0656"
"44480.0","4.0361","1.1245","1.6057"
"44500.0","2.4815","1.3336","1.7649"
"44520.0","0.8313","1.3680","1.5952"
"44540.0","1.0860","1.4287","1.5026"
"44560.0","2.0618","1.5182","1.6043"
"44580.0","2.4908","1.6847","1.7654"
"44600.0","2.0090","1.8664","1.8097"
"44620.0","1.7330","2.0507","1.7958"
"44640.0","1.9505","2.1787","1.8239"
"44660.0","2.9051","2.1585","2.0205"
"44680.0","3.1782","2.0727","2.2310"
"44700.0","2.6857","2.0931","2.3137"
"44720.0","2.5687","2.2669","2.3600"
"44740.0","3.1201","2.4703","2.4982"
"44760.0","4.0325","2.6674","2.7772"
"44780.0","4.0888","2.8272","3.0156"
"44800.0","3.6959","2.9958","3.1393"
"44820.0","3.7480","3.1973","3.2500"
"44840.0","4.4285","3.4451","3.4643"
"44860.0","5.4725","3.7019","3.8294"
"44880.0","5.5085","3.9349","4.1347"
"44900.0","5.0679","4.1731","4.3044"
"44920.0","5.0842","4.4247","4.4462"
"44940.0","5.7051","4.6832","4.6751"
"44960.0","6.2595","4.9059","4.9631"
"44980.0","6.0231","5.0993","5.1559"
"45000.0","5.6284","5.2926","5.2418"
"45020.0","5.2190","5.4397","5.2376"
"45040.0","5.8316","5.5800","5.3456"
"45060.0","6.2407","5.6568","5.5084"
"45080.0","6.1930","5.7252","5.6328"
"45100.0","5.3954","5.7580","5.5897"
"45120.0","5.3926","5.7888","5.5538"
"45140.0","5.6034","5.7787","5.5628"
"45160.0","6.3044","5.7831","5.6977"
"45180.0","5.9661","5.7774","5.7465"
"45200.0","5.2172","5.7363","5.6502"
"45220.0","5.0728","5.7217","5.5452"
"45240.0","5.3384","5.6724","5.5076"
"45260.0","6.0599","5.6543","5.6080"
"45280.0","5.8045","5.6155","5.6438"
"45300.0","4.7282","5.5487","5.4773"
"45320.0","4.4375","5.4532","5.2882"
"45340.0","4.8366","5.3766","5.2061"
"45360.0","5.4143","5.2875","5.2440"
"45380.0","5.2384","5.2148","5.2430"
"45400.0","4.1941","5.1125","5.0523"
"45420.0","3.9096","4.9962","4.8445"
"45440.0","4.3252","4.8948","4.7501"
"45460.0","4.6767","4.7565","4.7368"
"45480.0","4.1782","4.5939","4.6352"
"45500.0","3.5702","4.4781","4.4416"
"45520.0","2.9735","4.3317","4.1746"
"45540.0","3.6145","4.2095","4.0728"
"45560.0","3.7729","4.0453","4.0183"
"45580.0","3.3380","3.8553","3.8946"
"45600.0","2.6259","3.6985","3.6639"
"45620.0","2.4344","3.5509","3.4404"
"45640.0","2.7533","3.3938","3.3154"
"45660.0","3.5339","3.2795","3.3552"
"45680.0","3.2136","3.1830","3.3294"
"45700.0","2.3344","3.0594","3.1485"
"45720.0","2.6362","3.0257","3.0554"
"45740.0","2.8093","2.9452","3.0106"
"45760.0","3.5877","2.9267","3.1155"
"45780.0","3.4543","2.9383","3.1771"
"45800.0","2.7686","2.9526","3.1029"
"45820.0","2.7110","2.9802","3.0316"
"45840.0","3.2291","3.0278","3.0675"
"45860.0","4.0386","3.0783","3.2441"
"45880.0","3.9553","3.1524","3.3734"
"45900.0","3.0604","3.2250","3.3165"
"45920.0","2.9371","3.2551","3.2475"
"45940.0","3.4927","3.3235","3.2921"
"45960.0","4.0092","3.3656","3.4225"
"45980.0","3.5204","3.3722","3.4403"
"46000.0","2.4299","3.3384","3.2566"
"46020.0","1.5678","3.2240","2.9495"
"46040.0","2.1018","3.1113","2.7954"
"46060.0","2.6042","2.9679","2.7606"
"46080.0","2.0430","2.7766","2.6302"
"46100.0","1.4936","2.6200","2.4235"
"46120.0","1.1664","2.4429","2.1949"
"46140.0","1.4672","2.2403","2.0626"
"46160.0","2.1077","2.0502","2.0708"
"46180.0","2.0553","1.9037","2.0680"
"46200.0","1.0322","1.7639","1.8797"
"46220.0","1.0791","1.7151","1.7341"
"46240.0","1.1878","1.6237","1.6348"
"46260.0","1.8500","1.5482","1.6739"
"46280.0","1.5263","1.4966","1.6471"
"46300.0","0.7407","1.4213","1.4823"
"46320.0","0.5773","1.3624","1.3177"
"46340.0","1.1015","1.3258","1.2784"
"46360.0","1.6998","1.2850","1.3550"
"46380.0","1.3973","1.2192","1.3627"
"46400.0","0.6197","1.1780","1.2276"
"46420.0","0.3921","1.1093","1.0757"
"46440.0","1.0318","1.0937","1.0677"
"46460.0","1.2253","1.0312","1.0964"
"46480.0","1.0626","0.9848","1.0902"
"46500.0","0.3760","0.9483","0.9604"
"46520.0","0.3304","0.9236","0.8458"
"46540.0","0.7324","0.8867","0.8252"
"46560.0","1.0701","0.8238","0.8697"
"46580.0","0.5131","0.7353","0.8049"
"46600.0","0.1558","0.6889","0.6869"
"46620.0","1.0799","0.7577","0.7583"
"46640.0","3.0703","0.9616","1.1787"
"46660.0","3.8869","1.2277","1.6711"
"46680.0","2.3499","1.3565","1.7945"
"46700.0","0.5237","1.3712","1.5634"
"46720.0","0.5699","1.3952","1.3828"
"46740.0","1.7848","1.5004","1.4559"
"46760.0","2.5809","1.6515","1.6604"
"46780.0","2.5094","1.8511","1.8148"
"46800.0","1.6431","1.9999","1.7836"
"46820.0","1.6226","2.0542","1.7543"
"46840.0","2.4179","1.9889","1.8750"
"46860.0","3.4407","1.9443","2.1597"
"46880.0","3.1894","2.0283","2.3469"
"46900.0","2.4695","2.2228","2.3692"
"46920.0","2.4358","2.4094","2.3813"
"46940.0","3.5023","2.5812","2.5851"
"46960.0","4.2501","2.7481","2.8878"
"46980.0","4.6867","2.9658","3.2149"
"47000.0","4.0951","3.2110","3.3749"
"47020.0","3.9838","3.4471","3.4857"
"47040.0","4.9323","3.6986","3.7487"
"47060.0","5.7912","3.9336","4.1200"
"47080.0","5.7289","4.1876","4.4126"
"47100.0","5.0636","4.4470","4.5309"
"47120.0","5.0160","4.7050","4.6191"
"47140.0","5.5040","4.9052","4.7800"
"47160.0","6.2703","5.1072","5.0510"
"47180.0","5.9115","5.2297","5.2074"
"47200.0","5.1169","5.3318","5.1910"
"47220.0","4.9990","5.4333","5.1560"
"47240.0","5.7167","5.5118","5.2580"
"47260.0","6.4035","5.5730","5.4663"
"47280.0","6.0887","5.6090","5.5794"
"47300.0","4.9679","5.5994","5.4682"
"47320.0","5.0101","5.5988","5.3849"
"47340.0","5.6415","5.6126","5.4316"
"47360.0","6.2805","5.6136","5.5859"
"47380.0","5.9780","5.6203","5.6572"
"47400.0","4.8690","5.5955","5.5139"
"47420.0","4.8231","5.5779","5.3883"
"47440.0","5.4971","5.5559","5.4081"
"47460.0","5.6381","5.4794","5.4499"
"47480.0","5.1144","5.3820","5.3889"
"47500.0","4.5459","5.3398","5.2356"
"47520.0","4.5095","5.2897","5.1036"
"47540.0","4.7071","5.1963","5.0315"
"47560.0","5.2232","5.0905","5.0664"
"47580.0","4.5611","4.9488","4.9745"
"47600.0","3.9331","4.8552","4.7851"
"47620.0","3.7908","4.7520","4.6044"
"47640.0","3.8815","4.5905","4.4729"
"47660.0","4.2694","4.4536","4.4359"
"47680.0","3.9684","4.3390","4.3509"
"47700.0","3.1528","4.1997","4.1331"
"47720.0","2.6235","4.0111","3.8586"
"47740.0","3.2501","3.8654","3.7480"
"47760.0","3.4263","3.6857","3.6895"
"47780.0","3.2296","3.5526","3.6059"
"47800.0","2.2040","3.3796","3.3510"
"47820.0","2.3824","3.2388","3.1749"
"47840.0","2.7253","3.1232","3.0931"
"47860.0","3.2806","3.0243","3.1272"
"47880.0","3.1119","2.9387","3.1244"
"47900.0","2.2315","2.8465","2.9621"
"47920.0","2.2781","2.8120","2.8377"
"47940.0","3.0908","2.7960","2.8837"
"47960.0","3.5628","2.8097","3.0072"
"47980.0","3.3937","2.8261","3.0775"
"48000.0","2.6581","2.8715","3.0012"
"48020.0","2.4566","2.8789","2.9022"
"48040.0","3.0823","2.9146","2.9349"
"48060.0","3.8986","2.9764","3.1101"
"48080.0","3.5004","3.0153","3.1811"
"48100.0","2.7102","3.0632","3.0955"
"48120.0","2.7733","3.1127","3.0369"
"48140.0","3.0603","3.1096","3.0412"
"48160.0","3.5319","3.1065","3.1304"
"48180.0","2.6310","3.0303","3.0396"
"48200.0","1.4113","2.9056","2.7435"
"48220.0","1.1012","2.7701","2.4449"
"48240.0","1.8403","2.6459","2.3350"
"48260.0","2.4205","2.4980","2.3505"
"48280.0","1.9781","2.3458","2.2828"
"48300.0","0.8612","2.1609","2.0243"
"48320.0","0.8776","1.9713","1.8159"
"48340.0","1.6288","1.8282","1.7818"
"48360.0","2.1429","1.6893","1.8475"
"48380.0","1.5213","1.5783","1.7882"
"48400.0","0.6478","1.5020","1.5809"
"48420.0","0.6349","1.4553","1.4089"
"48440.0","1.3629","1.4076","1.4005"
"48460.0","1.5989","1.3255","1.4366"
"48480.0","0.9977","1.2274","1.3568"
"48500.0","0.5700","1.1983","1.2137"
"48520.0","0.6034","1.1709","1.1028"
"48540.0","1.1112","1.1191","1.1043"
"48560.0","1.3270","1.0375","1.1448"
"48580.0","0.9478","0.9802","1.1090"
"48600.0","0.2792","0.9433","0.9581"
"48620.0","0.2908","0.9089","0.8368"
"48640.0","0.7558","0.8482","0.8220"
"48660.0","0.9378","0.7821","0.8431"
"48680.0","0.8951","0.7718","0.8525"
"48700.0","0.1010","0.7249","0.7159"
"48720.0","0.0709","0.6717","0.5986"
"48740.0","0.4291","0.6034","0.5678"
"48760.0","0.8294","0.5537","0.6154"
"48780.0","0.9001","0.5489","0.6671"
"48800.0","1.4706","0.6681","0.8132"
"48820.0","2.4555","0.8845","1.1118"
"48840.0","2.5893","1.0679","1.3804"
"48860.0","1.7866","1.1528","1.4543"
"48880.0","1.2115","1.1844","1.4101"
"48900.0","0.7611","1.2504","1.2921"
"48920.0","1.2897","1.3723","1.2917"
"48940.0","2.5208","1.5814","1.5152"
"48960.0","2.5404","1.7525","1.7016"
"48980.0","2.1002","1.8726","1.7740"
"49000.0","1.5922","1.8847","1.7410"
"49020.0","2.1749","1.8567","1.8199"
"49040.0","3.0726","1.9050","2.0476"
"49060.0","3.6689","2.0932","2.3424"
"49080.0","3.3676","2.3088","2.5288"
"49100.0","3.0355","2.5363","2.6209"
"49120.0","3.3263","2.7399","2.7492"
"49140.0","3.9903","2.8869","2.9749"
"49160.0","4.3944","3.0723","3.2330"
"49180.0","4.7477","3.3371","3.5084"
"49200.0","4.4785","3.6257","3.6848"
"49220.0","4.7251","3.8807","3.8739"
"49240.0","4.9798","4.0714","4.0750"
"49260.0","5.7044","4.2750","4.3712"
"49280.0","5.8005","4.5183","4.6311"
"49300.0","5.2297","4.7377","4.7399"
"49320.0","5.1856","4.9236","4.8210"
"49340.0","5.8162","5.1062","5.0019"
"49360.0","6.2327","5.2900","5.2257"
"49380.0","5.7133","5.3866","5.3144"
"49400.0","4.9212","5.4309","5.2429"
"49420.0","4.9784","5.4562","5.1948"
"49440.0","5.7691","5.5351","5.2992"
"49460.0","6.2883","5.5935","5.4790"
"49480.0","5.9665","5.6101","5.5677"
"49500.0","5.0008","5.5872","5.4646"
"49520.0","5.1593","5.5846","5.4091"
"49540.0","5.5186","5.5548","5.4290"
"49560.0","6.0043","5.5320","5.5336"
"49580.0","5.4560","5.5063","5.5195"
"49600.0","4.9670","5.5108","5.4191"
"49620.0","4.9502","5.5080","5.3338"
"49640.0","5.4672","5.4778","5.3581"
"49660.0","5.4913","5.3981","5.3823"
"49680.0","4.9885","5.3003","5.3107"
"49700.0","4.1374","5.2140","5.0974"
"49720.0","4.0858","5.1066","4.9134"
"49740.0","4.7690","5.0317","4.8872"
"49760.0","4.8823","4.9195","4.8863"
"49780.0","4.4169","4.8156","4.8010"
"49800.0","3.2790","4.6468","4.5242"
"49820.0","3.4586","4.4976","4.3305"
"49840.0","3.9247","4.3434","4.2567"
"49860.0","3.7531","4.1695","4.1651"
"49880.0","3.2365","3.9943","3.9963"
"49900.0","2.6433","3.8449","3.7503"
"49920.0","2.4695","3.6833","3.5174"
"49940.0","3.1506","3.5214","3.4507"
"49960.0","3.0362","3.3368","3.3754"
"49980.0","2.8637","3.1815","3.2823"
"50020.0","2.2172","2.9447","2.9205"
"50040.0","2.5478","2.8070","2.8528"
"50060.0","3.0752","2.7392","2.8932"
"50080.0","3.0743","2.7230","2.9261"
"50100.0","2.3797","2.6966","2.8268"
"50120.0","2.5195","2.7016","2.7709"
"50140.0","2.9400","2.6806","2.8016"
"50160.0","3.3385","2.7108","2.8993"
"50180.0","3.3425","2.7587","2.9799"
"50200.0","2.8689","2.8304","2.9597"
"50220.0","2.7105","2.8797","2.9144"
"50240.0","3.4394","2.9688","3.0098"
"50260.0","3.6999","3.0313","3.1353"
"50280.0","3.5752","3.0814","3.2153"
"50300.0","2.7652","3.1200","3.1334"
"50320.0","2.3448","3.1025","2.9900"
"50340.0","2.7129","3.0798","2.9397"
"50360.0","2.7896","3.0249","2.9124"
"50380.0","2.0672","2.8973","2.7587"
"50400.0","1.4462","2.7551","2.5201"
"50420.0","1.0523","2.5893","2.2532"
"50440.0","2.0227","2.4476","2.2113"
"50460.0","2.1895","2.2965","2.2073"
"50480.0","1.7383","2.1129","2.1221"
"50500.0","0.7797","1.9143","1.8780"
"50520.0","0.8493","1.7648","1.6910"
"50540.0","1.4789","1.6414","1.6524"
"50560.0","1.9614","1.5586","1.7086"
"50580.0","1.5942","1.5113","1.6878"
"50600.0","0.3982","1.4065","1.4533"
"50620.0","0.4473","1.3460","1.2704"
"50640.0","1.1524","1.2589","1.2489"
"50660.0","2.0038","1.2404","1.3862"
"50680.0","1.2177","1.1883","1.3556"
"50700.0","0.2023","1.1306","1.1459"
"50720.0","0.1928","1.0649","0.9726"
"50740.0","1.2095","1.0380","1.0157"
"50760.0","1.3559","0.9774","1.0775"
"50780.0","1.0784","0.9258","1.0777"
"50800.0","0.0025","0.8863","0.8822"
"50820.0","0.2003","0.8616","0.7582"
"50840.0","0.9405","0.8404","0.7914"
