Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"71934.0","0.3789","1.1019","0.5219"
"71935.0","0.4077","1.1093","0.4654"
"71936.0","0.3525","1.1164","0.4095"
"71937.0","0.4741","1.1245","0.4415"
"71938.0","0.3686","1.1304","0.4054"
"71939.0","0.5610","1.1376","0.4825"
"71940.0","0.7607","1.1449","0.6202"
"71941.0","0.7607","1.1497","0.6897"
"71942.0","1.1140","1.1567","0.8998"
"71943.0","1.2927","1.1641","1.0943"
"71944.0","1.3736","1.1722","1.2326"
"71945.0","1.4691","1.1836","1.3497"
"71946.0","1.3438","1.1944","1.3467"
"71947.0","1.3434","1.2051","1.3451"
"71948.0","1.1546","1.2139","1.2508"
"71949.0","0.9083","1.2222","1.0812"
"71950.0","0.6387","1.2298","0.8622"
"71951.0","0.6021","1.2384","0.7334"
"71952.0","0.5700","1.2470","0.6525"
"71953.0","0.6062","1.2556","0.6296"
"71954.0","0.6409","1.2640","0.6352"
"71955.0","0.6790","1.2723","0.6569"
"71956.0","0.8178","1.2813","0.7365"
"71957.0","1.1349","1.2910","0.9337"
"71958.0","1.4090","1.3010","1.1690"
"71959.0","1.7467","1.3118","1.4550"
"71960.0","1.7555","1.3213","1.6037"
"71961.0","1.7594","1.3297","1.6808"
"71962.0","1.6475","1.3367","1.6643"
"71963.0","1.5984","1.3442","1.6317"
"71964.0","1.3926","1.3489","1.5133"
"71965.0","1.2234","1.3528","1.3698"
"71966.0","0.8786","1.3565","1.1266"
"71967.0","0.7496","1.3595","0.9400"
"71968.0","0.6609","1.3627","0.8018"
"71969.0","0.6565","1.3644","0.7299"
"71970.0","0.7664","1.3660","0.7479"
"71971.0","0.8245","1.3676","0.7858"
"71972.0","0.8800","1.3673","0.8325"
"71973.0","0.9987","1.3662","0.9148"
"71974.0","1.3452","1.3633","1.1278"
"71975.0","1.6509","1.3600","1.3868"
"71976.0","1.7520","1.3554","1.5676"
"71977.0","1.7856","1.3502","1.6755"
"71978.0","1.7197","1.3446","1.6974"
"71979.0","1.6709","1.3387","1.6843"
"71980.0","1.6232","1.3327","1.6540"
"71981.0","1.4178","1.3245","1.5371"
"71982.0","1.1671","1.3169","1.3539"
"71983.0","0.8338","1.3085","1.0964"
"71984.0","0.6696","1.3008","0.8851"
"71985.0","0.6176","1.2922","0.7527"
"71986.0","0.6644","1.2824","0.7090"
"71987.0","0.7967","1.2724","0.7524"
"71988.0","0.7967","1.2613","0.7743"
"71989.0","0.9887","1.2508","0.8804"
"71990.0","1.0398","1.2378","0.9593"
"71991.0","1.3128","1.2249","1.1343"
"71992.0","1.6336","1.2136","1.3815"
"71993.0","1.9261","1.2042","1.6511"
"71994.0","1.8576","1.1941","1.7533"
"71995.0","1.8200","1.1842","1.7863"
"71996.0","1.7984","1.1751","1.7923"
"71997.0","1.6158","1.1659","1.7049"
"71998.0","1.4997","1.1569","1.6033"
"71999.0","1.2910","1.1489","1.4487"
"72000.0","0.9311","1.1411","1.1925"
"72001.0","0.7162","1.1329","0.9567"
"72002.0","0.6719","1.1270","0.8157"
"72003.0","0.6709","1.1217","0.7440"
"72004.0","0.6925","1.1151","0.7185"
"72005.0","0.8629","1.1113","0.7900"
"72006.0","1.0034","1.1086","0.8956"
"72007.0","1.1652","1.1047","1.0291"
"72008.0","1.5669","1.1013","1.2953"
"72009.0","1.7699","1.0990","1.5302"
"72010.0","1.9011","1.0970","1.7138"
"72011.0","1.9233","1.0964","1.8175"
"72012.0","1.7175","1.0945","1.7680"
"72013.0","1.8155","1.0955","1.7915"
"72014.0","1.5921","1.0965","1.6928"
"72015.0","1.4334","1.0973","1.5644"
"72016.0","1.2374","1.0990","1.4025"
"72017.0","0.8632","1.1004","1.1355"
"72018.0","0.7059","1.1015","0.9228"
"72019.0","0.7215","1.1041","0.8231"
"72020.0","0.9619","1.1089","0.8918"
"72021.0","0.9643","1.1128","0.9277"
"72022.0","1.0808","1.1177","1.0035"
"72023.0","1.3880","1.1248","1.1938"
"72024.0","1.7431","1.1322","1.4657"
"72025.0","2.0643","1.1404","1.7621"
"72026.0","2.1260","1.1498","1.9422"
"72027.0","2.1647","1.1591","2.0524"
"72028.0","2.0530","1.1671","2.0527"
"72029.0","2.0472","1.1755","2.0500"
"72030.0","2.0088","1.1856","2.0296"
"72031.0","1.9311","1.1966","1.9808"
"72032.0","1.6503","1.2064","1.8172"
"72033.0","1.2486","1.2139","1.5357"
"72034.0","1.2486","1.2226","1.3936"
"72035.0","1.1617","1.2301","1.2788"
"72036.0","1.1917","1.2385","1.2357"
"72037.0","1.1934","1.2457","1.2147"
"72038.0","1.2352","1.2544","1.2249"
"72039.0","1.3608","1.2624","1.2922"
"72040.0","1.5319","1.2701","1.4108"
"72041.0","1.7193","1.2797","1.5636"
"72042.0","2.1433","1.2900","1.8505"
"72043.0","2.4812","1.3018","2.1628"
"72044.0","2.3746","1.3119","2.2676"
"72045.0","2.3780","1.3209","2.3223"
"72046.0","2.3453","1.3310","2.3337"
"72047.0","2.2506","1.3400","2.2926"
"72048.0","2.1282","1.3498","2.2112"
"72049.0","1.8806","1.3595","2.0475"
"72050.0","1.5949","1.3691","1.8234"
"72051.0","1.4464","1.3775","1.6368"
"72052.0","1.3460","1.3853","1.4928"
"72053.0","1.4354","1.3936","1.4644"
"72054.0","1.5006","1.4021","1.4823"
"72055.0","1.5088","1.4104","1.4954"
"72056.0","1.6854","1.4191","1.5895"
"72057.0","1.9330","1.4271","1.7595"
"72058.0","2.2814","1.4358","2.0179"
"72059.0","2.4438","1.4428","2.2287"
"72060.0","2.5658","1.4509","2.3956"
"72061.0","2.5123","1.4584","2.4534"
"72062.0","2.4248","1.4662","2.4392"
"72063.0","2.3095","1.4733","2.3750"
"72064.0","2.2124","1.4815","2.2945"
"72065.0","2.0990","1.4903","2.1977"
"72066.0","1.7318","1.4988","1.9670"
"72067.0","1.4905","1.5062","1.7311"
"72068.0","1.3492","1.5131","1.5421"
"72069.0","1.4400","1.5209","1.4915"
"72070.0","1.4855","1.5281","1.4885"
"72071.0","1.5793","1.5357","1.5335"
"72072.0","1.6939","1.5438","1.6129"
"72073.0","1.8724","1.5525","1.7413"
"72074.0","2.1726","1.5608","1.9549"
"72075.0","2.4520","1.5688","2.2010"
"72076.0","2.5893","1.5772","2.3932"
"72077.0","2.5936","1.5853","2.4924"
"72078.0","2.5486","1.5936","2.5202"
"72079.0","2.5236","1.6021","2.5219"
"72080.0","2.4290","1.6102","2.4759"
"72081.0","2.4290","1.6203","2.4527"
"72082.0","2.2620","1.6312","2.3583"
"72083.0","1.9761","1.6426","2.1691"
"72084.0","1.7551","1.6535","1.9641"
"72085.0","1.7129","1.6644","1.8398"
"72086.0","1.6372","1.6742","1.7395"
"72087.0","1.5717","1.6819","1.6564"
"72088.0","1.7733","1.6917","1.7143"
"72089.0","1.9000","1.7008","1.8062"
"72090.0","2.0507","1.7109","1.9273"
"72091.0","2.3201","1.7210","2.1217"
"72092.0","2.5861","1.7305","2.3516"
"72093.0","2.8657","1.7399","2.6061"
"72094.0","2.7523","1.7489","2.6785"
"72095.0","2.8544","1.7592","2.7655"
"72096.0","2.7266","1.7685","2.7463"
"72097.0","2.6322","1.7786","2.6898"
"72098.0","2.5147","1.7888","2.6031"
"72099.0","2.3170","1.7991","2.4615"
"72100.0","2.0628","1.8104","2.2641"
"72101.0","1.8898","1.8221","2.0788"
"72102.0","1.8794","1.8342","1.9801"
"72103.0","1.8476","1.8459","1.9145"
"72104.0","1.9172","1.8582","1.9159"
"72105.0","2.0538","1.8701","1.9841"
"72106.0","2.1152","1.8812","2.0490"
"72107.0","2.3004","1.8926","2.1735"
"72108.0","2.7579","1.9045","2.4628"
"72109.0","2.8909","1.9157","2.6747"
"72110.0","2.8409","1.9251","2.7570"
"72111.0","2.8759","1.9346","2.8159"
"72112.0","2.7656","1.9451","2.7910"
"72113.0","2.7683","1.9546","2.7798"
"72114.0","2.6679","1.9654","2.7244"
"72115.0","2.5560","1.9766","2.6410"
"72116.0","2.2661","1.9869","2.4554"
"72117.0","1.9928","1.9982","2.2264"
"72118.0","1.9054","2.0102","2.0675"
"72119.0","1.8813","2.0218","1.9753"
"72120.0","2.1197","2.0334","2.0468"
"72121.0","2.1326","2.0451","2.0893"
"72122.0","2.2282","2.0565","2.1581"
"72123.0","2.4481","2.0671","2.3016"
"72124.0","2.9027","2.0787","2.5992"
"72125.0","3.2994","2.0911","2.9459"
"72126.0","3.2574","2.1024","3.1001"
"72127.0","3.2440","2.1132","3.1714"
"72128.0","3.2440","2.1251","3.2073"
"72129.0","3.1512","2.1361","3.1796"
"72130.0","3.0456","2.1465","3.1133"
"72131.0","2.9342","2.1565","3.0246"
"72132.0","2.6652","2.1667","2.8467"
"72133.0","2.5171","2.1794","2.6835"
"72134.0","2.1858","2.1887","2.4371"
"72135.0","2.1139","2.1983","2.2771"
"72136.0","2.0226","2.2066","2.1511"
"72137.0","2.0940","2.2156","2.1228"
"72138.0","2.2455","2.2257","2.1835"
"72139.0","2.5114","2.2372","2.3458"
"72140.0","2.6682","2.2486","2.5054"
"72141.0","2.9748","2.2611","2.7378"
"72142.0","3.2662","2.2723","2.9994"
"72143.0","3.3807","2.2813","3.1881"
"72144.0","3.3856","2.2914","3.2859"
"72145.0","3.2746","2.3004","3.2803"
"72146.0","3.3340","2.3103","3.3069"
"72147.0","3.3101","2.3209","3.3085"
"72148.0","3.0393","2.3300","3.1752"
"72149.0","2.8781","2.3400","3.0281"
"72150.0","2.6088","2.3501","2.8205"
"72151.0","2.4271","2.3599","2.6258"
"72152.0","2.4640","2.3711","2.5457"
"72153.0","2.5509","2.3823","2.5483"
"72154.0","2.6049","2.3933","2.5763"
"72155.0","2.6755","2.4050","2.6254"
"72156.0","2.7620","2.4157","2.6930"
"72157.0","3.0895","2.4273","2.8893"
"72158.0","3.5039","2.4395","3.1936"
"72159.0","3.6428","2.4515","3.4160"
"72160.0","3.7453","2.4633","3.5790"
"72161.0","3.6057","2.4742","3.5922"
"72162.0","3.4751","2.4847","3.5342"
"72163.0","3.4154","2.4958","3.4754"
"72164.0","3.3584","2.5073","3.4175"
"72165.0","3.1071","2.5173","3.2638"
"72166.0","2.7936","2.5280","3.0310"
"72167.0","2.5697","2.5388","2.8027"
"72168.0","2.5703","2.5510","2.6876"
"72169.0","2.5119","2.5617","2.6006"
"72170.0","2.5809","2.5726","2.5909"
"72171.0","2.6166","2.5830","2.6036"
"72172.0","2.7735","2.5938","2.6877"
"72173.0","2.9377","2.6045","2.8115"
"72174.0","3.2749","2.6155","3.0409"
"72175.0","3.2749","2.6237","3.1567"
"72176.0","3.5296","2.6331","3.3413"
"72177.0","3.6055","2.6432","3.4721"
"72178.0","3.6383","2.6541","3.5544"
"72179.0","3.5663","2.6646","3.5603"
"72180.0","3.4977","2.6752","3.5293"
"72181.0","3.4834","2.6858","3.5066"
"72182.0","3.3001","2.6962","3.4044"
"72183.0","3.0341","2.7067","3.2211"
"72184.0","2.8335","2.7175","3.0292"
"72185.0","2.6216","2.7266","2.8274"
"72186.0","2.6813","2.7371","2.7551"
"72187.0","2.7391","2.7487","2.7471"
"72188.0","2.8742","2.7597","2.8100"
"72189.0","3.0268","2.7710","2.9173"
"72190.0","3.1591","2.7821","3.0370"
"72191.0","3.5023","2.7939","3.2673"
"72192.0","3.7685","2.8057","3.5154"
"72193.0","4.0644","2.8177","3.7872"
"72194.0","4.0807","2.8310","3.9325"
"72195.0","4.0333","2.8428","3.9824"
"72196.0","3.9546","2.8551","3.9686"
"72197.0","3.8580","2.8673","3.9139"
"72198.0","3.7609","2.8798","3.8382"
"72199.0","3.5073","2.8917","3.6743"
"72200.0","3.0845","2.9019","3.3823"
"72201.0","3.0723","2.9137","3.2288"
"72202.0","2.9800","2.9248","3.1057"
"72203.0","2.9718","2.9360","3.0394"
"72204.0","3.0952","2.9478","3.0670"
"72205.0","3.1382","2.9586","3.1023"
"72206.0","3.2881","2.9703","3.1943"
"72207.0","3.6682","2.9840","3.4289"
"72208.0","4.0552","2.9970","3.7390"
"72209.0","4.1889","3.0100","3.9617"
"72210.0","4.2551","3.0241","4.1070"
"72211.0","4.1262","3.0366","4.1165"
"72212.0","4.0408","3.0494","4.0790"
"72213.0","4.1106","3.0628","4.0947"
"72214.0","3.9705","3.0758","4.0332"
"72215.0","3.7107","3.0874","3.8735"
"72216.0","3.4114","3.0988","3.6447"
"72217.0","3.3261","3.1122","3.4870"
"72218.0","3.2434","3.1255","3.3664"
"72219.0","3.2435","3.1392","3.3056"
"72220.0","3.3237","3.1512","3.3145"
"72221.0","3.5054","3.1649","3.4090"
"72222.0","3.5054","3.1777","3.4567"
"72223.0","3.7513","3.1907","3.6026"
"72224.0","3.9901","3.2016","3.7944"
"72225.0","4.3655","3.2123","4.0771"
"72226.0","4.3880","3.2236","4.2310"
"72227.0","4.4616","3.2357","4.3452"
"72228.0","4.4866","3.2482","4.4152"
"72229.0","4.4274","3.2609","4.4212"
"72230.0","4.3279","3.2738","4.3750"
"72231.0","4.1883","3.2863","4.2826"
"72232.0","4.0936","3.3006","4.1890"
"72233.0","3.7388","3.3128","3.9662"
"72234.0","3.4406","3.3253","3.7060"
"72235.0","3.5300","3.3395","3.6189"
"72236.0","3.5537","3.3548","3.5866"
"72237.0","3.6229","3.3701","3.6046"
"72238.0","3.7026","3.3847","3.6531"
"72239.0","3.8199","3.3978","3.7357"
"72240.0","4.0081","3.4112","3.8705"
"72241.0","4.2394","3.4238","4.0531"
"72242.0","4.6261","3.4374","4.3368"
"72243.0","4.7181","3.4508","4.5255"
"72244.0","4.8298","3.4652","4.6761"
"72245.0","4.7362","3.4798","4.7059"
"72246.0","4.6276","3.4928","4.6671"
"72247.0","4.5689","3.5054","4.6185"
"72248.0","4.3521","3.5185","4.4866"
"72249.0","4.0958","3.5307","4.2931"
"72250.0","3.7341","3.5419","4.0164"
"72251.0","3.5974","3.5536","3.8090"
"72252.0","3.6352","3.5653","3.7230"
"72253.0","3.6552","3.5764","3.6894"
"72254.0","3.7580","3.5879","3.7233"
"72255.0","3.9110","3.6003","3.8162"
"72256.0","4.0540","3.6132","3.9339"
"72257.0","4.2949","3.6252","4.1126"
"72258.0","4.8117","3.6383","4.4587"
"72259.0","4.8807","3.6507","4.6676"
"72260.0","4.9572","3.6628","4.8110"
"72261.0","5.0977","3.6777","4.9529"
"72262.0","4.9616","3.6926","4.9572"
"72263.0","4.9001","3.7074","4.9289"
"72264.0","4.7497","3.7214","4.8402"
"72265.0","4.4047","3.7343","4.6246"
"72266.0","4.2227","3.7486","4.4256"
"72267.0","4.0795","3.7637","4.2543"
"72268.0","4.0010","3.7780","4.1289"
"72269.0","4.0010","3.7929","4.0656"
"72270.0","4.0395","3.8075","4.0527"
"72271.0","3.9886","3.8212","4.0209"
"72272.0","4.1108","3.8346","4.0654"
"72273.0","4.3826","3.8490","4.2224"
"72274.0","4.5449","3.8617","4.3820"
"72275.0","4.9389","3.8784","4.6577"
"72276.0","5.2548","3.8956","4.9533"
"72277.0","5.3126","3.9127","5.1311"
"72278.0","5.4031","3.9304","5.2658"
"72279.0","5.2483","3.9472","5.2571"
"72280.0","5.2186","3.9644","5.2380"
"72281.0","5.0754","3.9803","5.1575"
"72282.0","4.9436","3.9967","5.0516"
"72283.0","4.5374","4.0118","4.7970"
"72284.0","4.2351","4.0258","4.5188"
"72285.0","4.3288","4.0429","4.4248"
"72286.0","4.2799","4.0588","4.3531"
"72287.0","4.3547","4.0750","4.3539"
"72288.0","4.4499","4.0908","4.4014"
"72289.0","4.5174","4.1057","4.4588"
"72290.0","4.7250","4.1213","4.5906"
"72291.0","5.0503","4.1368","4.8182"
"72292.0","5.4090","4.1532","5.1107"
"72293.0","5.5211","4.1678","5.3138"
"72294.0","5.5053","4.1820","5.4086"
"72295.0","5.3904","4.1956","5.3996"
"72296.0","5.3684","4.2097","5.3842"
"72297.0","5.3442","4.2246","5.3644"
"72298.0","5.3077","4.2401","5.3363"
"72299.0","5.0228","4.2552","5.1811"
"72300.0","4.7519","4.2719","4.9686"
"72301.0","4.5362","4.2865","4.7546"
"72302.0","4.5257","4.3020","4.6413"
"72303.0","4.6239","4.3185","4.6327"
"72304.0","4.6059","4.3336","4.6194"
"72305.0","4.8193","4.3504","4.7184"
"72306.0","4.9924","4.3675","4.8540"
"72307.0","5.2251","4.3830","5.0377"
"72308.0","5.5475","4.3980","5.2901"
"72309.0","5.6150","4.4122","5.4509"
"72310.0","5.7390","4.4271","5.5936"
"72311.0","5.6939","4.4427","5.6432"
"72312.0","5.4700","4.4570","5.5575"
"72313.0","5.4646","4.4706","5.5115"
"72314.0","5.4147","4.4850","5.4636"
"72315.0","5.3251","4.5012","5.3950"
"72316.0","5.3251","4.5203","5.3604"
"72317.0","4.8680","4.5357","5.1166"
"72318.0","4.6813","4.5501","4.9012"
"72319.0","4.6677","4.5643","4.7856"
"72320.0","4.6870","4.5780","4.7368"
"72321.0","4.7157","4.5901","4.7263"
"72322.0","4.9532","4.6046","4.8386"
"72323.0","5.0041","4.6171","4.9206"
"72324.0","5.2732","4.6299","5.0951"
"72325.0","5.6489","4.6427","5.3693"
"72326.0","5.7554","4.6564","5.5605"
"72327.0","5.8857","4.6707","5.7215"
"72328.0","5.8575","4.6844","5.7888"
"72329.0","5.8448","4.6985","5.8165"
"72330.0","5.8298","4.7136","5.8231"
"72331.0","5.6853","4.7285","5.7549"
"72332.0","5.4659","4.7423","5.6118"
"72333.0","5.0898","4.7558","5.3534"
"72334.0","4.8466","4.7698","5.1025"
"72335.0","4.7795","4.7823","4.9426"
"72336.0","4.8620","4.7954","4.9027"
"72337.0","4.9233","4.8084","4.9129"
"72338.0","4.9567","4.8209","4.9346"
"72339.0","5.0022","4.8328","4.9680"
"72340.0","5.1012","4.8437","5.0340"
"72341.0","5.3713","4.8550","5.2010"
"72342.0","5.7390","4.8662","5.4673"
"72343.0","5.8452","4.8774","5.6544"
"72344.0","5.8071","4.8872","5.7300"
"72345.0","5.8453","4.8983","5.7871"
"72346.0","5.7253","4.9093","5.7565"
"72347.0","5.6651","4.9202","5.7112"
"72348.0","5.5906","4.9326","5.6515"
"72349.0","5.2145","4.9438","5.4352"
"72350.0","4.9910","4.9564","5.2153"
"72351.0","4.8038","4.9684","5.0116"
"72352.0","4.7888","4.9800","4.9013"
"72353.0","4.8959","4.9924","4.8986"
"72354.0","4.8670","5.0035","4.8830"
"72355.0","5.0031","5.0144","4.9424"
"72356.0","5.1738","5.0256","5.0570"
"72357.0","5.2578","5.0352","5.1564"
"72358.0","5.7369","5.0445","5.4438"
"72359.0","5.9749","5.0554","5.7067"
"72360.0","5.9322","5.0652","5.8183"
"72361.0","5.9238","5.0734","5.8706"
"72362.0","5.8717","5.0825","5.8711"
"72363.0","5.8717","5.0922","5.8714"
"72364.0","5.7956","5.1027","5.8339"
"72365.0","5.7307","5.1160","5.7828"
"72366.0","5.6143","5.1299","5.6994"
"72367.0","5.3147","5.1422","5.5089"
"72368.0","5.0120","5.1523","5.2629"
"72369.0","4.9325","5.1616","5.0994"
"72370.0","4.9329","5.1706","5.0169"
"72371.0","5.1055","5.1817","5.0608"
"72372.0","5.2594","5.1932","5.1591"
"72373.0","5.2961","5.2024","5.2269"
"72374.0","5.5006","5.2119","5.3624"
"72375.0","5.8275","5.2208","5.5927"
"72376.0","6.1291","5.2296","5.8582"
"72377.0","6.2130","5.2386","6.0339"
"72378.0","6.1765","5.2463","6.1045"
"72379.0","6.0738","5.2546","6.0893"
"72380.0","6.0092","5.2625","6.0497"
"72381.0","6.0681","5.2724","6.0588"
"72382.0","5.7467","5.2804","5.9043"
"72383.0","5.2960","5.2880","5.6031"
"72384.0","5.1571","5.2972","5.3823"
"72385.0","5.1221","5.3052","5.2535"
"72386.0","5.1294","5.3137","5.1920"
"72387.0","5.1993","5.3221","5.1956"
"72388.0","5.0737","5.3283","5.1353"
"72389.0","5.2647","5.3358","5.1994"
"72390.0","5.4412","5.3430","5.3191"
"72391.0","5.7654","5.3501","5.5400"
"72392.0","5.9651","5.3557","5.7504"
"72393.0","6.2421","5.3629","5.9939"
"72394.0","6.0323","5.3682","6.0129"
"72395.0","6.1339","5.3756","6.0728"
"72396.0","6.0514","5.3824","6.0622"
"72397.0","6.0363","5.3893","6.0494"
"72398.0","5.8643","5.3949","5.9578"
"72399.0","5.6266","5.4010","5.7938"
"72400.0","5.3088","5.4065","5.5537"
"72401.0","5.1742","5.4129","5.3658"
"72402.0","5.1561","5.4192","5.2620"
"72403.0","5.1577","5.4245","5.2104"
"72404.0","5.2494","5.4310","5.2297"
"72405.0","5.3591","5.4364","5.2938"
"72406.0","5.6274","5.4427","5.4589"
"72407.0","5.9459","5.4499","5.7000"
"72408.0","6.1491","5.4559","5.9223"
"72409.0","6.1963","5.4618","6.0580"
"72410.0","6.1963","5.4663","6.1265"
"72411.0","6.1974","5.4714","6.1616"
"72412.0","6.0894","5.4776","6.1258"
"72413.0","6.0611","5.4835","6.0938"
"72414.0","5.9444","5.4888","6.0199"
"72415.0","5.9115","5.4947","5.9662"
"72416.0","5.5680","5.4971","5.7690"
"72417.0","5.2284","5.5007","5.5014"
"72418.0","5.1306","5.5052","5.3178"
"72419.0","4.9970","5.5085","5.1590"
"72420.0","5.0295","5.5119","5.0949"
"72421.0","5.0896","5.5157","5.0923"
"72422.0","5.0325","5.5165","5.0627"
"72423.0","5.1667","5.5181","5.1142"
"72424.0","5.4203","5.5196","5.2657"
"72425.0","5.7435","5.5205","5.5022"
"72426.0","5.9740","5.5227","5.7358"
"72427.0","5.9264","5.5231","5.8301"
"72428.0","6.0073","5.5246","5.9179"
"72429.0","6.0211","5.5264","5.9690"
"72430.0","5.8580","5.5266","5.9140"
"72431.0","5.7398","5.5272","5.8278"
"72432.0","5.4414","5.5269","5.6365"
"72433.0","5.1916","5.5280","5.4162"
"72434.0","4.9800","5.5293","5.2003"
"72435.0","4.8637","5.5301","5.0337"
"72436.0","4.8978","5.5305","4.9664"
"72437.0","4.8965","5.5302","4.9318"
"72438.0","5.0201","5.5309","4.9755"
"72439.0","5.0972","5.5318","5.0357"
"72440.0","5.1038","5.5318","5.0694"
"72441.0","5.7099","5.5352","5.3865"
"72442.0","5.7728","5.5356","5.5778"
"72443.0","5.8014","5.5351","5.6885"
"72444.0","5.8959","5.5360","5.7912"
"72445.0","5.8458","5.5360","5.8182"
"72446.0","5.7261","5.5360","5.7726"
"72447.0","5.6212","5.5356","5.6976"
"72448.0","5.5546","5.5352","5.6268"
"72449.0","5.1730","5.5348","5.4022"
"72450.0","4.8649","5.5336","5.1362"
"72451.0","4.6551","5.5321","4.8980"
"72452.0","4.6280","5.5305","4.7644"
"72453.0","4.7359","5.5289","4.7503"
"72454.0","4.8030","5.5282","4.7764"
"72455.0","5.0014","5.5282","4.8878"
"72456.0","5.1081","5.5275","4.9968"
"72457.0","5.1081","5.5260","5.0519"
"72458.0","5.4334","5.5230","5.2408"
"72459.0","5.7326","5.5206","5.4842"
"72460.0","5.8922","5.5202","5.6862"
"72461.0","6.0358","5.5213","5.8592"
"72462.0","5.9236","5.5218","5.8911"
"72463.0","5.8103","5.5212","5.8511"
"72464.0","5.7129","5.5204","5.7827"
"72465.0","5.7157","5.5202","5.7495"
"72466.0","5.3599","5.5177","5.5566"
"72467.0","5.1266","5.5158","5.3437"
"72468.0","4.9237","5.5149","5.1358"
"72469.0","4.8807","5.5144","5.0095"
"72470.0","4.9695","5.5148","4.9897"
"72471.0","5.0135","5.5139","5.0015"
"72472.0","5.2126","5.5134","5.1060"
"72473.0","5.2817","5.5132","5.1930"
"72474.0","5.6094","5.5143","5.3991"
"72475.0","5.8801","5.5149","5.6372"
"72476.0","6.0427","5.5140","5.8379"
"72477.0","6.0963","5.5128","5.9658"
"72478.0","6.0218","5.5113","5.9935"
"72479.0","6.0377","5.5109","6.0154"
"72480.0","6.0049","5.5109","6.0102"
"72481.0","5.8697","5.5089","5.9406"
"72482.0","5.5746","5.5072","5.7594"
"72483.0","5.3575","5.5078","5.5605"
"72484.0","5.0556","5.5068","5.3105"
"72485.0","4.9331","5.5049","5.1237"
"72486.0","4.9796","5.5034","5.0523"
"72487.0","5.0853","5.5022","5.0687"
"72488.0","5.1143","5.5026","5.0912"
"72489.0","5.1735","5.5017","5.1320"
"72490.0","5.4242","5.5016","5.2767"
"72491.0","5.9436","5.5033","5.6068"
"72492.0","5.9970","5.5037","5.8000"
"72493.0","5.9365","5.5006","5.8676"
"72494.0","6.1056","5.5013","5.9854"
"72495.0","6.0174","5.5002","6.0013"
"72496.0","5.9931","5.4996","5.9972"
"72497.0","5.7707","5.4969","5.8851"
"72498.0","5.6699","5.4950","5.7786"
"72499.0","5.4276","5.4930","5.6048"
"72500.0","4.9994","5.4899","5.3051"
"72501.0","4.9200","5.4874","5.1145"
"72502.0","4.8381","5.4842","4.9777"
"72503.0","4.9071","5.4817","4.9427"
"72504.0","4.9071","5.4783","4.9251"
"72505.0","5.0413","5.4751","4.9826"
"72506.0","5.1989","5.4708","5.0897"
"72507.0","5.4085","5.4654","5.2475"
"72508.0","5.6411","5.4603","5.4423"
"72509.0","6.0191","5.4586","5.7278"
"72510.0","6.0921","5.4575","5.9082"
"72511.0","6.1165","5.4567","6.0113"
"72512.0","6.0440","5.4563","6.0275"
"72513.0","5.9391","5.4550","5.9837"
"72514.0","5.9389","5.4550","5.9615"
"72515.0","5.8258","5.4541","5.8943"
"72516.0","5.3937","5.4524","5.6465"
"72517.0","5.1575","5.4517","5.4044"
"72518.0","5.0112","5.4505","5.2098"
"72519.0","4.9862","5.4504","5.0991"
"72520.0","4.9175","5.4493","5.0092"
"72521.0","5.0026","5.4484","5.0059"
"72522.0","5.1229","5.4493","5.0638"
"72523.0","5.2385","5.4500","5.1503"
"72524.0","5.4305","5.4501","5.2890"
"72525.0","5.6980","5.4497","5.4915"
"72526.0","5.9032","5.4489","5.6953"
"72527.0","5.9962","5.4496","5.8442"
"72528.0","6.0289","5.4499","5.9357"
"72529.0","5.9683","5.4493","5.9518"
"72530.0","5.8838","5.4496","5.9182"
"72531.0","5.8562","5.4508","5.8875"
"72532.0","5.6299","5.4526","5.7600"
"72533.0","5.2928","5.4536","5.5287"
"72534.0","5.0616","5.4545","5.2974"
"72535.0","4.9794","5.4556","5.1400"
"72536.0","4.9128","5.4558","5.0275"
"72537.0","4.9939","5.4567","5.0109"
"72538.0","4.8995","5.4555","4.9558"
"72539.0","5.2059","5.4566","5.0796"
"72540.0","5.5546","5.4611","5.3147"
"72541.0","5.7445","5.4615","5.5275"
"72542.0","6.0631","5.4644","5.7927"
"72543.0","6.1416","5.4678","5.9654"
"72544.0","6.0166","5.4690","5.9908"
"72545.0","6.1145","5.4717","6.0520"
"72546.0","5.9369","5.4738","5.9950"
"72547.0","5.9212","5.4768","5.9585"
"72548.0","5.5888","5.4771","5.7755"
"72549.0","5.4264","5.4797","5.6027"
"72550.0","5.1308","5.4823","5.3691"
"72551.0","5.1308","5.4871","5.2511"
"72552.0","5.0181","5.4910","5.1358"
"72553.0","4.9371","5.4930","5.0374"
"72554.0","4.9460","5.4944","4.9922"
"72555.0","5.1133","5.4955","5.0522"
"72556.0","5.1063","5.4955","5.0790"
"72557.0","5.2831","5.4973","5.1800"
"72558.0","5.6604","5.4995","5.4178"
"72559.0","5.8755","5.5010","5.6444"
"72560.0","6.0364","5.5024","5.8385"
"72561.0","6.0946","5.5030","5.9653"
"72562.0","6.1202","5.5050","6.0420"
"72563.0","5.9912","5.5068","6.0168"
"72564.0","5.9230","5.5089","5.9704"
"72565.0","5.8445","5.5102","5.9081"
"72566.0","5.6132","5.5127","5.7621"
"72567.0","5.2288","5.5137","5.4981"
