Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"236060.0","2.0882","0.8637","0.9978"
"236080.0","2.0087","0.9902","1.0989"
"236100.0","1.2314","1.1231","1.1122"
"236120.0","0.8907","1.2126","1.0900"
"236140.0","1.7948","1.4023","1.1605"
"236160.0","2.4706","1.5940","1.2915"
"236180.0","2.5380","1.6948","1.4162"
"236200.0","2.3317","1.7129","1.5077"
"236220.0","1.9214","1.7942","1.5491"
"236240.0","2.4509","1.9726","1.6393"
"236260.0","3.5789","2.1217","1.8332"
"236280.0","3.6577","2.2866","2.0157"
"236300.0","3.3600","2.4995","2.1501"
"236320.0","3.2035","2.7308","2.2555"
"236340.0","3.7470","2.9260","2.4046"
"236360.0","5.0287","3.1818","2.6670"
"236380.0","5.1206","3.4401","2.9124"
"236400.0","4.8923","3.6961","3.1104"
"236420.0","4.9656","4.0005","3.2959"
"236440.0","5.3468","4.2901","3.5010"
"236460.0","6.3681","4.5690","3.7877"
"236480.0","6.4282","4.8461","4.0517"
"236500.0","5.7301","5.0831","4.2196"
"236520.0","5.1139","5.2741","4.3090"
"236540.0","5.2307","5.4225","4.4012"
"236560.0","6.1390","5.5335","4.5750"
"236580.0","6.0633","5.6278","4.7238"
"236600.0","5.2669","5.6652","4.7781"
"236620.0","5.0607","5.6747","4.8064"
"236640.0","5.3437","5.6744","4.8601"
"236660.0","5.8852","5.6261","4.9626"
"236680.0","5.9776","5.5811","5.0641"
"236700.0","5.1994","5.5280","5.0776"
"236720.0","4.8702","5.5036","5.0569"
"236740.0","5.1430","5.4949","5.0655"
"236760.0","5.6909","5.4501","5.1280"
"236780.0","5.8320","5.4269","5.1984"
"236800.0","5.2299","5.4232","5.2016"
"236820.0","4.6371","5.3809","5.1451"
"236840.0","4.8039","5.3269","5.1110"
"236860.0","5.4515","5.2835","5.1451"
"236880.0","5.2191","5.2077","5.1525"
"236900.0","4.7311","5.1609","5.1103"
"236920.0","4.1361","5.0874","5.0129"
"236940.0","4.1549","4.9886","4.9271"
"236960.0","4.7391","4.8935","4.9083"
"236980.0","4.4979","4.7600","4.8673"
"237000.0","3.7960","4.6167","4.7601"
"237020.0","3.2539","4.4783","4.6095"
"237040.0","3.1195","4.3099","4.4605"
"237060.0","3.9703","4.1618","4.4115"
"237080.0","3.9114","4.0310","4.3615"
"237100.0","3.0345","3.8613","4.2288"
"237120.0","2.4751","3.6952","4.0534"
"237140.0","2.6329","3.5430","3.9113"
"237160.0","3.4227","3.4114","3.8625"
"237180.0","3.1906","3.2807","3.7953"
"237200.0","2.5784","3.1589","3.6736"
"237220.0","2.3173","3.0652","3.5380"
"237240.0","2.4453","2.9978","3.4287"
"237260.0","3.4022","2.9410","3.4260"
"237280.0","3.4617","2.8961","3.4296"
"237300.0","2.6534","2.8579","3.3520"
"237320.0","2.4084","2.8513","3.2576"
"237340.0","2.6593","2.8539","3.1978"
"237360.0","3.6437","2.8760","3.2424"
"237380.0","3.5679","2.9138","3.2749"
"237400.0","3.0664","2.9626","3.2541"
"237420.0","2.7035","3.0012","3.1990"
"237440.0","2.9069","3.0473","3.1698"
"237460.0","3.6033","3.0675","3.2132"
"237480.0","3.6747","3.0887","3.2593"
"237500.0","2.7280","3.0962","3.2062"
"237520.0","1.7595","3.0313","3.0615"
"237540.0","1.9042","2.9558","2.9458"
"237560.0","2.3247","2.8239","2.8837"
"237580.0","2.1562","2.6827","2.8109"
"237600.0","1.6301","2.5391","2.6928"
"237620.0","1.0081","2.3696","2.5244"
"237640.0","1.2265","2.2015","2.3946"
"237660.0","2.0265","2.0438","2.3578"
"237680.0","1.9602","1.8724","2.3180"
"237700.0","1.1676","1.7164","2.2030"
"237720.0","0.6497","1.6054","2.0476"
"237740.0","0.9646","1.5114","1.9393"
"237760.0","1.7824","1.4572","1.9236"
"237780.0","1.5300","1.3946","1.8843"
"237800.0","0.7603","1.3076","1.7719"
"237820.0","0.5612","1.2629","1.6508"
"237840.0","0.6862","1.2089","1.5544"
"237860.0","1.4168","1.1479","1.5406"
"237880.0","1.1698","1.0689","1.5035"
"237900.0","0.6397","1.0161","1.4171"
"237920.0","0.1932","0.9704","1.2947"
"237940.0","0.5105","0.9250","1.2163"
"237960.0","0.9427","0.8410","1.1889"
"237980.0","0.8702","0.7751","1.1571"
"238000.0","0.4124","0.7403","1.0826"
"238020.0","-0.0978","0.6744","0.9646"
"238040.0","0.1012","0.6159","0.8782"
"238060.0","0.7029","0.5445","0.8607"
"238080.0","0.5840","0.4859","0.8330"
"238100.0","-0.0183","0.4201","0.7479"
"238120.0","-0.2520","0.3756","0.6479"
"238140.0","-0.2183","0.3027","0.5613"
"238160.0","1.6797","0.3764","0.6731"
"238180.0","2.9764","0.5870","0.9034"
"238200.0","1.3868","0.6844","0.9518"
"238220.0","0.3938","0.7336","0.8960"
"238240.0","1.0910","0.8326","0.9155"
"238260.0","2.1087","0.9732","1.0348"
"238280.0","1.7312","1.0879","1.1044"
"238300.0","1.7618","1.2659","1.1702"
"238320.0","1.2564","1.4168","1.1788"
"238340.0","1.6902","1.6076","1.2299"
"238360.0","2.6468","1.7043","1.3716"
"238380.0","2.9204","1.6987","1.5265"
"238400.0","2.5901","1.8190","1.6329"
"238420.0","2.0359","1.9832","1.6732"
"238440.0","2.5978","2.1339","1.7656"
"238460.0","3.8039","2.3034","1.9695"
"238480.0","3.9135","2.5217","2.1639"
"238500.0","3.8459","2.7301","2.3321"
"238520.0","3.5369","2.9581","2.4525"
"238540.0","4.0979","3.1989","2.6171"
"238560.0","5.3423","3.4685","2.8896"
"238580.0","5.7074","3.7472","3.1714"
"238600.0","5.2801","4.0162","3.3823"
"238620.0","4.8159","4.2942","3.5256"
"238640.0","5.2957","4.5640","3.7026"
"238660.0","6.4529","4.8289","3.9777"
"238680.0","6.6123","5.0987","4.2411"
"238700.0","5.7370","5.2879","4.3907"
"238720.0","5.0997","5.4441","4.4616"
"238740.0","5.4269","5.5770","4.5581"
"238760.0","6.2195","5.6648","4.7243"
"238780.0","6.2017","5.7142","4.8720"
"238800.0","5.6245","5.7486","4.9473"
"238820.0","5.0950","5.7765","4.9621"
"238840.0","5.3279","5.7798","4.9986"
"238860.0","5.9740","5.7319","5.0962"
"238880.0","6.1053","5.6812","5.1971"
"238900.0","5.3777","5.6452","5.2151"
"238920.0","4.8011","5.6154","5.1737"
"238940.0","5.1889","5.5916","5.1753"
"238960.0","5.9198","5.5616","5.2497"
"238980.0","5.9365","5.5351","5.3184"
"239000.0","5.0607","5.4787","5.2926"
"239020.0","4.3560","5.4048","5.1990"
"239040.0","4.5655","5.3285","5.1356"
"239060.0","5.1745","5.2486","5.1395"
"239080.0","5.1486","5.1529","5.1404"
"239100.0","4.5813","5.0733","5.0845"
"239120.0","3.8299","4.9762","4.9590"
"239140.0","4.0107","4.8583","4.8642"
"239160.0","4.4010","4.7065","4.8179"
"239180.0","4.3792","4.5507","4.7740"
"239200.0","3.7877","4.4234","4.6754"
"239220.0","3.0840","4.2962","4.5162"
"239240.0","2.9345","4.1331","4.3581"
"239260.0","3.6591","3.9816","4.2882"
"239280.0","3.4700","3.8137","4.2064"
"239300.0","3.0164","3.6573","4.0874"
"239320.0","2.4035","3.5146","3.9190"
"239340.0","2.5818","3.3717","3.7853"
"239360.0","3.1639","3.2480","3.7231"
"239380.0","3.3223","3.1423","3.6830"
"239400.0","2.7970","3.0433","3.5944"
"239420.0","2.0692","2.9418","3.4419"
"239440.0","2.5107","2.8994","3.3488"
"239460.0","3.3926","2.8727","3.3532"
"239480.0","3.4638","2.8721","3.3642"
"239500.0","2.8899","2.8595","3.3168"
"239520.0","2.4308","2.8622","3.2282"
"239540.0","2.7404","2.8781","3.1794"
"239560.0","3.5473","2.9164","3.2162"
"239580.0","3.4745","2.9316","3.2420"
"239600.0","3.2452","2.9765","3.2424"
"239620.0","2.6055","3.0301","3.1787"
"239640.0","2.9771","3.0767","3.1585"
"239660.0","3.5713","3.0946","3.1998"
"239680.0","3.2784","3.0760","3.2077"
"239700.0","2.1894","3.0060","3.1058"
"239720.0","1.3694","2.8998","2.9322"
"239740.0","1.6049","2.7863","2.7994"
"239760.0","2.1849","2.6500","2.7380"
"239780.0","2.1316","2.5158","2.6773"
"239800.0","1.7258","2.3638","2.5822"
"239820.0","0.8442","2.1877","2.4084"
"239840.0","1.0496","1.9949","2.2725"
"239860.0","1.7565","1.8135","2.2209"
"239880.0","1.8632","1.6719","2.1851"
"239900.0","1.3234","1.5853","2.0990"
"239920.0","0.5052","1.4989","1.9396"
"239940.0","0.6718","1.4056","1.8128"
"239960.0","1.3360","1.3207","1.7651"
"239980.0","1.4099","1.2486","1.7296"
"240000.0","1.0173","1.1777","1.6584"
"240020.0","0.4858","1.1419","1.5411"
"240040.0","0.4136","1.0783","1.4284"
"240060.0","1.3562","1.0383","1.4212"
"240080.0","1.3058","0.9825","1.4096"
"240100.0","0.7100","0.9212","1.3397"
"240120.0","0.1291","0.8836","1.2186"
"240140.0","0.3962","0.8560","1.1364"
"240160.0","0.9420","0.8166","1.1169"
"240180.0","0.9819","0.7738","1.1034"
"240200.0","0.3439","0.7065","1.0275"
"240220.0","-0.0299","0.6549","0.9217"
"240240.0","-0.0123","0.6123","0.8283"
"240260.0","0.6963","0.5463","0.8151"
"240280.0","0.6693","0.4826","0.8005"
"240300.0","0.1785","0.4295","0.7383"
"240320.0","-0.3179","0.3848","0.6327"
"240340.0","1.1051","0.4557","0.6800"
"240360.0","2.5420","0.6157","0.8662"
"240380.0","1.7860","0.6961","0.9581"
"240400.0","0.9156","0.7533","0.9539"
"240420.0","0.5938","0.8156","0.9179"
"240440.0","1.0256","0.9194","0.9287"
"240460.0","1.7427","1.0241","1.0101"
"240480.0","2.0134","1.1585","1.1104"
"240500.0","1.7316","1.3138","1.1725"
"240520.0","1.4688","1.4925","1.2021"
"240540.0","1.8686","1.5688","1.2688"
"240560.0","2.9823","1.6129","1.4401"
"240580.0","3.0528","1.7395","1.6014"
"240600.0","3.0188","1.9499","1.7432"
"240620.0","2.4501","2.1355","1.8138"
"240640.0","3.0749","2.3404","1.9400"
"240660.0","3.8510","2.5512","2.1311"
"240680.0","4.2600","2.7759","2.3440"
"240700.0","4.2011","3.0229","2.5297"
"240720.0","3.8428","3.2603","2.6610"
"240740.0","4.3245","3.5058","2.8273"
"240760.0","5.3154","3.7391","3.0761"
"240780.0","5.8710","4.0210","3.3556"
"240800.0","5.6424","4.2833","3.5843"
"240820.0","4.9673","4.5351","3.7226"
"240840.0","5.3472","4.7623","3.8851"
"240860.0","6.3263","5.0098","4.1292"
"240880.0","6.2532","5.2091","4.3416"
"240900.0","5.5880","5.3478","4.4662"
"240920.0","5.0410","5.4676","4.5237"
"240940.0","5.4793","5.5831","4.6193"
"240960.0","6.3523","5.6868","4.7926"
"240980.0","6.3995","5.7397","4.9533"
"241000.0","5.8803","5.7634","5.0460"
"241020.0","5.2308","5.7898","5.0645"
"241040.0","5.5059","5.8057","5.1086"
"241060.0","6.3801","5.8110","5.2357"
"241080.0","6.3760","5.8233","5.3498"
"241100.0","5.8954","5.8541","5.4043"
"241120.0","4.7647","5.8264","5.3404"
"241140.0","5.1913","5.7976","5.3255"
"241160.0","5.7045","5.7329","5.3634"
"241180.0","5.7524","5.6681","5.4023"
"241200.0","5.2076","5.6009","5.3828"
"241220.0","4.3494","5.5127","5.2795"
"241240.0","4.3850","5.4007","5.1900"
"241260.0","4.9676","5.2594","5.1678"
"241280.0","5.0166","5.1235","5.1527"
"241300.0","4.7020","5.0041","5.1076"
"241320.0","3.5221","4.8799","4.9490"
"241340.0","3.8328","4.7440","4.8374"
"241360.0","4.2537","4.5989","4.7790"
"241380.0","4.0918","4.4329","4.7103"
"241400.0","3.8083","4.2929","4.6201"
"241420.0","2.9446","4.1524","4.4526"
"241440.0","2.8009","3.9940","4.2874"
"241460.0","3.4931","3.8466","4.2080"
"241480.0","3.3081","3.6757","4.1180"
"241500.0","3.0987","3.5154","4.0161"
"241520.0","2.2302","3.3862","3.8375"
"241540.0","2.1728","3.2202","3.6710"
"241560.0","3.2733","3.1222","3.6312"
"241580.0","3.2594","3.0389","3.5940"
"241600.0","2.8916","2.9473","3.5238"
"241620.0","2.2707","2.8799","3.3985"
"241640.0","2.3123","2.8310","3.2899"
"241660.0","3.3047","2.8122","3.2914"
"241680.0","3.3388","2.8152","3.2961"
"241700.0","3.0364","2.8090","3.2701"
"241720.0","2.5802","2.8440","3.2011"
"241740.0","2.6617","2.8929","3.1472"
"241760.0","3.5167","2.9172","3.1841"
"241780.0","3.6096","2.9523","3.2267"
"241800.0","3.4498","3.0081","3.2490"
"241820.0","2.6410","3.0451","3.1882"
"241840.0","2.6431","3.0782","3.1337"
"241860.0","3.0373","3.0515","3.1241"
"241880.0","2.7810","2.9957","3.0897"
"241900.0","2.1004","2.9021","2.9908"
"241920.0","1.2224","2.7663","2.8140"
"241940.0","1.3163","2.6318","2.6642"
"241960.0","1.7060","2.4507","2.5684"
"241980.0","2.1053","2.3003","2.5221"
"242000.0","1.5634","2.1116","2.4262"
"242020.0","0.8925","1.9368","2.2728"
"242040.0","0.9195","1.7644","2.1375"
"242060.0","1.4071","1.6014","2.0645"
"242080.0","1.7544","1.4987","2.0335"
"242100.0","1.4304","1.4317","1.9732"
"242120.0","0.5993","1.3694","1.8358"
"242140.0","0.4532","1.2831","1.6975"
"242160.0","1.4524","1.2578","1.6730"
"242180.0","1.4840","1.1956","1.6541"
"242200.0","1.1265","1.1519","1.6013"
"242220.0","0.3197","1.0947","1.4732"
"242240.0","0.3237","1.0351","1.3582"
"242260.0","1.1348","1.0078","1.3359"
"242280.0","1.3365","0.9661","1.3359"
"242300.0","0.8698","0.9100","1.2893"
"242320.0","0.1671","0.8668","1.1771"
"242340.0","0.1404","0.8355","1.0734"
"242360.0","0.8415","0.7744","1.0502"
"242380.0","0.9453","0.7205","1.0398"
"242400.0","0.4416","0.6520","0.9799"
"242420.0","-0.1796","0.6021","0.8640"
"242440.0","-0.0836","0.5614","0.7692"
"242460.0","0.5705","0.5050","0.7494"
"242480.0","0.5089","0.4222","0.7253"
"242500.0","0.5068","0.3859","0.7035"
"242520.0","1.1326","0.4825","0.7464"
"242540.0","1.3391","0.6023","0.8057"
"242560.0","1.1738","0.6356","0.8425"
"242580.0","1.4698","0.6880","0.9052"
"242600.0","1.5505","0.7989","0.9697"
"242620.0","0.9707","0.9139","0.9698"
"242640.0","1.2298","1.0452","0.9958"
"242660.0","1.8960","1.1778","1.0858"
"242680.0","2.6208","1.3890","1.2393"
"242700.0","2.4598","1.5843","1.3614"
"242720.0","1.7371","1.6447","1.3990"
"242740.0","2.0622","1.7170","1.4653"
"242760.0","3.0914","1.9088","1.6279"
"242780.0","3.3975","2.1016","1.8048"
"242800.0","3.3521","2.2817","1.9596"
"242820.0","2.7839","2.4631","2.0420"
"242840.0","3.0723","2.6473","2.1450"
"242860.0","4.2165","2.8794","2.3522"
"242880.0","4.8523","3.1025","2.6022"
"242900.0","4.7574","3.3323","2.8177"
"242920.0","4.2294","3.5815","2.9589"
"242940.0","4.5000","3.8253","3.1130"
"242960.0","5.6406","4.0802","3.3658"
"242980.0","6.1209","4.3525","3.6413"
"243000.0","5.9841","4.6157","3.8755"
"243020.0","5.2382","4.8612","4.0118"
"243040.0","5.2890","5.0828","4.1395"
"243060.0","5.9092","5.2521","4.3165"
"243080.0","6.3265","5.3995","4.5175"
"243100.0","5.9487","5.5187","4.6606"
"243120.0","5.0374","5.5995","4.6983"
"243140.0","5.1198","5.6614","4.7404"
"243160.0","6.0763","5.7050","4.8740"
"243180.0","6.3207","5.7250","5.0187"
"243200.0","5.9253","5.7191","5.1094"
"243220.0","5.1758","5.7129","5.1160"
"243240.0","5.1858","5.7025","5.1230"
"243260.0","5.7443","5.6861","5.1851"
"243280.0","6.1410","5.6675","5.2807"
"243300.0","5.9277","5.6654","5.3454"
"243320.0","5.0842","5.6701","5.3193"
"243340.0","5.1407","5.6722","5.3014"
"243360.0","5.3434","5.5989","5.3056"
"243380.0","5.8313","5.5499","5.3582"
"243400.0","5.4917","5.5066","5.3715"
"243420.0","4.0672","5.3957","5.2411"
"243440.0","4.7506","5.3522","5.1921"
"243460.0","4.6142","5.2392","5.1343"
"243480.0","5.1141","5.1365","5.1323"
"243500.0","4.6485","5.0086","5.0839"
"243520.0","3.3803","4.8382","4.9135"
"243540.0","3.6114","4.6853","4.7833"
"243560.0","3.7940","4.5303","4.6844"
"243580.0","4.2380","4.3710","4.6397"
"243600.0","3.6591","4.1877","4.5417"
"243620.0","2.7683","4.0579","4.3643"
"243640.0","2.3861","3.8214","4.1665"
"243660.0","3.2132","3.6813","4.0712"
"243680.0","3.2640","3.4963","3.9905"
"243700.0","2.9911","3.3305","3.8905"
"243720.0","2.1451","3.2070","3.7160"
"243740.0","2.3056","3.0765","3.5749"
"243760.0","3.0857","3.0056","3.5260"
"243780.0","3.3747","2.9193","3.5109"
"243800.0","2.8379","2.8372","3.4436"
"243820.0","2.2759","2.7879","3.3268"
"243840.0","2.3126","2.7806","3.2254"
"243860.0","3.2706","2.7863","3.2299"
"243880.0","3.5184","2.8118","3.2588"
"243900.0","3.2726","2.8399","3.2602"
"243920.0","2.4554","2.8709","3.1797"
"243940.0","2.7128","2.9117","3.1330"
"243960.0","3.7085","2.9739","3.1905"
"243980.0","3.8757","3.0240","3.2591"
"244000.0","3.1987","3.0601","3.2530"
"244020.0","2.4636","3.0789","3.1741"
"244040.0","2.4969","3.0973","3.1064"
"244060.0","2.4417","3.0144","3.0399"
"244080.0","2.3471","2.8973","2.9706"
"244100.0","2.0025","2.7703","2.8738"
"244120.0","1.3621","2.6610","2.7226"
"244140.0","1.1885","2.5085","2.5692"
"244160.0","1.6478","2.3025","2.4771"
"244180.0","2.0393","2.1188","2.4333"
"244200.0","1.5995","1.9589","2.3499"
"244220.0","0.9227","1.8048","2.2072"
"244240.0","1.1204","1.6672","2.0985"
"244260.0","1.5061","1.5736","2.0393"
"244280.0","1.6256","1.5015","1.9979"
"244300.0","1.5468","1.4559","1.9528"
"244320.0","0.6665","1.3863","1.8242"
"244340.0","0.4717","1.3146","1.6889"
"244360.0","0.8707","1.2369","1.6071"
"244380.0","1.5450","1.1875","1.6009"
"244400.0","1.0749","1.1351","1.5483"
"244420.0","0.3145","1.0742","1.4249"
"244440.0","0.3275","0.9949","1.3152"
"244460.0","0.7818","0.9225","1.2618"
"244480.0","1.2985","0.8898","1.2655"
"244500.0","0.8005","0.8152","1.2190"
"244520.0","0.0038","0.7489","1.0975"
"244540.0","0.1013","0.7119","0.9979"
"244560.0","0.5688","0.6817","0.9550"
"244580.0","0.7362","0.6008","0.9331"
"244600.0","0.6330","0.5566","0.9031"
"244620.0","-0.0247","0.5227","0.8103"
"244640.0","-0.1405","0.4759","0.7152"
"244660.0","0.4407","0.4418","0.6878"
"244680.0","1.1835","0.4303","0.7373"
"244700.0","2.0173","0.5519","0.8653"
"244720.0","1.1015","0.6617","0.8890"
"244740.0","0.4123","0.6928","0.8413"
"244760.0","1.0189","0.7378","0.8591"
"244780.0","1.9602","0.8602","0.9692"
"244800.0","1.5108","0.9480","1.0233"
"244820.0","0.9388","1.0443","1.0149"
"244840.0","1.2646","1.1849","1.0399"
"244860.0","1.9638","1.3372","1.1322"
"244880.0","2.7718","1.4960","1.2962"
"244900.0","2.5788","1.5521","1.4245"
"244920.0","1.8108","1.6231","1.4631"
"244940.0","2.0968","1.7915","1.5265"
"244960.0","3.0120","1.9908","1.6750"
"244980.0","3.7302","2.1678","1.8805"
"245000.0","3.7574","2.3925","2.0682"
"245020.0","3.1014","2.6088","2.1715"
"245040.0","3.5264","2.8349","2.3070"
"245060.0","4.4809","3.0866","2.5244"
"245080.0","5.1256","3.3220","2.7845"
"245100.0","5.0350","3.5676","3.0096"
"245120.0","4.7354","3.8601","3.1821"
"245140.0","5.0003","4.1504","3.3640"
"245160.0","5.7866","4.4279","3.6062"
"245180.0","6.2248","4.6774","3.8681"
"245200.0","5.9660","4.8982","4.0779"
"245220.0","5.0368","5.0918","4.1738"
"245240.0","5.0439","5.2435","4.2608"
"245260.0","5.9688","5.3923","4.4316"
"245280.0","6.0525","5.4850","4.5937"
"245300.0","5.7965","5.5612","4.7140"
"245320.0","5.3055","5.6182","4.7731"
"245340.0","5.0514","5.6233","4.8009"
"245360.0","6.0474","5.6494","4.9256"
"245380.0","6.0452","5.6314","5.0375"
"245400.0","5.7588","5.6107","5.1097"
"245420.0","5.0249","5.6095","5.1012"
"245440.0","5.1661","5.6217","5.1077"
"245460.0","5.5032","5.5751","5.1472"
"245480.0","6.0921","5.5791","5.2417"
"245500.0","5.7759","5.5770","5.2951"
"245520.0","4.9894","5.5454","5.2646"
"245540.0","4.7071","5.5110","5.2088"
"245560.0","5.1632","5.4226","5.2043"
"245580.0","5.6737","5.3854","5.2512"
"245600.0","5.3799","5.3475","5.2641"
"245620.0","4.1585","5.2609","5.1535"
"245640.0","4.1415","5.1584","5.0523"
"245660.0","4.4743","5.0555","4.9945"
"245680.0","4.9817","4.9445","4.9932"
"245700.0","4.5324","4.8202","4.9471"
"245720.0","3.4118","4.6624","4.7936"
"245740.0","3.3557","4.5273","4.6498"
"245760.0","3.7428","4.3852","4.5591"
"245780.0","4.0730","4.2252","4.5105"
"245800.0","3.6120","4.0484","4.4207"
"245820.0","2.5194","3.8844","4.2305"
"245840.0","2.3554","3.7058","4.0430"
"245860.0","2.9027","3.5487","3.9290"
"245880.0","3.5006","3.4006","3.8861"
"245900.0","3.1478","3.2621","3.8123"
"245920.0","2.0760","3.1285","3.6387"
"245940.0","2.2304","3.0160","3.4979"
"245960.0","2.7157","2.9133","3.4196"
"245980.0","3.2795","2.8339","3.4056"
"246000.0","3.1608","2.7888","3.3811"
"246020.0","2.2046","2.7574","3.2635"
"246040.0","2.5380","2.7756","3.1909"
"246060.0","3.1257","2.7979","3.1844"
"246080.0","3.5498","2.8028","3.2209"
"246100.0","3.3596","2.8240","3.2348"
"246120.0","2.4500","2.8614","3.1563"
"246140.0","2.5704","2.8954","3.0977"
"246160.0","3.2897","2.9528","3.1169"
"246180.0","3.8517","3.0100","3.1904"
"246200.0","3.2250","3.0164","3.1939"
"246220.0","2.4128","3.0373","3.1158"
"246240.0","1.7868","2.9622","2.9829"
"246260.0","1.8907","2.8387","2.8737"
"246280.0","2.4253","2.7262","2.8288"
"246300.0","2.0685","2.5971","2.7528"
"246320.0","1.1551","2.4676","2.5930"
"246340.0","0.9195","2.3025","2.4257"
"246360.0","1.2449","2.0981","2.3076"
"246380.0","1.8718","1.9001","2.2640"
"246400.0","1.6825","1.7458","2.2059"
"246420.0","0.7002","1.5745","2.0553"
"246440.0","0.7938","1.4752","1.9291"
"246460.0","0.9719","1.3834","1.8334"
"246480.0","1.6221","1.3030","1.8123"
"246500.0","1.2282","1.2190","1.7539"
"246520.0","0.5886","1.1624","1.6374"
"246540.0","0.5193","1.1223","1.5256"
"246560.0","0.8144","1.0793","1.4544"
"246580.0","1.1944","1.0115","1.4284"
"246600.0","1.0910","0.9524","1.3947"
"246620.0","0.3189","0.9143","1.2871"
"246640.0","0.2262","0.8575","1.1810"
"246660.0","0.6074","0.8211","1.1237"
"246680.0","1.1107","0.7699","1.1224"
"246700.0","0.7942","0.7265","1.0896"
"246720.0","0.1341","0.6811","0.9940"
"246740.0","-0.1226","0.6169","0.8823"
"246760.0","0.4272","0.5782","0.8368"
"246780.0","0.6685","0.5256","0.8200"
"246800.0","0.4230","0.4588","0.7803"
"246820.0","-0.1628","0.4106","0.6860"
"246840.0","-0.2134","0.3666","0.5961"
"246860.0","1.1020","0.4161","0.6467"
"246880.0","2.5248","0.5575","0.8345"
"246900.0","1.6295","0.6410","0.9140"
"246920.0","0.3797","0.6656","0.8605"
"246940.0","0.6023","0.7381","0.8347"
"246960.0","1.0900","0.8044","0.8603"
"246980.0","1.9641","0.9339","0.9706"
"247000.0","1.7260","1.0642","1.0462"
"247020.0","1.3276","1.2133","1.0743"
"247040.0","1.4508","1.3797","1.1120"
"247060.0","1.7644","1.4459","1.1772"
"247080.0","2.8732","1.4808","1.3468"
"247100.0","2.8431","1.6021","1.4964"
"247120.0","2.2008","1.7842","1.5669"
"247140.0","2.3833","1.9623","1.6485"
"247160.0","3.2350","2.1768","1.8072"
"247180.0","4.0394","2.3843","2.0304"
"247200.0","4.0842","2.6202","2.2358"
"247220.0","3.6056","2.8480","2.3727"
"247240.0","3.8967","3.0926","2.5251"
"247260.0","4.4917","3.3653","2.7218"
"247280.0","5.3419","3.6122","2.9838"
"247300.0","5.5724","3.8851","3.2427"
"247320.0","5.0136","4.1664","3.4198"
"247340.0","5.0435","4.4324","3.5821"
"247360.0","5.5870","4.6676","3.7826"
"247380.0","6.5074","4.9144","4.0551"
"247400.0","6.0980","5.1158","4.2594"
"247420.0","5.1963","5.2748","4.3531"
"247440.0","5.1512","5.4003","4.4329"
"247460.0","5.6035","5.5115","4.5499"
"247480.0","6.0843","5.5857","4.7034"
"247500.0","6.2424","5.6527","4.8573"
"247520.0","5.2034","5.6717","4.8919"
"247540.0","5.0338","5.6707","4.9061"
"247560.0","5.4281","5.6548","4.9583"
"247580.0","6.0673","5.6108","5.0692"
"247600.0","5.9113","5.5922","5.1534"
"247620.0","5.2677","5.5993","5.1648"
"247640.0","5.1552","5.5997","5.1639"
"247660.0","5.4228","5.5816","5.1898"
"247680.0","5.8356","5.5568","5.2543"
"247700.0","5.8157","5.5141","5.3105"
"247720.0","4.9111","5.4849","5.2705"
"247740.0","4.4211","5.4236","5.1856"
"247760.0","4.6341","5.3442","5.1304"
"247780.0","5.4479","5.2822","5.1622"
"247800.0","5.0584","5.1969","5.1518"
"247820.0","3.9840","5.0686","5.0350"
"247840.0","3.8723","4.9403","4.9188"
"247860.0","4.0070","4.7987","4.8276"
"247880.0","4.6855","4.6837","4.8134"
"247900.0","4.4107","4.5432","4.7731"
"247920.0","3.4538","4.3975","4.6412"
"247940.0","3.0899","4.2644","4.4861"
"247960.0","3.2547","4.1264","4.3629"
"247980.0","3.7764","3.9593","4.3043"
"248000.0","3.2838","3.7818","4.2022"
"248020.0","2.3953","3.6229","4.0215"
"248040.0","2.1156","3.4473","3.8309"
"248060.0","2.6085","3.3074","3.7087"
"248080.0","3.4599","3.1849","3.6838"
"248100.0","3.1813","3.0619","3.6336"
"248120.0","2.4033","2.9569","3.5105"
"248140.0","2.3312","2.8810","3.3926"
"248160.0","2.8817","2.8437","3.3415"
"248180.0","3.1987","2.7859","3.3272"
"248200.0","3.2217","2.7797","3.3167"
"248220.0","2.5066","2.7908","3.2357"
"248240.0","2.4504","2.8243","3.1571"
"248260.0","3.1415","2.8776","3.1556"
"248280.0","3.7213","2.9038","3.2121"
"248300.0","3.4469","2.9303","3.2356"
"248320.0","2.6281","2.9528","3.1749"
"248340.0","2.7422","2.9939","3.1316"
"248360.0","3.2094","3.0267","3.1394"
"248380.0","3.6871","3.0755","3.1942"
"248400.0","3.1047","3.0638","3.1852"
"248420.0","1.9265","3.0058","3.0593"
"248440.0","1.4839","2.9092","2.9018"
"248460.0","1.6636","2.7614","2.7780"
"248480.0","2.2609","2.6153","2.7263"
"248500.0","1.8961","2.4602","2.6432"
"248520.0","1.2608","2.3235","2.5050"
"248540.0","0.8337","2.1327","2.3379"
"248560.0","1.2972","1.9414","2.2338"
"248580.0","1.8019","1.7529","2.1906"
"248600.0","1.6186","1.6043","2.1334"
"248620.0","0.7573","1.4874","1.9958"
"248640.0","0.8303","1.4220","1.8793"
"248660.0","0.8960","1.3453","1.7809"
"248680.0","1.6374","1.2829","1.7666"
"248700.0","1.4914","1.2425","1.7391"
"248720.0","0.4536","1.1618","1.6105"
